iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MKD,North Macedonia,156.07435543336203,15.607435543336203,9.983061551491672e-05,0.027024439327722298,0.007829285448605523,0.0,0.0,0.0,0.0,0.1627505629426703,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,66.04439995236508,19.813319985709523,0.00012673292316827187,0.08087539935792248,0.008008965558128833,0.0,0.0,0.0,0.0,0.3212876691028764,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,28637.643510036847,1431.8821755018394,0.00915881911081921,1.3307541080519847,0.40223375688787266,6721.642784158612,453.6108306341826,1594.1938791238547,0.010197021526127528,0.0674851141603717,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,164.61523882865387,41.15380970716347,0.00026323415800387674,0.07069796088054338,,555.877785115565,55.65282694879021,131.83934211152624,0.0008432905351766685,0.1001170193142728,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,26.266689411326322,2.364002047019369,1.512098376297507e-05,0.006945795134949888,,8.957155385592081,0.664767015999052,2.1243976730994354,1.3588390399890119e-05,0.0742163094623048,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,241.69409642101013,60.42352410525253,0.00038648998973974676,0.1766542426349912,0.0320851152444014,16.367593866362327,1.6755898315325108,3.8819554676775643,2.48303446561541e-05,0.1023723978743192,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.00103492623929,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,513.772854540311,164.4073134528995,0.0010516066686025495,0.48454328480921155,0.05365044450778306,0.0,0.0,0.0,0.0,0.3254849108799428,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,24.610857203117792,6.152714300779448,3.935491221660024e-05,0.04902221985906306,,0.0,0.0,0.0,0.0,0.3850307770574318,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,0.015001053373570375,0.004803787321818441,3.072670355154181e-08,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.32023,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,601.6656540800835,90.24984811201253,0.0005772695880840439,0.2377478270387244,0.03820602086580211,6564.124115086035,472.3532006954944,1556.8346641005483,0.00995805892265721,0.0719598216630161,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,101.92182076490462,30.576546229471386,0.00019557828202671824,0.16641311872449113,0.02141688697971953,0.0,0.0,0.0,0.0,0.2483193208936628,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,1429.9389792533764,343.18535502081033,0.0021951335395429925,0.04673636004602864,0.009343209054484743,0.0,0.0,0.0,0.0,0.1572033492161854,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,20.04238244111607,6.413562381157143,4.102338775492198e-05,0.013715328196476835,0.0019418824813959043,0.0,0.0,0.0,0.0,0.187140111567201,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,0.18789695334027154,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3098788135867251,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,24.715315692606044,7.414594707781813,4.742634056800843e-05,0.023316833822203474,,0.0,0.0,0.0,0.0,0.3216696184348257,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,2578.2189410765404,773.4656823229622,0.004947356978125374,0.35558439881099824,,0.0,0.0,0.0,0.0,0.3970666521437757,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,153.9475263730418,46.18425791191254,0.00029541066382391355,0.0685788699058041,0.021333381810035988,0.0,0.0,0.0,0.0,0.2992840305699583,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,7653.699105265273,1913.4247763163182,0.012238933976742108,0.027235722734361582,0.008628905076716346,40215.611679748,3321.5808566916176,9538.06741056997,0.06100881453433382,0.0825943139480909,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2266.235846400733,498.57188620816123,0.0031890401302887244,0.01380884823070679,0.006380999987284409,0.0,0.0,0.0,0.0,0.2853376788665274,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,2.8604299119955092,0.7151074779988773,4.5740774959297145e-06,0.0013904352107911543,0.0001355986027193244,0.0,0.0,0.0,0.0,0.25474835229783,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.00016293744666891078,4.0734361667227694e-05,2.605512216632431e-10,3.2209000110886328e-06,7.366847952665854e-07,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,593.7877439203941,166.26056829771036,0.001063460734656499,0.009989076674055401,0.0028552443254582583,0.0,0.0,0.0,0.0,0.210743426049551,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,140.10460788850776,21.015691183276164,0.00013442370980629422,0.006068143870998467,,0.0,0.0,0.0,0.0,0.2833064413510029,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,123.4967385934487,35.81405419210012,0.0002290792144650872,0.01172811034230668,,0.0,0.0,0.0,0.0,0.2404517000640213,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,570.3422987632324,142.5855746908081,0.0009120271966145693,0.04505917383073424,0.03104199871368744,1210.384402415856,84.92159126919765,287.07080511120614,0.001836205255568107,0.0701608440258311,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,3770.7384529444626,1112.3678436186165,0.007115093712807973,0.12490612945658347,0.04177349010424767,0.0,0.0,0.0,0.0,0.2267312158077205,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,4603.878660796675,1381.1635982390023,0.008834405354816117,0.16363346928732198,0.027367196771956495,0.0,0.0,0.0,0.0,0.1939314802012003,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,181.97081188740881,54.591243566222644,0.0003491846839160992,0.14468952503884383,0.019269739291910275,31.554062406162302,3.5793573209699816,7.483779600419934,4.786887133465612e-05,0.1134357052000682,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,5057.709360310969,960.9647784590841,0.006146666763758386,0.03432160676781367,0.00917218106450726,0.0,0.0,0.0,0.0,0.1937198320993453,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,109.29212186745771,40.98454570029664,0.00026215148622585674,,,32293.442810803717,954.0389744787606,7659.140855588304,0.04899054324496565,0.0295428078098749,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,2893.280196991954,911.3832620524656,0.005829526046611614,0.05874153361397569,0.0180704785537584,674.8841391848497,82.94168366109187,160.0644661364484,0.0010238282985119084,0.1228976632363474,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,12.565757772775934,1.2565757772775934,8.03749808470728e-06,0.0008580376263414841,0.0003727194647429414,810.8358746289545,51.48547074067732,192.30858137149912,0.0012300729350321847,0.0634967844315442,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,8.49355643926718,2.293260238602139,1.4668494418564758e-05,,,0.0,0.0,0.0,0.0,0.3442189710765599,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,232.329393877939,23.232939387793902,0.00014860600467413098,0.004860522810371576,,0.0,0.0,0.0,0.0,0.2412853633913041,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,2532.2372659860557,405.15796255776894,0.0025915320086124655,0.032332956776591294,0.011363611533515965,1000.7166882940531,136.71980470632352,237.3432314753947,0.0015181303053085182,0.1366218893974809,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,2455.0160320502846,491.0032064100569,0.003140628207600844,0.006076949252353885,0.003045187879597545,0.0,0.0,0.0,0.0,0.2748103675994948,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,46.16058412713475,13.848175238140424,8.85777714053896e-05,0.04497972608267324,0.009029054297928838,0.17431221598943383,0.019962785448203495,0.04134219516124667,2.644391372448906e-07,0.1145231579719781,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1502.1125634078921,300.42251268157844,0.0019216074461601766,0.007862970725554003,0.0049668618381275564,0.0,0.0,0.0,0.0,0.4162744556900753,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,74.5883053243245,26.10590686351357,0.00016698250929970273,0.07362963139654848,,0.0,0.0,0.0,0.0,0.1602455298281933,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,110.09727586417335,33.029182759252,0.00021126620293611514,0.07831070549527158,0.007716581326563266,0.0,0.0,0.0,0.0,0.2375063723420488,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,8248.239712436345,1402.2007511141787,0.008968966341108766,0.11758081961939383,0.03151347916845972,53241.34042867585,4014.4948041515304,12627.421859992375,0.08076940591228546,0.0754018357131617,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,2.8276659448901116,0.8482997834670335,5.426022057854497e-06,0.015238841324326255,0.0026232107886964623,0.0,0.0,0.0,0.0,0.1510470311523436,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.09542847117708249,0.023857117794270622,1.5259846803152705e-07,0.00043046924794239166,,0.0,0.0,0.0,0.0,0.2534297459395017,0.25,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,296.45186169963654,88.93555850989095,0.0005688629321936293,0.06156592329482166,0.01940468635599512,0.0,0.0,0.0,0.0,0.2718741602374905,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,371.45923102260156,55.71888465339023,0.0003563974706355622,0.019694436930932518,0.004445889862102546,459.8551905236333,37.63690397117671,109.06535106921433,0.0006976201246103461,0.0818451215660301,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,26.92920128298876,6.73230032074719,4.306214707632867e-05,0.17284354589354187,,0.0,0.0,0.0,0.0,0.2485959511209446,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,1.8936552897748502,0.47341382244371255,3.0281203569028414e-06,0.033595276213152114,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3679013390056915,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,799.3310116189915,167.8595124399882,0.001073688140526884,0.027492622671913977,0.008438433406426561,1830.3632331837487,162.1328830752048,434.11320068835505,0.0027767398370818633,0.0885796218672889,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,297.2655944271448,56.480462941157505,0.0003612687916811945,0.015361620625618772,0.0061123881999066276,122.67075348778454,15.945792741985198,29.094221552301203,0.00018609681503593947,0.1299885448537093,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,3237.029982575433,692.7244162711427,0.0044309076059638915,0.012965289396002784,0.00473752222585372,1896.476566287945,172.03340924865543,449.7935149132621,0.002877036610129126,0.0907121196785383,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,151.59448005597366,41.68848201539276,0.00026665410905740526,0.29598215916477905,0.037219138742873664,249.95573560419473,35.80304854120371,59.282814714764356,0.0003791936135823772,0.1432375554602111,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,113.82344795208262,34.147034385624785,0.00021841637284104824,0.5297605446743617,0.0943530631957247,13.712533960987358,0.044790285066699784,3.2522462751820327,2.0802504457315616e-05,0.0032663755068268,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,6.185247460731597,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,5.5494160880873995,1.9422956308305896,1.2423602058093366e-05,0.019495625940118107,,0.0,0.0,0.0,0.0,0.3700063758076234,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,17.547528276590228,4.7378326346793616,3.0304834308839767e-05,0.07026829020193129,0.00497585070541991,0.0,0.0,0.0,0.0,0.2150185818913157,0.27,Africa,0.0,0.0,0.0,0.0
THA,Thailand,3938.1796334859027,787.6359266971806,0.005037994816349796,0.051332341399737844,0.01088564283164373,0.0,0.0,0.0,0.0,0.1860744024768818,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,3.5800098544540893,0.8234022665244406,5.266768833052082e-06,0.004706022067975301,,0.0,0.0,0.0,0.0,0.1624004178339184,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.1557544974726372,0.012460359797810976,7.970081854247368e-08,2.3237209253641695e-05,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,73.57649420246469,7.357649420246469,4.7062098595677844e-05,0.08470803107574652,0.02691031620832877,5.073446760322954,0.6160640668439034,1.203285867917486,7.696637189438353e-06,0.121429098588725,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,225.65712958557316,67.69713887567194,0.00043301457332897,0.09360252901828822,,0.0,0.0,0.0,0.0,0.3344053049985562,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,408.21285882749606,102.05321470687402,0.0006527680483558426,0.055662117436296746,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1925.9203142508663,423.7024691351906,0.0027101491575286987,0.016160117112744073,0.003329983851360635,0.0,0.0,0.0,0.0,0.1896050095418603,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,199.04580107479237,39.809160214958474,0.00025463330963990837,,,2456.593411658784,367.61098138381016,582.6382487317267,0.0037267579822398036,0.1496425821379963,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,220.23019503940392,66.06905851182117,0.0004226008019967304,0.12100379827017058,0.008600883593083352,0.0,0.0,0.0,0.0,0.3410153178441661,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,201.22484608553165,60.367453825659496,0.00038613134462419757,0.16870822057867926,0.01409427309243704,0.0,0.0,0.0,0.0,0.1986809968155938,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,695.2662119594603,125.14791815270284,0.0008004898476053002,0.021439378127775494,0.004172364029386969,0.0,0.0,0.0,0.0,0.2629754251222035,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,718.0213741350523,179.50534353376307,0.0011481789486449856,0.051217526021234534,0.018064922834836794,1084.8616449420567,109.0069114983261,257.3001644983061,0.00164578182768292,0.1004800123652157,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,242211.31947647478,65397.05625864819,0.41830244059229627,0.02904074835025514,0.030035441709147487,0.0,0.0,0.0,0.0,0.2033738634693577,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,13.723424350364802,2.05851365255472,1.3166973165437107e-05,0.0011038729248276447,0.00023117042686047513,96.71586666839838,4.667509360832228,22.938416635334427,0.0001467221341574444,0.0482600169094832,0.15,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,21.205980542729176,6.361794162818753,4.069226012754961e-05,0.2246938819358845,,0.0,0.0,0.0,0.0,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,11199.640621757348,3807.8778113974986,0.024356518062297116,2.3464131952502507,,0.0,0.0,0.0,0.0,0.2344551567634539,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,380.46307122727967,0.0,0.0,,,28851.019423344478,252.6982964551016,6842.690105397585,0.04376823874126675,0.0087587302461359,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,65.27906451624905,15.079463903253531,9.64535242780173e-05,,,50.79305963029136,0.5135618928829315,12.046755140785043,7.705525852230981e-05,0.010110867441753,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,1668.7374792551043,333.74749585102086,0.002134765691958611,0.05377245137178476,,1137.1255736779588,169.04297158794927,269.69577044840275,0.001725068457971575,0.1486581389961979,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,23.426942138768794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,26.03891856602297,7.0305080128262025,4.4969587755412004e-05,0.16989507325163036,0.03313869044420869,326.13848324173574,11.122283767782422,77.35132473211242,0.000494766122048667,0.0341029481011553,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,7.965117181392174,0.7965117181392175,5.094767482197447e-06,,,0.0,0.0,0.0,0.0,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,0.3413529107454437,0.06827058214908875,4.366825170336955e-07,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,4412.1747424576,1235.4089278881281,0.007902107514155536,0.06908341681717357,0.015711751058946375,7264.29458600189,1035.048531950332,1722.8963717693891,0.011020247675191688,0.1424843829908611,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1282.6260055316943,448.919101936093,0.0028714435589528046,0.6887286626974979,0.15075229044756455,27.11467477972199,3.9176130578865096,6.430875599361029,4.113412915283062e-05,0.1444831291436451,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,123.02510090422939,30.411804943525492,0.00019452453915326333,0.1733559802469449,,0.0,0.0,0.0,0.0,0.1772102352420663,0.2471999999999999,Africa,0.0,0.0,0.0,0.0
