iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MMR,Myanmar,396.9712375630729,99.24280939076823,0.0004300872286773413,0.21571818263320167,0.02197019153052299,45.31806970594503,4.40333088043046,12.00074983777284,5.2007488214636286e-05,0.0971650140661841,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,32.98950275956274,2.9690552483606463,1.2866954809081919e-05,0.010571394050721316,,0.5149948443819405,0.040597124970144303,0.13637660066442903,5.910134406337839e-07,0.0788301580355936,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,139.59317815936657,34.89829453984164,0.00015123826981869258,0.11588688505623226,0.014578340400765768,0.18990571683287844,0.021846002673440543,0.050289233748526806,2.179377761269107e-07,0.1150360454533633,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.4271165992662338,0.0896944858459091,3.887077873139544e-07,,,0.0,0.0,0.0,0.0,0.0035006062054152,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,3243.681237528361,1037.9779960090757,0.004498271285064314,3.664262564069613,0.2507648864473041,0.0,0.0,0.0,0.0,0.3001451025747845,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,6.432153133691254,1.6080382834228135,6.968733887824831e-06,0.016015900900100993,,0.0,0.0,0.0,0.0,0.3649667583108947,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,5.914232153433426,2.0364672517848024,8.825410747529293e-06,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.34433333,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,834.0023540278717,125.10035310418074,0.0005421457181978858,0.30534755866400504,0.044651187604257785,960.962185488583,59.2283361195953,254.47391882393202,0.0011028102004519485,0.0616344087353258,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,47.55815957764064,14.267447873292191,6.183064701404424e-05,0.07729737095096345,0.010780216066885001,0.0,0.0,0.0,0.0,0.2404493117230408,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,4618.937479255385,1108.5449950212924,0.004804086539867693,0.15105654878367197,0.025431826337215524,0.0,0.0,0.0,0.0,0.1562699870004663,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,139.05176854818058,44.496565935417784,0.00019283416951115274,0.08901849080331953,0.011673128089774625,0.0,0.0,0.0,0.0,0.1831922179516704,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,335.6568305511017,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2766329830548273,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,10.572879481932851,3.1718638445798555,1.3745863695633205e-05,0.012142587698081398,,0.0,0.0,0.0,0.0,0.3221084244371919,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,222.74054505760125,66.82216351728037,0.0002895863115705454,0.0299745295314685,,0.0,0.0,0.0,0.0,0.4472388408019486,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,269.51183960570796,80.85355188171239,0.00035039395066500473,0.12165587937011428,0.0365456545046208,0.0,0.0,0.0,0.0,0.3046888229807295,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,7764.670787335052,1941.167696833763,0.00841241234759797,0.03186911370581913,0.008869424072355131,84552.18175634096,7073.740743756087,22390.397209761057,0.09703296333554613,0.0836612444152051,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2502.452551964922,550.5395614322828,0.00238586589504262,0.015053992871918062,0.005784946584372539,0.0,0.0,0.0,0.0,0.2702541336387394,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,9.408978436797813,2.3522446091994533,1.0193890835540133e-05,0.006224152703608754,0.0003473505775639997,0.0,0.0,0.0,0.0,0.2619416379208217,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.0006501232738297149,0.00016253081845742873,7.043576226240735e-10,1.2913088464529428e-05,3.8027269202508974e-06,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,1002.1500226150687,280.6020063322193,0.0012160411419787171,0.01843724337204083,0.004679937483041344,0.0,0.0,0.0,0.0,0.2113075519122871,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,216.20953263196327,32.43142989479449,0.00014054765167493478,0.011051337481619896,,0.0,0.0,0.0,0.0,0.2995369443153722,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,956.1521135692797,277.28411293509106,0.0012016624319746605,0.10072691206160393,,0.0,0.0,0.0,0.0,0.2537988615892669,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,424.21781599584443,106.05445399896111,0.0004596067613291965,0.03295235735843854,0.017573957298376335,1894.9831719688896,137.38885193394535,501.8134960546349,0.0021747024006668458,0.0725013572501534,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,2212.0980399867663,652.568921796096,0.002828029162204988,0.08623499030654963,0.01967454714931047,0.0,0.0,0.0,0.0,0.2137760216428541,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,7170.249671923765,2151.0749015771294,0.009322084378465323,0.33742658294943123,0.03939989371127625,0.0,0.0,0.0,0.0,0.1933201973698378,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,-0.0,-0.0,-0.0,-0.0,-0.0,0.07121174022961944,0.0,0.018857693753359883,8.172333386586911e-08,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,158.28832123578434,47.4864963707353,0.00020579159083727018,0.14146149584129486,0.014733560831079361,652.7097499980669,71.45859291333436,172.8451030069907,0.0007490564988947334,0.1094798919635351,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,14742.264172866835,2801.030192844699,0.012138786885190675,0.10190225295642076,0.027106157363257336,0.0,0.0,0.0,0.0,0.1915055860816648,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,55.09724652241333,20.661467445904997,8.954032366442661e-05,,,19587.42331968221,525.4990314581313,5186.976602298389,0.02247873075935156,0.0268283899766484,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,3054.044125173115,962.0238994295312,0.0041691100379661825,0.06932948573210689,0.01805601852326402,6531.871527340237,823.0806677211077,1729.7152478186463,0.007496043712406875,0.1260099290495789,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,30.097228067625814,3.0097228067625816,1.3043195260128535e-05,0.002391158465554629,0.0007939284883169772,234.23228203194893,14.891735651987679,62.027421706960276,0.0002688074034553568,0.0635767859272125,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.017167144055529094,0.0046351288949928555,2.0087195770126845e-08,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,341.66675393857327,34.166675393857325,0.00014806766176280104,0.007116461919518965,,0.0,0.0,0.0,0.0,0.2061532933241757,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,6061.030400892392,969.7648641427828,0.004202656952662061,0.08439333193158734,0.0265330269874928,101.40153269607343,13.780877080803787,26.852300527104823,0.0001163694537489375,0.1359040313730625,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,4140.9826496460955,828.1965299292192,0.003589144166152382,0.014208887892830287,0.00447191106584902,0.0,0.0,0.0,0.0,0.2693879410133523,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,37.084598944033885,11.125379683210165,4.821390834568772e-05,0.04269157553367126,0.007360234697836111,2.2747975953330872,0.3339566726180947,0.6023927552584694,2.6105813839296982e-06,0.1468072031125895,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,2356.089281398524,471.2178562797048,0.0020421104879510617,0.013929264576454475,0.008030175133451813,0.0,0.0,0.0,0.0,0.4155678478917203,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,126.46225257590636,44.26178840156722,0.0001918167172694301,0.12699052692724638,,0.0,0.0,0.0,0.0,0.2198038851834267,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,103.56962347073556,31.07088704122067,0.0001346514854037212,0.1255166651126636,0.007207603729698968,0.0,0.0,0.0,0.0,0.2319208787803467,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,17911.00617722344,3044.871050127985,0.013195516729811852,0.35518127082601525,0.061427881244820785,42548.27267654103,2790.845386615733,11267.275498133808,0.048828840330947504,0.0655924485544266,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,1.8699197810241452,0.5609759343072436,2.4310938638475096e-06,0.01063050984712855,0.00155838376437809,0.0,0.0,0.0,0.0,0.1335462256460383,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.094773477408669,0.0284320432226007,1.232155634278146e-07,0.0005612154805705093,,0.0,0.0,0.0,0.0,0.2601261090746082,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,318.4886223694968,95.54658671084904,0.00041406895814731883,0.07538759366403824,0.019657769105146647,0.0,0.0,0.0,0.0,0.2640116204349357,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,1.1391702933571597,0.19365894987071716,8.392571871933397e-07,0.0016560130307071749,0.0007085693935713474,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,1157.2336134464526,173.5850420169679,0.0007522631626333452,0.06664096063360082,0.014011179053280209,34.04182608061454,2.8268526114315744,9.014669898017164,3.906675372936297e-05,0.0830405691145151,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,-0.0,-0.0,-0.0,-0.0,,2.446678191180384,0.12362131317668215,0.647908728160999,2.807833343707682e-06,0.0505261842862309,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,0.1934744684187574,0.06965080863075267,3.018447728659606e-07,0.0002686455896314077,,0.0,0.0,0.0,0.0,0.3678054323359164,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,2225.874720494524,467.43369130385,0.0020257111030755805,0.08107730086556604,0.023540341429763585,1061.8028057488134,111.53399588685552,281.1776832402288,0.001218535945254635,0.1050420994208982,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,486.4840040823657,92.43196077564949,0.0004005711456099688,0.027658681887805802,0.009095472002352417,202.82696784391862,26.717189657259972,53.71093070033278,0.00023276633820017292,0.1317240500179426,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,2213.6247569897077,473.7156979957974,0.002052935351011104,0.009622842131054842,0.0032368506818611273,4630.906554082777,425.74690795501914,1226.3177014876162,0.005314476534355727,0.0919359747347234,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,0.4171906642566814,0.1147274326705874,4.971927323849939e-07,0.000666402401235814,0.0001013099576401828,0.0,0.0,0.0,0.0,0.1516409425245194,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,208.69009756351002,62.607029269053,0.00027131924095402475,1.0638392241752679,0.11814777215092039,59.50238847733544,2.6594784459300143,15.756921764317875,6.82855599887074e-05,0.0446953225573964,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.45236698310295514,0.0,0.11979201749571455,5.191410555452498e-07,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,19.007954334964428,0.0,0.0,,,9.15707259651601,0.0,2.4248989021414022,1.0508751767981867e-05,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,5.1208682617597026,1.7923038916158958,7.767283276488948e-06,0.02332765754573774,,0.0,0.0,0.0,0.0,0.3721446242857246,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,76.14188332509273,21.319727331025966,9.239301567787417e-05,0.34200912168034003,0.022445208404276672,0.0,0.0,0.0,0.0,0.2001968412258571,0.28,Africa,0.0,0.0,0.0,0.0
THA,Thailand,4533.422093620903,906.6844187241807,0.0039292860745061015,0.06135955383015304,0.0113730949564292,0.0,0.0,0.0,0.0,0.182020735643047,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,56.74926797043286,13.05233163319956,5.6564714102325547e-05,0.08285582876211607,,0.0,0.0,0.0,0.0,0.1648940723587788,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,14.67209097712452,1.1737672781699617,5.086739471396145e-06,0.0021957822220588325,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,-0.0,-0.0,-0.0,-0.0,-0.0,37.57604447430311,4.433886702591534,9.950571870230865,4.312265952257897e-05,0.1179976967938631,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,293.4061394315179,88.02184182945537,0.00038145907242955656,0.11750356508008988,0.022373813667615868,0.0,0.0,0.0,0.0,0.329193549328959,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,793.6316330228321,198.40790825570804,0.0008598376842937648,0.13272972492464535,,0.0,0.0,0.0,0.0,0.4267998273679098,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,3404.5266561084372,748.9958643438562,0.0032459133066058132,0.029061055486318668,0.005956155944646362,0.0,0.0,0.0,0.0,0.1908952067272229,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,2548.286990154175,509.657398030835,0.002208695413195111,,,927.3046104852726,137.87082660413463,245.56100306247768,0.001064184417256062,0.1486791126078676,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,243.0753363733012,72.92260091199036,0.00031602369508393975,0.07602853742752018,,0.0,0.0,0.0,0.0,0.3366300208129029,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,44.15849654245908,13.247548962737724,5.741072481853035e-05,0.06108202861230821,0.0030627802982839693,0.0,0.0,0.0,0.0,0.2042084340703811,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,941.3440292524596,169.4419252654427,0.0007343081932739642,0.03465453485085727,0.005736093052966072,0.0,0.0,0.0,0.0,0.2513706218077272,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,236.3400553139838,59.08501382849595,0.0002560559299949046,0.015429381316589342,0.005315276611532759,683.7167258541796,70.17929050160359,181.0561094088423,0.000784640426936504,0.1026438111689126,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,283443.6338363214,76529.78113580678,0.3316560835191792,0.04145636763888271,0.0359395141547525,0.0,0.0,0.0,0.0,0.2253403976632327,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,16.34906817318537,1.9618881807822441,8.5022084302861e-06,0.001451073933829741,0.00025795637730558136,60.23189965170668,2.8928376866956085,15.950104774192207,6.91227546011377e-05,0.0480283322196968,0.12,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,0.01575370021960472,0.004726110065881415,2.048147964710988e-08,0.0001808669583899621,,0.8140735961926594,0.07124659583899855,0.21557611877194774,9.342393273710473e-07,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,831.4421770763681,282.6903402059652,0.0012250913264084612,0.23190868153224983,,0.0,0.0,0.0,0.0,0.258747906906498,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1127.5426936959684,0.0,0.0,,,16493.780050973717,145.37040917445876,4367.744026948646,0.01892843356263448,0.0088136502806024,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,81.61630237301618,18.85336584816674,8.170457808132488e-05,,,63.01622577959047,0.6919433699927772,16.687426587418614,7.231807622938048e-05,0.0109804000704987,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,9403.893125969635,1880.778625193927,0.008150705039799906,0.27839689401940704,,5.3040632978648175,0.7899519460956281,1.4045774053134006,6.0869982160162925e-06,0.1489333557564496,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,1215.8718095621866,0.0,0.0,0.0,0.0,27.714100820406586,0.0,7.339014946633612,3.180499039674357e-05,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,412.00862217364323,111.24232798688368,0.0004820893810765617,2.857463253828392,0.49882247003040725,69.85591376003174,2.3963813521883486,18.498655197866903,8.016737330541911e-05,0.0343046311071153,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,2.7529006183456306,0.27529006183456306,1.1930208395315222e-06,,,0.0,0.0,0.0,0.0,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,0.10009763820186302,0.020019527640372604,8.675835776045877e-08,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,4995.077931585882,1398.621820844047,0.006061188579677881,0.07484027408253978,0.014446178226575377,0.0,0.0,0.0,0.0,0.1459795719877505,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1288.5747693077828,451.001169257724,0.001954497703229454,0.8567915995580833,0.11601818644440903,0.0,0.0,0.0,0.0,0.1589436856500128,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,189.54151879236343,48.806941089033586,0.00021151398435878378,0.40655003135349066,,0.0,0.0,0.0,0.0,0.1905217828628069,0.2575,Africa,0.0,0.0,0.0,0.0
