iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MLT,Malta,321.9223657374293,16.09611828687143,7.639339845780383e-05,0.017723384058423473,0.004111563158791377,7196.321759188078,561.0569079463282,1908.3953435824997,0.00905738907350264,0.0779643999700243,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,183.45985005042056,45.86496251260514,0.00021767859144869036,0.09969393672444196,0.010153501469053803,182.04770893760087,17.688668199638578,48.277302165207395,0.00022912773844254136,0.0971650140661841,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,18.359444155217428,1.6523499739695684,7.842178325451025e-06,0.005883232618920148,,0.532224105502365,0.04195531034710387,0.14114071586449875,6.698645445747433e-07,0.0788301580355936,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,118.56072111887109,29.64018027971777,0.00014067454414251382,0.09842624719669874,0.01238182677278049,10.363655990470514,1.1921940015827868,2.7483419302997154,1.3043839293286185e-05,0.1150360454533633,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.3491202163020761,0.07331524542343598,3.4795971655056964e-07,,,0.0,0.0,0.0,0.0,0.0035006062054152,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,2731.7286185530647,874.1531579369807,0.004148797201738699,3.08592928193798,0.21118647816278235,0.0,0.0,0.0,0.0,0.3001451025747845,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,4.04469211750339,1.0111730293758474,4.799103906057839e-06,0.010071182507462882,,0.0,0.0,0.0,0.0,0.3649667583108947,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,7.482180869405642,2.57636425442474,1.2227620197177787e-05,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.34433333,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,795.1657671573245,119.27486507359866,0.0005660875579548972,0.2911285856233512,0.04257193720659295,1030.8114623975441,63.53345500246916,273.3612893891626,0.0012973934169133337,0.0616344087353258,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,23.164327270752597,6.949298181225779,3.29818963491016e-05,0.03764951406401146,0.005250759391037352,0.0,0.0,0.0,0.0,0.2404493117230408,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,2583.486681249625,620.03680349991,0.0029427417060488197,0.08448968700071322,0.014224653379080078,0.0,0.0,0.0,0.0,0.1562699870004663,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,171.13939450292986,54.76460624093755,0.0002599169757196063,0.10956042324888553,0.014366822472646004,0.0,0.0,0.0,0.0,0.1831922179516704,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,232.10983044206407,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2766329830548273,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,50.287922614143376,15.086376784243011,7.160108868628639e-05,0.05775394598415841,,0.0,0.0,0.0,0.0,0.3221084244371919,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,107.26411017340297,32.17923305202089,0.00015272508121505447,0.014434692333306008,,0.0,0.0,0.0,0.0,0.4472388408019486,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,100.09305957220643,30.027917871661927,0.0001425147761680587,0.04518135158335401,0.013572562818716376,0.0,0.0,0.0,0.0,0.3046888229807295,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,8400.695428072535,2100.1738570181337,0.009967584446786101,0.034479596770784,0.009595941965215363,75621.87400009048,6326.620083857413,20054.193940188354,0.09517872577219096,0.0836612444152051,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,3048.6310894060875,670.6988396693392,0.0031831875729838055,0.018339636710790416,0.007047553406686488,0.0,0.0,0.0,0.0,0.2702541336387394,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,3.396754449773206,0.8491886124433015,4.030313574989253e-06,0.0022469940317183103,0.0001253977387552985,0.0,0.0,0.0,0.0,0.2619416379208217,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.0006232995158768449,0.00015582487896921124,7.395566966256287e-10,1.2380300955852634e-05,3.645828327975011e-06,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,964.6316545370316,270.0968632703689,0.0012819002029107705,0.0177469921446133,0.004504730564806917,0.0,0.0,0.0,0.0,0.2113075519122871,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,180.70862216515619,27.10629332477343,0.00012864852443104222,0.009236743380714575,,0.0,0.0,0.0,0.0,0.2995369443153722,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,239.2944189350218,69.39538149115631,0.0003293557449630063,0.025208737763412474,,0.0,0.0,0.0,0.0,0.2537988615892669,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,463.12081765968674,115.78020441492168,0.0005495016333602158,0.03597426158972009,0.019185581478784932,1816.708708857029,131.71384712030837,481.7736833684451,0.002286534449120467,0.0725013572501534,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,2305.195838802121,680.0327724466257,0.003227487126026677,0.08986425430537821,0.02050256516622471,0.0,0.0,0.0,0.0,0.2137760216428541,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,2232.3408480615785,669.7022544184736,0.003178457703781201,0.10505228950245997,0.012266517369034459,0.0,0.0,0.0,0.0,0.1933201973698378,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,-0.0,-0.0,-0.0,-0.0,-0.0,0.07365827223531883,0.0,0.019533465630652152,9.270730971213977e-08,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,155.15760647670908,46.54728194301272,0.00022091693122686798,0.1386635914260253,0.014442152242072445,77.8642416234983,8.524568760763186,20.64884827532115,9.800100035782893e-05,0.1094798919635351,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,8636.939912249498,1641.0185833274047,0.00778839868585221,0.05970070983582861,0.015880481427630405,0.0,0.0,0.0,0.0,0.1915055860816648,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,57.206948927582424,21.452605847843408,0.00010181569477090688,,,19274.17220475206,517.0950083861653,5111.325162746206,0.024258736972848444,0.0268283899766484,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,2045.197003814616,644.237056201604,0.003057597941227456,0.046427769437442507,0.012091545986588372,7168.672709737699,903.3239395336999,1901.063081492048,0.009022589601388312,0.1260099290495789,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,13.5945644880961,1.3594564488096101,6.452083435833729e-06,0.0010800581996521243,0.00035860817511535045,310.883753944299,19.7649898727649,82.44338264409195,0.0003912825482698077,0.0635767859272125,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.016458836361551387,0.004443885817618874,2.109101920822966e-08,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,283.3501859266779,28.335018592667794,0.00013448014776484853,0.005901805735533609,,0.0,0.0,0.0,0.0,0.2061532933241757,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,3482.7251224005254,557.236019584084,0.0026446844214513777,0.048493202944164523,0.015246127069263135,165.5240272887453,22.495382597645293,43.895380654088996,0.00020833080653363985,0.1359040313730625,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,1524.6197494682692,304.92394989365386,0.0014471921980439763,0.005231403493381227,0.0016464603949600714,0.0,0.0,0.0,0.0,0.2693879410133523,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,7.200234663925507,2.160070399177652,1.02518579796893e-05,0.008288868445875057,0.001429041125292058,3.172505852069569,0.46574671100065596,0.8413180508289113,3.992959292498348e-06,0.1468072031125895,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1862.8929800647236,372.57859601294473,0.0017682862808781094,0.011013474490040828,0.006349231755733014,0.0,0.0,0.0,0.0,0.4155678478917203,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,75.80794526264091,26.532780841924318,0.00012592659068018556,0.07612461994061254,,0.0,0.0,0.0,0.0,0.2198038851834267,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,48.655797425770906,14.596739227731272,6.927723169866624e-05,0.058966260826522184,0.0033860479090817067,0.0,0.0,0.0,0.0,0.2319208787803467,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,12101.771547430224,2057.301163063138,0.009764107388908438,0.23998219613861496,0.04150443465386233,40997.83090623341,2689.1481145601956,10872.230594545556,0.05160043118045945,0.0655924485544266,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,-0.0,-0.0,-0.0,-0.0,-0.0,2.130055879610975,0.2844609231371979,0.5648703404666471,2.680917487507562e-06,0.1335462256460383,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.03469388028933216,0.010408164086799647,4.9397936330128335e-08,0.00020544505943866805,,0.0,0.0,0.0,0.0,0.2601261090746082,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,65.02094752053644,19.50628425616093,9.257830484679702e-05,0.015390731181731605,0.004013225853555574,0.0,0.0,0.0,0.0,0.2640116204349357,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,0.5796756367421543,0.09854485824616624,4.677013729519758e-07,0.0008426750711691151,0.00036056103006690244,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,438.26379110316185,65.73956866547428,0.0003120049799585476,0.025238050217930262,0.005306268655149059,98.25293558332568,8.158979688011156,26.055733892266264,0.00012366248966782955,0.0830405691145151,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,-0.0,-0.0,-0.0,-0.0,,2.7530841408969238,0.13910283665845766,0.7300914454346595,3.465069385531e-06,0.0505261842862309,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,0.1268408718220592,0.045662713855941305,2.1671870398136986e-07,0.00017612267436882794,,0.0,0.0,0.0,0.0,0.3678054323359164,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1255.7109778994034,263.6993053588747,0.001251536907737407,0.04573916753622368,0.013280111807140222,815.3837056831467,85.64961627854949,216.2319194763637,0.0010262530934136362,0.1050420994208982,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,332.3250093412538,63.14175177483823,0.0002996755439224915,0.018894088273405198,0.006213262497389575,113.40489083491319,14.938151512617425,30.07388675089587,0.0001427329479561501,0.1317240500179426,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,2281.131201150852,488.1620770462823,0.0023168542501456864,0.009916299209965972,0.003335561305295863,3309.033926912513,304.21925950097136,877.523983667572,0.004164795396370439,0.0919359747347234,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.1516409425245194,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,225.46645620262143,67.63993686078642,0.00032102427157741127,1.149360044604646,0.12764553664074077,55.38750012360304,2.4755621836722708,14.688232525679181,6.971146583150397e-05,0.0446953225573964,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.5839907031187662,0.0,0.1548687198573879,7.350186929456882e-07,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,19.809802762340695,0.0,0.0,,,9.369236933304913,0.0,2.4846315568938095,1.1792249855757935e-05,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,1.1788010597340726,0.4125803709069254,1.9581377391012833e-06,0.005369922839331101,,0.0,0.0,0.0,0.0,0.3721446242857246,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,29.94503663127069,8.384610256755794,3.9793996343837285e-05,0.1345051531391711,0.008827238814055841,0.0,0.0,0.0,0.0,0.2001968412258571,0.28,Africa,0.0,0.0,0.0,0.0
THA,Thailand,1296.522868979798,259.3045737959596,0.0012306791783508943,0.017548347170922594,0.00325261522037359,0.0,0.0,0.0,0.0,0.182020735643047,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,23.394819864289357,5.380808568786552,2.553772566120802e-05,0.03415721925445878,,0.0,0.0,0.0,0.0,0.1648940723587788,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,11.219662159094494,0.8975729727275595,4.259949419386349e-06,0.0016791018229682577,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,-0.0,-0.0,-0.0,-0.0,-0.0,44.47836039433874,5.248344083699352,11.795233552246993,5.598107323767699e-05,0.1179976967938631,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,348.73417600614516,104.62025280184355,0.0004965356563989844,0.13966138890407884,0.02659287732904507,0.0,0.0,0.0,0.0,0.329193549328959,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,245.24082933070844,61.31020733267711,0.0002909828950571243,0.041014932448415115,,0.0,0.0,0.0,0.0,0.4267998273679098,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1377.6015559342497,303.07234230553496,0.0014384043279658822,0.011759213335343917,0.002410088251772089,0.0,0.0,0.0,0.0,0.1908952067272229,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,1635.0511307397771,327.01022614795545,0.0015520153406348312,,,1059.4302936401875,157.51515592831566,280.950728287236,0.0013334134696663363,0.1486791126078676,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,96.46202683943227,28.93860805182968,0.0001373448291269564,0.030171168030940415,,0.0,0.0,0.0,0.0,0.3366300208129029,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,43.37213386498221,13.011640159494663,6.175423127354765e-05,0.059994296209120314,0.003008239127173983,0.0,0.0,0.0,0.0,0.2042084340703811,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,366.6223463650487,65.99202234570876,0.00031320314427633975,0.013496794460257049,0.00223401841271219,0.0,0.0,0.0,0.0,0.2513706218077272,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,154.98342662767962,38.745856656919905,0.000183890774994817,0.010118041074388401,0.0034855698989953118,826.0387562038019,84.78776610998646,219.05753643453997,0.0010396636858513886,0.1026438111689126,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,336735.8429221748,90918.6775889872,0.43150694102298975,0.04925086766786249,0.04269675218778263,0.0,0.0,0.0,0.0,0.2253403976632327,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,10.046272046263681,1.2055526455516417,5.721644310268465e-06,0.0008916644877905185,0.00015851055944160236,88.93278376942037,4.271293284100181,23.584119237122547,0.00011193201901525329,0.0480283322196968,0.12,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,0.012840662270172882,0.0038521986810518645,1.828282717207967e-08,0.0001474226052384021,,1.1409341862493436,0.09985298285901667,0.3025647770115819,1.4359953845763488e-06,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,588.2768504668479,200.0141291587283,0.0009492822302676595,0.16408418111218862,,0.0,0.0,0.0,0.0,0.258747906906498,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1187.111821940456,0.0,0.0,,,12928.332689590623,113.94580303733157,3428.4695335640195,0.01627177649356753,0.0088136502806024,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,103.60375844010362,23.932468199663937,0.00011358530961759014,,,59.58306181540427,0.6542458561583935,15.800855149330456,7.499205720806496e-05,0.0109804000704987,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,3429.471933582445,685.8943867164891,0.0032553067920196173,0.10152756115437438,,48.387659405807256,7.206536492507006,12.831942065263775,6.09013704862431e-05,0.1489333557564496,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,4.423623333322165,0.0,0.0,0.0,0.0,46.731940368935916,0.0,12.392861295117296,5.881745984200299e-05,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,255.24629674999613,68.91650012249896,0.0003270829376589187,1.770246723942345,0.3090289410430993,71.05400795823918,2.43748153168943,18.842839782316297,8.942954704434102e-05,0.0343046311071153,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,1.068114656610039,0.10681146566100391,5.069353188562511e-07,,,0.07859802926314145,0.006239411345189005,0.020843441702565482,9.892455552559078e-08,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,3120.1467424522825,873.6410878866392,0.00414636687843361,0.04674854738627367,0.009023722262572127,199.3457651562201,29.100409475075637,52.86458036722678,0.00025089930878503157,0.1459795719877505,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1084.5703310727333,379.59961587545666,0.0018016085737674766,0.7211461615783746,0.09765043199632577,0.0,0.0,0.0,0.0,0.1589436856500128,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,162.87550496660475,41.940442528900725,0.0001990525218878523,0.34935375675356595,,0.0,0.0,0.0,0.0,0.1905217828628069,0.2575,Africa,0.0,0.0,0.0,0.0
