iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MEX,Mexico,16423.16903056001,4926.9507091680025,0.025769576086061383,0.1541456948483642,0.03261326748634817,0.0,0.0,0.0,0.0,0.2449926044622415,0.3,Latin America,0.0,1.0,0.0,0.0
MHL,Marshall Islands,72.74985549133392,0.0,0.0,0.0,0.0,65.45004430616154,0.1521482559872074,17.74470122442431,9.281063589216362e-05,0.0023246471045228,0.0,Oceania,0.0,0.0,0.0,0.0
MKD,North Macedonia,142.03666503263472,14.203666503263472,7.42898572083946e-05,0.03341958147413512,0.0073198980524505075,0.0,0.0,0.0,0.0,0.2038400919760575,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,10.35588232602089,3.1067646978062666,1.6249403330265413e-05,0.017171073108126655,0.0012729968900450188,0.0,0.0,0.0,0.0,0.2639930285458307,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,595.8042822399364,29.790214111996757,0.00015581263838314218,0.04032488966163673,0.00881655847290473,5096.068440316779,643.1045371919173,1381.6371379312604,0.007226417606126216,0.1261962127714166,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,179.90289993190723,44.97572498297681,0.00023523786524146288,0.09842315233410293,0.011203225443541503,163.6840273570106,13.373379515789617,44.37772642404786,0.0002321101356835033,0.0817024100135378,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,43.92625754966014,3.9533631794694126,2.0677392420346356e-05,0.017809804778387613,,0.0032776188979679465,0.00024906522021230876,0.0008886222872501981,4.647787443956552e-09,0.0759896827439956,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,64.0726595866365,16.018164896659126,8.3780281847642e-05,0.06173914936103374,0.010299084157118946,0.0,0.0,0.0,0.0,0.1873301865030795,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.6389832549578824,0.22364413923525883,1.1697325592278805e-06,,,0.0,0.0,0.0,0.0,0.0056133656882969,0.35,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,216.40320112245342,69.2490243591851,0.0003621952212326646,0.30058955246046126,0.0236095916681543,0.0,0.0,0.0,0.0,0.2696754665580784,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,1.471113373262907,0.36777834331572673,1.9236019518613483e-06,0.004392688414948732,,0.0,0.0,0.0,0.0,0.1851906640588752,0.25,Africa,0.0,0.0,0.0,0.0
MUS,Mauritius,141.38477626066566,21.207716439099848,0.00011092334684251107,0.06250207786261909,0.00862384761508117,5238.249139487507,200.57869886523372,1420.1849197304978,0.007428035209926454,0.0382911720164684,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,26.118935397421357,7.835680619226407,4.0983192205981976e-05,0.0509614198728099,0.007190621697879031,0.0,0.0,0.0,0.0,0.2585371234954763,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,8026.312442140008,1926.314986113602,0.010075262272870866,0.31404545906834613,0.0466287369828228,0.0,0.0,0.0,0.0,0.1572615338611933,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,70.00128809409685,22.40041219011099,0.0001171615387217219,0.042834937973674485,0.0055485356528080145,0.0,0.0,0.0,0.0,0.1814095738828136,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,98.43564463209061,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2438772186187058,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,25.039622160232117,7.511886648069635,3.928964301735179e-05,0.03562579914021675,,0.0,0.0,0.0,0.0,0.0553421569917957,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,623.6394921758938,187.09184765276814,0.000978552026956236,0.09347780567256865,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,132.8236897834866,39.84710693504598,0.0002084135025059934,0.05950821801641751,0.017439719088252946,0.0,0.0,0.0,0.0,0.3066305389363313,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,10507.626227928016,2626.906556982004,0.01373958709697597,0.048450918721962326,0.013646032418229495,43703.23548039732,3287.691591104765,11848.744555659585,0.06197283926206286,0.07522764744911,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,1380.6221814441888,331.34932354660526,0.0017330661718028676,0.009471780061647537,0.0037001936693530353,0.0,0.0,0.0,0.0,0.2446743509259812,0.24,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,21.453564881886532,5.363391220471633,2.8052303806911193e-05,0.017097545123113227,0.0010285136212649529,0.0,0.0,0.0,0.0,0.2563619801578115,0.25,Asia,0.0,0.0,0.0,0.0
NZL,New Zealand,831.8103546357406,232.9068992980074,0.0012181798472755902,0.016659637798696343,0.004125393585437458,0.0,0.0,0.0,0.0,0.2101422386365527,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,156.89784154870333,23.534676232305497,0.0001230941135052741,0.008252317078773011,,0.0,0.0,0.0,0.0,0.2693750801135774,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,326.8550267942714,101.32505830622414,0.000529963450738028,0.03292676912477219,,0.0,0.0,0.0,0.0,0.2583516360758401,0.31,Asia,0.0,0.0,0.0,0.0
PAN,Panama,531.3975368176463,132.84938420441156,0.0006948460653100576,0.046688283592565584,0.02136615023358571,986.6481614043638,78.54650561864064,267.49831911267023,0.0013991043739164045,0.0796094379853098,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,825.254247130544,243.45000290351044,0.001273323754041225,0.037194165301257257,0.008757536859590916,0.0,0.0,0.0,0.0,0.2289765489717999,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,5015.3840340685,1504.61521022055,0.007869633456627622,0.3089276872888808,0.03369572966681218,0.0,0.0,0.0,0.0,0.2097235666790745,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,-0.0,-0.0,-0.0,-0.0,-0.0,2.481365559680798,0.0,0.6727434786620462,3.5186701233937725e-06,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,134.6092928253377,40.38278784760131,0.00021121529023410251,0.10559912604130302,0.014086768599749777,32.359380672422624,3.257217904212977,8.773218535246944,4.588682451054352e-05,0.1006576095255386,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,7616.389325025384,1447.113971754823,0.007568883027578671,0.06087733031103435,0.016365709663989814,0.0,0.0,0.0,0.0,0.180307147500045,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,497.6229857391334,194.07296443826203,0.0010150655686555082,,,27392.443196805485,737.42959993889,7426.591157992056,0.03884351949164612,0.026920913722106,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRK,Democratic People’s Republic of Korea,0.6042676124996831,0.196386974062397,1.0271686016657764e-06,,,0.0,0.0,0.0,0.0,0.2271790854380566,0.325,Asia,0.0,0.0,0.0,0.0
PRT,Portugal,802.3387578284872,236.68993355940373,0.0012379663633155875,0.018794006619240727,0.004779774546829464,580.9117864607674,66.85070337356876,157.49578472817743,0.0008237548632736523,0.1150789240839127,0.295,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,80.48774059369862,8.048774059369862,4.209774113154746e-05,0.006819047588834094,0.0020729628252090034,124.31936215723987,8.744094901870358,33.70524743378282,0.00017628955301464018,0.0703357445705905,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.014923472681764043,0.0040293376240762915,2.10747638061104e-08,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,234.5985784964705,23.45985784964705,0.00012270278870452764,0.0053685911731773716,,0.0,0.0,0.0,0.0,0.1899312817795852,0.1,Asia,0.0,0.0,0.0,0.0
REU,Réunion,1.9694712531635696,0.2954206879745354,1.5451475660169428e-06,,,0.0,0.0,0.0,0.0,0.1493028964982589,0.15,Africa,0.0,0.0,0.0,0.0
ROU,Romania,4056.9208801159234,649.1073408185478,0.003395045332221156,0.07574585062178261,0.0198170870958027,71.6525253997854,10.355850274426595,19.426307020467057,0.00010160598844709167,0.1445287548016781,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,7039.128198819731,1407.8256397639461,0.007363392102197705,0.02923230862338145,0.008692427134900151,0.0,0.0,0.0,0.0,0.292249185056694,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,16.685027614185902,5.005508284255771,2.6180458095616247e-05,0.024271904046953906,0.004021673727813182,0.0,0.0,0.0,0.0,0.1695734369198256,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1119.940495780463,223.9880991560926,0.0011715315829798306,0.007229453459108969,0.00961012440675864,0.0,0.0,0.0,0.0,0.4274329523618845,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,128.29130977899723,44.90195842264903,0.00023485204181817665,0.08607723278963328,,0.0,0.0,0.0,0.0,0.3106871259544002,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,514.6604956628803,167.2646610904361,0.0008748493063790233,0.7882633300316744,0.0500821167968686,0.0,0.0,0.0,0.0,0.2046362837089573,0.325,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,7069.239739740781,1201.770755755933,0.006285657145063189,0.1661719833479206,0.025025437277918304,57817.76198828423,3746.0495485707684,15675.450228081747,0.08198777117541621,0.0647906356065778,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,1.1491024569407382,0.34473073708222146,1.8030553749835393e-06,0.007576670479258563,0.0009470773671902844,0.586845391942813,0.07541098339626233,0.15910449343996957,8.321689400517491e-07,0.1285023013414255,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,8.65668194933384,2.597004584800152,1.3583189927053063e-05,0.0820527704580305,,0.0,0.0,0.0,0.0,0.2453666435255642,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,230.60170428072504,69.18051128421752,0.0003618368752693121,0.06043194132995818,0.015599665644114816,0.0,0.0,0.0,0.0,0.2690638455454168,0.3,Latin America,0.0,0.0,0.0,0.0
SOM,Somalia,0.8338865644957283,0.2501659693487185,1.3084504720697171e-06,,40.527205554877604,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
SRB,Serbia,595.5126013636651,89.32689020454977,0.0004672090770816973,0.042792286277553326,0.008400882195798662,34.90980007104237,2.321720999597512,9.464683769613831,4.950341558679011e-05,0.0665062817567774,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,3.4785421158182905,0.8696355289545726,4.548480440211552e-06,0.03578827631467772,,59.63650780924946,2.201731868175911,16.168545405301668,8.456682147185898e-05,0.036919195121523,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,0.07939662405912719,0.019849156014781797,1.0381762805445205e-07,0.0017796910671014593,,0.0,0.0,0.0,0.0,0.4476869049163802,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3599358290815119,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1165.9058548991459,244.84022952882063,0.001280595097497358,0.04792562088395999,0.013787408141812472,170.4767003086345,21.011444845048757,46.21934400153889,0.00024174240259380032,0.1232511235084279,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,321.3502033740427,61.05653864106811,0.00031934582075984405,0.021383160887182062,0.006852332955206911,111.73479773378011,14.652034087162818,30.293342398406242,0.00015844416514746581,0.1311322379808019,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,1300.487145467388,286.1071720028254,0.0014964348078366893,0.00578860997504776,0.0018801264926615404,8600.479180703906,714.6189192317855,2331.7468317451576,0.012195804452088031,0.0830905934677581,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,0.522773737403273,0.1437627777859001,7.519267106942275e-07,0.0009213018240198481,0.00012229335704691936,5.32589717717567,0.7149364753251034,1.4439479019892754,7.55232343919772e-06,0.1342377540424532,0.275,Africa,0.0,0.0,0.0,0.0
SYC,Seychelles,114.2996763855103,34.28990291565309,0.00017934749388182877,0.6259253601472612,0.07014283492162286,14.381434062178954,1.1903339216646025,3.8990691804329316,2.039341691058864e-05,0.0827687917990741,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,77.08661034969336,21.584250897914142,0.00011289274616436413,,,0.0,0.0,0.0,0.0,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,3.563637505174871,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,229.96174947714638,80.48661231700123,0.0004209715100564778,1.1466892539689237,,0.0,0.0,0.0,0.0,0.4476869049163801,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,17.633543448551922,5.113727600080057,2.674648078545687e-05,0.0762768460974687,0.006130744457507346,0.0,0.0,0.0,0.0,0.1643244199118206,0.29,Africa,0.0,0.0,0.0,0.0
THA,Thailand,2333.123846641031,466.6247693282062,0.0024406013387689492,0.03684068607885989,0.00691828274176618,0.0,0.0,0.0,0.0,0.1766845533307534,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,22.850772078728582,5.255677578107574,2.748892595593282e-05,0.0350803861273596,,0.0,0.0,0.0,0.0,0.3799018148568871,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.17867579393969404,0.014294063515175523,7.476266337470869e-08,2.4342999487517495e-05,,0.0,0.0,0.0,0.0,9.300898865571738e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,7.762252732508843,0.7762252732508843,4.0599140157300835e-06,0.010906667416388535,0.002421183287889514,11.579238604310843,1.3930922747585166,3.1393428624535344,1.641979786883058e-05,0.1203094885910617,0.1,Asia,0.0,0.0,0.0,0.0
TON,Tonga,0.07528033483153895,0.01882008370788474,9.84352407167227e-08,0.0014031063392540143,0.0001965646484785376,0.0,0.0,0.0,0.0,0.4230300801985431,0.25,Oceania,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,279.66914535171924,83.90074360551577,0.00043882854196131604,0.10247338665359183,0.019130623560192142,0.0,0.0,0.0,0.0,0.338551365922461,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,576.6161860398518,144.15404650996294,0.0007539731750796072,0.10294944879674674,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,2336.6841014103297,467.33682028206596,0.0024443255999430052,0.01674991545870004,0.003070605967231185,0.0,0.0,0.0,0.0,0.2066842333596116,0.2,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,841.8730121783519,143.11841207031983,0.0007485564656247981,,,0.0,0.0,0.0,0.0,0.1771614532374568,0.17,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,191.93119533927492,57.579358601782474,0.00030115902310819137,0.0684925193141527,0.009130886980507567,0.0,0.0,0.0,0.0,0.3607817188432123,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,351.7870609423276,105.53611828269828,0.0005519886823411758,0.5231097536703615,0.029580073436569206,0.0,0.0,0.0,0.0,0.1817655131278219,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,650.7745326411849,117.13941587541328,0.0006126777530900031,0.02969101347681904,0.005211569914162264,0.0,0.0,0.0,0.0,0.3029475468315549,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,214.6364848507854,53.65912121269635,0.0002806548894895019,0.013665154184190155,0.004566172684453009,295.99270400362775,27.9267189888516,80.2490227903387,0.0004197288385247354,0.0943493491937873,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,266135.07702978153,71856.47079804102,0.37583302549796727,0.04299941675665519,0.031849098428339676,0.0,0.0,0.0,0.0,0.3870881655155943,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,56.63670013246693,4.24775250993502,2.2217145646665766e-05,0.0034437049584624285,0.0005877329939564294,0.060356329599425836,0.0009146752742392732,0.016363702226613513,8.558755596919247e-08,0.0151545874361448,0.075,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.4476869049163801,0.325,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,4384.2632218468025,1490.649495427913,0.007796588165292474,,,0.0,0.0,0.0,0.0,0.1811935812708099,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1631.8828249933051,0.0,0.0,,,9192.776190885843,48.04769682112932,2492.3293583609393,0.01303570399279526,0.0052266797127908,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,327.379518019408,126.04111443747209,0.0006592365704865941,,,30.79822444761052,0.3284013416926067,8.349960597569227,4.367304599461086e-05,0.010662995922094,0.385,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,2786.2813650697813,557.2562730139563,0.002914633974345789,0.09114689039311612,,0.0,0.0,0.0,0.0,0.154990198239141,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,0.002573125285687134,0.0,0.0,0.0,0.0,2.2095269732132925,0.0,0.5990430778560285,3.133192736211913e-06,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,8.960863538389217,2.419433155365089,1.2654432825216692e-05,0.07021295839872038,0.011644092031251293,0.2055081727874019,0.014855596571788103,0.05571701538094315,2.914183542522036e-07,0.0722871327709006,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,2.2177878717707546,0.22177878717707547,1.1599761531608985e-06,,,0.0,0.0,0.0,0.0,0.0779981965734896,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,5.196133872023112,1.0392267744046224,5.435498549611913e-06,,,0.0,0.0,0.0,0.0,0.3078879385880105,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,3815.6935316501117,1068.3941888620313,0.005588053740532589,0.061398593913619966,0.011307894216912908,0.0,0.0,0.0,0.0,0.1683551669714448,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,479.6886824113313,167.89103884396593,0.0008781254684782639,0.2584813415748795,0.042732660273335325,191.97069969513572,26.598055029712636,52.046759418513915,0.00027222170588648203,0.1385526805494401,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,66.83076568433795,17.208922163717023,9.000833481687106e-05,0.05034275489390755,0.0061647769604285295,0.0,0.0,0.0,0.0,0.18236098810687,0.2575,Africa,0.0,0.0,0.0,0.0
