iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
NIC,Nicaragua,54.10657950988801,16.2319738529664,0.0001552450636718163,0.026266761264198885,0.007557180420889676,0.0,0.0,0.0,0.0,0.2910278620206593,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,3430.8373332660913,857.7093333165228,0.008203262355446718,0.016467730829683537,0.004993961135679545,82217.87286037127,5857.936010958553,22571.760152798983,0.21587974289804923,0.0712489366017405,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,982.1432815363096,245.5358203840774,0.002348341884636022,0.007361893774331482,0.003014061068714088,0.0,0.0,0.0,0.0,0.2449636601024311,0.25,Europe,0.0,1.0,0.0,0.0
NZL,New Zealand,90.63168260423161,25.376871129184853,0.00024270825039074404,0.0019499757256762032,0.0004925053844899305,0.0,0.0,0.0,0.0,0.2111726504542318,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,407.33190431060063,48.879828517272074,0.00046749410510198614,0.017337519423506653,,0.0,0.0,0.0,0.0,0.287243275026009,0.12,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,205.4753641245137,65.75211651984439,0.0006288632305685033,0.03000991665118926,,0.0,0.0,0.0,0.0,0.3100054479070265,0.32,Asia,0.0,0.0,0.0,0.0
PAN,Panama,326.1151417856587,81.52878544641467,0.0007797536887604975,0.03136164551469608,0.013566885874327944,988.7349607380793,77.70276004162926,271.44327154228773,0.0025961246830229112,0.0785880575959659,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,751.0250556625135,210.2870155855038,0.002011216961020529,0.035174543094092216,0.007947943053010971,0.0,0.0,0.0,0.0,0.2148328061161187,0.28,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,1595.179037054913,478.55371111647383,0.004576960388528711,0.10191285430090329,0.01147637329003957,0.0,0.0,0.0,0.0,0.2017665498678751,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,88.39059732147157,26.51717919644147,0.00025361432996617335,0.07612762547160166,0.00986505918537326,109.64810580577262,9.54915932417273,30.10234465272262,0.0002879033969999185,0.0870891407927085,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,3950.0920012344386,750.5174802345433,0.007178063189433355,0.03528698934835564,0.009783727651429736,0.0,0.0,0.0,0.0,0.1678349214483624,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,8.623043108275732,3.3629868122275357,3.216411673164017e-05,,,31814.738980829643,888.4513892055612,8734.288940055027,0.08353606621779286,0.0279257796124277,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,1374.9138008625666,405.59957125445715,0.0038792159126816413,0.0339677554716404,0.00879843199749024,0.0,0.0,0.0,0.0,0.1575582543792094,0.295,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,57.6187227063007,5.761872270630071,5.510742166205298e-05,0.005071660567453191,0.0016701866683819316,190.40436161391258,14.436349374006847,52.272838409415314,0.0004999453671306406,0.0758194258347914,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3150018089794048,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,51.79543810298065,5.179543810298065,4.953794380796983e-05,0.001120720882774503,,0.0,0.0,0.0,0.0,0.1580676562062317,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,1910.083083797192,305.61329340755077,0.002922931962790102,0.041536522363458124,0.009638775484063883,97.02427348281657,13.75730885908619,26.636649111233414,0.00025475695837949797,0.1417924439446864,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,3087.990305031655,617.5980610063311,0.0059068016726133545,0.016056924952101714,0.005267412544659503,0.0,0.0,0.0,0.0,0.2403429368713119,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,7.829838455416841,2.348951536625052,2.2465729317246565e-05,0.012099789585731954,0.0018738792058504545,0.0,0.0,0.0,0.0,0.255273385089969,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,849.3473460967175,169.8694692193435,0.0016246574078872878,0.005872196211203605,0.00776965249663981,0.0,0.0,0.0,0.0,0.4315775375775882,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,0.2497442275863264,0.08741047965521423,8.360071056409325e-07,0.00010444284522944644,2.774495465870544e-05,0.0,0.0,0.0,0.0,0.3860528794131831,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,0.10847000815529363,0.032541002446588085,3.1122709058837433e-07,0.0001600213068414923,1.0439434408928872e-05,0.0,0.0,0.0,0.0,0.1875240473199339,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,6999.389577578284,1189.8962281883084,0.011380348279343078,0.17952946007183493,0.028022725461714974,28724.814640465615,1822.6113162866095,7885.993688979401,0.0754228415749582,0.0634507598778039,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,2.3270448639759653,0.6981134591927896,6.676863171679536e-06,0.016045809583506782,0.0021224856932285266,0.0,0.0,0.0,0.0,0.1285023013414255,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,23.501101247945076,7.050330374383523,6.743043069148887e-05,0.17593625321970244,,0.0,0.0,0.0,0.0,0.2415121262480749,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,123.4168194412555,37.02504583237665,0.0003541131626853125,0.031574473345891724,0.008818913049575697,0.0,0.0,0.0,0.0,0.2421126645992926,0.3,Latin America,0.0,0.0,0.0,0.0
SRB,Serbia,219.7026760804586,32.95540141206879,0.0003151904652441208,0.01662785144921549,0.003477303549240289,23.658350405063416,1.3769039263003569,6.495067220491877,6.211980953959682e-05,0.0581994899359369,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,11.2381663708303,2.24763327416606,2.1496706064187943e-05,,,0.0,0.0,0.0,0.0,0.0253151838279239,0.2,Africa,0.0,0.0,0.0,0.0
SVK,Slovak Republic,450.08578583336043,99.0188728833393,0.000947031541864899,0.019412713955597474,0.006084468489908097,0.0,0.0,0.0,0.0,0.1567020894756348,0.22,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,20.58126595208049,3.4988152118536835,3.3463200178879e-05,0.0012775403330888317,0.00042004646357438004,126.81477022902946,15.90926731715147,34.81521082773778,0.00033297796501268476,0.1254527945634336,0.17,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,139.62324330470213,30.717113527034467,0.00029378313990121403,0.0006514214150953085,0.0002118353015288981,1775.2234580738254,156.9280167553072,487.3626222526411,0.004661210152765716,0.0883990215663211,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,-0.0,-0.0,-0.0,-0.0,-0.0,15.444356364620582,1.8262036809496573,4.2400307311355565,4.0552298000732855e-05,0.118244078149677,0.275,Africa,0.0,0.0,0.0,0.0
SYC,Seychelles,149.36262362758052,44.80878708827415,0.000428558046457468,0.876503323248323,0.09909862637922444,0.0,0.0,0.0,0.0,0.191939186373965,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,0.9492692412158953,0.2657953875404507,2.5421074624791517e-06,,,0.0,0.0,0.0,0.0,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCD,Chad,41.64492498835904,14.575723745925663,0.00013940443605295143,0.17367286176046054,,0.0,0.0,0.0,0.0,0.4438841138406467,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,21.215431500040715,6.152475135011807,5.884320679210693e-05,0.10389990061667619,0.0073077412802655525,0.0,0.0,0.0,0.0,0.1635897753284566,0.29,Africa,0.0,0.0,0.0,0.0
THA,Thailand,1142.5050596324754,228.5010119264951,0.0021854183888498787,0.019386301364940475,0.003598344699940646,0.0,0.0,0.0,0.0,0.1758015945858045,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,77.76643383273692,18.66394411985686,0.0001785047967364045,0.13414517238934598,,0.0,0.0,0.0,0.0,0.349127897803177,0.24,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,0.035680212202106,0.0035680212202106004,3.4125096955645825e-08,6.312847169516278e-05,1.441552082303682e-05,8.463868716552188,0.9943701111898661,2.323636065837423,2.2223608309049573e-05,0.1174841132926893,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,553.3092746247543,138.32731865618857,0.0013229834884441439,0.18044558047995207,0.027375520795513496,0.0,0.0,0.0,0.0,0.3025670969042338,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,183.24456989706874,45.811142474267186,0.0004381447256333859,0.030323866532028836,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1137.5531252994665,227.5106250598933,0.002175946178411514,0.007783422849030039,0.0014322113884432254,0.0,0.0,0.0,0.0,0.2015877436879099,0.2,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,754.5317150502506,128.2703915585426,0.0012267975099698415,,,0.0,0.0,0.0,0.0,0.1662415952098443,0.17,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,103.05973639458342,30.917920918375025,0.0002957036922959395,0.03857845212382486,0.0054534015975074394,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,117.20566833102029,35.161700499306086,0.0003362918448655911,0.1479010510886107,0.01082779388620672,0.0,0.0,0.0,0.0,0.2282424947166417,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,640.2257971550191,115.24064348790344,0.0011021790201190564,0.033859899740367884,0.006288413575477489,0.0,0.0,0.0,0.0,0.2955352023995555,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,179.17613521630517,44.79403380407629,0.0004284169438062802,0.012975041870396234,0.003585855686652699,1060.2306549385594,94.77568617653272,291.07140840970277,0.002783851165664091,0.0893915731780317,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,169636.48646980207,45801.85134684656,0.4380558638793526,0.0284806243311855,0.022438885456099542,0.0,0.0,0.0,0.0,0.4018636361244622,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,157.37405012114792,11.803053759086094,0.00011288619911227406,0.0066665653228826375,0.0010200614276860106,0.0,0.0,0.0,0.0,0.0022443949067278,0.075,Asia,0.0,0.0,0.0,0.0
VEN,Venezuela,5384.444141418436,1830.7110080822683,0.017509198178167807,,,0.0,0.0,0.0,0.0,0.2219241139684071,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,603.4303898101936,0.0,0.0,,,21756.59022244492,100.06248668098297,5972.965720941916,0.057126351487298895,0.0045991805543938,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,9.30145046170781,3.5810584277575073,3.424978678906078e-05,,,0.0,0.0,0.0,0.0,0.0101790517164573,0.385,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,669.9252996359472,147.3835659199084,0.0014095988129770231,0.02687102806157805,,0.0,0.0,0.0,0.0,0.1546653393685134,0.22,Asia,0.0,0.0,0.0,0.0
YEM,Yemen,1.9720052415095202,0.39440104830190403,3.7721115380351967e-06,,,0.0,0.0,0.0,0.0,0.2095823392043914,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,2331.4958057809176,652.818825618657,0.006243658415628088,0.04411932786157701,0.008125603766008538,0.0,0.0,0.0,0.0,0.1626098237905072,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,157.91401733736132,55.26990606807646,0.0005286097774920805,0.1537809792552702,0.01974902193011068,0.0,0.0,0.0,0.0,0.122965276211671,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.2661159692071465,0.2575,Africa,0.0,0.0,0.0,0.0
