iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MLI,Mali,88.55030635844606,26.56509190753382,0.00016555027002401352,0.10843525560336703,0.01073817544406586,0.0,0.0,0.0,0.0,0.3212876691028764,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,28695.887702572072,1434.7943851286007,0.008941455904378596,1.3334606400492581,0.4030518332904277,6715.82963886896,453.2185298606796,1597.340863149388,0.00995442485707257,0.0674851141603717,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,190.97983832246905,47.74495958061726,0.0002975405083622234,0.08202087021085802,,456.56353772207785,45.70978052431399,108.59233105120046,0.0006767335791887442,0.1001170193142728,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,27.353403496813367,2.4618063147132028,1.5341663471979597e-05,0.007233158848353476,,8.528344915951369,0.6329422854835206,2.028442435531421,1.2640994960576794e-05,0.0742163094623048,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,279.1647146426414,69.79117866066035,0.00043492973834921344,0.20404152176603313,0.037059374532165686,12.808795670329493,1.311267126653828,3.0465353995182665,1.8985620670295167e-05,0.1023723978743192,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.00103492623929,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,541.4106857556374,173.25141944180396,0.0010796807844847,0.5106087442894692,0.056536509656670765,0.0,0.0,0.0,0.0,0.3254849108799428,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,25.04613520038409,6.261533800096022,3.9021081311463725e-05,0.049889247508920695,,0.0,0.0,0.0,0.0,0.3850307770574318,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,0.00864572364366622,0.002768620082411234,1.7253687803244536e-08,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.32023,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,664.3245337668732,99.64868006503097,0.0006209978851089134,0.26250744625446953,0.04218488595226195,6646.304306243725,478.26687259543434,1580.8044617219923,0.00985137210908812,0.0719598216630161,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,133.60682937351513,40.08204881205454,0.0002497862242317135,0.21814689918288382,0.02807487486915602,0.0,0.0,0.0,0.0,0.2483193208936628,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,2142.2975523659698,514.1514125678327,0.0032041261321476317,0.07001920444561896,0.013997753875565573,0.0,0.0,0.0,0.0,0.1572033492161854,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,22.746575738586028,7.278904236347529,4.5361204320340644e-05,0.015565851640507476,0.002203888538115612,0.0,0.0,0.0,0.0,0.187140111567201,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,0.04689299992656472,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3098788135867251,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,44.10794434842558,13.232383304527675,8.246252776955562e-05,0.04161215747363149,,0.0,0.0,0.0,0.0,0.3216696184348257,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,2830.787500254145,849.2362500762434,0.00529233217049143,0.39041830598733307,,0.0,0.0,0.0,0.0,0.3970666521437757,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,187.58479546926304,56.27543864077891,0.0003507013676116299,0.08356323474546047,0.025994688955288513,0.0,0.0,0.0,0.0,0.2992840305699583,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,7537.588994113122,1884.3972485282804,0.011743323697588747,0.026822544380927175,0.008498000645564923,40729.26109165625,3364.0053774780195,9687.338209272943,0.06037025815462211,0.0825943139480909,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2171.9034528084544,477.81875961786,0.0029777056654881153,0.013234052933728362,0.006115389943533297,0.0,0.0,0.0,0.0,0.2853376788665274,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,3.2645311810630626,0.8161327952657657,5.086035655437849e-06,0.0015868660447999265,0.00015475501246489274,0.0,0.0,0.0,0.0,0.25474835229783,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.0001678773422058592,4.19693355514648e-05,2.615475548685369e-10,3.3185504279511533e-06,7.590194151263769e-07,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,581.1812602382284,162.730752866704,0.0010141173300685508,0.009777002353928876,0.0027946257098569382,0.0,0.0,0.0,0.0,0.210743426049551,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,157.63570697283353,23.64535604592503,0.00014735484792757991,0.006827442462698422,,0.0,0.0,0.0,0.0,0.2833064413510029,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,138.68190375853212,40.21775208997431,0.00025063190977953536,0.013170199377617426,,0.0,0.0,0.0,0.0,0.2404517000640213,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,582.9895418966762,145.74738547416905,0.0009082791471050723,0.046058353320078016,0.0317303497371542,1226.502081764482,86.05242125603496,291.72001067468204,0.0018179619595031602,0.0701608440258311,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,4085.0641415896134,1205.0939217689358,0.007509991866302026,0.13531820275399897,0.04525569424223974,0.0,0.0,0.0,0.0,0.2267312158077205,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,6553.880767888348,1966.1642303665042,0.012252885116366583,0.23294146661099221,0.038958747136855314,0.0,0.0,0.0,0.0,0.1939314802012003,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,256.3031158609562,76.89093475828686,0.0004791745142813974,0.20379299138832663,0.027141134180358285,26.597667153408892,3.017125130223628,6.326179026742175,3.942394213213339e-05,0.1134357052000682,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,5977.570224184131,1135.738342594985,0.00707777672848565,0.040563780962064915,0.010840353313353122,0.0,0.0,0.0,0.0,0.1937198320993453,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,112.1689000800034,42.06333753000128,0.0002621333632287592,,,31977.34935781995,944.7006863473014,7605.721045814383,0.04739788506076301,0.0295428078098749,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,3022.913041859968,952.21760818589,0.005934098880798074,0.06137343636650087,0.018880122758106663,703.7660957678439,86.4912086348355,167.3887521450598,0.0010431453884312916,0.1228976632363474,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,16.270678574452994,1.6270678574452995,1.0139679700150858e-05,0.0011110236784315126,0.0004826130440309182,709.894116926789,45.07599371172176,168.8462844431953,0.0010522285441141304,0.0634967844315442,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,7.147877465854607,1.929926915780744,1.202705878625265e-05,,,0.0,0.0,0.0,0.0,0.3442189710765599,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,235.85356730260565,23.585356730260568,0.00014698093983254746,0.004934251429176036,,0.0,0.0,0.0,0.0,0.2412853633913041,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,3190.610976246074,510.4977561993719,0.0031813570109084123,0.04073942365969831,0.014318114726312609,940.7154367832889,128.52232035870944,223.7464749064776,0.0013943595402048537,0.1366218893974809,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,2861.692525388194,572.3385050776388,0.0035667406832449984,0.00708360353887428,0.0035496270817300013,0.0,0.0,0.0,0.0,0.2748103675994948,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,61.88603433160555,18.565810299481665,0.00011569976565457092,0.06030289532108035,0.012104967361864241,0.18947626108805973,0.02169941978052763,0.04506638653860971,2.8084798224837115e-07,0.1145231579719781,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1479.452472826882,295.8904945653764,0.0018439518840491936,0.007744354029830047,0.004891934338087221,0.0,0.0,0.0,0.0,0.4162744556900753,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,111.90872808180852,39.16805482863298,0.0002440903301131296,0.11047037954397657,,0.0,0.0,0.0,0.0,0.1602455298281933,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,123.3454144701004,37.00362434103012,0.0002306018749284802,0.0877339275739833,0.008645126907512424,0.0,0.0,0.0,0.0,0.2375063723420488,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,6210.661717712807,1055.8124920111773,0.006579689005239498,0.08853461109361518,0.023728645806497983,56607.91605288365,4268.340786283982,13464.03085713616,0.08390612581989254,0.0754018357131617,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,2.8859657989495884,0.8657897396848765,5.395491409845378e-06,0.015553030568232245,0.0026772952559315734,0.0,0.0,0.0,0.0,0.1510470311523436,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.036477958924150615,0.009119489731037654,5.683149874690792e-08,0.00016454879084685178,,0.0,0.0,0.0,0.0,0.2534297459395017,0.25,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,398.41882136745727,119.52564641023717,0.0007448686082805466,0.0827420089551497,0.02607908151642494,0.0,0.0,0.0,0.0,0.2718741602374905,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,491.779325367517,73.76689880512755,0.00045970592002957106,0.026073700956963968,0.005885966842240195,449.9051639865224,36.82254283966164,107.00865591025175,0.0006668643173722615,0.0818451215660301,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,30.594799322497593,7.648699830624398,4.766572337486966e-05,0.19637097830088004,,0.0,0.0,0.0,0.0,0.2485959511209446,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,1.9531592741443304,0.4882898185360826,3.042959971303541e-06,0.03465093444275179,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3679013390056915,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1006.2102485705458,211.3041521998146,0.001316820569476512,0.0346081389192351,0.010622430572571985,1911.2870699127334,169.3010859327085,454.5941606843432,0.002832972922306725,0.0885796218672889,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,329.3719073873453,62.5806624035956,0.0003899947192073796,0.017020759821772414,0.006772559616173692,106.44663596373857,13.836843313498898,25.318027781047554,0.00015777872518631198,0.1299885448537093,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,3209.8096832132182,686.8992722076287,0.004280668796068479,0.012856263819910911,0.004697684234263576,2136.865829202403,193.83962883558735,508.24742311769654,0.0031673332216961615,0.0907121196785383,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,186.73992713609616,51.35347996242645,0.0003200283478801529,0.36460223891798127,0.045847970548440836,250.7475218044968,35.916462060982106,59.63958058042993,0.00037166627179667397,0.1432375554602111,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,113.18869542523346,33.956608627570034,0.00021161326100286183,0.526806260206555,0.09382689001825552,13.191746541658302,0.043089197795939824,3.137619168500707,1.95532431201754e-05,0.0032663755068268,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,6.56461602875891,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,5.095780846925476,1.7835232964239165,1.1114690073154312e-05,0.017901962240268174,,0.0,0.0,0.0,0.0,0.3700063758076234,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,25.292051024575155,6.828853776635293,4.255654716390663e-05,0.10128088430368071,0.007171920053267085,0.0,0.0,0.0,0.0,0.2150185818913157,0.27,Africa,0.0,0.0,0.0,0.0
THA,Thailand,4993.37276641324,998.674553282648,0.006223612646909981,0.06508629352561893,0.013802334458857002,0.0,0.0,0.0,0.0,0.1860744024768818,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,17.774652986654203,4.0881701869304665,2.5476956025833353e-05,0.02336527345077745,,0.0,0.0,0.0,0.0,0.1624004178339184,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.1931171955937188,0.015449375647497503,9.627854174373421e-08,2.8811397149389258e-05,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,72.06721944323597,7.206721944323597,4.4911373467990946e-05,0.08297041508041546,0.02635830484306405,6.280890812658091,0.7626829097152764,1.4938919078548858,9.309744140652762e-06,0.121429098588725,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,230.5400830586253,69.16202491758759,0.0004310089323375175,0.09562797707302381,,0.0,0.0,0.0,0.0,0.3344053049985562,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,507.8560370892255,126.96400927230637,0.0007912235384512538,0.0692490247817952,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1864.2962535218057,410.1451757747973,0.0025559725083920356,0.015643038586194632,0.0032234336864526655,0.0,0.0,0.0,0.0,0.1896050095418603,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,228.0596387384491,45.611927747689826,0.0002842477255952717,,,2507.769940686879,375.26916933243444,596.4659047413681,0.003717099565616299,0.1496425821379963,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,263.18889071426673,78.95666721428002,0.0004920478959010578,0.14460712543636906,0.01027859513824218,0.0,0.0,0.0,0.0,0.3410153178441661,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,316.7072095802705,95.01216287408114,0.0005921037003794022,0.2655293857201665,0.022182936098610214,0.0,0.0,0.0,0.0,0.1986809968155938,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,950.877711755985,171.1579881160773,0.001066634787035977,0.02932146919401738,0.005706314923164704,0.0,0.0,0.0,0.0,0.2629754251222035,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,608.8140728433984,152.2035182108496,0.0009485129442095056,0.04342760778606786,0.015317342411884883,1102.4958432997362,110.7787959673564,262.22548168324306,0.0016341558106006955,0.1004800123652157,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,231811.52056463493,62589.110552451435,0.39004736699527937,0.027793829156945796,0.028745813484180243,0.0,0.0,0.0,0.0,0.2033738634693577,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,19.437541458737496,2.915631218810624,1.8169842485192163e-05,0.0015635001289561372,0.0003274244562739244,96.36048418271417,4.650358596063774,22.919065440116203,0.00014282869735651952,0.0482600169094832,0.15,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,21.443271915662955,6.4329815746988865,4.008952201098454e-05,0.2272081688667318,,0.0,0.0,0.0,0.0,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,12451.241357085704,4233.42206140914,0.02638214721151184,2.608633437822513,,0.0,0.0,0.0,0.0,0.2344551567634539,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,391.329785006894,0.0,0.0,,,28272.47062109361,247.6309435619612,6724.526239303041,0.04190639123610438,0.0087587302461359,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,72.98514409377715,16.859568285662522,0.00010506668269377122,,,50.22347310566196,0.5078028790357949,11.945509370376021,7.444289327978176e-05,0.010110867441753,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,2710.4297134909198,542.085942698184,0.003378210566794819,0.08733935192154353,,1071.8629617339088,159.34115315031576,254.9395384547379,0.001588750740177559,0.1486581389961979,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,24.350844581414304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,26.359884077130687,7.117168700825286,4.4353289058033864e-05,0.17198926387182176,0.033547170415790334,333.5410202925568,11.374732104643453,79.3317772932024,0.0004943855341471622,0.0341029481011553,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,10.018060009110895,1.0018060009110896,6.243127429778379e-06,,,0.0,0.0,0.0,0.0,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,0.4617389444016679,0.09234778888033358,5.754996609262288e-07,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,4590.96867207872,1285.4712281820418,0.008010893004788917,0.07188287429231345,0.016348436112696783,7940.318724736344,1131.3714142448391,1888.5820885098663,0.011769403087465142,0.1424843829908611,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1308.302234266058,457.90578199312023,0.0028536105246080305,0.7025159667152444,0.15377012282821734,26.79259969453726,3.8710786417598135,6.372543173875951,3.971287759315669e-05,0.1444831291436451,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,141.42671943092208,34.96068504332392,0.00021787053736883058,0.199285896941819,,0.0,0.0,0.0,0.0,0.1772102352420663,0.2471999999999999,Africa,0.0,0.0,0.0,0.0
