iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MHL,Marshall Islands,56.49646516031783,0.0,0.0,0.0,0.0,6.0778465608914685,0.009746539573353231,1.624829354568981,1.0428287910752004e-05,0.0016036172476068,0.0,Oceania,0.0,0.0,0.0,0.0
MKD,North Macedonia,37.76225938746023,3.7762259387460233,2.423612743981938e-05,0.007924626475934286,0.0016941032910335056,0.0,0.0,0.0,0.0,0.174528044895456,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,25.479825918012008,7.643947775403602,4.905948304817931e-05,0.038897131698165194,0.003837081620956831,0.0,0.0,0.0,0.0,0.2621339362178152,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,492.819891416307,24.640994570815298,0.00015814792185355595,0.02963571576047063,0.0063871435386332305,2498.1610138888313,202.69083775647883,667.8492632448118,0.004286311284638248,0.0811360183069043,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,222.43746500472375,55.60936625118094,0.0003569054683626169,0.11793275304405748,0.029723404407750204,90.62137706387482,7.822182391980453,24.22638875951665,0.00015548694779031952,0.0863171874608235,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,34.32877525530407,3.0895897729773667,1.9829240275677863e-05,0.011297425247835618,,2.0068180882530995,0.14451484729462175,0.5364954357444935,3.44327165866107e-06,0.0720119317941864,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,129.5664468801409,32.39161172003522,0.00020789201768171012,0.11730987648635778,0.014728614431548551,0.0,0.0,0.0,0.0,0.1974088942640995,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,395.8398026671316,83.12635856009763,0.0005335117793136228,,,0.8866910378627982,0.004977321048059399,0.2370447513471601,1.5213726338890186e-06,0.0056133656882969,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,482.20273767236563,154.304876055157,0.0009903413358524262,0.5752014890494593,0.04848429553150842,0.0,0.0,0.0,0.0,0.3166742557537935,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,5.0664555492156325,1.2666138873039081,8.129231695266732e-06,0.015108599254376858,,0.0,0.0,0.0,0.0,0.3977213690229095,0.25,Africa,0.0,0.0,0.0,0.0
MUS,Mauritius,400.5623063221475,60.084345948322124,0.0003856262546687809,0.1643453877727313,0.022152876879527626,595.6835635369691,16.87766814794848,159.24787346509777,0.0010220658981813962,0.0283332782387591,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,33.19699655367568,9.959098966102705,6.391831305739895e-05,0.05999895872448904,0.00827950637633191,0.0,0.0,0.0,0.0,0.2523808038651822,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,1564.6015637160003,375.50437529184006,0.0024100178435840377,0.054312569969017545,0.008705130610760885,0.0,0.0,0.0,0.0,0.1599230094346928,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,369.4303066146345,118.21769811668304,0.000758730871423826,0.2232678526699143,0.02986469921754609,0.0,0.0,0.0,0.0,0.1799957129653847,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,44.97940624050386,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2766329830548273,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,18.8844401621992,5.66533204865976,3.636056521708186e-05,0.025037387063109224,,0.0,0.0,0.0,0.0,0.2041516403005456,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,515.7018366013803,154.71055098041407,0.0009929449907573906,0.07372973827963274,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,61.70724817558413,18.512174452675236,0.00011881265223557939,0.027449184757593493,0.009052909795916785,0.0,0.0,0.0,0.0,0.3148943940921734,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,5669.811797579747,1417.4529493949367,0.00909732915316274,0.023546070207778453,0.006725918951436314,127485.46426974054,9709.28810062054,34081.49951649106,0.2187378560023641,0.0761599618924171,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,1812.078453098686,416.7780442126978,0.0026749156320376058,0.011101622003000782,0.004064914244059084,0.0,0.0,0.0,0.0,0.2331428408841883,0.23,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,11.332749021613635,2.8331872554034088,1.8183627912272367e-05,0.008367681342254437,0.00044838740134653154,0.0,0.0,0.0,0.0,0.2589525384028407,0.25,Asia,0.0,0.0,0.0,0.0
NZL,New Zealand,606.4183626417139,169.7971415396799,0.0010897719649262511,0.0118488088737044,0.0029164737459613605,0.0,0.0,0.0,0.0,0.2068661415366596,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,215.96274695944138,32.394412043916205,0.00020790999038979306,0.012741360760951247,,0.0,0.0,0.0,0.0,0.2581053974946857,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,76.90765631019204,23.07229689305761,0.00014807989164313133,0.007663276882428243,,0.0,0.0,0.0,0.0,0.2481214256432254,0.3,Asia,0.0,0.0,0.0,0.0
PAN,Panama,976.0865265584043,244.02163163960108,0.0015661508231824576,0.08224478550897836,0.03779588783256862,1446.4393080403952,105.54017646927977,386.6858144180857,0.002481781235928687,0.0729655063178996,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,274.2377636549562,80.90014027821208,0.0005192237279989415,0.011239975502993379,0.0025439467433268346,0.0,0.0,0.0,0.0,0.2377951186557126,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,1151.9397256315146,345.5819176894544,0.0022179730593133084,0.06485381854198803,0.0070928273446405786,0.0,0.0,0.0,0.0,0.2147354566591607,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,0.019163278385435842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,16.498280576223145,4.949484172866943,3.176619490485421e-05,0.012709867994798353,0.0015560450657142945,12.40676053687407,1.2896411972696102,3.316778157108362,2.1287353937296817e-05,0.1039466501700161,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,5869.562331775355,1115.2168430373174,0.007157553062055623,0.04220755077775946,0.010913831206831096,0.0,0.0,0.0,0.0,0.1885829543557386,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,261.2238708813841,101.87730964373979,0.0006538569195283741,,,11465.74426750583,272.9611721316198,3065.2102963079665,0.019672770797140277,0.0238066684345296,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRK,Democratic People’s Republic of Korea,0.41568710757765265,0.1350983099627371,8.670720211853651e-07,,,0.0,0.0,0.0,0.0,0.2271790854380566,0.325,Asia,0.0,0.0,0.0,0.0
PRT,Portugal,768.5198401633576,242.08374965145762,0.0015537133378227834,0.017354825317791252,0.004410180271879553,3750.7109281444164,444.3461039341763,1002.7013935767801,0.006435419689660094,0.1184698347718327,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,23.338818448824917,2.333881844882492,1.4979044882265761e-05,0.0019149846051278196,0.0005758778736283949,169.5249591011008,11.405622768059336,45.32018489113897,0.00029086865945912214,0.0672799027856263,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.10708091076240331,0.028911845905848894,1.8555859560862508e-07,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,134.86085869965396,13.486085869965397,8.655480395258513e-05,0.002933463139180269,,0.0,0.0,0.0,0.0,0.1739878651843227,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,2398.0424010489874,383.68678416783797,0.00246253321408892,0.03587032871777969,0.010963416894691233,100.05280912573771,13.518865297132585,26.74775344291368,0.00017166927288958585,0.1351172987071582,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,2158.45940413243,431.691880826486,0.002770633857231632,0.008180675144664444,0.0022711638025060053,0.0,0.0,0.0,0.0,0.2808625704715056,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,1.9990792638916015,0.5997237791674804,3.8490763466922755e-06,0.002655997645478861,0.0004366792841926252,0.0,0.0,0.0,0.0,0.1892598706957905,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1311.830091698269,262.3660183396538,0.0016838865998757989,0.008254657007917625,0.003737251506350989,0.0,0.0,0.0,0.0,0.4205877602730775,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,52.74908317088123,18.462179109808428,0.00011849177802922304,0.0531409334702955,,0.0,0.0,0.0,0.0,0.2582030287621417,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,75.72425466689951,22.717276400069853,0.00014580134103430413,0.08782617951879176,0.006000160042414643,0.0,0.0,0.0,0.0,0.2045906802970286,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,8102.384331625258,1377.405336376294,0.008840300291933452,0.1793325745726246,0.02808417424006853,32001.770779723847,2096.291159216662,8555.236799768181,0.05490821066333435,0.0655054738578673,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,-0.0,-0.0,-0.0,-0.0,-0.0,7.300597654527403,0.9595798040505258,1.9517151767703862,1.2526267897557087e-05,0.1314385272903583,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,2.1775260050148377,0.6532578015044513,4.192662087792241e-06,0.02080344411983187,,0.0,0.0,0.0,0.0,0.2505237692629246,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,96.253304331623,28.8759912994869,0.0001853284778076276,0.024422289126569303,0.006121296354614323,0.0,0.0,0.0,0.0,0.2695194747844098,0.3,Latin America,0.0,0.0,0.0,0.0
SRB,Serbia,220.0041689913037,33.00062534869555,0.0002118007170435126,0.012865771495264385,0.0027614942857495032,971.9335730840706,79.9660798723231,259.8331801266271,0.0016676306367234077,0.0822752522259113,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,-0.0,-0.0,-0.0,-0.0,,3.353595304349201,0.12381203939989147,0.8965379496273499,5.754054009018928e-06,0.036919195121523,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3599358290815119,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,694.6197836827937,145.87015457338666,0.0009362066023731441,0.026025415621184607,0.007410171530326473,755.5799599969872,79.83257578589007,201.99399350204885,0.0012964139985276878,0.1056573493375981,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,242.49349173388535,46.073763429438216,0.000295705188254377,0.014189630856731097,0.0045916864932896385,56.710999438273596,7.485681506436127,15.160911959701801,9.73039750055929e-05,0.1319969949495217,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,3333.8305439463243,733.4427196681913,0.0047072954616663755,0.014234441964269174,0.004731190925040916,1701.4224188761173,144.31769943737953,454.8520702217579,0.002919277850154513,0.0848217925403318,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,54.51291829299889,14.991052530574695,9.621380327382767e-05,0.1115342589001968,0.013268879208132085,440.9151018768811,62.20628886038164,117.87263683360403,0.0007565162398400952,0.1410845049207496,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,1.598591421465867,0.5595069975130534,3.590961747299488e-06,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,2888.2505571822835,866.475167154685,0.00556110860823472,14.600689905700937,1.68011270188462,15.79465929653255,1.319716134660779,4.222486667491277,2.7100265356537417e-05,0.0835545806898475,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.22604408644267648,0.0007603561928946198,0.060429802463607726,3.8784342288519277e-07,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,46.99158866712933,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,0.3966207226169194,0.13881725291592178,8.909405017309789e-07,0.0019346861330444892,,0.0,0.0,0.0,0.0,0.4476869049163801,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,15.175795650259701,4.249222782072716,2.727185993026055e-05,0.05859310631998246,0.004700840513307983,0.0,0.0,0.0,0.0,0.1563259185283624,0.28,Africa,0.0,0.0,0.0,0.0
THA,Thailand,801.1504810781113,160.23009621562227,0.0010283698842622469,0.011531283476280615,0.002119952399364574,0.0,0.0,0.0,0.0,0.1798246473823272,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,4.966917145212555,1.1423909433988877,7.331958664397352e-06,0.007755743297181467,,0.0,0.0,0.0,0.0,0.1648235078805016,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,1.1840655598701575e-07,9.47252447896126e-09,6.079543813661473e-14,1.9415349034642708e-11,,0.0,0.0,0.0,0.0,9.300898865571738e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,103.50384255045896,10.350384255045896,6.642961409763884e-05,0.16827833261395087,0.02634419335574034,67.24302714081276,7.038660449756085,17.976505871587154,0.00011537468739784272,0.1046749491960931,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,209.6660737112025,62.89982211336075,0.0004036962113521221,0.08173431852965601,0.013249318387829648,0.0,0.0,0.0,0.0,0.3316619878586197,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,229.52102980768672,57.38025745192168,0.0003682711931681246,0.043457922051165276,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1390.1934967126156,305.8425692767754,0.0019629226655794793,0.012312047441679179,0.002273431178288191,0.0,0.0,0.0,0.0,0.2168627691722481,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,6774.425379860092,1354.8850759720185,0.008695763415700568,,,0.0,0.0,0.0,0.0,0.1680742374318865,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,217.86414657073027,65.35924397121907,0.00041948098232245376,0.07335519570584792,0.009803938208495908,0.0,0.0,0.0,0.0,0.3620110403296711,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,68.35569098096968,20.506707294290905,0.0001316137274139239,0.08925436869113262,0.005330818999900305,0.0,0.0,0.0,0.0,0.192691592963162,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,1320.9955138181901,237.77919248727423,0.001526086337294902,0.05188097162735805,0.00901881056017416,0.0,0.0,0.0,0.0,0.2761822618756869,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,225.01975668929904,56.25493917232476,0.0003610488082586756,0.01399432490272835,0.004698012125178887,846.3924719422795,81.52166858662684,226.27147956435155,0.0014522288929934028,0.096316627674574,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,225851.50247878942,60979.90566927315,0.39137403032601437,0.03471287262603718,0.029730388964126993,0.0,0.0,0.0,0.0,0.3005404641974675,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,8.740541727495135,1.223675841849319,7.853651801866669e-06,0.0011999167436881,0.00016421619985535111,34.5582229755893,0.9293419221152353,9.238669415215002,5.929453717906147e-05,0.0268920633671381,0.14,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,0.2625809815971013,0.07877429447913038,5.055798755018482e-07,0.0031810759139809202,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,1787.100224756388,607.6140764171719,0.0038997169208484605,0.23910103616683065,,0.0,0.0,0.0,0.0,0.2135571926621679,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1023.9948029034049,0.0,0.0,,,17894.92916046799,115.86400267772706,4783.965160449211,0.030703880323115676,0.0064746835060786,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,954.2079899921501,220.4220456881867,0.0014146867471649663,,,1709.79685193474,18.774253473522677,457.0908606428717,0.002933646590488726,0.0109804000704987,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,1786.2736103147458,357.2547220629492,0.0022928900740695935,0.055053993681406566,,0.0,0.0,0.0,0.0,0.1510915981881456,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,-0.0,-0.0,-0.0,-0.0,-0.0,149.27397546047706,0.0,39.90636071039898,0.00025612229234297406,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WLF,Wallis and Futuna,-0.0,-0.0,-0.0,,,2.138559732454113,0.0,0.5717147668961493,3.669312211314066e-06,0.0,0.0,Oceania,0.0,0.0,1.0,0.0
WSM,Samoa,32.228220018584224,8.701619405017741,5.5847706216129374e-05,0.27027042261906375,0.04165409140965658,206.39388704775732,7.181038842262533,55.17658975411885,0.0003541278733495287,0.0347928853173879,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,1.429091075507476,0.1429091075507476,9.172023599999218e-07,,,0.0,0.0,0.0,0.0,0.024984725031947,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,0.3315671813913238,0.06631343627826476,4.2560506672068073e-07,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,17470.11204618119,4891.631372930734,0.03139489089530918,0.2618160133881618,0.04848517005990198,0.0,0.0,0.0,0.0,0.167068328411175,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1589.9727954310868,556.4904784008803,0.00357160148051112,1.0129275592179257,0.12750947317727573,0.0,0.0,0.0,0.0,0.152955647734244,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,142.41047186889594,36.6706965062407,0.00023535553440092076,0.06225855574751461,0.014880895772659691,0.0,0.0,0.0,0.0,0.1769150169196154,0.2575,Africa,0.0,0.0,0.0,0.0
