iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MEX,Mexico,7408.619748927008,2222.5859246781024,0.012062559678298375,0.0695363262072403,0.014712099542225758,0.0,0.0,0.0,0.0,0.2449926044622415,0.3,Latin America,0.0,1.0,0.0,0.0
MHL,Marshall Islands,71.89249464985828,0.0,0.0,0.0,0.0,65.45004430616154,0.1521482559872074,17.699847526846547,9.606173813968089e-05,0.0023246471045228,0.0,Oceania,0.0,0.0,0.0,0.0
MKD,North Macedonia,76.4031509047188,7.64031509047188,4.1466003953556265e-05,0.017976776108860507,0.003937457102221004,0.0,0.0,0.0,0.0,0.2038400919760575,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,5.983070027644123,1.794921008293237,9.741509446256587e-06,0.009920519529038862,0.0007354689149928808,0.0,0.0,0.0,0.0,0.2639930285458307,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,609.6426528032437,30.48213264016212,0.00016543456881065933,0.041261490459409245,0.009021335119998362,5096.333991968698,643.1380488046847,1378.2165552367578,0.007479944537833775,0.1261962127714166,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,105.72644234314286,26.431610585785716,0.0001434513179195805,0.05784192330651989,0.006583980410333259,178.04558635948706,14.546753497843564,48.14939034493879,0.0002613194333954157,0.0817024100135378,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,33.213490587774,2.9892141528996596,1.6223253153098453e-05,0.01346633691040784,,0.0016274114921994004,0.0001236664829861649,0.0004401056650263486,2.3885694542524375e-09,0.0759896827439956,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,38.36731832389973,9.591829580974933,5.205738750520297e-05,0.036969990193377586,0.006167189607082119,0.0,0.0,0.0,0.0,0.1873301865030795,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.8053804321892883,0.2818831512662509,1.5298541652325167e-06,,,0.0,0.0,0.0,0.0,0.0056133656882969,0.35,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,168.96253381604538,54.06801082113452,0.0002934413468452409,0.23469325850504236,0.018433814333255912,0.0,0.0,0.0,0.0,0.2696754665580784,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,1.3065373152974282,0.32663432882435706,1.7727306020780185e-06,0.0039012705838406925,,0.0,0.0,0.0,0.0,0.1851906640588752,0.25,Africa,0.0,0.0,0.0,0.0
MUS,Mauritius,107.68747120268262,16.15312068040239,8.766724383280227e-05,0.04760548404114956,0.006568460666466697,5291.169076617624,202.60506528098372,1430.906378868269,0.007765906099516107,0.0382911720164684,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,9.649389013141446,2.8948167039424337,1.571093331480443e-05,0.01882720553240193,0.002656505900926597,0.0,0.0,0.0,0.0,0.2585371234954763,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,6349.401940458363,1523.8564657100071,0.008270370722090312,0.24843299604582125,0.0368867515704285,0.0,0.0,0.0,0.0,0.1572615338611933,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,40.332321933844476,12.906343018830233,7.00461256253915e-05,0.02468001025992819,0.0031968744047916804,0.0,0.0,0.0,0.0,0.1814095738828136,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,99.16175611273465,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2438772186187058,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,12.686067257238395,3.8058201771715185,2.065518930101764e-05,0.01804944503928832,,0.0,0.0,0.0,0.0,0.0553421569917957,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,441.85496207931783,132.55648862379533,0.0007194190051400556,0.06622998190284783,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,62.11356611202869,18.634069833608606,0.00010113200885587244,0.027828376398795894,0.008155496555841675,0.0,0.0,0.0,0.0,0.3066305389363313,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,11543.94536257907,2885.9863406447676,0.015663008605538317,0.05322941132094142,0.0149918782068333,41888.778571669034,3151.1942664633516,11328.105300221778,0.06148061350913297,0.07522764744911,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,1635.317454293486,392.4761890304366,0.002130071733076606,0.011219120963157872,0.004382800286049068,0.0,0.0,0.0,0.0,0.2446743509259812,0.24,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,11.854656101827285,2.963664025456821,1.6084585876551203e-05,0.009447638130812983,0.0005683286364419301,0.0,0.0,0.0,0.0,0.2563619801578115,0.25,Asia,0.0,0.0,0.0,0.0
NZL,New Zealand,1104.6470942663059,309.30118639456566,0.001678659069162104,0.02212405794577771,0.005478537278913717,0.0,0.0,0.0,0.0,0.2101422386365527,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,141.9542738665621,21.293141079984313,0.00011556348943086963,0.007466333934684605,,0.0,0.0,0.0,0.0,0.2693750801135774,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,73.54964765310633,22.800390772462965,0.00012374373081715207,0.007409255079336658,,0.0,0.0,0.0,0.0,0.2583516360758401,0.31,Asia,0.0,0.0,0.0,0.0
PAN,Panama,512.5098725578242,128.12746813945606,0.0006953815434988432,0.04502882421560888,0.020606725049657222,1049.3172724953238,83.5355583316309,283.7699489334839,0.001540094313525172,0.0796094379853098,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,664.4126722523699,196.0017383144491,0.0010637530991341464,0.029945044022409696,0.007050697996964082,0.0,0.0,0.0,0.0,0.2289765489717999,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,2075.3286666473396,622.5985999942019,0.0033790067167561917,0.12783198275478716,0.013943042695457812,0.0,0.0,0.0,0.0,0.2097235666790745,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,-0.0,-0.0,-0.0,-0.0,-0.0,2.883477276342472,0.0,0.7797872206113056,4.232110795158842e-06,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,96.03413018160585,28.81023905448175,0.00015636076161647646,0.07533744516786749,0.010049904736531579,114.42289980346453,11.51753556919696,30.943720536340425,0.00016793972799600664,0.1006576095255386,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,5188.583857057935,985.8309328410078,0.005350364333756628,0.04147203088407824,0.011148964863556472,0.0,0.0,0.0,0.0,0.180307147500045,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,497.00548812652204,193.8321403693436,0.0010519781191884153,,,27480.192149754872,739.7918819304456,7431.548996114536,0.040332975329542345,0.026920913722106,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRK,Democratic People’s Republic of Korea,0.28703142692893835,0.09328521375190496,5.062834446538418e-07,,,0.0,0.0,0.0,0.0,0.2271790854380566,0.325,Asia,0.0,0.0,0.0,0.0
PRT,Portugal,516.0046705745402,152.22137781948936,0.0008261455423939704,0.012086908552920857,0.0030739958233259616,981.089903184611,112.9027704880751,265.31902125636117,0.001439956265428114,0.1150789240839127,0.295,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,67.10685530155735,6.710685530155735,3.642065928295692e-05,0.005685398005496367,0.0017283379472537838,162.25231467882497,11.412137361236905,43.87836954333077,0.00023813947768049225,0.0703357445705905,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.0120580021653527,0.0032556605846452294,1.7669328172432558e-08,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,239.53499602816723,23.953499602816724,0.00013000195639451846,0.005481556936898672,,0.0,0.0,0.0,0.0,0.1899312817795852,0.1,Asia,0.0,0.0,0.0,0.0
REU,Réunion,2.3504849306587885,0.35257273959881824,1.9135051946159746e-06,,,0.0,0.0,0.0,0.0,0.1493028964982589,0.15,Africa,0.0,0.0,0.0,0.0
ROU,Romania,2304.421903768664,368.70750460298626,0.0020010728173553674,0.04302533927835376,0.01125654922093383,88.62304886065736,12.808578898559086,23.966591143319295,0.00013007300763570546,0.1445287548016781,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,4942.5448354666505,988.5089670933302,0.005364898731563473,0.020525552587533056,0.0061034136088719895,0.0,0.0,0.0,0.0,0.292249185056694,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,10.231635654512797,3.069490696353839,1.6658935115011265e-05,0.014884079582738175,0.002466181132917379,0.0,0.0,0.0,0.0,0.1695734369198256,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,977.9395740500523,195.5879148100105,0.0010615071698932795,0.006312807388475394,0.008391625273237578,0.0,0.0,0.0,0.0,0.4274329523618845,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,110.9099440981417,38.81848043434959,0.00021067812571881403,0.07441518130313671,,0.0,0.0,0.0,0.0,0.3106871259544002,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,500.3345395782882,162.60872536294366,0.0008825204155770129,0.7663214364060847,0.048688043982068135,0.0,0.0,0.0,0.0,0.2046362837089573,0.325,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,6258.903316007905,1064.0135637213439,0.005774682080183918,0.14712393636292886,0.02215680867106286,48520.029567140744,3143.643555304997,13121.413964507114,0.07121337233945102,0.0647906356065778,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,0.012647902803388976,0.0037943708410166925,2.0593050735704585e-08,8.339464528697896e-05,1.0424259747388224e-05,0.5940261736088609,0.07633373036577978,0.16064424113526685,8.718586418429516e-07,0.1285023013414255,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,6.8224892066935015,2.04674676200805,1.1108234191963481e-05,0.06466728754800691,,0.0,0.0,0.0,0.0,0.2453666435255642,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,60.45613350122955,18.136840050368864,9.843341175437885e-05,0.015843254602901046,0.004089715952866782,0.0,0.0,0.0,0.0,0.2690638455454168,0.3,Latin America,0.0,0.0,0.0,0.0
SOM,Somalia,0.8040425318957498,0.24121275956872493,1.3091252289317842e-06,,39.07677417096724,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
SRB,Serbia,286.99929356346996,43.04989403452049,0.0002336431227112328,0.020623167173121914,0.004048692252662811,82.05416738032324,5.457117575113551,22.190149250018784,0.00012043178921753778,0.0665062817567774,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,3.07628436373703,0.7690710909342575,4.173951534671085e-06,0.03164972887098269,,59.647833641630726,2.2021500087915085,16.130738671848103,8.75457707725671e-05,0.036919195121523,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,0.931269308468007,0.23281732711700176,1.2635610040126956e-06,0.02087458615509911,,0.0,0.0,0.0,0.0,0.4476869049163802,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3599358290815119,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,656.7845669752575,137.92475906480405,0.000748554023878776,0.026997727155264047,0.007766799393004812,241.46646987960844,29.761013702275704,65.30048596640296,0.0003544029502957024,0.1232511235084279,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,263.9036614868062,50.14169568249318,0.00027213219962631983,0.017560575325730864,0.005627367705446681,100.66107917638662,13.199912589962272,27.22207100388687,0.00014774135497093042,0.1311322379808019,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,1850.832306515378,407.18310743338316,0.002209890055936317,0.008238256248034736,0.002675765666028791,8470.418525389236,703.812102194884,2290.680135931577,0.012432124912142215,0.0830905934677581,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,0.07229014619523659,0.019879790203690063,1.0789286167138544e-07,0.00012739936761007605,1.691095789077165e-05,20.161267819597192,2.7064033107511145,5.452270814142044,2.95909109058891e-05,0.1342377540424532,0.275,Africa,0.0,0.0,0.0,0.0
SYC,Seychelles,146.2132582638164,43.86397747914492,0.0002380613681544631,0.8006898114777651,0.08972739698020359,13.952295072063547,1.1548146059388755,3.773160095505829,2.0477934428746488e-05,0.0827687917990741,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,71.85509513926246,20.11942663899349,0.00010919343177301647,,,0.0,0.0,0.0,0.0,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,3.8203095872969954,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,233.77259938149786,81.82040978352424,0.000444060931439369,1.1656918082795595,,0.0,0.0,0.0,0.0,0.4476869049163801,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,10.501441545820377,3.045418048287909,1.6528286508500354e-05,0.04542574457193881,0.0036510900228713086,0.0,0.0,0.0,0.0,0.1643244199118206,0.29,Africa,0.0,0.0,0.0,0.0
THA,Thailand,1202.4119108312925,240.4823821662585,0.0013051612782439348,0.018986424491864214,0.0035654453505219825,0.0,0.0,0.0,0.0,0.1766845533307534,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,10.996277309261028,2.5291437811300366,1.3726329972730635e-05,0.016881427579048484,,0.0,0.0,0.0,0.0,0.3799018148568871,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.20464226669210073,0.016371381335368057,8.885180193996707e-08,2.7880702155388764e-05,,0.0,0.0,0.0,0.0,9.300898865571738e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,10.06607763163143,1.006607763163143,5.463125668607128e-06,0.014143749849313077,0.0031397868345916687,13.134669756499115,1.5802254012168935,3.55204728232141,1.9277896907110612e-05,0.1203094885910617,0.1,Asia,0.0,0.0,0.0,0.0
TON,Tonga,0.06643352705965253,0.01660838176491313,9.013806574350658e-08,0.001238215839036751,0.0001734647291738548,0.0,0.0,0.0,0.0,0.4230300801985431,0.25,Oceania,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,270.41244758530655,81.12373427559196,0.0004402798898168459,0.09908164614478415,0.018497423926542873,0.0,0.0,0.0,0.0,0.338551365922461,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,318.3766143446509,79.59415358616272,0.000431978452223748,0.056843178790494296,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1287.381375323536,257.47627506470724,0.0013973916145283859,0.009228260331278552,0.0016917310006880442,0.0,0.0,0.0,0.0,0.2066842333596116,0.2,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,802.7174210151438,136.46196157257447,0.0007406150363006736,,,0.0,0.0,0.0,0.0,0.1771614532374568,0.17,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,131.58768089367584,39.47630426810275,0.00021424830906441574,0.046958347543154026,0.006260119623302233,0.0,0.0,0.0,0.0,0.3607817188432123,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,204.97405525645004,61.49221657693501,0.0003337344684739491,0.3047978150952944,0.01723527747392388,0.0,0.0,0.0,0.0,0.1817655131278219,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,290.4466792137408,52.280402258473345,0.00028373952396896194,0.013251373301031294,0.0023259717446461044,0.0,0.0,0.0,0.0,0.3029475468315549,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,168.20671235862096,42.05167808965524,0.0002282255416525792,0.010709132982653151,0.003578426546854478,324.77523044977477,30.642331627198544,87.82991853400924,0.0004766761195115603,0.0943493491937873,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,293922.5568150084,79359.09034005228,0.43070270202534233,0.04748903697972858,0.03517450065878732,0.0,0.0,0.0,0.0,0.3870881655155943,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,35.40876426216578,2.6556573196624336,1.4412952294826354e-05,0.002152973898151723,0.00036744547234259303,0.14918269405769913,0.0022608021810570406,0.04034391368955712,2.1895705409314303e-07,0.0151545874361448,0.075,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.4476869049163801,0.325,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,4040.1186182418755,1373.6403302022377,0.007455108158296179,,,0.0,0.0,0.0,0.0,0.1811935812708099,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1646.402412174983,0.0,0.0,,,9149.163344527577,47.81974644185151,2474.235088960916,0.013428326026609516,0.0052266797127908,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,359.9986858844591,138.59949406551675,0.0007522159885851855,,,30.653758965657126,0.32686090684765434,8.289785982096861,4.499085368042504e-05,0.010662995922094,0.385,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,1526.8449833472946,305.3689966694589,0.001657318039013917,0.04994727886749143,,0.0,0.0,0.0,0.0,0.154990198239141,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,-0.0,-0.0,-0.0,-0.0,-0.0,4.073542751186162,0.0,1.1016201188926984,5.978782768041637e-06,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,10.964487294118255,2.9604115694119293,1.6066933940260714e-05,0.08591237741174323,0.014247678092768763,0.20606285530868812,0.014895692980850018,0.05572618259583152,3.024406821542006e-07,0.0722871327709006,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,1.4689040161273925,0.14689040161273925,7.972129292951876e-07,,,0.0,0.0,0.0,0.0,0.0779981965734896,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,3.5209926457769702,0.704198529155394,3.821871041740323e-06,,,0.0,0.0,0.0,0.0,0.3078879385880105,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,2033.0742911675954,569.2608015269268,0.0030895284248365035,0.03271434190513661,0.006025061716554143,0.0,0.0,0.0,0.0,0.1683551669714448,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,441.9557159647248,154.68450058765367,0.0008395135589264518,0.23814884646640547,0.039371250893896724,210.54210060787398,29.17117240773084,56.93751804520218,0.0003090149189412837,0.1385526805494401,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,23.11429586869045,5.9519311861877915,3.23026994535267e-05,0.01741170132568818,0.00213216887714374,0.0,0.0,0.0,0.0,0.18236098810687,0.2575,Africa,0.0,0.0,0.0,0.0
