iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MKD,North Macedonia,131.08907112879658,13.108907112879658,8.05144526584696e-05,0.02269821098675111,0.00657592821197399,0.0,0.0,0.0,0.0,0.1627505629426703,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,49.471407134099266,14.84142214022978,9.115549984482241e-05,0.06058075796970543,0.005999218648892902,0.0,0.0,0.0,0.0,0.3212876691028764,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,28071.519793420164,1403.5759896710053,0.008620715029851643,1.304447074050068,0.39428219239136497,6724.409137129737,453.7975182802469,1619.2865523503945,0.009945601821498631,0.0674851141603717,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,143.56824927848695,35.892062319621736,0.00022044780145010965,0.06165882662748842,,629.5405118819737,63.02771958720474,151.59792693479528,0.0009311092073664432,0.1001170193142728,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,23.60159989560725,2.1241439906046526,1.3046418690638031e-05,0.006241055930758234,,8.437203764092931,0.6261781255524439,2.0317399367028166,1.2478876197639488e-05,0.0742163094623048,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,211.1769439040905,52.79423597602263,0.0003242603656070752,0.15434925238044098,0.02803393497175315,21.372442252837278,2.187948161853369,5.146639299475608,3.161048000871986e-05,0.1023723978743192,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.00103492623929,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,473.81669344946425,151.62134190382855,0.0009312530212938359,0.44686030998437903,0.04947804461470868,0.0,0.0,0.0,0.0,0.3254849108799428,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,20.743276048350765,5.185819012087691,3.18511204441974e-05,0.0413184079955844,,0.0,0.0,0.0,0.0,0.3850307770574318,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,0.008151901473506796,0.0026104834088610815,1.6033498523455087e-08,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.32023,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,593.0605432351939,88.95908148527909,0.00054638359194339,0.23434752258237668,0.037659592725417294,6684.496433176492,481.0151712384476,1609.6752833955404,0.009886569741052115,0.0719598216630161,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,81.80851769206465,24.542555307619395,0.00015073952316678788,0.13357307066527588,0.017190467794239408,0.0,0.0,0.0,0.0,0.2483193208936628,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,778.2540407585949,186.78096978206275,0.0011472022358176113,0.02543658266813727,0.005085105242813718,0.0,0.0,0.0,0.0,0.1572033492161854,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,17.381970702223295,5.562230624711455,3.416302750889218e-05,0.011894765184874997,0.0016841183675619298,0.0,0.0,0.0,0.0,0.187140111567201,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3098788135867251,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,26.444499449658764,7.933349834897629,4.872635942910633e-05,0.02494817411389612,,0.0,0.0,0.0,0.0,0.3216696184348257,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,2662.3907733219157,798.7172319965747,0.004905693526496075,0.3671932617702062,,0.0,0.0,0.0,0.0,0.3970666521437757,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,97.08803833067326,29.126411499201975,0.00017889340885324576,0.04324972350614461,0.013454040085559687,0.0,0.0,0.0,0.0,0.2992840305699583,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,7935.856087629462,1983.9640219073656,0.012185438186606971,0.028239779626792662,0.008947013455954613,38759.0892431651,3201.280385292051,9333.470155207657,0.05732584985764133,0.0825943139480909,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2441.3406477532217,537.0949425057088,0.0032988185017339615,0.01487581380279624,0.006874039463726479,0.0,0.0,0.0,0.0,0.2853376788665274,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,2.3677986852494857,0.5919496713123714,3.635734342815623e-06,0.0011509705762163262,0.00011224543272115934,0.0,0.0,0.0,0.0,0.25474835229783,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.00013602894718082098,3.4007236795205245e-05,2.0887126847536569e-10,2.6889806268621222e-06,6.150241037461457e-07,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,706.0956204771097,197.70677373359075,0.001214308144604372,0.011878391503321702,0.003395279768301314,0.0,0.0,0.0,0.0,0.210743426049551,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,144.29885987461333,21.644828981192,0.00013294178860986887,0.006249803310088174,,0.0,0.0,0.0,0.0,0.2833064413510029,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,97.06204686564207,28.1479935910362,0.00017288400000864323,0.009217687921604597,,0.0,0.0,0.0,0.0,0.2404517000640213,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,553.0736429885221,138.26841074713053,0.000849239781424933,0.04369488546554882,0.03010211823926343,1315.887138222052,92.32375226039464,316.8751787526314,0.0019462363535443757,0.0701608440258311,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,3457.369274949504,1019.9239361101036,0.006264337428136506,0.11452574068053965,0.03830188250820064,0.0,0.0,0.0,0.0,0.2267312158077205,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,2892.0868967496363,867.6260690248909,0.0053289292126514395,0.10279206887560675,0.017191658819967284,0.0,0.0,0.0,0.0,0.1939314802012003,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,196.71530102213714,59.01459030664114,0.00036246556608327815,0.15641323560383388,0.02083110212077106,39.563731474550075,4.487939780161722,9.527233847773672,5.851593973452426e-05,0.1134357052000682,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,4115.452947408768,781.9360600076659,0.004802624150382552,0.02792745641748757,0.007463394376179103,0.0,0.0,0.0,0.0,0.1937198320993453,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,118.48683435149613,44.43256288181105,0.00027290325958043816,,,32150.41184975399,949.8134382856067,7742.0526471795165,0.04755141873942095,0.0295428078098749,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,2605.7003630406916,820.7956143578178,0.005041298184923578,0.052902873224182606,0.016274349292820407,771.6400889821294,94.83276379539089,185.81653701645024,0.00114127872323334,0.1228976632363474,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,7.880125857535902,0.7880125857535902,4.839945960681864e-06,0.0005380848977306499,0.00023373650398474585,731.4840875212095,46.446887420439054,176.14668025494072,0.0010818867985111188,0.0634967844315442,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,6.180756005162842,1.6688041213939675,1.0249737012494385e-05,,,0.0,0.0,0.0,0.0,0.3442189710765599,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,259.30014629411556,25.93001462941156,0.00015926125018171427,0.005424773227176708,,0.0,0.0,0.0,0.0,0.2412853633913041,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,2487.04336998669,397.9269391978704,0.002444053454013575,0.03175589699410514,0.011160800412804126,1088.4773742759028,148.7098354399828,262.11325616260325,0.0016098905250252627,0.1366218893974809,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,1203.7697436173576,240.75394872347152,0.0014787023998202248,0.002979714815700192,0.0014931491221376835,0.0,0.0,0.0,0.0,0.2748103675994948,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,30.67900952538331,9.203702857614992,5.6528823618255084e-05,0.029894193737645815,0.006000843534571533,0.11812015869328128,0.013527493593705774,0.028444191992631672,1.7470324031429324e-07,0.1145231579719781,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1369.372390890154,273.8744781780308,0.0016821275425746894,0.007168127931453397,0.0045279452660105905,0.0,0.0,0.0,0.0,0.4162744556900753,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,82.14333914237638,28.75016869983173,0.0001765825386336969,0.0810875613333238,,0.0,0.0,0.0,0.0,0.1602455298281933,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,91.17863711099194,27.35359113329758,0.00016800480767593338,0.06485413324002721,0.006390597432948134,0.0,0.0,0.0,0.0,0.2375063723420488,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,6803.598501673031,1156.6117452844153,0.007103869209542003,0.09698708040478382,0.025994038380063807,56659.59192252909,4272.237241717322,13644.041192439157,0.08380122760802237,0.0754018357131617,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,2.2438039257537907,0.6731411777261372,4.134409758174865e-06,0.012092295431591777,0.002081565071854893,0.0,0.0,0.0,0.0,0.1510470311523436,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.027045551582447112,0.006761387895611778,4.1528209860600413e-08,0.000122000049946091,,0.0,0.0,0.0,0.0,0.2534297459395017,0.25,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,167.58852029821645,50.27655608946493,0.00030879686309768096,0.034804105889631884,0.010969749539124581,0.0,0.0,0.0,0.0,0.2718741602374905,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,305.0111634516283,45.75167451774424,0.0002810051974802215,0.016171419687946706,0.0036505918447216827,486.3909606427971,39.80872730242789,117.12647545563462,0.0007193867484086938,0.0818451215660301,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,18.23743767341474,4.559359418353685,2.8003427355230145e-05,0.11705595581391183,,0.0,0.0,0.0,0.0,0.2485959511209446,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,1.9311941250778055,0.4827985312694514,2.9653318277982487e-06,0.0342612514556012,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3679013390056915,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,724.662090544953,152.17903901444012,0.0009346783775972598,0.024924419458767565,0.007650163329507123,2007.5280791773273,177.82607814149247,483.4273399767028,0.0029691939490609346,0.0885796218672889,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,345.6315988677436,65.67000378487128,0.00040334288474922674,0.017861002408516506,0.007106892106048388,111.89346270733141,14.544868395968798,26.944758381439094,0.00016549377109894818,0.1299885448537093,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,3666.9280990705383,784.7226132010952,0.004819739063413878,0.014687162075946572,0.00536669523095756,2088.687304098831,189.4692527004567,502.97107070970037,0.00308923086513045,0.0907121196785383,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,147.18260732675407,40.47521701485737,0.00024859737857034383,0.28736815411741545,0.03613594558726474,255.94224317359996,36.660541251189365,61.63275078861533,0.000378546216923429,0.1432375554602111,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,125.86201365539526,37.758604096618576,0.00023191203628257804,0.5857908024009578,0.10433233874067852,13.003402733368416,0.04247399619367925,3.1313138078816443,1.9232420763420608e-05,0.0032663755068268,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,5.488616221650882,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,3.940241515376198,1.3790845303816692,8.470289336656315e-06,0.013842442786439818,,0.0,0.0,0.0,0.0,0.3700063758076234,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,12.213045539492214,3.297522295662898,2.025326752857553e-05,0.048906593264382056,0.0034631824098029884,0.0,0.0,0.0,0.0,0.2150185818913157,0.27,Africa,0.0,0.0,0.0,0.0
THA,Thailand,3673.551046427249,734.7102092854498,0.004512564613802728,0.04788303074373785,0.010154174856625736,0.0,0.0,0.0,0.0,0.1860744024768818,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,0.055589323962881305,0.012785544511462701,7.852837078000964e-08,7.30737053663891e-05,,0.0,0.0,0.0,0.0,0.1624004178339184,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.10069229305415309,0.008055383444332247,4.94758856241552e-08,1.502240976598074e-05,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,77.35405809052689,7.73540580905269,4.7510594090265796e-05,0.089057110257748,0.028291945488533216,6.236709686715228,0.7573180354173996,1.5018449830555818,9.224279777662255e-06,0.121429098588725,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,216.1095303609153,64.83285910827459,0.0003982011711912818,0.08964218690491342,,0.0,0.0,0.0,0.0,0.3344053049985562,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,308.87345718303067,77.21836429575767,0.00047427251432323995,0.04211663173977112,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1061.8099356184782,233.5981858360652,0.0014347519524433232,0.008909492663897806,0.0018359066637703271,0.0,0.0,0.0,0.0,0.1896050095418603,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,266.4210538374599,53.284210767491984,0.00032726977377603255,,,3036.5334427318185,454.39470511876885,731.2193040765321,0.0044911235951305885,0.1496425821379963,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,177.15955158451897,53.14786547535569,0.0003264323457223905,0.0973389622514364,0.006918800032432724,0.0,0.0,0.0,0.0,0.3410153178441661,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,162.18035090376506,48.65410527112952,0.00029883182646429023,0.1359730617071512,0.011359502568054325,0.0,0.0,0.0,0.0,0.1986809968155938,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,421.86084375302687,75.93495187554484,0.0004663898397677851,0.013008591516382971,0.0025316303016097055,0.0,0.0,0.0,0.0,0.2629754251222035,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,505.4392494216679,126.35981235541698,0.0007760975832857531,0.03605372881913456,0.012716503111762333,1147.6347518736175,115.31435405901233,276.3587822843499,0.00169738605219987,0.1004800123652157,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,274757.00313606585,74184.39084673778,0.45563795466661083,0.03294292357100073,0.03407127284435149,0.0,0.0,0.0,0.0,0.2033738634693577,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,10.217716073869003,1.5326574110803504,9.413528641517218e-06,0.0008218837980638841,0.00017211693860305697,98.04720251469287,4.731759651286602,23.610478376600717,0.0001450147389959685,0.0482600169094832,0.15,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,20.84256214115482,6.252768642346445,3.8404288054183554e-05,0.22084318089180216,,0.0,0.0,0.0,0.0,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,22962.90264520845,7807.386899370874,0.047952699449532114,4.81090952715852,,0.0,0.0,0.0,0.0,0.2344551567634539,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,402.38410978025485,0.0,0.0,,,28212.27203899949,247.10368042019894,6793.719982288686,0.04172679241517049,0.0087587302461359,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,74.04877159419055,17.105266238258018,0.00010505995174819777,,,50.113322263395226,0.5066891584710386,12.06765192002503,7.411909939152108e-05,0.010110867441753,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,952.7815365700932,190.55630731401865,0.001170390227949141,0.030701892586495638,,1837.0716160173931,273.0956476398835,442.3801858063799,0.002717083752325749,0.1486581389961979,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,20.885680722399993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,26.704530139254036,7.21022313759859,4.4284940344020666e-05,0.17423796202039757,0.033985787677738535,334.20428791990656,11.397351486116136,80.47881949633116,0.0004942981170398625,0.0341029481011553,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,7.67597165051926,0.7675971650519261,4.7145551550691e-06,,,0.0,0.0,0.0,0.0,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,0.20535624808005803,0.04107124961601161,2.522581901265861e-07,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,3500.01185810955,980.0033202706741,0.006019146390743105,0.05480126970767994,0.012463539689125547,8125.271736624151,1157.7243300259747,1956.624439262518,0.012017519418581058,0.1424843829908611,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1164.1012641384095,407.4354424484433,0.002502454351069972,0.6250847117060905,0.13682159189421964,50.13156796060028,7.243165807824831,12.072045616410822,7.414608532227819e-05,0.1444831291436451,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,105.33025351716744,26.03763866944378,0.00015992227330145046,0.14842198229402176,,0.0,0.0,0.0,0.0,0.1772102352420663,0.2471999999999999,Africa,0.0,0.0,0.0,0.0
