iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MEX,Mexico,12785.272095527847,3835.581628658354,0.02040590272990903,0.12000087482040243,0.02538910109013076,0.0,0.0,0.0,0.0,0.2449926044622415,0.3,Latin America,0.0,1.0,0.0,0.0
MHL,Marshall Islands,43.82256788352031,0.0,0.0,0.0,0.0,68.96459557624706,0.16031834742090864,18.620049036968425,9.906161470676862e-05,0.0023246471045228,0.0,Oceania,0.0,0.0,0.0,0.0
MKD,North Macedonia,107.36187738318333,10.736187738318334,5.711822192526205e-05,0.02526100572411366,0.005532923467219035,0.0,0.0,0.0,0.0,0.2038400919760575,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,7.898702054263484,2.369610616279045,1.260670438669916e-05,0.01309682614800261,0.0009709479920609651,0.0,0.0,0.0,0.0,0.2639930285458307,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,600.3523126333815,30.017615631669017,0.00015969847706719085,0.040632706891657225,0.008883859056495047,5049.491659022372,637.2267237894806,1363.3340631833241,0.007253153491461926,0.1261962127714166,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,133.20542650109724,33.30135662527431,0.00017716850007623396,0.07287541217628472,0.008295199376773435,153.25210914848827,12.521066657089236,41.37719888763502,0.00022013326203997936,0.0817024100135378,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,34.85374678134391,3.1368372103209516,1.668847157758406e-05,0.014131375186454817,,0.0011821521621531684,8.983136775714772e-05,0.00031917436830488093,1.6980582722698442e-09,0.0759896827439956,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,48.06862892867829,12.017157232169572,6.3933182841803e-05,0.04631798149404034,0.00772658506526291,0.0,0.0,0.0,0.0,0.1873301865030795,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.4849057856081316,0.16971702496284605,9.029214962145858e-07,,,0.0,0.0,0.0,0.0,0.0056133656882969,0.35,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,187.51280139170385,60.00409644534523,0.0003192313119635236,0.2604600521553532,0.020457648733692872,0.0,0.0,0.0,0.0,0.2696754665580784,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,1.2320429137737603,0.3080107284434401,1.638665937239816e-06,0.0036788331425809733,,0.0,0.0,0.0,0.0,0.1851906640588752,0.25,Africa,0.0,0.0,0.0,0.0
MUS,Mauritius,132.0392441629395,19.805886624440923,0.00010537045878992741,0.05837069122900604,0.008053811386116523,4941.242141177627,189.20595280285514,1334.1073083005394,0.007097662519038635,0.0382911720164684,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,16.244199378325877,4.873259813497763,2.5926515287485663e-05,0.03169453319671795,0.004472077086495455,0.0,0.0,0.0,0.0,0.2585371234954763,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,7640.869338990307,1833.8086413576737,0.00975615288205993,0.2989642300299832,0.0443895112850728,0.0,0.0,0.0,0.0,0.1572615338611933,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,50.04100107379705,16.013120343615057,8.519234050258872e-05,0.03062091049318041,0.003966416706317458,0.0,0.0,0.0,0.0,0.1814095738828136,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,92.74567873440168,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2438772186187058,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,15.393576183405639,4.618072855021691,2.456888018628055e-05,0.021901626536146974,,0.0,0.0,0.0,0.0,0.0553421569917957,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,548.782415649413,164.6347246948239,0.0008758828525474643,0.0822574205934509,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,103.17385430063554,30.95215629019066,0.0001646703816233216,0.04622437627899444,0.013546702694289434,0.0,0.0,0.0,0.0,0.3066305389363313,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,9592.435964901742,2398.1089912254356,0.012758320262312772,0.044230954280216,0.012457494138773857,42346.448821617996,3185.623722674458,11433.300623480713,0.06082697306227425,0.07522764744911,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,1364.9860343749883,327.5966482499972,0.0017428661376637095,0.009364508030210147,0.003658287365676234,0.0,0.0,0.0,0.0,0.2446743509259812,0.24,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,17.19094618328062,4.297736545820155,2.2864640204113592e-05,0.013700425998935669,0.0008241577756089025,0.0,0.0,0.0,0.0,0.2563619801578115,0.25,Asia,0.0,0.0,0.0,0.0
NZL,New Zealand,840.1117180246176,235.23128104689295,0.0012514677315716045,0.01682589890199147,0.0041665644978744094,0.0,0.0,0.0,0.0,0.2101422386365527,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,150.86127021587754,22.62919053238163,0.0001203908834608429,0.007934813025081833,,0.0,0.0,0.0,0.0,0.2693750801135774,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,246.57437143656483,76.4380551453351,0.00040666257928259175,0.024839444814436878,,0.0,0.0,0.0,0.0,0.2583516360758401,0.31,Asia,0.0,0.0,0.0,0.0
PAN,Panama,472.5141409770391,118.12853524425978,0.0006284625470646468,0.041514822118951404,0.018998597893526894,1016.1177002404314,80.89255904306623,274.3460067838771,0.0014595642775380006,0.0796094379853098,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,736.3096407430694,217.21134401920546,0.0011555988079542236,0.033185436592336505,0.00781366329382798,0.0,0.0,0.0,0.0,0.2289765489717999,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,3362.9507777686154,1008.8852333305846,0.005367429487920108,0.20714437801478472,0.022593898995719324,0.0,0.0,0.0,0.0,0.2097235666790745,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,-0.0,-0.0,-0.0,-0.0,-0.0,3.25737425456933,0.0,0.8794725444997672,4.678933453689867e-06,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,55.5019431558301,16.65058294674903,8.858374267646358e-05,0.04354050576920142,0.005808239636821546,185.64142475296325,18.68622204454843,50.122130106181714,0.00026665768339294846,0.1006576095255386,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,6585.984136738603,1251.3369859803347,0.006657311273853401,0.05264136516736323,0.014151627448895851,0.0,0.0,0.0,0.0,0.180307147500045,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,506.8457997810616,197.66986191461402,0.001051635023154255,,,27570.399654034703,742.2203503702494,7443.851286844301,0.039602469716798976,0.026920913722106,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRK,Democratic People’s Republic of Korea,0.968706732617729,0.31482968810076195,1.674943884356576e-06,,,0.0,0.0,0.0,0.0,0.2271790854380566,0.325,Asia,0.0,0.0,0.0,0.0
PRT,Portugal,671.3386413373644,198.0448991945225,0.0010536302809781846,0.01572545604451981,0.003999367248382822,633.7843460483112,72.93522064446586,171.11817308107408,0.0009103758264775966,0.1150789240839127,0.295,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,79.7404680595583,7.97404680595583,4.24231939871381e-05,0.006755737488009492,0.0020537168111931263,137.00368430170377,9.636256144274455,36.990216481769544,0.00019679381970272257,0.0703357445705905,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.04644350743852898,0.012539747008402826,6.671344335347691e-08,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,221.68843901861194,22.168843901861194,0.00011794176635843169,0.005073153488560869,,0.0,0.0,0.0,0.0,0.1899312817795852,0.1,Asia,0.0,0.0,0.0,0.0
REU,Réunion,2.0396821307820305,0.30595231961730457,1.627714875744822e-06,,,0.0,0.0,0.0,0.0,0.1493028964982589,0.15,Africa,0.0,0.0,0.0,0.0
ROU,Romania,3297.6341678558697,527.6214668569392,0.002807029904004588,0.06156938044021203,0.016108153312723052,90.77287146013093,13.119290081905506,24.50815963888883,0.00013038729718162234,0.1445287548016781,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,6414.917938483908,1282.9835876967818,0.006825676215309197,0.026640069007816902,0.007921606935072571,0.0,0.0,0.0,0.0,0.292249185056694,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,13.952285374940844,4.185685612482253,2.226851146332375e-05,0.020296552075727916,0.003362987513886082,0.0,0.0,0.0,0.0,0.1695734369198256,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1036.594704533372,207.31894090667438,0.001102969654093674,0.006691438697517947,0.008894940496825902,0.0,0.0,0.0,0.0,0.4274329523618845,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,118.44730907510072,41.45655817628525,0.00022055546604492392,0.07947238682126406,,0.0,0.0,0.0,0.0,0.3106871259544002,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,505.3791270051807,164.24821627668373,0.0008738265664483941,0.7740478178114354,0.04917893772432096,0.0,0.0,0.0,0.0,0.2046362837089573,0.325,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,8451.467634040022,1436.7494977868039,0.007643735249962169,0.1986631081492627,0.029918588273790903,50298.03365075592,3258.841569993515,13580.183356613961,0.0722487297777381,0.0647906356065778,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,1.4880213673646305,0.44640641020938915,2.374952918920672e-06,0.009811351023156846,0.0012264105349478515,0.5729491111892209,0.07362527933933917,0.15469300525710877,8.229913280135379e-07,0.1285023013414255,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,8.67766875951503,2.6033006278545088,1.3849972320180282e-05,0.0822516949337733,,0.0,0.0,0.0,0.0,0.2453666435255642,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,153.6839767074734,46.10519301224202,0.00024528694081804234,0.040274728639622566,0.010396361375438905,0.0,0.0,0.0,0.0,0.2690638455454168,0.3,Latin America,0.0,0.0,0.0,0.0
SOM,Somalia,0.698381588451769,0.2095144765355307,1.1146502519325375e-06,,33.94161196018618,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
SRB,Serbia,470.1683602031881,70.52525403047821,0.0003752055393620852,0.03378531205282774,0.0066326539475639905,61.218019086098565,4.071382825931848,16.52851739076717,8.793433455451746e-05,0.0665062817567774,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,3.4316112161057037,0.8579028040264259,4.564179012611177e-06,0.03530543725432172,,60.65819226156895,2.2394516358237206,16.377367328364105,8.713019224452953e-05,0.036919195121523,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,0.06652558881361993,0.016631397203404983,8.848167147830308e-08,0.0014911842606443143,,0.0,0.0,0.0,0.0,0.4476869049163802,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3599358290815119,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,893.0921538919101,187.54935231730113,0.0009977923066085206,0.03671136550349122,0.010561252422069109,211.51316207584688,26.06923486266833,57.1073522132418,0.0003038201731177043,0.1232511235084279,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,279.33012757354567,53.07272423897368,0.00028235531225302143,0.018587077262838564,0.00595631500605102,110.34586542372035,14.469900284940836,29.792756820342422,0.0001585021925199895,0.1311322379808019,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,1312.2831510519454,288.702293231428,0.0015359419988782467,0.0058411152811020895,0.0018971800888346413,8552.874165193352,710.6633902409718,2309.227438111325,0.012285456299836186,0.0830905934677581,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,0.33469007619305585,0.09203977095309036,4.896661823903946e-07,0.0005898356317776145,7.829462358083974e-05,11.34854186642671,1.5234027718058716,3.0640418360364388,1.630118863834528e-05,0.1342377540424532,0.275,Africa,0.0,0.0,0.0,0.0
SYC,Seychelles,111.66749287675692,33.50024786302708,0.00017822663301260267,0.6115110550259303,0.0685275301440731,14.528624950405561,1.2025167336469513,3.922646203546343,2.086910007998254e-05,0.0827687917990741,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,74.35487029090568,20.81936368145359,0.00011076231750826967,,,0.0,0.0,0.0,0.0,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,3.687007872349332,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,208.50993783759068,72.97847824315673,0.0003882570813458459,1.03972119540626,,0.0,0.0,0.0,0.0,0.4476869049163801,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,14.126773386179892,4.096764281992169,2.1795435878896823e-05,0.061107724750577526,0.004911527730797461,0.0,0.0,0.0,0.0,0.1643244199118206,0.29,Africa,0.0,0.0,0.0,0.0
THA,Thailand,1845.3950198212476,369.0790039642495,0.001963558850703064,0.0291393098204384,0.005472047502215124,0.0,0.0,0.0,0.0,0.1766845533307534,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,16.88044726685807,3.882502871377356,2.065553118462277e-05,0.02591477461171464,,0.0,0.0,0.0,0.0,0.3799018148568871,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.14775761844427682,0.011820609475542145,6.288751759678409e-08,2.013067103694995e-05,,0.0,0.0,0.0,0.0,9.300898865571738e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,7.495532177762324,0.7495532177762324,3.987742025498817e-06,0.010531900904142456,0.0023379884510370207,11.5693111537984,1.3918979082643517,3.123648289498094,1.6618304426554653e-05,0.1203094885910617,0.1,Asia,0.0,0.0,0.0,0.0
TON,Tonga,0.058671492007508604,0.014667873001877151,7.803541123844098e-08,0.0010935437860823294,0.000153197262312595,0.0,0.0,0.0,0.0,0.4230300801985431,0.25,Oceania,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,277.46217675147034,83.2386530254411,0.0004428428388317047,0.10166473274784465,0.01897965701203243,0.0,0.0,0.0,0.0,0.338551365922461,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,454.15801892183543,113.53950473045886,0.0006040481767408528,0.08108568376433682,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,2290.935859463042,458.18717189260843,0.0024376284399409615,0.016421981021803443,0.0030104888017876866,0.0,0.0,0.0,0.0,0.2066842333596116,0.2,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,861.6999920772233,146.48899865312796,0.0007793447114207574,,,0.0,0.0,0.0,0.0,0.1771614532374568,0.17,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,155.7120155317944,46.71360465953832,0.00024852378729830213,0.055567351687694465,0.007407804723013219,0.0,0.0,0.0,0.0,0.3607817188432123,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,284.98474544798444,85.49542363439532,0.0004548492164788272,0.4237742559142784,0.023962989645134686,0.0,0.0,0.0,0.0,0.1817655131278219,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,507.6584064844149,91.37851316719468,0.0004861481860694293,0.023161466579485722,0.004065459149374062,0.0,0.0,0.0,0.0,0.3029475468315549,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,297.8442869079762,74.46107172699405,0.0003961447138741526,0.018962703877242384,0.006336333955734783,311.0008785331777,29.342730488301413,83.96847049477263,0.00044672558354465637,0.0943493491937873,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,280620.9755913767,75767.66340967172,0.4030959888998792,0.045339901882841545,0.03358266475961874,0.0,0.0,0.0,0.0,0.3870881655155943,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,49.5420554507194,3.715654158803955,1.976786956534072e-05,0.0030123263115440935,0.0005141101177982503,0.03178362773396214,0.0004816677655322061,0.008581398934251971,4.565440365823808e-08,0.0151545874361448,0.075,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.4476869049163801,0.325,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,4374.45598712749,1487.3150356233466,0.007912751932821543,,,0.0,0.0,0.0,0.0,0.1811935812708099,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1479.9126712489465,0.0,0.0,,,9146.20404717001,47.804279142388594,2469.423135703571,0.013137722824003667,0.0052266797127908,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,329.5965051849124,126.89465449619128,0.0006750996921164307,,,31.95534254838322,0.3407396872825272,8.62776095868173,4.590105698294029e-05,0.010662995922094,0.385,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,2165.0086974900128,433.00173949800256,0.0023036379442583563,0.07082336081493448,,0.0,0.0,0.0,0.0,0.154990198239141,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,-0.0,-0.0,-0.0,-0.0,-0.0,2.3858499286628976,0.0,0.6441659273914687,3.427064922320493e-06,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,7.968075784865311,2.151380461913634,1.1445685346082031e-05,0.0624339575314152,0.01035402529605251,0.2026380325685181,0.014648122364714546,0.05471111766339656,2.9107182518089005e-07,0.0722871327709006,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,2.332539924966464,0.2332539924966464,1.240948242813023e-06,,,0.0,0.0,0.0,0.0,0.0779981965734896,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,5.409833696816081,1.0819667393632162,5.7562346934499875e-06,,,0.0,0.0,0.0,0.0,0.3078879385880105,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,2974.1507832093885,832.7622192986288,0.004430427113630496,0.04785727015586028,0.008813963218669823,0.0,0.0,0.0,0.0,0.1683551669714448,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,409.7050564336566,143.3967697517798,0.0007628935631234403,0.2207705049546561,0.03649822818590968,187.1629647893827,25.931930471149446,50.53293727257071,0.0002688432426873848,0.1385526805494401,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,33.59695356162667,8.651215542118868,4.602583908759236e-05,0.02530815233097566,0.0030991373978203896,0.0,0.0,0.0,0.0,0.18236098810687,0.2575,Africa,0.0,0.0,0.0,0.0
