iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MKD,North Macedonia,104.29172450166085,10.429172450166085,5.890081366379298e-05,0.021886215883606636,0.004678770724309309,0.0,0.0,0.0,0.0,0.174528044895456,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,53.90515266994975,16.171545800984923,9.133200265224667e-05,0.08229082213354187,0.008117734840508449,0.0,0.0,0.0,0.0,0.2621339362178152,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,410.7755084939612,20.538775424698017,0.00011599679552267477,0.024701978193502373,0.005323815415335259,2570.080919731132,208.52613255353054,692.6131836364849,0.003911669911049304,0.0811360183069043,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,375.4985528258483,93.87463820646208,0.0005301755819242159,0.19908327087737365,0.05017632861411463,37.929215109021335,3.2739431708072932,10.221574825838786,5.772836503031069e-05,0.0863171874608235,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,47.13720904431905,4.242348813988714,2.3959503803734983e-05,0.015512615629580766,,1.7792929708245317,0.12813032405689148,0.4795031003435181,2.708088575531687e-06,0.0720119317941864,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,160.85882654430586,40.214706636076464,0.00022712050773289472,0.14564209737965186,0.018285811574922244,0.0,0.0,0.0,0.0,0.1974088942640995,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,376.5239604178946,79.07003168775786,0.00044656363916550874,,,0.5173808935067756,0.0029042481553913264,0.1394293950253929,7.874550789996061e-07,0.0056133656882969,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,746.923567162696,239.01554149206274,0.0013498875332098254,0.8909769988283047,0.07510132178961292,0.0,0.0,0.0,0.0,0.3166742557537935,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,13.169130219419653,3.2922825548549133,1.8593816740366334e-05,0.0392714609022315,,0.0,0.0,0.0,0.0,0.3977213690229095,0.25,Africa,0.0,0.0,0.0,0.0
MUS,Mauritius,387.34210488232316,58.10131573234847,0.00032813866947974015,0.1589213149187214,0.021421740948371265,520.2313562446013,14.739859765005296,140.197568531731,0.0007917934907743164,0.0283332782387591,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,100.31150943425614,30.09345283027684,0.00016995872550060786,0.18129911555118466,0.025018220568162913,0.0,0.0,0.0,0.0,0.2523808038651822,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,3611.337519049796,866.721004571951,0.004894978257644495,0.12536164237193165,0.020092760682281913,0.0,0.0,0.0,0.0,0.1599230094346928,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,567.0287141615839,181.44918853170685,0.001024770171767781,0.342687866009595,0.045838529468055285,0.0,0.0,0.0,0.0,0.1799957129653847,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,33.34990035689892,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2766329830548273,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,13.343347597121772,4.0030042791365315,2.2607758215469145e-05,0.017690890258715532,,0.0,0.0,0.0,0.0,0.2041516403005456,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,750.4439488681128,225.13318466043384,0.0012714841779233725,0.10729074829017579,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,173.60925106263326,52.08277531878998,0.00029414777239553563,0.07722646121709907,0.0254697614311791,0.0,0.0,0.0,0.0,0.3148943940921734,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,4798.2180277455855,1199.5545069363964,0.006774721276327017,0.01992644246176793,0.005691974745918979,131805.5407834451,10038.304963276605,35520.38168218484,0.20060837930586298,0.0761599618924171,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,1429.525197381185,328.7907953976726,0.001856911031687868,0.008757925661525823,0.003206758144019325,0.0,0.0,0.0,0.0,0.2331428408841883,0.23,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,42.92752014002814,10.731880035007036,6.0610414606200416e-05,0.03169608791828862,0.0016984545554770813,0.0,0.0,0.0,0.0,0.2589525384028407,0.25,Asia,0.0,0.0,0.0,0.0
NZL,New Zealand,677.2496588238979,189.62990447069143,0.0010709723826777058,0.013232781626579801,0.003257125725574656,0.0,0.0,0.0,0.0,0.2068661415366596,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,194.76289821490806,29.214434732236207,0.00016499429697598714,0.011490613005911683,,0.0,0.0,0.0,0.0,0.2581053974946857,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,536.88984811365,161.066954434095,0.000909657474344111,0.053497086751225054,,0.0,0.0,0.0,0.0,0.2481214256432254,0.3,Asia,0.0,0.0,0.0,0.0
PAN,Panama,1104.6367110223416,276.1591777555854,0.0015596635637441189,0.09307638912270114,0.04277359034218753,1480.7991102900844,108.04725683741125,399.0617486905372,0.002253780135699491,0.0729655063178996,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,669.2979106784408,197.44288365014,0.0011150977275223455,0.027432006518604665,0.0062086935712039465,0.0,0.0,0.0,0.0,0.2377951186557126,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,6101.490989943349,1830.4472969830047,0.010337813060064274,0.34351188755160617,0.03756865153063729,0.0,0.0,0.0,0.0,0.2147354566591607,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,0.03225543214827009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,49.80062505251827,14.94018751575548,8.437766324917044e-05,0.03836517190695364,0.004696975331728692,739.3481689423692,76.85276547089441,199.24753542800954,0.0011252898552874429,0.1039466501700161,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,10843.552362408718,2060.2749488576565,0.011635810169858003,0.07797511314769973,0.020162440310940156,0.0,0.0,0.0,0.0,0.1885829543557386,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,284.2794948456012,110.86900298978448,0.000626154617482407,,,11790.997505680856,280.7043681301097,3177.5654447151865,0.017945929176834748,0.0238066684345296,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRK,Democratic People’s Republic of Korea,3.5665991862846727,1.1591447355425186,6.546499101802579e-06,,,0.0,0.0,0.0,0.0,0.2271790854380566,0.325,Asia,0.0,0.0,0.0,0.0
PRT,Portugal,1548.1352126933043,487.66259199839084,0.002754170918100227,0.03496021153976049,0.00888403267737472,2507.865096923938,297.10636366262514,675.8465912789329,0.0038169772653050857,0.1184698347718327,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,42.45720034741049,4.2457200347410495,2.397854343955476e-05,0.003483676143263037,0.0010476178264933777,143.9320942456875,9.683737308581458,38.78837637275684,0.00021906502553003976,0.0672799027856263,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.11471007803535307,0.030971721069545332,1.749189190495368e-07,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,183.0692816971747,18.30692816971747,0.00010339199682749511,0.003982081939511253,,0.0,0.0,0.0,0.0,0.1739878651843227,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,5014.5599271491365,802.3295883438618,0.004531315001818476,0.07500864575337024,0.022925662615765154,29.563055179964877,3.9944801574475144,7.966971626853918,4.499504764163481e-05,0.1351172987071582,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,6207.237306193561,1241.4474612387123,0.007011320019609588,0.023525757237126167,0.0065313494691636815,0.0,0.0,0.0,0.0,0.2808625704715056,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,15.823573799065421,4.747072139719626,2.6810028589157713e-05,0.021023365862724318,0.003456504704317591,0.0,0.0,0.0,0.0,0.1892598706957905,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1799.4764291985591,359.89528583971185,0.0020325797920222135,0.01132315900578001,0.005126499261012712,0.0,0.0,0.0,0.0,0.4205877602730775,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,115.78363291294376,40.524271519530316,0.00022886883662517213,0.116643739828494,,0.0,0.0,0.0,0.0,0.2582030287621417,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,147.76429163409577,44.32928749022873,0.0002503584167187772,0.17137934550309858,0.011708393859519349,0.0,0.0,0.0,0.0,0.2045906802970286,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,12279.18096029683,2087.4607632504612,0.011789347432330208,0.2717789042242918,0.04256162673847571,33545.30156525862,2197.4008747373236,9040.15042280861,0.05105603710081806,0.0655054738578673,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,-0.0,-0.0,-0.0,-0.0,-0.0,2.2912931537513006,0.30116419771955144,0.6174824433271897,3.4873541988942e-06,0.1314385272903583,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,4.287136630323041,1.2861409890969122,7.263735555830916e-06,0.0409580446422278,,0.0,0.0,0.0,0.0,0.2505237692629246,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,421.21801279748314,126.36540383924493,0.0007136736055186033,0.10687537602259106,0.02678765476301697,0.0,0.0,0.0,0.0,0.2695194747844098,0.3,Latin America,0.0,0.0,0.0,0.0
SRB,Serbia,713.0030922303014,106.9504638345452,0.0006040238927561753,0.041696186495513994,0.00894962115464972,614.8858772194657,50.589890638382265,165.70609186836032,0.0009358579203413421,0.0822752522259113,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,-0.0,-0.0,-0.0,-0.0,,3.115890411250275,0.11503616607023145,0.8397038245100154,4.742393390901413e-06,0.036919195121523,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3599358290815119,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1816.5143363265474,381.468010628575,0.0021544160210308612,0.06805959417696006,0.019378490414007344,941.161924884619,99.44067428078046,253.63448757869168,0.0014324509219661263,0.1056573493375981,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,419.9298998196488,79.78668096573328,0.0004506110576722043,0.0245724131461803,0.007951497730282852,87.10490636116687,11.497585885033503,23.47397159443411,0.00013257389629326864,0.1319969949495217,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,3235.0967188124223,711.7212781387329,0.004019586653161392,0.013812878574872902,0.00459107325219869,2349.754401571636,199.31038037084082,633.2372122379056,0.0035763323716457127,0.0848217925403318,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,125.51076972386373,34.51546167406253,0.00019493289484837022,0.25679694141310105,0.03055032265626322,423.90484530180834,59.80640523291257,114.23845926770748,0.0006451842880840356,0.1410845049207496,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,2.0345237808329206,0.7120833232915221,4.021631374752123e-06,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,2888.324419259374,866.4973257778121,0.004893714987424631,14.601063293418532,1.680155667898631,15.738322016458666,1.315008896846999,4.241333116490347,2.3953767451270203e-05,0.0835545806898475,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,0.01217212048900522,0.0034081937369214617,1.924844806121893e-08,,,0.0,0.0,0.0,0.0,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,44.559201034576084,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,0.6217568239973885,0.21761488839908597,1.2290231131289371e-06,0.0030328831473472183,,0.0,0.0,0.0,0.0,0.4476869049163801,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,19.604994899579495,5.489398571882259,3.100246390149385e-05,0.07569405763144402,0.0060728252021212846,0.0,0.0,0.0,0.0,0.1563259185283624,0.28,Africa,0.0,0.0,0.0,0.0
THA,Thailand,2859.988853674706,571.9977707349412,0.0032304705163473655,0.04116497835256299,0.007567916859195508,0.0,0.0,0.0,0.0,0.1798246473823272,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,20.167751194527785,4.638582774741391,2.6197313447892164e-05,0.03149154627975754,,0.0,0.0,0.0,0.0,0.1648235078805016,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,9.300898865571738e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,152.3586272078754,15.23586272078754,8.60475474360332e-05,0.2477072842333631,0.0387788997555592,67.1130415362933,7.025054213206787,18.08634778971963,0.00010214622551416962,0.1046749491960931,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,130.61456504126394,39.184369512379185,0.00022130147508924374,0.05091759613145623,0.008253857802017523,0.0,0.0,0.0,0.0,0.3316619878586197,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,780.96852931395,195.2421323284875,0.0011026685492595068,0.14786997731657173,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,3648.3018743939783,802.6264123666753,0.004532991374180925,0.03231065737634602,0.005966193374280408,0.0,0.0,0.0,0.0,0.2168627691722481,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,13913.153355402163,2782.630671080433,0.015715456948825667,,,0.0,0.0,0.0,0.0,0.1680742374318865,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,424.1628050248233,127.24884150744698,0.0007186629944396308,0.14281627364342803,0.019087426711836712,0.0,0.0,0.0,0.0,0.3620110403296711,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,145.11481353310785,43.534444059932355,0.00024586938127483545,0.18948138602292616,0.01131699195849907,0.0,0.0,0.0,0.0,0.192691592963162,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,2451.0025839288874,441.1804651071997,0.0024916539151647516,0.09626103509454997,0.016733688915460124,0.0,0.0,0.0,0.0,0.2761822618756869,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,339.8001025387762,84.95002563469404,0.00047977206768345915,0.021132691221748982,0.007094421509256376,709.3085243185992,68.31820504319603,191.15212732686908,0.0010795694372604074,0.096316627674574,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,190795.95049615123,51514.90663396083,0.2909406217083215,0.0293249124068085,0.02511578518971161,0.0,0.0,0.0,0.0,0.3005404641974675,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,28.262855787043634,3.956799810186109,2.2346809340657894e-05,0.0038799739124447358,0.0005309989837138166,29.42744398842062,0.7913646884695145,7.9304256572733065,4.4788647051874116e-05,0.0268920633671381,0.14,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,0.38740898754465475,0.11622269626339642,6.563906588777237e-07,0.004693323147938297,,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,2249.6401868567123,764.8776635312822,0.004319797850742792,0.30098552517014326,,0.0,0.0,0.0,0.0,0.2135571926621679,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1396.34854840635,0.0,0.0,,,21872.68340798266,141.6187024953444,5894.487124343396,0.03329028160322042,0.0064746835060786,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,349.18886234144725,80.66262720087431,0.0004555581372436732,,,1709.0503585818885,18.766056677858398,460.5733620155086,0.002601179135181538,0.0109804000704987,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,4931.3564752512975,986.2712950502596,0.005570162162845242,0.15198728048241775,,0.0,0.0,0.0,0.0,0.1510915981881456,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,-0.0,-0.0,-0.0,-0.0,-0.0,154.9531346007343,0.0,41.75844544283643,0.0002358390779010471,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WLF,Wallis and Futuna,-0.0,-0.0,-0.0,,,1.7770963098239836,0.0,0.4789111203956187,2.7047452517185525e-06,0.0,0.0,Oceania,0.0,0.0,1.0,0.0
WSM,Samoa,58.69301874723885,15.847115061754492,8.949971589991534e-05,0.492207977122459,0.07585911870393064,205.36122732987195,7.145109631126261,55.342963081224106,0.0003125603274493216,0.0347928853173879,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,3.430957428238159,0.34309574282381594,1.9377010509193754e-06,,,0.0,0.0,0.0,0.0,0.024984725031947,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,0.4189695602970265,0.0837939120594053,4.732426876585676e-07,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,22909.848174231385,6414.757488784789,0.03622861136401253,0.3433386746718928,0.06358218435221495,0.0,0.0,0.0,0.0,0.167068328411175,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,2025.0616516533244,708.7715780786635,0.0040029276388021595,1.2901105993570625,0.16240186316131908,0.0,0.0,0.0,0.0,0.152955647734244,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,260.33579842509465,67.03646809446188,0.0003786017092705972,0.11381277378424673,0.027203265542315145,0.0,0.0,0.0,0.0,0.1769150169196154,0.2575,Africa,0.0,0.0,0.0,0.0
