iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MLT,Malta,371.24041001650295,18.56202050082511,8.540371415891805e-05,0.020438581052475414,0.004741448732156201,7200.621691091428,561.3921495570848,1910.5911781555997,0.008790615377593085,0.0779643999700243,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,343.9034584488477,85.97586461221192,0.00039557429459690513,0.18688061511275386,0.019033179573696345,47.16042062589332,4.582342933482083,12.51340335202108,5.757407298325903e-05,0.0971650140661841,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,27.29109875537336,2.4561988879836023,1.1300952271735689e-05,0.00874535639784908,,0.5309308740580418,0.041853364707971276,0.14087559209515713,6.481675202722852e-07,0.0788301580355936,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,144.24568839550932,36.06142209887733,0.00016591832688471115,0.1197492866869429,0.01506422286891262,0.7808591613439969,0.08982694997704317,0.2071908078286622,9.532833199579659e-07,0.1150360454533633,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.3505157005018714,0.07360829710539299,3.3867121122047336e-07,,,0.0,0.0,0.0,0.0,0.0035006062054152,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,2907.1095745679127,930.2750638617321,0.004280188443908085,3.2840504364277567,0.22474495764937785,0.0,0.0,0.0,0.0,0.3001451025747845,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,5.2400252820782915,1.3100063205195729,6.0273290474523705e-06,0.013047532278453063,,0.0,0.0,0.0,0.0,0.3649667583108947,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,4.4985933445230115,1.5490156266354458,7.127009034333863e-06,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.34433333,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,850.9387467635735,127.64081201453601,0.0005872743984857177,0.3115483639128695,0.04555793570362338,977.556607938673,60.25112353561081,259.38191331257735,0.0011934141965609787,0.0616344087353258,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,38.72378588211572,11.617135764634716,5.3450352678152936e-05,0.06293866012769023,0.008777689936791878,0.0,0.0,0.0,0.0,0.2404493117230408,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,3681.371688006657,883.5292051215977,0.004065111105868396,0.1203946371817646,0.02026959790484549,0.0,0.0,0.0,0.0,0.1562699870004663,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,240.96499728050878,77.10879912976282,0.00035477699422446833,0.15426154315257398,0.02022854730850079,0.0,0.0,0.0,0.0,0.1831922179516704,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,241.5619577921893,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2766329830548273,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,85.03866603035054,25.51159980910516,0.00011737867532991223,0.09766397713753348,,0.0,0.0,0.0,0.0,0.3221084244371919,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,231.849812007536,69.55494360226079,0.0003200217627969484,0.031200377259955645,,0.0,0.0,0.0,0.0,0.4472388408019486,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,191.2847784484247,57.38543353452741,0.0002640299401808394,0.08634469627124959,0.02593810882444442,0.0,0.0,0.0,0.0,0.3046888229807295,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,7523.678446481559,1880.9196116203898,0.008654096727217295,0.030879990982751633,0.008594143467708558,78051.24973407356,6529.86468091454,20709.88250506703,0.09528601079009157,0.0836612444152051,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2528.3236467925226,556.231202294355,0.0025592155016156124,0.01520962550392046,0.005844753073626209,0.0,0.0,0.0,0.0,0.2702541336387394,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,6.242801186691857,1.5607002966729642,7.180770111684313e-06,0.004129688270118312,0.0002304650406396968,0.0,0.0,0.0,0.0,0.2619416379208217,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.0006257909345502154,0.00015644773363755385,7.198148242427742e-10,1.2429786816498564e-05,3.6604012332073243e-06,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,802.7694432437781,224.77544410825791,0.0010341900968007334,0.014769101694076742,0.0037488506939043777,0.0,0.0,0.0,0.0,0.2113075519122871,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,145.76135048422788,21.86420257263418,0.00010059702858010132,0.007450447981495434,,0.0,0.0,0.0,0.0,0.2995369443153722,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,597.9660069750887,173.41014202277572,0.000797858735309133,0.06299339670501503,,0.0,0.0,0.0,0.0,0.2537988615892669,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,475.4814705739021,118.87036764347552,0.0005469216511067647,0.036934411391671924,0.019697642920581144,1725.0788805778125,125.07056020546669,457.7272119339642,0.002105999396403484,0.0725013572501534,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,2969.1227509008904,875.8912115157626,0.004029968755786874,0.11574634894772838,0.02640757529672575,0.0,0.0,0.0,0.0,0.2137760216428541,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,4918.891717344133,1475.6675152032399,0.006789534935402977,0.23147936264768568,0.02702887900814739,0.0,0.0,0.0,0.0,0.1933201973698378,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,-0.0,-0.0,-0.0,-0.0,-0.0,0.07365827223531883,0.0,0.01954426314398591,8.992300503716464e-08,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,230.48658075363005,69.14597422608901,0.00031814009782945343,0.20598472603791113,0.021453813091002593,4.390246755849624,0.4806437405236773,1.1648947940189778,5.359672025423428e-06,0.1094798919635351,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,10924.983804027033,2075.7469227651363,0.00955049569362383,0.07551624703563224,0.020087438856782276,0.0,0.0,0.0,0.0,0.1915055860816648,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,56.000416182385656,21.00015606839462,9.662155723177436e-05,,,19209.096933514007,515.3491436315546,5096.883674212964,0.02345072274833392,0.0268283899766484,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,2485.4224157962835,782.9080609758294,0.003602153992304897,0.05642127318787175,0.014694232086515617,6332.1714634129075,797.9164768344286,1680.1592217423606,0.007730399711000015,0.1260099290495789,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,21.656812204284343,2.1656812204284344,9.964282708371385e-06,0.001720586019511341,0.0005712805224613649,270.4616813722538,17.195084418117734,71.76348440833505,0.0003301832421306172,0.0635767859272125,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.016524624720452054,0.004461648674522055,2.0528011379982008e-08,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,250.43766165261275,25.043766165261275,0.00011522617631769574,0.005216281835500485,,0.0,0.0,0.0,0.0,0.2061532933241757,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,4659.773220019492,745.5637152031188,0.003430332943422713,0.0648823322227729,0.020398823372370756,136.11818427013006,18.49900998549206,36.11718726659691,0.0001661749019942869,0.1359040313730625,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,2639.2565006198656,527.8513001239731,0.002428639789089618,0.00905603884646467,0.0028501738232940017,0.0,0.0,0.0,0.0,0.2693879410133523,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,23.121689231212937,6.936506769363881,3.191481451956266e-05,0.026617554736673345,0.004588995545266252,2.8617861180107065,0.4201308158915868,0.7593376718574217,3.49370681249527e-06,0.1468072031125895,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,2035.2724812568426,407.05449625136856,0.001872854619647088,0.01203258683804023,0.006936746666529658,0.0,0.0,0.0,0.0,0.4155678478917203,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,116.59474691278781,40.80816141947573,0.0001877580381437986,0.11708180145309846,,0.0,0.0,0.0,0.0,0.2198038851834267,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,75.64674964249762,22.694024892749287,0.0001044150347193926,0.09167676219680135,0.005264398735763769,0.0,0.0,0.0,0.0,0.2319208787803467,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,13742.490367770208,2336.2233625209356,0.01074894579796716,0.2725182016488791,0.04713147089374435,43244.59470643335,2836.5188535387583,11474.389947641095,0.05279358026744676,0.0655924485544266,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,0.0020097155949235068,0.000602914678477052,2.774005817986316e-09,1.1425250237238001e-05,1.6748890438663188e-06,0.0,0.0,0.0,0.0,0.1335462256460383,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.05980197433180175,0.017940592299540523,8.25445277642882e-08,0.0003541264358061579,,0.0,0.0,0.0,0.0,0.2601261090746082,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,191.2209735058956,57.36629205176868,0.00026394187036527,0.045262807014750495,0.011802549545645169,0.0,0.0,0.0,0.0,0.2640116204349357,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,0.533418273216382,0.09068110644678495,4.172230762406166e-07,0.0007754306940891199,0.00033178872779322517,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,775.1830079602945,116.27745119404418,0.0005349916623819193,0.044640027490619225,0.009385510235262963,41.53159312384587,3.448807129236643,11.019867289422935,5.070232499814621e-05,0.0830405691145151,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,-0.0,-0.0,-0.0,-0.0,,2.6529426368287536,0.13404306856920895,0.7039237742969926,3.238747894231384e-06,0.0505261842862309,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,0.12839518973774697,0.046222268305588905,2.1266830246049223e-07,0.00017828089532866454,,0.0,0.0,0.0,0.0,0.3678054323359164,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1681.8643956062972,353.1915230773224,0.0016250314926065145,0.061261770198531094,0.017787012784950946,783.4922374820413,82.29966950509058,207.88946028626646,0.0009564978145644667,0.1050420994208982,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,352.1761748472095,66.9134732209698,0.00030786837780348846,0.020022711346772377,0.006584406704718772,126.4519520249106,16.656763253395802,33.55237844230215,0.00015437423623742045,0.1317240500179426,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,1665.7711718765956,356.47503078159144,0.001640138886405672,0.007241269308547595,0.002435757251308351,4366.770006953643,401.463257031638,1158.6655444823816,0.0053310112960149895,0.0919359747347234,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,0.22264797056549357,0.06122819190551074,2.817104420142827e-07,0.0003556482800963097,5.4067500544031105e-05,0.0,0.0,0.0,0.0,0.1516409425245194,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,195.26918123251733,58.5807543697552,0.0002695296021888334,0.9954234373987088,0.11054965713136065,55.77874238671566,2.4930488828201756,14.800162778239146,6.809543558913795e-05,0.0446953225573964,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.5523438640015528,0.0,0.1465572500740261,6.743087851175909e-07,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,16.94930321269959,0.0,0.0,,,9.37837539767734,0.0,2.4884297591140214,1.1449246262952479e-05,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,3.2520934786661515,1.138232717533153,5.237000015715359e-06,0.014814621095326054,,0.0,0.0,0.0,0.0,0.3721446242857246,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,55.90437533587288,15.653225094044407,7.202036877060592e-05,0.2511076095278165,0.016479568147364884,0.0,0.0,0.0,0.0,0.2001968412258571,0.28,Africa,0.0,0.0,0.0,0.0
THA,Thailand,2561.4583481554105,512.2916696310821,0.0023570500483620837,0.034669161210136315,0.0064259864664933265,0.0,0.0,0.0,0.0,0.182020735643047,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,50.511638400843715,11.617676832194055,5.345284212584946e-05,0.0737486810228948,,0.0,0.0,0.0,0.0,0.1648940723587788,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,12.664195858532972,1.0131356686826378,4.661429452064775e-06,0.0018952865113904612,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,-0.0,-0.0,-0.0,-0.0,-0.0,42.544005352084596,5.020094643931767,11.288497687590203,5.193829140269004e-05,0.1179976967938631,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,372.3280775011855,111.69842325035565,0.000513923589883503,0.1491102966371864,0.028392040621145594,0.0,0.0,0.0,0.0,0.329193549328959,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,516.7857364954543,129.19643412386358,0.0005944318038963194,0.08642905070298346,,0.0,0.0,0.0,0.0,0.4267998273679098,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,2289.0820933905998,503.59806054593196,0.0023170508195451273,0.019539615473242424,0.0040047064674525205,0.0,0.0,0.0,0.0,0.1908952067272229,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,1647.4883349943063,329.4976669988613,0.0015160162422593077,,,889.1923004230205,132.2043221646431,235.9355952519983,0.0010855378667381688,0.1486791126078676,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,178.31789858389993,53.49536957516998,0.00024613178569759755,0.05577385689867909,,0.0,0.0,0.0,0.0,0.3366300208129029,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,76.98861863309807,23.096585589929422,0.00010626721340393067,0.10649413758114111,0.005339838146772643,0.0,0.0,0.0,0.0,0.2042084340703811,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,694.9392991735718,125.08907385124293,0.0005755338707400126,0.02558341840396599,0.004234622372214107,0.0,0.0,0.0,0.0,0.2513706218077272,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,173.55961984634197,43.38990496158549,0.00019963662040762994,0.011330781624019744,0.0039033476016166217,776.5620201540809,79.70928535764477,206.05061738387042,0.0009480373124541278,0.1026438111689126,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,307071.78232178075,82909.38122688081,0.38146542802700517,0.044912212446478424,0.03893546846655099,0.0,0.0,0.0,0.0,0.2253403976632327,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,13.706456310611232,1.6447747572733478,7.567596060985533e-06,0.0012165269155905067,0.0002162611213146361,78.51718349410754,3.771049373809891,20.8335119595386,9.585482896324484e-05,0.0480283322196968,0.12,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,0.015181816245615801,0.00455454487368474,2.0955426080843218e-08,0.0001743012047266659,,0.8670767031223108,0.07588535449090597,0.23006750956230654,1.058538849423206e-06,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,718.4540211465447,244.27436718982523,0.0011239044925579669,0.20039364056742415,,0.0,0.0,0.0,0.0,0.258747906906498,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1195.2892838030325,0.0,0.0,,,13005.52354027643,114.62613620013848,3450.846275411086,0.015877317283346112,0.0088136502806024,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,71.8286655864326,16.592421750465935,7.634160539355169e-05,,,59.75826536887354,0.656169661269259,15.856077368556395,7.295369053200243e-05,0.0109804000704987,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,6520.322430654739,1304.064486130948,0.005999990712938452,0.19303042775831003,,17.35920755810711,2.5853650349016144,4.606039623123748,2.1192353028616966e-05,0.1489333557564496,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,5.340755477540467,0.0,0.0,0.0,0.0,46.731940368935916,0.0,12.399711696761715,5.705097854816812e-05,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,303.6672895436777,81.99016817679299,0.00037723613582374757,2.1060678698491446,0.3676526637682252,70.70339428594284,2.4254538590001924,18.760224767190063,8.631565047042887e-05,0.0343046311071153,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,1.8100204525180186,0.18100204525180186,8.327890239199602e-07,,,0.03341112598785607,0.0026523026149451864,0.008865207103383786,4.07887499845905e-08,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,4380.631090412624,1226.5767053155348,0.005643470026880905,0.06563413743514665,0.012669147177226567,5.259365213837475,0.7677598828432584,1.395504056641146,6.420703476525804e-06,0.1459795719877505,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1259.3474132885608,440.77159465099624,0.002027986731146583,0.8373579169259026,0.11338667066380997,0.0,0.0,0.0,0.0,0.1589436856500128,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,177.12808437039578,45.610481725376914,0.00020985347709057283,0.37992429686740203,,0.0,0.0,0.0,0.0,0.1905217828628069,0.2575,Africa,0.0,0.0,0.0,0.0
