iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MLI,Mali,113.57137177219343,34.07141153165803,0.0002035556298621776,0.1390750775891379,0.01377238956776031,0.0,0.0,0.0,0.0,0.3212876691028764,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,28707.633946093338,1435.381697304664,0.008575518663675216,1.3340064727332435,0.40321681668576964,6834.436435658532,461.2227230822199,1619.6003344589049,0.009676111184869733,0.0674851141603717,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,232.70097592218937,58.17524398054734,0.0003475611340564235,0.09993901299584647,,468.83820024785336,46.93868314948324,111.10360204196837,0.0006637753669992737,0.1001170193142728,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,32.325632767941734,2.909306949114756,1.7381311247971232e-05,0.008547983314445754,,8.2030125903087,0.6087973209255331,1.9439206231427104,1.1613724499738544e-05,0.0742163094623048,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,289.4897945114052,72.3724486278513,0.00043238065882366045,0.21158812381950268,0.03843003845156847,9.68137750644002,0.991105830060762,2.294258260365594,1.370677539500507e-05,0.1023723978743192,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.00103492623929,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,591.8934384160563,189.40590029313802,0.001131583213039437,0.558219431744291,0.06180814301813214,0.0,0.0,0.0,0.0,0.3254849108799428,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,28.251131704722724,7.062782926180681,4.2195763617914905e-05,0.05627326095414572,,0.0,0.0,0.0,0.0,0.3850307770574318,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,0.016649940174472785,0.00533181034207142,3.18542720625935e-08,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.32023,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,663.7787489206834,99.56681233810251,0.000594850177546061,0.26229177969558864,0.042150228386086515,6572.44931632013,472.95228069160856,1557.5155627152467,0.009305193038276736,0.0719598216630161,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,160.72614452120388,48.217843356361165,0.0002880718183888603,0.2624260317330081,0.033773471137615155,0.0,0.0,0.0,0.0,0.2483193208936628,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,3286.813924833601,788.8353419600642,0.004712803716424517,0.10742676521450659,0.021476014059667307,0.0,0.0,0.0,0.0,0.1572033492161854,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,29.388567044625365,9.404341454280116,5.618512888396965e-05,0.02011107429096412,0.0028474231376910634,0.0,0.0,0.0,0.0,0.187140111567201,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,0.21642316634003,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3098788135867251,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3216696184348257,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,1963.7753075479686,589.1325922643906,0.003519703191025374,0.27084118071165675,,0.0,0.0,0.0,0.0,0.3970666521437757,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,277.8873142928358,83.36619428785075,0.0004980614956826337,0.12379021881249822,0.03850842112012431,0.0,0.0,0.0,0.0,0.2992840305699583,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,7572.042189206343,1893.0105473015858,0.011309568255887525,0.026945146230825653,0.008536843739075678,42376.319518881915,3500.0430383071453,10042.188834741202,0.059995872831723494,0.0825943139480909,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2248.4406121187008,494.6569346661142,0.00295526951702887,0.013700416581891101,0.006330894262450997,0.0,0.0,0.0,0.0,0.2853376788665274,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,5.018548181555904,1.254637045388976,7.495681057571565e-06,0.002439481586115578,0.00023790414099810858,0.0,0.0,0.0,0.0,0.25474835229783,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.00022189073010141005,5.547268252535251e-05,3.31414999378608e-10,4.386271355389186e-06,1.0032287262268731e-06,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,808.8147552106922,226.46813145899384,0.0013530071420731244,0.013606398393413294,0.0038892074883779396,0.0,0.0,0.0,0.0,0.210743426049551,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,197.97076095798803,29.695614143698204,0.00017741294444311863,0.008574415059211317,,0.0,0.0,0.0,0.0,0.2833064413510029,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,168.9423257467649,48.99327446656182,0.00029270454010351423,0.016043939786674545,,0.0,0.0,0.0,0.0,0.2404517000640213,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,570.155728359598,142.5389320898995,0.0008515820389326178,0.04504443407135244,0.03103184425338844,1302.4105681047229,91.37822472638953,308.64060432247936,0.0018439368898916916,0.0701608440258311,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,4176.644022053783,1232.1099865058661,0.007361095801083642,0.13835179645126106,0.04627024650516079,0.0,0.0,0.0,0.0,0.2267312158077205,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,9997.93828753767,2999.3814862613012,0.01791945094689074,0.3553519647772898,0.05943152819357181,0.0,0.0,0.0,0.0,0.1939314802012003,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,112.08164807522772,33.62449442256831,0.0002008855763026879,0.08911891010086576,0.01186884926992359,25.25313264691165,2.8646069103132876,5.98439717248351,3.57530751157299e-05,0.1134357052000682,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,8544.29510229079,1623.41606943525,0.009698907843463563,0.05798157144224482,0.015495121637826815,0.0,0.0,0.0,0.0,0.1937198320993453,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,98.54953166749328,36.95607437530998,0.00022078970780855197,,,32623.682998550994,963.7951968764753,7731.043867795273,0.04618820979984832,0.0295428078098749,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,3317.1632096983635,1044.9064110549846,0.006242670118075213,0.06734752285247878,0.020717912735341393,661.8876623949138,81.34444703330333,156.85177402425182,0.0009370924250332284,0.1228976632363474,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,25.121850794420354,2.5121850794420357,1.5008753473598846e-05,0.0017154153067990812,0.0007451522582851681,733.4956435825801,46.57461476203987,173.82117762809065,0.0010384741255170893,0.0634967844315442,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,12.444754567958265,3.360083733348732,2.007442398140569e-05,,,0.0,0.0,0.0,0.0,0.3442189710765599,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,247.25559485140718,24.72555948514072,0.00014771993904672944,0.005172791262902591,,0.0,0.0,0.0,0.0,0.2412853633913041,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,4266.1473137623125,682.58357020197,0.004078015037238302,0.05447244559239003,0.019144667630294057,1022.201954111581,139.65516231652128,242.23776786127084,0.001447220974910088,0.1366218893974809,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,4827.284259668182,965.4568519336365,0.005768008097272481,0.011949071244227779,0.005987735854676678,0.0,0.0,0.0,0.0,0.2748103675994948,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,88.65573185353306,26.596719556059917,0.0001588989642084844,0.08638778321019415,0.017341145738613423,0.28869518163208946,0.033062283891800694,0.06841395294694164,4.087310932374042e-07,0.1145231579719781,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1771.4806044126583,354.2961208825317,0.0021167003890331746,0.00927300687891328,0.0058575499768662295,0.0,0.0,0.0,0.0,0.4162744556900753,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,20.857189366747225,7.300016278361528,4.361308630155595e-05,0.02058911458524301,,0.0,0.0,0.0,0.0,0.1602455298281933,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,141.60044920319973,42.48013476095992,0.0002537925550828092,0.1007184872514938,0.00992459961954378,0.0,0.0,0.0,0.0,0.2375063723420488,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,6186.050764849488,1051.628630024413,0.00628283122249914,0.0881837755080635,0.023634616440546753,54798.31704097085,4131.893698881033,12985.909437138522,0.07758278439253419,0.0754018357131617,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,3.511188463964633,1.05335653918939,6.293154412018151e-06,0.018922477019908814,0.0032573110258880054,0.0,0.0,0.0,0.0,0.1510470311523436,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.11903204285433575,0.029758010713583936,1.7778572539093843e-07,0.0005369428362052376,,0.0,0.0,0.0,0.0,0.2534297459395017,0.25,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,617.7858688628705,185.33576065886115,0.001107266643820917,0.1282992698948629,0.04043806961346073,0.0,0.0,0.0,0.0,0.2718741602374905,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,702.0954751669578,105.31432127504367,0.000629187991836804,0.03722447552885667,0.008403181007723894,403.7661462344224,33.046289322803794,95.68305911406772,0.0005716471519533849,0.0818451215660301,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,26.08330662400433,6.520826656001082,3.895790979927694e-05,0.16741421916473032,,0.0,0.0,0.0,0.0,0.2485959511209446,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,1.6836844088621032,0.4209211022155258,2.514743482351812e-06,0.029870189720868023,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3679013390056915,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1394.0734144244066,292.75541702912534,0.0017490327118838958,0.04794851419825277,0.014717051509690923,1633.0295795199345,144.65314265197358,386.98951670283924,0.002312023226549098,0.0885796218672889,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,404.2430240256192,76.80617456486765,0.0004588694315270471,0.020889830818131862,0.00831206280266095,101.2515009581121,13.161535273798947,23.994219034743793,0.00014335063177908333,0.1299885448537093,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,3568.6643713615867,763.6941754713796,0.0045626007823512124,0.01429358596644667,0.0052228823541778345,1758.075191491737,159.4787271744676,416.6223791749351,0.002489061268531071,0.0907121196785383,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,186.60010095986888,51.31502776396395,0.00030657558135456855,0.3643292339013592,0.04581364073741495,245.49711517464414,35.16440665014992,58.17702945791441,0.00034757180118037635,0.1432375554602111,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,114.69315313067648,34.40794593920294,0.0002055662149896663,0.5338083529019947,0.09507399854915081,13.42703649545655,0.04385774313802883,3.181891148386688,1.9009833398329447e-05,0.0032663755068268,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,8.941835292355202,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,6.945862755121482,2.4310519642925184,1.4524033245862015e-05,0.02440147575092299,,0.0,0.0,0.0,0.0,0.3700063758076234,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,39.971662923129955,10.792348989245088,6.447761620198756e-05,0.1600647319590504,0.011334532363637897,0.0,0.0,0.0,0.0,0.2150185818913157,0.27,Africa,0.0,0.0,0.0,0.0
THA,Thailand,5517.74223979462,1103.548447958924,0.006593020051399551,0.07192120592990352,0.015251760165727123,0.0,0.0,0.0,0.0,0.1860744024768818,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,28.13633725676946,6.471357569056976,3.866236257364298e-05,0.03698599429205867,,0.0,0.0,0.0,0.0,0.1624004178339184,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.37124793750993557,0.029699835000794844,1.7743816145604064e-07,5.538694643740101e-05,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,63.97201314384705,6.397201314384706,3.821932477598648e-05,0.07365046861916853,0.023397514666125815,5.1311240351190035,0.6230677663314419,1.2159554458754898,7.264582403330956e-06,0.121429098588725,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,198.21607897307408,59.46482369192222,0.0003552655759508396,0.08221998710185957,,0.0,0.0,0.0,0.0,0.3344053049985562,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,742.5685851971048,185.6421462992762,0.0011090971086948908,0.10125339978869353,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,2843.3630546643244,625.5398720261513,0.00373721419013933,0.02385824564880724,0.004916274565217716,0.0,0.0,0.0,0.0,0.1896050095418603,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,317.45857629849417,63.491715259698836,0.0003793237646966691,,,2103.080840839558,314.7104474681799,498.380585624638,0.002977516030518484,0.1496425821379963,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,328.0200850405181,98.40602551215542,0.000587915193555984,0.1802281298970169,0.012810516592068647,0.0,0.0,0.0,0.0,0.3410153178441661,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,269.5886325960644,80.87658977881931,0.00048318764716383266,0.2260248641173718,0.018882637429428282,0.0,0.0,0.0,0.0,0.1986809968155938,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,1374.020453386727,247.32368160961084,0.0014776061667741269,0.042369589588474366,0.008245638025750963,0.0,0.0,0.0,0.0,0.2629754251222035,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,938.9401740981141,234.73504352452852,0.0014023968332208354,0.06697599059245747,0.023623087560650114,1126.2838804198407,113.1690182313287,266.9027309854383,0.0015945788881448313,0.1004800123652157,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,189665.42167141548,51209.66385128218,0.30594609708472104,0.022740579562548404,0.023519481786258876,0.0,0.0,0.0,0.0,0.2033738634693577,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,25.908055867326397,3.8862083800989593,2.3217693633023982e-05,0.0020839697641575426,0.0004364199620348892,95.06295834102548,4.587739977003387,22.5276803103287,0.00013458896913155224,0.0482600169094832,0.15,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,21.245868178470708,6.3737604535412125,3.807928011745875e-05,0.22511652250645137,,0.0,0.0,0.0,0.0,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,15453.47576568814,5254.181760333968,0.031390489256407375,3.237625266175817,,0.0,0.0,0.0,0.0,0.2344551567634539,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,339.5294608276313,0.0,0.0,,,31606.970692653053,276.8369301944712,7490.1070171590845,0.04474876100147116,0.0087587302461359,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,42.55801766354221,9.830902080278252,5.873356503604327e-05,,,51.843630254335764,0.5241840732008443,12.285718316347976,7.339957512091386e-05,0.010110867441753,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,4946.4428775517135,989.2885755103428,0.0059103879191020016,0.15939137366003822,,1004.7988601727035,149.37152861877496,238.11364482210325,0.0014225818882057741,0.1486581389961979,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,28.035652254904377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,26.35378055562082,7.115520750017621,4.251083952660493e-05,0.17194944047318933,0.033539402708025426,325.19950599082597,11.09026187532648,77.06461734293134,0.00046041346742421577,0.0341029481011553,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,11.122969831848682,1.1122969831848681,6.645287143317179e-06,,,0.0,0.0,0.0,0.0,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,0.5874922858794087,0.11749845717588175,7.019806747967394e-07,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,5577.162961868257,1561.6056293231122,0.009329628658848803,0.08732416462214715,0.01986027326361999,7319.627016616351,1042.9325391858183,1734.5790652721175,0.010363038051685642,0.1424843829908611,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1448.9691419303351,507.13919967561725,0.0030298433371876024,0.7780495445341732,0.1703032809188139,21.334307547442414,3.0824475125673647,5.05572799814291,3.0204850659550752e-05,0.1444831291436451,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,161.72607736889282,39.97868632559029,0.00023884794642295646,0.2278899384573789,,0.0,0.0,0.0,0.0,0.1772102352420663,0.2471999999999999,Africa,0.0,0.0,0.0,0.0
