iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
NIC,Nicaragua,20.927719484031332,6.2783158452093994,6.221486966649047e-05,0.010159640776972713,0.0029230188522578874,0.0,0.0,0.0,0.0,0.2910278620206593,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,3675.1082181330858,918.7770545332714,0.009104606411919531,0.017640210545499403,0.005349524278757074,80669.5339386696,5747.618509288224,22044.559545565524,0.2184502074754737,0.0712489366017405,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,1282.7797962513575,320.6949490628394,0.0031779214283828208,0.009615387869974392,0.003936672699696381,0.0,0.0,0.0,0.0,0.2449636601024311,0.25,Europe,0.0,1.0,0.0,0.0
NZL,New Zealand,79.58194921131123,22.282945779167147,0.00022081249201474665,0.0017122364354825279,0.0004324595700813455,0.0,0.0,0.0,0.0,0.2111726504542318,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,414.1889342498118,49.702672109977414,0.0004925278281050577,0.017629379423915528,,0.0,0.0,0.0,0.0,0.287243275026009,0.12,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,112.99412791865207,36.15812093396866,0.0003583083165541238,0.01650292420875198,,0.0,0.0,0.0,0.0,0.3100054479070265,0.32,Asia,0.0,0.0,0.0,0.0
PAN,Panama,1147.4268857400111,286.8567214350028,0.0028426020571509208,0.11034506109581815,0.047734703524443464,960.8268304042073,75.5095142875552,262.5651003751398,0.0026018846298204164,0.0785880575959659,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,916.2957303947435,256.5628045105282,0.00254240497570243,0.042915057776961654,0.009696968469940254,0.0,0.0,0.0,0.0,0.2148328061161187,0.28,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,455.9377655529391,136.7813296658817,0.0013554323815144521,0.029128967966419263,0.003280203584026881,0.0,0.0,0.0,0.0,0.2017665498678751,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,261.38533688915504,78.4156010667465,0.0007770581347718783,0.22512173956801967,0.02917258053163831,5.5272588724978675,0.4813642261447141,1.5104337584393397,1.4967618982226698e-05,0.0870891407927085,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,3069.7475497363025,583.2520344498975,0.005779726633808036,0.02742269016919963,0.007603259361016903,0.0,0.0,0.0,0.0,0.1678349214483624,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,8.191817330039056,3.194808758715232,3.165890589663397e-05,,,31760.78173222944,886.9445909726591,8679.267251527008,0.0860070589259088,0.0279257796124277,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,1185.8833304317923,349.8355824773787,0.003466690065479649,0.029297687579199837,0.007588776716922579,0.0,0.0,0.0,0.0,0.1575582543792094,0.295,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,54.509226806366314,5.450922680636632,5.401583043909668e-05,0.0047979594682334035,0.001580052101811771,188.8735639203488,14.32028517181162,51.61346946160344,0.0005114628436604154,0.0758194258347914,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3150018089794048,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,26.9925669301059,2.6992566930105903,2.674824068945115e-05,0.0005840501508668057,,0.0,0.0,0.0,0.0,0.1580676562062317,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,1063.2189106675312,170.115025706805,0.001685752105118495,0.023120678066212617,0.005365278849526436,92.8291558108374,13.162472871740723,25.367418812564097,0.00025137802781986595,0.1417924439446864,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,1388.0291568087716,277.6058313617543,0.0027509305110872823,0.007217470846942635,0.0023676635839867785,0.0,0.0,0.0,0.0,0.2403429368713119,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,5.792453260261252,1.7377359780783754,1.7220066663803148e-05,0.008951329715603555,0.0013862811828199298,0.0,0.0,0.0,0.0,0.255273385089969,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,629.2494518512773,125.84989037025547,0.0012471074600208193,0.0043504889537174666,0.005756242834046342,0.0,0.0,0.0,0.0,0.4315775375775882,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,0.14910342374056665,0.05218619830919832,5.171382909437093e-07,6.235493792757912e-05,1.6564417809055544e-05,0.0,0.0,0.0,0.0,0.3860528794131831,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,0.09790345691509754,0.02937103707452926,2.9105181845156934e-07,0.0001444329117909177,9.422482161237632e-06,0.0,0.0,0.0,0.0,0.1875240473199339,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,7381.315659123021,1254.8236620509135,0.012434654852303318,0.18932559764170592,0.029551803049292214,25798.95749802655,1636.963457304951,7050.079838209363,0.06986265251488291,0.0634507598778039,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,1.2431493156151472,0.37294479468454417,3.695690431343867e-06,0.008571960734846175,0.0011338701190452152,0.0,0.0,0.0,0.0,0.1285023013414255,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,23.770748787123715,7.131224636137114,7.066675558195637e-05,0.17795491512122294,,0.0,0.0,0.0,0.0,0.2415121262480749,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,0.14964077823401306,0.044892233470203914,4.4485886394478524e-07,3.8283507752014986e-05,1.069278091828272e-05,0.0,0.0,0.0,0.0,0.2421126645992926,0.3,Latin America,0.0,0.0,0.0,0.0
SRB,Serbia,94.23244624293478,14.134866936440217,0.0001400692360634945,0.007131834467277434,0.001491446647896779,65.23339748267985,3.7965504602801974,17.82632730046235,0.00017664970303727618,0.0581994899359369,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,6.380664266253207,1.2761328532506415,1.2645817939009285e-05,,,0.0,0.0,0.0,0.0,0.0253151838279239,0.2,Africa,0.0,0.0,0.0,0.0
SVK,Slovak Republic,168.66267325101856,37.10578811522409,0.00036769920921110995,0.007274613715574354,0.0022800602754414374,0.0,0.0,0.0,0.0,0.1567020894756348,0.22,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,7.905527719074279,1.3439397122426275,1.331774891519607e-05,0.0004907195961115409,0.00016134522379808756,136.67448172820207,17.146195678311894,37.34902885527129,0.00037010959940375447,0.1254527945634336,0.17,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,203.02806602433452,44.6661745253536,0.00044261873647468694,0.0009472407812860315,0.00030803260665730097,1954.5326709112185,172.77877572795998,534.1150462132714,0.005292804440927566,0.0883990215663211,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,-0.0,-0.0,-0.0,-0.0,-0.0,27.00932883733961,3.193693189812709,7.380837954179365,7.314029473352178e-05,0.118244078149677,0.275,Africa,0.0,0.0,0.0,0.0
SYC,Seychelles,2.8294230435118592,0.8488269130535577,8.41143661246867e-06,0.01660387746466704,0.0018772563727648271,0.0,0.0,0.0,0.0,0.191939186373965,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,0.5252151099748,0.14706023079294403,1.457290986545113e-06,,,0.0,0.0,0.0,0.0,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCD,Chad,43.46150169519883,15.211525593319589,0.000150738367668933,0.18124857657739077,,0.0,0.0,0.0,0.0,0.4438841138406467,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,14.637923090555308,4.244997696261039,4.206573624500796e-05,0.07168738257057497,0.005042091876660536,0.0,0.0,0.0,0.0,0.1635897753284566,0.29,Africa,0.0,0.0,0.0,0.0
THA,Thailand,561.1009586418694,112.22019172837389,0.0011120441810293302,0.009520896374749925,0.0017671997542926207,0.0,0.0,0.0,0.0,0.1758015945858045,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,55.08447636572177,13.220274327773224,0.00013100609535043683,0.09501935750261907,,0.0,0.0,0.0,0.0,0.349127897803177,0.24,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,-0.0,-0.0,-0.0,-0.0,-0.0,9.589260251436592,1.126585737772859,2.6204566741569653,2.5967373172816718e-05,0.1174841132926893,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,540.9690418215853,135.24226045539632,0.0013401809999817565,0.17642117573283173,0.02676497563529775,0.0,0.0,0.0,0.0,0.3025670969042338,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,73.71399354691499,18.428498386728748,0.00018261690771009928,0.01219841495502477,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,716.3628002787618,143.27256005575236,0.001419757124429245,0.004901533356006571,0.0009019209195581325,0.0,0.0,0.0,0.0,0.2015877436879099,0.2,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,508.8482247317522,86.50419820439788,0.0008572119577254834,,,0.0,0.0,0.0,0.0,0.1662415952098443,0.17,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,83.98373493298523,25.195120479895568,0.00024967064026960346,0.03143771380209403,0.004443995786042533,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,98.73121721954514,29.61936516586354,0.000293512621669789,0.12458826445822935,0.009121071407299848,0.0,0.0,0.0,0.0,0.2282424947166417,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,363.9448059260204,65.51006506668368,0.0006491709338065484,0.019248106987321028,0.0035747317094683632,0.0,0.0,0.0,0.0,0.2955352023995555,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,218.43705736694318,54.609264341735795,0.0005411496247351826,0.015818121994654533,0.004371585330765944,1078.1980988462196,96.3818242534265,294.6391410913737,0.002919721819289122,0.0893915731780317,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,178318.938085815,48146.11328317005,0.4771031335013387,0.029938339283289147,0.02358736796327834,0.0,0.0,0.0,0.0,0.4018636361244622,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,144.91307620757306,10.868480715567978,0.0001077010344593892,0.0061387025874593965,0.0009392923375415152,0.0,0.0,0.0,0.0,0.0022443949067278,0.075,Asia,0.0,0.0,0.0,0.0
VEN,Venezuela,5206.736245518137,1770.2903234761668,0.017542663424771607,,,0.0,0.0,0.0,0.0,0.2219241139684071,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,587.569354529,0.0,0.0,,,21638.49338340637,99.51933799534149,5913.150015586841,0.058596264764037426,0.0045991805543938,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,12.289851042845159,4.7315926514953865,4.688764111036712e-05,,,0.0,0.0,0.0,0.0,0.0101790517164573,0.385,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,462.0809027703913,101.65779860948608,0.001007376316675347,0.018534288691306272,,0.0,0.0,0.0,0.0,0.1546653393685134,0.22,Asia,0.0,0.0,0.0,0.0
YEM,Yemen,1.093790009328427,0.2187580018656854,2.1677788932776386e-06,,,0.0,0.0,0.0,0.0,0.2095823392043914,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,1465.375881846817,410.30524691710883,0.004065913230520774,0.027729579787939072,0.005107049197613459,0.0,0.0,0.0,0.0,0.1626098237905072,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,106.06315627900474,37.12210469765166,0.0003678608981216652,0.10328719584560378,0.01326445640893238,9.64810351387915,1.186381713502943,2.6365367695713817,2.6126718619127133e-05,0.122965276211671,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.2661159692071465,0.2575,Africa,0.0,0.0,0.0,0.0
