iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MLT,Malta,277.53266191108065,13.876633095554004,6.477166205313502e-05,0.015279516055180308,0.0035446219011872446,7212.5413152085775,562.3214558992466,1909.8150753570003,0.008914402780069152,0.0779643999700243,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,249.18128735444637,62.29532183861159,0.0002907745348484146,0.13540762999425673,0.013790824349408048,153.17417020019283,14.883170402077813,40.55912148285109,0.00018931693961851464,0.0971650140661841,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,22.66623736858952,2.039961363173057,9.521883810506752e-06,0.007263332479331993,,0.5391297371505673,0.04249968238126726,0.14275663106598577,6.663420585943617e-07,0.0788301580355936,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,115.46521856500112,28.86630464125028,0.00013473862975774386,0.09585643573899226,0.01205854958590939,4.86048092922487,0.5591305050995177,1.2870109641583962,6.007353415999431e-06,0.1150360454533633,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.4141772032743557,0.0869772126876147,4.059816662826388e-07,,,0.0,0.0,0.0,0.0,0.0035006062054152,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,2786.020040939592,891.5264131006695,0.004161358677077193,3.147260224170957,0.21538367923553456,0.0,0.0,0.0,0.0,0.3001451025747845,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,5.705481908733822,1.4263704771834556,6.6578388197275635e-06,0.01420650767143041,,0.0,0.0,0.0,0.0,0.3649667583108947,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,3.425486918130453,1.1795093173912963,5.505570289890474e-06,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.34433333,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,802.5191127657741,120.37786691486612,0.0005618851821473258,0.2938208155897402,0.0429656238822913,975.0905707645707,60.09913079246567,258.1950786136724,0.0012051716191232012,0.0616344087353258,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,29.530615679783278,8.859184703934982,4.135182603433031e-05,0.04799678908692932,0.006693833833003825,0.0,0.0,0.0,0.0,0.2404493117230408,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,3081.6347846733815,739.5923483216116,0.0034521793083885973,0.10078099503947348,0.016967452153340296,0.0,0.0,0.0,0.0,0.1562699870004663,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,167.89737477529897,53.72715992809567,0.0002507811096520468,0.10748493937463124,0.014094661162183431,0.0,0.0,0.0,0.0,0.1831922179516704,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,332.7651768449622,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2766329830548273,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,49.43834096344115,14.831502289032343,6.922868446477062e-05,0.05677823073856605,,0.0,0.0,0.0,0.0,0.3221084244371919,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,169.66754530692918,50.90026359207875,0.00023758606638219209,0.022832416280651302,,0.0,0.0,0.0,0.0,0.4472388408019486,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,151.42758159509438,45.428274478528316,0.00021204458040495743,0.06835341863567904,0.02053349525401477,0.0,0.0,0.0,0.0,0.3046888229807295,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,7861.481308882019,1965.3703272205048,0.009173716835157386,0.032266460303453676,0.008980008744105346,79009.55896303951,6610.038023544407,20921.00969830729,0.09765254731879326,0.0836612444152051,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2646.8167131449354,582.2996768918858,0.0027179876866078637,0.01592244372492542,0.006118674774530782,0.0,0.0,0.0,0.0,0.2702541336387394,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,5.4121195452937245,1.3530298863234311,6.3155085200610875e-06,0.003580182346720111,0.00019979882646462729,0.0,0.0,0.0,0.0,0.2619416379208217,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.0006304279435661036,0.0001576069858915259,7.356587406385971e-10,1.2521889514622658e-05,3.687524210839383e-06,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,788.2085128548135,220.6983835993478,0.0010301491017118663,0.014501214240854775,0.003680852647327028,0.0,0.0,0.0,0.0,0.2113075519122871,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,143.95481508645895,21.59322226296884,0.00010079021945916852,0.007358108702508965,,0.0,0.0,0.0,0.0,0.2995369443153722,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,471.91719882417124,136.85598765900966,0.000638799752184663,0.0497146442618584,,0.0,0.0,0.0,0.0,0.2537988615892669,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,409.24452727927843,102.31113181981961,0.00047755547104796724,0.031789263442967085,0.016953662896304903,1756.931374797058,127.37990926816467,465.2193837531019,0.0021714945187012334,0.0725013572501534,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,2358.0785242825978,695.6331646633663,0.003246991971630676,0.09192579849888081,0.020972907289430978,0.0,0.0,0.0,0.0,0.2137760216428541,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,3351.6120438795774,1005.4836131638732,0.004693274250558791,0.157724354253207,0.018416814522842006,0.0,0.0,0.0,0.0,0.1933201973698378,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,-0.0,-0.0,-0.0,-0.0,-0.0,0.07106040835297824,0.0,0.018816147208387632,8.782772591387498e-08,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,140.69038733640812,42.207116200922435,0.0001970092491441206,0.12573430868252927,0.013095535817082577,94.8158168896257,10.380425389510547,25.10636245455731,0.00011718842842440814,0.1094798919635351,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,9947.022802524185,1889.9343324795952,0.00882160586383209,0.06875633362015598,0.018289291401884924,0.0,0.0,0.0,0.0,0.1915055860816648,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,61.21180710146679,22.954427663050048,0.00010714388864908252,,,19364.565449264035,519.5201136011872,5127.560093799236,0.02393380204446819,0.0268283899766484,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,2411.8734268813,759.7401294676096,0.0035462226734125834,0.05475164649991314,0.014259398190282697,6600.060449140225,831.6731489190914,1747.6357351959205,0.008157401759679017,0.1260099290495789,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,17.853477581765596,1.7853477581765596,8.333429358810729e-06,0.0014184194625268087,0.00047095315342142506,275.7881752921133,17.53372578180324,73.02619032038714,0.000340862779024943,0.0635767859272125,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.01664706950126049,0.004494708765340332,2.097985550033488e-08,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,284.4206342149911,28.44206342149911,0.00013275840813442108,0.005924101742952477,,0.0,0.0,0.0,0.0,0.2061532933241757,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,3833.2921439596003,613.3267430335361,0.002862812056380321,0.05337447181395059,0.016780784318727253,148.3524404973077,20.161694727616492,39.28237148955135,0.00018335748111565568,0.1359040313730625,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,2446.2095661190283,489.2419132238057,0.002283623963201458,0.008393639971016262,0.0026416994596797747,0.0,0.0,0.0,0.0,0.2693879410133523,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,13.868316712583496,4.160495013775049,1.941985315532565e-05,0.015965125882947795,0.0027524651411919613,2.7875006040629424,0.40922516735713427,0.738104704506944,3.4452354653284276e-06,0.1468072031125895,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,2046.4502766812884,409.2900553362577,0.001910434394524908,0.01209867027175297,0.006974843548329874,0.0,0.0,0.0,0.0,0.4155678478917203,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,85.26768076142476,29.843688266498663,0.00013930074229865548,0.085623871860563,,0.0,0.0,0.0,0.0,0.2198038851834267,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,66.46522798487015,19.939568395461045,9.307149484336873e-05,0.08054961950277847,0.004625439477960477,0.0,0.0,0.0,0.0,0.2319208787803467,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,16528.89735362673,2809.912550116544,0.013115768417435801,0.327773588447502,0.056687778101353566,39593.787755954894,2597.0534864573574,10484.073427400719,0.048936284205526974,0.0655924485544266,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,0.028385600491272863,0.008515680147381858,3.9748457198564266e-08,0.00016137238003539615,2.3656447403051014e-05,0.0,0.0,0.0,0.0,0.1335462256460383,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.08421516716705443,0.02526455015011633,1.1792679773108063e-07,0.0004986928495741897,,0.0,0.0,0.0,0.0,0.2601261090746082,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,138.9498575734779,41.68495727204337,0.00019457197913442219,0.03289001448306868,0.008576269372045375,0.0,0.0,0.0,0.0,0.2640116204349357,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,0.3548632545436752,0.06032675327242479,2.815858896619732e-07,0.0005158650792338007,0.00022072664863104186,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,558.7045061377203,83.80567592065803,0.00039117795228055664,0.03217380187260006,0.006764501810534654,47.67590291526608,3.959034111132065,12.6241437157298,5.892544429436858e-05,0.0830405691145151,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,-0.0,-0.0,-0.0,-0.0,,2.5836836923122712,0.1305436783750993,0.6841358475309223,3.1933261915605103e-06,0.0505261842862309,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,0.18805357347624452,0.06769928645144803,3.159985043257e-07,0.0002611185007598711,,0.0,0.0,0.0,0.0,0.3678054323359164,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1416.4963666109775,297.46423698830523,0.0013884674256663377,0.05159576189678097,0.014980541266326856,880.4112182754632,92.48024272136531,233.12485068617974,0.0010881518550541424,0.1050420994208982,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,290.62169147221545,55.218121379720934,0.00025774043837493884,0.016523077525001453,0.005433562945297372,128.46487799836353,16.92191401500533,34.01632655300463,0.00015877727634711495,0.1317240500179426,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,1883.773328896756,403.1274923839058,0.0018816695318826296,0.008188945889508506,0.00275452872708345,4609.812606712525,423.8076153425321,1220.6362814596555,0.005697537736140868,0.0919359747347234,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,0.1347199671146885,0.037047990956539344,1.7292811112469395e-07,0.00021519587390479461,3.2715195547325404e-05,0.0,0.0,0.0,0.0,0.1516409425245194,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,200.9926675396071,60.29780026188213,0.000281450746316943,1.024600045697812,0.1137899505809009,56.0186439635723,2.503771361179811,14.833225359429768,6.923672720343117e-05,0.0446953225573964,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.4154531046193837,0.0,0.11000818818644408,5.134828556195651e-07,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,15.995132288803521,0.0,0.0,,,9.172024360452895,0.0,2.4286682917431612,1.1336242786613248e-05,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,3.730376576408472,1.3056318017429651,6.0942694993799475e-06,0.016993396987173243,,0.0,0.0,0.0,0.0,0.3721446242857246,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,41.99726725909349,11.759234832546179,5.488832768960131e-05,0.1886405728491294,0.012380011826287604,0.0,0.0,0.0,0.0,0.2001968412258571,0.28,Africa,0.0,0.0,0.0,0.0
THA,Thailand,1968.8013870499176,393.76027740998353,0.0018379463838760462,0.02664759031804185,0.004939175012354509,0.0,0.0,0.0,0.0,0.182020735643047,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,30.12348213891751,6.928400891951028,3.2339547932983304e-05,0.04398129116169766,,0.0,0.0,0.0,0.0,0.1648940723587788,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,10.734813904819957,0.8587851123855965,4.008532811429982e-06,0.0016065408513390497,,0.0,0.0,0.0,0.0,2.6544943952190673e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,-0.0,-0.0,-0.0,-0.0,-0.0,38.65413893594123,4.561099365991051,10.235263000731903,4.777491712458482e-05,0.1179976967938631,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,359.5673896967532,107.87021690902596,0.0005035034930388391,0.1439998844529015,0.027418968783725423,0.0,0.0,0.0,0.0,0.329193549328959,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,373.54158915162725,93.38539728790681,0.0004358930118119236,0.06247239942688121,,0.0,0.0,0.0,0.0,0.4267998273679098,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,2120.6264398072385,466.53781675759245,0.0021776485400995453,0.018101677225061407,0.0037099964405242223,0.0,0.0,0.0,0.0,0.1908952067272229,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,1601.0481205117387,320.2096241023478,0.001494635580237674,,,932.8007019386831,138.6879806042394,246.9971075395595,0.0011529030902157381,0.1486791126078676,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,127.02436055982213,38.107308167946634,0.00017787266330474157,0.03973038357210316,,0.0,0.0,0.0,0.0,0.3366300208129029,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,49.468906630801435,14.84067198924043,6.927148567734985e-05,0.06842762790478707,0.0034311039657064935,0.0,0.0,0.0,0.0,0.2042084340703811,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,502.8047480723077,90.50485465301539,0.00042244756486581873,0.0185101983162154,0.0030638477886838784,0.0,0.0,0.0,0.0,0.2513706218077272,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,188.39341659953536,47.09835414988384,0.0002198399753923416,0.012299201074432995,0.004236958985593539,741.741580574687,76.13518273263894,196.4063969538177,0.0009167619177480802,0.1026438111689126,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,320176.0573032824,86447.53547188625,0.4035093033270022,0.04682883916312522,0.04059703789328721,0.0,0.0,0.0,0.0,0.2253403976632327,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,11.933097548042088,1.4319717057650505,6.683983553992078e-06,0.001059131114898137,0.00018828098218929307,80.29954426532944,3.856653189065492,21.262586026210933,9.924691580313506e-05,0.0480283322196968,0.12,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,0.015617860106456435,0.00468535803193693,2.1869744984451123e-08,0.00017930738903482714,,0.9305823429740705,0.08144328030642958,0.2464097063437789,1.150161290279059e-06,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,668.9800990889125,227.4532336902303,0.0010616785703007857,0.1865942058611416,,0.0,0.0,0.0,0.0,0.258747906906498,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1167.192627645275,0.0,0.0,,,13480.946949667306,118.81635186572132,3569.631644296244,0.016661892904887114,0.0088136502806024,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,74.34310628331389,17.17325755144551,8.015924517238012e-05,,,60.73814363038996,0.6669291166010941,16.08290577274329,7.50698336095881e-05,0.0109804000704987,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,4764.3073512140045,952.8614702428009,0.004447651005040575,0.14104460258793566,,23.074678178903334,3.4365892541841943,6.109964063867051,2.851934794099247e-05,0.1489333557564496,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,5.136208161408075,0.0,0.0,0.0,0.0,48.90342843690523,0.0,12.949181264099687,6.044261507294448e-05,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,405.9994106139456,109.61984086576533,0.0005116701751774842,2.8157866958822826,0.4915470646339631,70.38528616185235,2.414541277151092,18.63738101739175,8.699330280634025e-05,0.0343046311071153,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,1.7660924920741146,0.17660924920741147,8.243551967072935e-07,,,0.0,0.0,0.0,0.0,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,4271.813858405506,1196.1078803535418,0.005583047045480612,0.06400375016594735,0.012354438748403649,0.0,0.0,0.0,0.0,0.1459795719877505,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1161.6182865362662,406.5664002876931,0.0018977212483935555,0.7723764375209515,0.10458752581116947,0.0,0.0,0.0,0.0,0.1589436856500128,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,172.16397956868647,44.332224738936766,0.00020692857259258714,0.3692767248967049,,0.0,0.0,0.0,0.0,0.1905217828628069,0.2575,Africa,0.0,0.0,0.0,0.0
