year,iso_responsible,iso_affected,shifted_profit_musd
2019,LCA,LVA,0.0008118448909957666
2019,REU,BGR,0.0008005135032288929
2019,GRD,DEU,0.0007747400013251905
2019,BTN,EST,0.0007463993063601148
2019,LCA,HRV,0.0007443911665675621
2019,GGY,SVN,0.0007384194221169551
2019,WLF,FIN,0.0007382768320581306
2019,FLK,SVK,0.0007227029976940706
2019,NRU,ROU,0.0007016699968902977
2019,NRU,CZE,0.0006960320603989721
2019,GRD,FRA,0.0006860570264032314
2019,HTI,ESP,0.0006634601712945978
2019,MCO,AUT,0.0006558818152815328
2019,NRU,SVK,0.0006062330237283997
2019,BTN,SVN,0.000597806804682604
2019,ATG,PRT,0.000572114990561174
2019,HTI,ROU,0.0005597782632671769
2019,HTI,CZE,0.0005552804305088834
2019,ATG,BGR,0.0005504551265274422
2019,DMA,LUX,0.0005215746674328477
2019,HTI,SVK,0.00048364055847032226
2019,FLK,FIN,0.0004783328911500576
2019,WLF,PRT,0.0004764923699670671
2019,ABW,LVA,0.0004626972055709282
2019,WLF,BGR,0.00045845270990419433
2019,GRD,POL,0.0004373212300333726
2019,UGA,LVA,0.0004257281755926712
2019,ABW,HRV,0.0004242531011065886
2019,NRU,FIN,0.0004012453191364783
2019,MCO,EST,0.0003905590188431887
2019,UGA,HRV,0.00039035571546358486
2019,IOT,AUT,0.00036649562024773896
2019,HTI,FIN,0.0003201054753455823
2019,MCO,SVN,0.00031280688112265357
2019,FLK,PRT,0.0003087215567931352
2019,FLK,BGR,0.0002970335796299039
2019,PNG,LVA,0.00029546009493769794
2019,PLW,AUT,0.00027711422657890203
2019,FRO,LVA,0.00027630289340448063
2019,PNG,HRV,0.00027091121368648553
2019,GRD,ITA,0.00025980555814004633
2019,NRU,PRT,0.00025896835001654064
2019,REU,AUT,0.0002550813618023474
2019,FRO,HRV,0.00025334572580124374
2019,NRU,BGR,0.00024916399364948203
2019,GGY,LVA,0.00023733256066592575
2019,IOT,EST,0.00021823774728811732
2019,GGY,HRV,0.00021761331956142893
2019,HTI,PRT,0.0002065997603658262
2019,DMA,DNK,0.000205435881181352
2019,HTI,BGR,0.00019877804131851365
2019,BTN,LVA,0.0001921387973952366
2019,GRD,ESP,0.00018678705856976124
2019,BTN,HRV,0.00017617456871656836
2019,ATG,AUT,0.00017540096790291792
2019,IOT,SVN,0.00017479117311035408
2019,PLW,EST,0.0001650136623984434
2019,GRD,ROU,0.00015759700396625266
2019,GRD,CZE,0.00015633070798164061
2019,REU,EST,0.00015189371632135616
2019,WLF,AUT,0.00014608465827577763
2019,DMA,DEU,0.000136321570596775
2019,GRD,SVK,0.00013616159828469223
2019,PLW,SVN,0.0001321628911050911
2019,REU,SVN,0.00012165485207675968
2019,DMA,FRA,0.00012071710663999339
2019,ATG,EST,0.00010444630165406278
2019,MCO,LVA,0.00010053806260665064
2019,FLK,AUT,9.464890934058041e-05
2019,MCO,HRV,9.21846605654103e-05
2019,GRD,FIN,9.012079814106452e-05
2019,WLF,EST,8.698927074192458e-05
2019,ATG,SVN,8.365322598867192e-05
2019,NRU,AUT,7.939540127163637e-05
2019,DMA,POL,7.695009529840893e-05
2019,WLF,SVN,6.967152506812501e-05
2019,HTI,AUT,6.33400601881311e-05
2019,GRD,PRT,5.8165001019804896e-05
2019,FLK,EST,5.636074107462121e-05
2019,IOT,LVA,5.617896205540355e-05
2019,GRD,BGR,5.5962915714584886e-05
2019,IOT,HRV,5.151122285155174e-05
2019,NRU,EST,4.7277709640419495e-05
2019,DMA,ITA,4.57148226177066e-05
2019,FLK,SVN,4.514049550189041e-05
2019,PLW,LVA,4.2477969066765906e-05
2019,REU,LVA,3.910062045502207e-05
2019,PLW,HRV,3.8948603726811626e-05
2019,NRU,SVN,3.7865705785121824e-05
2019,HTI,EST,3.771720938767965e-05
2019,REU,HRV,3.58518687459242e-05
2019,DMA,ESP,3.2866645775133705e-05
2019,HTI,SVN,3.020850131218498e-05
2019,DMA,ROU,2.7730427066212716e-05
2019,DMA,CZE,2.750761237074401e-05
2019,ATG,LVA,2.6886663239353886e-05
2019,ATG,HRV,2.4652732111553304e-05
2019,DMA,SVK,2.39586995655143e-05
2019,WLF,LVA,2.2392858251904683e-05
2019,WLF,HRV,2.0532303721800855e-05
2019,GRD,AUT,1.7832424679068267e-05
2019,DMA,FIN,1.585746021247216e-05
2019,FLK,LVA,1.4508433914805019e-05
2019,FLK,HRV,1.3302972238531227e-05
2019,NRU,LVA,1.2170271591234156e-05
2019,NRU,HRV,1.1159080715690672e-05
2019,GRD,EST,1.0618703132152634e-05
2019,DMA,PRT,1.0234587447685732e-05
2019,DMA,BGR,9.84711329263734e-06
2019,HTI,LVA,9.709198804314899e-06
2019,HTI,HRV,8.90249098632073e-06
2019,GRD,SVN,8.50474127616973e-06
2019,DMA,AUT,3.137754776623325e-06
2019,GRD,LVA,2.7334763474773027e-06
2019,GRD,HRV,2.5063601060391212e-06
2019,DMA,EST,1.8684439763015935e-06
2019,DMA,SVN,1.4964758322838145e-06
2019,DMA,LVA,4.809765705137933e-07
2019,DMA,HRV,4.4101368917562714e-07
2020,CHE,MLT,6947.24251497581
2020,CHE,DEU,5084.992304841942
2020,SGP,MLT,2859.0491265099995
2020,ASM,MLT,2478.075289050847
2020,BMU,MLT,2215.474289883041
2020,SGP,DEU,2092.6637836708724
2020,IRL,MLT,2069.337917400918
2020,CHE,FRA,1992.697950840467
2020,ASM,DEU,1813.8122785377395
2020,CYM,MLT,1750.8364857210709
2020,BMU,DEU,1621.6030592491354
2020,IRL,DEU,1514.6394218164066
2020,CHE,POL,1310.2463389384236
2020,CYM,DEU,1281.5142177254415
2020,TLS,MLT,1103.7999739974139
2020,PRI,MLT,1063.932911851201
2020,HKG,MLT,901.5097739556245
2020,SGP,FRA,820.0694481972522
2020,TLS,DEU,807.9197410717032
2020,PRI,DEU,778.7392851148044
2020,ASM,FRA,710.7936047828057
2020,HKG,DEU,659.8546478580951
2020,CHE,ITA,648.8316357101677
2020,BMU,FRA,635.4709898312866
2020,CHE,ESP,623.0416361379474
2020,LBR,MLT,610.756575105083
2020,IRL,FRA,593.554265409957
2020,NLD,MLT,557.9397248723079
2020,SGP,POL,539.2151839783396
2020,CHE,ROU,507.48608925054623
2020,CYM,FRA,502.19756541279327
2020,ASM,POL,467.36371561716714
2020,LBR,DEU,447.03959561598526
2020,CHE,CZE,444.1568527418082
2020,VGB,MLT,421.42394759928357
2020,BRB,MLT,420.30972866927857
2020,BMU,POL,417.83730322844
2020,MHL,MLT,413.211203430454
2020,NLD,DEU,408.3806202857444
2020,IRL,POL,390.27605909197996
2020,IRN,MLT,359.5668095497297
2020,MUS,MLT,357.00625780154314
2020,CYM,POL,330.2068540936542
2020,BHS,MLT,322.63792875604275
2020,CHE,DNK,318.1774691251177
2020,TLS,FRA,316.6061846237515
2020,VGB,DEU,308.45871955657975
2020,BRB,DEU,307.6431737234278
2020,PRI,FRA,305.17099823526195
2020,MHL,DEU,302.44745094027473
2020,CHE,SVK,284.9720689127081
2020,SGP,ITA,267.0183914452953
2020,IRN,DEU,263.1827600224937
2020,MUS,DEU,261.3085795965749
2020,HKG,FRA,258.58269311191316
2020,SGP,ESP,256.40484577005753
2020,BHS,DEU,236.152888205362
2020,ASM,ITA,231.43767325551696
2020,ASM,ESP,222.23840311246605
2020,SGP,ROU,208.84943300310306
2020,TLS,POL,208.1761032140209
2020,BMU,ITA,206.91228271936046
2020,PRI,POL,200.65719594848295
2020,BMU,ESP,198.68785686044146
2020,IRL,ITA,193.26400408363813
2020,IRL,ESP,185.58207504639697
2020,SGP,CZE,182.7870927389554
2020,ASM,ROU,181.01984126765583
2020,LBR,FRA,175.18510013875314
2020,HKG,POL,170.0242762932648
2020,CYM,ITA,163.5178415670148
2020,CPV,MLT,163.12535094769865
2020,BMU,ROU,161.83721538210764
2020,CHE,PRT,161.6264051300314
2020,GIN,MLT,161.6180891250566
2020,NLD,FRA,160.0354880441961
2020,ASM,CZE,158.43035835721122
2020,CYM,ESP,157.01827398744092
2020,CHE,AUT,156.02806929853034
2020,IRL,ROU,151.16216322891938
2020,LIE,MLT,142.4568376749626
2020,BMU,CZE,141.64153414878598
2020,LAO,MLT,137.03345050000686
2020,CHE,BGR,135.14715370723903
2020,IRL,CZE,132.29862275151626
2020,SGP,DNK,130.9418827997395
2020,CYM,ROU,127.89609102322375
2020,VGB,FRA,120.87826716944785
2020,BRB,FRA,120.55867248510764
2020,CPV,DEU,119.39861786969406
2020,WSM,MLT,119.37761668650387
2020,MHL,FRA,118.52258166678612
2020,GIN,DEU,118.29538665918209
2020,SGP,SVK,117.27662348742152
2020,LBR,POL,115.18837363010806
2020,ASM,DNK,113.49362312774225
2020,CYM,CZE,111.93592587088582
2020,NLD,POL,105.22714304076631
2020,LIE,DEU,104.27042409816103
2020,IRN,FRA,103.13560280002487
2020,TLS,ITA,103.08843272445863
2020,UZB,MLT,102.98025338245125
2020,MUS,FRA,102.40115223051711
2020,ASM,SVK,101.64928610452228
2020,BMU,DNK,101.46673316027282
2020,LAO,DEU,100.30080852890745
2020,PRI,ITA,99.36508333978895
2020,TLS,ESP,98.9908356136848
2020,SWE,MLT,95.84566644328936
2020,PRI,ESP,95.41548329597804
2020,IRL,DNK,94.7738185192112
2020,BHS,FRA,92.54318358826109
2020,GNQ,MLT,91.33850931443695
2020,BMU,SVK,90.87753747618831
2020,WSM,DEU,87.37772733752865
2020,PYF,MLT,86.47113260506924
2020,IRL,SVK,84.88310381134113
2020,HKG,ITA,84.19571649952226
2020,CHE,FIN,83.88063651018038
2020,HKG,ESP,80.8490740533216
2020,TLS,ROU,80.63100300749362
2020,CYM,DNK,80.18673893674851
2020,VGB,POL,79.4803381762846
2020,BRB,POL,79.27019706336564
2020,MHL,POL,77.93141888108934
2020,PRI,ROU,77.71877136812347
2020,VCT,MLT,77.64152034084694
2020,UZB,DEU,75.37577605382636
2020,CYM,SVK,71.81835017105718
2020,TLS,CZE,70.56905260617465
2020,SWE,DEU,70.15365812636684
2020,PRI,CZE,68.02023862526735
2020,IRN,POL,67.81411398849708
2020,MUS,POL,67.3311952554182
2020,GNQ,DEU,66.8546716194869
2020,SGP,PRT,66.51528738371336
2020,HKG,ROU,65.85399438981248
2020,CHE,LUX,65.47130083753727
2020,SGP,AUT,64.21136361331675
2020,PYF,DEU,63.292024560808834
2020,BHS,POL,60.84934620376541
2020,CYP,MLT,59.54823784392666
2020,ASM,PRT,57.651996421237136
2020,HKG,CZE,57.636068274997214
2020,LBR,ITA,57.04107590773382
2020,VCT,DEU,56.82924305843245
2020,ASM,AUT,55.65507495866473
2020,SGP,BGR,55.61808889268921
2020,LBR,ESP,54.77378614827368
2020,HUN,MLT,52.11855491596973
2020,NLD,ITA,52.10829239604297
2020,BMU,PRT,51.54262923165736
2020,TLS,DNK,50.553047686156766
2020,NLD,ESP,50.037072738061646
2020,SSD,MLT,49.838387276163736
2020,BMU,AUT,49.757321021373194
2020,PRI,DNK,48.72717203725121
2020,ASM,BGR,48.20687074987358
2020,IRL,PRT,48.142791599371826
2020,CPV,FRA,46.78972295308494
2020,IRL,AUT,46.475245290818975
2020,GIN,FRA,46.35739062282809
2020,TLS,SVK,45.27726815031613
2020,LBR,ROU,44.61489074492389
2020,PRI,SVK,43.64194317687704
2020,CYP,DEU,43.58597393865689
2020,BMU,BGR,43.09840109134323
2020,MNG,MLT,42.92875872437863
2020,VUT,MLT,41.81948353261352
2020,HKG,DNK,41.288338164448874
2020,LIE,FRA,40.86131265839357
2020,NLD,ROU,40.7566956821514
2020,CYM,PRT,40.73291043857846
2020,IRL,BGR,40.25555880514321
2020,VGB,ITA,39.3585208316614
2020,CYM,AUT,39.322023944839046
2020,LAO,FRA,39.305706605077845
2020,BRB,ITA,39.25445932965741
2020,LBR,CZE,39.04739435902419
2020,MHL,ITA,38.591498776328784
2020,HUN,DEU,38.14786228001875
2020,VGB,ESP,37.79408380432571
2020,BRB,ESP,37.69415857734972
2020,MHL,ESP,37.05754962503086
2020,HKG,SVK,36.97943534796218
2020,SSD,DEU,36.47890731304169
2020,NLD,CZE,35.67066381873349
2020,SGP,FIN,34.5200070428762
2020,SYC,MLT,34.28415754210648
2020,WSM,FRA,34.24143199760507
2020,CYM,BGR,34.05963835894847
2020,IRN,ITA,33.58142754975494
2020,MUS,ITA,33.34228705976699
2020,CHE,EST,32.51055232541703
2020,IRN,ESP,32.24662056058157
2020,MUS,ESP,32.01698551514201
2020,CHE,SVN,31.927977093576768
2020,MNG,DEU,31.421446321950057
2020,VGB,ROU,30.78441419349706
2020,CPV,POL,30.765356673029842
2020,BRB,ROU,30.703022100715177
2020,VUT,DEU,30.609519028218998
2020,GIN,POL,30.481087874196167
2020,MHL,ROU,30.184485025734435
2020,BHS,ITA,30.132487041537036
2020,ASM,FIN,29.920149198427396
2020,UZB,FRA,29.538128178177928
2020,BHS,ESP,28.93476981392283
2020,MDG,MLT,28.337978899012626
2020,LBR,DNK,27.97210272990402
2020,SWE,FRA,27.4916936765589
2020,SGP,LUX,26.943879541779047
2020,VGB,CZE,26.94282426908747
2020,BRB,CZE,26.871589103170983
2020,LIE,POL,26.867285778207062
2020,BMU,FIN,26.749518705692743
2020,MHL,CZE,26.417760318241108
2020,IRN,ROU,26.265839087859117
2020,GNQ,FRA,26.19889257519826
2020,MUS,ROU,26.078794459690496
2020,LAO,POL,25.844437766882656
2020,TLS,PRT,25.679717009338532
2020,NLD,DNK,25.55313841449416
2020,SYC,DEU,25.094082566398985
2020,LBR,SVK,25.052898964524097
2020,IRL,FIN,24.985075919268443
2020,PYF,FRA,24.802768634826585
2020,TLS,AUT,24.790235616984813
2020,PRI,PRT,24.752216648742536
2020,PRI,AUT,23.894861557151845
2020,BHS,ROU,23.568237376966046
2020,ASM,LUX,23.35355537074987
2020,IRN,CZE,22.98812257320158
2020,NLD,SVK,22.88638080255679
2020,MUS,CZE,22.82441926166387
2020,PAN,MLT,22.741290411294713
2020,WSM,POL,22.51455665719347
2020,VCT,FRA,22.270145046733386
2020,TLS,BGR,21.47260937361913
2020,CYM,FIN,21.139506578466133
2020,HKG,PRT,20.973470213532934
2020,BMU,LUX,20.87878513209883
2020,MDG,DEU,20.741812931623894
2020,PRI,BGR,20.697061382583
2020,BHS,CZE,20.62715483193675
2020,HKG,AUT,20.247001480203892
2020,IRL,LUX,19.501585705785615
2020,UZB,POL,19.4220224335695
2020,VGB,DNK,19.30083839549441
2020,BRB,DNK,19.249808168978483
2020,MHL,DNK,18.92470208694072
2020,KAZ,MLT,18.250618487195897
2020,SWE,POL,18.076443033293256
2020,HKG,BGR,17.53738691671156
2020,VGB,SVK,17.2865786645346
2020,BRB,SVK,17.24087401653638
2020,GNQ,POL,17.22639553396256
2020,CYP,FRA,17.0803957501067
2020,MHL,SVK,16.949696413454827
2020,MNE,MLT,16.816231004846003
2020,PAN,DEU,16.645350510556078
2020,CYM,LUX,16.500005869505753
2020,IRN,DNK,16.467837015521912
2020,MUS,DNK,16.35056604462293
2020,PYF,POL,16.308410808377463
2020,CPV,ITA,15.23494941381919
2020,GIN,ITA,15.094180014777741
2020,HUN,FRA,14.949318000334822
2020,CUW,MLT,14.80417666296277
2020,BHS,DNK,14.776527434313287
2020,IRN,SVK,14.749232865967533
2020,MUS,SVK,14.644200440848381
2020,VCT,POL,14.643150509992244
2020,CPV,ESP,14.629385015845374
2020,GIN,ESP,14.4942109708854
2020,URY,MLT,14.40650607216459
2020,SSD,FRA,14.295290827162221
2020,LTU,MLT,14.237867936344687
2020,LBR,PRT,14.209146928579374
2020,LBR,AUT,13.716977494251292
2020,SGP,EST,13.379303519054544
2020,KAZ,DEU,13.358430249979602
2020,TLS,FIN,13.32722216033738
2020,LIE,ITA,13.304631702074051
2020,JOR,MLT,13.291421955241082
2020,BHS,SVK,13.23443047642631
2020,SGP,SVN,13.139552106299224
2020,NLD,PRT,12.980371970023835
2020,PRI,FIN,12.845869373039887
2020,LAO,ITA,12.79811920244119
2020,LIE,ESP,12.775794285677925
2020,IMN,MLT,12.761245546505826
2020,NLD,AUT,12.53076423762681
2020,MNG,FRA,12.313381799727193
2020,MNE,DEU,12.308538973809547
2020,LAO,ESP,12.289414832015547
2020,VUT,FRA,11.99520514232916
2020,CHE,HRV,11.988893635328814
2020,CPV,ROU,11.916072633367504
2020,LBR,BGR,11.8812626096616
2020,GIN,ROU,11.805969321700985
2020,CHE,LVA,11.790949670146905
2020,ASM,EST,11.596485393642691
2020,ASM,SVN,11.388681321318398
2020,CYP,POL,11.230766805253962
2020,WSM,ITA,11.149168052636407
2020,HKG,FIN,10.884781047521832
2020,NLD,BGR,10.85379783333431
2020,CUW,DEU,10.83582791998567
2020,WSM,ESP,10.70600680173133
2020,URY,DEU,10.544755326836427
2020,CHE,GRC,10.533159764408046
2020,CPV,CZE,10.429064815737913
2020,LTU,DEU,10.421321659291557
2020,LIE,ROU,10.40626741945806
2020,TLS,LUX,10.402288390864118
2020,BMU,EST,10.367608827760856
2020,GIN,CZE,10.332701306624843
2020,PRK,MLT,10.272762148984864
2020,BMU,SVN,10.181825699378262
2020,PRI,LUX,10.02657840036689
2020,LAO,ROU,10.01009677448966
2020,SYC,FRA,9.83382548301399
2020,HUN,POL,9.829532454381045
2020,VGB,PRT,9.804355834613627
2020,BRB,PRT,9.778433722380417
2020,JOR,DEU,9.728576225331826
2020,IRL,EST,9.683744089487325
2020,UZB,ITA,9.617750654874902
2020,MHL,PRT,9.613287750636545
2020,IRL,SVN,9.510215525544584
2020,VGB,AUT,9.464757385155165
2020,BRB,AUT,9.439733150280711
2020,SSD,POL,9.399494018874943
2020,IMN,DEU,9.34051679703117
2020,MHL,AUT,9.280307423383578
2020,UZB,ESP,9.235460748490398
2020,LIE,CZE,9.107668335583122
2020,KWT,MLT,8.955465834081886
2020,SWE,ITA,8.95142215059799
2020,LAO,CZE,8.760935862427619
2020,WSM,ROU,8.720363468770536
2020,SWE,ESP,8.595617715781854
2020,GNQ,ITA,8.530480154401356
2020,HKG,LUX,8.495891354216592
2020,IRN,PRT,8.36526013109819
2020,MUS,PRT,8.30568933400615
2020,VGB,BGR,8.198108371679627
2020,CYM,EST,8.19327395863657
2020,GNQ,ESP,8.191407477570415
2020,BRB,BGR,8.17643307868787
2020,MDG,FRA,8.128265619243246
2020,MNG,POL,8.096341653906384
2020,PYF,ITA,8.075895765681825
2020,IRN,AUT,8.07550836996685
2020,CYM,SVN,8.046453983749469
2020,MHL,BGR,8.03834296891005
2020,MUS,AUT,8.018000956810146
2020,VUT,POL,7.887132927458102
2020,PYF,ESP,7.754892077083528
2020,WSM,CZE,7.632148496471503
2020,UZB,ROU,7.522559626561775
2020,PRK,DEU,7.519086366202879
2020,BHS,PRT,7.506116055546961
2020,CPV,DNK,7.4709946000591145
2020,GIN,DNK,7.401963361981076
2020,LBR,FIN,7.374242393605359
2020,VCT,ITA,7.251261854351917
2020,BHS,AUT,7.246122903837828
2020,SWE,ROU,7.001388296157182
2020,IRN,BGR,6.99477969474743
2020,VCT,ESP,6.963036019128725
2020,MUS,BGR,6.944968380410619
2020,NLD,FIN,6.736534553921075
2020,DJI,MLT,6.733177336388015
2020,CPV,SVK,6.691312222290996
2020,GNQ,ROU,6.672146940320191
2020,GIN,SVK,6.629485170901105
2020,UZB,CZE,6.58381870768229
2020,KWT,DEU,6.554899264624258
2020,LIE,DNK,6.524395250817747
2020,PAN,FRA,6.522951041995219
2020,SYC,POL,6.465974349722203
2020,PYF,ROU,6.316592061413705
2020,BHS,BGR,6.276389179647051
2020,LAO,DNK,6.276008987966946
2020,SWE,CZE,6.127684396309112
2020,LIE,SVK,5.843501169778477
2020,GNQ,CZE,5.839529100038897
2020,LBR,LUX,5.755812810767848
2020,VCT,ROU,5.67160156512549
2020,LAO,SVK,5.621036809216686
2020,CYP,ITA,5.561455567535715
2020,PYF,CZE,5.52834394770237
2020,TTO,MLT,5.51844552675264
2020,WSM,DNK,5.467387652816446
2020,MDG,POL,5.344528138366691
2020,CYP,ESP,5.340396776913276
2020,NLD,LUX,5.258063108864257
2020,KAZ,FRA,5.234878440274665
2020,PRY,MLT,5.199318917855268
2020,TLS,EST,5.165379894840454
2020,VGB,FIN,5.0882503222048365
2020,BRB,FIN,5.074797302123986
2020,TLS,SVN,5.07281849017225
2020,MHL,FIN,4.989090086054782
2020,PRI,EST,4.97881663507643
2020,VCT,CZE,4.963841875728695
2020,SGP,HRV,4.933876398012498
2020,DJI,DEU,4.928308587020506
2020,WSM,SVK,4.896804211985923
2020,PRI,SVN,4.889598364453504
2020,HUN,ITA,4.8675668316001754
2020,SGP,LVA,4.8524150815936
2020,MNE,FRA,4.823448870826304
2020,UZB,DNK,4.716403136994242
2020,HUN,ESP,4.67408898681642
2020,SSD,ITA,4.654612570072735
2020,SSD,ESP,4.469599309953819
2020,SWE,DNK,4.3896454614615115
2020,CYP,ROU,4.349913261273411
2020,IRN,FIN,4.341390528393142
2020,SGP,GRC,4.334787674232493
2020,MUS,FIN,4.310474562815122
2020,PAN,POL,4.288995589243242
2020,ASM,HRV,4.276427805237018
2020,CUW,FRA,4.246325421427856
2020,UZB,SVK,4.224193383243973
2020,HKG,EST,4.218735795516023
2020,ASM,LVA,4.205821367117629
2020,GNQ,DNK,4.183221712021914
2020,HKG,SVN,4.143137849361657
2020,URY,FRA,4.132260399271967
2020,LTU,FRA,4.083889428061809
2020,TTO,DEU,4.039192957167744
2020,MNG,ITA,4.009293857541794
2020,VGB,LUX,3.9715288467242047
2020,BRB,LUX,3.9610283693609944
2020,PYF,DNK,3.9603002292427063
2020,SWE,SVK,3.9315365490384915
2020,VUT,ITA,3.905694071644845
2020,BHS,FIN,3.8955131864253514
2020,MHL,LUX,3.894131369520827
2020,MNG,ESP,3.8499309640266923
2020,BMU,HRV,3.8232558538091994
2020,JOR,FRA,3.8124175508298235
2020,HUN,ROU,3.8071855926548728
2020,CYP,CZE,3.8070871788432448
2020,PRY,DEU,3.8056101583788213
2020,CPV,PRT,3.7950833013842327
2020,BMU,LVA,3.7601315617245787
2020,GIN,PRT,3.760017113690593
2020,ASM,GRC,3.757168815042453
2020,VUT,ESP,3.7504491006953424
2020,GNQ,SVK,3.746655441296105
2020,CPV,AUT,3.6636310747967658
2020,IMN,FRA,3.6603454961990396
2020,SSD,ROU,3.640622620962669
2020,GIN,AUT,3.62977949244488
2020,IRL,HRV,3.571067532735876
2020,VCT,DNK,3.5559119158175867
2020,PYF,SVK,3.546998324381586
2020,IRL,LVA,3.512107024046474
2020,KAZ,POL,3.442057190988041
2020,IRN,LUX,3.388582838223519
2020,MUS,LUX,3.3644520189158253
2020,BMU,GRC,3.3590226048640806
2020,HUN,CZE,3.33208654671656
2020,LIE,PRT,3.314233886317239
2020,SYC,ITA,3.2019388943222293
2020,LIE,AUT,3.199437084985071
2020,LAO,PRT,3.188059714215595
2020,SSD,CZE,3.186308983829298
2020,VCT,SVK,3.1848124831347278
2020,CPV,BGR,3.173334863516378
2020,MNE,POL,3.1715324549770667
2020,GIN,BGR,3.1440135688037563
2020,IRL,GRC,3.1374558817466562
2020,MNG,ROU,3.135884177708317
2020,LAO,AUT,3.077633271724969
2020,SYC,ESP,3.0746670441688972
2020,VUT,ROU,3.0548532179054853
2020,BHS,LUX,3.040562474917481
2020,CYM,HRV,3.0214279053760515
2020,CYM,LVA,2.9715422830414755
2020,PRK,FRA,2.946566503130765
2020,LBR,EST,2.8581172386372975
2020,LBR,SVN,2.806900996715009
2020,CUW,POL,2.7920600485489393
2020,WSM,PRT,2.7772997698638213
2020,LIE,BGR,2.771263000593899
2020,MNG,CZE,2.744556898083015
2020,CYP,DNK,2.7272558237600415
2020,URY,POL,2.7170595811586615
2020,LTU,POL,2.6852545161149233
2020,WSM,AUT,2.6811010280558882
2020,VUT,CZE,2.673637799327374
2020,LAO,BGR,2.66575994113288
2020,CYM,GRC,2.6545554420621778
2020,MDG,ITA,2.646600742975589
2020,NLD,EST,2.610953710164688
2020,KWT,FRA,2.5687225367371425
2020,NLD,SVN,2.5641665332567705
2020,MDG,ESP,2.541402678836084
2020,JOR,POL,2.5067552944351257
2020,SYC,ROU,2.50440847527457
2020,CYP,SVK,2.4426359813853264
2020,IMN,POL,2.406764298433554
2020,UZB,PRT,2.395817925990929
2020,HUN,DNK,2.3869830169127826
2020,WSM,BGR,2.3222947920353367
2020,UZB,AUT,2.312832764438664
2020,SSD,DNK,2.282553386415424
2020,SWE,PRT,2.2298329849760368
2020,SYC,CZE,2.1918831075755767
2020,SWE,AUT,2.1525971280749867
2020,HUN,SVK,2.13787447194021
2020,GNQ,PRT,2.124974747693796
2020,PAN,ITA,2.1239029188794167
2020,MDG,ROU,2.0700486643044003
2020,GNQ,AUT,2.051370918780579
2020,SSD,SVK,2.0443432488135356
2020,PAN,ESP,2.039481240966958
2020,PYF,PRT,2.0117360636759423
2020,UZB,BGR,2.0033111126734604
2020,VGB,EST,1.972109836395717
2020,CPV,FIN,1.9695668085493865
2020,BRB,EST,1.9668956996000297
2020,MNG,DNK,1.96609860303015
2020,GIN,FIN,1.9513682094939808
2020,PYF,AUT,1.9420545405378193
2020,PRK,POL,1.9374376189513944
2020,VGB,SVN,1.9367704692372427
2020,MHL,EST,1.9336771994954738
2020,BRB,SVN,1.9316497675490918
2020,DJI,FRA,1.9312970076894733
2020,VUT,DNK,1.9152947952865345
2020,TLS,HRV,1.9048335299087773
2020,MHL,SVN,1.8990265287986365
2020,TLS,LVA,1.8733835635156726
2020,SWE,BGR,1.8645194819471607
2020,PRI,HRV,1.8360347271329034
2020,MDG,CZE,1.8117270980129367
2020,VCT,PRT,1.8063166492993796
2020,PRI,LVA,1.805720671044407
2020,GNQ,BGR,1.7768401680377033
2020,MNG,SVK,1.7609140839936896
2020,VCT,AUT,1.7437503426821284
2020,LIE,FIN,1.7200162789257278
2020,VUT,SVK,1.7154122254203898
2020,KAZ,ITA,1.7045005439558591
2020,KWT,POL,1.6889962164556427
2020,IRN,EST,1.6826410696259468
2020,PYF,BGR,1.6821533758501637
2020,TLS,GRC,1.6735419051518008
2020,MUS,EST,1.6706586245893855
2020,PAN,ROU,1.6612186073051007
2020,LAO,FIN,1.6545345907169462
2020,IRN,SVN,1.6524888593088396
2020,MUS,SVN,1.6407211345767911
2020,KAZ,ESP,1.6367494265934077
2020,PRI,GRC,1.613096896356091
2020,TTO,FRA,1.5828719192226184
2020,MNE,ITA,1.5705371801594952
2020,SYC,DNK,1.5701836310333894
2020,HKG,HRV,1.555740247711928
2020,CPV,LUX,1.5373047512165068
2020,HKG,LVA,1.5300540248800125
2020,GIN,LUX,1.5231002100595787
2020,VCT,BGR,1.510387820915836
2020,BHS,EST,1.5098274232368614
2020,MNE,ESP,1.508110888075053
2020,PRY,FRA,1.4913358978101463
2020,BHS,SVN,1.482771959757598
2020,PAN,CZE,1.4539149820370554
2020,WSM,FIN,1.4413589925998342
2020,SYC,SVK,1.4063172956237773
2020,CYP,PRT,1.385379536383648
2020,CUW,ITA,1.3826231254870582
2020,HKG,GRC,1.3668367640514187
2020,URY,ITA,1.3454830286291741
2020,LIE,LUX,1.3425232321566893
2020,CYP,AUT,1.3373934422022848
2020,KAZ,ROU,1.333181472002063
2020,LTU,ITA,1.3297332174960124
2020,CUW,ESP,1.327666110674079
2020,MDG,DNK,1.2978539883662348
2020,URY,ESP,1.2920022721078066
2020,LAO,LUX,1.291412850947951
2020,LTU,ESP,1.2768784902864587
2020,DJI,POL,1.2698737571645404
2020,UZB,FIN,1.2433781004591493
2020,JOR,ITA,1.2413407232499836
2020,MNE,ROU,1.2284015262439414
2020,HUN,PRT,1.212529237820863
2020,JOR,ESP,1.191999453559032
2020,IMN,ITA,1.1918253614711039
