year,iso_responsible,iso_affected,shifted_profit_musd
2017,LVA,POL,0.0021498035375769387
2017,ALB,MLT,0.0020755819909346433
2017,WLF,ESP,0.0019412480364972972
2017,ALB,CZE,0.0019238983182192219
2017,HRV,EST,0.0019110921656906525
2017,SMR,FIN,0.001870004965413656
2017,LVA,ROU,0.0018053725064451596
2017,PLW,MLT,0.0017879689844053875
2017,WLF,SWE,0.0017498422588274156
2017,PLW,CZE,0.0016573040897202365
2017,WLF,AUT,0.0016566931912251075
2017,ABW,MLT,0.0015431026906736066
2017,IOT,FIN,0.0015367728247713645
2017,SMR,DNK,0.001534810774282995
2017,ABW,CZE,0.0014303326413473345
2017,ALB,FIN,0.0013613646804513941
2017,WLF,POL,0.001344568991926529
2017,ATG,ESP,0.0012614393356990136
2017,IOT,DNK,0.0012613097466094992
2017,LVA,MLT,0.0011978789911539002
2017,PLW,FIN,0.0011727206324506452
2017,HRV,SVN,0.0011477379689992886
2017,ATG,SWE,0.0011370622481278114
2017,WLF,ROU,0.0011291487099229708
2017,ALB,DNK,0.001117343118296443
2017,LVA,CZE,0.00111033791321024
2017,LKA,EST,0.0010816917992288084
2017,NRU,ESP,0.0010780309036160123
2017,ATG,AUT,0.00107653319890376
2017,SMR,CYP,0.001049754333260255
2017,ABW,FIN,0.0010121139567445348
2017,NRU,SWE,0.0009717377666343509
2017,PLW,DNK,0.0009625130923174149
2017,SMR,SVK,0.0009546920094142912
2017,NRU,AUT,0.0009200094085727535
2017,ATG,POL,0.0008737122634970685
2017,IOT,CYP,0.0008626896515665059
2017,PRY,EST,0.0008446110348159557
2017,FLK,ESP,0.0008324195877936237
2017,ABW,DNK,0.0008306948026044857
2017,GUM,EST,0.0008070670155467073
2017,LVA,FIN,0.0007856833202129173
2017,IOT,SVK,0.0007845672943278573
2017,ALB,CYP,0.0007642217528204202
2017,FLK,SWE,0.0007503435647642489
2017,WLF,MLT,0.0007491991335176248
2017,NRU,POL,0.0007466778577950385
2017,ATG,ROU,0.0007337303486063892
2017,FLK,AUT,0.0007104006481461428
2017,ALB,SVK,0.0006950163268888905
2017,WLF,CZE,0.0006944476100107208
2017,SMR,BGR,0.0006717215515607078
2017,FRO,EST,0.0006628704071584833
2017,PLW,CYP,0.0006583236881119469
2017,SMR,PRT,0.0006568130261022275
2017,LKA,SVN,0.000649627878245941
2017,LVA,DNK,0.0006448513492425275
2017,SMR,BEL,0.000636887552577187
2017,NRU,ROU,0.000627048775421548
2017,PLW,SVK,0.0005987080450496268
2017,FLK,POL,0.0005765597929665325
2017,ABW,CYP,0.0005681648078462364
2017,IOT,BGR,0.0005520217568103652
2017,IOT,PRT,0.0005397699087106269
2017,IOT,BEL,0.0005233951253275197
2017,ABW,SVK,0.0005167136585153115
2017,PRY,SVN,0.000507245108894956
2017,WLF,FIN,0.0004913962654572862
2017,ALB,BGR,0.0004890136723195674
2017,ATG,MLT,0.00048683591149742563
2017,GUM,SVN,0.00048469742794175373
2017,FLK,ROU,0.00048418619671484217
2017,ALB,PRT,0.0004781602572901074
2017,ALB,BEL,0.00046365450120926244
2017,ATG,CZE,0.0004512579100557978
2017,LVA,CYP,0.0004410546951576514
2017,PLW,BGR,0.0004212511396207704
2017,NRU,MLT,0.00041605184072801153
2017,PLW,PRT,0.00041190168027283323
2017,WLF,DNK,0.0004033145882580244
2017,LVA,SVK,0.0004011142224809219
2017,PLW,BEL,0.00039940598408680995
2017,FRO,SVN,0.00039809777282345864
2017,NRU,CZE,0.00038564674398055974
2017,ABW,BGR,0.0003635598674628638
2017,ABW,PRT,0.00035549083718214937
2017,ABW,BEL,0.000344706454133746
2017,FLK,MLT,0.0003212613855483221
2017,ATG,FIN,0.00031931343497035823
2017,FLK,CZE,0.00029778358169646306
2017,LVA,BGR,0.00028222407354519806
2017,LVA,PRT,0.0002759602507220824
2017,WLF,CYP,0.00027585240069006174
2017,NRU,FIN,0.00027288648855006305
2017,LVA,BEL,0.0002675885551996027
2017,ATG,DNK,0.00026207721874011634
2017,WLF,SVK,0.0002508721082375951
2017,NRU,DNK,0.0002239721982183307
2017,FLK,FIN,0.00021071386502126145
2017,SMR,EST,0.00019430339115892182
2017,ATG,CYP,0.00017925121495824585
2017,WLF,BGR,0.0001765136820324377
2017,FLK,DNK,0.0001729438778543059
2017,WLF,PRT,0.0001725960487270355
2017,WLF,BEL,0.00016736007157255395
2017,ATG,SVK,0.00016301881037914637
2017,IOT,EST,0.00015967881199069418
2017,NRU,CYP,0.00015318877711120745
2017,ALB,EST,0.0001414529794883058
2017,NRU,SVK,0.00013931650178171617
2017,PLW,EST,0.00012185186669640268
2017,FLK,CYP,0.00011828727568921481
2017,SMR,SVN,0.0001166921112137057
2017,ATG,BGR,0.00011470007830969682
2017,ATG,PRT,0.00011215436716853024
2017,ATG,BEL,0.00010875198508272428
2017,FLK,SVK,0.00010757556633765438
2017,ABW,EST,0.00010516398494762058
2017,NRU,BGR,9.802312768097589e-05
2017,IOT,SVN,9.589774823873372e-05
2017,NRU,PRT,9.584755315734143e-05
2017,NRU,BEL,9.29398643524923e-05
2017,ALB,SVN,8.495192346107172e-05
2017,LVA,EST,8.163664606131216e-05
2017,FLK,BGR,7.569019706646908e-05
2017,FLK,PRT,7.401029082064296e-05
2017,PLW,SVN,7.318015138760155e-05
2017,FLK,BEL,7.176507029102188e-05
2017,ABW,SVN,6.315796834007405e-05
2017,WLF,EST,5.105866698063006e-05
2017,LVA,SVN,4.9028236329179187e-05
2017,ATG,EST,3.317835214604367e-05
2017,WLF,SVN,3.066412588164272e-05
2017,NRU,EST,2.8354347238323303e-05
2017,FLK,EST,2.1894283328160965e-05
2017,ATG,SVN,1.9925807446906432e-05
2017,NRU,SVN,1.702867161294279e-05
2017,FLK,SVN,1.3148973519378682e-05
2018,BMU,FRA,523.6829902524432
2018,ASM,FRA,350.12613983514757
2018,SGP,FRA,333.1380957832054
2018,BMU,DEU,315.73919793158217
2018,CYM,FRA,265.9656941942785
2018,NLD,FRA,258.95209800618477
2018,GBR,FRA,234.33426463451596
2018,ASM,DEU,211.09821900677005
2018,CHE,FRA,203.63429650621254
2018,SGP,DEU,200.85577939497176
2018,CYM,DEU,160.35616303240465
2018,NLD,DEU,156.12752227785728
2018,PRI,FRA,148.24966896120694
2018,GBR,DEU,141.28492645507308
2018,TLS,FRA,138.28044904916013
2018,CHE,DEU,122.7752870476846
2018,BMU,SWE,115.39105339817671
2018,IMN,FRA,109.70208059055844
2018,JEY,FRA,108.68813809111872
2018,IRL,FRA,102.53720110165578
2018,PRI,DEU,89.38276102660883
2018,TLS,DEU,83.37211420854838
2018,BMU,POL,78.33016812628894
2018,ASM,SWE,77.14862779549007
2018,LBR,FRA,76.95259934166303
2018,GIB,FRA,75.44384295687829
2018,SGP,SWE,73.40539317680735
2018,IMN,DEU,66.14163068460884
2018,CAN,FRA,65.91294997252989
2018,JEY,DEU,65.53030398987026
2018,IRL,DEU,61.8217781302762
2018,CYM,SWE,58.60427432646013
2018,NLD,SWE,57.058861801483054
2018,IRN,FRA,52.64204718599601
2018,ASM,POL,52.37030781823777
2018,GBR,SWE,51.634439435256695
2018,SGP,POL,49.82931188845977
2018,LBR,DEU,46.396297850298055
2018,BRB,FRA,45.66063417929856
2018,GIB,DEU,45.48663773211003
2018,CHE,SWE,44.8698476353441
2018,CYM,POL,39.781963382122264
2018,CAN,DEU,39.74026719408803
2018,NLD,POL,38.73290091721682
2018,HKG,FRA,37.266869324339325
2018,BMU,AUT,36.74210429447683
2018,BMU,HUN,36.26756131265848
2018,GBR,POL,35.05067509968886
2018,PRI,SWE,32.66610866837266
2018,BMU,ROU,32.529445877701974
2018,IRN,DEU,31.73896816463448
2018,TLS,SWE,30.46943852895372
2018,CHE,POL,30.45871066753783
2018,BRB,DEU,27.529731309144523
2018,BMU,PRT,26.976915907922358
2018,LUX,FRA,26.927465815848706
2018,ASM,AUT,24.56518807273892
2018,ASM,HUN,24.247916163010046
2018,IMN,SWE,24.172331114314165
2018,JEY,SWE,23.94891371242542
2018,SGP,AUT,23.373290497423866
2018,SGP,HUN,23.071412551657396
2018,IRL,SWE,22.593584034335635
2018,HKG,DEU,22.46895860454785
2018,CRI,FRA,22.41192081707279
2018,PRI,POL,22.1745248758227
2018,ASM,ROU,21.748671482810323
2018,LIE,FRA,21.20718619631478
2018,MHL,FRA,20.813425284683202
2018,SGP,ROU,20.693430679038407
2018,TLS,POL,20.68337338468463
2018,BMU,CZE,19.36560572532912
2018,BMU,SVK,19.293017193392775
2018,VGB,FRA,18.828093961750046
2018,CYM,AUT,18.660409936416723
2018,CYM,HUN,18.419401242352592
2018,NLD,AUT,18.168329255128864
2018,ASM,PRT,18.036338027601566
2018,NLD,HUN,17.93367603357447
2018,GIN,FRA,17.633487806248038
2018,BMU,ITA,17.614916634117137
2018,SGP,PRT,17.161218834579074
2018,LBR,SWE,16.956138856986506
2018,CPV,FRA,16.629361345258882
2018,GIB,SWE,16.62369157150638
2018,CYM,ROU,16.520904470178856
2018,GBR,AUT,16.44111829337911
2018,BHS,FRA,16.42603475316901
2018,IMN,POL,16.408748377181134
2018,JEY,POL,16.257087376289704
2018,LUX,DEU,16.23512051618809
2018,GBR,HUN,16.228772880692958
2018,NLD,ROU,16.085243198273357
2018,LAO,FRA,15.553548553669101
2018,IRL,POL,15.33705763026609
2018,BMU,BGR,14.93451218612074
2018,GBR,ROU,14.556065254372687
2018,CAN,SWE,14.52360468352268
2018,CHE,AUT,14.287178883845316
2018,CHE,HUN,14.1026526951716
2018,CYM,PRT,13.70091123871055
2018,CRI,DEU,13.512605974613626
2018,NLD,PRT,13.339614045370121
2018,BMU,FIN,13.322520923763664
2018,ASM,CZE,12.947536781575433
2018,ASM,SVK,12.89900524063132
2018,LIE,DEU,12.786246803208844
2018,CHE,ROU,12.649085325168919
2018,MHL,DEU,12.548840286805795
2018,UZB,FRA,12.537405265204482
2018,SGP,CZE,12.31932511673628
2018,BFA,FRA,12.296885480941915
2018,SGP,SVK,12.273148315589244
2018,GBR,PRT,12.071455191513484
2018,WSM,FRA,11.952298652765664
2018,ASM,ITA,11.777053827255925
2018,GNQ,FRA,11.736229474260679
2018,IRN,SWE,11.59942444359403
2018,LBR,POL,11.510226905177385
2018,VGB,DEU,11.351843379899984
2018,GIB,POL,11.284553848229645
2018,SGP,ITA,11.205633740444588
2018,PYF,FRA,11.095312349200873
2018,GHA,FRA,10.704571925505022
2018,GIN,DEU,10.631590867591894
2018,BMU,BEL,10.61083230345228
2018,CHE,PRT,10.489982289035012
2018,PRI,AUT,10.401339932711167
2018,PRI,HUN,10.267001332313775
2018,BRB,SWE,10.061103329398183
2018,CPV,DEU,10.026182463431654
2018,ASM,BGR,9.984977933934394
2018,BHS,DEU,9.903592697677238
2018,CAN,POL,9.858965345731603
2018,CYM,CZE,9.835314238003026
2018,CYM,SVK,9.79844831024454
2018,TLS,AUT,9.701889836830778
2018,TLS,HUN,9.576584990501253
2018,NLD,CZE,9.575954012401997
2018,NLD,SVK,9.540060250362782
2018,SGP,BGR,9.500508979176507
2018,LAO,DEU,9.377552902678971
2018,PRI,ROU,9.208776440373065
2018,CYM,ITA,8.94618236217469
2018,ASM,FIN,8.907226147753601
2018,NLD,ITA,8.710268814363872
2018,GBR,CZE,8.665595524993853
2018,GBR,SVK,8.633114079980711
2018,TLS,ROU,8.589521651487312
2018,SGP,FIN,8.47504947494107
2018,MLT,FRA,8.262224562432676
2018,HKG,SWE,8.211577210317172
2018,GBR,ITA,7.8822085362450505
2018,IRN,POL,7.873962842679642
2018,IMN,AUT,7.696803908861724
2018,PRI,PRT,7.636908067256341
2018,JEY,AUT,7.625664723979934
2018,IMN,HUN,7.597395768051143
2018,CYM,BGR,7.5848709524053195
2018,UZB,DEU,7.559058354503028
2018,CHE,CZE,7.530321915541115
2018,JEY,HUN,7.5271753819579965
2018,CHE,SVK,7.502095841923274
2018,BFA,DEU,7.414044051607431
2018,NLD,BGR,7.384855600199354
2018,WSM,DEU,7.20628559702461
2018,IRL,AUT,7.1941090451012695
2018,TLS,PRT,7.123355379388383
2018,IRL,HUN,7.101193464370583
2018,ASM,BEL,7.094234153098887
2018,GNQ,DEU,7.076013064999055
2018,CHE,ITA,6.849565908327283
2018,BRB,POL,6.829714194637707
2018,IMN,ROU,6.814328438511323
2018,CYM,FIN,6.766180288190241
2018,JEY,ROU,6.7513457022518795
2018,SGP,BEL,6.750023457021237
2018,PYF,DEU,6.689591006666687
2018,GBR,BGR,6.682798555520762
2018,NLD,FIN,6.5877540576157765
2018,GHA,DEU,6.454005604288614
2018,IRL,ROU,6.369269951043238
2018,SSD,FRA,6.1422411375979005
2018,MUS,FRA,6.027400088664484
2018,GBR,FIN,5.96147517077684
2018,LUX,SWE,5.933338878042124
2018,CHE,BGR,5.807289790371355
2018,VUT,FRA,5.728975543334055
2018,GGY,FRA,5.685765296022266
2018,IMN,PRT,5.651174199087537
2018,JEY,PRT,5.598942138753348
2018,HKG,POL,5.574212250638057
2018,PRI,CZE,5.4822186159404325
2018,PRI,SVK,5.461669493608321
2018,LBR,AUT,5.399068679659643
2018,CYM,BEL,5.388980417726284
2018,LBR,HUN,5.329336959076811
2018,GIB,AUT,5.2932128747613465
2018,IRL,PRT,5.282083823688193
2018,NLD,BEL,5.246871366294004
2018,GIB,HUN,5.224848335788381
2018,DNK,FRA,5.22142132560206
2018,CHE,FIN,5.180466477805852
2018,TLS,CZE,5.1135605044506285
2018,TLS,SVK,5.0943932315416145
2018,PRI,ITA,4.986615201170245
2018,MLT,DEU,4.981464368769308
2018,CRI,SWE,4.93836003822064
2018,LBR,ROU,4.780039569790923
2018,GBR,BEL,4.748066351727482
2018,GIB,ROU,4.686320640448126
2018,LIE,SWE,4.672902500851502
2018,TLS,ITA,4.651284512706919
2018,CAN,AUT,4.624516219401931
2018,MHL,SWE,4.586139158856584
2018,CAN,HUN,4.564788238156387
2018,PRI,BGR,4.2278182199926455
2018,MDG,FRA,4.16541400781131
2018,VGB,SWE,4.148680854955556
2018,CHE,BEL,4.126025499543746
2018,DOM,FRA,4.122200033392811
2018,CAN,ROU,4.094293262680754
2018,IMN,CZE,4.056742875954283
2018,IMN,SVK,4.0415368961370035
2018,LUX,POL,4.027690346699182
2018,JEY,CZE,4.019247652626829
2018,JEY,SVK,4.004182216991568
2018,LBR,PRT,3.9641230285814126
2018,SYC,FRA,3.9590317986435135
2018,TLS,BGR,3.943513709374858
2018,GIB,PRT,3.886401210467253
2018,GIN,SWE,3.8854550766791345
2018,IRL,CZE,3.7917882491394987
2018,IRL,SVK,3.7775754046603547
2018,PRI,FIN,3.7714788401369157
2018,SSD,DEU,3.703282952445451
2018,IRN,AUT,3.6934168647529644
2018,IMN,ITA,3.6900052897657982
2018,CPV,SWE,3.664200592124142
2018,JEY,ITA,3.6558997088478282
2018,IRN,HUN,3.645714505681453
2018,MUS,DEU,3.6340429325196952
2018,BHS,SWE,3.6193985456918103
2018,TLS,FIN,3.517861397248765
2018,PAN,FRA,3.51120795968742
2018,YEM,FRA,3.487853588199355
2018,VUT,DEU,3.454116663498993
2018,IRL,ITA,3.4490030856848963
2018,GGY,DEU,3.428064320607213
2018,LAO,SWE,3.4271503659540374
2018,CAN,PRT,3.3954284209133454
2018,CRI,POL,3.352275247260041
2018,IRN,ROU,3.2699489131827915
2018,BRB,AUT,3.203594186549797
2018,LIE,POL,3.1720764110403543
2018,BRB,HUN,3.1622181367286712
2018,DNK,DEU,3.14810183277814
2018,KAZ,FRA,3.137164138064031
2018,IMN,BGR,3.1285092124774256
2018,MHL,POL,3.113179408495371
2018,JEY,BGR,3.0995933666398345
2018,PRI,BEL,3.0038256076092633
2018,IRL,BGR,2.924179528239407
2018,LBR,CZE,2.8456790198045105
2018,BRB,ROU,2.8362867534823697
2018,LBR,SVK,2.835012497654909
2018,VGB,POL,2.8162223959394033
2018,TLS,BEL,2.8018298913993984
2018,IMN,FIN,2.790826303798024
2018,GIB,CZE,2.7898857597079205
2018,GIB,SVK,2.779428368679741
2018,JEY,FIN,2.765031556945988
2018,UZB,SWE,2.762557553634506
2018,VCT,FRA,2.743677694895663
2018,SWZ,FRA,2.7421686811472057
2018,IRN,PRT,2.7117934066808655
2018,BFA,SWE,2.709560164401411
2018,BMU,SVN,2.646719946266965
2018,GIN,POL,2.6375385304197985
2018,WSM,SWE,2.6336320975546594
2018,BMU,EST,2.622811315579875
2018,HKG,AUT,2.6146795388245407
2018,IRL,FIN,2.6085514186406185
2018,LBR,ITA,2.5884240034769537
2018,GNQ,SWE,2.586022282879277
2018,CYP,FRA,2.5841799489301196
2018,HKG,HUN,2.5809096214864167
2018,GIB,ITA,2.537674564534199
2018,MDG,DEU,2.5114133977224102
2018,CPV,POL,2.487345768819081
2018,DOM,DEU,2.4853588076816764
2018,BHS,POL,2.456933083206994
2018,PYF,SWE,2.4447992460838077
2018,CAN,CZE,2.4374368179230763
2018,CAN,SVK,2.428300519125605
2018,SYC,DEU,2.386981337863876
2018,GHA,SWE,2.358701454223547
2018,BRB,PRT,2.3521540922372854
2018,LAO,POL,2.326430485324733
2018,HKG,ROU,2.3148939936603803
2018,OMN,FRA,2.26604605822659
2018,IMN,BEL,2.222776760278385
2018,CAN,ITA,2.217087704748933
2018,JEY,BEL,2.2022323201740543
2018,LBR,BGR,2.19455195989416
2018,GIB,BGR,2.151524897656386
2018,PAN,DEU,2.116979175566264
2018,YEM,DEU,2.1028983467841735
2018,IRL,BEL,2.0776024159779474
2018,ESP,FRA,2.068125607453152
2018,URY,FRA,2.0022853445773743
2018,LBR,FIN,1.9576778966471784
2018,IRN,CZE,1.9466836795419746
2018,IRN,SVK,1.9393868816805178
2018,HKG,PRT,1.9197591264700107
2018,GIB,FIN,1.9192950603143286
2018,KAZ,DEU,1.8914604964628967
2018,LUX,AUT,1.88925700434712
2018,CAN,BGR,1.879720695364559
2018,UZB,POL,1.8752892123104539
2018,LUX,HUN,1.8648562883435225
2018,BFA,POL,1.839313334747763
2018,MLT,SWE,1.8205418419487194
2018,WSM,POL,1.7877715724840333
2018,IRN,ITA,1.7706996215087665
2018,ASM,SVN,1.7695549698194883
2018,GNQ,POL,1.7554529075775296
2018,ASM,EST,1.753570038616778
2018,BRB,CZE,1.6885135762353651
2018,SGP,SVN,1.6836965480695993
2018,BRB,SVK,1.6821844831312334
2018,CAN,FIN,1.676828675937542
2018,BMU,LVA,1.6733142169185622
2018,LUX,ROU,1.6726446307871732
2018,SGP,EST,1.6684872022475377
2018,PYF,POL,1.6595873799674925
2018,VCT,DEU,1.6542194627164275
2018,SWZ,DEU,1.6533096474284117
2018,GHA,POL,1.6011421685485019
2018,CRI,AUT,1.572442006763467
2018,LBR,BEL,1.5592088002238285
2018,CYP,DEU,1.5580550057445108
2018,CRI,HUN,1.5521331177394342
2018,BRB,ITA,1.535868606581138
2018,GIB,BEL,1.5286384718310795
2018,IRN,BGR,1.5012580317390452
2018,LIE,AUT,1.4879166624101587
2018,LIE,HUN,1.4686994612390365
2018,MHL,AUT,1.460290016611941
2018,MHL,HUN,1.4414296276356144
2018,CRI,ROU,1.392153991640767
2018,LUX,PRT,1.3871368641884498
2018,HKG,CZE,1.3781152173848954
2018,HKG,SVK,1.3729495973734196
2018,OMN,DEU,1.3662455688232062
2018,SSD,SWE,1.35341358853641
2018,CYM,SVN,1.3442038808772492
2018,IRN,FIN,1.3392162589949885
2018,CAN,BEL,1.3355241086734746
2018,CYM,EST,1.3320612761406296
2018,MUS,SWE,1.3281089102168213
2018,VGB,AUT,1.3209972538450274
2018,LIE,ROU,1.3173198832729351
2018,JOR,FRA,1.3121233971287283
2018,NLD,SVN,1.3087568160085938
2018,VGB,HUN,1.3039359018116952
2018,BRB,BGR,1.3021604869159755
2018,NLD,EST,1.296934415449255
2018,MHL,ROU,1.292860764870981
2018,VUT,SWE,1.2623524825945485
2018,HKG,ITA,1.253530873795097
2018,GGY,SWE,1.252831310343948
2018,ESP,DEU,1.2469152763664313
2018,GIN,AUT,1.237182532394708
2018,MLT,POL,1.2358267331931663
2018,GIN,HUN,1.2212036901577266
2018,URY,DEU,1.2072188337113405
2018,GBR,SVN,1.1843370585762139
2018,GBR,EST,1.1736385797354623
2018,VGB,ROU,1.1695385851921474
2018,CPV,AUT,1.166732050249541
2018,BRB,FIN,1.1616087701316842
2018,CRI,PRT,1.1545238521605135
2018,BHS,AUT,1.152466460204683
2018,CPV,HUN,1.15166311185475
2018,DNK,SWE,1.1505153274244904
2018,BHS,HUN,1.1375817691677197
2018,KWT,FRA,1.1212860273178014
2018,ASM,LVA,1.1187513408036183
2018,GIN,ROU,1.0953336234044069
2018,LIE,PRT,1.0924633591514032
2018,LAO,AUT,1.091251985924997
2018,LTU,FRA,1.0873478674368122
2018,LAO,HUN,1.077157910986728
2018,MHL,PRT,1.0721792269595378
2018,IRN,BEL,1.066629898618174
2018,SGP,LVA,1.0644697693971255
2018,HKG,BGR,1.062785166641792
2018,XKV,FRA,1.0527621785235803
2018,CUW,FRA,1.049382064368144
2018,CPV,ROU,1.032960626810858
2018,CHE,SVN,1.0291778887972378
2018,BHS,ROU,1.0203306550607794
2018,CHE,EST,1.0198810101874412
2018,LUX,CZE,0.99576785169331
2018,LUX,SVK,0.9920353928418274
2018,VGB,PRT,0.9699072090688783
2018,LAO,ROU,0.9661347137490464
2018,HKG,FIN,0.948070981066891
2018,BRB,BEL,0.9251729408134199
2018,SSD,POL,0.9187290592507595
2018,MDG,SWE,0.9178291431027163
2018,GIN,PRT,0.9083684720850228
2018,DOM,SWE,0.9083071496018988
2018,LUX,ITA,0.9057484668073024
2018,MUS,POL,0.9015516468883347
2018,UZB,AUT,0.8796364602451721
2018,SYC,SWE,0.8723538059965122
2018,UZB,HUN,0.8682755075513539
2018,BFA,AUT,0.8627613599215959
2018,VUT,POL,0.8569146331914118
2018,CPV,PRT,0.8566420734751192
2018,BFA,HUN,0.8516183577393177
2018,GGY,POL,0.8504514369453788
2018,CYM,LVA,0.849835082658243
2018,BHS,PRT,0.84616794221871
2018,WSM,AUT,0.8385848153039225
2018,CRI,CZE,0.8287846467602599
2018,WSM,HUN,0.8277540655032983
2018,NLD,LVA,0.8274246732469964
2018,CRI,SVK,0.825678094780787
2018,GNQ,AUT,0.8234251930912073
2018,GNQ,HUN,0.8127902375289972
2018,LAO,PRT,0.8012228375030007
2018,JOR,DEU,0.7911060636072562
2018,LIE,CZE,0.7842340004656245
2018,LIE,SVK,0.7812944386674666
2018,DNK,POL,0.7809969349881738
2018,UZB,ROU,0.7787819226755615
2018,PYF,AUT,0.7784578286906336
2018,PAN,SWE,0.7736779553849639
2018,MHL,CZE,0.7696728657588672
2018,YEM,SWE,0.7685319308288461
2018,PYF,HUN,0.7684036495318688
2018,LUX,BGR,0.7679236749207474
2018,MHL,SVK,0.7667878837867514
2018,BFA,ROU,0.7638416335114736
2018,HKG,BEL,0.755098997362154
2018,CRI,ITA,0.7538608741385023
2018,GHA,AUT,0.7510431032427433
2018,PRI,SVN,0.7492612194219923
2018,GBR,LVA,0.7487637823315052
2018,GMB,FRA,0.7441369326265931
2018,PRI,EST,0.7424929136899918
2018,WSM,ROU,0.7424370456482609
2018,GHA,HUN,0.7413429992195641
2018,GNQ,ROU,0.7290155468047922
2018,LIE,ITA,0.7133376944555851
2018,MHL,ITA,0.700092915149653
2018,TLS,SVN,0.6988762848698564
2018,VGB,CZE,0.6962560384994293
2018,VGB,SVK,0.6936462464586678
2018,TLS,EST,0.6925631216602446
2018,KAZ,SWE,0.6912591802909007
2018,PYF,ROU,0.6892039063280313
2018,LUX,FIN,0.6850360493523812
2018,KWT,DEU,0.6760463056983185
2018,GHA,ROU,0.6649324105921905
2018,HRV,FRA,0.6588560727500766
2018,LTU,DEU,0.6555842941769364
2018,GIN,CZE,0.6520799391509453
2018,CHE,LVA,0.6506687628555559
2018,GIN,SVK,0.6496357333688252
2018,UZB,PRT,0.6458497484898716
2018,CRI,BGR,0.639148322147332
2018,XKV,DEU,0.6347318741429938
2018,BFA,PRT,0.6334596534991692
2018,VGB,ITA,0.6333131144009005
2018,CUW,DEU,0.6326939341063311
2018,ABW,FRA,0.6283718833014158
2018,MDG,POL,0.6230440660105758
2018,DOM,POL,0.6165803122805291
2018,WSM,PRT,0.6157086666240612
2018,CPV,CZE,0.6149477093404787
2018,CPV,SVK,0.6126426871236803
2018,BHS,CZE,0.6074287662218771
2018,BHS,SVK,0.6051519274272981
2018,LIE,BGR,0.6047914226305482
2018,GNQ,PRT,0.6045781159525317
2018,VCT,SWE,0.6045563161149757
2018,SWZ,SWE,0.6042238121206358
2018,MHL,BGR,0.5935620582199435
2018,GIN,ITA,0.5931306218787982
2018,SYC,POL,0.5921743348119444
2018,MLT,AUT,0.5796856537787334
2018,LAO,CZE,0.5751645452049577
2018,LAO,SVK,0.573008643109747
2018,MLT,HUN,0.5721987184508939
2018,PYF,PRT,0.571562020894048
2018,CRI,FIN,0.5701603633970498
2018,CYP,SWE,0.5694117472361454
2018,CPV,ITA,0.5593552191453456
2018,IMN,SVN,0.5544397856154398
2018,BHS,ITA,0.5525160033681904
2018,GHA,PRT,0.551433485600611
2018,IMN,EST,0.5494313614747576
2018,JEY,SVN,0.5493152696628761
2018,LUX,BEL,0.5456026440560553
2018,JEY,EST,0.5443531368419584
2018,LIE,FIN,0.5395118556330415
2018,VGB,BGR,0.5369439220808653
2018,MHL,FIN,0.5294945587534099
2018,PAN,POL,0.52519084050467
2018,LAO,ITA,0.5231685317972692
2018,YEM,POL,0.5216975976856467
2018,IRL,SVN,0.5182281274007318
2018,IRL,EST,0.5135468142428506
2018,MLT,ROU,0.5132219142796949
2018,GIN,BGR,0.5028758684701125
2018,OMN,SWE,0.49931245920648337
2018,VGB,FIN,0.4789876326498329
2018,CPV,BGR,0.4742399586789239
2018,PRI,LVA,0.4736993244838369
2018,KAZ,POL,0.4692430324228455
2018,BHS,BGR,0.4684414440740007
2018,UZB,CZE,0.46362866792288876
2018,UZB,SVK,0.4618908382445685
2018,DJI,FRA,0.46051491806266687
2018,ESP,SWE,0.4557016302720173
2018,BFA,CZE,0.4547343341410625
2018,CRI,BEL,0.4541089510537164
2018,BFA,SVK,0.45302984329246604
2018,GMB,DEU,0.44865539387775094
2018,GIN,FIN,0.4485967935380634
2018,LAO,BGR,0.4435596815932825
2018,WSM,CZE,0.44199163908162165
2018,TLS,LVA,0.44184486726273425
2018,URY,SWE,0.44119404184416605
2018,WSM,SVK,0.4403349119611727
2018,GNQ,CZE,0.4340014797711078
2018,GNQ,SVK,0.43237470234304204
2018,SSD,AUT,0.4309455695146005
2018,LIE,BEL,0.42969869280785616
2018,MLT,PRT,0.42561882165711046
2018,SSD,HUN,0.42537968809638216
2018,CPV,FIN,0.42305176718503235
2018,MUS,AUT,0.4228882106243209
2018,MHL,BEL,0.4217203336120322
2018,UZB,ITA,0.4217157186034607
2018,BHS,FIN,0.4178791287226505
2018,MUS,HUN,0.4174263940980514
2018,BFA,ITA,0.4136254502015815
2018,VCT,POL,0.4103870836475455
2018,PYF,CZE,0.41030059855566764
2018,SWZ,POL,0.41016137209528647
2018,PYF,SVK,0.4087626596693665
2018,WSM,ITA,0.402034719999301
2018,VUT,AUT,0.40195045634806137
2018,GGY,AUT,0.39891878367037037
2018,HRV,DEU,0.3972378172187364
2018,VUT,HUN,0.39675906157736696
2018,GHA,CZE,0.3958511603896615
2018,LAO,FIN,0.39568303707008545
2018,GNQ,ITA,0.39476688690674105
2018,GHA,SVK,0.3943673826547673
2018,GGY,HUN,0.3937665444956875
2018,LBR,SVN,0.3889222743257116
2018,CYP,POL,0.3865301215353666
2018,LBR,EST,0.3854090204826099
2018,SSD,ROU,0.3815355938083257
2018,VGB,BEL,0.38149367334896
