iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MLT,Malta,189.59282910643833,9.479641455321897,4.067614060616365e-05,0.010438002706892284,0.0024214623595331876,7726.817895643448,602.4167209114872,1501.1962438334415,0.00644147458312708,0.0779643999700243,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,59.115917028209374,14.778979257052343,6.341503959919801e-05,0.03212418679072259,0.003271743382682497,412.89874900981005,40.11931275544801,80.2195754408208,0.00034421372848080764,0.0971650140661841,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,10.67103653058437,0.9603932877525932,4.120946197591578e-06,0.0034195038620807834,,12.318977025770783,0.9711069057783576,2.3933787865486567,1.0269735675583809e-05,0.0788301580355936,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,12704.544908315123,3176.136227078781,0.013628465207875275,10.54700634296624,1.3267924890913152,33.59294441176562,3.8643994802641766,6.52656794185372,2.8004813951004794e-05,0.1150360454533633,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,0.10278751399621702,0.021585377939205574,9.26205777117648e-08,,,0.0,0.0,0.0,0.0,0.0035006062054152,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,3172.5688252643104,1015.2220240845793,0.00435621051626959,3.5839295932816446,0.24526727596077652,0.0,0.0,0.0,0.0,0.3001451025747845,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,1.799212777158439,0.44980319428960974,1.9300580156176838e-06,0.004479994946984144,,0.0,0.0,0.0,0.0,0.3649667583108947,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,2.3883122254398677,0.8223755016654203,3.5287264496725754e-06,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.34433333,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,618.9542452455495,92.84313678683242,0.0003983800973968633,0.22661347033096538,0.03313784666126638,1164.2575829950326,71.75832774351835,226.19649305209862,0.0009705852694294601,0.0616344087353258,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,32.15208065442979,9.645624196328937,4.138835502305053e-05,0.05225751642330583,0.007288052765978411,0.0,0.0,0.0,0.0,0.2404493117230408,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,830.1588302219316,199.23811925326356,0.0008549097337751745,0.02714930184675958,0.004570846714711035,0.0,0.0,0.0,0.0,0.1562699870004663,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,40.65802613048844,13.0105683617563,5.582697515967739e-05,0.026028551545706803,0.0034131629669574975,0.0,0.0,0.0,0.0,0.1831922179516704,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,34.68216159890566,0.0,0.0,,,0.0,0.0,0.0,0.0,0.2766329830548273,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,12654.687798338435,3796.40633950153,0.01628997877097996,14.533472801401306,,0.0,0.0,0.0,0.0,0.3221084244371919,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,55.37719493351348,16.613158480054043,7.128530898895814e-05,0.0074521922556813,,0.0,0.0,0.0,0.0,0.4472388408019486,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,141.53975638214183,42.46192691464255,0.00018219964517951227,0.06389011908973116,0.019192711693027976,0.0,0.0,0.0,0.0,0.3046888229807295,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,6443.948492826318,1610.9871232065796,0.006912575654586799,0.02644837532162871,0.00736079010284819,94619.89546047988,7916.018200660363,18383.121431821543,0.0788800331389287,0.0836612444152051,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,1281.3452593989887,281.8959570677775,0.001209585788665108,0.0077081830727669136,0.0029620996713571376,0.0,0.0,0.0,0.0,0.2702541336387394,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,1.6569473676598847,0.4142368419149712,1.7774465527414187e-06,0.0010960906656799147,6.116940632990607e-05,0.0,0.0,0.0,0.0,0.2619416379208217,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.00028053884336935226,7.013471084233807e-05,3.009406392679544e-10,5.572209222452901e-06,1.640938964655668e-06,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,561.3036102246833,157.16501086291134,0.0006743784678311907,0.010326688653174532,0.0026212301008607746,0.0,0.0,0.0,0.0,0.2113075519122871,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,128.0981819801182,19.214727297017728,8.24483661039524e-05,0.0065476125063089075,,0.0,0.0,0.0,0.0,0.2995369443153722,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,85.69314332450828,24.851011564107402,0.00010663306680439284,0.009027439870115134,,0.0,0.0,0.0,0.0,0.2537988615892669,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,12608.175614480588,3152.043903620147,0.013525087591627733,0.9793768503357356,0.5223154980871482,1968.981989234499,142.7538666206081,382.54148167269346,0.0016414451083983828,0.0725013572501534,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,756.3546008365984,223.1246072467965,0.0009574041317744702,0.02948523550603954,0.0067270681438000735,0.0,0.0,0.0,0.0,0.2137760216428541,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,16059.49428356524,4817.848285069572,0.020672878313623917,0.755747781171121,0.0882455140030787,0.0,0.0,0.0,0.0,0.1933201973698378,0.3,Asia,0.0,0.0,0.0,0.0
PLW,Palau,12655.404742599509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,55.07794090735199,16.523382272205595,7.090008875982368e-05,0.04922288547748555,0.005126683930144619,1116.642802872934,122.24993342038783,216.94570831307286,0.0009308911288297946,0.1094798919635351,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,4153.196425476002,789.1073208404405,0.0033859761982705616,0.02870794253609262,0.007636357248072445,0.0,0.0,0.0,0.0,0.1915055860816648,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,143.7232782551109,53.89622934566658,0.00023126302965558043,,,19195.726121864038,514.990426282305,3729.4203566056844,0.016002548990881705,0.0268283899766484,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,987.420383503102,311.0374208034771,0.0013346287327436809,0.022415310514149626,0.0058377940868060835,25216.493850420262,3177.5286009705997,4899.158536173528,0.021021772016219624,0.1260099290495789,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,30.044213684227305,3.0044213684227308,1.2891654879364403e-05,0.0023869465895847,0.0007925300329782975,350.95620802582187,22.312667707483932,68.18513757590222,0.0002925752262213415,0.0635767859272125,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.007407903902475331,0.0020001340536683395,8.582364046323185e-09,,,0.0,0.0,0.0,0.0,0.36232463345874,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,301.8863519810278,30.188635198102784,0.00012953624626138485,0.00628788930479823,,0.0,0.0,0.0,0.0,0.2061532933241757,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,2483.0513536004055,397.2882165760649,0.0017047217908803564,0.03457382049374358,0.01086991224573133,413.5129293627911,56.19807412528775,80.33890078941629,0.00034472574095303297,0.1359040313730625,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,939.4323835439275,187.8864767087855,0.0008062010341448866,0.0032234593935839854,0.0010145075280491814,0.0,0.0,0.0,0.0,0.2693879410133523,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,4.916394892960379,1.4749184678881135,6.328719421003374e-06,0.005659725328105246,0.0009757640991086613,2.115418318054108,0.3105586466866619,0.4109917013819868,1.7635219973425088e-06,0.1468072031125895,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,913.1977030390597,182.63954060781194,0.0007836869853171285,0.005398849914843272,0.00311241918749224,0.0,0.0,0.0,0.0,0.4155678478917203,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,38.929877335139025,13.625457067298658,5.8465397674037516e-05,0.03909250021491592,,0.0,0.0,0.0,0.0,0.2198038851834267,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,12682.298090010145,3804.6894270030434,0.01632552062490478,15.369755232069217,0.8825848347371811,0.0,0.0,0.0,0.0,0.2319208787803467,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,13017.20678148416,2212.9251528523073,0.009495428186031546,0.25813558442808243,0.04464402638245539,68317.0822673039,4481.08470400666,13272.908547147324,0.05695264919681321,0.0655924485544266,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,-0.0,-0.0,-0.0,-0.0,-0.0,4.713157649291229,0.6294244149375978,0.9156906057925992,3.929131709095654e-06,0.1335462256460383,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.2601261090746082,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,160.39653029307001,48.118959087921006,0.00020647337295480526,0.03796653193101213,0.00990000187231119,0.0,0.0,0.0,0.0,0.2640116204349357,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,0.5657156279131473,0.09617165674523505,4.126624251068843e-07,0.0008223813919321911,0.0003518778375294028,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,343.31306483643687,51.49695972546553,0.00022096801703475963,0.019770176196860428,0.004156654945778839,145.47174073212574,12.080056140474909,28.262815782692105,0.00012127275848154405,0.0830405691145151,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,-0.0,-0.0,-0.0,-0.0,,3.0928067876790455,0.15626772571597727,0.600882536028723,2.578323519775208e-06,0.0505261842862309,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,0.005901774726608226,0.002124638901578961,9.11660120324839e-09,8.194806086091788e-06,,0.0,0.0,0.0,0.0,0.3678054323359164,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,993.4566415013211,208.6258947152774,0.0008951916871034399,0.036186575227379496,0.010506569988544361,1212.3232474041938,127.3449790840975,235.53487734469007,0.001010655290464548,0.1050420994208982,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,198.73412987662863,37.75948467655944,0.00016202196202871674,0.011298879371945215,0.0037156015388713714,419.1841256872486,55.21663073875467,81.44072287650309,0.0003494535431962453,0.1317240500179426,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,651.2819413619626,139.37433545145998,0.0005980405580140898,0.0028311859472767097,0.0009523305109977629,4777.250618864328,439.2011921973526,928.1428372905768,0.003982562919723128,0.0919359747347234,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,12.21945196343277,3.3603492899440117,1.4418904011063508e-05,0.019518826349400664,0.002967353459376449,0.0,0.0,0.0,0.0,0.1516409425245194,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,12655.431857757716,4429.401150215201,0.01900609267095308,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,37944.030827121285,11383.209248136385,0.048844149022812935,193.4272339152201,21.481626397179323,9.835648796846831,0.43960749553633693,1.9109081162397192,8.199504969461605e-06,0.0446953225573964,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,1.0148969811580972,0.0,0.19717813420340236,8.460705554233699e-07,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,8.039263917375166,0.0,0.0,,,9.74953037347952,0.0,1.894176693883207,8.12771220266529e-06,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,0.135061990274592,0.0472716965961072,2.0283785905802186e-07,0.0006152628217560832,,0.0,0.0,0.0,0.0,0.3721446242857246,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,21.83581055434392,6.114026955216298,2.6234644134207703e-05,0.09808066287228742,0.006436790070925877,0.0,0.0,0.0,0.0,0.2001968412258571,0.28,Africa,0.0,0.0,0.0,0.0
THA,Thailand,551.3934502858773,110.27869005717547,0.0004731942156009413,0.007463072133084136,0.0013832927838946575,0.0,0.0,0.0,0.0,0.182020735643047,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,4.384443351142456,1.0084219707627649,4.327032205428282e-06,0.006401433895301165,,0.0,0.0,0.0,0.0,0.1648940723587788,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,28.449607178362918,2.2759685742690334,9.76594085108606e-06,0.004257684999650235,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,-0.0,-0.0,-0.0,-0.0,-0.0,63.15622464502026,7.452289046308205,12.270237048715924,5.265029166101298e-05,0.1179976967938631,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,12739.326177847921,3821.797853354376,0.01639893107603807,5.101857260095376,0.9714428972290707,0.0,0.0,0.0,0.0,0.329193549328959,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,13003.12977153039,3250.7824428825975,0.013948764238599637,2.1746888177339607,,0.0,0.0,0.0,0.0,0.4267998273679098,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,706.3088920091591,155.387956242015,0.0006667533140777402,0.006029056011158064,0.0012356742451550204,0.0,0.0,0.0,0.0,0.1908952067272229,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,13578.023144622235,2715.6046289244473,0.011652372743999401,,,1288.0294386886226,191.5030739570342,250.2433707408136,0.0010737678826765321,0.1486791126078676,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,39.34516440851149,11.803549322553447,5.06477839018299e-05,0.012306288862768449,,0.0,0.0,0.0,0.0,0.3366300208129029,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,9.026249611516539,2.7078748834549615,1.1619205222311104e-05,0.01248551649629569,0.0006260498350745407,0.0,0.0,0.0,0.0,0.2042084340703811,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,13074.100821155456,2353.338147807982,0.010097925522314569,0.4813084998373559,0.07966721683417093,0.0,0.0,0.0,0.0,0.2513706218077272,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,121.678585961711,30.41964649042775,0.00013052749132613848,0.007943745711544437,0.0027365456152890788,1089.1739231092663,111.79696249373126,211.60894747821735,0.0009079916515528159,0.1026438111689126,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,205965.54168978208,55610.696256241165,0.23861962615217003,0.030124448736654135,0.026115603306249433,0.0,0.0,0.0,0.0,0.2253403976632327,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,6.734789422553768,0.8081747307064522,3.4677924408321224e-06,0.0005977513383257222,0.00010626182868374663,102.47820802535637,4.921857420321015,19.909864971605632,8.543112847164779e-05,0.0480283322196968,0.12,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,0.006525924946184505,0.001957777483855351,8.400616477343068e-09,7.492361662618868e-05,,1.9278417965802903,0.16872204916713562,0.37454860497788955,1.6071485184041432e-06,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,13099.988529513625,4453.996100034633,0.01911162700384656,3.6538933815575008,,0.0,0.0,0.0,0.0,0.258747906906498,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,76352.23460892466,0.0,0.0,,,17799.87139685869,156.8818415316102,3458.228269718707,0.014838892379027383,0.0088136502806024,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,40.52141413426487,9.360446665015186,4.016468834577082e-05,,,63.195529027087254,0.6939121913842315,12.277873256987176,5.268305782445949e-05,0.0109804000704987,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,2421.1918888968726,484.23837777937456,0.0020778157522399238,0.07167800533934388,,167.08341302133368,24.88429339250809,32.46161556051662,0.00013928936501090137,0.1489333557564496,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,25291.41478152244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,12670.373697806723,3421.0008984078154,0.014679153659269204,87.87468345382742,15.340133104021653,71.84612341808113,2.464654760333551,13.958544392514852,5.989464021854521e-05,0.0343046311071153,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,0.5106111360706086,0.051061113607060865,2.1909784735814956e-07,,,0.3085215377417798,0.02449161640397445,0.05994076473069364,2.571994927991586e-07,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,12655.15429654244,2531.0308593084883,0.0108603861862279,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,2460.268150060236,688.8750820168661,0.002955890244189523,0.03686171571072823,0.007115298833716702,408.8361520420578,59.68172648821848,79.43027829540246,0.0003408269377653153,0.1459795719877505,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,487.9253727253257,170.773880453864,0.0007327726903955649,0.3244284852689462,0.043930874802254834,0.0,0.0,0.0,0.0,0.1589436856500128,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,12732.425895784394,3278.5996681644815,0.014068125015288507,27.30994338400171,,0.0,0.0,0.0,0.0,0.1905217828628069,0.2575,Africa,0.0,0.0,0.0,0.0
