iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
NLD,Netherlands,3659.2885911179687,914.8221477794922,0.008527881772376213,0.017564277665503912,0.005326497071454527,84870.65370117262,6046.943824903121,21015.405352191396,0.19590353455811693,0.0712489366017405,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,636.794694314813,159.19867357870325,0.0014840343228392575,0.004773249467501679,0.001954234308761607,0.0,0.0,0.0,0.0,0.2449636601024311,0.25,Europe,0.0,1.0,0.0,0.0
NZL,New Zealand,120.09196031079024,33.625748887021274,0.0003134559124001968,0.0025838250016554064,0.0006525967011480122,0.0,0.0,0.0,0.0,0.2111726504542318,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,222.364756809417,26.68377081713004,0.0002487434779776642,0.009464648483186022,,0.0,0.0,0.0,0.0,0.287243275026009,0.12,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,36.41915261273893,11.654128836076456,0.0001086386387948011,0.005319059728021412,,0.0,0.0,0.0,0.0,0.3100054479070265,0.32,Asia,0.0,0.0,0.0,0.0
PAN,Panama,163.02470664275722,40.756176660689306,0.0003799250563621177,0.015677662287842623,0.006782075734378991,992.3536685412058,77.98714725888433,245.72350615510206,0.002290610272467481,0.0785880575959659,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,900.611586601968,252.17124424855106,0.002350715450609094,0.04218048495868695,0.009530986415466383,0.0,0.0,0.0,0.0,0.2148328061161187,0.28,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,872.3698097228349,261.71094291685046,0.002439643580065533,0.0557339930186968,0.006276186779525364,0.0,0.0,0.0,0.0,0.2017665498678751,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,12.609216503008124,3.782764950902437,3.526256152880129e-05,0.010859862253676194,0.001407283928978991,310.01641786454235,26.99906346345628,76.76529404612907,0.0007155984946757971,0.0870891407927085,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,2235.482658474055,424.7417051100704,0.003959400254757759,0.019970029238143304,0.005536922556023828,0.0,0.0,0.0,0.0,0.1678349214483624,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,70.14824452412776,27.357815364409827,0.00025502685472195174,,,31212.53325720663,871.6343248863225,7728.749689834065,0.07204664181248165,0.0279257796124277,0.39,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,797.0905096486075,235.1417003463392,0.002191967723099377,0.019692416719886807,0.005100790057230017,0.0,0.0,0.0,0.0,0.1575582543792094,0.295,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,299.63487305534886,29.963487305534887,0.00027931667138789964,0.02637417663794341,0.008685478380183383,171.26649795735588,12.985327539862197,42.40847361087741,0.0003953276054567842,0.0758194258347914,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3150018089794048,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,42.73332860177865,4.273332860177866,3.9835587162009965e-05,0.0009246399974310145,,0.0,0.0,0.0,0.0,0.1580676562062317,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,730.369656101408,116.8591449762253,0.0010893494159461812,0.015882563335380264,0.0036856350361154744,0.0,0.0,0.0,0.0,0.1417924439446864,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,591.0892263783686,118.21784527567372,0.0011020150860394475,0.0030735444125223805,0.0010082644368945265,0.0,0.0,0.0,0.0,0.2403429368713119,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,18.835733202696474,5.650719960808942,5.267545377158965e-05,0.02910767696464296,0.004507869348321165,0.0,0.0,0.0,0.0,0.255273385089969,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,385.4754168302275,77.09508336604551,0.000718672758167194,0.0026650901926346064,0.0035262487703437164,0.0,0.0,0.0,0.0,0.4315775375775882,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,0.7859630880330604,0.2750870808115711,2.564334617349727e-06,0.0003286891631203775,8.731537241778994e-05,0.0,0.0,0.0,0.0,0.3860528794131831,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,0.17524300469802442,0.052572901409407326,4.900793982070084e-07,0.0002585287408336854,1.6865840468542075e-05,0.0,0.0,0.0,0.0,0.1875240473199339,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,3986.738827242866,677.7456006312873,0.006317877598351351,0.10225706987293737,0.01596129011039275,40596.28188373576,2575.864933736558,10052.32412351201,0.09370677335588383,0.0634507598778039,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,-0.0,-0.0,-0.0,-0.0,-0.0,1.8105506262003381,0.2326599221619025,0.4483228732305424,4.17922157661144e-06,0.1285023013414255,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,10.203232138733421,3.060969641620026,2.85340568939312e-05,0.07638443893673168,,0.0,0.0,0.0,0.0,0.2415121262480749,0.3,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,81.14471468754692,24.343414406264078,0.00022692690649922815,0.020759744438896836,0.005798303557828459,0.0,0.0,0.0,0.0,0.2421126645992926,0.3,Latin America,0.0,0.0,0.0,0.0
SRB,Serbia,109.31344991610139,16.39701748741521,0.00015285137869876656,0.008273216508025328,0.0017301384496279664,7.010449416151322,0.40800458024169356,1.7359055192409576,1.6181939923551642e-05,0.0581994899359369,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,32.14483725502639,6.428967451005278,5.993020006533876e-05,,,0.0,0.0,0.0,0.0,0.0253151838279239,0.2,Africa,0.0,0.0,0.0,0.0
SVK,Slovak Republic,234.75668401368853,51.64647048301148,0.00048144330054610967,0.01012532388127804,0.0031735497801422207,0.0,0.0,0.0,0.0,0.1567020894756348,0.22,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,97.85958067703059,16.6361287150952,0.00015508034996389406,0.0060744349538629444,0.0019972323804553532,53.25268120778442,6.6806976755122,13.186262069018946,0.00012292103357697408,0.1254527945634336,0.17,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,232.3692274761428,51.12123004475142,0.00047654706101974385,0.0010841338977979095,0.00035254878917991803,616.087889820912,54.46156665902805,152.55375294680698,0.0014220910285353534,0.0883990215663211,0.22,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,7.341748823066846,2.018980926343383,1.8820740930169408e-05,0.018590478564872243,0.0022685065961398293,0.0,0.0,0.0,0.0,0.118244078149677,0.275,Africa,0.0,0.0,0.0,0.0
SYC,Seychelles,8388.96270395062,2516.688811185186,0.023460324710921285,49.228873395748245,5.5658816142711425,0.0,0.0,0.0,0.0,0.191939186373965,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,2.864058485350788,0.8019363758982208,7.475571748265431e-06,,,0.0,0.0,0.0,0.0,0.003363751756839,0.28,Asia,0.0,0.0,0.0,0.0
TCD,Chad,20.744693522197707,7.260642732769197,6.768299495897521e-05,0.08651210901090224,,0.0,0.0,0.0,0.0,0.4438841138406467,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,6.080234814181385,1.7632680961126017,1.6437011164574092e-05,0.02977718331669512,0.0020943615002700176,0.0,0.0,0.0,0.0,0.1635897753284566,0.29,Africa,0.0,0.0,0.0,0.0
THA,Thailand,342.9116016359043,68.58232032718085,0.0006393176212939771,0.005818606749090928,0.0010800075972456906,0.0,0.0,0.0,0.0,0.1758015945858045,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,28.264335755577818,6.7834405813386764,6.323456360125085e-05,0.04875527918069768,,0.0,0.0,0.0,0.0,0.349127897803177,0.24,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,0.018391558343842075,0.0018391558343842076,1.714442917093097e-08,3.253991214409426e-05,7.4305581696653484e-06,11.741955382053877,1.3794932163829206,2.907506201731992,2.710348585351213e-05,0.1174841132926893,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,270.26669942204404,67.56667485551101,0.000629849874447147,0.08813955178084708,0.013371710885165696,0.0,0.0,0.0,0.0,0.3025670969042338,0.25,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,75.51701958539967,18.879254896349916,0.00017599055083812213,0.012496785165806424,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,423.5959724993984,84.71919449987968,0.0007897439696880444,0.002898349534436872,0.0005333192467407712,0.0,0.0,0.0,0.0,0.2015877436879099,0.2,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,165.77119585531048,28.181103295402785,0.0002627014635594987,,,0.0,0.0,0.0,0.0,0.1662415952098443,0.17,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,45.41932010025866,13.625796030077597,0.00012701832578174903,0.017001858604371478,0.002403361404342485,0.0,0.0,0.0,0.0,0.4476869049163801,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,39.41189266451215,11.823567799353645,0.00011021813208753471,0.04973360447047682,0.0036409830387332536,0.0,0.0,0.0,0.0,0.2282424947166417,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,762.1900575786583,137.1942103641585,0.0012789108885042698,0.040310276542120854,0.007486368600687725,0.0,0.0,0.0,0.0,0.2955352023995555,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,62.777414549673864,15.694353637418466,0.00014630121563916028,0.004546027188910571,0.0012563656911370675,1177.8768405076123,105.292263782945,291.6621727149954,0.0027188459881793093,0.0893915731780317,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,154819.96946004668,41801.39175421261,0.38966844830546443,0.025993048317126857,0.020479011522378122,0.0,0.0,0.0,0.0,0.4018636361244622,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,70.68298229831674,5.301223672373756,4.941748386465866e-05,0.0029942212095649956,0.000458150398879752,0.0,0.0,0.0,0.0,0.0022443949067278,0.075,Asia,0.0,0.0,0.0,0.0
VEN,Venezuela,9970.420323868286,3389.9429101152173,0.031600713234520135,,,0.0,0.0,0.0,0.0,0.2219241139684071,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,431.3880539773966,0.0,0.0,,,22007.145167688785,101.21483411295576,5449.340333490444,0.05079821276107656,0.0045991805543938,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,11.679805234776612,4.4967250153889955,4.1918026784991225e-05,,,0.0,0.0,0.0,0.0,0.0101790517164573,0.385,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,168.3801037712703,37.04362282967947,0.00034531699596340336,0.006753807470635862,,0.0,0.0,0.0,0.0,0.1546653393685134,0.22,Asia,0.0,0.0,0.0,0.0
YEM,Yemen,6.050895478569566,1.2101790957139134,1.1281170090491726e-05,,,0.0,0.0,0.0,0.0,0.2095823392043914,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,5486.967212692192,1536.350819553814,0.014321710708305102,0.10383089895433323,0.01912288297361258,0.0,0.0,0.0,0.0,0.1626098237905072,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,79.70283530092752,27.89599235532463,0.00026004368751538,0.07761679595430244,0.009967785436597893,0.0,0.0,0.0,0.0,0.122965276211671,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,37.14533427772685,9.564923576514666,8.91632735612257e-05,0.029415852395231402,0.0030111662720949724,0.0,0.0,0.0,0.0,0.2661159692071465,0.2575,Africa,0.0,0.0,0.0,0.0
