iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
NER,Niger,4165.169514105299,1249.5508542315895,0.0003132963175188822,10.963327530249789,,286475.8102681444,24698.031326991826,72931.53239967953,0.01828591485848708,0.0862133221784911,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,40471.175745988236,12141.35272379647,0.003044166698123266,6.317168596256688,,0.0,0.0,0.0,0.0,0.5747777192134599,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,8578.908890210081,2573.672667063024,0.0006452895985459455,4.164745836230149,1.1982343531038373,0.0,0.0,0.0,0.0,0.2846304876573539,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,214653.9588262058,53663.48970655145,0.013454893535016542,1.0303209601927725,0.3124524493200996,108159.6966328842,6533.431074170254,27535.492130861643,0.006903895312827534,0.0604054123445449,0.25,Europe,0.0,1.0,0.0
NOR,Norway,401191.72911635356,100297.93227908839,0.02514741415396027,3.007230155130654,1.231201592020446,0.0,0.0,0.0,0.0,0.2134932227213113,0.25,Europe,0.0,1.0,0.0
NPL,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,101732.99281353252,28485.237987789107,0.007142022379482351,2.188824711034525,0.552831474615046,0.0,0.0,0.0,0.0,0.2116708410745467,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,55418.0231924667,6650.162783096004,0.001667376324692546,2.358791548965169,,0.0,0.0,0.0,0.0,0.2097685087649053,0.12,Asia,0.0,0.0,0.0
PAK,Pakistan,27287.891182063508,8732.125178260323,0.0021893808108716115,3.985428342953113,,0.0,0.0,0.0,0.0,0.4310095700650118,0.32,Asia,0.0,0.0,0.0
PAN,Panama,24544.505164652415,6136.126291163104,0.0015384934229302667,2.3603812631717154,1.0210887436485658,148793.3406571602,12226.686394935912,37880.079071377455,0.00949756405687439,0.0821722688726227,0.25,Latin America,0.0,0.0,0.0
PER,Peru,160721.11538896838,45001.91230891115,0.01128320096772664,7.527434346904457,1.700878370031305,0.0,0.0,0.0,0.0,0.2574390086294792,0.28,Latin America,0.0,0.0,0.0
PHL,Philippines,51239.99962792472,15371.999888377415,0.0038541776364043245,3.2736228944558694,0.3686416066482634,0.0,0.0,0.0,0.0,0.2234932005228234,0.3,Asia,0.0,0.0,0.0
PLW,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PNG,Papua New Guinea,54252.53904410079,16275.761713230237,0.0040807752580070515,46.72575023123501,6.054993685361347,352988.11314427695,31526.787469526207,89864.35534081205,0.02253143320189085,0.0893140202050947,0.3,Oceania,0.0,0.0,0.0
POL,Poland,128027.77628673358,24325.277494479382,0.0060990073639955,1.1436986218831868,0.31710372685398985,0.0,0.0,0.0,0.0,0.1732285819210686,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,27135.119739659072,10582.696698467038,0.0026533693237221884,,,377502.33177987154,8458.891049719587,96105.22967153211,0.02409618980166533,0.0224075200008357,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,57544.4678762573,16975.618023495903,0.004256248232200984,1.4216574248800906,0.3682420578827401,0.0,0.0,0.0,0.0,0.155996256663474,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,7465.693115780726,746.5693115780726,0.0001871851916213944,0.6571381593620683,0.21640710738706148,230499.87186778107,19896.93475984311,58681.076274859144,0.014712938687288235,0.0863208061619069,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,7751.091897231968,2092.7948122526313,0.0005247204671830428,,,0.0,0.0,0.0,0.0,0.3364813646833393,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,77361.96627737345,7736.196627737345,0.0019396744893288647,1.673915200160455,,0.0,0.0,0.0,0.0,0.3684032549169048,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,45186.40574768822,7229.824919630116,0.0018127133569279753,0.9826201638998587,0.22802234291711326,85041.6596633302,12288.72096006127,21650.060266007607,0.005428257787533733,0.144502365178559,0.16,Europe,0.0,0.0,0.0
RUS,Russia,156272.67118550866,31254.534237101732,0.00783636012019162,0.812586279562318,0.2665658072982712,0.0,0.0,0.0,0.0,0.236635425423985,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,6121.169830093113,1836.350949027934,0.0004604230296465606,9.45930971429145,1.4649514067758622,53856.95245799298,3845.357900548133,13711.0008327111,0.0034377200862531487,0.0713994707284526,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,168952.19943471166,33790.43988694233,0.008472180502355223,1.1680974455909516,1.5455395065203557,0.0,0.0,0.0,0.0,0.4178745843300054,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,13336.741268617017,4667.859444015956,0.0011703590690634613,5.577415012332408,1.4816249623417683,0.0,0.0,0.0,0.0,0.2702072237158086,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,28538.02187591103,8561.406562773309,0.0021465770199071417,42.10096074406456,2.7465731090166896,0.0,0.0,0.0,0.0,0.1954134677030089,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,112006.27901734073,19041.067432947926,0.004774112464626163,2.872882924112903,0.44842784818632003,51759.74134067836,3075.2994650114047,13177.08901513658,0.0033038539008478536,0.0594148924502933,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,413.7367983211725,124.12103949635174,3.112051379832481e-05,2.8528637270054156,0.37736721315224925,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,5419.299237390514,1625.789771217154,0.00040762962680332627,40.57049041419908,,0.0,0.0,0.0,0.0,0.1926516956296229,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,8347.000342514846,2504.100102754454,0.0006278458681652203,2.135463715772799,0.5964460158564928,0.0,0.0,0.0,0.0,0.2607841676257321,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,10107.147660604523,1516.0721490906785,0.0003801204407123837,0.7649435722588632,0.15996901385054094,180571.6709875374,10750.436912937848,45970.26415865685,0.011525993061830317,0.0595355675347315,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,9162.08177293654,1832.4163545873082,0.0004594365200179178,,,276988.71143991343,9091.497762743196,70516.2895387816,0.017680347912835702,0.0328226291803787,0.2,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SVK,Slovak Republic,39531.84289464276,8697.005436821408,0.002180575338387025,1.705053530696141,0.5344097947796667,0.0,0.0,0.0,0.0,0.2242871948645777,0.22,Europe,0.0,1.0,0.0
SVN,Slovenia,13997.308618944302,2379.5424652205315,0.0005966158873876656,0.868854537764021,0.2856733885386872,116713.31952250261,14651.423222246094,29713.088990872046,0.0074498779552878746,0.1255334291080742,0.17,Europe,0.0,1.0,0.0
SWE,Sweden,221482.61036069226,48726.17427935229,0.01221697453673624,1.0333416703786458,0.3360316981519697,21447.656965948438,1946.8986261076466,5460.183487901347,0.0013690162140610632,0.0907744202174931,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,3804.6137724435994,1046.2687874219898,0.0002623279853910637,9.633888667235118,1.1755770520827258,226179.62670840896,27404.31494682625,57581.22041086705,0.014437174967209655,0.1211617303717453,0.275,Africa,0.0,0.0,0.0
SXM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,730.0338086838651,219.01014260515953,5.491178765963593e-05,4.284050747464789,0.48436045038516357,0.0,0.0,0.0,0.0,0.1526878336266022,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,5025.817380924363,1407.2288666588217,0.0003528304753163468,,,294288.7026765244,13940.68265516774,74920.55274762317,0.018784616250567734,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCA,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TCD,Chad,3565.1400631803517,1247.799022113123,0.0003128570856542741,14.86779187433946,,0.0,0.0,0.0,0.0,1.4544067029876286,0.35,Africa,0.0,0.0,0.0
TGO,Togo,56412.8378390772,16359.722973332386,0.004101826624996373,276.27475995355275,19.431630406044764,0.0,0.0,0.0,0.0,0.1638935837659799,0.29,Africa,0.0,0.0,0.0
THA,Thailand,42512.38211968617,8502.476423937234,0.002131801634475092,0.7213603515934194,0.1338936782752047,0.0,0.0,0.0,0.0,0.1728644763313347,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,1992.5694668560238,478.2166720454457,0.00011990190060740425,3.437132982130233,,0.0,0.0,0.0,0.0,0.7292455906506917,0.24,Asia,0.0,0.0,0.0
TKM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TLS,Timor-Leste,10465.98699593662,1046.598699593662,0.0002624107033277844,18.51731598714901,4.2284685029045805,270725.83623028535,25342.097631634275,68921.87538619188,0.01728058500529599,0.0936079761891574,0.1,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,26363.233544767627,6590.808386191907,0.0016524945662465937,8.597594868693191,1.304346919959395,0.0,0.0,0.0,0.0,0.400096984157028,0.25,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,8541.353855605084,2135.338463901271,0.0005353873154751209,1.413449110473978,,0.0,0.0,0.0,0.0,1.051957341330316,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,63614.399161837406,12722.879832367482,0.0031899713294719747,0.4352656214040247,0.08009231825948501,0.0,0.0,0.0,0.0,0.2048036502576497,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,224996.91166717594,38249.47498341991,0.009590181639070034,,,0.0,0.0,0.0,0.0,0.1616877557186174,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,8121.91345985633,2436.574037956899,0.0006109152507629977,3.04028382495828,0.429770707613857,0.0,0.0,0.0,0.0,0.4213056045130603,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,11135.473180132889,3340.6419540398665,0.0008375896177457985,14.051779330836325,1.028726768395982,37490.04817023113,5410.5632239234255,9544.28459503618,0.0023930112222730194,0.1443199859161469,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,59435.35346293425,10698.363623328163,0.002682370161499222,3.1433833472989465,0.5837847916164504,0.0,0.0,0.0,0.0,0.3182913318143086,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,14895.894369337639,3723.9735923344097,0.000933701264790379,1.0786863602445154,0.2981118409970399,221513.14243298097,22747.131409332982,56393.218363478074,0.014139310606274347,0.1026897598918545,0.25,Latin America,0.0,0.0,0.0
USA,United States,1888117.9135458695,509791.8366573848,0.1278186514659008,0.31700006353441207,0.24975323688519957,0.0,0.0,0.0,0.0,0.31975764212512,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,3681.475180496578,276.11063853724335,6.9228431951016e-05,0.15595198037070487,0.023862452708798346,322509.5778690592,7214.068298451021,82105.07444083411,0.020585970858901535,0.0223685397069974,0.075,Asia,0.0,0.0,0.0
VCT,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
VEN,Venezuela,88174.11632808777,29979.199551549842,0.007516599096272975,,,10746.076593223786,631.1433634069541,2735.7557082902076,0.0006859282166356149,0.0587324460170829,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,36572.92568952417,0.0,0.0,,,271058.4081006332,858.1604533831121,69006.54213733847,0.017301813258040318,0.0031659613859479,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,34787.48187225635,13393.180520818696,0.0033580339070061064,,,289769.04899648076,1263.9556946445791,73769.93110004706,0.01849612417053568,0.0043619416877747,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,17554.00294245603,3861.880647340327,0.000968278306890676,0.7040995554520617,,0.0,0.0,0.0,0.0,0.1552842191751518,0.22,Asia,0.0,0.0,0.0
VUT,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
WLF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
WSM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
XKV,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
YEM,Yemen,7719.063488537937,1543.8126977075874,0.0003870757492524076,,,134010.08613279538,4127.399841806383,34116.531268485305,0.00855394046327725,0.0307991731138535,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,71385.10547706253,19987.82953357751,0.005011491422584696,1.3508336001148793,0.24878752964646808,0.0,0.0,0.0,0.0,0.1976146402064527,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,5179.113510132413,1812.6897285463442,0.00045449051940115484,5.043562064290084,0.6477096081446991,281883.6463173107,25465.878558836033,71762.45095559047,0.017992794406388315,0.0903418090816436,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,6563.447173279466,1690.0876471194626,0.0004237508496221183,5.1976754821898625,0.5320622668001379,0.0,0.0,0.0,0.0,0.2284353240077452,0.2575,Africa,0.0,0.0,0.0
