iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MMR,Myanmar,15790.727288092305,3947.681822023076,0.015290143286592391,5.972606223771063,,115.19931919468735,12.152206958198764,20.10372496124955,7.786565612682067e-05,0.105488531036034,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,63.833480410110035,5.7450132369099025,2.2251559151924195e-05,0.015183479530466872,,5.504139234881659,0.41566355560632023,0.9605412783688261,3.720364112683073e-06,0.0755183577065265,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,15228.213695165226,3807.0534237913066,0.014745462013868693,5.495870050361334,1.4728838720037916,329.4994393942315,33.37816558080957,57.50178170126749,0.000222715639477795,0.1012996126554075,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,15223.11053840911,3196.8532130659128,0.012382037331704529,,,0.0,0.0,0.0,0.0,0.0,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,46.77320535998988,14.967425715196763,5.797176523702328e-05,0.03690809279963992,0.004069591008274926,0.0,0.0,0.0,0.0,0.3237645792967476,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,4.572771343021145,1.1431928357552863,4.427809294404181e-06,0.0071522870105341415,,0.0,0.0,0.0,0.0,0.3881123475994984,0.25,Africa,0.0,0.0,0.0,0.0
MUS,Mauritius,30111.17468415427,4516.67620262314,0.017493969734840024,12.511962630352215,2.1533136934837027,3062.112471996692,218.34875637308667,534.3770029872921,0.0020697465786511265,0.0713065762181849,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,45.971269506244006,13.791380851873202,5.341671361878952e-05,0.08100860898141615,0.009615093148875367,0.0,0.0,0.0,0.0,0.2586427308026572,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,849.9012981121035,203.97631154690484,0.0007900401225913576,0.022192317132140735,0.004865384547088213,0.0,0.0,0.0,0.0,0.1540996220849593,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,107.78700251057836,34.491840803385074,0.0001335936409970907,0.0629313219934465,0.009909648654244409,0.0,0.0,0.0,0.0,0.2003041036468538,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,19.766121237108813,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3098788135867251,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,15229.225339958559,4568.767601987567,0.017695729906046787,14.434771471798395,,0.0,0.0,0.0,0.0,0.3222075754863043,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,100.6227419040119,30.18682257120357,0.0001169194639511517,0.01271181819700382,,0.0,0.0,0.0,0.0,0.3494516412254456,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,150.1180591404643,45.035417742139295,0.000174430975264356,0.05234877854310411,0.0168403822536964,0.0,0.0,0.0,0.0,0.3176347987716247,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,28317.62746493604,7079.40686623401,0.027419926490765516,0.08884528679368166,0.02805463669200509,38535.5561266296,3415.211592815669,6724.937499754632,0.02604699735196279,0.088624946311742,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,487.8485670441636,107.326684749716,0.0004156972274571766,0.0025290954925739186,0.0008360549819933189,0.0,0.0,0.0,0.0,0.2888910768596788,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,15233.084705355217,3808.2711763388043,0.014750178607499664,5.8484101516276805,0.5898424946619484,0.0,0.0,0.0,0.0,0.2469578694795471,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,8.922165151370852e-05,2.230541287842713e-05,8.639322375858903e-11,1.3425110071753389e-06,,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,528.6274716514691,148.01569206241138,0.0005732937056053289,0.0076343120418499374,0.0020081005695366393,0.0,0.0,0.0,0.0,0.2085985100862447,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,262.67369701399616,39.401054552099424,0.00015260798537094513,0.011724557886041737,,0.0,0.0,0.0,0.0,0.295638821740627,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,171.99489007309145,49.87851812119652,0.00019318924963541092,0.01723499335309231,,0.0,0.0,0.0,0.0,0.2250875139173077,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,45712.9897270264,11428.2474317566,0.044263835998981496,3.3403917645551555,2.272840167371989,34685.207361351386,2368.8817801073997,6053.003384838355,0.023444465192733605,0.0682966013559708,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,642.0254994761813,189.39752234547348,0.0007335736225326788,0.02101300458474414,0.005255004694601745,0.0,0.0,0.0,0.0,0.2283027489721978,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,4261.403819816751,1278.4211459450253,0.004951574970672704,0.1404949836617047,0.022958269921419434,0.0,0.0,0.0,0.0,0.1891079058540378,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,342.0652262221969,102.61956786665907,0.0003974656437446385,0.3358849404076925,0.03235289528138951,156.032973736001,19.36107281693074,27.229709435809763,0.00010546598679840981,0.1240832136525744,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,3417.892441641281,649.3995639118434,0.0025152514387226255,0.02053066723683416,0.004976678022627098,0.0,0.0,0.0,0.0,0.1982920658157073,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,124.81987575898336,46.80745340961876,0.00018129441575582604,,,29843.83367446676,612.7271798363577,5208.123000855601,0.020172078330383283,0.0205311149539271,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRK,Democratic People’s Republic of Korea,0.6190149695703299,0.2011798651103572,7.792089389661835e-07,,,0.0,0.0,0.0,0.0,0.2448932960998882,0.325,Asia,0.0,0.0,0.0,0.0
PRT,Portugal,2155.391229983639,678.9482374448462,0.0026296992267200933,0.03803144565401176,0.012040507330626444,1031.3800992339268,123.07730504951022,179.98875332295674,0.0006971316211276598,0.1193326351176717,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,63.477906642435705,6.347790664243571,2.458623394320008e-05,0.0035576841954903793,0.001622275781345451,305.12368962699236,17.511474537810727,53.247907872233455,0.00020623955470162035,0.057391396122727,0.1,Latin America,0.0,0.0,0.0,0.0
PSE,Palestinian Authority or West Bank and Gaza Strip,0.33559001454660015,0.05033850218199002,1.9497085780855313e-07,,1.2944379056688065e-05,0.0,0.0,0.0,0.0,0.15,0.15,Asia,0.0,0.0,0.0,0.0
PYF,French Polynesia,0.006532274688256574,0.0017637141658292752,6.831209689108717e-09,,,0.0,0.0,0.0,0.0,0.4203986896569237,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,278.7707428955179,27.877074289551793,0.00010797335740695266,0.006305965763756851,,0.0,0.0,0.0,0.0,0.1726916757758392,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,17199.50331366952,2751.9205301871234,0.010658726087076846,0.1967303550258474,0.06434503315119781,824.6152316586556,108.36629978995647,143.9056926031488,0.000557374874384089,0.1314143804644322,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,743.426058980088,148.6852117960176,0.000575886886393844,0.00153862707561978,0.0006949426068392936,0.0,0.0,0.0,0.0,0.2832486159802422,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,19.48882439764617,5.846647319293851,2.2645207817777294e-05,0.017666886795063615,,9.128038777550861,0.9078945371563281,1.592957165913233,6.169834453308453e-06,0.0994621691780241,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,16223.166628234014,3244.633325646803,0.012567099046540738,0.08130142004989395,0.0383701543682309,0.0,0.0,0.0,0.0,0.4103735660826075,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,6.65071531366211,2.3277503597817386,9.015832111373164e-06,0.008734293455965127,,0.0,0.0,0.0,0.0,0.1722956519176388,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,41.779967372560186,12.533990211768055,4.854659390772953e-05,0.040330414612485425,0.0025950643774821313,0.0,0.0,0.0,0.0,0.2368928333740882,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,787.2500732645373,133.83251245497135,0.0005183594788276255,0.00900774410108171,0.002406095796973655,112516.13568523033,7630.027353890418,19635.475811239194,0.07605203564769746,0.0678127391011349,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,15224.960053893768,4567.48801616813,0.01769077382006804,86.9132653742377,13.984143755437085,0.0,0.0,0.0,0.0,0.267952025901823,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,0.6790220285478438,0.16975550713696094,6.574962585211908e-07,0.002063730078723543,,0.0,0.0,0.0,0.0,0.2336620234636608,0.25,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,207.79087636338258,62.33726290901477,0.0002414444033091696,0.033878360476343565,0.01090098153389816,0.0,0.0,0.0,0.0,0.2741118831928967,0.3,Latin America,0.0,0.0,0.0,0.0
SOM,Somalia,30.817689677529273,9.245306903258781,3.58088806678205e-05,,,0.0,0.0,0.0,0.0,0.3,0.3,Africa,0.0,0.0,0.0,0.0
SRB,Serbia,455.34841936366234,68.30226290454935,0.00026454801417452205,0.017295536995982828,0.005250913202062723,658.3928918769975,66.43652170970758,114.8978110918149,0.00044502167958646716,0.1009071065762955,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,0.8239433910211403,0.20598584775528508,7.978234490981487e-07,0.0036962193835634685,,0.0,0.0,0.0,0.0,0.2651664836414011,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,18.66110608620592,4.66527652155148,1.8069527814564708e-05,0.26209034079636895,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,2.5136006850637362,0.904896246622945,3.5048400286915514e-06,0.008424828719378975,,0.0,0.0,0.0,0.0,0.4476869049163801,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,423.2556585650473,88.88368829865993,0.0003442638974462369,0.012120624371951341,0.003886930109685618,1612.818862968829,121.35504576465009,281.45710460879053,0.0010901383780449656,0.0752440640117907,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,154.19117456491662,29.296323167334158,0.00011347038570836397,0.0068385734728289484,0.0025485966567164934,311.1294957872625,40.83431004826721,54.295996316337884,0.00021029900609863435,0.1312453836784026,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,5714.051206495945,1177.0945485381646,0.004559117254235013,0.019126580376992042,0.006742413973663015,4137.915132012755,380.0898536753273,722.1180499026196,0.0027969043480782297,0.0918554009807458,0.206,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,12.625485222086867,3.4720084360738888,1.344776729058206e-05,0.01960945757908969,0.0029664865470264735,0.0,0.0,0.0,0.0,0.261708629530235,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,0.0009029786598722017,0.0003160425309552706,1.2240944941421247e-09,,,0.0,0.0,0.0,0.0,0.3449903563090041,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,45646.52258674303,13693.956776022907,0.05303937113110356,233.96486545432936,,0.10853642260294426,0.00028361365037760897,0.0189409660017172,7.336206341075227e-08,0.0026130735063486,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,0.8748675871223668,0.24496292439426273,9.487892851434269e-07,,,0.3486592354698218,0.0,0.06084540624097796,2.356661508446254e-07,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,5.8724802722291,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,15224.484636550913,5328.569622792819,0.020638591638910842,50.33945411895017,,0.0,0.0,0.0,0.0,0.3700063758076234,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,2.6119187451752355,0.7052180611973137,2.7314473886534963e-06,0.01516640343606642,0.0005952197026629833,0.0,0.0,0.0,0.0,0.2147470413954311,0.27,Africa,0.0,0.0,0.0,0.0
THA,Thailand,1209.2429162855533,241.84858325711068,0.0009367268332090457,0.013174766995429223,0.0033396065061713654,0.0,0.0,0.0,0.0,0.1828626954165013,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,0.11798606478341653,0.027136794900185803,1.0510611064142776e-07,0.00015644206977088665,2.9346479042220313e-05,0.0,0.0,0.0,0.0,0.162749967758515,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.7052014327134226,0.05641611461707381,2.185106386628227e-07,9.81713522422209e-05,,46.74915503540151,0.0012409537002270057,8.158313448139445,3.1598742559008746e-05,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,0.5180169898254338,0.05180169898254338,2.006381050046504e-07,0.0004578752335731765,9.471411377149146e-05,631.3412464244132,68.01355456919836,110.17695992941432,0.0004267369003256124,0.1077286728126692,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,25.0421762975635,7.51265288926905,2.9097973017614847e-05,0.009243402847423175,,0.0,0.0,0.0,0.0,0.3515816288370713,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,410.0450685622024,61.506760284330355,0.00023822770431877117,0.03191937706472659,,0.0,0.0,0.0,0.0,0.3659945716999622,0.15,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,358.84209893071517,89.71052473267879,0.00034746639656361625,0.003044649589723166,0.0006125351811076224,0.0,0.0,0.0,0.0,0.1885442684717622,0.25,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,15372.371889957007,3074.4743779914015,0.011908040184037596,,,16328.927028972328,2337.334234463977,2849.602412562803,0.011037067109824923,0.1431407115921859,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,124.13908856820451,37.24172657046135,0.00014424448604893683,0.057986073042008514,0.00485535765360709,0.0,0.0,0.0,0.0,0.3079011766498088,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,15.418020559851113,4.625406167955334,1.7915102142269832e-05,0.010303839027785042,0.0009160032120972472,0.0,0.0,0.0,0.0,0.1950154217130553,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,15418.572460375493,2775.343042867589,0.010749446056710268,0.3395503902517107,0.07280549607610852,0.0,0.0,0.0,0.0,0.2220182867635134,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,30515.767666788197,7628.941916697049,0.02954838314999005,1.8553779240392354,,1371.058454357759,148.27053023024635,239.26688338862556,0.0009267274050150367,0.1081431136352974,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,29389.03560511119,7935.039613380021,0.03073395935723869,0.0035380417385446725,0.0029761363493232143,0.0,0.0,0.0,0.0,0.1783928117850571,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,8.62758493848057,1.2941377407720855,5.012448414308016e-06,0.0006162597643904274,,41.164800335956535,2.01386164477627,7.183773565885693,2.7824159117397315e-05,0.0489219339907063,0.15,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,2.579353940313547,0.773806182094064,2.997102586703879e-06,0.02443070417587208,,73.9329324171552,5.992440382324637,12.902223288153634,4.997283258517006e-05,0.0810523833751543,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,30981.88292934635,10533.84019597776,0.04079962195940748,6.959671649158363,,0.0,0.0,0.0,0.0,0.1787658378043398,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,31745.86528749179,0.0,0.0,,,49404.51909681669,466.1399126527166,8621.707755812919,0.03339355928486322,0.0094351674942779,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,1.3806548014907645,0.3189312591443666,1.2352831030317492e-06,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,8517.298079796097,1703.4596159592195,0.006597832040473869,0.23711887481957938,,34.262043999777596,4.972314500234139,5.979156074852258,2.315844012741105e-05,0.1451260321849571,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,77.73208716695812,0.0,0.0,0.0,0.0,3.990327985080881,0.0,0.6963622430933835,2.6971470742325887e-06,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,45677.03463061867,12332.799350267042,0.047767342377593044,283.844525143447,58.402418373476486,6.2818033544455485,0.15682809277196721,1.0962534134859032,4.246003737460656e-06,0.0249654571980484,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,2.154208801669678,0.2154208801669678,8.3436717374269e-07,,,3.176833698240867,0.25235935335831433,0.5543972947368683,2.1472890816417874e-06,0.0794373824157227,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,15219.71248631644,3043.9424972632883,0.011789784242401763,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,916.1635827006025,256.52580315616876,0.0009935745745982987,0.01225486060886088,0.002353726545275156,28718.716861406392,3914.1611019447573,5011.776016193157,0.01941158808199731,0.1362930356824123,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,11.234590010747166,3.9321065037615077,1.5229817034708287e-05,0.006303501500606836,0.0010604759678291733,0.0,0.0,0.0,0.0,0.2587835078346512,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,5.795908850304401,1.4327486677952472,5.549315626718114e-06,0.004361209550801263,,0.0,0.0,0.0,0.0,0.1784671024931294,0.2471999999999999,Africa,0.0,0.0,0.0,0.0
