iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
CHN,China (People’s Republic of),182799.62804261004,45699.90701065251,0.031491573313851766,0.10045099916394029,0.038457237097310894,0.0,0.0,0.0,0.0,0.1782703891475472,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,4120.456967807201,1030.1142419518003,0.0007098464809678126,1.2271675060624094,0.13866315687793793,0.0,0.0,0.0,0.0,0.2225937493073973,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,6745.358819624692,2225.9684104761486,0.0015339035017399006,8.990802565852185,0.5022164478351127,0.0,0.0,0.0,0.0,0.3461413482219994,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,8038.705125346864,2250.837435097122,0.0015510406200257827,7.100889844319572,0.7185565019630714,0.0,0.0,0.0,0.0,0.2575556560742608,0.28,Africa,0.0,0.0,0.0
COG,Congo,10637.431134471177,3191.229340341353,0.0021990598954446236,16.042888626432436,3.342619396001132,0.0,0.0,0.0,0.0,0.1788312927346224,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,1487.0944327235923,297.4188865447185,0.0002049498408905719,31.427858766034053,,71396.92871136883,75.71376055744079,15076.361102253682,0.01038904369864594,0.0010604624305833,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,11394.720715760783,3646.3106290434507,0.0025126540951786337,0.21727150247794388,0.0960286518754868,0.0,0.0,0.0,0.0,0.3083951918241752,0.32,Latin America,0.0,1.0,0.0
COM,Comoros,63583.49325785992,31791.74662892996,0.02190753078571861,2017.727670460306,,0.0,0.0,0.0,0.0,0.5,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,13676.834419215636,3069.081643671989,0.0021148885393872737,41.037035991685286,9.163964015622504,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,6575.129449828792,1972.5388349486375,0.0013592664711708311,0.5625985716976614,0.2575071613219144,147097.92124217932,18493.982645965407,31061.57951140039,0.021404376341494325,0.1257256560105785,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,35949.66534578393,12582.382871024374,0.008670455993563721,1.0312359752371854,,0.0,0.0,0.0,0.0,0.35,0.35,Latin America,0.0,0.0,0.0
CUW,Curaçao,246742.36914356335,54283.321211583934,0.03740636035113788,,,3989.5278074858948,74.45707944331622,842.4390647991868,0.0005805204716366777,0.0186631308355856,0.22,Caribbean/American isl.,0.0,0.0,1.0
CYM,Cayman Islands,67892.01898346464,0.0,0.0,,,60289.274830845934,541.4617248949501,12730.840028390645,0.008772757065075227,0.0089810621609587,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,36370.833948321895,4546.354243540237,0.0031328695688114974,2.885708240767459,0.8107304511493734,30069.56309059659,597.3971610869932,6349.567124568011,0.00437545438698479,0.0198671713083125,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,16357.979629724583,3108.016129647671,0.0021417180955011304,0.1568362419392636,0.0879487255922859,0.0,0.0,0.0,0.0,0.1720232287891291,0.19,Europe,0.0,1.0,0.0
DEU,Germany,75043.07776798788,22385.598490778197,0.015425801979913603,0.057759678601167486,0.05457144636346301,0.0,0.0,0.0,0.0,0.1616035665442901,0.29830331,Europe,0.0,1.0,0.0
DJI,Djibouti,13894.4863199559,3473.621579988975,0.0023936549504422837,101.40633134737608,,0.0,0.0,0.0,0.0,0.25,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,13094.889697501882,3273.7224243754704,0.0022559054597723715,171.1165821904382,,15477.852879108654,0.0,3268.3436571388766,0.0022521989786469317,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,6307.886368862161,1387.7350011496756,0.0009562811258831748,0.043647759293834645,0.01132809059352064,203154.13783743873,22380.367020345504,42898.555956602904,0.029561176561055846,0.110164465555971,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,7930.551121531725,2141.248802813566,0.0014755236513125224,0.8373443732943643,0.21919355090510945,0.0,0.0,0.0,0.0,0.1732566426085384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,33941.636105635145,8824.825387465138,0.006081142257171755,1.6161471370063722,,0.0,0.0,0.0,0.0,0.3909764982344456,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,33496.749460069484,8374.187365017371,0.005770609889597898,1.66139545465892,0.6749910780463277,0.0,0.0,0.0,0.0,0.3445289243161121,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,5223.51615796442,1175.2911355419944,0.0008098871394073839,0.2269973166988392,,0.0,0.0,0.0,0.0,0.2572792146727792,0.225,Africa,0.0,0.0,0.0
ESP,Spain,26738.78264890454,6684.695662226135,0.00460638975651989,0.06660206050258625,0.038543313550357915,247045.54720012023,32822.85377209801,52166.78007747122,0.03594786262856797,0.1328615477756809,0.25,Europe,0.0,1.0,0.0
EST,Estonia,7629.837351014712,1525.9674702029424,0.0010515364167206591,0.8332790569069517,0.23509436930518557,34277.834672650766,1335.7819478751007,7238.196693549715,0.0049878044999493686,0.0389692628087993,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,7348.602839676304,2204.580851902891,0.0015191654439872437,2.3218855525956315,0.33048244551990436,0.0,0.0,0.0,0.0,0.3390289709234498,0.3,Africa,0.0,0.0,0.0
FIN,Finland,8081.694409376655,1616.338881875331,0.0011138108965241722,0.07588188032374821,0.029923559038427396,180885.9625844851,22737.820390251425,38196.350171827464,0.02632091048844531,0.1257025148075348,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,14384.59604128121,2876.919208256242,0.001982470383226634,20.722679117103002,3.3366658686597885,0.0,0.0,0.0,0.0,0.1800193998702376,0.2,Oceania,0.0,0.0,0.0
FLK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
FRA,France,39739.18574769892,12725.679451985625,0.008769200938141259,0.051776193675071025,0.019492922492360298,0.0,0.0,0.0,0.0,0.1791731175452777,0.32023,Europe,0.0,1.0,0.0
FRO,Faroe Islands,90669.03761520181,16320.426770736325,0.011246323018648384,,,16311.884367819084,1112.7113336328466,3444.4599148182697,0.0023735597954026204,0.068214763453575,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,18272.747266538732,5481.82417996162,0.00377749714056676,497.3108049056285,209.07539827316708,0.0,0.0,0.0,0.0,0.2087863340342055,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,12496.962989258313,3749.0888967774936,0.0025834780763447844,12.88303583368799,1.9664302192791534,0.0,0.0,0.0,0.0,0.3469098972568768,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,96937.22512772975,18418.07277426865,0.012691800202909359,0.06691299626267791,0.02755957320888354,234627.25567282303,22319.82222150331,49544.50135039234,0.03414086370483035,0.0951288551600641,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,11684.955376434758,1752.7433064652137,0.0012078064912264715,2.98983811028155,0.5168462843724638,24782.678865614118,1610.9291617105234,5233.17490545912,0.003606154191102852,0.0650022207222191,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,40811.73310774853,0.0,0.0,,,26810.00177181282,995.9019539985485,5661.269681472294,0.003901152122301122,0.0371466575226268,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,5193.503519262031,1298.3758798155077,0.00089470421019929,0.8780130763040548,0.1634577477204706,0.0,0.0,0.0,0.0,0.1911544026872785,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,85235.44448978503,0.0,0.0,,,8161.417440217323,58.646807868691354,1723.386126767024,0.0011875766081210647,0.0071858605809936,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,62004.83347023392,21701.69171458187,0.014954525301442324,198.17820384674548,,18667.05290128348,569.5145776829927,3941.7834258997837,0.002716262895570308,0.0305090782511167,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,109745.62294046418,16461.843441069625,0.011343772526380727,,,15021.45351242053,2253.2180268630796,3171.9691802079888,0.002185787817128688,0.15,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,17077.73609826086,5294.098190460866,0.0036481361167051505,120.45836513175794,,0.0,0.0,0.0,0.0,0.3477547948033871,0.31,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,71112.55375719623,24889.39381501868,0.017151154593821966,290.96200247069885,31.40132902632203,0.0,0.0,0.0,0.0,0.2138328833598946,0.35,Africa,0.0,0.0,0.0
GRC,Greece,6164.926579614366,1479.5823791074479,0.0010195726865414498,0.1526818345643797,0.030937494635710685,0.0,0.0,0.0,0.0,0.167359295143252,0.24,Europe,0.0,1.0,0.0
GRD,Grenada,13612.19584196919,3811.414835751373,0.0026264265636599354,159.65995876123284,,12937.558615688933,151.91941305895875,2731.928515583904,0.0018825580348918163,0.011742510126658,0.28,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,37091.9750932839,9829.373399720234,0.006773371179384692,,,0.0,0.0,0.0,0.0,0.3928315980327067,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,9410.047426059602,2352.5118565149005,0.0016211039463138446,1.2243639113777525,0.30405827945618696,0.0,0.0,0.0,0.0,0.2383881336183354,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,50601.25137902328,14168.350386126518,0.009763338135831199,,,0.0,0.0,0.0,0.0,0.28,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,95570.15406231358,20069.732353085852,0.013829950411917953,,,7619.948637003434,773.9812914832581,1609.0481664345953,0.0011087869016228513,0.1015730326218614,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,7363.48153592646,1840.870383981615,0.0012685344117864925,8.465875703812923,,0.0,0.0,0.0,0.0,0.443145909987156,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),15742.886332932118,2597.5762449337994,0.0017899765690241945,,,193746.49396580053,11572.818519975,40912.01341632642,0.028192260207820823,0.05973175711772,0.165,Asia,0.0,0.0,0.0
HND,Honduras,14418.761551816116,4325.628465544834,0.0029807685586632944,5.281568018040014,1.2294731640212542,0.0,0.0,0.0,0.0,0.1851006595671255,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,33127.52877949861,5962.955180309749,0.004109042064006061,1.6416117694010817,0.49283781588351927,0.0,0.0,0.0,0.0,0.1901726795465999,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,20293.00951386844,6087.902854160532,0.0041951428700875695,96.87824296367663,,21483.89316412813,130.31034456023687,4536.594739726659,0.0031261443444082957,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,4753.370644213763,427.8033579792386,0.0002947971165143692,0.05297945783191696,0.011899955578082632,150947.19846931344,17466.38112465407,31874.402898994016,0.02196448880070899,0.1157118601853672,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,11966.400961609279,2632.608211554041,0.001814116918913585,0.13171553528882324,0.02991308859768449,0.0,0.0,0.0,0.0,0.2770521450469421,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,82838.61120822164,0.0,0.0,,,7453.096317572318,180.4621792162075,1573.8151968392026,0.0010845080416063662,0.0242130480443045,0.0,Europe,1.0,0.0,1.0
IND,India,37482.2644752831,9434.285968428754,0.006501118441430612,0.29066265332844576,,0.0,0.0,0.0,0.0,0.2877858126525842,0.2517,Asia,0.0,0.0,0.0
IOT,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
IRL,Ireland,8241.435167979631,1030.1793959974539,0.0007098913782890461,0.043606381688652635,0.014836596603562617,266378.1359101515,29559.633704856602,56249.09977517236,0.038760968353723384,0.1109686934472241,0.125,Europe,0.0,1.0,0.0
IRN,Iran,16329.948626805224,4082.487156701306,0.002813221120300082,0.2688901454779742,,126356.75406120766,7819.788091473963,26681.82072140149,0.018386306851766766,0.0618865857197157,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,15688.206252885246,2353.2309379327867,0.0016215994616588696,0.5001880066693514,,0.0,0.0,0.0,0.0,0.3139097037640458,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,39676.37216552332,7935.274433104663,0.005468157222232409,4.595477985981059,1.6376725381853092,47453.313743034894,6326.933505010314,10020.365110952056,0.006904982595469038,0.1333296456233042,0.2,Europe,0.0,1.0,0.0
ISR,Israel,10525.084681895838,2420.769476836043,0.001668139925053829,0.11145057878629595,0.02674068717106279,0.0,0.0,0.0,0.0,0.207484946480993,0.23,Asia,0.0,1.0,0.0
ITA,Italy,15010.444830987575,4174.404707497645,0.0028765610367042418,0.030107226990315587,0.008885426352598981,0.0,0.0,0.0,0.0,0.1690761191193849,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,9778.098518450166,2444.5246296125415,0.001684509479921161,3.9132018819431464,0.6883852130270681,0.0,0.0,0.0,0.0,0.3042751369308739,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,80002.71197717017,0.0,0.0,,,11965.40451166141,13.759006328116929,2526.645927328493,0.00174109884818941,0.0011498989703781,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,31958.637865922065,6391.727573184413,0.004404506937534593,5.2644179182364415,0.9152216553977031,27221.212357676934,2061.8502173464544,5748.101977951308,0.003960987815838564,0.0757442464448124,0.2,Asia,0.0,0.0,0.0
JPN,Japan,31825.98222707741,9465.047114332821,0.006522315790502465,0.02007494000253618,,0.0,0.0,0.0,0.0,0.2247055601591417,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,2181.9907202334466,436.39814404668937,0.0003007197398469923,0.10328806431064327,0.030663129567302525,0.0,0.0,0.0,0.0,0.250862235868631,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,12655.039762617449,3163.7599406543623,0.002180130871936354,1.4222641438630061,0.219799503723104,0.0,0.0,0.0,0.0,0.3371771629905326,0.25,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,24100.205238297236,2410.0205238297235,0.0016607328762480895,13.135153161994566,2.0760466544912672,13067.8603976797,353.4299077988163,2759.4433786601794,0.0019015183869902387,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,7028.727984198619,1405.745596839724,0.0009686921357013586,2.844182111663386,0.30378770702380853,27230.566056224834,3701.4886249733668,5750.077129256765,0.003962348882549865,0.1359313874463956,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,20092.450736506373,6630.508743047103,0.004569049826318708,246.14924343796017,49.867335938459405,0.0,0.0,0.0,0.0,0.1571758161745527,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,11209.341281398034,3082.5688523844597,0.00212418250626272,0.037524809256404626,0.012614579427513907,0.0,0.0,0.0,0.0,0.2068827524658417,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,4658.157786531418,698.7236679797128,0.00048148692318296187,0.11630325022949506,,152823.09192670832,5614.163432327266,32270.52143887369,0.022237452070342972,0.0367363554914838,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,20377.044270603663,4890.490624944879,0.00337001219762345,33.31044923410165,2.740314005250482,16185.76752672975,1988.5483057948784,3417.8287547437944,0.0023552083985447936,0.1228578318890914,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,46142.26414345789,7844.184904387842,0.0054053878916287094,5.967403201712634,2.7787411810670615,0.0,0.0,0.0,0.0,0.2760213819492333,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,195624.85431094328,48906.21357773582,0.03370102284950295,1732.2672343601669,,14545.958179950781,17.656515631701776,3071.5623494921942,0.0021165979811414745,0.0012138434205069,0.25,Africa,0.0,0.0,0.0
LBY,Libya,39631.17321442114,7926.234642884228,0.005461927948802983,,,0.0,0.0,0.0,0.0,0.4498443953081804,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,16611.98831384951,4983.596494154853,0.003434170978198044,109.74870908435747,,11199.980702725985,1457.3329015657127,2365.017045693766,0.0016297212085270483,0.1301192332600189,0.3,Caribbean/American isl.,0.0,0.0,0.0
LIE,Liechtenstein,46929.05244564479,5866.131555705599,0.004042321397112281,,,50412.6191484302,2602.679061801825,10645.259734696378,0.007335594300050603,0.0516275310778585,0.125,Europe,0.0,0.0,0.0
LKA,Sri Lanka,4588.730255006886,1284.8444714019283,0.0008853797855347808,0.7655869861646554,0.19601265393086045,29606.098720872764,3773.97444552101,6251.700783226745,0.00430801518929477,0.1274728724342292,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,10271.632581360915,2567.9081453402287,0.0017695324326014266,25.337267135611913,3.4738262682919117,0.0,0.0,0.0,0.0,0.2450382081197081,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,7244.540035365282,1086.6810053047923,0.0007488263496761411,0.3723730020191453,0.09544056992388537,103200.59971280902,7755.1006774893785,21792.106962042133,0.015016829988264141,0.0751458877087013,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,24902.003057135844,6210.55956244968,0.004279664983461303,1.673256862753313,0.3336710079882197,132166.73630287568,4320.038477351463,27908.671677794533,0.01923172360128914,0.0326862764277661,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,4147.788751842379,829.5577503684758,0.0005716440234268607,0.5219055871047685,0.11014867330188365,38319.13454854082,1924.3800262166105,8091.568082923072,0.0055758583808058525,0.0502198196511693,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),28363.086934785453,3403.570432174254,0.00234538306103532,,0.6152704561409704,0.0,0.0,0.0,0.0,0.2772064904641818,0.12,Asia,0.0,0.0,0.0
MAF,Saint Martin,108726.61304938592,21745.322609877185,0.014984591129314164,,,7008.492874678948,0.0,1479.931577846803,0.0010198133176153585,0.0,0.2,Caribbean/American isl.,0.0,0.0,1.0
MAR,Morocco,14001.355747809004,4340.420281820791,0.0029909615239704394,1.4506763859690395,0.1786360351989365,0.0,0.0,0.0,0.0,0.2381891658633585,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,11433.732616571802,0.0,0.0,0.0,,142940.7046384201,20794.310839008227,30183.730844380923,0.020799455293198394,0.1454750827737214,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,18773.565476219414,2252.8278571463297,0.001552412209728876,4.303084592598464,1.0908812293321604,0.0,0.0,0.0,0.0,0.1510689202071105,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,17090.7351505706,3418.14703011412,0.0023554277204825007,37.96254933756309,2.750819394136812,17505.2096151921,1474.2817845734448,3696.445576758473,0.0025472018324680275,0.0842196018774875,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,21315.32581529318,3197.298872293977,0.002203242379019968,9.411450967802326,4.281985628066926,0.0,0.0,0.0,0.0,0.2397699618097151,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,22148.12409075586,6644.437227226758,0.004578647873872551,0.18517562093182596,0.04264718751660707,0.0,0.0,0.0,0.0,0.2702726714873189,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,118969.2827190481,0.0,0.0,0.0,0.0,8863.040551487942,15.540347171587815,1871.542687197868,0.0012896705398143715,0.0017533877997409,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,13531.639941454398,1353.1639941454398,0.0009324584209189436,2.343017733996358,0.6787987135697765,0.0,0.0,0.0,0.0,0.1821494449620472,0.1,Europe,0.0,0.0,0.0
MLI,Mali,12633.378244097508,3790.013473229252,0.0026116789936763774,15.47034285220252,1.5320040959228631,0.0,0.0,0.0,0.0,0.3446747275624414,0.3,Africa,0.0,0.0,0.0
MLT,Malta,63170.67330541645,3158.533665270816,0.0021765294721706836,2.935459161649597,0.8872719307323138,28303.512815676673,1108.1384854471892,5976.643356697485,0.00411847451668363,0.0391519770942855,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,17223.310995404612,4305.827748851153,0.0029671239855730137,7.396963826988029,,22317.750227694312,2022.7480286043044,4712.674165339078,0.0032474797803741036,0.0906340472479281,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,16511.803174493907,1486.0622857044516,0.0010240379571954772,4.366275489182739,,16439.224825610418,977.5986307066847,3471.349456977003,0.0023920892420395746,0.0594674408968298,0.09,Europe,0.0,0.0,0.0
