iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct,nld_oct
MKD,North Macedonia,308.7255321907855,30.87255321907855,0.0001540635063430776,0.05345615165568228,0.015486851187582352,0.0,0.0,0.0,0.0,0.1627505629426703,0.1,Europe,0.0,0.0,0.0,0.0
MLI,Mali,114.14981814117527,34.24494544235258,0.00017089277754053222,0.13978342047865297,0.013842535667198591,0.0,0.0,0.0,0.0,0.3212876691028764,0.3,Africa,0.0,0.0,0.0,0.0
MLT,Malta,28345.7210875582,1417.286054377907,0.007072691962959169,1.3171888521394375,0.3981335224299557,6955.566053497467,469.3971691702826,1704.0904863113574,0.008503934014915398,0.0674851141603717,0.0499999999999999,Europe,0.0,0.0,0.0,0.0
MMR,Myanmar,185.2270628723236,46.3067657180809,0.00023108495897016375,0.07955020287396418,,468.23686731895344,46.878479489026255,114.71647092435344,0.000572470362930258,0.1001170193142728,0.25,Asia,0.0,0.0,0.0,0.0
MNE,Montenegro,26.882684229836414,2.419441580685277,1.2073755308396783e-05,0.007108684859900029,,5.775155535523258,0.42861073041733677,1.4148938460738236,7.060754110050963e-06,0.0742163094623048,0.09,Europe,0.0,0.0,0.0,0.0
MNG,Mongolia,627.9319028040674,156.98297570101684,0.0007833931810253645,0.4589554993638591,0.08335854191494181,11.5757016404669,1.185032334012287,2.836008296978155,1.4152550945494993e-05,0.1023723978743192,0.25,Asia,0.0,0.0,0.0,0.0
MNP,Northern Mariana Islands,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.00103492623929,0.21,Oceania,0.0,0.0,1.0,0.0
MOZ,Mozambique,531.5340553160208,170.09089770112666,0.000848805730803091,0.5012940151951494,0.05550514801768609,0.0,0.0,0.0,0.0,0.3254849108799428,0.32,Africa,0.0,0.0,0.0,0.0
MRT,Mauritania,22.205309621575633,5.551327405393908,2.7702825835761294e-05,0.04423062396093815,,0.0,0.0,0.0,0.0,0.3850307770574318,0.25,Africa,0.0,0.0,0.0,0.0
MTQ,Martinique,344.8340356218577,110.4262032271875,0.0005510606116898792,,,0.0,-0.0,0.0,0.0,-0.0283953210675186,0.32023,Caribbean/American isl.,0.0,0.0,0.0,0.0
MUS,Mauritius,710.7350012354849,106.61025018532273,0.0005320178360082452,0.28084651500085533,0.045131970061971484,6931.083745021735,498.75955022319374,1698.092402383241,0.008474001737052012,0.0719598216630161,0.15,Africa,0.0,0.0,0.0,0.0
MWI,Malawi,156.7637604919008,47.02912814757024,0.00023468976897560439,0.25595643887299224,0.032940853251779166,0.0,0.0,0.0,0.0,0.2483193208936628,0.3,Africa,0.0,0.0,0.0,0.0
MYS,Malaysia,2827.9564150407837,678.7095396097881,0.0033869687006049566,0.09242939113166383,0.018477843017114796,0.0,0.0,0.0,0.0,0.1572033492161854,0.24,Asia,0.0,0.0,0.0,0.0
NAM,Namibia,19.86764074152737,6.3576450372887585,3.172659804256406e-05,0.01359574961012312,0.0019249519669624242,0.0,0.0,0.0,0.0,0.187140111567201,0.32,Africa,0.0,0.0,0.0,0.0
NCL,New Caledonia,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.3098788135867251,0.0,Oceania,0.0,0.0,1.0,0.0
NER,Niger,143.9817437072102,43.19452311216306,0.00021555391412733847,0.13583473637184684,,0.0,0.0,0.0,0.0,0.3216696184348257,0.3,Africa,0.0,0.0,0.0,0.0
NGA,Nigeria,1763.8356526487046,529.1506957946114,0.0026406242139901063,0.243265779393665,,0.0,0.0,0.0,0.0,0.3970666521437757,0.3,Africa,0.0,0.0,0.0,0.0
NIC,Nicaragua,225.67001980839166,67.7010059425175,0.0003378487773409072,0.1005290263162683,0.03127237448417911,0.0,0.0,0.0,0.0,0.2992840305699583,0.3,Latin America,0.0,0.0,0.0,0.0
NLD,Netherlands,8831.744707896629,2207.936176974157,0.011018278494574131,0.031427803316629185,0.009957052883592632,40476.80410710327,3343.1538660374626,9916.682016199084,0.04948728379746788,0.0825943139480909,0.25,Europe,0.0,1.0,0.0,0.0
NOR,Norway,2981.6229924910676,655.9570583480349,0.0032734268430100804,0.018167914628076397,0.008395302857550921,0.0,0.0,0.0,0.0,0.2853376788665274,0.22,Europe,0.0,1.0,0.0,0.0
NPL,Nepal,4.498166944421931,1.1245417361054828,5.6118080569532346e-06,0.0021865278632811785,0.00021323548250701708,0.0,0.0,0.0,0.0,0.25474835229783,0.25,Asia,0.0,0.0,0.0,0.0
NRU,Nauru,0.00019462167927253188,4.865541981813297e-05,2.4280546304617445e-10,3.847224697222369e-06,8.799378834054159e-07,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0,0.0
NZL,New Zealand,1493.057253673866,418.0560310286825,0.0020862277742660774,0.025117162720863277,0.007179405932144198,0.0,0.0,0.0,0.0,0.210743426049551,0.28,Oceania,0.0,1.0,0.0,0.0
OMN,Oman,297.90232081087686,44.68534812163153,0.00022299358802385072,0.012902603058018488,,0.0,0.0,0.0,0.0,0.2833064413510029,0.15,Asia,0.0,0.0,0.0,0.0
PAK,Pakistan,122.11146032746444,35.41232349496469,0.00017671835195082205,0.011596554670931852,,0.0,0.0,0.0,0.0,0.2404517000640213,0.29,Asia,0.0,0.0,0.0,0.0
PAN,Panama,541.9390080299158,135.48475200747896,0.0006761104532616149,0.042815207676912825,0.029496093883693193,1800.8525433357577,126.34933440650134,441.20286727849907,0.0022017375841638875,0.0701608440258311,0.25,Latin America,0.0,0.0,0.0,0.0
PER,Peru,3762.90203279982,1110.0560996759468,0.0055395202897540454,0.12464654717017519,0.04168667564510391,0.0,0.0,0.0,0.0,0.2267312158077205,0.295,Latin America,0.0,0.0,0.0,0.0
PHL,Philippines,10050.42097817874,3015.1262934536217,0.015046404666965104,0.35721733208600276,0.05974350516510374,0.0,0.0,0.0,0.0,0.1939314802012003,0.3,Asia,0.0,0.0,0.0,0.0
PNG,Papua New Guinea,109.03788703545493,32.711366110636476,0.00016323974646717583,0.08669873988450737,0.0115465311954206,183.6845577995793,20.836387348357963,45.00210407335265,0.00022457429734293083,0.1134357052000682,0.3,Oceania,0.0,0.0,0.0,0.0
POL,Poland,8985.510033298226,1707.2469063266628,0.008519685518576226,0.060975655183188406,0.01629526710828846,0.0,0.0,0.0,0.0,0.1937198320993453,0.19,Europe,0.0,1.0,0.0,0.0
PRI,Puerto Rico,116.3298900039783,43.62370875149186,0.000217695682059452,,,32527.32618226071,960.94854597164,7969.086436101802,0.03976818470388721,0.0295428078098749,0.375,Caribbean/American isl.,0.0,0.0,1.0,0.0
PRT,Portugal,2831.8459818783585,892.031484291683,0.004451510610838246,0.05749425033463919,0.01768678060848805,821.0089070935416,100.90007617802371,201.1444441752506,0.0010037724489828724,0.1228976632363474,0.315,Europe,0.0,1.0,0.0,0.0
PRY,Paraguay,21.52175329930046,2.152175329930046,1.0740014771087635e-05,0.0014695869878732586,0.0006383678975114314,417.5964933455934,26.516034517333928,102.30974818640172,0.0005105570124641873,0.0634967844315442,0.1,Latin America,0.0,0.0,0.0,0.0
PYF,French Polynesia,9.31820959711983,2.5159165912223544,1.2555195191012073e-05,,,0.0,0.0,0.0,0.0,0.3442189710765599,0.27,Oceania,0.0,0.0,1.0,0.0
QAT,Qatar,272.7083307575431,27.27083307575431,0.00013608981851073748,0.005705283520525119,,0.0,0.0,0.0,0.0,0.2412853633913041,0.1,Asia,0.0,0.0,0.0,0.0
ROU,Romania,5296.150426669803,847.3840682671685,0.004228706315609303,0.06762407501382346,0.02376688665005686,1210.3018503670637,165.35372553841546,296.5199169862641,0.0014797253012177535,0.1366218893974809,0.16,Europe,0.0,0.0,0.0,0.0
RUS,Russia,3056.4812687880108,611.2962537576021,0.0030505557347321605,0.007565767929296567,0.0037912419277185134,0.0,0.0,0.0,0.0,0.2748103675994948,0.2,Europe,0.0,0.0,0.0,0.0
RWA,Rwanda,81.08928926455579,24.326786779366735,0.00012139812482284629,0.07901490174632184,0.0158611423489276,0.2274108039660779,0.026043803427141684,0.05571488855722238,2.78034376545669e-07,0.1145231579719781,0.3,Africa,0.0,0.0,0.0,0.0
SAU,Saudi Arabia,1766.5846147456873,353.3169229491375,0.001763159775403758,0.009247378291308188,0.005841360974238108,0.0,0.0,0.0,0.0,0.4162744556900753,0.2,Asia,0.0,0.0,0.0,0.0
SDN,Sudan,20.91583700389104,7.320542951361863,3.653175386624445e-05,0.020647008431823936,,0.0,0.0,0.0,0.0,0.1602455298281933,0.35,Africa,0.0,0.0,0.0,0.0
SEN,Senegal,116.10297956230781,34.83089386869234,0.00017381683984459605,0.08258248143073335,0.008137513639793887,0.0,0.0,0.0,0.0,0.2375063723420488,0.3,Africa,0.0,0.0,0.0,0.0
SGP,Singapore,4845.045655181965,823.6577613809342,0.004110304769565284,0.06906739608582574,0.018511130937986967,73288.70391578301,5526.102812288421,17955.48804172121,0.08960339062916464,0.0754018357131617,0.17,Asia,0.0,0.0,0.0,0.0
SLB,Solomon Islands,148.51994539075824,44.55598361722747,0.00022234801948264866,0.8004028500598999,0.13778117029336254,0.0,0.0,0.0,0.0,0.1510470311523436,0.3,Oceania,0.0,0.0,0.0,0.0
SLE,Sierra Leone,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.2534297459395017,0.25,Africa,0.0,0.0,0.0,0.0
SLV,El Salvador,552.3057943651913,165.6917383095574,0.0008268525766205464,0.11470063293319707,0.03615197641468687,0.0,0.0,0.0,0.0,0.2718741602374905,0.3,Latin America,0.0,0.0,0.0,0.0
SMR,San Marino,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0,0.0
SRB,Serbia,795.9925798278134,119.398886974172,0.000595837054686298,0.04220281622226071,0.009527008741236536,415.260637612503,33.987057366982484,101.73747132186763,0.0005077011754453475,0.0818451215660301,0.15,Europe,0.0,0.0,0.0,0.0
SSD,South Sudan,1.378966492887286,0.3447416232218215,1.7203664005067084e-06,0.008850817957589536,,0.0,0.0,0.0,0.0,0.2485959511209446,0.25,Africa,0.0,0.0,0.0,0.0
STP,Sao Tome and Principe,1.6685068407115096,0.4171267101778774,2.081590178283109e-06,0.029600924983501933,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
SUR,Suriname,-0.0,-0.0,-0.0,-0.0,,0.0,0.0,0.0,0.0,0.3679013390056915,0.36,Caribbean/American isl.,0.0,0.0,0.0,0.0
SVK,Slovak Republic,1631.1940376316613,342.5507479026489,0.0017094332609235638,0.056104169023107144,0.017220303052718187,1806.218117512095,159.99411785906776,442.5174150575251,0.002208297580632437,0.0885796218672889,0.21,Europe,0.0,1.0,0.0,0.0
SVN,Slovenia,705.6888073534604,134.0808733971575,0.0006691046685553305,0.03646746862582537,0.014510404230216531,63.34140681950903,8.233657301454798,15.51843342734521,7.74417408823495e-05,0.1299885448537093,0.19,Europe,0.0,1.0,0.0,0.0
SWE,Sweden,5614.708684354571,1201.5476584518783,0.0059960912201137365,0.022488615600955646,0.008217349646746383,2203.0617102096403,199.84439751574217,539.7427717960271,0.0026934819208551813,0.0907121196785383,0.214,Europe,0.0,1.0,0.0,0.0
SWZ,Eswatini,214.4814908332101,58.98240997913278,0.000294340310290065,0.4187665324901962,0.05265901741377466,259.65718117141574,37.19265988868275,63.61514343094222,0.0003174590706489445,0.1432375554602111,0.275,Africa,0.0,0.0,0.0,0.0
SXM,Sint Maarten,344.8354675829033,120.69241365401614,0.000602292149424687,,,0.0,0.0,0.0,0.0,0.3449829439402716,0.35,Caribbean/American isl.,0.0,0.0,1.0,1.0
SYC,Seychelles,148.65298908639602,44.595896725918806,0.00022254719813270728,0.6918652516925464,0.1232247408232327,11.026362756733475,0.03601624123798145,2.7014221025072795,1.3480924569846193e-05,0.0032663755068268,0.3,Africa,0.0,0.0,0.0,0.0
SYR,Syrian Arab Republic,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.28,Asia,0.0,0.0,0.0,0.0
TCA,Turks and Caicos Islands,9.633544710253421,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
TCD,Chad,3.557870351750042,1.2452546231125146,6.2142023746867685e-06,0.012499136561421747,,0.0,0.0,0.0,0.0,0.3700063758076234,0.35,Africa,0.0,0.0,0.0,0.0
TGO,Togo,41.02457985685786,11.076636561351624,5.5275812629425755e-05,0.16428109061033833,0.01163310190487796,0.0,0.0,0.0,0.0,0.2150185818913157,0.27,Africa,0.0,0.0,0.0,0.0
THA,Thailand,4943.310322708623,988.6620645417247,0.004933726834020188,0.06443375283659103,0.01366395532632227,0.0,0.0,0.0,0.0,0.1860744024768818,0.2,Asia,0.0,0.0,0.0,0.0
TJK,Tajikistan,22.10005256704102,5.083012090419435,2.5365788824694036e-05,0.029051130949964542,,0.0,0.0,0.0,0.0,0.1624004178339184,0.23,Asia,0.0,0.0,0.0,0.0
TKM,Turkmenistan,0.35251851882871044,0.028201481506296835,1.4073403952364218e-07,5.259268092239621e-05,,0.0,0.0,0.0,0.0,2.6544943952190676e-05,0.08,Asia,0.0,0.0,0.0,0.0
TLS,Timor-Leste,56.74765268168808,5.674765268168809,2.8318818618076577e-05,0.0653331200261928,0.020755232962614945,8.80160791263571,1.0687713149627436,2.1563645852552096,1.0760920439620493e-05,0.121429098588725,0.1,Asia,0.0,0.0,0.0,0.0
TTO,Trinidad and Tobago,144.8868111115309,43.46604333345927,0.0002169088832819496,0.06009901821555988,,0.0,0.0,0.0,0.0,0.3344053049985562,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
TUN,Tunisia,708.3037786910884,177.0759446727721,0.0008836632568647113,0.09658120085515665,,0.0,0.0,0.0,0.0,0.4476869049163801,0.25,Africa,0.0,0.0,0.0,0.0
TUR,Türkiye,1903.714197525976,418.81712345571475,0.0020900258588341944,0.01597378881855757,0.0032915886957832472,0.0,0.0,0.0,0.0,0.1896050095418603,0.22,Asia,0.0,1.0,0.0,0.0
TWN,Chinese Taipei,632.383664876782,126.4767329753564,0.0006311576763582668,,,3497.156503266762,523.3235292895243,856.7916802920995,0.0042756531840652786,0.1496425821379963,0.2,Asia,0.0,0.0,0.0,0.0
TZA,Tanzania,298.3404737974027,89.50214213922081,0.0004466431313709283,0.16392089422955333,0.011651407227685939,0.0,0.0,0.0,0.0,0.3410153178441661,0.3,Africa,0.0,0.0,0.0,0.0
UGA,Uganda,259.97205553583785,77.99161666075135,0.0003892020800111579,0.21796226332303967,0.018209069199967755,0.0,0.0,0.0,0.0,0.1986809968155938,0.3,Africa,0.0,0.0,0.0,0.0
UKR,Ukraine,1191.6633271687292,214.49939889037125,0.0010704177677507741,0.036746386107517494,0.007151294160269524,0.0,0.0,0.0,0.0,0.2629754251222035,0.18,Europe,0.0,0.0,0.0,0.0
URY,Uruguay,657.6363640185326,164.40909100463315,0.000820451773298714,0.04691017398639993,0.01654567760421976,1517.138110917141,152.4420561446943,371.6937775228658,0.0018548659142220976,0.1004800123652157,0.25,Latin America,0.0,0.0,0.0,0.0
USA,United States,250868.9289794384,67734.61082444838,0.33801647600527673,0.03007878183041528,0.03110902954199063,0.0,0.0,0.0,0.0,0.2033738634693577,0.27,Northern America,0.0,1.0,0.0,0.0
UZB,Uzbekistan,26.244203004664705,3.9366304506997056,1.9644992952410833e-05,0.0021110084765220854,0.0004420823444871492,97.44947506652683,4.702913314530846,23.874796397541637,0.00011914255423355378,0.0482600169094832,0.15,Asia,0.0,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,20.512554327901423,6.153766298370427,3.0709180624455856e-05,0.21734649105566528,,0.0,0.0,0.0,0.0,0.0875186176928127,0.3,Caribbean/American isl.,0.0,0.0,0.0,0.0
VEN,Venezuela,62796.92362036454,21350.954030923946,0.10654780699321076,13.156451638072744,,0.0,0.0,0.0,0.0,0.2344551567634539,0.34,Latin America,0.0,0.0,0.0,0.0
VGB,British Virgin Islands,1880.4916585261485,0.0,0.0,,,32268.613139892183,282.63207790923195,7905.702603528867,0.03945187994534154,0.0087587302461359,0.0,Caribbean/American isl.,1.0,0.0,1.0,0.0
VIR,United States Virgin Islands,51.14797936667366,11.815183233701616,5.896138696896358e-05,,,50.855002707049934,0.5141881911209718,12.459306061919447,6.217575737515122e-05,0.010110867441753,0.231,Caribbean/American isl.,0.0,0.0,1.0,0.0
VNM,Viet Nam,4910.7444800089115,982.1488960017823,0.004901224126014591,0.15824104871690944,,1033.9296418649242,153.70205641264502,253.30931410411742,0.0012640911441080065,0.1486581389961979,0.2,Asia,0.0,0.0,0.0,0.0
VUT,Vanuatu,25.193750865776565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oceania,0.0,0.0,0.0,0.0
WSM,Samoa,2.8129235689695253,0.7594893636217719,3.7900847901861736e-06,0.018353368039827428,0.0035798953462273975,347.57591551295303,11.853363407949777,85.15494013585808,0.00042494926048609893,0.0341029481011553,0.27,Oceania,0.0,0.0,0.0,0.0
XKV,Kosovo,8.935617747367672,0.8935617747367672,4.459147229358909e-06,,,0.0,0.0,0.0,0.0,0.0793838141195606,0.1,,0.0,0.0,0.0,0.0
YEM,Yemen,131.10437055165616,26.220874110331234,0.00013085020134718313,,,0.0,0.0,0.0,0.0,0.4476869049163801,0.2,Asia,0.0,0.0,0.0,0.0
ZAF,South Africa,4029.6916288744906,1128.3136560848575,0.005630631094152142,0.06309470560251429,0.014349728968787447,9885.281230675617,1408.4981968439554,2421.8609341271613,0.012085828623865537,0.1424843829908611,0.28,Africa,0.0,0.0,0.0,0.0
ZMB,Zambia,1240.8574722067294,434.3001152723553,0.0021672907352124366,0.6663003118176061,0.14584306356442206,28.826857440708597,4.164994566411347,7.0624839354756,3.524396025394573e-05,0.1444831291436451,0.35,Africa,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,149.81909546158582,37.035280398104,0.00018481740450948205,0.2111116834089989,,0.0,0.0,0.0,0.0,0.1772102352420663,0.2471999999999999,Africa,0.0,0.0,0.0,0.0
