iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,4506.792563112203,1126.6981407780509,0.0013980967642785876,3.7414303379310367,0.47066451933404047,8615.260179152523,975.9106562853797,1891.574669529373,0.0023472164629952273,0.1132769801481932,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,3681.5098501886605,773.1170685396187,0.0009593452166232995,,,16026.35325489079,287.7832204676296,3518.761271451596,0.004366359160305382,0.0179568748979002,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,8762.097366387314,2803.8711572439406,0.003479266584827917,9.898206084778778,0.6773866450565876,0.0,0.0,0.0,0.0,0.3177513314065366,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,6551.536232858508,1637.884058214627,0.002032416952842425,16.313161839893386,,0.0,0.0,0.0,0.0,0.3556890224336276,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.34433333,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,3342.3555972537106,501.35333958805654,0.0006221191430690438,1.2237137184079052,0.17894451507522846,8602.472826897118,573.8986677381024,1888.7670663794174,0.00234373256545669,0.0667132206385714,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,4606.535101100121,1381.9605303300364,0.0017148466620180158,7.487107484196612,1.0441834619036967,0.0,0.0,0.0,0.0,0.2242693666475058,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,9349.316056157326,2243.835853477758,0.002784330188166625,0.30575763869368683,0.0514772463103927,0.0,0.0,0.0,0.0,0.1563138252667303,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,4216.617378667861,1349.3175611737156,0.0016743406667543846,2.6994041087223097,0.3539769057284938,0.0,0.0,0.0,0.0,0.217693843273695,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,6747.922779160652,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,6876.62471406822,2062.987414220466,0.0025599190450224197,7.897566486031906,,0.0,0.0,0.0,0.0,0.3557941949282473,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,10107.624231653464,3032.2872694960392,0.003762703484109765,1.3601981666442196,,0.0,0.0,0.0,0.0,0.4712507011647828,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,8810.469189202626,2643.1407567607876,0.0032798195060553207,3.9769880924112195,1.1946946875627589,0.0,0.0,0.0,0.0,0.3205463779352038,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,29324.103393593163,7331.025848398291,0.009096920591712765,0.12035709059242194,0.03349632143626684,163694.81776598596,12438.548131541593,35940.9889406062,0.04459844081053882,0.0759862059245115,0.25,Europe,0.0,1.0,0.0
NOR,Norway,25356.454443509592,5578.41997757211,0.006922147679275317,0.15253671209469516,0.05861678952098465,0.0,0.0,0.0,0.0,0.2100610038059467,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,3789.885719392679,947.4714298481698,0.0011756979907700746,2.5070551075419627,0.13991093744929683,0.0,0.0,0.0,0.0,0.2548255249245442,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,3256.6191375205253,814.1547843801313,0.001010268081988449,64.6846724473625,19.04874623285257,0.0,0.0,0.0,0.0,0.25,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,14356.44937279799,4019.8058243834375,0.004988095136304843,0.26412547529954966,0.06704314127322003,0.0,0.0,0.0,0.0,0.2181631411170432,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,19499.983706627816,2924.997555994172,0.003629569864856828,0.996722476593406,,0.0,0.0,0.0,0.0,0.2186683403441063,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,5429.566217967989,1574.5742032107169,0.00195385704382652,0.5719837159888161,,0.0,0.0,0.0,0.0,0.3244669465763909,0.29,Asia,0.0,0.0,0.0
PAN,Panama,3123.3479286256415,780.8369821564104,0.0009689247001224853,0.2426151689485364,0.12939009408830884,29615.235945288736,2108.4134849568004,6502.3492014555195,0.008068632626380846,0.0711935400025814,0.25,Latin America,0.0,0.0,0.0
PER,Peru,11330.07538633836,3342.372238969816,0.004147481604160034,0.44168428498730106,0.10077044433125111,0.0,0.0,0.0,0.0,0.2128531967413802,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,11923.72290231907,3577.116870695721,0.004438771434301334,0.5611214754096469,0.06551981262711554,0.0,0.0,0.0,0.0,0.2136127806210861,0.3,Asia,0.0,0.0,0.0
PLW,Palau,968.0075738613172,0.0,0.0,0.0,0.0,34398.04687900451,0.0,7552.4676915804275,0.009371703262619666,0.0,0.0,Oceania,0.0,0.0,0.0
PNG,Papua New Guinea,11512.208907388289,3453.6626722164865,0.0042855796350220405,10.288404600935666,1.0715625063989487,6623.671723025323,749.2355367359692,1454.2996253173128,0.0018046107709413796,0.11311483540639,0.3,Oceania,0.0,0.0,0.0
POL,Poland,27418.416497928727,5209.499134606458,0.006464361322701563,0.1895230190474264,0.050413417066020476,0.0,0.0,0.0,0.0,0.18776688730006,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,151.0952814851732,56.660730556939946,7.030914597818946e-05,,,112708.8283531966,3005.3976491044086,24746.456904591447,0.03070737411688362,0.0266651485337632,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,13926.476328141916,4386.840043364704,0.005443540419619917,0.31614325213317285,0.08233565208573232,21928.016990218228,1877.8668147067517,4814.536140426432,0.005974259791344146,0.085637785466166,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,1452.4202631468186,145.24202631468185,0.00018022787087195843,0.11539159021432627,0.03831309053877473,10293.109222502555,748.6997640197877,2259.964791672755,0.0028043442589150707,0.0727379597199841,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,6078.4257973515805,1641.1749652849269,0.0020365005723674834,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,22715.066624089774,2271.5066624089773,0.0028186663311241286,0.473124483919596,,0.0,0.0,0.0,0.0,0.2459830852635026,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,22841.121799420165,3654.5794879072264,0.004534893217551255,0.31803806386195765,0.09999027575235306,75944.78288409633,11065.782444301982,16674.508325829316,0.02069105760676914,0.1457082636102878,0.16,Europe,0.0,0.0,0.0
RUS,Russia,44859.48462868419,8971.896925736839,0.01113304407571988,0.15392563600178139,0.04844444970964598,0.0,0.0,0.0,0.0,0.2933101298155234,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,8368.62510392002,2510.587531176006,0.0031153369094506994,9.633912753813295,1.6609332881288659,2529.060570167613,230.39268623430618,555.2829296799206,0.0006890392724962907,0.0910981290649899,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,21893.04426035054,4378.608852070108,0.005433326502068597,0.1294322792833371,0.07461728254655646,0.0,0.0,0.0,0.0,0.3955386949322078,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,3724.3684698867905,1303.5289644603765,0.001617522530122359,3.739926379836241,,0.0,0.0,0.0,0.0,0.2586630868169192,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,67087.15862964593,20126.14758889378,0.024974126434605236,81.30334108491478,4.668720794283565,0.0,0.0,0.0,0.0,0.2184631047489058,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,12697.120909585003,2158.510554629451,0.002678451763490657,0.2517881740352946,0.043546254613934104,104830.8329166594,6686.5829667980215,23016.756778937477,0.02856102447688234,0.0637845067215469,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,3245.577741674963,973.6733225024889,0.0012082113854515297,18.451137044820335,2.7048516786549035,0.0,0.0,0.0,0.0,0.1669234578946584,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,6145.774615883631,1843.7323847650891,0.002287849946708576,36.393133910855916,,0.0,0.0,0.0,0.0,0.3217780159317582,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,6256.674944788862,1877.0024834366586,0.0023291341342087254,1.480981219726254,0.386174772949739,0.0,0.0,0.0,0.0,0.2163747131517119,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,6326.972871142303,1075.5853880941916,0.0013346719909925258,9.197526990161299,3.9349480236602754,0.0,0.0,0.0,0.0,0.17,0.17,Europe,0.0,0.0,0.0
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,4695.71988372775,704.3579825591625,0.0008740234679270211,0.2704097774916537,0.0568533192524674,13060.441833218063,965.261401607312,2867.5629558302267,0.003558300439852367,0.073907254741739,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,5326.572239911754,1331.6430599779385,0.0016524087383720497,32.61427210419641,,2309.3949356794046,47.709811284577974,507.0529353067423,0.0006291916552562813,0.0206590092268225,0.25,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,Suriname,5837.294225758061,2101.4259212729016,0.0026076166051662566,8.105272814274608,,0.0,0.0,0.0,0.0,0.3168919890553947,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,9064.98784960834,1903.6474484177513,0.002362197328312034,0.33019142562619536,0.09586923606780037,0.0,0.0,0.0,0.0,0.2035110280132242,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,6836.734803132565,1298.9796125951873,0.0016118773320945238,0.38869741139344616,0.12782194166218147,0.0,0.0,0.0,0.0,0.2806330352074297,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,18359.119163698855,3928.851501031555,0.004875231769824445,0.07980887673922915,0.026845438548582616,82298.91886046407,7315.7854539365435,18069.628427799915,0.02242223371308468,0.0888928500548141,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,4052.321034407867,1114.3882844621635,0.0013828217144128874,6.473003111705061,0.9840595859731246,0.0,0.0,0.0,0.0,0.1546710652514051,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,8780.048687794706,3073.017040728147,0.0038132442272853007,,,6627.315958911947,0.0,1455.099757193725,0.0018056036382826143,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,2923.134367701761,876.9403103105284,0.0010881773617412319,14.90125805777404,1.6549027350789824,11867.684830614951,414.40690831915754,2605.6801007439203,0.00323333534133595,0.034918934420142,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,1445.319906044576,404.68957369248136,0.0005021710456769057,,,0.0,0.0,0.0,0.0,0.28,0.28,Asia,0.0,0.0,0.0
TCA,Turks and Caicos Islands,6382.956217268754,0.0,0.0,,,14167.341806739045,0.0,3110.594960444739,0.003859873902140189,0.0,0.0,Caribbean/American isl.,1.0,0.0,1.0
TCD,Chad,6589.982222100473,2306.4937777351656,0.0028620811296035213,30.020074848954085,,3046.6223016347926,308.2944474149223,668.9192727273553,0.0008300482950277008,0.1011922112069796,0.35,Africa,0.0,0.0,0.0
TGO,Togo,92941.77917736162,26023.698169661257,0.03229227677649399,417.46979291464555,27.397504658420573,0.0,0.0,0.0,0.0,0.2794417546449511,0.28,Africa,0.0,0.0,0.0
THA,Thailand,10761.446277741605,2152.289255548321,0.002670731880231659,0.14565542950402435,0.02699747516506048,0.0,0.0,0.0,0.0,0.1828798761584395,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,5021.6202398505475,1154.972655165626,0.0014331820330352391,7.3317334580987295,,0.0,0.0,0.0,0.0,0.1903646535534112,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,2990.3572798124264,239.22858238499413,0.00029685387314515885,0.4475281241681064,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TLS,Timor-Leste,41329.61113357942,4132.961113357942,0.005128507228639544,70.60063398288251,8.913128263798306,27389.48439983362,2447.8345103938286,6013.661087980239,0.007462229504317128,0.0893713249457408,0.1,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,10794.531183680649,3238.3593551041945,0.0040184141360310914,4.323003942276836,0.8231417031725414,0.0,0.0,0.0,0.0,0.3801030398339569,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,6836.303604265568,1709.075901066392,0.0021207574599682723,1.1433272807428858,,0.0,0.0,0.0,0.0,0.4007200668929133,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,17751.414472820637,3905.31118402054,0.004846021070124112,0.15152615710312997,0.031055768838957363,0.0,0.0,0.0,0.0,0.2663847418461519,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,8647.068940537836,1729.4137881075674,0.0021459943295746207,,,0.0,0.0,0.0,0.0,0.150747764303448,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,4107.00815811427,1232.102447434281,0.0015288908205955164,1.2845804437550428,,0.0,0.0,0.0,0.0,0.339246420192983,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,3116.8003512207483,935.0401053662245,0.0011602722135322574,4.311299141470186,0.21617752996243347,11255.138409259678,1368.5927213708562,2471.188829389132,0.0030664478632266884,0.1215971471523536,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,5751.653213657058,1035.2975784582704,0.001284679668955892,0.21174072448412776,0.035047779575473455,0.0,0.0,0.0,0.0,0.2537489217501045,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,11052.820024856746,2763.2050062141866,0.0034288047866650995,0.7215796516616064,0.24857739705422643,6037.659355851544,717.0438447283129,1325.6341959830697,0.0016449524614828247,0.1187618913997479,0.25,Latin America,0.0,0.0,0.0
USA,United States,370320.631735636,99986.57056862173,0.12407129800247023,0.054162967238703764,0.046955168496553124,0.0,0.0,0.0,0.0,0.2041331885397862,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,1254.6948650015838,150.56338380019005,0.00018683103494296778,0.11136139345849316,0.019796635415011817,9271.766368482773,506.532632037581,2035.717789098922,0.0025260807228794607,0.0546317294792308,0.12,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,2573.066534296113,771.9199602888339,0.0009578597493882531,29.541168824197424,,7710.499657940232,624.6653826950827,1692.9245941600052,0.0021007156323416677,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,4350.090687336375,1479.0308336943674,0.0018352992234711605,1.2133420984165881,,0.0,0.0,0.0,0.0,0.1599984929682446,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,44797.3650668847,0.0,0.0,,,65796.40536650358,412.94516856181895,14446.320964111335,0.017926145313159506,0.0062761053018262,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,43713.76984033831,10097.88083311815,0.012530254562330315,,,34797.23194026638,151.52812971761298,7640.1131410080225,0.009480460714872,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,17029.61697846662,3405.923395693324,0.004226340939562808,0.5041521005861519,,39725.539573393406,5857.826960184091,8722.177024003644,0.010823171738176082,0.1474574549040847,0.2,Asia,0.0,0.0,0.0
VUT,Vanuatu,3508.826473109266,0.0,0.0,0.0,0.0,7240.591989864186,15.016228534233937,1589.7512223213728,0.001972689897580365,0.0020738951394105,0.0,Oceania,0.0,0.0,0.0
WLF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
WSM,Samoa,5377.425427121158,1451.9048653227126,0.0018016391620618599,37.294839795185545,6.510496357599016,2872.384946287919,92.50987749657901,630.6635542689075,0.0007825775535254794,0.0322066433387115,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,41344.233783417476,4134.423378341748,0.0051303217234615235,,,36262.05672269919,3770.291774611191,7961.731455038017,0.009879550327168297,0.1039734674578201,0.1,,,,
YEM,Yemen,3627.517932698801,725.5035865397602,0.000900262617024733,,,20200.505609121858,940.4386078966518,4435.24210845826,0.005503601555910577,0.0465552014436699,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,8097.925641690561,2267.419179673357,0.0028135942570877153,0.12132963345613586,0.023419870257815067,0.0,0.0,0.0,0.0,0.1574867406419864,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,5483.525654571804,1919.2339791001311,0.002381538336630656,3.646073808601914,0.49371500740043944,5929.444815770495,694.5859532760715,1301.874509260269,0.00161546955037721,0.1171418193198606,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,3668.9042461121157,944.7428433738698,0.0011723121434142436,7.869479709740151,,0.0,0.0,0.0,0.0,0.1984858578061678,0.2575,Africa,0.0,0.0,0.0
