,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
45,Côte d'Ivoire,49.21278729141266,0.0,49.21278729141266,12.303196822853165,0.0,0.0,0.3315954869099142,0.25
46,Democratic Republic of the Congo,98.71161509985106,51.78395589778847,46.927659202062586,27.6392522279583,13.961523371022002,0.01296997418357688,0.1038987720083375,0.28
47,Denmark,183.1747602752052,0.0,183.1747602752052,40.29844726054514,0.0,0.0,0.2314382954578416,0.22
48,Dominican Republic,34.91642882637021,0.0,34.91642882637021,9.427435783119957,0.0,0.0,0.1618566832979342,0.27
49,Ecuador,125.37258979521167,0.0,125.37258979521167,27.581969754946567,0.0,0.0,0.2471392937100895,0.22
50,Egypt,903.3601591824038,0.0,903.3601591824038,203.25603581604085,0.0,0.0,0.406725448014522,0.225
51,El Salvador,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2512311083437576,0.3
52,Equatorial Guinea,-0.0,256.1169627479841,-256.1169627479841,-0.0,69.05194667203595,0.06414786852850962,0.0,0.35
53,Estonia,3.7046557697985496,25.013569543878653,-21.308913774080104,0.74093115395971,6.743933129961213,0.0062649781307469845,0.0816120877671176,0.2
54,Eswatini,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2676156375631041,0.275
55,Ethiopia,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2658640086564389,0.3
56,Faeroe Islands,-0.0,3.1344712088746607,-3.1344712088746607,-0.0,0.8450878709397344,0.0007850696215351437,0.0,0.18
57,Fiji,6.934863553494714,0.0,6.934863553494714,1.386972710698943,0.0,0.0,0.0849580516306377,0.2
58,Finland,188.84813097686288,1545.285349384158,-1356.4372184072952,37.769626195372574,416.62590557795147,0.38703708012056404,0.130788724861335,0.2
59,France,14095.656348982488,0.0,14095.656348982488,4853.134480954671,0.0,0.0,0.2390860496856765,0.3443
60,French Polynesia,-0.0,36.98884288733767,-36.98884288733767,-0.0,9.972598375024502,0.009264343154394646,0.0,0.27
61,Gabon,246.0578654721256,0.0,246.0578654721256,73.81735964163768,0.0,0.0,0.3719572041467534,0.3
62,Georgia,13.766765450638779,23.112941624520012,-9.346176173881233,2.065014817595817,6.231502963982411,0.005788940821134648,0.0,0.15
63,Germany,10385.985647418378,0.0,10385.985647418378,3133.971169108496,0.0,0.0,0.2337778578688858,0.30175
64,Ghana,150.9901817893224,0.0,150.9901817893224,37.7475454473306,0.0,0.0,0.1936436106544078,0.25
65,Gibraltar,0.838116193772732,0.008847409963338054,0.829268783809394,0.0,0.002385358917344367,2.2159504199044028e-06,0.0031846829450575,0.0
66,Greece,634.3985655654386,0.0,634.3985655654386,183.9755840139772,0.0,0.0,0.2593377946826958,0.29
67,Greenland,-0.0,1.4848742897137441,-1.4848742897137441,-0.0,0.40033842025872524,0.0003719063341058268,2.0862673827383533e-05,0.318
68,Guadeloupe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.15
69,Guam,-0.0,43.71398240887323,-43.71398240887323,-0.0,11.785769867535222,0.010948742974049866,0.0,0.35
70,Guatemala,113.15804666615351,0.0,113.15804666615351,28.289511666538377,0.0,0.0,0.2324636907734938,0.25
71,Guernsey,5.843776987467351,243.77068192014667,-237.92690493267932,0.0,65.72325373356513,0.06105557979111943,0.0122444544593565,0.0
72,Guinea,-0.0,84.49006021804989,-84.49006021804989,-0.0,22.779448381303315,0.021161649024263957,0.0516270398563085,0.35
73,Guinea-Bissau,0.8082579739015244,0.0,0.8082579739015244,0.2020644934753811,0.0,0.0,0.0,0.25
74,Haiti,0.48683316291721657,0.0,0.48683316291721657,0.14604994887516495,0.0,0.0,0.0,0.3
75,Honduras,135.40014421136917,0.0,135.40014421136917,40.62004326341075,0.0,0.0,0.2983807673726166,0.3
76,"Hong Kong, China",234.89631301072043,30645.59142760608,-30410.695114595357,38.757891646768876,8262.388099121377,7.675592232486637,0.0925978613283458,0.165
77,Hungary,80.47394449718134,0.0,80.47394449718134,15.290049454464453,0.0,0.0,0.2156440230791788,0.19
78,Iceland,302.2256609978573,0.0,302.2256609978573,60.44513219957146,0.0,0.0,0.0221906909382805,0.2
79,India,1370.9354305627905,0.0,1370.9354305627905,474.4807525177818,0.0,0.0,0.3207021709871555,0.3461
80,Indonesia,6407.700145596491,0.0,6407.700145596491,1601.9250363991227,0.0,0.0,0.2789979124423963,0.25
81,Iran,12.713597805691036,0.09156758285613613,12.6220302228349,3.178399451422759,0.024687626233061418,2.2934307839300134e-05,0.0,0.25
82,Iraq,321.9559835729594,552.2079833134401,-230.2519997404807,48.2933975359439,148.8813384576665,0.13830776663098157,0.0001190844194357,0.15
83,Ireland,1064.2383363693466,23330.095330542663,-22265.856994173315,133.02979204616832,6290.049988619222,5.84332982854345,0.0885328232614413,0.125
84,Isle of Man,85.33007490331914,0.0,85.33007490331914,0.0,0.0,0.0,0.0,0.0
85,Israel,74.70228453276552,0.0,74.70228453276552,18.67557113319138,0.0,0.0,0.2614304305004246,0.25
86,Italy,14426.635361389768,0.0,14426.635361389768,4514.490937051297,0.0,0.0,0.311605449644257,0.3129275
87,Jamaica,0.06323354648295448,9.604636336958059,-9.541402790475104,0.01580838662073862,2.5895154660120103,0.002405607744199213,0.0,0.25
88,Japan,15983.684243168727,0.0,15983.684243168727,4790.310167677666,0.0,0.0,0.3463144540787065,0.2996999999999999
89,Jersey,194.63440810532526,27.63844625801939,166.99596184730586,0.0,7.451628727085193,0.0069224130954429,0.0148269552915379,0.0
90,Jordan,1.1963007026438683,0.0,1.1963007026438683,0.23926014052877367,0.0,0.0,0.5363881608615889,0.2
91,Kazakhstan,66.1644529681086,0.0,66.1644529681086,13.232890593621722,0.0,0.0,0.2756278652154201,0.2
92,Kenya,77.09373231179912,0.0,77.09373231179912,23.128119693539734,0.0,0.0,0.5065243155525029,0.3
93,Korea,598.9985388461033,0.0,598.9985388461033,144.957646400757,0.0,0.0,0.2977603163854259,0.242
94,Kuwait,80.87417499701816,111.89604679473051,-31.02187179771235,12.131126249552723,30.168403424666124,0.028025839529072075,0.0,0.15
95,Kyrgyzstan,9.615563903345135,0.0,9.615563903345135,0.9615563903345136,0.0,0.0,0.0,0.1
96,Lao People's Democratic Republic,76.41153664241706,0.0,76.41153664241706,18.338768794180094,0.0,0.0,0.1544200411118542,0.24
97,Latvia,57.4300200782769,49.18119573718759,8.248824341089303,8.614503011741535,13.25979063968878,0.012318078601175508,0.051572813656826,0.15
98,Lebanon,0.6984677723869609,61.98682907258711,-61.28836130020015,0.10477016585804413,16.712330060311803,0.015525418227609424,0.0593243891694749,0.15
99,Lesotho,61.94401687576038,0.0,61.94401687576038,15.486004218940096,0.0,0.0,0.3306747057302254,0.25
100,Liberia,13.593863896638437,0.0,13.593863896638437,3.3984659741596093,0.0,0.0,0.0,0.25
101,Libya,152.04148550743943,1358.1023440862275,-1206.0608585787882,30.40829710148789,366.15931109290557,0.3401546296737418,0.0,0.2
102,Lithuania,63.729639081550054,70.58829246578668,-6.858653384236625,9.559445862232508,19.03137908055621,0.017679768087843727,0.1092153459239418,0.15
103,Luxembourg,27231.146031926917,6663.038167680167,20568.10786424675,7956.940870529045,1796.4282853108778,1.6688457171865054,0.0178252254579127,0.2922
104,"Macau, China",1365.926512021179,1852.6602517915642,-486.7337397703852,163.91118144254148,499.497555864713,0.46402317513370644,0.0970556491045752,0.12
105,Madagascar,0.9169276366743526,0.0,0.9169276366743526,0.18338552733487054,0.0,0.0,0.3827860500773001,0.2
106,Malawi,1.6535868333863042,0.0,1.6535868333863042,0.4960760500158912,0.0,0.0,0.3602464245256521,0.3
107,Malaysia,658.6906989799106,0.0,658.6906989799106,158.08576775517855,0.0,0.0,0.1607452417367875,0.24
108,Mali,12.636040201469612,7.202073806500089,5.433966394969523,3.7908120604408833,1.9417582149912698,0.001803854296548841,0.0162243226727906,0.3
109,Malta,32.036222337839035,253.61285814004654,-221.5766358022075,1.6018111168919484,68.3768125614591,0.06352068252939376,0.0178216750006305,0.0499999999999999
110,Mauritania,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4605263687124402,0.25
111,Mauritius,351.9039613885148,2636.26593467854,-2284.361973290025,52.78559420827722,710.7662560946889,0.6602875450711575,0.0388899733269857,0.15
112,Mexico,1664.004423365859,0.0,1664.004423365859,499.20132700975773,0.0,0.0,0.2859513388059708,0.3
113,Moldova,2.1096057099838266,0.0,2.1096057099838266,0.25315268519805917,0.0,0.0,0.0,0.12
114,Monaco,2.1770516987949535,213.3007623907126,-211.12371069191767,0.0,57.508228707994974,0.05342398690060211,0.0086699152217681,0.0
115,Mongolia,57.221065420258405,0.015887135401911976,57.205178284856494,14.305266355064601,0.0042833462289013306,3.979142428216624e-06,0.0,0.25
116,Montenegro,51.98328889809606,0.0,51.98328889809606,4.678496000828646,0.0,0.0,0.3132456559863689,0.09
117,Morocco,76.86407671643215,0.0,76.86407671643215,23.827863782093967,0.0,0.0,0.209863236062385,0.31
118,Mozambique,2883.5201997763,0.0,2883.5201997763,922.726463928416,0.0,0.0,0.3905504873346378,0.32
119,Myanmar,13.974209653230076,62.60351368730233,-48.629304034072256,3.493552413307519,16.878595006888897,0.01567987501627294,0.0153431345473814,0.25
120,Namibia,3.02515474025949,0.0,3.02515474025949,0.9680495168830368,0.0,0.0,0.203084122068218,0.32
121,Netherlands,5507.222150517296,79486.05691521616,-73978.83476469887,1376.805537629324,21430.314120508687,19.9083304523806,0.0618275965021708,0.25
122,New Caledonia,96.99934477063043,0.0,96.99934477063043,0.0,0.0,0.0,0.0,0.0
123,New Zealand,145.0853233338778,0.0,145.0853233338778,40.623890533485785,0.0,0.0,0.2005694119147485,0.28
124,Nicaragua,3.168158593275251,0.0,3.168158593275251,0.9504475779825753,0.0,0.0,0.2965424662509637,0.3
125,Niger,-0.0,14.227414570059988,-14.227414570059988,-0.0,3.8358672601448465,0.0035634434734369965,0.0342018279589318,0.3
126,Nigeria,1597.029819182332,0.0,1597.029819182332,479.10894575469956,0.0,0.0,0.6735854210643522,0.3
127,North Macedonia,14.380905005331423,0.17724938785279729,14.203655617478626,1.4380905005331424,0.04778838209832204,4.4394445048640365e-05,0.0610293392785373,0.1
128,Norway,1255.6259581678967,0.0,1255.6259581678967,313.90648954197417,0.0,0.0,0.3338562200647091,0.25
129,Oman,343.6215594678913,36.85122424082156,306.7703352270697,41.234587136146956,9.93549487614513,0.009229874750782999,0.1029323027827051,0.12
130,Other Africa,2344.831808598369,0.0,2344.831808598369,0.0,0.0,0.0,0.4006287709066917,0.0
131,Other Americas,847.8824454452856,1919.7399147317512,-1071.8574692864656,0.0,517.5829698819085,0.4808241607187885,0.1075306102036189,0.0
132,Other Asia,2463.816868251576,0.0,2463.816868251576,0.0,0.0,0.0,0.1777625969025796,0.0
133,Other Europe,4102.5490860389855,25222.166239087856,-21119.617153048872,0.0,6800.173090481602,6.317223922029962,0.0757887862737268,0.0
134,Other Groups,1280.4093752664664,2398.7803806206975,-1118.371005354231,0.0,646.7375418766568,0.6008061583809952,0.1013834118862425,0.0
135,Pakistan,54.26016063590363,0.0,54.26016063590363,17.363251403489162,0.0,0.0,0.5963689416346214,0.32
136,Panama,1165.080631353219,1020.7710644845624,144.30956686865647,291.2701578383047,275.2110924355407,0.255665565215586,0.0814330072908654,0.25
137,Papua New Guinea,241.55246164084895,6.725851063104741,234.82661057774422,72.46573849225469,1.813363331934251,0.0016845780346181915,0.0550148256762391,0.3
138,Paraguay,485.1760243561965,195.6242342432364,289.5517901129601,48.51760243561965,52.74244253791876,0.04899666747795006,0.0696494519657625,0.1
139,Peru,1713.0969403118913,0.0,1713.0969403118913,479.6671432873296,0.0,0.0,0.3141581368674935,0.28
140,Philippines,178.04475347834426,0.0,178.04475347834426,53.41342604350328,0.0,0.0,0.2096174301750331,0.3
141,Poland,1893.968042847206,0.0,1893.968042847206,359.8539281409692,0.0,0.0,0.1710853009288432,0.19
142,Portugal,1157.6713814385555,699.2987400914183,458.37264134713723,341.51305752437383,188.53862231737176,0.17514858508484246,0.1418709149704368,0.295
143,Puerto Rico,67.16478769725558,31321.36632591935,-31254.201538222092,26.194267201929677,8444.5844352795,7.844848961391869,0.0180617389228435,0.39
144,Qatar,22.18543901555427,0.0,22.18543901555427,2.218543901555427,0.0,0.0,0.4251914547817651,0.1
145,Romania,444.274662779504,224.78585027664116,219.48881250286286,71.08394604472065,60.60473456888617,0.056300578516557946,0.1137907476766065,0.16
146,Russia,779.3156852562305,0.0,779.3156852562305,155.8631370512461,0.0,0.0,0.2054219744415022,0.2
147,Rwanda,8.396604989180146,0.0,8.396604989180146,2.518981496754044,0.0,0.0,0.0,0.3
148,Saint Kitts and Nevis,-0.0,43.72731526253052,-43.72731526253052,-0.0,11.789364551346287,0.01095208236295383,0.0,0.33
149,Saint Lucia,0.3216052604922654,42.223563163453875,-41.90195790296161,0.10719103332207205,11.383936466305403,0.010575447832714002,0.0,0.3333
150,Saudi Arabia,643.2010109263374,0.0,643.2010109263374,128.6402021852675,0.0,0.0,0.1987459109220301,0.2
151,Senegal,0.14463530405940608,59.449470849986476,-59.30483554592707,0.04339059121782182,16.028230409921704,0.014889903422472218,0.0,0.3
152,Serbia,73.83865461996055,136.82084714871831,-62.982192528757764,11.075798192994082,36.88840340587883,0.034268584246376216,0.0638757465085882,0.15
153,Seychelles,2.551028367794847,0.0,2.551028367794847,0.7653085103384542,0.0,0.0,0.0612003511048998,0.3
154,Sierra Leone,15.929566952202855,3.0385660568875172,12.891000895315337,4.778870085660857,0.8192307884195652,0.0007610489123448211,0.1030941776552145,0.3
155,Singapore,6121.9324178555225,21027.937098220573,-14906.004680365051,1040.728511035439,5669.362839344706,5.2667239605278375,0.0717860755418099,0.17
156,Slovak Republic,71.40030628695897,0.0,71.40030628695897,15.708067383130972,0.0,0.0,0.168831210739526,0.22
157,Slovenia,4.692573547128292,154.20446082620893,-149.51188727908064,0.7977375030118098,41.575216617101034,0.03862253937988034,0.100390708551637,0.17
158,Solomon Islands,0.025674856070531223,0.0,0.025674856070531223,0.007702456821159366,0.0,0.0,0.0,0.3
159,South Africa,2638.7294563333317,0.0,2638.7294563333317,738.8442477733329,0.0,0.0,0.2269106136574907,0.28
160,South Sudan ,7.805725040909645,0.0,7.805725040909645,1.5611450081819291,0.0,0.0,2.470438003318494,0.2
161,Spain,2260.373122995701,7060.33526384344,-4799.962140847739,565.0932807489253,1903.543946854217,1.7683540106552122,0.1281112312490931,0.25
162,Sri Lanka,11.130421492417547,44.98056070660016,-33.85013921418261,3.1165180178769134,12.127253290312874,0.011265974200173681,0.0,0.28
163,Sudan,0.2588662603273314,0.0,0.2588662603273314,0.09060319111456598,0.0,0.0,0.0,0.35
164,Sweden,172.99869784703517,0.0,172.99869784703517,38.059713526347736,0.0,0.0,0.2368363406773226,0.22
165,Switzerland,9421.347353421566,9375.378848110662,45.96850531090422,1992.4812763297161,2527.70512856227,2.348187184873628,0.079892540864638,0.21148581
166,Syrian Arab Republic,0.710949418845729,0.0,0.710949418845729,0.19906583727680416,0.0,0.0,0.0473707707036618,0.28
167,Tajikistan,38.22600818164508,0.0,38.22600818164508,9.174241963594818,0.0,0.0,0.0,0.24
168,Tanzania,63.87542842924026,0.0,63.87542842924026,19.16262852877208,0.0,0.0,0.5120020137487701,0.3
169,Thailand,211.8601003876258,0.0,211.8601003876258,42.372020077525164,0.0,0.0,0.1619625746026372,0.2
170,Timor-Leste,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3796725424916436,0.1
171,Togo,4.66539243835961,0.0,4.66539243835961,1.3529638071242867,0.0,0.0,0.0,0.29
172,Trinidad and Tobago,433.6642595578172,0.0,433.6642595578172,108.4160648894543,0.0,0.0,0.305435855005445,0.25
173,Tunisia,13.084509052165545,0.0,13.084509052165545,3.2711272630413863,0.0,0.0,3.2472239302710806,0.25
174,Türkiye,360.3785555376908,0.0,360.3785555376908,72.07571110753815,0.0,0.0,0.2254832576082253,0.2
175,Uganda,71.94485751405394,0.0,71.94485751405394,21.58345725421618,0.0,0.0,0.3125240947254806,0.3
176,Ukraine,210.36514836915285,515.4660403316253,-305.1008919624725,37.86572670644751,138.97530700943426,0.1291052628116675,0.1054388901886648,0.18
177,United Arab Emirates,124.650042242192,0.0,124.650042242192,0.0,0.0,0.0,0.3671281424901484,0.0
178,United Kingdom,3104.9030835542926,19792.495752322615,-16687.592668768324,620.9806167108586,5336.274280828113,4.957291394324368,0.0960504418482003,0.2
179,United States,164868.75094761973,0.0,164868.75094761973,44514.56275585733,0.0,0.0,0.5446354771747166,0.27
180,United States Virgin Islands,12.134829001622226,0.0,12.134829001622226,4.671909165624557,0.0,0.0,0.0,0.385
181,Uruguay,83.11144654640846,1088.629471333525,-1005.5180247871166,20.777861636602115,293.50646436525784,0.27266159747520885,0.0632215711102,0.25
182,Uzbekistan,110.49133224299537,0.0,110.49133224299537,8.286849918224652,0.0,0.0,0.0,0.075
183,Venezuela,15213.43305526995,853.5875789806094,14359.845476289342,5172.567238791784,230.13658818716897,0.21379225806256338,0.0612911334318673,0.34
184,Viet Nam,198.90270471949196,27936.845905075515,-27737.943200356025,43.758595038288234,7532.080549933604,6.997151219473932,0.1384471605865886,0.22
185,Yemen,1.584674990071824,0.0,1.584674990071824,0.3169349980143648,0.0,0.0,1.5435638182536455,0.2
186,Zambia,74.33915431619826,0.0,74.33915431619826,26.01870401066939,0.0,0.0,0.3016598111374221,0.35
187,Zimbabwe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3617837307800743,0.2575
