,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
30,Brunei Darussalam,51.317265342092064,3.1149151570984257,48.20235018499364,9.493694088287032,0.7539002111344782,0.00043395365339748867,0.0686435709476026,0.185
31,Bulgaria,572.0623867082542,99.9114337674253,472.15095294082886,57.20623867082542,24.181477572626637,0.013919137283964687,0.1083835194259089,0.1
32,Burkina Faso,-0.0,157.99179692511495,-157.99179692511495,-0.0,38.238617442894316,0.022010589060908196,0.0392496470171364,0.275
33,Burundi,244.52848323746002,0.0,244.52848323746002,73.358544971238,0.0,0.0,0.0,0.3
34,Cabo Verde,0.02745335556835127,22.760590598563343,-22.733137242994992,0.006863338892087818,5.508725982054131,0.0031708861864897975,0.0711703865617013,0.25
35,Cambodia,241.26329640880303,0.0,241.26329640880303,48.25265928176061,0.0,0.0,0.1717121160075756,0.2
36,Cameroon,543.6003371063512,0.0,543.6003371063512,179.3881112450959,0.0,0.0,0.7441429788439835,0.33
37,Canada,6897.038229528537,11956.642519775583,-5059.604290247046,1841.5092072841196,2893.855808424339,1.665736767179761,0.1314336235805616,0.267
38,Cayman Islands,4652.671553319226,123116.94589602006,-118464.27434270082,0.0,29797.88752631787,17.152007606039156,0.0015548669486069,0.0
39,Central African Republic,0.21138483070470734,0.0,0.21138483070470734,0.0634154492114122,0.0,0.0,0.9010814976965824,0.3
40,Chad,430.9520734471365,0.0,430.9520734471365,150.83322570649776,0.0,0.0,1.4544067029876286,0.35
41,Chile,2521.560649857935,0.0,2521.560649857935,630.3901624644838,0.0,0.0,0.1561373062286944,0.25
42,China (People's Republic of),11618.480492634957,0.0,11618.480492634957,2904.6201231587393,0.0,0.0,0.1793069372173931,0.25
43,Chinese Taipei,1075.3884774913051,2566.5433224932062,-1491.154845001901,182.81604117352188,621.1782520958959,0.35755736359648876,0.1343896944621017,0.17
44,Colombia,2705.9955119451574,0.0,2705.9955119451574,920.0384740613536,0.0,0.0,0.9474683388589578,0.34
45,Congo,399.9706523768531,0.0,399.9706523768531,119.99119571305592,0.0,0.0,0.3595916630147334,0.3
46,Costa Rica,526.5876593270052,0.0,526.5876593270052,157.97629779810157,0.0,0.0,0.1232220053508188,0.3
47,Croatia,284.97024578607534,0.0,284.97024578607534,51.29464424149356,0.0,0.0,0.1856680735535859,0.18
48,Cuba,0.21239594769706488,11.156750724853769,-10.944354777156704,0.0743385816939727,2.7002586917574347,0.0015543000348058563,0.0,0.35
49,Curacao,247.01381111843503,1074.9504948102785,-827.9366836918435,54.34303844605571,260.16933499770875,0.14975646876972665,0.0039268666537913,0.22
50,Cyprus,196.42800312215977,1399.248593400847,-1202.8205902786874,24.55350039026997,338.65892224723206,0.19493598011292737,0.029879933232971,0.125
51,Czechia,1693.6045166799222,0.0,1693.6045166799222,321.7848581691852,0.0,0.0,0.1723651713292031,0.19
52,Côte d'Ivoire,362.664577254704,0.0,362.664577254704,90.666144313676,0.0,0.0,0.3843650585999899,0.25
53,Democratic People's Republic of Korea,1.0577453330913964,0.0,1.0577453330913964,0.3437672332547038,0.0,0.0,0.3114625007554636,0.325
54,Democratic Republic of the Congo,987.8673646549956,0.0,987.8673646549956,276.6028621033988,0.0,0.0,0.166939440202066,0.28
55,Denmark,684.256879552588,0.0,684.256879552588,150.53651350156935,0.0,0.0,0.1739417841425584,0.22
56,Djibouti,0.7224347398664124,0.0,0.7224347398664124,0.1806086849666031,0.0,0.0,0.0,0.25
57,Dominica,1.1386259084950887,0.0,1.1386259084950887,0.2846564771237722,0.0,0.0,0.2596974230500252,0.25
58,Dominican Republic,388.95231087565213,0.0,388.95231087565213,105.01712393642609,0.0,0.0,0.1702466161436089,0.27
59,Ecuador,272.9143106858795,0.0,272.9143106858795,60.041148350893494,0.0,0.0,0.1938271468609431,0.22
60,Egypt,609.3040140994583,0.0,609.3040140994583,137.09340317237812,0.0,0.0,0.2859427343658399,0.225
61,El Salvador,326.58055757891293,0.0,326.58055757891293,97.97416727367387,0.0,0.0,0.230868917243608,0.3
62,Equatorial Guinea,34.316601942092916,496.47199794735525,-462.15539600526233,12.01081067973252,120.16068663119623,0.06916587658185053,0.0318218648432671,0.35
63,Estonia,190.216302350986,0.15942276306317119,190.05687958792285,38.043260470197204,0.03858495293493765,2.2209943763100486e-05,0.1131797629313982,0.2
64,Eswatini,17.44700271730698,0.0,17.44700271730698,4.79792574725942,0.0,0.0,0.2057949670855482,0.275
65,Ethiopia,255.33395398223306,0.0,255.33395398223306,76.60018619466992,0.0,0.0,0.2890151245007341,0.3
66,Faeroe Islands,-0.0,4.486973182792726,-4.486973182792726,-0.0,1.0859782238862723,0.0006251015861322012,0.0077379005071872,0.18
67,Fiji,2.6591910765876627,0.0,2.6591910765876627,0.5318382153175326,0.0,0.0,0.1872365130880612,0.2
68,Finland,351.735592780695,2328.5865129222825,-1976.8509201415875,70.34711855613901,563.5857720671574,0.32440646809656043,0.1465385574274659,0.2
69,France,24734.699165642087,0.0,24734.699165642087,8516.15692273057,0.0,0.0,0.251901602844204,0.3443
70,French Guiana,0.013322400500016525,0.0,0.013322400500016525,0.0037302721400046274,0.0,0.0,0.0,0.28
71,French Polynesia,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3364813646833393,0.27
72,Gabon,622.3874371005018,0.0,622.3874371005018,186.71623113015053,0.0,0.0,0.2858429506343234,0.3
73,Gambia,8.363668300927873,0.0,8.363668300927873,2.509100490278362,0.0,0.0,0.2100024474373218,0.3
74,Georgia,72.41681062161433,0.0,72.41681062161433,10.86252159324215,0.0,0.0,0.1515177080738872,0.15
75,Germany,38696.10381028999,0.0,38696.10381028999,11676.549324755006,0.0,0.0,0.184121862815802,0.30175
76,Ghana,115.89904933541177,664.8438746743545,-548.9448253389428,28.974762333852944,160.9115857766596,0.0926225639553629,0.1087145721586409,0.25
77,Gibraltar,205.75107249304727,4265.0943264508805,-4059.3432539578334,0.0,1032.2770769188503,0.5941905868063351,0.0001592397693378,0.0
78,Greece,163.95670846297992,0.0,163.95670846297992,47.54744545426417,0.0,0.0,0.242395357809711,0.29
79,Greenland,-0.0,0.49911569022537394,-0.49911569022537394,-0.0,0.12080053717801802,6.953418193356792e-05,0.0612781374635931,0.318
80,Guadeloupe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.15
81,Guam,74.82006398909004,12.100964721866399,62.71909926722365,26.187022396181515,2.9287859856972926,0.0016858429799351735,0.0545557049646799,0.35
82,Guatemala,260.25179801606185,0.0,260.25179801606185,65.06294950401546,0.0,0.0,0.2557343034352324,0.25
83,Guernsey,1762.171552523101,439.35950097863963,1322.8120515444612,0.0,106.33779857435425,0.06120926284945154,0.0060212060878598,0.0
84,Guinea,29.24003648871764,0.0,29.24003648871764,10.234012771051173,0.0,0.0,0.2998268876114452,0.35
85,Guinea-Bissau,1.874004133247027,0.0,1.874004133247027,0.46850103331175674,0.0,0.0,7.951153483992467,0.25
86,Guyana,81.88366319523067,0.0,81.88366319523067,22.518007378688434,0.0,0.0,0.454751742463891,0.275
87,Haiti,0.3414232846303918,0.0,0.3414232846303918,0.10242698538911753,0.0,0.0,0.0,0.3
88,Honduras,644.1151642923703,0.0,644.1151642923703,161.02879107309258,0.0,0.0,0.1850494106030901,0.25
89,"Hong Kong, China",1479.0942299769158,50401.38036464859,-48922.286134671675,244.05054794619113,12198.602331683687,7.021656142278225,0.0788336671260706,0.165
90,Hungary,9549.701529665224,0.0,9549.701529665224,859.4731376698702,0.0,0.0,0.2484976676740505,0.09
91,Iceland,48.45554253574038,0.0,48.45554253574038,9.691108507148076,0.0,0.0,0.1531164569978468,0.2
92,India,16576.452869510264,0.0,16576.452869510264,5737.110338137502,0.0,0.0,0.4228473273961055,0.3461
93,Indonesia,11883.054667755392,0.0,11883.054667755392,2970.763666938848,0.0,0.0,0.2925497204374955,0.25
94,Iran,285.13540790300584,294.6365323801545,-9.501124477148664,71.28385197575146,71.31062413149066,0.0410472174047389,0.1114842642771172,0.25
95,Iraq,141.2098995857945,593.4264026305882,-452.21650304479374,21.181484937869172,143.62647702183875,0.08267305607256245,0.0788217832385606,0.15
96,Ireland,422.4478674259772,25667.00850413768,-25244.560636711703,52.80598342824715,6212.163784417456,3.575793095607261,0.0954975957926836,0.125
97,Isle of Man,3615.722969119035,6343.958740099327,-2728.235770980292,0.0,1535.4228261049793,0.8838070809072899,0.0061820007388167,0.0
98,Israel,424.45333996856675,0.0,424.45333996856675,101.86880159245602,0.0,0.0,0.1968955401821966,0.24
99,Italy,11197.556408872406,0.0,11197.556408872406,3113.6373252766966,0.0,0.0,0.2450799230537643,0.278064
100,Jamaica,190.7053905374013,0.0,190.7053905374013,47.67634763435033,0.0,0.0,0.3258218729972202,0.25
101,Japan,219.47285000158317,0.0,219.47285000158317,65.77601314547445,0.0,0.0,0.2756303172115757,0.2996999999999999
102,Jersey,276.85367793183786,9891.234272016149,-9614.38059408431,0.0,2393.9668433858187,1.377994915582295,0.0095831303632081,0.0
103,Jordan,35.369978097173345,0.0,35.369978097173345,7.073995619434669,0.0,0.0,0.1612319325500757,0.2
104,Kazakhstan,91.21541162078017,0.0,91.21541162078017,18.243082324156035,0.0,0.0,0.2557157421044929,0.2
105,Kenya,371.4995421774382,0.0,371.4995421774382,111.44986265323145,0.0,0.0,0.3768661285295688,0.3
106,Kiribati,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.35
107,Korea,604.1210698150629,0.0,604.1210698150629,146.1972988952452,0.0,0.0,0.230934709766353,0.242
108,Kosovo,1.0384642582121248,0.0,1.0384642582121248,0.10384642582121249,0.0,0.0,0.0,0.1
109,Kuwait,342.5819991839114,171.9826310572523,170.59936812665913,51.38729987758671,41.62480688119385,0.023959718741658417,0.0136708617401569,0.15
110,Kyrgyzstan,24.580017539337735,0.0,24.580017539337735,2.4580017539337735,0.0,0.0,0.0,0.1
111,Lao People's Democratic Republic,91.10741982567406,0.8031399459066405,90.30427987976742,21.865780758161772,0.19438326382974974,0.0001118892477444885,0.0629930976523709,0.24
112,Latvia,86.06239538695604,72.50069836994633,13.561697017009706,12.909359308043406,17.547281082099968,0.010100417297020273,0.1359156243349345,0.15
113,Lebanon,4.561819215819967,76.70682386687143,-72.14500465105147,0.684272882372995,18.56528598440484,0.010686392655572006,0.131666411478589,0.15
114,Lesotho,0.45715294555332564,0.0,0.45715294555332564,0.11428823638833141,0.0,0.0,0.2940364795593622,0.25
115,Liberia,273.2695874448116,14.910021873345556,258.359565571466,68.3173968612029,3.6086596492745877,0.0020771860990916624,0.0004549826019444,0.25
116,Libya,102.43613791423341,936.0134618468912,-833.5773239326578,20.487227582846685,226.54252553331665,0.13040048955171415,0.0,0.2
117,Liechtenstein,3310.354187277804,38.47989601307526,3271.874291264729,413.7942734097255,9.31325582418537,0.00536081742681694,0.066100442641806,0.125
118,Lithuania,163.44215251338315,0.0,163.44215251338315,24.51632287700747,0.0,0.0,0.1576824189477474,0.15
119,Luxembourg,7561.133020509474,43308.202071152955,-35747.069050643484,2047.5548219539653,10481.846547535091,6.033471720096568,0.0191755307655973,0.2708
120,"Macau, China",5.925411714389731,2536.9923037886233,-2531.0668920742337,0.7110494057267677,614.0260446947234,0.3534404705571237,0.1248933238699452,0.12
121,Madagascar,130.65715925127552,0.0,130.65715925127552,26.131431850255105,0.0,0.0,0.3152738296752337,0.2
122,Malawi,34.186912623515155,0.0,34.186912623515155,10.256073787054547,0.0,0.0,0.433785529493572,0.3
123,Malaysia,5058.246111727541,0.0,5058.246111727541,1213.9790668146097,0.0,0.0,0.1888440726923825,0.24
124,Maldives,0.2198686270203038,0.0,0.2198686270203038,0.03298029405304557,0.0,0.0,0.1732093681289492,0.15
125,Mali,11.025098733724125,0.0,11.025098733724125,3.3075296201172373,0.0,0.0,0.2492333364578115,0.3
126,Malta,516.4063293157549,5435.508218528314,-4919.1018892125585,25.82031646578769,1315.5513350767658,0.7572465157284232,0.0246217195957035,0.0499999999999999
127,Marshall Islands,1973.2686000983613,26.37338562873314,1946.8952144696282,0.0,6.383127626613768,0.0036742018542522802,0.0,0.0
128,Mauritania,4.281133345463331,0.0,4.281133345463331,1.0702833363658328,0.0,0.0,0.1711986246375031,0.25
129,Mauritius,1509.3295129753624,5919.001442197897,-4409.671929222534,226.39942694630435,1432.570780237554,0.8246042575038968,0.0233426835519422,0.15
130,Mexico,11499.784881833839,0.0,11499.784881833839,3449.9354645501517,0.0,0.0,0.3330559138893508,0.3
131,Micronesia,-0.0,327.5891767233242,-327.5891767233242,-0.0,79.28612403271318,0.04563800709903899,0.1237400078283397,0.21
132,Moldova,102.61144759984177,0.39648716768628384,102.21496043215548,12.313373711981011,0.09596144496893455,5.5236514083086116e-05,0.0208459915998341,0.12
133,Monaco,14.81686378128022,144.4851141954769,-129.66825041419668,0.0,34.96960674820631,0.020128908815958274,0.1245254813195764,0.0
134,Mongolia,87.83738804746147,0.0,87.83738804746147,21.95934701186537,0.0,0.0,0.1657840816747046,0.25
135,Montenegro,40.71053442128832,0.0,40.71053442128832,3.6639480979159487,0.0,0.0,0.1116400908689044,0.09
136,Morocco,868.0884743131006,0.0,868.0884743131006,269.1074270370612,0.0,0.0,0.2079272911726428,0.31
137,Mozambique,393.74569200382257,0.0,393.74569200382257,125.99862144122322,0.0,0.0,0.2296231320561321,0.32
138,Myanmar,188.0455591742438,224.84535503325597,-36.799795859012164,47.01138979356095,54.41912607022001,0.031324276375163475,0.1230262224986423,0.25
139,Namibia,94.60745553078091,0.0,94.60745553078091,30.274385769849893,0.0,0.0,0.1984484963597108,0.32
140,Nepal,40.738797927960455,0.0,40.738797927960455,10.184699481990114,0.0,0.0,0.304989744208078,0.25
141,Netherlands,8448.068725054927,47524.54921291981,-39076.48048786489,2112.017181263732,11502.325385666683,6.620871104632668,0.0622430660135939,0.25
142,New Caledonia,90.1033064286146,0.0,90.1033064286146,0.0,0.0,0.0,0.3107884074741097,0.0
143,New Zealand,936.2582843356159,0.0,936.2582843356159,262.1523196139725,0.0,0.0,0.1999847014216622,0.28
144,Nicaragua,207.28756020147412,0.0,207.28756020147412,62.18626806044223,0.0,0.0,0.2995905953909021,0.3
145,Niger,7.252115368901332,0.0,7.252115368901332,2.175634610670399,0.0,0.0,0.4691192259715686,0.3
146,Nigeria,680.1128568402585,0.0,680.1128568402585,204.03385705207754,0.0,0.0,0.5098837766328083,0.3
147,North Macedonia,153.1439030652622,0.0,153.1439030652622,15.31439030652622,0.0,0.0,0.1281989763199871,0.1
148,Northern Mariana Islands,1.9688176370718553,0.0,1.9688176370718553,0.6890861729751493,0.0,0.0,0.0,0.35
149,Norway,1192.772359209322,0.0,1192.772359209322,286.2653662102373,0.0,0.0,0.267020144753755,0.24
150,Oman,202.01011212979677,0.0,202.01011212979677,24.24121345557561,0.0,0.0,0.2734120266953818,0.12
151,Other Africa,5737.86192043733,0.0,5737.86192043733,0.0,0.0,0.0,0.3287838812600476,0.0
152,Other Americas,2515.287653443487,18382.44845441407,-15867.160800970581,0.0,4449.088039964719,2.5609463702423216,0.0797870561930266,0.0
153,Other Asia,18109.829652545177,1191.7134318800365,16918.11622066514,0.0,288.42936728429305,0.1660232691695301,0.1392133980399875,0.0
154,Other Europe,6537.626444595567,10613.01689426773,-4075.3904496721634,0.0,2568.6592648049464,1.4785498874155123,0.0906515104712422,0.0
155,Other Groups,61.10649320742781,0.0,61.10649320742781,0.0,0.0,0.0,0.2962076864119914,0.0
156,Pakistan,207.91266134565893,0.0,207.91266134565893,64.45292501715427,0.0,0.0,0.4275254480130683,0.31
157,Palau,-0.0,2.4483751966141107,-2.4483751966141107,-0.0,0.5925781231817585,0.0003410947996568227,0.0,0.0
158,Panama,693.7611129156737,1017.9677604321387,-324.20664751646495,173.44027822891843,246.37785326800517,0.14181793288131844,0.0812049497716462,0.25
159,Papua New Guinea,126.87680205308422,1224.9606489183127,-1098.0838468652285,38.06304061592527,296.4761623591671,0.17065509718776056,0.0939618707735661,0.3
160,Paraguay,342.79050423974644,183.6309779824891,159.15952625725734,34.279050423974645,44.4440461745311,0.025582505382485115,0.0801605726627676,0.1
161,Peru,2079.7418473619473,0.0,2079.7418473619473,613.5238449717745,0.0,0.0,0.1818970340416914,0.295
162,Philippines,6644.766027308645,0.0,6644.766027308645,1993.4298081925933,0.0,0.0,0.2110890832107666,0.3
163,Poland,7017.203799394267,0.0,7017.203799394267,1333.2687218849107,0.0,0.0,0.1688220229841115,0.19
164,Portugal,623.1409024418981,864.6430658851166,-241.50216344321848,183.82656622035992,209.26881056174926,0.12045754006191561,0.1472047822762074,0.295
165,Puerto Rico,929.363517715025,27062.45773364532,-26133.094215930294,362.45177190885977,6549.903149920182,3.7701997682562953,0.0171903810114889,0.39
166,Qatar,596.3179879682846,0.0,596.3179879682846,59.63179879682846,0.0,0.0,0.276561387029123,0.1
167,Romania,4349.692668007975,25.0596174915267,4324.633050516449,695.950826881276,6.065157464965995,0.00349117456326532,0.149355142967609,0.16
168,Russia,4351.466685643792,0.0,4351.466685643792,870.2933371287584,0.0,0.0,0.2339955563835738,0.2
169,Rwanda,57.908972280787175,0.0,57.908972280787175,17.372691684236152,0.0,0.0,0.4445374162055374,0.3
170,Réunion,2.1952466195723166,0.0,2.1952466195723166,0.32928699293584746,0.0,0.0,0.5864555454818872,0.15
171,Saint Kitts and Nevis,68.16223105463868,49.05729902550251,19.104932029136172,22.493536248030765,11.87329549208808,0.006834405774878443,0.0,0.33
172,Saint Lucia,-0.0,67.37511540836141,-67.37511540836141,-0.0,16.306740687887217,0.009386347943669531,0.0,0.3
173,Saint Vincent and the Grenadines,-0.0,0.7583550334618288,-0.7583550334618288,-0.0,0.1835440103525431,0.000105650048475056,0.0,0.325
174,Samoa,38.81193447047278,0.0,38.81193447047278,10.479222307027651,0.0,0.0,0.1597832692024093,0.27
175,Sao Tome and Principe,0.3361613975018156,0.0,0.3361613975018156,0.0840403493754539,0.0,0.0,0.0,0.25
176,Saudi Arabia,2351.848145171931,0.0,2351.848145171931,470.3696290343862,0.0,0.0,0.1843648598291719,0.2
177,Senegal,374.95627303181266,3.7710766227794523,371.1851964090332,112.4868819095438,0.912710401000463,0.0005253666296392473,0.1395705750984391,0.3
178,Serbia,608.6475699003256,32.92241483318682,575.7251550671388,91.29713548504884,7.968183479166315,0.004586578277412021,0.1083034091489681,0.15
179,Seychelles,80.66178093592286,0.0,80.66178093592286,24.198534280776858,0.0,0.0,0.3090969360396953,0.3
180,Sierra Leone,26.97135708292317,0.0,26.97135708292317,8.09140712487695,0.0,0.0,0.1870802021752435,0.3
181,Singapore,9491.194131701113,52392.70096788644,-42901.50683618533,1613.5030023891893,12680.559928440796,7.2990764915585284,0.0541241647142656,0.17
182,Slovak Republic,1260.7640982963596,0.0,1260.7640982963596,264.7604606422355,0.0,0.0,0.2151276344160336,0.21
183,Slovenia,338.83237689622126,153.13129772546534,185.70107917075592,64.37815161028205,37.06223504143971,0.021333449787879558,0.1167553080375904,0.19
184,Solomon Islands,0.137200276943875,0.634916306167782,-0.49771602922390706,0.0411600830831625,0.15366824235382825,8.845321197120536e-05,0.0742523839428845,0.3
185,Somalia,1.3379556737119416,0.0,1.3379556737119416,0.40138670211358246,0.0,0.0,1.674891235217668,0.3
186,South Africa,1769.4380519618765,0.0,1769.4380519618765,495.4426545493255,0.0,0.0,0.1978234422789306,0.28
187,South Sudan ,6.496377690175685,63.780917846268856,-57.28454015609317,1.6240944225439213,15.436840172380181,0.008885623177684156,0.0002818347293099,0.25
188,Spain,9993.747193251911,6819.612858170873,3174.1343350810384,2498.4367983129778,1650.5449793437076,0.9500727195781622,0.148579624515408,0.25
189,Sri Lanka,113.129468422491,164.5823354189576,-51.4528669964666,31.676251158297482,39.83371975271973,0.02292874834070184,0.1280951131450607,0.28
190,Sudan,223.48279624403636,0.0,223.48279624403636,78.21897868541272,0.0,0.0,0.7856096925236261,0.35
191,Suriname,3073.0137967101105,0.0,3073.0137967101105,1106.2849668156398,0.0,0.0,0.0,0.36
192,Sweden,3209.624567312872,8967.678770075589,-5758.054202762716,706.1174048088318,2170.439507072756,1.2493300037084871,0.1235860482972046,0.22
193,Switzerland,3100.6711092149653,60342.022349390296,-57241.35124017533,655.7479410759254,14604.527280885191,8.406534281435457,0.083306968458842,0.21148581
194,Syrian Arab Republic,101.26629345302402,0.0,101.26629345302402,28.35456216684673,0.0,0.0,0.0,0.28
195,Tajikistan,44.32341053176209,0.0,44.32341053176209,10.194384422305282,0.0,0.0,0.8947208309941342,0.23
196,Tanzania,247.27207687970423,0.0,247.27207687970423,74.18162306391126,0.0,0.0,0.3531074985865121,0.3
197,Thailand,1428.4228774648313,0.0,1428.4228774648313,285.6845754929663,0.0,0.0,0.1629081087958047,0.2
198,Timor-Leste,8.458247927119015,26.04574932576357,-17.587501398644555,0.8458247927119015,6.303830096656591,0.0036285572817716188,0.06451462305636,0.1
199,Togo,5.638264499272394,0.0,5.638264499272394,1.635096704788994,0.0,0.0,0.1645658735396067,0.29
200,Tonga,0.34535161310530577,0.0,0.34535161310530577,0.08633790327632644,0.0,0.0,0.4839608384256521,0.25
201,Trinidad and Tobago,276.5393089144167,0.0,276.5393089144167,82.96179267432501,0.0,0.0,0.4069354772273,0.3
202,Tunisia,641.1025872936124,0.0,641.1025872936124,160.2756468234031,0.0,0.0,0.1835605221891946,0.25
203,Turkmenistan,0.8899446544773413,0.0,0.8899446544773413,0.0711955723581873,0.0,0.0,0.0,0.08
204,Turks and Caicos Islands,4.054100673129158,0.0,4.054100673129158,0.0,0.0,0.0,0.0,0.0
205,Türkiye,1531.2141741422256,0.0,1531.2141741422256,306.24283482844515,0.0,0.0,0.1732123729189889,0.2
206,Uganda,574.8692448443692,270.3410188786003,304.52822596576885,172.46077345331074,65.43040209183029,0.03766249380443754,0.0826789759483367,0.3
207,Ukraine,710.7461671272875,53.439800445700484,657.3063666815871,127.93431008291175,12.933988505974881,0.007444952902616632,0.130450007990989,0.18
208,United Arab Emirates,3765.9934520936486,0.0,3765.9934520936486,0.0,0.0,0.0,0.4070294418632583,0.0
209,United Kingdom,89276.30826854229,125573.22192738083,-36296.913658838545,16962.498571023036,30392.377881673936,17.494203108582024,0.0744269622554157,0.19
210,United States,218815.54938794227,0.0,218815.54938794227,59080.19833474442,0.0,0.0,0.3008121963235407,0.27
211,United States Virgin Islands,308.88913683484174,34.39065084391862,274.4984859909231,118.92231768141407,8.323539366135973,0.004791125222921871,0.0694361344719868,0.385
212,Uruguay,251.46498249095885,0.0,251.46498249095885,62.86624562273971,0.0,0.0,0.1529368751048553,0.25
213,Uzbekistan,89.9700199304623,1.4622135878736409,88.50780634258867,6.747751494784672,0.35389828519390654,0.00020370793312274034,0.0289181981195108,0.075
214,Vanuatu,-0.0,2.6024455830253754,-2.6024455830253754,-0.0,0.6298676450425149,0.0003625590783583368,0.0,0.0
215,Venezuela,12536.924292519101,12.43583380534836,12524.488458713753,4262.554259456495,3.0098340592424564,0.0017324951854874523,0.0848965712576524,0.34
216,Viet Nam,3779.718822568687,0.0,3779.718822568687,755.9437645137374,0.0,0.0,0.1549087248401659,0.2
217,Yemen,5.44593317411675,6.685428842681922,-1.2394956685651728,1.0891866348233499,1.6180685385721316,0.0009313789058425687,0.0,0.2
218,Zambia,1002.4464656506354,0.0,1002.4464656506354,350.8562629777224,0.0,0.0,0.1725132250025629,0.35
219,Zimbabwe,99.42164056080746,0.0,99.42164056080746,25.601072444407922,0.0,0.0,0.3477871277990004,0.2575
