,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
157,Philippines,892.8615942374299,0.0,892.8615942374299,267.858478271229,0.0,0.0,0.3110122937785479,0.3
158,Poland,939.8422301438519,0.0,939.8422301438519,178.57002372733186,0.0,0.0,0.2580672353004768,0.19
159,Portugal,504.20673760500034,0.0,504.20673760500034,158.8251223455751,0.0,0.0,0.2483980574598754,0.315
160,Puerto Rico,31.643104510578468,18519.87713894458,-18488.234034434,11.866164191466925,4228.1519818594925,4.47598424539751,0.0241431793781468,0.375
161,Qatar,115.66713961675958,833.6782397916922,-718.0111001749326,11.566713961675958,190.3316245222811,0.20148787376086214,0.1086738354717882,0.1
162,Romania,1269.7825250164456,1309.5458345658972,-39.763309549451606,203.1652040026313,298.9738416845234,0.31649813225904194,0.1492324547223331,0.16
163,Russia,394.52813452970247,0.0,394.52813452970247,78.9056269059405,0.0,0.0,0.3367999124909945,0.2
164,Rwanda,17.43519285523893,0.0,17.43519285523893,5.2305578565716795,0.0,0.0,0.5742301586143272,0.3
165,Saint Kitts and Nevis,-0.0,18.618819734509586,-18.618819734509586,-0.0,4.250740918513332,0.004499897227952692,0.0,0.33
166,Saint Lucia,0.046097364898049366,13.44764539629303,-13.40154803139498,0.01382920946941481,3.0701439381643945,0.00325009979709456,0.0,0.3
167,Saint Martin,0.04889680516497989,0.008296755723115503,0.04060004944186439,0.00977936103299598,0.0018941780169765238,2.0052048739829246e-06,0.0,0.2
168,Saint Vincent and the Grenadines,7.830274155311957,0.0,7.830274155311957,2.349082246593587,0.0,0.0,0.0,0.3
169,Samoa,289.2171065557878,335.6801615383389,-46.463054982551114,78.08861877006271,76.63694146731939,0.08112900011515525,0.0038538929826994,0.27
170,Saudi Arabia,470.2232225847857,0.0,470.2232225847857,94.04464451695713,0.0,0.0,0.6776638309044687,0.2
171,Senegal,44.5242156812012,0.0,44.5242156812012,13.35726470436036,0.0,0.0,0.2313037670512283,0.3
172,Serbia,103.80896500157792,527.5300220282161,-423.72105702663816,15.571344750236687,120.43692792316739,0.12749631381772,0.1187802723311146,0.15
173,Seychelles,46.16370277425291,12.883020535238035,33.28068223901488,13.849110832275873,2.9412381302388853,0.0031136382016054907,0.0019352666940893,0.3
174,Sierra Leone,0.034032741175253615,0.0,0.034032741175253615,0.010209822352576085,0.0,0.0,0.2677955847138584,0.3
175,Singapore,4977.204982169729,39464.038987361164,-34486.834005191435,846.1248469688541,9009.776544667753,9.537882753861949,0.0923443299056912,0.17
176,Sint Maarten,-0.0,0.007935035851960074,-0.007935035851960074,-0.0,0.0018115961197733466,1.9177824557675093e-06,0.0,0.35
177,Slovak Republic,182.54456360040467,0.0,182.54456360040467,38.33435835608498,0.0,0.0,0.2168559475302726,0.21
178,Slovenia,142.87367884441844,0.0,142.87367884441844,27.145998980439504,0.0,0.0,0.1593415289301066,0.19
179,Solomon Islands,1.35277116223732,0.1463491038504485,1.2064220583868714,0.40583134867119597,0.033412006399730264,3.537044432034403e-05,0.0,0.3
180,South Africa,1256.2868383697444,0.0,1256.2868383697444,351.76031474352845,0.0,0.0,0.2182682007877432,0.28
181,South Sudan ,11.392450911203825,0.0,11.392450911203825,2.8481127278009564,0.0,0.0,0.0,0.25
182,Spain,8071.182861104885,0.0,8071.182861104885,2017.7957152762212,0.0,0.0,0.2204627379458245,0.25
183,Sri Lanka,122.59496261437566,0.0,122.59496261437566,34.32658953202519,0.0,0.0,0.1898373727932012,0.28
184,Sudan,49.60175796107521,0.46958009468402223,49.13217786639119,17.360615286376323,0.10720675915310986,0.00011349066141146847,0.048540991397106,0.35
185,Suriname,-0.0,0.017356407305583927,-0.017356407305583927,-0.0,0.003962527796296567,4.194790552531881e-06,0.0,0.36
186,Sweden,1850.2672621411684,0.0,1850.2672621411684,395.95719409821004,0.0,0.0,0.2301085261865262,0.214
187,Switzerland,744.6620390424637,90381.24287486148,-89636.58083581901,157.48545450314705,20634.350234466383,21.843828452653565,0.1036950493184196,0.21148581
188,Syrian Arab Republic,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.28
189,Tajikistan,0.07717725385459047,0.0,0.07717725385459047,0.01775076838655581,0.0,0.0,0.1824775380017866,0.23
190,Tanzania,73.4869373997254,0.0,73.4869373997254,22.04608121991762,0.0,0.0,0.3533346840656243,0.3
191,Thailand,11647.69253002946,0.0,11647.69253002946,2329.538506005892,0.0,0.0,0.2070770020995224,0.2
192,Timor-Leste,64.48241224168734,7.574178562085396,56.90823367960195,6.448241224168735,1.7292111528588727,0.0018305685108693875,0.1035963554389347,0.1
193,Togo,7.248289733035398,11.976851575740257,-4.728561842704859,1.9570382279195577,2.734356623776666,0.002894630377960098,0.0443981963232743,0.27
194,Trinidad and Tobago,120.52810886159162,0.0,120.52810886159162,36.15843265847749,0.0,0.0,0.4086647821435453,0.3
195,Tunisia,110.09137359549814,0.0,110.09137359549814,27.522843398874535,0.0,0.0,0.259185352358983,0.25
196,Turkmenistan,0.1339209985117364,0.030409837091505673,0.10351116142023072,0.01071367988093891,0.006942670947643309,7.3496141850993485e-06,0.0,0.08
197,Turks and Caicos Islands,7.961813464076878,0.0,7.961813464076878,0.0,0.0,0.0,0.0,0.0
198,Türkiye,259.888289031131,0.0,259.888289031131,57.17542358684882,0.0,0.0,0.220294336313207,0.22
199,Uganda,64.58673728442658,0.0,64.58673728442658,19.37602118532797,0.0,0.0,0.1991257823455985,0.3
200,Ukraine,83.35812861114177,0.0,83.35812861114177,15.004463150005517,0.0,0.0,0.1644619055223539,0.18
201,United Arab Emirates,1072.3298699737434,0.0,1072.3298699737434,0.0,0.0,0.0,0.4314526276029272,0.0
202,United Kingdom,17897.632485540536,0.0,17897.632485540536,3400.550172252702,0.0,0.0,0.186257959951572,0.19
203,United States,103873.63088230779,0.0,103873.63088230779,28045.880338223105,0.0,0.0,0.4024736962148021,0.27
204,United States Virgin Islands,8.465445751153087,50.906733753241504,-42.44128800208841,1.9555179685163633,11.622183321947668,0.012303415220018024,0.0,0.231
