,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
43,Cyprus,13.407002803495537,1917.8437515133876,-1904.436748709892,1.6758753504369421,512.3297910602846,0.45214598159731684,0.0216692915858517,0.125
44,Czechia,532.7303845345472,1693.7493539848047,-1161.0189694502574,101.21877306156397,452.4655629275175,0.39931405445984003,0.1421210109838805,0.19
45,Côte d'Ivoire,46.02347333528603,0.0,46.02347333528603,11.505868333821507,0.0,0.0,0.3315954869099142,0.25
46,Democratic Republic of the Congo,94.03369554486848,54.9380269529703,39.09566859189818,26.329434752563177,14.676058906190343,0.012952049980124362,0.1038987720083375,0.28
47,Denmark,200.6512573807326,0.0,200.6512573807326,44.143276623761174,0.0,0.0,0.2314382954578416,0.22
48,Dominican Republic,48.055405099184014,0.0,48.055405099184014,12.974959376779685,0.0,0.0,0.1618566832979342,0.27
49,Ecuador,157.31180467120487,0.0,157.31180467120487,34.60859702766507,0.0,0.0,0.2471392937100895,0.22
50,Egypt,800.1968192181029,0.0,800.1968192181029,180.04428432407315,0.0,0.0,0.406725448014522,0.225
51,El Salvador,76.39947147143947,0.0,76.39947147143947,22.91984144143184,0.0,0.0,0.2512311083437576,0.3
52,Equatorial Guinea,-0.0,384.4311298623613,-384.4311298623613,-0.0,102.69633294372045,0.09063250873853557,0.0,0.35
53,Estonia,11.921373162627974,5.678322611994014,6.24305055063396,2.384274632525595,1.516898253614314,0.0013387069458605744,0.0816120877671176,0.2
54,Eswatini,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2676156375631041,0.275
55,Ethiopia,9.103824655526882,0.0,9.103824655526882,2.7311473966580646,0.0,0.0,0.2658640086564389,0.3
56,Faeroe Islands,-0.0,4.28715681833723,-4.28715681833723,-0.0,1.1452643914542877,0.0010107292246091955,0.0,0.18
57,Fiji,11.73817935823743,0.0,11.73817935823743,2.347635871647486,0.0,0.0,0.0849580516306377,0.2
58,Finland,280.53148465257846,1376.1027178369598,-1095.5712331843813,56.1062969305157,367.6099355594339,0.32442648867726825,0.130788724861335,0.2
59,France,13045.52514329136,0.0,13045.52514329136,4491.574306835215,0.0,0.0,0.2390860496856765,0.3443
60,French Polynesia,-0.0,24.605211691958793,-24.605211691958793,-0.0,6.57299790725278,0.005800862340371332,0.0,0.27
61,Gabon,155.67978464334232,0.0,155.67978464334232,46.703935393002695,0.0,0.0,0.3719572041467534,0.3
62,Georgia,13.382553099842683,22.78858208608156,-9.406028986238878,2.0073829649764026,6.087706305328185,0.005372578349196374,0.0,0.15
63,Germany,23606.395259396828,0.0,23606.395259396828,7123.229769522994,0.0,0.0,0.2337778578688858,0.30175
64,Ghana,80.09304727569855,0.0,80.09304727569855,20.023261818924638,0.0,0.0,0.1936436106544078,0.25
65,Gibraltar,1.348162689886061,1.4853068290997786,-0.1371441392137176,0.0,0.39678255166126936,0.00035017217314318294,0.0031846829450575,0.0
66,Greece,684.8734737160869,0.0,684.8734737160869,198.6133073776652,0.0,0.0,0.2593377946826958,0.29
67,Greenland,0.7395047377016267,0.0,0.7395047377016267,0.2351625065891173,0.0,0.0,2.0862673827383533e-05,0.318
68,Guadeloupe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.15
69,Guam,-0.0,44.32449781952944,-44.32449781952944,-0.0,11.840777273337242,0.010449831254295154,0.0,0.35
70,Guatemala,176.25730160517236,0.0,176.25730160517236,44.06432540129309,0.0,0.0,0.2324636907734938,0.25
71,Guernsey,356.24852441144134,165.20148857613017,191.04703583531116,0.0,44.131668212422646,0.038947484201801975,0.0122444544593565,0.0
72,Guinea,-0.0,86.29389208514574,-86.29389208514574,-0.0,23.052415853415706,0.02034442926432466,0.0516270398563085,0.35
73,Guinea-Bissau,2.204792701188982,0.0,2.204792701188982,0.5511981752972455,0.0,0.0,0.0,0.25
74,Haiti,0.6466993534710089,0.0,0.6466993534710089,0.19400980604130266,0.0,0.0,0.0,0.3
75,Honduras,370.8147587182915,0.0,370.8147587182915,111.24442761548745,0.0,0.0,0.2983807673726166,0.3
76,"Hong Kong, China",612.96751566099,38367.28364950794,-37754.31613384695,101.13964008406336,10249.376363528987,9.045373541635128,0.0925978613283458,0.165
77,Hungary,185.3264349986955,0.0,185.3264349986955,35.21202264975214,0.0,0.0,0.2156440230791788,0.19
78,Iceland,234.14115700320133,0.0,234.14115700320133,46.82823140064027,0.0,0.0,0.0221906909382805,0.2
79,India,4926.294564901443,0.0,4926.294564901443,1704.9905489123894,0.0,0.0,0.3207021709871555,0.3461
80,Indonesia,8289.803082316233,0.0,8289.803082316233,2072.4507705790584,0.0,0.0,0.2789979124423963,0.25
81,Iran,81.92540731419763,0.032170078446907766,81.89323723575072,20.481351828549407,0.008593864623273597,7.584336151452254e-06,0.0,0.25
82,Iraq,249.13788125733686,563.4431755150454,-314.3052942577085,37.370682188600526,150.51733185155226,0.13283593487036013,0.0001190844194357,0.15
83,Ireland,1046.3931920816035,28381.587918083824,-27335.19472600222,130.79914901020044,7581.813167291006,6.691171227263025,0.0885328232614413,0.125
84,Isle of Man,67.01257648488989,25.160358723468942,41.852217761420945,0.0,6.721299020123365,0.00593174239735977,0.0,0.0
85,Israel,159.68193839608222,0.0,159.68193839608222,39.920484599020554,0.0,0.0,0.2614304305004246,0.25
86,Italy,19515.43551274895,0.0,19515.43551274895,6106.9164464157475,0.0,0.0,0.311605449644257,0.3129275
87,Jamaica,36.453055730527375,0.0,36.453055730527375,9.113263932631844,0.0,0.0,0.0,0.25
88,Japan,428.32275109220086,0.0,428.32275109220086,128.36832850233256,0.0,0.0,0.3463144540787065,0.2996999999999999
89,Jersey,141.66014201496918,87.1528022249787,54.50733978999048,0.0,23.28186376966693,0.020546923741766948,0.0148269552915379,0.0
90,Jordan,5.226221037137859,0.0,5.226221037137859,1.0452442074275718,0.0,0.0,0.5363881608615889,0.2
91,Kazakhstan,62.925604542717245,0.0,62.925604542717245,12.58512090854345,0.0,0.0,0.2756278652154201,0.2
92,Kenya,112.651714524603,0.0,112.651714524603,33.795514357380895,0.0,0.0,0.5065243155525029,0.3
93,Korea,951.2331878977017,0.0,951.2331878977017,230.1984314712438,0.0,0.0,0.2977603163854259,0.242
94,Kuwait,76.89786067167343,110.00745146614629,-33.109590794472865,11.534679100751013,29.38721915184742,0.02593507791598251,0.0,0.15
95,Kyrgyzstan,15.315898125823455,0.0,15.315898125823455,1.5315898125823457,0.0,0.0,0.0,0.1
96,Lao People's Democratic Republic,71.87089015993689,0.0,71.87089015993689,17.249013638384852,0.0,0.0,0.1544200411118542,0.24
97,Latvia,60.036453133448006,37.56701192282588,22.46944121062213,9.0054679700172,10.03559302158628,0.008856703507843424,0.051572813656826,0.15
98,Lebanon,1.9494395967461244,69.77805956022438,-67.82861996347825,0.29241593951191863,18.640402090562226,0.01645069845179901,0.0593243891694749,0.15
99,Lesotho,212.19490422751556,0.0,212.19490422751556,53.04872605687889,0.0,0.0,0.3306747057302254,0.25
100,Liberia,8.891746620357877,0.0,8.891746620357877,2.222936655089469,0.0,0.0,0.0,0.25
101,Libya,104.20110269290969,1576.3529747763073,-1472.1518720833976,20.84022053858194,421.1044771332958,0.3716369816684248,0.0,0.2
102,Lithuania,69.99725588426399,7.800897705735081,62.19635817852891,10.4995883826396,2.083919656389176,0.0018391198697581823,0.1092153459239418,0.15
103,Luxembourg,25082.964958358218,7074.185698670944,18008.779259687275,7329.2423608322715,1889.7869433116007,1.6677920890079072,0.0178252254579127,0.2922
104,"Macau, China",33.61214637913435,2017.5672810315946,-1983.9551346524602,4.033457565496122,538.9697793291623,0.47565654814205127,0.0970556491045752,0.12
105,Madagascar,1.7331548036866273,0.0,1.7331548036866273,0.34663096073732547,0.0,0.0,0.3827860500773001,0.2
106,Malawi,3.710571065236308,0.0,3.710571065236308,1.1131713195708923,0.0,0.0,0.3602464245256521,0.3
107,Malaysia,2088.1826051372254,0.0,2088.1826051372254,501.1638252329341,0.0,0.0,0.1607452417367875,0.24
108,Mali,27.2035887075608,4.0297386727575955,23.173850034803205,8.16107661226824,1.0764981091980454,0.0009500409750986605,0.0162243226727906,0.3
109,Malta,63.532529147168646,316.07503552876324,-252.5425063815946,3.176626457358426,84.43579242784466,0.07451704920423588,0.0178216750006305,0.0499999999999999
110,Mauritania,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4605263687124402,0.25
111,Mauritius,791.9163610672633,2519.496146129229,-1727.5797850619658,118.7874541600895,673.0542741581468,0.5939900251119623,0.0388899733269857,0.15
112,Mexico,6123.300556712999,0.0,6123.300556712999,1836.9901670138997,0.0,0.0,0.2859513388059708,0.3
113,Moldova,3.475086587394262,0.0,3.475086587394262,0.4170103904873114,0.0,0.0,0.0,0.12
114,Monaco,3.544957447299406,124.336221420078,-120.7912639727786,0.0,33.2149844277495,0.029313192400434226,0.0086699152217681,0.0
115,Mongolia,56.259859630356026,0.0065858126625930455,56.25327381769343,14.064964907589006,0.0017593237315218888,1.552654499927016e-06,0.0,0.25
116,Montenegro,29.86279165075363,0.0,29.86279165075363,2.6876512485678266,0.0,0.0,0.3132456559863689,0.09
117,Morocco,258.667941539745,0.0,258.667941539745,80.18706187732096,0.0,0.0,0.209863236062385,0.31
118,Mozambique,2754.2891698240064,0.0,2754.2891698240064,881.3725343436821,0.0,0.0,0.3905504873346378,0.32
119,Myanmar,15.987132058878863,130.91823019621623,-114.93109813733736,3.996783014719716,34.973291994971724,0.030864950105732564,0.0153431345473814,0.25
120,Namibia,14.410814065444809,0.0,14.410814065444809,4.611460500942339,0.0,0.0,0.203084122068218,0.32
121,Netherlands,4817.618330123648,79579.68931627259,-74762.07098614894,1204.404582530912,21258.794188982025,18.761505838378202,0.0618275965021708,0.25
122,New Caledonia,82.43190417363631,0.0,82.43190417363631,0.0,0.0,0.0,0.0,0.0
123,New Zealand,176.54342329428678,0.0,176.54342329428678,49.43215852240031,0.0,0.0,0.2005694119147485,0.28
124,Nicaragua,24.005352726815957,0.0,24.005352726815957,7.201605818044786,0.0,0.0,0.2965424662509637,0.3
125,Niger,-0.0,14.137583864710386,-14.137583864710386,-0.0,3.7766921219670393,0.0033330409366663385,0.0342018279589318,0.3
126,Nigeria,1114.1179800666246,0.0,1114.1179800666246,334.2353940199874,0.0,0.0,0.6735854210643522,0.3
127,North Macedonia,28.99856431844942,0.0,28.99856431844942,2.8998564318449422,0.0,0.0,0.0610293392785373,0.1
128,Norway,1369.2869202307663,0.0,1369.2869202307663,342.3217300576916,0.0,0.0,0.3338562200647091,0.25
129,Oman,303.97400495646195,26.90710304403731,277.06690191242467,36.47688059477543,7.187921575838005,0.006343550410812221,0.1029323027827051,0.12
130,Other Africa,1992.469244567988,0.0,1992.469244567988,0.0,0.0,0.0,0.4006287709066917,0.0
131,Other Americas,540.0125429814391,2961.9315142893943,-2421.918971307955,0.0,791.2457689284104,0.6982974660451929,0.1075306102036189,0.0
132,Other Asia,3445.179145518002,0.0,3445.179145518002,0.0,0.0,0.0,0.1777625969025796,0.0
133,Other Europe,1907.5561006929622,26064.512801327986,-24156.956700635023,0.0,6962.833331471875,6.144903470948899,0.0757887862737268,0.0
134,Other Groups,4391.506396873929,564.4763953290473,3827.0300015448815,0.0,150.79334458252117,0.13307952415475258,0.1013834118862425,0.0
135,Pakistan,105.28383903893696,0.0,105.28383903893696,33.69082849245983,0.0,0.0,0.5963689416346214,0.32
136,Panama,550.6666729157731,1127.1733564108415,-576.5066834950684,137.66666822894328,301.11133387325634,0.2657395334017984,0.0814330072908654,0.25
137,Papua New Guinea,49.050184923743075,256.46817535066685,-207.41799042692378,14.715055477122922,68.51250868968528,0.06046428693729306,0.0550148256762391,0.3
138,Paraguay,431.02831009091045,210.63848966353055,220.3898204273799,43.10283100909105,56.26963787504209,0.04965959640660981,0.0696494519657625,0.1
139,Peru,842.398725045918,0.0,842.398725045918,235.87164301285708,0.0,0.0,0.3141581368674935,0.28
140,Philippines,1082.4777786372715,0.0,1082.4777786372715,324.74333359118145,0.0,0.0,0.2096174301750331,0.3
141,Poland,3052.600744392519,0.0,3052.600744392519,579.9941414345786,0.0,0.0,0.1710853009288432,0.19
142,Portugal,1112.7131208769983,608.4964461445816,504.2166747324168,328.2503706587145,162.55279235765366,0.1434575797550837,0.1418709149704368,0.295
143,Puerto Rico,70.73510169928684,31292.509919615295,-31221.774817916008,27.58668966272187,8359.432334473195,7.377442819876907,0.0180617389228435,0.39
144,Qatar,62.6483755428095,0.0,62.6483755428095,6.26483755428095,0.0,0.0,0.4251914547817651,0.1
145,Romania,1228.2932205853901,144.18251349288218,1084.110707092508,196.52691529366243,38.5166919641208,0.033992103914077657,0.1137907476766065,0.16
146,Russia,3465.7182542035976,0.0,3465.7182542035976,693.1436508407196,0.0,0.0,0.2054219744415022,0.2
147,Rwanda,13.965843028760052,0.0,13.965843028760052,4.189752908628015,0.0,0.0,0.0,0.3
148,Saint Kitts and Nevis,-0.0,44.563268890285876,-44.563268890285876,-0.0,11.904562205084344,0.010506123316711094,0.0,0.33
149,Saint Lucia,0.3003261097372409,47.52659179567574,-47.2262656859385,0.10009869237542238,12.696179668063026,0.011204748813595303,0.0,0.3333
150,Saudi Arabia,1248.8612544873931,0.0,1248.8612544873931,249.77225089747864,0.0,0.0,0.1987459109220301,0.2
151,Senegal,0.16070403718278756,57.98414780006354,-57.82344376288075,0.048211211154836266,15.489794882285457,0.013670195709872258,0.0,0.3
152,Serbia,169.45344531456686,26.57290897938183,142.88053633518504,25.41801679718503,7.098645494205486,0.006264761665228327,0.0638757465085882,0.15
153,Seychelles,67.96930344590915,0.0,67.96930344590915,20.390791033772743,0.0,0.0,0.0612003511048998,0.3
154,Sierra Leone,15.643598222605608,3.139056347098286,12.504541875507321,4.693079466781682,0.8385626207381363,0.0007400559676605828,0.1030941776552145,0.3
155,Singapore,8244.05943168975,25542.618242488792,-17298.55881079904,1401.4901033872575,6823.415232330801,6.021862932630572,0.0717860755418099,0.17
156,Slovak Republic,350.8756851768626,0.0,350.8756851768626,77.19265073890978,0.0,0.0,0.168831210739526,0.22
157,Slovenia,18.583317543298243,145.35201061116865,-126.7686930678704,3.1591639823607016,38.829109601785234,0.03426782159029898,0.100390708551637,0.17
158,Solomon Islands,-0.0,0.6595261881683869,-0.6595261881683869,-0.0,0.17618479811843887,0.0001554882223868436,0.0,0.3
159,South Africa,6443.51440899916,0.0,6443.51440899916,1804.184034519765,0.0,0.0,0.2269106136574907,0.28
160,South Sudan ,20.36352097149315,0.0,20.36352097149315,4.0727041942986295,0.0,0.0,2.470438003318494,0.2
161,Spain,2929.1909275446333,7808.620683920801,-4879.4297563761675,732.2977318861583,2085.9827607464163,1.8409406195194082,0.1281112312490931,0.25
162,Sri Lanka,23.47770523461646,34.664550893488595,-11.186845658872134,6.57375746569261,9.260234105330682,0.008172426652587573,0.0,0.28
163,Sudan,0.641036407754173,0.0,0.641036407754173,0.22436274271396053,0.0,0.0,0.0,0.35
164,Sweden,448.9865709989419,0.0,448.9865709989419,98.77704561976722,0.0,0.0,0.2368363406773226,0.22
165,Switzerland,7537.837344065022,8071.213672064169,-533.3763279991472,1594.1456363578397,2156.131442380791,1.9028488767958236,0.079892540864638,0.21148581
166,Syrian Arab Republic,1.9480424106610887,0.0,1.9480424106610887,0.545451874985105,0.0,0.0,0.0473707707036618,0.28
167,Tajikistan,53.962972857336275,0.0,53.962972857336275,12.951113485760706,0.0,0.0,0.0,0.24
168,Tanzania,73.75917383637017,0.0,73.75917383637017,22.12775215091105,0.0,0.0,0.5120020137487701,0.3
169,Thailand,509.61886647303334,0.0,509.61886647303334,101.92377329460668,0.0,0.0,0.1619625746026372,0.2
170,Timor-Leste,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3796725424916436,0.1
171,Togo,8.96441681919419,0.0,8.96441681919419,2.599680877566315,0.0,0.0,0.0,0.29
172,Trinidad and Tobago,387.96268578629025,0.0,387.96268578629025,96.99067144657256,0.0,0.0,0.305435855005445,0.25
173,Tunisia,106.45749646549449,0.0,106.45749646549449,26.61437411637362,0.0,0.0,3.2472239302710806,0.25
174,Türkiye,541.5087043770523,0.0,541.5087043770523,108.30174087541046,0.0,0.0,0.2254832576082253,0.2
175,Uganda,75.87117563099764,0.0,75.87117563099764,22.76135268929929,0.0,0.0,0.3125240947254806,0.3
176,Ukraine,390.9675301886645,709.1762708629302,-318.2087406742657,70.37415543395961,189.44824383603108,0.16719360003223177,0.1054388901886648,0.18
177,United Arab Emirates,235.58249778148098,0.0,235.58249778148098,0.0,0.0,0.0,0.3671281424901484,0.0
178,United Kingdom,6630.22708334703,20020.28416782718,-13390.05708448015,1326.0454166694062,5348.187513490889,4.71993144893913,0.0960504418482003,0.2
179,United States,154404.5433622482,0.0,154404.5433622482,41689.226707807014,0.0,0.0,0.5446354771747166,0.27
180,United States Virgin Islands,9.944256313265504,0.0,9.944256313265504,3.828538680607219,0.0,0.0,0.0,0.385
181,Uruguay,67.54210214273928,1326.7308842759537,-1259.1887821332143,16.88552553568482,354.42082088175846,0.3127867103423101,0.0632215711102,0.25
182,Uzbekistan,105.541889038358,0.0,105.541889038358,7.915641677876849,0.0,0.0,0.0,0.075
183,Venezuela,14434.206891427759,929.8888621296601,13504.318029298098,4907.630343085439,248.40906151412773,0.21922824109745642,0.0612911334318673,0.34
184,Viet Nam,335.99613340701495,31714.842083543735,-31378.84595013672,73.91914934954329,8472.253490593319,7.477010780337117,0.1384471605865886,0.22
185,Yemen,4.324822802909489,0.0,4.324822802909489,0.8649645605818979,0.0,0.0,1.5435638182536455,0.2
186,Zambia,109.73292750386169,0.0,109.73292750386169,38.40652462635159,0.0,0.0,0.3016598111374221,0.35
187,Zimbabwe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3617837307800743,0.2575
