,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
165,Saint Kitts and Nevis,-0.0,16.38297695769639,-16.38297695769639,-0.0,3.9482049367245198,0.003444050650884259,0.0,0.33
166,Saint Lucia,0.2143551375335827,13.382862744673794,-13.168507607140212,0.0643065412600748,3.225194352190392,0.002813362752416968,0.0,0.3
167,Saint Martin,0.21894220308810017,0.0,0.21894220308810017,0.043788440617620036,0.0,0.0,0.0,0.2
168,Saint Vincent and the Grenadines,7.3111990857163,0.0,7.3111990857163,2.19335972571489,0.0,0.0,0.0,0.3
169,Samoa,245.2469948789892,349.0956847287749,-103.84868984978573,66.2166886173271,84.13008877412098,0.07338734732494424,0.0038538929826994,0.27
170,Saudi Arabia,625.9799855493819,0.0,625.9799855493819,125.19599710987639,0.0,0.0,0.6776638309044687,0.2
171,Senegal,53.905430382101635,0.0,53.905430382101635,16.17162911463049,0.0,0.0,0.2313037670512283,0.3
172,Serbia,265.82473308458015,473.58536350554317,-207.76063042096303,39.87370996268702,114.13139840098854,0.09955772895501079,0.1187802723311146,0.15
173,Seychelles,285.22852583866,10.64325435122651,274.5852714874335,85.568557751598,2.5649641991705465,0.002237438724996081,0.0019352666940893,0.3
174,Sierra Leone,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2677955847138584,0.3
175,Singapore,2907.0957902891396,50094.36509282677,-47187.26930253763,494.20628434915375,12072.459118528197,10.530902359752988,0.0923443299056912,0.17
176,Sint Maarten,385.79902686437873,0.0,385.79902686437873,135.02965940253256,0.0,0.0,0.0,0.35
177,Slovak Republic,359.8531398936934,0.0,359.8531398936934,75.56915937767562,0.0,0.0,0.2168559475302726,0.21
178,Slovenia,261.16010414287297,0.0,261.16010414287297,49.62041978714586,0.0,0.0,0.1593415289301066,0.19
179,Solomon Islands,41.54945711591251,0.0,41.54945711591251,12.464837134773752,0.0,0.0,0.0,0.3
180,South Africa,1201.120502034015,0.0,1201.120502034015,336.31374056952427,0.0,0.0,0.2182682007877432,0.28
181,South Sudan ,1.7836637929650208,1.2662917190506868,0.5173720739143339,0.4459159482412552,0.3051691538966976,0.00026620148648607325,0.0,0.25
182,Spain,11469.073794128124,0.0,11469.073794128124,2867.268448532031,0.0,0.0,0.2204627379458245,0.25
183,Sri Lanka,224.48867551176457,0.0,224.48867551176457,62.856829143294085,0.0,0.0,0.1898373727932012,0.28
184,Sudan,12.060557270661718,0.07593172037628479,11.984625550285433,4.221195044731601,0.018299115845536017,1.5962464676595414e-05,0.048540991397106,0.35
185,Suriname,-0.0,0.005093201754846854,-0.005093201754846854,-0.0,0.001227432863034916,1.0706994744703366e-06,0.0,0.36
186,Sweden,2867.7853349772486,0.0,2867.7853349772486,613.7060616851312,0.0,0.0,0.2301085261865262,0.214
187,Switzerland,605.3367869878113,94127.08386534157,-93521.74707835376,128.02014071891472,22684.095702279486,19.78751757323167,0.1036950493184196,0.21148581
188,Syrian Arab Republic,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.28
189,Tajikistan,8.934861997021,0.0,8.934861997021,2.05501825931483,0.0,0.0,0.1824775380017866,0.23
190,Tanzania,106.15202700775976,0.0,106.15202700775976,31.845608102327926,0.0,0.0,0.3533346840656243,0.3
191,Thailand,11654.254550829994,0.0,11654.254550829994,2330.850910165999,0.0,0.0,0.2070770020995224,0.2
192,Timor-Leste,47.72288828271008,9.318840381421026,38.404047901289054,4.772288828271008,2.2457879110420063,0.0019590187036210307,0.1035963554389347,0.1
193,Togo,18.365395066124126,9.866205174599347,8.499189891524779,4.958656667853514,2.377699735382369,0.002074086439911249,0.0443981963232743,0.27
194,Trinidad and Tobago,85.2352288845723,0.0,85.2352288845723,25.570568665371688,0.0,0.0,0.4086647821435453,0.3
195,Tunisia,269.2180678970994,0.0,269.2180678970994,67.30451697427485,0.0,0.0,0.259185352358983,0.25
196,Turkmenistan,0.2580563447429323,0.0,0.2580563447429323,0.020644507579434587,0.0,0.0,0.0,0.08
197,Turks and Caicos Islands,9.27633795044874,0.0,9.27633795044874,0.0,0.0,0.0,0.0,0.0
198,Türkiye,552.8417611395664,0.0,552.8417611395664,121.62518745070462,0.0,0.0,0.220294336313207,0.22
199,Uganda,61.60471201930519,0.0,61.60471201930519,18.481413605791555,0.0,0.0,0.1991257823455985,0.3
200,Ukraine,242.84310863937466,0.0,242.84310863937466,43.71175955508744,0.0,0.0,0.1644619055223539,0.18
201,United Arab Emirates,1206.09058194356,0.0,1206.09058194356,0.0,0.0,0.0,0.4314526276029272,0.0
202,United Kingdom,18346.977016272842,0.0,18346.977016272842,3485.92563309184,0.0,0.0,0.186257959951572,0.19
203,United States,94141.61702698763,0.0,94141.61702698763,25418.23659728666,0.0,0.0,0.4024736962148021,0.27
204,United States Virgin Islands,5.091528234509863,51.37489664349631,-46.28336840898644,1.1761430221717786,12.381059991436699,0.01080009736209897,0.0,0.231
205,Uruguay,533.7217711479633,0.0,533.7217711479633,133.43044278699082,0.0,0.0,0.1535618770660593,0.25
206,Uzbekistan,15.832868098194236,7.529287711526465,8.303580386667772,2.3749302147291353,1.814515822699905,0.0015828166218225437,0.1004705872106043,0.15
207,Vanuatu,25.367034377035225,0.0,25.367034377035225,0.0,0.0,0.0,0.0,0.0
208,Venezuela,113016.37874694793,0.0,113016.37874694793,38425.568773962295,0.0,0.0,0.4003120048143107,0.34
209,Viet Nam,2851.288410879845,1264.2024166627368,1587.085994217108,570.257682175969,304.6656438189068,0.2657622706300238,0.1392954258619042,0.2
210,Yemen,34.43115778522344,0.0,34.43115778522344,6.886231557044688,0.0,0.0,0.0204615772745486,0.2
211,Zambia,554.9647320720619,0.0,554.9647320720619,194.23765622522166,0.0,0.0,0.2105148882341939,0.35
212,Zimbabwe,63.14194279731372,0.0,63.14194279731372,15.608688259495944,0.0,0.0,0.1751301309947071,0.2471999999999999
