year,iso_responsible,iso_affected,shifted_profit_musd
2020,NLD,SVK,160.92912958324598
2020,PAN,DEU,159.58694316557012
2020,GRC,DEU,159.47308974254574
2020,BMU,AUT,158.1095256694174
2020,JEY,IRL,155.68521953495485
2020,IRL,PRT,154.3363642024744
2020,CYM,ROU,153.48801602393
2020,DNK,LTU,153.3542015424223
2020,BIH,IRL,153.1962778976638
2020,MLT,FIN,151.82543844787196
2020,DNK,PRT,151.6318655090747
2020,BRB,FRA,151.51704379957224
2020,KAZ,DEU,149.42288521351315
2020,VIR,DEU,148.55340194789022
2020,ASM,IRL,147.0530386227404
2020,HKG,SVK,146.8214548780693
2020,MLT,ESP,146.70356608896859
2020,ASM,AUT,145.56361105551935
2020,GIN,DEU,145.4630372067101
2020,SWE,PRT,144.66999470012163
2020,LIE,MLT,142.47251567666046
2020,JEY,ESP,141.67187089999496
2020,TLS,ROU,141.3025673493167
2020,VGB,FIN,140.1618548452793
2020,TLS,NLD,137.75570459067467
2020,LAO,MLT,137.0334980844739
2020,FIN,LUX,136.1885367220842
2020,MLT,FRA,135.58690791000802
2020,ASM,SVK,134.73042095307775
2020,BMU,DNK,133.7797910364608
2020,GBR,SWE,132.44950199353812
2020,IRL,DNK,132.37716286585388
2020,VGB,ITA,131.4135417199441
2020,IRL,HUN,131.32868298810942
2020,BMU,SWE,131.20606784328746
2020,AUT,BEL,130.65229736019057
2020,SWE,NLD,128.00594404634575
2020,MHL,FRA,127.74598051743568
2020,VGB,CZE,126.09435450170338
2020,CYM,CZE,126.03766136994118
2020,LBR,POL,123.19752871647725
2020,CAN,ESP,123.1116152813938
2020,GNQ,DEU,122.44884703060298
2020,WSM,MLT,119.4667899121652
2020,HKG,PRT,119.28681321610173
2020,TLS,CZE,118.8751410563302
2020,PYF,DEU,118.85874173157444
2020,GBR,DEU,116.7705587048591
2020,MUS,FRA,116.76874900999498
2020,PRI,ESP,115.21519212050958
2020,VGB,ROU,112.5114038998878
2020,LUX,CYP,111.91131045727124
2020,IRL,BGR,111.74855766832472
2020,ASM,SWE,111.01320727515144
2020,DNK,ITA,110.84567851576467
2020,ASM,EST,110.84271247194218
2020,LVA,BEL,110.76477580991623
2020,BMU,SVK,108.92005509741246
2020,ASM,BEL,108.65990686960585
2020,SGP,PRT,108.23056143796927
2020,CYM,FIN,107.40937489361512
2020,JEY,BEL,106.97327890342376
2020,SGP,FIN,106.41449429371285
2020,BMU,BEL,106.3975478841334
2020,TLS,ITA,105.89314143327591
2020,VCT,DEU,105.74271121497534
2020,IRN,FRA,105.73496444201871
2020,LIE,DEU,105.72804003166362
2020,KAZ,IRL,103.36885121530382
2020,BHS,FRA,103.16783811759426
2020,UZB,MLT,102.98063160028347
2020,CHE,GRC,102.57410921813828
2020,LAO,DEU,102.26859976401391
2020,PRI,ITA,101.73584340546218
2020,PAN,BEL,100.91018689406899
2020,PAN,FIN,100.86371205701799
2020,AUT,CYP,98.49585019967475
2020,SWE,BGR,98.36665543066333
2020,NLD,CYP,97.5611911797547
2020,GGY,DEU,95.97150975171047
2020,SWE,MLT,95.86044784099502
2020,MUS,IRL,95.0907324076819
2020,CAN,BEL,95.05395459523032
2020,BRB,POL,94.42277163916967
2020,ASM,PRT,92.96596055320356
2020,KAZ,ESP,92.25640038951352
2020,CAN,EST,91.88590717594016
2020,PRY,IRL,91.70491958734964
2020,GNQ,MLT,91.33902627523682
2020,MLT,SWE,90.90584150369504
2020,BMU,FIN,89.80669241327612
2020,KHM,ESP,89.71927079384477
2020,HUN,DEU,89.17507857675923
2020,LVA,FIN,88.52221160306797
2020,JEY,FIN,87.42901438762608
2020,MUS,ESP,87.10232001779531
2020,CYM,BEL,86.84745257818703
2020,PYF,MLT,86.473510753159
2020,MHL,POL,86.38076009364397
2020,CYM,DNK,86.31504086481522
2020,MUS,POL,85.47548655816124
2020,PAN,ESP,85.37399249157556
2020,SGP,BGR,85.18887819620541
2020,BRB,ESP,84.77334821604603
2020,LUX,ROU,84.62338684890912
2020,PAN,NLD,83.25999129441648
2020,DNK,SVK,83.02903988339473
2020,LBR,NLD,82.77809232350937
2020,GGY,NLD,82.45704731519974
2020,BIH,BEL,82.19264270245999
2020,AUT,ROU,82.06528302799882
2020,SWE,SVN,81.69611111727423
2020,BIH,LUX,81.66044336137652
2020,SGP,LVA,81.57443639857603
2020,BMU,PRT,81.5569817575901
2020,MLT,ROU,81.10757881699269
2020,HUN,NLD,80.4455619043195
2020,PRI,ROU,80.11038649151712
2020,CYM,SVK,79.87545164376631
2020,PAN,POL,79.51635494496801
2020,CAN,CYP,79.44748654900941
2020,UZB,DEU,79.32565200755498
2020,VGB,LVA,78.8453886551144
2020,VCT,MLT,77.64186719297925
2020,ESP,NLD,76.55034605514696
2020,CAN,ITA,75.51744417166394
2020,AUT,SWE,75.13899798199837
2020,CAN,SWE,74.5186072181158
2020,BHR,IRL,74.49353352633
2020,TLS,DNK,73.75789040239812
2020,GBR,FIN,73.1278393533015
2020,LUX,EST,72.5351337278517
2020,IMN,NLD,72.44290121538512
2020,MMR,NLD,72.05932859564919
2020,PRI,CZE,71.69145542196378
2020,IRN,POL,71.61212169405756
2020,KHM,DEU,70.8500748053289
2020,BGR,ITA,70.7433176968088
2020,AUT,ITA,70.66419115384105
2020,SSD,DEU,69.64933163171217
2020,AUT,EST,69.05680619306553
2020,PNG,NLD,68.41775534145214
2020,PAN,FRA,68.27851355622974
2020,JEY,POL,68.18471104135686
2020,IRL,EST,67.95558325461396
2020,ASM,LUX,67.62037259456487
2020,SVK,IRL,67.53179346960817
2020,URY,IRL,67.29438544442958
2020,BHS,POL,67.20726566031163
2020,TLS,AUT,66.63482077170667
2020,CYM,NLD,66.61824931589705
2020,NLD,SVN,65.75290888709482
2020,NLD,LTU,65.71590590543596
2020,ROU,ESP,65.67064824681829
2020,MHL,ESP,65.5419080868096
2020,BIH,FIN,63.918371553104784
2020,SRB,IRL,63.40123234960829
2020,JEY,FRA,62.860174071151484
2020,LBR,ESP,62.85029615854394
2020,BOL,ESP,62.62792656972351
2020,KAZ,ITA,62.44227639895997
2020,CHE,LTU,61.56603391791101
2020,MLT,CYP,61.107893256294304
2020,LUX,AUT,60.81842977785213
2020,CAN,ROU,60.335467966924774
2020,TLS,SVK,60.17131556809137
2020,CYP,DEU,60.10304076207062
2020,TLS,IRL,59.918672901261345
2020,CYP,MLT,59.54871143284027
2020,LBR,ITA,59.199196357819716
2020,VGB,CYP,58.99312456616822
2020,VUT,DEU,57.994454668999865
2020,ASM,BGR,57.94120840115362
2020,GIN,FRA,57.77971043282463
2020,SGP,SVN,57.31997237264624
2020,NLD,HRV,57.15243215457424
2020,CHE,SVN,56.559416268132686
2020,NLD,BGR,56.5223955580727
2020,LUX,CZE,56.44317512665897
2020,LUX,DNK,55.3410047033773
2020,CAN,DNK,54.673397656177244
2020,LVA,POL,54.189960715975275
2020,VGB,DNK,54.052560348453106
2020,KAZ,BEL,54.04498534105239
2020,BMU,HUN,53.978952499500224
2020,ASM,FIN,53.907991857372195
2020,KAZ,FRA,53.48998670752757
2020,URY,DEU,53.01226671123928
2020,HKG,LTU,52.809414418134274
2020,MHL,NLD,52.733377679613646
2020,LUX,SVK,52.620062377384095
2020,HUN,ESP,52.310149086496274
2020,HUN,MLT,52.18322921418156
2020,BMU,BGR,51.882723808959305
2020,LVA,DEU,51.826073897840985
2020,TLS,EST,50.32805107258861
2020,PRI,DNK,49.977777977646696
2020,SSD,MLT,49.838921513681
2020,PAN,CYP,49.82330123599886
2020,MUS,BEL,49.80883998258457
2020,CAN,IRL,49.80637005422482
2020,AUT,CZE,49.62934506689606
2020,TLS,SWE,49.601468702165334
2020,CYM,AUT,48.8978945434294
2020,UGA,NLD,48.86095186388068
2020,BRB,IRL,48.686999983315964
2020,SYC,DEU,48.141924463884465
2020,VGB,PRT,47.98209106074818
2020,MLT,EST,47.93332578720522
2020,CPV,FRA,47.78911859432166
2020,SGP,HUN,47.762541159894596
2020,CAN,CZE,47.7486346500423
2020,HKG,BGR,47.71347602321882
2020,PRY,ESP,47.652589557193814
2020,BGR,ESP,47.329010890940594
2020,GTM,IRL,46.8887903523655
2020,LTU,POL,46.8697802962517
2020,VGB,SVK,46.79011867437083
2020,CYM,PRT,46.71900841400425
2020,BRB,ITA,46.661683109778494
2020,GBR,POL,46.50270424056709
2020,LBR,ROU,46.371801198847926
2020,DNK,ROU,46.36101502238998
2020,VGB,SVN,45.018229982416415
2020,CYM,LUX,44.92396708801359
2020,PRI,SVK,44.434362882483725
2020,HUN,ITA,44.13363299176393
2020,TLS,BEL,44.124773117438004
2020,JEY,CYP,43.60944256341103
2020,BHR,DEU,43.38729420615415
2020,JEY,SWE,43.134778100602794
2020,MNG,MLT,42.928775162297185
2020,ASM,HUN,42.868101117669674
2020,MHL,ITA,42.59847969806576
2020,BHR,BEL,42.32021955065869
2020,IRL,CYP,42.171097096445536
2020,VUT,MLT,41.82111281816239
2020,TLS,PRT,41.81396949403637
2020,BIH,POL,41.65909912811692
2020,CRI,ESP,41.548368667279064
2020,CPV,ESP,41.50707378889348
2020,CPV,POL,41.41673934279388
2020,PAN,ITA,41.355822320027045
2020,GGY,FRA,41.23415453264057
2020,CYM,CYP,41.21056045930999
2020,LIE,FRA,40.98527328229778
2020,GIN,ESP,40.740389991429495
2020,ROU,ITA,40.67012219197923
2020,WSM,LUX,40.66597686619815
2020,SVK,BEL,40.246513182681774
2020,CAN,AUT,40.14534410544885
2020,LAO,FRA,40.13016984214615
2020,LBR,CZE,39.87308777929437
2020,URY,NLD,39.72311574823835
2020,GIB,NLD,39.39427223329455
2020,GGY,IRL,39.293520396130575
2020,KAZ,LUX,39.18887400130014
2020,MMR,DEU,39.050800760408556
2020,WSM,FRA,39.04478823647892
2020,KWT,NLD,38.808006704845155
2020,HUN,FRA,38.72499137328743
2020,GRC,ESP,38.7072155234835
2020,AUT,SVK,38.28119469471582
2020,MUS,ITA,38.17012267297286
2020,IRN,NLD,37.90536981502734
2020,IRN,ESP,37.69278103709732
2020,KAZ,POL,37.66412273537111
2020,HUN,POL,37.45501198676723
2020,BHS,ESP,37.088659068699286
2020,VGB,AUT,36.99365780235128
2020,BHR,ROU,36.8762391242949
2020,IMN,DEU,36.864496812635466
2020,BIH,DEU,36.648177260391456
2020,JEY,EST,36.429884123489735
2020,PRT,NLD,36.351730270545914
2020,SWE,GRC,36.034782507812324
2020,CYM,EST,35.81118908598213
2020,BRB,ROU,35.76094782616946
2020,CHE,HRV,35.69789165624257
2020,GGY,ESP,35.630798368987854
2020,CYM,BGR,35.6113288564364
2020,AUT,PRT,35.529951353449555
2020,PRY,NLD,35.41420309277208
2020,BMU,EST,35.1714088605858
2020,AUT,LTU,34.995238948740635
2020,BMU,GRC,34.94370231271628
2020,DNK,LVA,34.84188149021943
2020,IRN,ITA,34.82790345110092
2020,GIN,POL,34.66613925076731
2020,FIN,ESP,34.66416032957248
2020,LBR,IRL,34.635804415057734
2020,SYC,MLT,34.28475578265661
2020,KAZ,CYP,34.2468695933313
2020,MLT,CZE,34.16969841753861
2020,SRB,BEL,34.140086196160276
2020,BHS,ITA,34.031553954295354
2020,MHL,ROU,33.915628078348604
2020,CRI,IRL,33.808892571966894
2020,MNG,DEU,33.30909553603597
2020,IRL,LTU,33.21009832566533
2020,BRB,CZE,33.158533832870084
2020,WSM,POL,33.12045987407132
2020,MMR,IRL,33.06100607847646
2020,FIN,NLD,33.0513814121423
2020,CAN,LTU,32.93279860435366
2020,KHM,NLD,32.76062268882083
2020,LVA,CYP,32.58001729953865
2020,ROU,IRL,32.41906673284145
2020,SVK,ITA,32.30890444778615
2020,CUW,IRL,32.26538379009675
2020,GIB,DEU,32.188021066632345
2020,GIN,NLD,32.11249315447247
2020,PAN,EST,31.104094163120326
2020,UZB,FRA,31.04352814318138
2020,IMN,IRL,30.825976282801932
2020,DNK,SVN,30.677984180179166
2020,PRY,DEU,30.65088734011181
2020,PRI,AUT,30.44741672178603
2020,BHS,IRL,29.94008992184576
2020,LUX,LTU,29.733584143910395
2020,CAN,FIN,29.51800356283711
2020,JOR,NLD,29.410154988109355
2020,MMR,ESP,29.207996313017357
2020,PNG,IRL,29.088744960311452
2020,BRB,CYP,29.08845979377795
2020,MUS,ROU,29.067783799053004
2020,AUT,FIN,28.983760267087074
2020,MHL,CZE,28.74711296183759
2020,LBR,DNK,28.57116089133217
2020,ZMB,NLD,28.422680319827396
2020,MDG,MLT,28.33833209389477
2020,CHE,LVA,28.088687106518346
2020,SRB,ESP,28.086225425266026
2020,GRC,NLD,27.814222060977297
2020,WSM,ESP,27.730390541636233
2020,BIH,ESP,27.510575761414326
2020,DNK,BGR,27.46188270778177
2020,MDG,DEU,27.362520058474416
2020,LAO,POL,27.141685501399497
2020,LIE,POL,27.075204213274546
2020,LTU,LVA,26.82596058614405
2020,KHM,SWE,26.72538355355644
2020,HUN,BEL,26.699971695017577
2020,GNQ,FRA,26.599025419954145
2020,IRN,ROU,26.598794563483597
2020,SRB,ITA,26.356081493831077
2020,MUS,CZE,26.19984800392607
2020,VGB,LTU,26.087305836868065
2020,BHR,ESP,25.98218172651828
2020,TLS,BGR,25.895414399076188
2020,ASM,SVN,25.747693813937023
2020,NLD,LVA,25.68809949883692
2020,LBR,SVK,25.362280117937505
2020,ASM,CYP,25.228882596096703
2020,GGY,BEL,25.136959358486962
2020,PYF,FRA,24.97259843617958
2020,PRI,PRT,24.967781060592614
2020,BHS,ROU,24.902536891610502
2020,GBR,CYP,24.496687103103568
2020,KAZ,SWE,24.49336186907281
2020,GTM,ESP,24.469743805130754
2020,CAN,FRA,24.435147955250056
2020,ROU,BEL,24.372793145110286
2020,ROU,PRT,24.30704114907459
2020,VIR,ESP,24.20943200214809
2020,CPV,ROU,24.207874174676196
2020,MLT,PRT,24.075768227947396
2020,IRL,SVN,23.805181340138866
2020,BIH,CYP,23.52841818371939
2020,PAN,MLT,23.441604659865327
2020,MHL,IRL,23.287151320705277
2020,MLT,LTU,23.230595551123034
2020,IRN,CZE,23.149060125713415
2020,CUW,DEU,23.122592780412408
2020,BHR,POL,23.023021821513503
2020,CYM,SWE,22.991749971221147
2020,AUT,HUN,22.955719591443078
2020,GTM,LUX,22.91184560126843
2020,MCO,NLD,22.787774224877214
2020,BHR,FRA,22.756396543981314
2020,LVA,EST,22.738794639897083
2020,VCT,FRA,22.70098778521627
2020,LBR,LUX,22.6118533902084
2020,JOR,DEU,22.521587981319588
2020,UGA,IRL,22.462549538302856
2020,LUX,HUN,22.445733693358797
2020,BHS,CZE,22.356346622085933
2020,IMN,BEL,22.174498483583466
2020,CAN,HUN,22.12479388520993
2020,IMN,ESP,21.922307916296862
2020,GNQ,POL,21.911611239715626
2020,BGR,IRL,21.695590575205863
2020,DNK,HRV,21.6772574205631
2020,BRB,DNK,21.445993024516817
2020,MHL,DNK,21.37940808489182
2020,PRI,BGR,21.324878132396407
2020,SVK,ESP,21.308351326307335
2020,PYF,POL,21.118802661862293
2020,JEY,ITA,20.957873899113064
2020,MLT,ITA,20.873990996752465
2020,BGR,PRT,20.832092312703317
2020,TLS,FIN,20.820093637873924
2020,UZB,POL,20.80094874159892
2020,KHM,FRA,20.794509935408467
2020,DNK,EST,20.674301833868483
2020,PRY,FIN,20.610648596275244
2020,CPV,CZE,20.46693902485611
2020,GGY,SWE,20.418990816583445
2020,JEY,ROU,20.312740906418135
2020,PRT,IRL,20.282902356404065
2020,AUT,IRL,20.224390498814763
2020,BRB,NLD,20.181466720180477
2020,KAZ,MLT,20.17895305523493
2020,PNG,FRA,20.05707236777031
2020,CAN,SVK,20.036691368413155
2020,SGP,LTU,19.936098762279588
2020,TLS,HUN,19.89913259198879
2020,FIN,POL,19.891165517727885
2020,HKG,HRV,19.627747718317625
2020,CYP,ESP,19.61390952281483
2020,GIB,IRL,19.371843508491647
2020,URY,FRA,19.334954763506346
2020,ASM,HRV,19.24932023849938
2020,BRB,SVK,19.00220614586172
2020,GGY,POL,18.95056048700286
2020,PRI,CYP,18.921164456588137
2020,MMR,BEL,18.849547961033267
2020,BRB,AUT,18.83036493780847
2020,VGB,HUN,18.81024720590071
2020,PRY,BEL,18.78014492179717
2020,MLT,DNK,18.73254708713705
2020,VCT,POL,18.572753161511457
2020,HUN,SWE,18.526586097524877
2020,GGY,FIN,18.38951957662604
2020,LVA,FRA,18.214043496708747
2020,KAZ,PRT,18.20752343519642
2020,SGP,GRC,18.2002838571053
2020,IMN,FIN,18.099455998572324
2020,GNQ,ESP,18.089380529943853
2020,GGY,CYP,18.04999212018436
2020,IRN,DNK,18.02466745290443
2020,MHL,SVK,17.99589390379415
2020,GTM,NLD,17.98576527517579
2020,LBR,BEL,17.89685831469743
2020,PAN,ROU,17.82497032594006
2020,CYP,FRA,17.749055022977593
2020,GIB,ESP,17.724945332050442
2020,KHM,BEL,17.71793512144368
2020,IMN,POL,17.445078854858888
2020,MUS,DNK,17.422727056140065
2020,MLT,AUT,17.2369580549548
2020,GBR,EST,17.147794713496907
2020,PAN,SWE,17.015921606156528
2020,HKG,GRC,16.989393261407972
2020,LVA,ESP,16.935351444587706
2020,PYF,ESP,16.896301256539413
2020,MNE,MLT,16.81665675171907
2020,WSM,NLD,16.761631300610986
2020,SLV,DEU,16.7236960450904
2020,HUN,ROU,16.64730580369159
2020,PNG,ESP,16.492475883599052
2020,SVK,POL,16.38889681906237
2020,PAN,LUX,16.37225544902897
2020,ASM,LTU,16.28467466566912
2020,AUT,DNK,16.197461495520344
2020,PNG,DEU,16.168043504189864
2020,SRB,DEU,16.14540838223106
2020,WSM,ROU,16.086375452575915
2020,VGB,BGR,16.030427597300037
2020,BRB,SWE,15.968086227256082
2020,MLT,HUN,15.964894642345499
2020,BRB,BEL,15.959032720630194
2020,MUS,SWE,15.944530118254706
2020,BIH,FRA,15.723067364899578
2020,MUS,SVK,15.698324748317265
2020,FIN,SWE,15.661830187270164
2020,MLT,SVK,15.631725636458246
2020,GIN,ITA,15.616853880331162
2020,CPV,ITA,15.608900994030572
2020,BIH,EST,15.604937833961044
2020,MMR,SWE,15.521707269446162
2020,ROU,POL,15.504855532306875
2020,ESP,BEL,15.493094418197467
2020,KHM,IRL,15.482433532066667
2020,CAN,PRT,15.477128254969118
2020,VCT,ESP,15.466644254043812
2020,JEY,CZE,15.462620020500278
2020,KWT,DEU,15.42098428564729
2020,GBR,AUT,15.332543374247857
2020,MCO,DEU,15.323575414533513
2020,KWT,ESP,15.315582850975746
2020,GRC,POL,15.263288434305867
2020,BHS,DNK,15.238435374792973
2020,MHL,BEL,15.220350359731823
2020,MUS,EST,15.217346840025376
2020,PNG,BEL,15.178042088850368
2020,PRI,LUX,15.177457541072922
2020,IRN,IRL,15.145067556594897
2020,LBR,PRT,15.101661856438847
2020,IRN,SVK,15.066230794796857
2020,URY,LUX,14.966312762761047
2020,CUW,MLT,14.836456099785266
2020,GBR,ESP,14.798091703681001
2020,BRB,FIN,14.707014427539065
2020,LBR,AUT,14.64999552833719
2020,IMN,FRA,14.569041490180803
2020,URY,MLT,14.50811693579753
2020,SSD,FRA,14.47313268452116
2020,PRK,DEU,14.470147525330479
2020,SRB,POL,14.46157366467972
2020,BMU,SVN,14.35185830396262
2020,IRL,HRV,14.299871350845873
2020,URY,FIN,14.28241921505683
2020,LTU,MLT,14.238354702223223
2020,KWT,IRL,14.17294043475426
2020,PAN,LTU,14.102258635831587
2020,LIE,ITA,14.081268794427803
2020,AND,ESP,14.043017781793388
2020,HUN,PRT,14.024909572500947
2020,CYM,LTU,13.987888068184414
2020,LAO,ESP,13.937675501674002
2020,PRI,FIN,13.83497434433734
2020,BHS,SVK,13.821808506150933
2020,LIE,ESP,13.6561710047338
2020,GIN,ROU,13.525060520688093
2020,JOR,MLT,13.364680347166562
2020,WSM,CZE,13.354444969813077
2020,GRC,ROU,13.27188839043756
2020,KHM,EST,13.256304922879025
2020,GRC,SWE,13.228437350232895
2020,SRB,SVN,13.224390363459875
2020,URY,BEL,13.164680829498323
2020,PNG,LUX,13.093080949855276
2020,MNG,FRA,13.06798562123422
2020,GIB,BEL,13.018841699949025
2020,SGP,HRV,12.890660021593394
2020,SRB,CYP,12.87062838277782
2020,PAN,CZE,12.845686487311163
2020,LAO,ITA,12.832291191068565
2020,IMN,MLT,12.765014194279804
2020,MLT,BGR,12.756034274409075
2020,UZB,ROU,12.754995707472515
2020,CYP,POL,12.648580014873193
2020,HUN,SVK,12.623190916599235
2020,TTO,IRL,12.606999698874864
2020,VIR,ROU,12.603465255444442
2020,PRY,POL,12.57344238833541
2020,MHL,LUX,12.531027611345593
2020,ISL,NLD,12.526596099428609
2020,WSM,ITA,12.471477579913289
2020,MNE,DEU,12.416063056435558
2020,VUT,FRA,12.388065612562949
2020,BHR,SWE,12.377690396544267
2020,DNK,IRL,12.29787972920762
2020,PRY,FRA,12.297857825227073
2020,BIH,ITA,12.169992880085013
2020,SSD,POL,12.106743742058402
2020,FIN,ROU,12.099684197008925
2020,CPV,AUT,12.04460077023949
2020,SVK,FIN,12.022616591489452
2020,LBR,BGR,11.986910902784128
2020,HUN,CYP,11.959215517988577
2020,GNQ,ROU,11.842488621317596
2020,BGR,BEL,11.835339824984112
2020,ZMB,IRL,11.799034214804196
2020,LVA,LTU,11.75928182740289
2020,LAO,NLD,11.737677091754778
2020,BHR,CYP,11.683361557340676
2020,LTU,EST,11.67882272509089
2020,IRL,LVA,11.6355391596067
2020,JOR,IRL,11.610109730370114
2020,TLS,SVN,11.597123657460891
2020,LUX,BGR,11.469983146609389
2020,GRC,CZE,11.45073704803501
2020,HUN,CZE,11.354092240813193
2020,CPV,DNK,11.328262523217134
2020,BHR,ITA,11.325305256009154
2020,PRI,IRL,11.282044761090042
2020,KAZ,AUT,11.268642940255512
2020,UZB,NLD,11.26557041365037
2020,PYF,ROU,11.177728417576997
2020,FIN,FRA,11.155316696723037
2020,KAZ,DNK,11.152836563658152
2020,MHL,AUT,11.148498979817015
2020,UZB,ESP,11.111894395154042
2020,SVK,CYP,11.09975129337874
2020,UZB,ITA,11.066460288174671
2020,BGR,ROU,11.049482584938156
2020,GIN,CZE,10.9728143495085
2020,UGA,DEU,10.948614411635047
2020,IRN,LUX,10.896515611480048
2020,BMU,LTU,10.890953811226382
2020,URY,POL,10.832891802749554
2020,GNQ,NLD,10.811797626228845
2020,JEY,LUX,10.804764815563535
2020,MHL,PRT,10.795815845328502
2020,VIR,POL,10.767162225436522
2020,LTU,DEU,10.746367859547952
2020,BRB,PRT,10.744959914778025
2020,PNG,SWE,10.734300173220495
2020,TLS,LUX,10.649899655168312
2020,UGA,BEL,10.627456855190163
2020,CYM,SVN,10.62319352895362
2020,GIN,BEL,10.614786762091898
2020,BHS,FIN,10.592965912539805
2020,LVA,ITA,10.586022328414195
2020,GIB,FRA,10.534476892756864
2020,LIE,ROU,10.517886632935227
2020,MMR,POL,10.510368811312228
2020,MUS,LUX,10.45731508687198
2020,JEY,LTU,10.45111912250055
2020,GTM,FIN,10.38215541298851
2020,VIR,CZE,10.351667510264745
2020,VUT,POL,10.319863933648534
2020,SSD,ESP,10.314600245799475
2020,CUW,ESP,10.301882563973741
2020,SYC,FRA,10.286768915226505
2020,PRK,MLT,10.27290584909336
2020,LCA,DEU,10.243865776474426
2020,DJI,DEU,10.196000168813839
2020,BHR,FIN,10.182220133723563
2020,LAO,ROU,10.113346809867513
2020,JEY,LVA,10.112852952651325
2020,PRI,NLD,10.055537894398277
2020,UGA,LUX,9.976898362868267
2020,BHS,LUX,9.95831127528923
2020,GRC,EST,9.930520015113498
2020,VCT,ROU,9.927751607383183
2020,MUS,AUT,9.845541022885293
2020,LVA,ROU,9.840287025920508
2020,GIB,FIN,9.81490450712223
2020,MUS,CYP,9.790170786233539
2020,GTM,BEL,9.783005671280828
2020,FIN,CZE,9.779530515511354
2020,GBR,CZE,9.764474172815921
2020,MMR,FRA,9.744662371946836
2020,GRC,AUT,9.714170513125236
2020,CPV,EST,9.691062095446284
2020,GNQ,CZE,9.690862748556244
2020,BHS,AUT,9.656600853310072
2020,MHL,SWE,9.608120684444447
2020,CUW,NLD,9.5122341497278
2020,BHR,BGR,9.502675624132648
2020,PRY,ITA,9.494724507049131
2020,CPV,SVK,9.486971497554237
2020,PYF,CZE,9.425058017875559
2020,MUS,PRT,9.424354221073617
2020,CPV,SWE,9.340831796897817
2020,PAN,SVK,9.323528029181201
2020,CUW,FRA,9.26383765067396
2020,PRT,FRA,9.234436174842065
2020,GIN,DNK,9.196600120754532
2020,TLS,CYP,9.192840692341615
2020,LIE,CZE,9.18404746009435
2020,KWT,BEL,9.168138457449563
2020,FIN,BEL,9.164392083330624
2020,BRB,BGR,9.039363519765121
2020,GTM,DEU,9.036982193804377
2020,HUN,HRV,9.03640130069424
2020,CPV,NLD,9.02177285417762
2020,SVK,PRT,8.964403333888495
2020,KWT,MLT,8.955609071545657
2020,GIB,CYP,8.9480275054585
2020,IRN,PRT,8.94239323646384
2020,PRT,LUX,8.93462370089197
2020,JOR,FRA,8.932580514332955
2020,BHS,NLD,8.923209200846184
2020,GIB,POL,8.89422175875471
2020,VUT,ESP,8.828875157347051
2020,KAZ,ROU,8.808554728542825
2020,BHS,CYP,8.807430052517919
2020,LAO,CZE,8.783840959802212
2020,MHL,FIN,8.780504027282207
2020,TLS,HRV,8.763065061584362
2020,JEY,AUT,8.754731846886662
2020,GGY,EST,8.702670285215904
2020,VIR,AUT,8.671311440022453
2020,GNQ,ITA,8.648627526661427
2020,FIN,ITA,8.647513829997354
2020,VIR,SWE,8.636382242555225
2020,MNG,POL,8.58295917061495
2020,PYF,NLD,8.58240217382939
2020,SYC,ESP,8.519690778274649
2020,CUW,POL,8.489992436336896
2020,GTM,ITA,8.489280718695182
2020,IRN,AUT,8.456634076760732
2020,GIN,SWE,8.43316547224061
2020,BMU,HRV,8.425537178672545
2020,GBR,DNK,8.400469838261882
2020,CUW,BEL,8.397899575419892
2020,PRY,LUX,8.397612136925986
2020,VCT,CZE,8.389061466572132
2020,PAN,PRT,8.373894582304812
2020,KAZ,EST,8.371526385057555
2020,TTO,DEU,8.341482504162972
2020,SYC,POL,8.325997432409464
2020,IRN,BEL,8.316130927504735
2020,HUN,LVA,8.292041883273505
2020,LBR,FIN,8.288775770874892
2020,VIR,EST,8.276314956508338
2020,MHL,BGR,8.259559918176958
2020,MDG,FRA,8.253690251465779
2020,JOR,ESP,8.227703277275527
2020,JEY,SVK,8.21473982347732
2020,VIR,LUX,8.206499208220848
2020,WSM,DNK,8.20574485097863
2020,HUN,EST,8.18616405573383
2020,MMR,DNK,8.181235170812048
2020,PYF,ITA,8.152756944937991
2020,BHS,PRT,8.081984432429403
2020,AUT,SVN,8.007497115488793
2020,GRC,BEL,8.006718773160523
2020,GBR,LTU,7.999214398794333
2020,HUN,DNK,7.995730980888229
2020,HUN,AUT,7.992141359352756
2020,LUX,HRV,7.923706172415304
2020,MCO,ESP,7.922115318363708
2020,MUS,FIN,7.9161839069197555
2020,FIN,AUT,7.908162257838001
2020,WSM,SWE,7.885096928076282
2020,PRY,CYP,7.88494035725247
2020,CRI,FIN,7.853301579946794
2020,CUW,FIN,7.815145695888997
2020,ASM,LVA,7.751629021695305
2020,PAN,AUT,7.746980747892415
2020,MMR,ROU,7.732409040056815
2020,MLT,HRV,7.706593119456004
2020,BHR,EST,7.698992313284158
2020,BIH,LTU,7.6726482797114794
2020,VGB,HRV,7.644361420980213
2020,VCT,ITA,7.620336173326443
2020,GEO,DEU,7.6009182055230475
2020,FIN,EST,7.586887217834769
2020,GGY,ROU,7.5867230352486335
2020,BRB,EST,7.582372761074443
2020,KAZ,CZE,7.559739851812887
2020,BHR,LUX,7.548559493753089
2020,BRB,LUX,7.485969393188672
