year,iso_responsible,iso_affected,shifted_profit_musd
2020,HKG,ROU,23.99776243044328
2020,BFA,FRA,23.81101686971731
2020,JPN,DNK,23.663093713363725
2020,BMU,FIN,23.531566543697085
2020,ARE,ITA,22.960368113198292
2020,TCD,MLT,22.93727983608147
2020,TLS,AUT,22.539879476510976
2020,LBR,DNK,22.530738842734237
2020,SSD,DEU,22.46910025667516
2020,GNQ,FRA,22.441879511992507
2020,LIE,LUX,22.422624369749187
2020,TLS,CZE,22.336509869467736
2020,NPL,ESP,22.312352641459213
2020,CYM,PRT,22.224149690249764
2020,PYF,FRA,21.97754079230189
2020,CHE,SVN,21.96418503809511
2020,TJK,MLT,21.761346992225562
2020,BMU,BGR,21.752171930360102
2020,TLS,SVK,21.450003896119835
2020,VUT,DEU,21.28559392793953
2020,ISR,FRA,21.08331479610449
2020,SDN,MLT,20.511051463413573
2020,JPN,ESP,20.461124488669604
2020,MHL,LUX,19.857791080796837
2020,NPL,ROU,19.725712258731924
2020,LBR,ESP,19.481994107242915
2020,PRI,PRT,19.35932309569272
2020,CYM,FIN,18.969607180779953
2020,MNG,DEU,18.7759039952758
2020,VGB,DNK,18.57579392784098
2020,LIE,ITA,18.17530220205071
2020,JPN,ROU,18.089094441956355
2020,BRB,DNK,17.808908917339927
2020,NLD,DNK,17.738748710964078
2020,GIN,LUX,17.585988435398342
2020,CYM,BGR,17.535175827817625
2020,ARE,POL,17.519382783858322
2020,CYP,FRA,17.455593024156922
2020,BEL,LUX,17.239257228575507
2020,IRL,PRT,17.22708638128712
2020,LBR,ROU,17.223473300243253
2020,CPV,LUX,17.093522936171823
2020,HKG,AUT,16.834070840405587
2020,FSM,DEU,16.79841391511354
2020,HKG,CZE,16.68218278903783
2020,PRI,FIN,16.52431069487476
2020,QAT,DEU,16.522046042516674
2020,LAO,LUX,16.222723489144226
2020,MHL,ITA,16.09630291294519
2020,VGB,ESP,16.062212178907792
2020,CUW,MLT,16.04582147171797
2020,HKG,SVK,16.02008943705992
2020,IRN,DNK,15.98681520338451
2020,MDG,DEU,15.48955494933895
2020,MUS,DNK,15.436060554113412
2020,BRB,ESP,15.39909813902656
2020,BGD,MLT,15.383107092151347
2020,NLD,ESP,15.338431654153695
2020,PRI,BGR,15.274786172783706
2020,SWZ,MLT,15.143821463923672
2020,SWE,LUX,14.972885226877647
2020,COD,DNK,14.813577437785838
2020,IRL,FIN,14.704322373501256
2020,SYC,DEU,14.338346853248295
2020,BHS,DNK,14.262420882190355
2020,GIN,ITA,14.254828028353092
2020,NER,DEU,14.20508617642795
2020,VGB,ROU,14.2001419918
2020,BEL,ITA,13.973775089902727
2020,LIE,POL,13.868247883490696
2020,CPV,ITA,13.855645973437104
2020,NPL,AUT,13.837291643478293
2020,IRN,ESP,13.823560858784584
2020,NPL,CZE,13.712442503667697
2020,BLZ,LUX,13.681647172375554
2020,BRB,ROU,13.613901851389286
2020,IRL,BGR,13.592420538339038
2020,NLD,ROU,13.56026834874702
2020,MUS,ESP,13.347331521321186
2020,YEM,DEU,13.296785378896413
2020,PAN,MLT,13.263954324335536
2020,HUN,LUX,13.258172676150416
2020,NPL,SVK,13.168214141236394
2020,LAO,ITA,13.149794470681798
2020,UZB,LUX,13.042655238008201
2020,THA,MLT,12.896457451815067
2020,CAF,MLT,12.822917413888629
2020,COD,ESP,12.809079647345788
2020,MLI,LUX,12.71470481267253
2020,WSM,LUX,12.709756425941352
2020,JPN,AUT,12.68922876277742
2020,VCT,DEU,12.607580152506397
2020,JPN,CZE,12.574738200844422
2020,BFA,LUX,12.564757441422424
2020,CHE,EST,12.552314005796948
2020,TWN,MLT,12.5458549156187
2020,LTU,DEU,12.35214677727268
2020,BHS,ESP,12.332502787473206
2020,MHL,POL,12.28191511331738
2020,IRN,ROU,12.221014443128702
2020,JOR,MLT,12.158134335236822
2020,TLS,PRT,12.139956613706948
2020,SWE,ITA,12.136702169540285
2020,LBR,AUT,12.082008499522152
2020,JPN,SVK,12.07566378888481
2020,KAZ,MLT,12.001452502112098
2020,LBR,CZE,11.972996677901655
2020,CHN,DNK,11.941991550025433
2020,GNQ,LUX,11.84228183704449
2020,SSD,FRA,11.816881827353047
2020,MUS,ROU,11.799993718379383
2020,PYF,LUX,11.597256460115156
2020,LBR,SVK,11.497804576008285
2020,TCD,DEU,11.463615281753299
2020,COD,ROU,11.324140644551864
2020,VUT,FRA,11.194455728006298
2020,IMN,MLT,11.187977268463948
2020,ISR,LUX,11.12538527538116
2020,BLZ,ITA,11.090052077723843
2020,BHS,ROU,10.902812685188735
2020,GIN,POL,10.876819897466488
2020,TJK,DEU,10.87590645945708
2020,HUN,ITA,10.746792661839548
2020,BEL,POL,10.662368892719321
2020,CPV,POL,10.572233177164719
2020,UZB,ITA,10.57209881229484
2020,TLS,FIN,10.36216059392211
2020,CHN,ESP,10.326062124738838
2020,MLI,ITA,10.306269175697595
2020,WSM,ITA,10.302258118705842
2020,SDN,DEU,10.251032584558864
2020,BFA,ITA,10.184725027165607
2020,PAK,MLT,10.131422928563394
2020,LAO,POL,10.03364936159325
2020,VGB,AUT,9.961186878428638
2020,MNG,FRA,9.87456712459974
2020,VGB,CZE,9.871310503390278
2020,KWT,MLT,9.802933383736109
2020,GNQ,ITA,9.599101675204462
2020,TLS,BGR,9.578601509187207
2020,XKV,MLT,9.552789888565941
2020,BRB,AUT,9.549948202249233
2020,NLD,AUT,9.512325103615938
2020,VGB,SVK,9.479531493277813
2020,BRB,CZE,9.46378229283527
2020,NLD,CZE,9.426498654525743
2020,PYF,ITA,9.400489318353397
2020,SWE,POL,9.26063249480898
2020,CYP,LUX,9.211084664916324
2020,TGO,MLT,9.139445532939776
2020,CHN,ROU,9.128975931471619
2020,BRB,SVK,9.088177528165627
2020,HKG,PRT,9.06681377101256
2020,NLD,SVK,9.052373627212683
2020,ISR,ITA,9.018000576556041
2020,FSM,FRA,8.834571471676421
2020,QAT,FRA,8.689224908883642
2020,IRN,AUT,8.572858551856587
2020,IRN,CZE,8.49550858746369
2020,BLZ,POL,8.462010124780328
2020,ARE,DNK,8.285603127679641
2020,MUS,AUT,8.277518820652405
2020,MUS,CZE,8.202833605427392
2020,HUN,POL,8.200093892802158
2020,IRN,SVK,8.158333301197965
2020,MDG,FRA,8.146220289361723
2020,SGP,SVN,8.105376160379063
2020,UZB,POL,8.066797753773786
2020,CUW,DEU,8.019395741168912
2020,COD,AUT,7.943715017999741
2020,ASM,SVN,7.942766349882024
2020,MUS,SVK,7.877274194754628
2020,COD,CZE,7.8720416000758515
2020,MLI,POL,7.863962540684845
2020,WSM,POL,7.860901995555084
2020,BFA,POL,7.771221063162716
2020,HKG,FIN,7.73905404771693
2020,BGD,DEU,7.688183725475274
2020,BHS,AUT,7.648159766316577
2020,BHS,CZE,7.579153042127984
2020,SWZ,DEU,7.568593329226991
2020,COD,SVK,7.5596108782803375
2020,SYC,FRA,7.540780379672686
2020,NER,FRA,7.470696324137292
2020,CYP,ITA,7.466309234497596
2020,NPL,PRT,7.452751483347285
2020,GNQ,POL,7.324374583193787
2020,BHS,SVK,7.278346672465521
2020,BMU,SVN,7.180940475238915
2020,PYF,POL,7.172827975224643
2020,ARE,ESP,7.1644375461953995
2020,HKG,BGR,7.153847318736118
2020,CHE,GRC,7.145338948629669
2020,YEM,FRA,6.99300549248363
2020,ISR,POL,6.880978704993984
2020,JPN,PRT,6.8344059604246645
2020,VCT,FRA,6.630540746587744
2020,PAN,DEU,6.629071562781561
2020,LIE,DNK,6.558838256833895
2020,LBR,PRT,6.50735773203619
2020,LTU,FRA,6.496203991870473
2020,MDA,MLT,6.470865702985661
2020,THA,DEU,6.445403630318393
2020,CAF,DEU,6.408649721022309
2020,CHN,AUT,6.403839856994204
2020,NPL,FIN,6.361357803358291
2020,CHN,CZE,6.346060204860664
2020,ARE,ROU,6.333874145988014
2020,TWN,DEU,6.27017916514708
2020,SSD,LUX,6.235611636707322
2020,CHN,SVK,6.094193628044899
2020,JOR,DEU,6.076403808954919
2020,TCD,FRA,6.028910172247476
2020,KAZ,DEU,5.998097215086003
2020,VUT,LUX,5.907165648604695
2020,NPL,BGR,5.88032880820893
2020,JPN,FIN,5.83356385689373
2020,MHL,DNK,5.808599282992942
2020,CYM,SVN,5.788803722476005
2020,TJK,FRA,5.719824110828347
2020,CYP,POL,5.6969961812863525
2020,LIE,ESP,5.671329695928009
2020,IMN,DEU,5.5915377979964695
2020,LBR,FIN,5.554409130698684
2020,GMB,MLT,5.450308265236098
2020,JPN,BGR,5.392445239302401
2020,SDN,FRA,5.391192316394179
2020,VGB,PRT,5.365085321382096
2020,TTO,MLT,5.216340840279923
2020,MNG,LUX,5.210677957959583
2020,GIN,DNK,5.144074655683104
2020,BRB,PRT,5.143592580398326
2020,LBR,BGR,5.134399452673985
2020,NLD,PRT,5.123328816984799
2020,PAK,DEU,5.063492076644887
2020,SSD,ITA,5.054454110406494
2020,BEL,DNK,5.042652366006079
2020,PRI,SVN,5.042592097466306
2020,MHL,ESP,5.02260923587497
2020,LIE,ROU,5.013860237149839
2020,CPV,DNK,5.0000236515171785
2020,KWT,DEU,4.899319263090307
2020,VUT,ITA,4.788222781175019
2020,XKV,DEU,4.7743023118931065
2020,LAO,DNK,4.745306244981135
2020,DOM,MLT,4.704631080275752
2020,FSM,LUX,4.6618860608888575
2020,SGP,EST,4.632142122446922
2020,IRN,PRT,4.617333068858784
2020,QAT,LUX,4.585188609602838
2020,VGB,FIN,4.579413046458973
2020,TGO,DEU,4.567720681218278
2020,ASM,EST,4.539212227791517
2020,CHE,LVA,4.513519115509113
2020,CHE,HRV,4.496471867413711
2020,IRL,SVN,4.487200777592037
2020,MUS,PRT,4.458263384086999
2020,GIN,ESP,4.448004693887524
2020,ARE,AUT,4.443117827206781
2020,MHL,ROU,4.440345048635789
2020,ARE,CZE,4.403029097916657
2020,BRB,FIN,4.39035608147193
2020,SWE,DNK,4.379716255413802
2020,NLD,FIN,4.373059778246997
2020,BEL,ESP,4.360306351475284
2020,CPV,ESP,4.323445937341997
2020,MDG,LUX,4.2986522818518855
2020,COD,PRT,4.27847698878188
2020,VGB,BGR,4.233129984853931
2020,ARE,SVK,4.22827880707273
2020,MNG,ITA,4.223664679110853
2020,CUW,FRA,4.217536559881547
2020,BHS,PRT,4.1192912248949884
2020,BMU,EST,4.10383629284672
2020,LAO,ESP,4.103195591901254
2020,BRB,BGR,4.0583690058348045
2020,BGD,FRA,4.043346529816218
2020,NLD,BGR,4.0423806031583505
2020,BLZ,DNK,4.002016419261981
2020,SWZ,FRA,3.9804519072452753
2020,SYC,LUX,3.979169680490401
2020,NER,LUX,3.942187254954711
2020,IRN,FIN,3.9411629133106314
2020,GIN,ROU,3.93235362164732
2020,HUN,DNK,3.878145962314841
2020,SSD,POL,3.8566853931560363
2020,BEL,ROU,3.854822027566237
2020,CPV,ROU,3.8222347905941993
2020,UZB,DNK,3.815104991062207
2020,MUS,FIN,3.805387665368745
2020,SWE,ESP,3.7870753762202383
2020,FSM,ITA,3.778825644624155
2020,MLI,DNK,3.7191762647647404
2020,WSM,DNK,3.71772881295594
2020,QAT,ITA,3.716656322591933
2020,YEM,LUX,3.690116145830723
2020,BFA,DNK,3.6753151832584336
2020,VUT,POL,3.653543677706775
2020,COD,FIN,3.651929497433402
2020,IRN,BGR,3.6431426329690817
2020,LAO,ROU,3.6275177650584154
2020,MUS,BGR,3.5176343489525954
2020,LIE,AUT,3.517147844959063
2020,BHS,FIN,3.5160551692006545
2020,DJI,MLT,3.510079193456701
2020,VCT,LUX,3.4988483121986063
2020,PAN,FRA,3.486341437244885
2020,LIE,CZE,3.4854138254454403
2020,MDG,ITA,3.484396072281293
2020,GNQ,DNK,3.463983960138266
2020,BLZ,ESP,3.4604839566676864
2020,CHN,PRT,3.4491017623254367
2020,LTU,LUX,3.4279605904467036
2020,PYF,DNK,3.392311626445364
2020,THA,FRA,3.3897473489815275
2020,COD,BGR,3.375780280425154
2020,CAF,FRA,3.370417843221009
2020,HUN,ESP,3.3533750185565028
2020,SWE,ROU,3.348044931606274
2020,LIE,SVK,3.3470824480770216
2020,CYM,EST,3.308243939687138
2020,UZB,ESP,3.2988644301984666
2020,TWN,FRA,3.2975938237162947
2020,ISR,DNK,3.2542846619074264
2020,BHS,BGR,3.25018040830646
2020,MDA,DEU,3.2340153448462394
2020,SYC,ITA,3.2254302736178593
2020,MNG,POL,3.2227705539908187
2020,MLI,ESP,3.2159162901713043
2020,WSM,ESP,3.214664700163253
2020,JOR,FRA,3.1956840694752127
2020,NER,ITA,3.1954531063963967
2020,TCD,LUX,3.181375846520626
2020,BFA,ESP,3.17799026664373
2020,TLS,SVN,3.162137900239016
2020,KAZ,FRA,3.154501300451045
2020,MHL,AUT,3.1148355319058103
2020,MHL,CZE,3.086731438501578
2020,BLZ,ROU,3.059314806559133
2020,TJK,LUX,3.0182752359291034
2020,GNQ,ESP,2.9952553074290544
2020,YEM,ITA,2.991129628948524
2020,HUN,ROU,2.964622860466739
2020,MHL,SVK,2.9642232277585525
2020,CHN,FIN,2.94400939832376
2020,IMN,FRA,2.940684790993027
2020,PYF,ESP,2.9332813085999945
2020,UZB,ROU,2.9164316097150444
2020,FSM,POL,2.883346321593838
2020,PRI,EST,2.881791393614885
2020,SDN,LUX,2.844860601552182
2020,MLI,ROU,2.843099533583703
2020,WSM,ROU,2.8419930386854984
2020,VCT,ITA,2.836091992832865
2020,QAT,POL,2.835909444940743
2020,ISR,ESP,2.813931449346005
2020,BFA,ROU,2.8095702218502234
2020,LTU,ITA,2.778631913940676
2020,GIN,AUT,2.7584871559674684
2020,PRK,MLT,2.7571357146467266
2020,GIN,CZE,2.7335982718220344
2020,GMB,DEU,2.723960189095411
2020,CHN,BGR,2.7213912205129893
2020,BEL,AUT,2.7040999042012452
2020,CYP,DNK,2.6943328974772003
2020,OMN,MLT,2.6813063135505257
2020,CPV,AUT,2.681240445646708
2020,BEL,CZE,2.6797017375874375
2020,PAK,FRA,2.6629765687068536
2020,MDG,POL,2.6586885828619753
2020,CPV,CZE,2.657048532092429
2020,GNQ,ROU,2.648019475364528
2020,SGP,GRC,2.6368226215359627
2020,GIN,SVK,2.6251054405397283
2020,TTO,DEU,2.607027729478252
2020,PYF,ROU,2.5932300370623786
2020,ASM,GRC,2.583922766141439
2020,TCD,ITA,2.578755567382502
2020,KWT,FRA,2.5766352949185456
2020,BEL,SVK,2.57334798711144
2020,IRL,EST,2.5643907602171776
2020,CPV,SVK,2.5515938568123406
2020,LAO,AUT,2.5446493692410104
2020,LAO,CZE,2.5216898701529753
2020,XKV,FRA,2.510886754841851
2020,ISR,ROU,2.4877162429952375
2020,SYC,POL,2.461090664033125
2020,TJK,ITA,2.4465496829170217
2020,NER,POL,2.438217273469903
2020,LAO,SVK,2.4216073977396264
2020,TGO,FRA,2.4022419631279006
2020,ARE,PRT,2.3930588319289297
2020,HKG,SVN,2.361665397334009
2020,DOM,DEU,2.3512849445217485
2020,SWE,AUT,2.348603363287808
2020,LBY,MLT,2.336446152658176
2020,BMU,GRC,2.3360872974126905
2020,CYP,ESP,2.3297495034668585
2020,SWE,CZE,2.3274127201173322
2020,SDN,ITA,2.3059834702344904
2020,YEM,POL,2.282312925791755
2020,SWE,SVK,2.2350408459576085
2020,CUW,LUX,2.2255380425452587
2020,VCT,POL,2.164015010025612
2020,BLZ,AUT,2.1460635059619113
2020,BGD,LUX,2.133620276560705
2020,BLZ,CZE,2.1267003105041837
2020,LTU,POL,2.120171413444758
2020,SWZ,LUX,2.1004316193396537
2020,HUN,AUT,2.079638524334748
2020,HUN,CZE,2.060874658719287
2020,CYP,ROU,2.059664844796274
2020,UZB,AUT,2.0458330838736565
2020,ARE,FIN,2.0426152017012322
2020,BLZ,SVK,2.0422944413777855
2020,UZB,CZE,2.0273742331607667
2020,MLI,AUT,1.9943917310372368
2020,WSM,AUT,1.9936155414422732
2020,HUN,SVK,1.9790813209976539
2020,MLI,CZE,1.9763970180196269
2020,WSM,CZE,1.9756278317173417
2020,BFA,AUT,1.9708714211505363
2020,TCD,POL,1.9676603470921727
2020,BFA,CZE,1.953088923827521
2020,UZB,SVK,1.9469104821803422
2020,PRY,MLT,1.9419279279756068
2020,NPL,SVN,1.9412448228971804
2020,MRT,MLT,1.9143926699068112
2020,MLI,SVK,1.8979564840051186
2020,WSM,SVK,1.8972178256705232
2020,LIE,PRT,1.8943323226857505
2020,ARE,BGR,1.8881580608951543
2020,CYM,GRC,1.8832005208679257
2020,BFA,SVK,1.8755734566587023
2020,TJK,POL,1.8667836762648486
2020,GNQ,AUT,1.8575459926426436
2020,GNQ,CZE,1.8407859918191185
2020,PAN,LUX,1.8396960850787083
2020,SSD,DNK,1.8239777593907076
2020,PYF,AUT,1.8191120224607256
2020,TLS,EST,1.8071304619128241
2020,CUW,ITA,1.8039737819446389
2020,PYF,CZE,1.8026987981770286
2020,THA,LUX,1.7887246672705095
2020,JPN,SVN,1.7801821539195126
2020,CAF,LUX,1.7785247437362743
2020,GNQ,SVK,1.7677276766687544
2020,SDN,POL,1.7595278485568027
2020,DJI,DEU,1.7542706794280754
2020,ISR,AUT,1.745095676598708
2020,TWN,LUX,1.7400964755949897
2020,PYF,SVK,1.731152112411429
2020,BGD,ITA,1.729467196677995
2020,ISR,CZE,1.7293502764348525
2020,VUT,DNK,1.72790407610779
2020,SWZ,ITA,1.7025651773279906
2020,MDA,FRA,1.7008236520971132
2020,LBR,SVN,1.6949947326543027
2020,JOR,LUX,1.686320051431322
2020,MHL,PRT,1.677647311982109
2020,SGP,LVA,1.6656101819763016
2020,KAZ,LUX,1.6645884510386952
2020,ISR,SVK,1.6607146946438969
2020,SGP,HRV,1.6593192880472583
2020,SLB,MLT,1.652814404727691
2020,PRI,GRC,1.640444644478511
2020,ASM,LVA,1.6321947610638143
2020,ASM,HRV,1.6260300748578203
2020,LIE,FIN,1.6169230558669498
2020,SSD,ESP,1.5771663862524072
2020,IMN,LUX,1.55176031803576
2020,KNA,MLT,1.5273326837821175
2020,MNG,DNK,1.5241745734640213
2020,LIE,BGR,1.4946556254157177
2020,VUT,ESP,1.4940929040801831
2020,PAN,ITA,1.4912185012270769
2020,GIN,PRT,1.4857184319823455
2020,BMU,LVA,1.475643737571375
2020,BMU,HRV,1.470070333703788
2020,IRL,GRC,1.459765997729475
2020,BEL,PRT,1.4564255124053458
2020,THA,ITA,1.4499021545294595
2020,CYP,AUT,1.4448240332943822
2020,CPV,PRT,1.4441134308188353
2020,CAF,ITA,1.4416343135481584
2020,GMB,FRA,1.4325769741221412
2020,MHL,FIN,1.4319697689110706
2020,CYP,CZE,1.4317878812508935
2020,TWN,ITA,1.4104851770754638
2020,PAK,LUX,1.4052173765223257
2020,VGB,SVN,1.3974629541594406
2020,SSD,ROU,1.3943276542497502
2020,PRK,DEU,1.377963879682588
2020,CUW,POL,1.3764808587613846
2020,CYP,SVK,1.374962149893862
2020,TTO,FRA,1.3710802056137008
2020,LAO,PRT,1.3705456132485268
2020,JOR,ITA,1.3668951519114623
2020,FSM,DNK,1.3636475437018851
2020,KWT,LUX,1.359656232776581
2020,HKG,EST,1.3496683620423857
2020,KAZ,ITA,1.3492799790415522
2020,QAT,DNK,1.341212784531809
2020,OMN,DEU,1.3400657903090958
2020,BRB,SVN,1.3397699480656786
2020,NLD,SVN,1.334491773165198
2020,XKV,LUX,1.3249616011818273
2020,MHL,BGR,1.3236880151854877
2020,VUT,ROU,1.3208847667159944
2020,BGD,POL,1.3196303160885003
2020,MNG,ESP,1.317931039274876
2020,LCA,MLT,1.3103640032959527
2020,SWZ,POL,1.299103346645856
2020,GIN,FIN,1.2681472825173676
2020,TGO,LUX,1.2676311871710018
2020,SWE,PRT,1.2649554299007133
2020,IMN,ITA,1.2578238952038305
2020,MDG,DNK,1.2573980892742322
2020,BEL,FIN,1.243144068207771
2020,DOM,FRA,1.2365807270628688
2020,CPV,FIN,1.2326349889165942
2020,BLR,MLT,1.2273422411418995
2020,IRN,SVN,1.2026932516859272
2020,CYM,LVA,1.1895672984000571
2020,CYM,HRV,1.1850743853663401
2020,FSM,ESP,1.1791257089344698
2020,GIN,BGR,1.1722533504564034
2020,LAO,FIN,1.1698405684367732
2020,LBY,DEU,1.1677112548661164
2020,MNG,ROU,1.1651451048367587
2020,SYC,DNK,1.1639462848088502
2020,MUS,SVN,1.1612598022098388
2020,QAT,ESP,1.1597267070198127
2020,BLZ,PRT,1.1558676646779602
2020,GRL,MLT,1.1534317766616877
2020,NER,DNK,1.1531285614489903
2020,BEL,BGR,1.1491408128587035
2020,CPV,BGR,1.139426402254251
2020,PAK,ITA,1.1390393049764063
2020,PAN,POL,1.137840108162339
2020,HUN,PRT,1.1200912357995185
2020,COD,SVN,1.1144301970776604
2020,NPL,EST,1.1094021716203124
2020,THA,POL,1.1063146165213718
2020,KWT,ITA,1.1021084113131663
2020,UZB,PRT,1.1018836592713217
2020,CAF,POL,1.100006029906673
2020,MDG,ESP,1.0872533891004121
2020,LAO,BGR,1.0813803292056101
2020,SWE,FIN,1.0797131922189411
2020,YEM,DNK,1.0793952817622712
2020,TWN,POL,1.0762383950603447
2020,MLI,PRT,1.074177397920842
2020,XKV,ITA,1.073985681180194
2020,WSM,PRT,1.0737593429788583
2020,BHS,SVN,1.0729665120594705
2020,BFA,PRT,1.0615093824656996
2020,JOR,POL,1.0429780251637844
2020,FSM,ROU,1.0424312857128415
2020,PRI,LVA,1.0362249172529854
2020,PRI,HRV,1.0323111677384766
2020,KAZ,POL,1.0295371711325985
2020,TLS,GRC,1.0286995424745993
2020,TGO,ITA,1.0275148674684316
2020,QAT,ROU,1.0252811834343358
2020,VCT,DNK,1.0234475584341967
2020,JPN,EST,1.0173564530055346
2020,SYC,ESP,1.0064470064684943
2020,LTU,DNK,1.0027122023180126
2020,GNQ,PRT,1.0004724196572132
2020,SWE,BGR,0.9980681459949416
2020,NER,ESP,0.9970930822930989
2020,MCO,MLT,0.9894556304848554
2020,BLZ,FIN,0.986600426000819
2020,PYF,PRT,0.9797719216360404
2020,SSD,AUT,0.9780999613780772
2020,PRY,DEU,0.970538565614316
2020,SSD,CZE,0.9692749006672708
2020,LBR,EST,0.9686726862638866
2020,MDG,ROU,0.961209597677066
2020,IMN,POL,0.9597537019492511
2020,MRT,DEU,0.9567769684484686
2020,HUN,FIN,0.9560631585861338
2020,UZB,FIN,0.940521930720601
2020,ISR,PRT,0.9399067915493239
2020,YEM,ESP,0.9333370141769576
2020,SSD,SVK,0.9308056861713981
2020,TCD,DNK,0.9305837384350832
2020,VUT,AUT,0.9265808760029016
2020,DJI,FRA,0.9226007750725754
2020,IRL,LVA,0.9220950583716947
2020,IRL,HRV,0.9186123694043226
2020,VUT,CZE,0.9182206543414299
2020,MLI,FIN,0.9168730216918245
2020,WSM,FIN,0.9165161874308992
2020,BLZ,BGR,0.9119963200530977
2020,BFA,FIN,0.9060601320967941
2020,CHN,SVN,0.8983998667767995
2020,MDA,LUX,0.897502057814811
2020,SYC,ROU,0.889770987949089
2020,VCT,ESP,0.8849598515903564
2020,HUN,BGR,0.8837681997596982
2020,TJK,DNK,0.8828752049993688
2020,VUT,SVK,0.8817777140753775
2020,NER,ROU,0.8815014513502905
2020,UZB,BGR,0.8694021583016329
2020,PAK,POL,0.8691178421599752
2020,LTU,ESP,0.8670302981706135
2020,PNG,MLT,0.8620859034645114
2020,GNQ,FIN,0.8539615265653153
2020,MLI,BGR,0.8475415170135085
2020,WSM,BGR,0.8472116656124181
2020,KWT,POL,0.8409385699703299
2020,BFA,BGR,0.8375462694341204
2020,PYF,FIN,0.8362924448959975
2020,SDN,DNK,0.832149718121004
2020,SLB,DEU,0.8260451371454001
2020,YEM,ROU,0.8251365366048022
2020,XKV,POL,0.8194801651356324
2020,MNG,AUT,0.8173318362920173
2020,MNG,CZE,0.8099573312710896
2020,TCD,ESP,0.8046618903638332
2020,ISR,FIN,0.802265232674354
2020,VGB,EST,0.7986362244560309
2020,GGY,MLT,0.7983315002185469
2020,GNQ,BGR,0.7893872221922663
2020,TGO,POL,0.7840216755469683
2020,VCT,ROU,0.7823676720026884
2020,CYP,PRT,0.7781807838375351
2020,MNG,SVK,0.7778112163890041
2020,PYF,BGR,0.7730542295881034
2020,HKG,GRC,0.7682916401375013
2020,LTU,ROU,0.7665166670742237
2020,BRB,EST,0.7656652434170702
2020,TJK,ESP,0.7634090324905315
2020,KNA,DEU,0.763331764675244
2020,NLD,EST,0.7626488187869992
2020,GMB,LUX,0.7559518476047887
2020,ISR,BGR,0.7416000648523393
2020,FSM,AUT,0.7312499305219975
2020,MDA,ITA,0.7274960708771415
2020,PRK,FRA,0.7246946314075314
2020,FSM,CZE,0.7246521130325281
2020,TTO,LUX,0.7235008194119287
2020,SDN,ESP,0.7195474599362868
2020,QAT,AUT,0.7192193906950711
2020,QAT,CZE,0.7127301206430302
2020,TCD,ROU,0.7113785430851911
2020,OMN,FRA,0.7047633818918336
2020,FSM,SVK,0.6958916472947434
2020,IRN,EST,0.6873272703553959
2020,QAT,SVK,0.6844428227156716
2020,TJK,ROU,0.6749080723403411
2020,MDG,AUT,0.6742741331269437
2020,MDG,CZE,0.6681903887290933
2020,CYP,FIN,0.6642226582691623
2020,MUS,EST,0.6636484647331914
2020,LCA,DEU,0.6548949535512637
2020,DOM,LUX,0.6525272304536902
2020,CUW,DNK,0.6509917757520879
2020,TLS,LVA,0.6498019313646454
2020,TLS,HRV,0.6473476746187768
2020,MDG,SVK,0.6416708127342912
2020,COD,EST,0.6368858096486957
2020,SDN,ROU,0.6361313116229226
2020,NPL,GRC,0.6315213707139622
2020,SYC,AUT,0.6241610186069315
2020,BGD,DNK,0.6241049247715423
2020,ARE,SVN,0.6233285892801499
2020,SYC,CZE,0.6185294276652815
2020,NER,AUT,0.6183600625667591
2020,SWZ,DNK,0.6143969159727127
2020,LBY,FRA,0.6141192014630711
2020,CYP,BGR,0.6139959035826114
2020,BLR,DEU,0.6134022592061316
2020,BHS,EST,0.6131897247139223
2020,NER,CZE,0.6127808116632002
2020,GMB,ITA,0.6127584824081548
2020,BTN,MLT,0.5962673849001626
2020,SYC,SVK,0.593980828286009
2020,NER,SVK,0.5884603671055227
2020,TTO,ITA,0.5864543694530173
2020,JPN,GRC,0.5791248278957186
2020,YEM,AUT,0.5788209192616621
2020,GRL,DEU,0.5764632177787333
2020,YEM,CZE,0.573598416496227
2020,FRO,MLT,0.5707331713559617
2020,CUW,ESP,0.5629028869222235
2020,MDA,POL,0.5550992073216461
2020,LBR,GRC,0.5514118488781089
2020,YEM,SVK,0.5508330683958114
2020,VCT,AUT,0.5488192014530738
2020,VCT,CZE,0.5438673939044306
2020,BGD,ESP,0.5396542275674848
2020,PAN,DNK,0.5381292066793316
2020,LTU,AUT,0.5376999589557449
2020,LTU,CZE,0.5328484765210693
2020,SWZ,ESP,0.5312598570352085
2020,DOM,ITA,0.5289246884304679
2020,SSD,PRT,0.5268036640290115
2020,THA,DNK,0.5232195654342814
2020,VCT,SVK,0.522282030021576
2020,CAF,DNK,0.5202359874377924
2020,CHN,EST,0.5134266175134424
2020,LTU,SVK,0.5117004386187399
2020,PRY,FRA,0.5104227320070794
2020,TWN,DNK,0.5089953408893462
2020,MRT,FRA,0.5031852740934657
2020,VUT,PRT,0.49905553601065744
2020,TCD,AUT,0.4990213909880521
2020,CUW,ROU,0.49764632871592707
2020,TCD,CZE,0.49451889201519067
2020,MCO,DEU,0.49451106527463407
2020,LIE,SVN,0.49342351244065297
2020,JOR,DNK,0.49326520768530246
2020,KAZ,DNK,0.48690850074114644
2020,DJI,LUX,0.48684417878844094
2020,HKG,LVA,0.4853092385087618
2020,HKG,HRV,0.48347625923469123
2020,BGD,ROU,0.4770928544946242
