year,iso_responsible,iso_affected,shifted_profit_musd
2019,DOM,ROU,0.3926038052458781
2019,DOM,CZE,0.38944922356212547
2019,TLS,LVA,0.38867161465078287
2019,IRN,SVN,0.388249387776799
2019,DJI,POL,0.3881543922877392
2019,BHR,POL,0.38793084483421214
2019,PRI,HRV,0.3872917859823704
2019,SSD,PRT,0.3848070554054516
2019,AZE,FIN,0.3834022816320351
2019,GIN,AUT,0.38201653846333467
2019,CPV,AUT,0.37696371437288223
2019,URY,ROU,0.37551050500877214
2019,URY,CZE,0.37249326843253594
2019,SSD,BGR,0.37023853572529547
2019,TLS,HRV,0.3563780715386715
2019,BHS,LVA,0.3553257193619976
2019,JOR,ROU,0.35374329493126283
2019,MNE,ESP,0.3517595259736083
2019,JOR,CZE,0.35090095844845265
2019,CYP,PRT,0.3492352927493417
2019,GHA,FIN,0.34572062586323715
2019,LCA,DNK,0.3452096297575336
2019,YEM,FIN,0.34435777906076354
2019,PRK,ITA,0.34225286736438454
2019,DOM,SVK,0.33920417437870864
2019,CYP,BGR,0.3360134945417618
2019,LTU,POL,0.33252610480076467
2019,MDG,FIN,0.33240825433380705
2019,BHS,HRV,0.3258027853361398
2019,VCT,AUT,0.32515061064992995
2019,URY,SVK,0.3244358030158695
2019,GUY,AUT,0.3214924468837836
2019,PNG,LUX,0.3189692841097045
2019,LIE,AUT,0.3141650564868216
2019,PAN,FIN,0.313796263442295
2019,VUT,PRT,0.3122507979439436
2019,MNG,PRT,0.31135999936977704
2019,GUM,DEU,0.30984566887780834
2019,LAO,AUT,0.3091444035450268
2019,PRY,DEU,0.30834716398674755
2019,JOR,SVK,0.30562923918685786
2019,VUT,BGR,0.3004292062369056
2019,MNG,BGR,0.2995721326591405
2019,FRO,LUX,0.29828778104620557
2019,MNE,ROU,0.2967884811426889
2019,MNE,CZE,0.2944037780551191
2019,KAZ,FIN,0.29100258457991884
2019,WSM,AUT,0.2751911264448371
2019,GUM,FRA,0.27437824027496444
2019,PRY,FRA,0.2730512663122759
2019,JEY,AUT,0.27206257393253175
2019,XKV,FIN,0.2714387042655738
2019,VGB,EST,0.26577870077902327
2019,SYC,PRT,0.26344778755130716
2019,MNE,SVK,0.2564210798926628
2019,GGY,LUX,0.25621665418978545
2019,MUS,PRT,0.25559101272471735
2019,SYC,BGR,0.25347384288547753
2019,AZE,PRT,0.24745224811720054
2019,PRK,ESP,0.24606250474287333
2019,MUS,BGR,0.245914519930094
2019,HUN,EST,0.24220202084463058
2019,AZE,BGR,0.23808388312504647
2019,UZB,AUT,0.23530226977153246
2019,SWE,EST,0.23493764616489127
2019,HKG,LVA,0.2339821450109104
2019,DJI,ITA,0.23059632509752837
2019,BHR,ITA,0.23046351912574892
2019,MLT,AUT,0.2297411435620031
2019,LCA,DEU,0.22907156550775856
2019,CUW,AUT,0.22810968160007422
2019,GIN,EST,0.22748001388034864
2019,DOM,FIN,0.22450787382705667
2019,CPV,EST,0.22447120044296548
2019,GHA,PRT,0.22313207351344974
2019,LBR,LVA,0.2222879731768193
2019,YEM,PRT,0.22225247649155436
2019,TWN,AUT,0.22068029279909163
2019,GNQ,AUT,0.21640652979020408
2019,URY,FIN,0.21473318381732334
2019,GHA,BGR,0.2146844529238802
2019,HKG,HRV,0.21454127975975687
2019,MDG,PRT,0.21454011561297373
2019,YEM,BGR,0.2138381568156351
2019,VGB,SVN,0.21286771639729377
2019,PRK,ROU,0.2076092092934029
2019,BTN,LUX,0.2074269104522602
2019,MDG,BGR,0.20641778039955783
2019,PRK,CZE,0.20594106395129352
2019,LBR,HRV,0.20381874111947124
2019,LCA,FRA,0.20285019076976882
2019,PAN,PRT,0.20252772234176816
2019,JOR,FIN,0.20228574956337375
2019,LTU,ITA,0.1975484479619375
2019,PYF,AUT,0.1968607545301088
2019,ABW,DNK,0.1967463647262374
2019,PAN,BGR,0.19486016773935988
2019,HUN,SVN,0.1939846606702783
2019,VCT,EST,0.1936179667021117
2019,GUY,EST,0.19143963393241817
2019,TCD,AUT,0.19010561832819783
2019,SWE,SVN,0.18816647115923799
2019,KAZ,PRT,0.1878164194946721
2019,BRB,LVA,0.18767178648365215
2019,LIE,EST,0.18707638077088617
2019,LAO,EST,0.18408672434008877
2019,GIN,SVN,0.18219349759330422
2019,UGA,DNK,0.18102653290511708
2019,KAZ,BGR,0.18070582428798707
2019,CPV,SVN,0.17978367602519538
2019,PRK,SVK,0.17937144136359492
2019,XKV,PRT,0.1751896658272885
2019,GUM,POL,0.17490008106252455
2019,PRY,POL,0.17405421276987312
2019,BRB,HRV,0.17207870816435641
2019,MNE,FIN,0.1697165182491724
2019,XKV,BGR,0.16855711047646302
2019,GIB,LVA,0.16661633297560555
2019,DJI,ESP,0.16578709705181077
2019,BHR,ESP,0.16569161627377516
2019,WSM,EST,0.16386851081168205
2019,JEY,EST,0.1620055465227867
2019,VCT,SVN,0.15507267626999663
2019,GUY,SVN,0.15332800402621297
2019,GIB,HRV,0.15277268829122573
2019,LIE,SVN,0.1498333833743842
2019,LAO,SVN,0.14743890505324345
2019,MHL,LVA,0.14558149555622513
2019,DOM,PRT,0.14489996737118035
2019,LTU,ESP,0.14202734454180319
2019,UZB,EST,0.14011582799272743
2019,DJI,ROU,0.13987880098165162
2019,BHR,ROU,0.13979824141467734
2019,DOM,BGR,0.13941415832311913
2019,DJI,CZE,0.13875487121422195
2019,BHR,CZE,0.13867495894544252
2019,URY,PRT,0.13859126986614403
2019,MLT,EST,0.13680433505992726
2019,CUW,EST,0.1358328457332146
2019,MHL,HRV,0.1334855715786156
2019,URY,BGR,0.13334430358997904
2019,TWN,EST,0.13140885541497285
2019,WSM,SVN,0.1312457152648596
2019,JOR,PRT,0.13055755244453773
2019,ABW,DEU,0.1305554477360755
2019,JEY,SVN,0.12975362822874836
2019,IMN,LVA,0.1293419214529032
2019,LCA,POL,0.12930513284736728
2019,GNQ,EST,0.12886395075588733
2019,PNG,DNK,0.12563442981881168
2019,JOR,BGR,0.12561473695957429
2019,IRN,LVA,0.12478574996562235
2019,DJI,SVK,0.12085331972355604
2019,BHR,SVK,0.12078371738899206
2019,UGA,DEU,0.1201242019816858
2019,LTU,ROU,0.11983209196857314
2019,LTU,CZE,0.11886923802421802
2019,PRK,FIN,0.11871994499948281
2019,IMN,HRV,0.11859529432811158
2019,SSD,AUT,0.1179754613802082
2019,FRO,DNK,0.1174884766671438
2019,PYF,EST,0.11722499594687874
2019,ABW,FRA,0.11561102060219917
2019,IRN,HRV,0.11441768128143844
2019,TCD,EST,0.11320250392819396
2019,UZB,SVN,0.11222169514902655
2019,MLT,SVN,0.10956945124684485
2019,MNE,PRT,0.10953699546234669
2019,CUW,SVN,0.10879136514033774
2019,MCO,LUX,0.10853768209267688
2019,CYP,AUT,0.10706974888738476
2019,UGA,FRA,0.10637381917759625
2019,MNE,BGR,0.1053900032186183
2019,TWN,SVN,0.10524809883025503
2019,GUM,ITA,0.10390534476389575
2019,LTU,SVK,0.1035332446531352
2019,PRY,ITA,0.103402827920914
2019,GNQ,SVN,0.10320983149867238
2019,GGY,DNK,0.10091765841674656
2019,VUT,AUT,0.09573091614695228
2019,MNG,AUT,0.09545781207750274
2019,PYF,SVN,0.09388794933060172
2019,TCD,SVN,0.09066625140020328
2019,PNG,DEU,0.08336753392564293
2019,BTN,DNK,0.08170053645285953
2019,SYC,AUT,0.08076872253086087
2019,DJI,FIN,0.07998876165298788
2019,BHR,FIN,0.07994269420061945
2019,MUS,AUT,0.07835996566918976
2019,FRO,DEU,0.07796210464397413
2019,LCA,ITA,0.0768181142434349
2019,PRK,PRT,0.0766232197717255
2019,AZE,AUT,0.07586475541732726
2019,GUM,ESP,0.07470268864557235
2019,PRY,ESP,0.07434140444651866
2019,PNG,FRA,0.07382461512993443
2019,PRK,BGR,0.07372231951659598
2019,ABW,POL,0.07369526408064377
2019,SSD,EST,0.07025104122523762
2019,FRO,FRA,0.06903793478159642
2019,LTU,FIN,0.06852518448532059
2019,VGB,LVA,0.06841699812126027
2019,GHA,AUT,0.06840859322014091
2019,YEM,AUT,0.06813892336084629
2019,UGA,POL,0.06780708841359787
2019,GGY,DEU,0.06696616782428233
2019,MDG,AUT,0.06577444142061124
2019,CYP,EST,0.06375699874419284
2019,GUM,ROU,0.0630285631612377
2019,VGB,HRV,0.06273243769763553
2019,PRY,ROU,0.06272373847055955
2019,GUM,CZE,0.06252212703340353
2019,HUN,LVA,0.06234786744205647
2019,PRY,CZE,0.06221975161696346
2019,PAN,AUT,0.06209164086239958
2019,IOT,LUX,0.060649013575308296
2019,SWE,LVA,0.060477865416464945
2019,GGY,FRA,0.059300681375122205
2019,GIN,LVA,0.05855811484012051
2019,CPV,LVA,0.05778358331186303
2019,KAZ,AUT,0.057581399388106844
2019,HUN,HRV,0.0571675726397275
2019,VUT,EST,0.057005045439877736
2019,MNG,EST,0.056842419712313526
2019,SSD,SVN,0.05626552720859993
2019,SWE,HRV,0.05545294339865855
2019,LCA,ESP,0.05522833963649291
2019,GUM,SVK,0.05445579345822804
2019,BTN,DEU,0.054214217028723546
2019,PRY,SVK,0.0541924292061496
2019,XKV,AUT,0.053710246121246266
2019,GIN,HRV,0.05369269906271035
2019,CPV,HRV,0.052982521004983366
2019,DJI,PRT,0.05162566798217232
2019,BHR,PRT,0.05159593551786598
2019,CYP,SVN,0.05106431285592551
2019,VCT,LVA,0.04984131544504155
2019,DJI,BGR,0.04967115714502818
2019,BHR,BGR,0.04964255033053854
2019,GUY,LVA,0.04928056701571006
2019,LIE,LVA,0.048157374365282744
2019,SYC,EST,0.04809548350007285
2019,BTN,FRA,0.048008421483188166
2019,LAO,LVA,0.047387774251317474
2019,PNG,POL,0.04705887448543912
2019,MUS,EST,0.04666113710624539
2019,LCA,ROU,0.04659755835006748
2019,LCA,CZE,0.046223145768949835
2019,PLW,LUX,0.04585785903344249
2019,VCT,HRV,0.0457001520350638
2019,VUT,SVN,0.04565653233439414
2019,MNG,SVN,0.04552628199020713
2019,GUY,HRV,0.0451859944883568
2019,AZE,EST,0.0451753101705549
2019,DOM,AUT,0.04442392691209978
2019,LTU,PRT,0.04422694325489814
2019,LIE,HRV,0.04415612450136188
2019,FRO,POL,0.04400764571414249
2019,ABW,ITA,0.043781179375372827
2019,LAO,HRV,0.043450468121702376
2019,MCO,DNK,0.042750416679240476
2019,LTU,BGR,0.042552542840063635
2019,URY,AUT,0.04248978488323124
2019,REU,LUX,0.04221178131487955
2019,WSM,LVA,0.04218318308982205
2019,JEY,LVA,0.04170361710549097
2019,GHA,EST,0.04073537705422236
2019,YEM,EST,0.04057479630140415
2019,UGA,ITA,0.04028310825386162
2019,LCA,SVK,0.040259636042751484
2019,JOR,AUT,0.040026780356420814
2019,MDG,EST,0.03916681436756405
2019,WSM,HRV,0.03867831062070383
2019,SYC,SVN,0.03852067796131039
2019,JEY,HRV,0.038238590316392394
2019,GGY,POL,0.03780071615437857
2019,MUS,SVN,0.03737187995574485
2019,PAN,EST,0.036973811086945745
2019,AZE,SVN,0.03618185010822522
2019,UZB,LVA,0.03606874558585345
2019,GUM,FIN,0.03604246448106068
2019,PRY,FIN,0.035868152509857844
2019,MLT,LVA,0.03521629802290774
2019,CUW,LVA,0.034966216345009155
2019,KAZ,EST,0.034288090208726994
2019,TWN,LVA,0.03382738867972052
2019,MNE,AUT,0.03358222619971495
2019,GNQ,LVA,0.03317227697675451
2019,UZB,HRV,0.03307190314439271
2019,GHA,SVN,0.03262581487793704
2019,YEM,SVN,0.03249720239676537
2019,MLT,HRV,0.032290282858477605
2019,CUW,HRV,0.032060979707084034
2019,XKV,EST,0.031982928232178374
2019,ABW,ESP,0.031476454063514764
2019,MDG,SVN,0.031369520238237636
2019,TWN,HRV,0.031016773771090727
2019,BTN,POL,0.030602560905262886
2019,GNQ,HRV,0.030416093308342735
2019,PYF,LVA,0.030176166502260755
2019,PAN,SVN,0.029613098075631308
2019,TCD,LVA,0.029140692899302788
2019,ATG,LUX,0.029025983110727
2019,UGA,ESP,0.028961517816066602
2019,MCO,DEU,0.02836799448990138
2019,PNG,ITA,0.027956925736715096
2019,PYF,HRV,0.02766892054663679
2019,KAZ,SVN,0.027462048090996564
2019,TCD,HRV,0.026719481298074946
2019,LCA,FIN,0.026646503704043492
2019,ABW,ROU,0.02655748687235001
2019,DOM,EST,0.026453188522239764
2019,ABW,CZE,0.02634409678153938
2019,FRO,ITA,0.026144239456016596
2019,XKV,SVN,0.025615795684631782
2019,URY,EST,0.025301461800293645
2019,MCO,FRA,0.02512076556196297
2019,UGA,ROU,0.02443557103514583
2019,UGA,CZE,0.024239230592721355
2019,WLF,LUX,0.024174614738705247
2019,IOT,DNK,0.023888206856264516
2019,JOR,EST,0.023834812460451067
2019,PRK,AUT,0.023491408429301735
2019,GUM,PRT,0.023262221668473262
2019,PRY,PRT,0.023149718714749894
2019,ABW,SVK,0.02294529570967131
2019,GGY,ITA,0.0224568017377806
2019,GUM,BGR,0.022381530606756038
2019,PRY,BGR,0.02227328693433318
2019,DOM,SVN,0.02118691157587566
2019,UGA,SVK,0.02111199022449095
2019,URY,SVN,0.020264469572450223
2019,PNG,ESP,0.02009961589120195
2019,MNE,EST,0.019997263240940474
2019,JOR,SVN,0.019089799462269113
2019,FRO,ESP,0.018796386118500468
2019,BTN,ITA,0.01818049266874114
2019,SSD,LVA,0.018084087782187716
2019,PLW,DNK,0.018062322171424106
2019,LCA,PRT,0.017197960371965443
2019,PNG,ROU,0.01695855842251972
2019,PNG,CZE,0.016822295968952752
2019,REU,DNK,0.016626218702949752
2019,SSD,HRV,0.01658153589410604
2019,LCA,BGR,0.01654685790225232
2019,CYP,LVA,0.016412385381194976
2019,GGY,ESP,0.016145304863813763
2019,MNE,SVN,0.016016226085151037
2019,MCO,POL,0.016013018848495375
2019,FRO,ROU,0.01585899023385601
2019,IOT,DEU,0.01585155357798435
2019,DJI,AUT,0.015827573620865412
2019,BHR,AUT,0.01581845814040517
2019,FRO,CZE,0.015731562838996193
2019,FLK,LUX,0.015662841983226674
2019,ABW,FIN,0.01518672216680933
2019,CYP,HRV,0.015048730164550408
2019,VUT,LVA,0.014674291338361041
2019,PNG,SVK,0.014651956327222302
2019,MNG,LVA,0.014632428073680245
2019,IOT,FRA,0.014037057197229611
2019,PRK,EST,0.013988467455001008
2019,UGA,FIN,0.013973318713543459
2019,FRO,SVK,0.013701944853504728
2019,GGY,ROU,0.013622205382652429
2019,LTU,AUT,0.013559247323142962
2019,GGY,CZE,0.01351275061166385
2019,VUT,HRV,0.013455049072879869
2019,MNG,HRV,0.013416664099619963
2019,NRU,LUX,0.013138636598946454
2019,BTN,ESP,0.013070854885686238
2019,SYC,LVA,0.012380783691923657
2019,MUS,LVA,0.012011552921195642
2019,PLW,DEU,0.011985657582668643
2019,GGY,SVK,0.011769394153339857
2019,AZE,LVA,0.011629069981931917
2019,ATG,DNK,0.011432645774106675
2019,SYC,HRV,0.01135210200577558
2019,PRK,SVN,0.011203655952550073
2019,REU,DEU,0.011032699028222744
2019,BTN,ROU,0.011028213544529186
2019,MUS,HRV,0.011013549497527673
2019,BTN,CZE,0.010939601564748967
2019,AZE,HRV,0.010662845903148336
2019,PLW,FRA,0.010613682766589872
2019,GHA,LVA,0.010486138306864375
2019,HTI,LUX,0.010481741003109593
2019,YEM,LVA,0.010444801461467538
2019,MDG,LVA,0.010082357454329442
2019,ABW,PRT,0.009801685388286154
2019,REU,FRA,0.009769807516789452
2019,PNG,FIN,0.009697638799571464
2019,GHA,HRV,0.009614876947074705
2019,YEM,HRV,0.00957697465452048
2019,BTN,SVK,0.009528221632750944
2019,WLF,DNK,0.009521806926531803
2019,PAN,LVA,0.009517832528553965
2019,MCO,ITA,0.009513078747910197
2019,ABW,BGR,0.009430600595343654
2019,DJI,EST,0.009424871188691402
2019,BHR,EST,0.009419443178611098
2019,MDG,HRV,0.009244645018303854
2019,FRO,FIN,0.009068858046898543
2019,UGA,PRT,0.009018540825072566
2019,IOT,POL,0.008947803000757003
2019,KAZ,LVA,0.008826471784669164
2019,PAN,HRV,0.008727024752763914
2019,UGA,BGR,0.008677105324733503
2019,XKV,LVA,0.008233074864011272
2019,KAZ,HRV,0.008093107071729805
2019,LTU,EST,0.00807414721279582
2019,GGY,FIN,0.007789767512262014
2019,ATG,DEU,0.007586387631219096
2019,XKV,HRV,0.007549013697607149
2019,DJI,SVN,0.00754857632080701
2019,BHR,SVN,0.007544228914084842
2019,GUM,AUT,0.007131811372780588
2019,PRY,AUT,0.007097319832966782
2019,MCO,ESP,0.006839422566575025
2019,DOM,LVA,0.006809604171149086
2019,PLW,POL,0.006765602018542683
2019,ATG,FRA,0.006717988654921407
2019,URY,LVA,0.006513125616845715
2019,LTU,SVN,0.006466753257524659
2019,WLF,DEU,0.006318407805295758
2019,BTN,FIN,0.006306410538844338
2019,PNG,PRT,0.006258967766617595
2019,DOM,HRV,0.006243814858042185
2019,REU,POL,0.00622768090115071
2019,FLK,DNK,0.0061692216772447515
2019,JOR,LVA,0.006135579391981044
2019,PNG,BGR,0.006022007727022282
2019,URY,HRV,0.0059719698056831605
2019,FRO,PRT,0.005853145427325759
2019,MCO,ROU,0.005770595209350856
2019,MCO,CZE,0.0057242283282647995
2019,FRO,BGR,0.0056315495310162045
2019,JOR,HRV,0.005625792749108375
2019,WLF,FRA,0.005595152003368268
2019,IOT,ITA,0.005315746854003531
2019,LCA,AUT,0.00527260943161079
2019,NRU,DNK,0.0051749970920005215
2019,MNE,LVA,0.005147713934847234
2019,GGY,PRT,0.005027605665293223
2019,MCO,SVK,0.0049857132241388
2019,GGY,BGR,0.004837264113468727
2019,MNE,HRV,0.004720006030236889
2019,ATG,POL,0.004282324863463616
2019,GUM,EST,0.0042467913996552436
2019,PRY,EST,0.004226252665947116
2019,HTI,DNK,0.004128508982016015
2019,FLK,DEU,0.004093724930452972
2019,BTN,PRT,0.00407022999118388
2019,PLW,ITA,0.004019336103227301
2019,BTN,BGR,0.003916133997110056
2019,IOT,ESP,0.003821753183685003
2019,REU,ITA,0.003699765758726363
2019,FLK,FRA,0.003625124232510727
2019,PRK,LVA,0.0036009241853576326
2019,WLF,POL,0.0035665821676149445
2019,NRU,DEU,0.003433984985283532
2019,GUM,SVN,0.003401343992616988
2019,PRY,SVN,0.0033848940915175907
2019,PRK,HRV,0.003301734339637169
2019,MCO,FIN,0.0032998764756153915
2019,IOT,ROU,0.0032245106072072882
2019,IOT,CZE,0.0031986015814549993
2019,LCA,EST,0.003139689374478737
2019,NRU,FRA,0.0030409034304246427
2019,ABW,AUT,0.0030050341846469216
2019,GRD,LUX,0.002950973781652296
2019,PLW,ESP,0.0028896994102042333
2019,IOT,SVK,0.0027859318826727545
2019,UGA,AUT,0.002764935049574733
2019,HTI,DEU,0.0027395644101455207
2019,REU,ESP,0.0026599444924003614
2019,ATG,ITA,0.0025440608067535636
2019,LCA,SVN,0.0025146428415187944
2019,PLW,ROU,0.00243811307324136
2019,DJI,LVA,0.002426159028243367
2019,HTI,FRA,0.002425971822352897
2019,BHR,LVA,0.0024247617448855292
2019,PLW,CZE,0.0024185227719223288
2019,FLK,POL,0.002310804681495366
2019,REU,ROU,0.002244262990855274
2019,REU,CZE,0.0022262302799393877
2019,DJI,HRV,0.0022245768487836924
2019,BHR,HRV,0.00222329566145308
2019,MCO,PRT,0.0021297782812460587
2019,WLF,ITA,0.0021188495025471904
2019,PLW,SVK,0.0021064954567438046
2019,LTU,LVA,0.002078454417413683
2019,MCO,BGR,0.0020491463999724423
2019,REU,SVK,0.001939011707808064
2019,NRU,POL,0.001938398088534967
2019,PNG,AUT,0.0019188957158089073
2019,LTU,HRV,0.00190576195723592
2019,IOT,FIN,0.0018439149363402667
2019,ATG,ESP,0.0018290510731104525
2019,FRO,AUT,0.0017944773169157164
2019,ABW,EST,0.001789412628008547
2019,UGA,EST,0.0016464404027782423
2019,HTI,POL,0.0015464151528915447
2019,ATG,ROU,0.0015432170270822585
2019,GGY,AUT,0.0015413805169860032
2019,ATG,CZE,0.0015308172385355325
2019,WLF,ESP,0.0015233456472838523
2019,ABW,SVN,0.0014331779736306205
2019,PLW,FIN,0.0013942187388646446
2019,FLK,ITA,0.0013728121545407736
2019,ATG,SVK,0.0013333178399296693
2019,UGA,SVN,0.0013186685302335045
2019,WLF,ROU,0.001285285564509834
2019,REU,FIN,0.0012833668590402911
2019,WLF,CZE,0.0012749582619059911
2019,BTN,AUT,0.0012478650128374858
2019,IOT,PRT,0.0011900839358389443
2019,GRD,DNK,0.0011623185270110117
2019,NRU,ITA,0.0011515713455095586
2019,IOT,BGR,0.0011450282098672898
2019,PNG,EST,0.0011426479749359001
2019,WLF,SVK,0.0011104686784107727
2019,GUM,LVA,0.0010932129563428475
2019,PRY,LVA,0.0010879258565812666
2019,FRO,EST,0.0010685603471566375
2019,GUM,HRV,0.0010023812145700491
2019,PRY,HRV,0.000997533403857765
2019,FLK,ESP,0.000986982519354972
2019,HTI,ITA,0.0009187005439515328
2019,GGY,EST,0.0009178483811441796
2019,PNG,SVN,0.0009151706451933809
2019,PLW,PRT,0.000899844830945205
2019,ATG,FIN,0.0008824783890899048
2019,PLW,BGR,0.0008657773497372543
2019,FRO,SVN,0.0008558323156265706
2019,FLK,ROU,0.0008327423174197821
2019,REU,PRT,0.0008282997510521226
2019,NRU,ESP,0.0008279215652692281
2019,FLK,CZE,0.0008260512114582059
2019,LCA,LVA,0.0008082217326122412
2019,REU,BGR,0.0007969409153583311
2019,GRD,DEU,0.0007712824372486205
2019,BTN,EST,0.0007430682231269876
2019,LCA,HRV,0.0007410690454017031
2019,GGY,SVN,0.0007351239520715384
2019,WLF,FIN,0.0007349819983736407
2019,FLK,SVK,0.0007194776680111032
2019,NRU,ROU,0.000698538534760157
2019,NRU,CZE,0.000692925759647675
2019,GRD,FRA,0.0006829952429340508
2019,HTI,ESP,0.0006604992346570428
2019,MCO,AUT,0.0006529546998633095
2019,NRU,SVK,0.0006035274844232285
2019,BTN,SVN,0.0005951388704994404
2019,ATG,PRT,0.000569561715610032
2019,HTI,ROU,0.0005572800455288302
2019,HTI,CZE,0.0005528022860143877
2019,ATG,BGR,0.0005479985167383653
2019,DMA,LUX,0.0005192469473844688
2019,HTI,SVK,0.00048148213342698017
2019,FLK,FIN,0.00047619815353711233
2019,WLF,PRT,0.0004743658463612901
2019,ABW,LVA,0.0004606322479934507
2019,WLF,BGR,0.00045640669496000715
2019,GRD,POL,0.00043536952214130763
2019,UGA,LVA,0.00042382820599797487
2019,ABW,HRV,0.0004223597145778815
2019,NRU,FIN,0.0003994546133526476
2019,MCO,EST,0.00038881600463064927
2019,UGA,HRV,0.00038861360856764295
2019,IOT,AUT,0.00036485999786007163
2019,HTI,FIN,0.0003186768861538857
2019,MCO,SVN,0.0003114108646097283
2019,FLK,PRT,0.00030734377255248055
2019,FLK,BGR,0.0002957079573144089
2019,PNG,LVA,0.0002941414948801701
2019,PLW,AUT,0.0002758775017508476
2019,FRO,LVA,0.00027506978945108514
2019,PNG,HRV,0.0002697021720999143
2019,GRD,ITA,0.0002586460796528355
2019,NRU,PRT,0.00025781260788052836
2019,REU,AUT,0.0002539429667902637
2019,FRO,HRV,0.00025221507670737404
2019,NRU,BGR,0.00024805200708348106
2019,GGY,LVA,0.00023627337624979226
2019,IOT,EST,0.0002172637805458758
2019,GGY,HRV,0.00021664213955909038
2019,HTI,PRT,0.00020567773244878698
2019,DMA,DNK,0.0002045190475060589
2019,HTI,BGR,0.00019789092071844367
2019,BTN,LVA,0.00019128130687912437
2019,GRD,ESP,0.00018595345216945364
2019,BTN,HRV,0.00017538832448113755
2019,ATG,AUT,0.0001746181761475169
2019,IOT,SVN,0.00017401110278997026
2019,PLW,EST,0.00016427722783939625
2019,GRD,ROU,0.00015689366899122005
2019,GRD,CZE,0.00015563302432124168
2019,REU,EST,0.00015121583437888373
2019,WLF,AUT,0.0001454327014054361
2019,DMA,DEU,0.00013571318511964586
2019,GRD,SVK,0.00013555392674323026
2019,PLW,SVN,0.00013157306527480093
2019,REU,SVN,0.00012111192226087104
2019,DMA,FRA,0.00012017836186028379
2019,ATG,EST,0.00010398017136530536
2019,MCO,LVA,0.00010008937428153235
2019,FLK,AUT,9.422650354216704e-05
2019,MCO,HRV,9.177325238945888e-05
2019,GRD,FIN,8.97186007152554e-05
2019,WLF,EST,8.660104891647369e-05
2019,ATG,SVN,8.327989249798745e-05
2019,NRU,AUT,7.904106990006381e-05
2019,DMA,POL,7.66066770100316e-05
2019,WLF,SVN,6.936059009403903e-05
2019,HTI,AUT,6.305738172007774e-05
2019,GRD,PRT,5.790541816917664e-05
2019,FLK,EST,5.610921040196311e-05
2019,IOT,LVA,5.592824263891609e-05
2019,GRD,BGR,5.5713160484876995e-05
2019,IOT,HRV,5.1281334949330254e-05
2019,NRU,EST,4.706671535821436e-05
2019,DMA,ITA,4.5510803297445004e-05
2019,FLK,SVN,4.493903932900798e-05
2019,PLW,LVA,4.2288395403808415e-05
2019,REU,LVA,3.892611946059086e-05
2019,PLW,HRV,3.877478116330897e-05
2019,NRU,SVN,3.769671605458943e-05
2019,HTI,EST,3.7548882377296515e-05
2019,REU,HRV,3.5691866508732653e-05
2019,DMA,ESP,3.271996620062466e-05
2019,HTI,SVN,3.0073684691427858e-05
2019,DMA,ROU,2.7606669769199354e-05
2019,DMA,CZE,2.7384849466798607e-05
2019,ATG,LVA,2.6766671550792288e-05
2019,ATG,HRV,2.4542710167685156e-05
2019,DMA,SVK,2.3851774998824304e-05
2019,WLF,LVA,2.229292183177525e-05
2019,WLF,HRV,2.0440670715067894e-05
2019,GRD,AUT,1.7752840882100216e-05
2019,DMA,FIN,1.5786690425598465e-05
2019,FLK,LVA,1.4443684657214971e-05
2019,FLK,HRV,1.324360279995199e-05
2019,NRU,LVA,1.2115957248636672e-05
2019,NRU,HRV,1.1109279186733704e-05
2019,GRD,EST,1.0571313238218293e-05
2019,DMA,PRT,1.0188911812198831e-05
2019,DMA,BGR,9.803166904016228e-06
2019,HTI,LVA,9.665867910156016e-06
2019,HTI,HRV,8.862760324455279e-06
2019,GRD,SVN,8.46678571963888e-06
2019,DMA,AUT,3.1237513842875887e-06
2019,GRD,LVA,2.721277197301727e-06
2019,GRD,HRV,2.4951745461728867e-06
2019,DMA,EST,1.8601053533306656e-06
2019,DMA,SVN,1.4897972548638899e-06
2019,DMA,LVA,4.788300345029552e-07
2019,DMA,HRV,4.390455023176336e-07
2020,CHE,MLT,6759.435533952742
2020,CHE,DEU,4947.528116534242
2020,SGP,MLT,2781.7595567434314
2020,ASM,MLT,2411.084704256769
2020,BMU,MLT,2155.5826800795494
2020,SGP,DEU,2036.0921487149403
2020,IRL,MLT,2013.3968578876124
2020,CHE,FRA,1938.8287235274051
2020,ASM,DEU,1764.7789235856944
2020,CYM,MLT,1703.5055750842978
2020,BMU,DEU,1577.7657562733357
2020,IRL,DEU,1473.6937003252297
2020,CHE,POL,1274.8260396208016
2020,CYM,DEU,1246.870642832189
2020,TLS,MLT,1073.960603869924
2020,PRI,MLT,1035.1712804909703
2020,HKG,MLT,877.1389781118892
2020,SGP,FRA,797.9002541662135
2020,TLS,DEU,786.0789938755988
2020,PRI,DEU,757.6873823165065
2020,ASM,FRA,691.5784988242904
2020,HKG,DEU,642.0165906632974
2020,CHE,ITA,631.2915670523789
2020,BMU,FRA,618.2921036947099
2020,CHE,ESP,606.1987566094866
2020,LBR,MLT,594.245801476091
2020,IRL,FRA,577.5085272023573
2020,NLD,MLT,542.8567656845108
2020,SGP,POL,524.6384111643099
2020,CHE,ROU,493.7670589838045
2020,CYM,FRA,488.62150146598293
2020,ASM,POL,454.72932603301575
2020,LBR,DEU,434.9546343281895
2020,CHE,CZE,432.14982154427474
