,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
6889,MOZ,2017.0,0.0,-5.284130024684803,0.0,-5.283436711716723,0.0,0.042702545112690046,0.0,-5.334222986538568,0.0,-5.187742808538478,13219079497.7055,230377349.42,28569441.0,0.32,0.2296231320561321,226138.27945314773,-243153.17922322106,-1.6906997477493513,-1.2131992857647453,-1.7069513556923417,-1.224860989254801,-1.660077698732313,-1.1912257519982805,-63515.85448224147,-54098.112445659346,2.6618546842065355e-05,2.2425907872171768e-05,0.0,-0.0,-0.0
6890,MOZ,2017.0,0.0,-5.284130024684803,0.0,-5.283436711716723,0.0,0.042702545112690046,0.0,-5.334222986538568,0.0,-5.187742808538478,13219079497.7055,230377349.42,28569441.0,0.32,0.2296231320561321,226138.27945314773,-243153.17922322106,-1.6906997477493513,-1.2131992857647453,-1.7069513556923417,-1.224860989254801,-1.660077698732313,-1.1912257519982805,-63515.85448224147,-54098.112445659346,2.6618546842065355e-05,2.2425907872171768e-05,0.0,-0.0,-0.0
6891,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6892,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6893,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6894,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6895,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6896,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6897,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6898,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6899,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6900,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6901,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6902,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6903,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6904,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6905,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6906,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6907,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6908,MOZ,2018.0,0.0,-160.2139754643838,0.0,-160.2059410516993,0.0,0.19956669191775162,0.0,-160.49631667759942,0.0,-159.91031068133856,14845400592.6712,268262302.85,29423878.0,0.32,0.4571607839988473,315454.7143275142,-324350.0293830207,-51.26590113654378,-73.23987361246797,-51.35882133683182,-73.37262196125862,-51.17129941802834,-73.10472300057998,-84811.67796124918,-69124.55903933146,0.0006044674786409414,0.0010595347678210131,0.0,-0.0,-0.0
6909,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6910,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6911,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6912,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6913,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6914,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6915,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6916,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6917,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6918,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6919,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6920,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6921,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6922,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6923,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6924,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6925,MOZ,2019.0,0.0,-106.55070394233324,0.0,-106.55683721179115,0.0,1.0158545446739156,0.0,-107.94630986745379,0.0,-104.59656153043078,15390031039.9957,283270638.4599999,30285595.0,0.32,0.4349796638187226,416579.0747244024,-433162.3941173238,-34.098187907773166,-46.35005722797126,-34.542819157585214,-46.95444957661671,-33.47089968973785,-45.497377171101114,-114746.9369223803,,0.0002971598965716935,,0.0,-0.0,
6926,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6927,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6928,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6929,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6930,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6931,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6932,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6933,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6934,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6935,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6936,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6937,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6938,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6939,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6940,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6941,MOZ,2020.0,0.0,-157.39661748052634,0.0,-157.38843258181964,0.0,0.23109270142017585,0.0,-157.724401537649,0.0,-157.08619193017822,14156864916.4711,339303652.79999995,31178239.0,0.32,0.5918382574460795,235973.0031229557,-244240.74568671998,-50.36429842618229,-93.14849568139391,-50.47180849204768,-93.34733496276793,-50.26758141765703,-92.96961810079708,-59486.63761914185,-67513.53903689267,0.0008466489356590539,0.00137970097568864,0.0,-0.0,-0.0
6942,MRT,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6398741855.76276,76743255.85,4051890.0,0.25,0.4605263687124402,68914.9822532678,-75094.9754490164,0.0,0.0,0.0,0.0,0.0,0.0,-20932.115200693603,-26426.871769237463,-0.0,-0.0,0.0,-0.0,-0.0
6943,MRT,2017.0,0.0,-0.020747014362835728,0.0,-0.020753247115299328,0.0,0.0003554011590469732,0.0,-0.02132289823757839,0.0,-0.020301204772746592,6800138755.34592,83725115.14000002,4160015.0,0.25,0.1711986246375031,226138.27945314773,-243153.17922322106,-0.005188311778824832,-0.0035529273629014736,-0.005330724559394598,-0.0036504508515588594,-0.005075301193186648,-0.00347553833557853,-63515.85448224147,-54098.112445659346,8.168530237242487e-08,6.567562530892977e-08,0.0,-0.0,-0.0
6944,MRT,2017.0,0.0,-0.020747014362835728,0.0,-0.020753247115299328,0.0,0.0003554011590469732,0.0,-0.02132289823757839,0.0,-0.020301204772746592,6800138755.34592,83725115.14000002,4160015.0,0.25,0.1711986246375031,226138.27945314773,-243153.17922322106,-0.005188311778824832,-0.0035529273629014736,-0.005330724559394598,-0.0036504508515588594,-0.005075301193186648,-0.00347553833557853,-63515.85448224147,-54098.112445659346,8.168530237242487e-08,6.567562530892977e-08,0.0,-0.0,-0.0
6945,MRT,2017.0,0.0,-0.020747014362835728,0.0,-0.020753247115299328,0.0,0.0003554011590469732,0.0,-0.02132289823757839,0.0,-0.020301204772746592,6800138755.34592,83725115.14000002,4160015.0,0.25,0.1711986246375031,226138.27945314773,-243153.17922322106,-0.005188311778824832,-0.0035529273629014736,-0.005330724559394598,-0.0036504508515588594,-0.005075301193186648,-0.00347553833557853,-63515.85448224147,-54098.112445659346,8.168530237242487e-08,6.567562530892977e-08,0.0,-0.0,-0.0
6946,MRT,2017.0,0.0,-0.020747014362835728,0.0,-0.020753247115299328,0.0,0.0003554011590469732,0.0,-0.02132289823757839,0.0,-0.020301204772746592,6800138755.34592,83725115.14000002,4160015.0,0.25,0.1711986246375031,226138.27945314773,-243153.17922322106,-0.005188311778824832,-0.0035529273629014736,-0.005330724559394598,-0.0036504508515588594,-0.005075301193186648,-0.00347553833557853,-63515.85448224147,-54098.112445659346,8.168530237242487e-08,6.567562530892977e-08,0.0,-0.0,-0.0
6947,MRT,2018.0,0.0,-0.08039208851844679,0.0,-0.08045557715038638,0.0,0.0032879707243525314,0.0,-0.08599622307562514,0.0,-0.07622386322890802,7473550557.07378,99009922.82,4270712.0,0.25,0.2793483317457253,315454.7143275142,-324350.0293830207,-0.020113894287596596,-0.022475131256599935,-0.021499055768906285,-0.02402290145260913,-0.019055965807227005,-0.021293009032209792,-84811.67796124918,-69124.55903933146,2.3715948995593178e-07,3.2513959682276913e-07,0.0,-0.0,-0.0
