,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
89,Namibia,29.601608221486465,0.0,29.601608221486465,9.472514630875668,0.0,0.0,0.1984484963597108,0.32
93,Nepal,22.495682041958144,0.0,22.495682041958144,5.623920510489536,0.0,0.0,0.304989744208078,0.25
91,Netherlands,7338.9314843259435,12777.348421890474,-5438.416937564531,1834.7328710814859,3295.1546021473227,4.316977314197897,0.0622430660135939,0.25
94,New Zealand,301.475688196283,0.0,301.475688196283,84.41319269495925,0.0,0.0,0.1999847014216622,0.28
90,Nicaragua,76.95087728863703,0.0,76.95087728863703,23.08526318659111,0.0,0.0,0.2995905953909021,0.3
80,North Macedonia,52.34507562035898,0.0,52.34507562035898,5.2345075620358985,0.0,0.0,0.1281989763199871,0.1
92,Norway,333.9503149319121,0.0,333.9503149319121,80.1480755836589,0.0,0.0,0.267020144753755,0.24
98,Palau,-0.0,2.119483867641732,-2.119483867641732,-0.0,0.546594394238436,0.0007160925312752816,0.0,0.0
95,Panama,495.4557077634856,895.1758879488862,-399.7201801854006,123.8639269408714,230.8572052283175,0.3024456931824462,0.0812049497716462,0.25
99,Papua New Guinea,81.39882776055894,801.0085390824723,-719.6097113219134,24.419648328167682,206.5723565458187,0.27063014778352684,0.0939618707735661,0.3
102,Paraguay,226.63935662207984,182.3093423998611,44.33001422221875,22.663935662207987,47.015816489292554,0.06159535369311723,0.0801605726627676,0.1
96,Peru,1024.8169455255986,0.0,1024.8169455255986,302.3209989300516,0.0,0.0,0.1818970340416914,0.295
97,Philippines,2235.2128478296454,0.0,2235.2128478296454,670.5638543488936,0.0,0.0,0.2110890832107666,0.3
100,Poland,1964.2274909772302,0.0,1964.2274909772302,373.20322328567374,0.0,0.0,0.1688220229841115,0.19
101,Portugal,276.48335187270544,1224.50608181024,-948.0227299375345,81.5625888024481,315.788277630564,0.4137137692211451,0.1472047822762074,0.295
103,Romania,1237.2169911110946,165.12979723095705,1072.0871938801374,197.95471857777514,42.58537791495364,0.05579104247661023,0.149355142967609,0.16
104,Russia,1660.8347359406407,0.0,1660.8347359406407,332.1669471881282,0.0,0.0,0.2339955563835738,0.2
105,Rwanda,30.599873324147573,0.0,30.599873324147573,9.179961997244272,0.0,0.0,0.4445374162055374,0.3
66,Saint Kitts and Nevis,0.28731623953426394,49.12713463884401,-48.83981839930975,0.0948143590463071,12.66941296819914,0.016598179743153377,0.0,0.33
129,Samoa,40.18599357974708,0.0,40.18599357974708,10.850218266531712,0.0,0.0,0.1597832692024093,0.27
106,Saudi Arabia,630.3305101549894,0.0,630.3305101549894,126.06610203099788,0.0,0.0,0.1843648598291719,0.2
107,Senegal,252.05853057554842,3.2083849143889145,248.8501456611595,75.61755917266453,0.8274114446152417,0.0010839905458712104,0.1395705750984391,0.3
112,Serbia,196.14273737231332,89.59979117712714,106.54294619518618,29.421410605846997,23.106919722321116,0.030272342359064952,0.1083034091489681,0.15
116,Seychelles,0.0004944566472136836,0.0,0.0004944566472136836,0.00014833699416410507,0.0,0.0,0.3090969360396953,0.3
108,Singapore,9315.534123947224,40551.14624878369,-31235.612124836465,1583.6408010710281,10457.748491471333,13.700681286956682,0.0541241647142656,0.17
113,Slovak Republic,219.59361643203076,0.0,219.59361643203076,46.11465945072646,0.0,0.0,0.2151276344160336,0.21
114,Slovenia,62.59378392799642,147.52639166729122,-84.93260773929481,11.89281894631932,38.04562984349916,0.049843525044841956,0.1167553080375904,0.19
109,Solomon Islands,0.508766338534124,0.6264777064653937,-0.11771136793126968,0.1526299015602372,0.1615625425119864,0.00021166285502776408,0.0742523839428845,0.3
111,Somalia,1.0107928884271242,0.0,1.0107928884271242,0.3032378665281373,0.0,0.0,1.674891235217668,0.3
130,South Africa,1389.1350957591023,0.0,1389.1350957591023,388.9578268125487,0.0,0.0,0.1978234422789306,0.28
37,Spain,1278.4439666231817,7971.171188842227,-6692.727222219045,319.61099165579543,2055.6879690638807,2.6931538574048237,0.148579624515408,0.25
69,Sri Lanka,46.627101431877044,161.3714445341848,-114.74434310230777,13.055588400925574,41.616135097402804,0.05452123885264991,0.1280951131450607,0.28
115,Sweden,744.4693717696485,9882.420638682202,-9137.951266912554,163.7832617893227,2548.580720560121,3.3388919436103213,0.1235860482972046,0.22
22,Switzerland,3630.4907852325564,52350.46068034545,-48719.969895112896,767.7972844124432,13500.677585017293,17.687218324396532,0.083306968458842,0.21148581
122,Tanzania,112.8907249726752,0.0,112.8907249726752,33.867217491802556,0.0,0.0,0.3531074985865121,0.3
118,Thailand,624.9451340802386,0.0,624.9451340802386,124.98902681604773,0.0,0.0,0.1629081087958047,0.2
119,Timor-Leste,4.825642660276064,21.38818758073487,-16.562544920458805,0.48256426602760644,5.515806755140611,0.007226250512168515,0.06451462305636,0.1
117,Togo,3.4485266429039165,0.0,3.4485266429039165,1.0000727264421356,0.0,0.0,0.1645658735396067,0.29
120,Trinidad and Tobago,155.1554049463308,0.0,155.1554049463308,46.54662148389924,0.0,0.0,0.4069354772273,0.3
121,Türkiye,876.2626889438569,0.0,876.2626889438569,175.2525377887714,0.0,0.0,0.1732123729189889,0.2
123,Uganda,319.082201715183,264.0953855377728,54.98681617741016,95.72466051455488,68.10764615057025,0.08922772945579813,0.0826789759483367,0.3
124,Ukraine,260.25926359752026,174.75742010376433,85.50184349375593,46.84666744755364,45.068248755567055,0.05904384800082653,0.130450007990989,0.18
3,United Arab Emirates,2075.35220515108,0.0,2075.35220515108,0.0,0.0,0.0,0.4070294418632583,0.0
45,United Kingdom,38852.684685835164,105450.08955398282,-66597.40486814766,7382.010090308681,27194.558402692695,35.6275519265622,0.0744269622554157,0.19
126,United States,96378.02539075715,0.0,96378.02539075715,26022.066855504432,0.0,0.0,0.3008121963235407,0.27
125,Uruguay,144.77921038930796,0.0,144.77921038930796,36.19480259732699,0.0,0.0,0.1529368751048553,0.25
127,Uzbekistan,53.4768585186553,0.14720675996126084,53.329651758694034,4.0107643888991475,0.03796319991732498,4.973553371688635e-05,0.0289181981195108,0.075
128,Vanuatu,-0.0,3.0887010330416462,-3.0887010330416462,-0.0,0.7965461289486008,0.001043553940122389,0.0,0.0
131,Zambia,456.0217123204079,0.0,456.0217123204079,159.60759931214275,0.0,0.0,0.1725132250025629,0.35
132,Zimbabwe,16.417934832747896,0.0,16.417934832747896,4.227618219432584,0.0,0.0,0.3477871277990004,0.2575
