,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
51,El Salvador,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2512311083437576,0.3
52,Equatorial Guinea,-0.0,260.82127131897283,-260.82127131897283,-0.0,70.51464683830494,0.06493454944751918,0.0,0.35
53,Estonia,2.5904346320398286,31.32608908215404,-28.73565445011421,0.5180869264079657,8.469202290452477,0.007799001477969382,0.0816120877671176,0.2
54,Eswatini,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2676156375631041,0.275
55,Ethiopia,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2658640086564389,0.3
56,Faeroe Islands,-0.0,2.8889702205229875,-2.8889702205229875,-0.0,0.781051000159509,0.000719243406369035,0.0,0.18
57,Fiji,0.2466608757999433,3.109236694818409,-2.862575819018466,0.04933217515998867,0.8406014063311943,0.0007740813580224297,0.0849580516306377,0.2
58,Finland,230.5227108161473,1471.3976431005285,-1240.8749322843812,46.10454216322947,397.8014700919855,0.36632189748062266,0.130788724861335,0.2
59,France,13762.564563763131,0.0,13762.564563763131,4738.450979303646,0.0,0.0,0.2390860496856765,0.3443
60,French Polynesia,-0.0,38.27251064010284,-38.27251064010284,-0.0,10.347210401032207,0.009528395525689936,0.0,0.27
61,Gabon,225.13358820509998,0.0,225.13358820509998,67.54007646152999,0.0,0.0,0.3719572041467534,0.3
62,Georgia,12.494357916761464,24.676321318222474,-12.18196340146101,1.8741536875142195,6.671396371253013,0.006143462911279929,0.0,0.15
63,Germany,12113.24958673389,0.0,12113.24958673389,3655.1730627969514,0.0,0.0,0.2337778578688858,0.30175
64,Ghana,123.67557183368983,0.0,123.67557183368983,30.918892958422457,0.0,0.0,0.1936436106544078,0.25
65,Gibraltar,1.0105843370564567,0.0,1.0105843370564567,0.0,0.0,0.0,0.0031846829450575,0.0
66,Greece,508.70463068847346,0.0,508.70463068847346,147.52434289965728,0.0,0.0,0.2593377946826958,0.29
67,Greenland,-0.0,0.5473488275947608,-0.5473488275947608,-0.0,0.14797914709956106,0.00013626898347193292,2.0862673827383533e-05,0.318
68,Guadeloupe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.15
69,Guam,-0.0,43.988027972077056,-43.988027972077056,-0.0,11.892435927018882,0.010951341364939955,0.0,0.35
70,Guatemala,57.63308808106894,0.0,57.63308808106894,14.408272020267235,0.0,0.0,0.2324636907734938,0.25
71,Guernsey,13.01472649765841,227.69795808243256,-214.68323158477415,0.0,61.5595538615026,0.05668810769701717,0.0122444544593565,0.0
72,Guinea,-0.0,87.6255208109152,-87.6255208109152,-0.0,23.690102508731833,0.021815412850290383,0.0516270398563085,0.35
73,Guinea-Bissau,0.35992720781824133,0.0,0.35992720781824133,0.08998180195456033,0.0,0.0,0.0,0.25
74,Haiti,0.40401991394452713,0.0,0.40401991394452713,0.12120597418335813,0.0,0.0,0.0,0.3
75,Honduras,25.657681600510497,0.0,25.657681600510497,7.697304480153148,0.0,0.0,0.2983807673726166,0.3
76,"Hong Kong, China",213.12286170124793,29916.54227325365,-29703.4194115524,35.16527218070591,8088.1225766352845,7.4480780793589965,0.0925978613283458,0.165
77,Hungary,50.02290929166943,0.0,50.02290929166943,9.504352765417192,0.0,0.0,0.2156440230791788,0.19
78,Iceland,295.5806382079455,0.0,295.5806382079455,59.11612764158911,0.0,0.0,0.0221906909382805,0.2
79,India,501.8851658125229,0.0,501.8851658125229,173.7024558877142,0.0,0.0,0.3207021709871555,0.3461
80,Indonesia,2350.436458942682,0.0,2350.436458942682,587.6091147356705,0.0,0.0,0.2789979124423963,0.25
