year,iso_responsible,iso_affected,shifted_profit_musd
2017,KAZ,FRA,70.23842445255578
2017,HKG,EST,69.93152290957173
2017,VGB,CYP,69.53086110817823
2017,SWE,SVN,69.06224730918855
2017,ASM,SWE,68.8172220914278
2017,BHR,GRC,68.6649082528303
2017,SWE,IRL,68.60092720736532
2017,SGP,FRA,68.52655796799402
2017,VGB,SWE,68.15432337020982
2017,HKG,CZE,67.51716240530604
2017,SGP,ROU,66.05853172052973
2017,SWE,BGR,65.75509808293782
2017,FIN,EST,65.74084307906192
2017,HKG,SVK,65.73748714658234
2017,CHE,EST,64.99936122396613
2017,FIN,HUN,64.62245546651947
2017,IMN,FRA,64.5247247650508
2017,IMN,ESP,64.30643737851688
2017,SGP,AUT,63.61798538190075
2017,TLS,GRC,63.43239205242604
2017,PAN,SWE,62.838836446373925
2017,PAN,CYP,62.78974149506717
2017,FIN,DNK,62.73107162025639
2017,HKG,DNK,62.35233116721114
2017,AUT,CZE,61.875828384115344
2017,CHE,FIN,61.02984939319602
2017,ESP,HUN,60.852860859864386
2017,LUX,LTU,60.825440071461784
2017,DEU,HUN,60.58908267620755
2017,ASM,BEL,59.97224927962837
2017,GBR,GRC,59.73383691325618
2017,CYM,SWE,59.42547390214295
2017,DNK,EST,58.80389148461526
2017,IRL,HRV,58.79977678243955
2017,TLS,HUN,58.55742499245296
2017,ESP,SWE,58.04054744207893
2017,HRV,DEU,57.72207065634856
2017,AUT,SVK,57.0619005901458
2017,HKG,HUN,56.89787886684783
2017,MLT,EST,55.80927387291625
2017,DEU,SVK,54.647368474080686
2017,CYM,CYP,54.59676209377883
2017,MLT,HRV,54.184579461956496
2017,NLD,LTU,54.08338747108186
2017,TLS,SVK,54.005611567071654
2017,MUS,BEL,53.668462309493094
2017,DNK,GRC,53.24037574444387
2017,HKG,FIN,52.64373226329391
2017,PAN,ESP,51.258287291405765
2017,NLD,FIN,50.9754690626825
2017,DNK,SVN,50.22017094884499
2017,MLT,GRC,50.0606719467139
2017,HRV,FRA,49.995730350014455
2017,IMN,ROU,49.95414982358838
2017,IRL,SVN,49.566929146987036
2017,SGP,CYP,49.19399260605515
2017,DNK,ROU,47.872857246756155
2017,MLT,SVN,47.369876621300016
2017,AUT,FIN,47.301988267664605
2017,MLT,BGR,46.87004309566258
2017,IRL,LVA,46.045972020597524
2017,ESP,NLD,45.84451807625934
2017,HRV,BEL,45.792548915925224
2017,AUT,LTU,44.97585994042409
2017,IRL,BGR,44.61815980183721
2017,LVA,POL,44.55997518244588
2017,VGB,EST,43.97850515310815
2017,GTM,ITA,43.57570965609868
2017,TLS,CZE,42.97500822100597
2017,FIN,IRL,42.93971647182188
2017,DEU,CZE,42.58074094949406
2017,LUX,ITA,41.952854728139386
2017,DEU,ITA,41.88154291997548
2017,NLD,PRT,41.59848982364905
2017,ESP,FIN,41.35437656950665
2017,DEU,DNK,41.08244083593088
2017,NLD,BGR,41.068497573651804
2017,PRT,NLD,40.834913146178415
2017,TLS,DNK,40.35086637856271
2017,ROU,HUN,40.27181051189091
2017,PRT,DEU,40.17016713718562
2017,CHE,LTU,39.811682017284255
2017,PAN,EST,39.6762831706012
2017,NLD,SVN,39.51369615242565
2017,LUX,LVA,39.45560122097799
2017,ESP,SVN,39.312212173577585
2017,KAZ,DEU,38.5195687365962
2017,BIH,DEU,38.32833208206422
2017,MUS,POL,38.08101634175103
2017,BMU,SWE,37.95141546019909
2017,FIN,PRT,37.74027595678748
2017,LVA,DEU,37.720269615331716
2017,CHE,PRT,37.66829185777589
2017,JEY,CYP,37.45056392912796
2017,ASM,HRV,36.649794399898404
2017,MLT,LTU,36.636653294050745
2017,ASM,CYP,36.48218844923072
2017,GNQ,ESP,36.33555295616139
2017,BIH,POL,36.2764416087924
2017,NLD,HRV,36.140993610640365
2017,HKG,LTU,36.09338628949163
2017,CYM,CZE,35.89523260525251
2017,BMU,AUT,35.711330405070974
2017,JEY,ESP,35.431626609519874
2017,MMR,GRC,34.800630169013495
2017,CHE,BGR,34.78938820944238
2017,MLT,NLD,34.773265805677894
2017,FIN,LTU,34.58872817545102
2017,CYM,EST,34.50573561011325
2017,CHE,HRV,34.422463839712684
2017,IMN,HUN,33.925185299484966
2017,AUT,HUN,33.78211113348406
2017,PAN,ROU,33.70864867852566
2017,FIN,BGR,33.64822056237182
2017,VGB,ROU,33.43081805705281
2017,KAZ,ESP,33.41610305168918
2017,HRV,CYP,33.34708742080047
2017,LVA,FRA,33.2981281405143
2017,PNG,GRC,33.17586464188489
2017,BMU,CYP,32.76222191748105
2017,IRL,GRC,32.54947931662355
2017,GBR,IRL,32.26274094586331
2017,SGP,FIN,32.00594760189363
2017,VGB,CZE,31.986066072578637
2017,PRY,ITA,31.917848560990585
2017,IMN,SVK,31.692513494520604
2017,CYM,ROU,31.38544901130647
2017,SGP,EST,30.920441143177502
2017,HKG,ITA,30.77339449487386
2017,SGP,DNK,30.650317887296023
2017,CHE,SVN,30.634257043726592
2017,CUW,FRA,30.526203177670777
2017,PRY,GRC,30.40171638308491
2017,CUW,POL,30.295042065026117
2017,ASM,SVN,30.155911723803243
2017,DNK,LVA,29.996066870725976
2017,CAN,AUT,29.85620248912881
2017,ESP,SVK,29.739410068406936
2017,LVA,BEL,29.578163397361216
2017,SWE,GRC,29.434287788944097
2017,ASM,BGR,29.26656485345681
2017,TLS,SWE,29.25933223952078
2017,MUS,AUT,29.122759073879795
2017,MLT,PRT,29.10201721015156
2017,CUW,AUT,29.099338878434835
2017,CYP,ITA,28.933283833462877
2017,CYM,AUT,28.80267899904369
2017,JEY,SWE,28.70201949265914
2017,BMU,ROU,28.52168002868397
2017,CUW,ESP,28.376262502837942
2017,HRV,ESP,28.240119185971466
2017,JEY,ROU,28.18823434176194
2017,CUW,BEL,27.90577607443635
2017,MUS,DEU,27.729006845562225
2017,BRB,BEL,27.633223025432944
2017,AUT,PRT,27.620837982412837
2017,ESP,ITA,27.47860220128512
2017,BIH,ESP,27.37365219352234
2017,VGB,FIN,27.157325611968314
2017,AUT,ITA,27.065975852979523
2017,BMU,CZE,26.845902251668242
2017,FIN,SVN,26.61727443577723
2017,MLT,FIN,26.588240110234022
2017,NLD,IRL,26.48682538614438
2017,PAN,CZE,26.364913247378144
2017,IMN,CZE,26.136740228962847
2017,PRY,FRA,25.677195296762235
2017,ESP,GRC,25.585176858076494
2017,HRV,SWE,25.54289748586156
2017,DNK,HRV,25.403586893575202
2017,VIR,AUT,25.384915210400816
2017,TLS,DEU,25.307474634812827
2017,CAN,ROU,25.011068490993186
2017,PAN,FIN,24.97016876002594
2017,ASM,EST,24.950883572447793
2017,KAZ,POL,24.2662479001801
2017,VGB,SVK,24.02690963364375
2017,JEY,EST,24.00654186965837
2017,URY,ITA,23.816992428986385
2017,BIH,BEL,23.7209694198318
2017,ESP,DNK,23.45747787201647
2017,CYM,SVK,23.411801297153428
2017,KWT,GRC,23.26225505193684
2017,GTM,FRA,23.224218132685547
2017,IMN,DNK,23.158922570683224
2017,NLD,GRC,22.933327658208842
2017,AUT,DNK,22.84203783882598
2017,PAN,ITA,22.823559428344243
2017,PAN,AUT,22.794356028471338
2017,LBR,BEL,22.77255656291457
2017,MUS,ROU,22.641204917375973
2017,BIH,FRA,22.51898895654132
2017,DNK,ITA,22.21926687070391
2017,VGB,AUT,21.954575966224223
2017,CAN,IRL,21.86354802586947
2017,VGB,LTU,21.840756322007515
2017,MHL,GRC,21.531879832886855
2017,HRV,EST,21.173783988919972
2017,DEU,SWE,21.048965268407315
2017,JOR,GRC,21.03960656909114
2017,CYM,FIN,20.976637778617615
2017,SGP,CZE,20.909135644612988
2017,PAN,SVK,20.836506793138174
2017,BMU,EST,20.8250985619054
2017,HKG,PRT,20.64099742116189
2017,GGY,POL,20.19322985627091
2017,BHR,POL,20.174083065298465
2017,BMU,SVK,19.669843054454113
2017,PAN,LTU,19.53989858811874
2017,VIR,POL,19.007922948249043
2017,IRN,GRC,18.852629560228152
2017,IMN,DEU,18.757530003327545
2017,LVA,ESP,18.546582241088082
2017,CHE,GRC,18.505872701496273
2017,ASM,LTU,18.416519234799512
2017,PRT,POL,18.399693826751122
2017,KAZ,BEL,17.965934856720864
2017,LVA,CYP,17.90209601059808
2017,BHR,DEU,17.893500111101705
2017,ASM,NLD,17.882839430150483
2017,HKG,SVN,17.810774015165315
2017,VGB,NLD,17.673428602934163
2017,WSM,AUT,17.653381215482128
2017,MUS,ESP,17.575848251902453
2017,KAZ,AUT,17.575228318227616
2017,JEY,GRC,17.521808969613986
2017,CYM,LTU,17.514770080904455
2017,DEU,HRV,17.403513329960877
2017,HRV,ROU,17.187879094929936
2017,NER,AUT,17.15104102918156
2017,LVA,SWE,17.13062296878926
2017,IMN,SWE,17.074586097181996
2017,ESP,BGR,17.0740112310559
2017,CYM,ITA,16.95870706384887
2017,TLS,HRV,16.67749557390204
2017,JEY,CZE,16.55700240340873
2017,GGY,BEL,16.542739494955832
2017,SGP,SVK,16.542222503944533
2017,CUW,DEU,16.51190454597361
2017,HKG,HRV,16.45186136988293
2017,MHL,POL,16.380741742785602
2017,PAN,NLD,16.299970763815118
2017,PRY,BEL,16.286478571864574
2017,PRY,POL,16.263494292802246
2017,BRB,FRA,16.24814120861
2017,ASM,PRT,16.1694296042351
2017,WSM,POL,15.986309679311624
2017,GTM,GRC,15.91585534864488
2017,GGY,FRA,15.783640588298258
2017,CUW,ROU,15.774971288194642
2017,GGY,DEU,15.712006159565322
2017,TLS,BEL,15.625088238605443
2017,JEY,FIN,15.61765586192137
2017,BMU,ITA,15.559528876309129
2017,MUS,SWE,15.40089486867816
2017,BIH,CYP,15.35475940266192
2017,VGB,HUN,15.349619823938184
2017,SGP,LTU,15.32650069809793
2017,BHR,FRA,15.260462532279188
2017,JEY,AUT,15.241925211865304
2017,GNQ,AUT,15.18294331689162
2017,KAZ,ROU,15.002530756515366
2017,CYM,HUN,14.936192710631236
2017,JEY,SVK,14.923865277051446
2017,BMU,HUN,14.922305618651338
2017,PRT,ESP,14.826667658714568
2017,AZE,GRC,14.79201675874488
2017,URY,GRC,14.782293418827805
2017,PRY,DEU,14.748744089393783
2017,BHS,BEL,14.723997239996551
2017,CYM,PRT,14.71622098595839
2017,VIR,ESP,14.472521787424252
2017,BIH,SWE,14.453891783664211
2017,PAN,HUN,14.323141678983136
2017,DEU,BGR,14.308408116109222
2017,PYF,AUT,14.27235494922289
2017,VIR,FRA,14.140701184786941
2017,TLS,CYP,14.101264940854145
2017,VGB,DNK,13.961875543038637
2017,PYF,POL,13.871847521317836
2017,CYM,NLD,13.80979722631784
2017,BHR,BEL,13.789493502991201
2017,DEU,SVN,13.69355120868573
2017,TLS,SVN,13.670284574865438
2017,NER,POL,13.663062021978286
2017,HRV,CZE,13.594325812701133
2017,TLS,BGR,13.472279497010646
2017,GNQ,DEU,13.41774905726537
2017,BHS,ESP,13.413028438579625
2017,VGB,PRT,13.353426899501004
2017,HKG,BGR,13.219632188942418
2017,BRB,DEU,13.181579831726722
2017,FIN,GRC,13.121637621182568
2017,CYP,FRA,13.024609424494408
2017,PAN,DNK,12.942247956488774
2017,AUT,SVN,12.9181371976698
2017,MUS,CYP,12.916546910391023
2017,BMU,FIN,12.732232363226743
2017,CYM,DNK,12.611618132443748
2017,CUW,GRC,12.570915651360147
2017,MLT,ITA,12.501153035227908
2017,KAZ,SWE,12.39676840822011
2017,HRV,FIN,12.214494107723091
2017,PAN,PRT,12.18876295066599
2017,LVA,EST,12.160933523260807
2017,VGB,ITA,12.127201769723492
2017,VCT,AUT,12.104777422530256
2017,JEY,LTU,12.00576374916239
2017,VIR,ROU,11.947487112187146
2017,LBR,FRA,11.914082474039146
2017,DNK,BGR,11.858711366442417
2017,WSM,FRA,11.829344017320384
2017,URY,FRA,11.826157635703506
2017,ASM,FIN,11.822405024369186
2017,IMN,BEL,11.689139065953528
2017,BRB,GRC,11.6664998250418
2017,LBR,DEU,11.626199392892566
2017,LBR,POL,11.580994308750626
2017,GNQ,POL,11.550008216021517
2017,MHL,FRA,11.512081471328194
2017,BMU,DNK,11.404624794148349
2017,SGP,HUN,11.388444757291905
2017,AUT,BGR,11.225830293547638
2017,MHL,AUT,11.164069218214816
2017,BHS,DEU,11.00444825523544
2017,PRT,BEL,10.985336781555382
2017,BMU,LTU,10.907733479904813
2017,GIB,BEL,10.89072830485636
2017,BRB,POL,10.88190074939548
2017,AZE,DEU,10.869095479227141
2017,LVA,ROU,10.688829097077058
2017,BMU,PRT,10.586180821754796
2017,MUS,CZE,10.525751505139084
2017,HRV,LTU,10.518288956787849
2017,GGY,ESP,10.492216465018386
2017,JEY,HUN,10.385891903567652
2017,MLT,LVA,10.231798012182141
2017,WSM,ESP,10.192984165216727
2017,BRB,ITA,10.161054603670618
2017,CUW,HUN,10.112390769725122
2017,BHS,FRA,10.105055442073114
2017,IMN,HRV,10.10096123928446
2017,CUW,SVK,10.095289102296018
2017,HRV,SVK,10.056927482962939
2017,CUW,ITA,10.040915987621462
2017,GIB,POL,9.957091102925883
2017,MHL,DEU,9.955568323391315
2017,NER,FRA,9.926268775234398
2017,CRI,GRC,9.824932609976072
2017,VCT,POL,9.78906018818052
2017,TLS,EST,9.7648734009346
2017,CUW,CZE,9.74555964144935
2017,BIH,EST,9.721660247195173
2017,MHL,ESP,9.604278233649943
2017,JEY,PRT,9.562811978350513
2017,GIB,DEU,9.521772886700278
2017,PYF,ESP,9.487982182778055
2017,BHR,CYP,9.32627735253513
2017,IMN,CYP,9.305176147083383
2017,LKA,GRC,9.22883531780465
2017,BHS,ITA,9.21037893401084
2017,KAZ,CZE,9.05601458658732
2017,NER,ESP,9.038732111030399
2017,BHR,ESP,8.957428653663621
2017,GNQ,FRA,8.922653189578499
2017,WSM,ROU,8.848398612588731
2017,CUW,SWE,8.699271197296227
2017,BHS,GRC,8.67505409046025
2017,AZE,POL,8.650346074133257
2017,MMR,DEU,8.641196730026776
2017,VIR,HUN,8.635900572139553
2017,SGP,PRT,8.556779757455
2017,BMU,NLD,8.5399533926845
2017,KAZ,IRL,8.495764553501559
2017,LVA,CZE,8.489360354752577
2017,BHR,SWE,8.455921729272402
2017,BIH,ROU,8.428990856072659
2017,MUS,EST,8.409877398493887
2017,IMN,BGR,8.39072580332883
2017,PYF,FRA,8.345065751872482
2017,PRY,SWE,8.24170997302671
2017,CHE,LVA,8.236263220359856
2017,PRT,SWE,8.234434087340038
2017,MUS,SVK,8.219711200123742
2017,KAZ,NLD,8.210411670058868
2017,NER,ROU,8.206560124778724
2017,IMN,SVN,8.184264314406485
2017,JEY,DNK,8.163178671094029
2017,VCT,FRA,8.118544864545552
2017,SSD,AUT,8.113704457605007
2017,KAZ,CYP,8.067983011067536
2017,MUS,HUN,7.931920532907152
2017,LVA,FIN,7.896046024115522
2017,VCT,ESP,7.857143025391085
2017,VIR,SVK,7.835202736918268
2017,GIB,FRA,7.8141480003411825
2017,ASM,ITA,7.69101411370761
2017,LVA,ITA,7.653104991027066
2017,TLS,LTU,7.650288230234361
2017,GGY,ROU,7.624933514051086
2017,AZE,FRA,7.59488160580506
2017,LAO,GRC,7.58188103440784
2017,HRV,AUT,7.54673213309543
2017,BIH,CZE,7.53544964810319
2017,UGA,DEU,7.529009931054649
2017,CYM,BGR,7.525450590467139
2017,PRY,CYP,7.521593903378401
2017,PNG,DEU,7.428203548413789
2017,GGY,AUT,7.427037347737238
2017,PRY,ESP,7.396744279677627
2017,BIH,NLD,7.390549120665995
2017,MUS,IRL,7.390346052045001
2017,HKG,LVA,7.360410173647236
2017,GGY,CYP,7.357841621250111
2017,MMR,POL,7.319365195063338
2017,GNQ,ROU,7.29902906336998
2017,GTM,POL,7.2592464676558635
2017,PYF,ROU,7.172106408513393
2017,HRV,HUN,7.079450959741955
2017,CUW,DNK,7.056554928890078
2017,FIN,MLT,7.03504076053914
2017,ASM,LVA,6.953330913690458
2017,GNQ,CZE,6.921045692145979
2017,PYF,DEU,6.918772330057449
2017,SGP,ITA,6.901925141903746
2017,DEU,GRC,6.890647195250723
2017,BRB,ESP,6.883501515922571
2017,JEY,ITA,6.799908471281553
2017,BFA,DEU,6.797001829013808
2017,WSM,GRC,6.765558909748737
2017,SSD,POL,6.764463990555517
2017,MHL,ROU,6.725707379236492
2017,TLS,PRT,6.673926786856033
2017,VGB,SVN,6.673657655593342
2017,VUT,AUT,6.608906589847904
2017,CHE,IRL,6.604148195438067
2017,BMU,BGR,6.572356436167193
2017,PAN,SVN,6.568345169290962
2017,CYM,HRV,6.455012953912366
2017,PNG,POL,6.43257777264166
2017,IMN,EST,6.395941299774034
2017,TLS,NLD,6.385703245303244
2017,PRY,ROU,6.379773694719971
2017,CAN,CZE,6.370118552566243
2017,BMU,HRV,6.2792481886642175
2017,UGA,POL,6.24836203992651
2017,AZE,AUT,6.197055416511687
2017,GGY,SWE,6.179449721819975
2017,MHL,BEL,6.1745729739995
2017,VIR,CZE,6.152687800258837
2017,WSM,HUN,6.141733325960226
2017,LVA,LTU,6.1412633928070735
2017,NLD,LVA,6.135202665776147
2017,AZE,ROU,6.118243763818525
2017,PAN,HRV,6.024860354412366
2017,PYF,NLD,6.019429573618385
2017,CYM,SVN,6.012464151594172
2017,BFA,NLD,6.004803469765943
2017,AZE,BEL,5.995480433118126
2017,GTM,DEU,5.987074217022771
2017,BHS,POL,5.9671743949624325
2017,BHR,EST,5.892015656343686
2017,VCT,ROU,5.883222092968183
2017,NER,HUN,5.86209780307222
2017,AUT,GRC,5.857668621034511
2017,HRV,DNK,5.854690365120732
2017,VIR,DNK,5.844665327699383
2017,BIH,FIN,5.83900267643567
2017,CUW,CYP,5.8267282749647
2017,MUS,DNK,5.780374713461155
2017,LVA,AUT,5.780179720449632
2017,SGP,HRV,5.74369406550823
2017,PRY,AUT,5.726416413794007
2017,IMN,GRC,5.699704022222552
2017,WSM,SVK,5.699509820429351
2017,HRV,PRT,5.653899836399772
2017,VUT,POL,5.60065841717085
2017,BOL,ITA,5.591899630882029
2017,GTM,AUT,5.585337989211728
2017,KAZ,EST,5.525969205212862
2017,LBR,SWE,5.511345511941513
2017,GTM,ROU,5.502901576075267
2017,VGB,HRV,5.497320657442432
2017,DEU,PRT,5.4859509561087485
2017,UZB,GRC,5.448938721472082
2017,SYC,AUT,5.359810142997068
2017,DEU,CYP,5.348175387071194
2017,GNQ,SVK,5.346134330352055
2017,NER,SVK,5.299355759835055
2017,BRB,SWE,5.181429472823679
2017,BMU,SVN,5.1713588804808435
2017,IMN,PRT,5.120449039381716
2017,BRB,CYP,5.113718987019461
2017,MUS,FIN,5.106027738706351
2017,YEM,AUT,5.0996635825428935
2017,DEU,LTU,5.07282520269642
2017,MMR,BEL,5.042528581710466
2017,SGP,SVN,5.000109834199616
2017,GNQ,HUN,4.998999242745059
2017,MMR,FRA,4.962932253306607
2017,GTM,BEL,4.948307672972544
2017,JEY,SVN,4.946194487019448
2017,LVA,SVK,4.9434914409627995
2017,MHL,SWE,4.936600690725506
2017,BHR,ROU,4.893553680619777
2017,LBR,CYP,4.889668204882455
2017,BIH,AUT,4.888101500081742
2017,BIH,LTU,4.869610469533455
2017,SSD,FRA,4.8505641914499975
2017,PYF,GRC,4.847955068541493
2017,IMN,LTU,4.7885842053218735
2017,HRV,ITA,4.78465670970114
2017,AZE,ESP,4.782272184321085
2017,PRY,EST,4.768303634399969
2017,KAZ,FIN,4.766862661699952
2017,GGY,EST,4.747857826440791
2017,VGB,LVA,4.745749265554773
2017,BIH,SVK,4.7347889139638735
2017,PYF,HUN,4.706277071728826
2017,URY,ESP,4.681497654248658
2017,LBR,ESP,4.676269785330063
2017,WSM,CZE,4.572517927812109
2017,GNQ,BEL,4.546757652321103
2017,SYC,POL,4.52989123072097
2017,JEY,NLD,4.4500608598190965
2017,PNG,BEL,4.441497305644876
2017,SSD,ESP,4.409837417082346
2017,LVA,HUN,4.4059874086574515
2017,MUS,LTU,4.393297998042672
2017,BFA,POL,4.390912838242377
2017,GGY,CZE,4.373851163683051
2017,ESP,MLT,4.333976266340283
2017,DNK,CYP,4.321336002885419
2017,VGB,BGR,4.317144100766178
2017,PYF,SVK,4.304411813237403
2017,DEU,EST,4.296523859979821
2017,PNG,FRA,4.288010987243834
2017,PRT,AUT,4.268784510111628
2017,WSM,DNK,4.243082102372086
2017,GGY,SVK,4.234409262762956
2017,KAZ,PRT,4.233497216426913
2017,PAN,LVA,4.2276042852658815
2017,UGA,NLD,4.218792670585361
2017,MHL,SVK,4.218672192766713
2017,MHL,HUN,4.161619217800324
2017,ABW,AUT,4.154307452146218
2017,MMR,ESP,4.142011383150772
2017,CYP,AUT,4.141204148284684
2017,GIB,CYP,4.133734588760739
2017,VCT,HUN,4.120913190837872
2017,VUT,FRA,4.113041723644626
2017,MUS,PRT,4.106684311235174
2017,NER,CZE,4.103721743185572
2017,TLS,FIN,4.102978051983286
2017,GNQ,SWE,4.101483291624818
2017,YEM,POL,4.075985606304609
2017,GIB,ESP,4.061203263589314
2017,LVA,DNK,4.053894692850581
2017,BHR,CZE,4.0414595943804175
2017,PRT,ROU,4.01828193436135
2017,KAZ,SVK,4.013834476925762
2017,NER,DNK,4.0041849486597565
2017,IMN,ITA,3.9534012693801186
2017,UGA,BEL,3.945849195916372
2017,SSD,ROU,3.9417424828199703
2017,URY,DEU,3.9145308255097246
2017,MHL,CYP,3.895620116094062
2017,MHL,CZE,3.8832426324231037
2017,SGP,LVA,3.87524630238181
2017,CYP,ROU,3.8691018038199045
2017,CUW,EST,3.82138496121876
2017,VCT,SVK,3.8046214282593573
2017,CYM,LVA,3.794614963600043
2017,BHS,SWE,3.7709673594585453
2017,JEY,HRV,3.7658339127886737
2017,BHR,FIN,3.70737107456398
2017,AZE,SWE,3.701439455221346
2017,PRY,CZE,3.6545668716587207
2017,VUT,ESP,3.6538833921968816
2017,GTM,SWE,3.595748278926612
2017,LVA,PRT,3.5851943715928214
2017,GGY,HUN,3.5439506500058937
2017,PYF,DNK,3.5029118940112243
2017,WSM,DEU,3.46982272337763
2017,MMR,SWE,3.442118130192863
2017,BRB,ROU,3.4099322164019115
2017,PYF,CZE,3.379945322905082
2017,PNG,ESP,3.3651844313438826
2017,GIB,SWE,3.3381911077144224
2017,LBR,ROU,3.334766185988894
2017,WSM,SWE,3.3179949583526813
2017,BHR,ITA,3.291659106377727
2017,SYC,FRA,3.277631887602349
2017,BIH,HUN,3.26239590760753
2017,PAN,BGR,3.2579762456707684
2017,PYF,SWE,3.2575494376588483
2017,BRB,EST,3.2456877418473145
2017,GNQ,DNK,3.2354923374298794
2017,CUW,HRV,3.2235690239845836
2017,VUT,ROU,3.2200123543972596
2017,SGP,BGR,3.2141869230125755
2017,GIB,ROU,3.1901044053113607
2017,GTM,CYP,3.179097296004063
2017,BIH,PRT,3.1706476468856732
2017,VCT,CZE,3.1581926778117206
2017,KAZ,LTU,3.156201881937869
2017,BHR,SVK,3.1552270422459294
2017,LBR,EST,3.122662210074053
2017,VIR,SWE,3.106272982190248
2017,IRN,DEU,3.101693928608614
2017,ABW,POL,3.1000386426149498
2017,TLS,LVA,3.089326472906702
2017,GGY,FIN,3.088421830850992
2017,PNG,SWE,3.0840821811551478
2017,GGY,GRC,3.0768792896545363
2017,UGA,ESP,3.073267790681794
2017,MHL,DNK,3.0687157816512367
2017,UGA,FRA,3.032039730486538
2017,PRY,FIN,3.0219832610362447
2017,BFA,ESP,3.0182823138978914
2017,YEM,FRA,3.0150232286857284
2017,BHR,AUT,3.00871130643744
2017,BIH,DNK,2.9978441658726984
2017,KAZ,HUN,2.9944230077174776
2017,ESP,EST,2.964717203058834
2017,TLS,ITA,2.9593981882742293
2017,JEY,BGR,2.9401607782383006
2017,SYC,ESP,2.9401260329351486
2017,BHR,LTU,2.911991427955009
2017,HRV,SVN,2.899338775279621
2017,UGA,SWE,2.898081616247295
2017,CUW,BGR,2.8945709413652954
2017,GTM,IRL,2.8419836756693053
2017,AZE,PRT,2.8417491217748294
2017,DEU,LVA,2.8395349943017063
2017,LBR,AUT,2.834171477957043
2017,MUS,HRV,2.825399944981301
2017,IMN,FIN,2.8206157831286154
2017,WSM,BEL,2.8163466668454062
2017,VCT,DNK,2.807579207941446
2017,URY,POL,2.807219345984283
2017,BHS,CYP,2.807006683940552
2017,SSD,HUN,2.779735412928982
2017,MMR,CYP,2.7516888725173057
2017,ESP,LTU,2.7515783868390713
2017,DEU,IRL,2.748243787437307
2017,MUS,NLD,2.7431017097207016
2017,CPV,ESP,2.739590141744473
2017,YEM,ESP,2.705495528492721
2017,BRB,AUT,2.693714300998927
2017,URY,AUT,2.6934124286643235
2017,MMR,NLD,2.6496798237315033
2017,GIB,EST,2.6494524411298337
2017,MUS,BGR,2.644754895709923
2017,BRB,CZE,2.64219506406879
2017,BHS,CZE,2.6369567103006637
2017,SYC,ROU,2.6153892484054464
2017,CAN,BGR,2.6039309249419
2017,MCO,DEU,2.597098008957246
2017,MUS,SVN,2.5796310318793574
2017,CUW,SVN,2.5685787835779696
2017,GTM,ESP,2.5615112808092935
2017,GGY,DNK,2.5538302980619982
2017,MHL,EST,2.532556428882446
2017,CRI,POL,2.5257152596659926
2017,BMU,LVA,2.5181875391771036
2017,SSD,SVK,2.5181178665415103
2017,VIR,HRV,2.5133212216290457
2017,PNG,CYP,2.484290957497511
2017,MHL,NLD,2.481369126269514
2017,CAN,PRT,2.4767909996342823
2017,GGY,LTU,2.465897959497336
2017,PNG,NLD,2.464492999993977
2017,AZE,HUN,2.4503446861572833
2017,ABW,FRA,2.4404979406491734
2017,YEM,ROU,2.438936468174426
2017,BOL,FRA,2.4378824662862186
2017,GNQ,BGR,2.435336338879712
2017,VUT,GRC,2.435256641074292
2017,MCO,NLD,2.4326667514135307
2017,URY,ROU,2.4275621159799625
2017,IRN,POL,2.4219049822463847
2017,NER,SWE,2.416148048630731
2017,CUW,PRT,2.3969644008154725
2017,AZE,FIN,2.3711481080986445
2017,CUW,LTU,2.364319245979801
2017,BHS,AUT,2.354697056437818
2017,PRY,LTU,2.3439873536281017
2017,PYF,BEL,2.337579189597282
2017,AZE,HRV,2.3326276153323797
2017,BFA,BEL,2.3092325667175713
2017,VCT,BEL,2.3005698271062434
2017,BHS,ROU,2.2994611117864836
2017,AZE,NLD,2.2956310327129525
2017,VUT,HUN,2.279194728563753
2017,KAZ,BGR,2.2534136535186393
2017,LBR,CZE,2.226041668375621
2017,URY,BEL,2.2244822997943148
2017,IMN,NLD,2.1618226158109106
2017,CRI,DEU,2.1547966837846593
2017,KAZ,DNK,2.14758902381005
2017,GGY,PRT,2.1399860951168694
2017,GNQ,PRT,2.134964178428931
2017,LBR,FIN,2.1018298358450633
2017,VUT,SVK,2.0927656095037874
2017,ABW,ESP,2.0716034400889067
2017,VIR,BGR,2.0707149017998736
2017,GTM,EST,2.06653391205162
2017,PRY,SVK,2.064440108939127
2017,PRY,IRL,2.049048728658524
2017,BHR,HUN,2.043915020851443
2017,UGA,CYP,2.040233313066938
2017,GTM,CZE,2.0357686757243876
2017,BRB,FIN,2.0268781619961658
2017,BGR,NLD,2.0183932381065373
2017,PRT,DNK,2.0023188049287
2017,CUW,FIN,1.9985896404418295
2017,VCT,SWE,1.9856973674851215
2017,BGR,DEU,1.9855360885197035
2017,CYP,ESP,1.9755008824668927
2017,ABW,ROU,1.971926078730426
2017,SSD,CZE,1.9712385522119305
2017,LVA,SVN,1.9573500079245523
2017,VIR,SVN,1.9567755765159094
2017,BIH,ITA,1.9387954735327544
2017,GNQ,HRV,1.9258791708804786
2017,BHR,DNK,1.923983553058505
2017,GIB,GRC,1.9223498869173434
2017,SSD,DNK,1.910082295173492
2017,CYP,IRL,1.8959136072150973
2017,VCT,GRC,1.8476464599145186
