iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,46276.28947244249,11569.072368110623,0.03326992321263777,33.82334525238868,6.143220305307907,443.94381583031895,46.86246881483929,66.67935795466299,0.00019175410512035037,0.1055594585256048,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,5825.832870016219,1223.424902703406,0.003518281438152894,,,876.8923704634941,16.9993958266488,131.70725252358622,0.0003787589910912472,0.0193859547639393,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1620.0576378342694,518.4184441069663,0.0014908491604734156,1.5278893045426134,0.1691736175431161,0.0,0.0,0.0,0.0,0.3414879503488654,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,251.26320756418735,62.81580189104684,0.0001806434292187506,0.5004896864033068,,0.0,0.0,0.0,0.0,0.3692366854174719,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,418.19426438022913,133.9183492824808,0.0003851175838153195,,,8570.138377861365,0.0,1287.2154183511116,0.003701727914219871,0.0,0.32023,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,6541.584977307318,981.2377465960976,0.002821808304404733,2.5849034313282737,0.4153933840889558,6940.331494680301,550.8325272504809,1042.4221073837152,0.00299776009383509,0.0793668901366871,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,2514.30710633099,754.2921318992969,0.0021691662485714765,4.1052414866176115,0.5283327036788819,0.0,0.0,0.0,0.0,0.1669060516649501,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,4148.521535054454,995.645168413069,0.002863240651121136,0.1355909580297222,0.027106404211237042,0.0,0.0,0.0,0.0,0.160869451061857,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,805.68594612546,257.8195027601472,0.0007414280753566922,0.5513439935030148,0.07806194841778463,0.0,0.0,0.0,0.0,0.2233809702667911,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,132.3446763971938,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,20275.315755189764,6082.594726556929,0.01749210766836906,19.128065125135983,,0.0,0.0,0.0,0.0,0.3546620896694578,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,4081.5230484585068,1224.456914537552,0.0035212492607564773,0.5629180269746008,,0.0,0.0,0.0,0.0,0.4560956491615495,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,298.4817645797726,89.54452937393177,0.00025750894467514067,0.1329644105665575,0.04136231089341243,0.0,0.0,0.0,0.0,0.3259342897818045,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,10537.772236798975,2634.443059199744,0.007576036824632293,0.03749870996128776,0.01188045611681303,46853.69763880161,3700.9249101310156,7037.3195097086345,0.02023767094379759,0.0789889613123323,0.25,Europe,0.0,1.0,0.0
NOR,Norway,2979.0056930230876,655.3812524650792,0.001884721890461863,0.018151966644910807,0.00838793337396499,0.0,0.0,0.0,0.0,0.2168007504892341,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,191.5558992717999,47.88897481794997,0.0001377173955032783,0.09311399872631886,0.009080702231147866,0.0,0.0,0.0,0.0,0.2465454199574556,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1535.594993889417,383.89874847235427,0.0011040022463952176,30.355194793842266,6.942845287029199,86.16300741099438,,12.94148900996044,3.7216669748336595e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,15867.610525944361,4442.930947264422,0.012776821403761305,0.26693507873910644,0.07629983167665091,0.0,0.0,0.0,0.0,0.221697962485828,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,262.71877770383855,39.40781665557578,0.0001133275851677322,0.011378750240594504,,0.0,0.0,0.0,0.0,0.1982785435899055,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,915.3777110188458,265.45953619546526,0.0007633990093821078,0.0869306422338723,,0.0,0.0,0.0,0.0,0.3059908090801849,0.29,Asia,0.0,0.0,0.0
PAN,Panama,976.9240033019511,244.23100082548777,0.000702350749054624,0.07718064849767223,0.053171005762030495,2785.9018368764364,193.09676378888074,418.4361605763143,0.0012033236969057422,0.0693121204892781,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6237.961450238323,1840.198627820305,0.005291977186722489,0.2066331648752306,0.0691062040404124,0.0,0.0,0.0,0.0,0.2233713834586082,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8013.006080540729,2403.901824162219,0.006913054612835675,0.28480246352808763,0.047632340098010865,0.0,0.0,0.0,0.0,0.214061200212372,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,4326.556155635361,1297.9668466906085,0.003732646486072461,3.440152564687667,0.45815924150785065,300.75347047681095,35.640467124562775,45.17249165082494,0.00012990543067991083,0.1185039263821588,0.3,Oceania,0.0,0.0,0.0
POL,Poland,7469.173008422527,1419.1428716002802,0.004081120150656846,0.05068579481603192,0.01354538237665156,0.0,0.0,0.0,0.0,0.1913456779112026,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,1404.2003201105638,526.5751200414614,0.001514305836460597,,,32507.50227992403,956.0984722694835,4882.553385006616,0.01404107183636743,0.0294116251699827,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,10096.835437797688,,,,,20034.275077772447,,3009.102845085155,0.008653469993918157,,,,,,
PRT,Portugal,4088.921710819991,1288.0103389082972,0.0037040139182361147,0.08301633985217347,0.025538063046983635,1295.1111524138269,105.71569905285114,194.52276852052037,0.0005594015981459665,0.0816267382578077,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,173.36841324702425,17.336841324702426,4.9856666227832835e-05,0.011838253169844765,0.005142370508586453,1430.1171323940594,101.82308549871789,214.80036163956208,0.0006177151728684493,0.0711991229195772,0.1,Latin America,0.0,0.0,0.0
PSE,,14223.293769289417,,,,,15418.553302933991,,2315.831864684291,0.006659786183359224,,,,,,
PYF,French Polynesia,3777.9975417583405,1020.059336274752,0.002933450039066325,,,22.430181401607058,0.07706654672890041,3.368962560878268,9.68834165266583e-06,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1886.8014645288224,188.68014645288224,0.0005425995952397881,0.03947344502522572,,0.0,0.0,0.0,0.0,0.2364382648946924,0.1,Asia,0.0,0.0,0.0
REU,,419337.4024342605,,,,,43323.343510989704,,6507.068297278038,0.018712793532744184,,,,,,
ROU,Romania,3820.966902149684,611.3547043439494,0.0017581119230676745,0.04878814452005303,0.017146885934301706,1132.372443980319,165.63932383028973,170.07978225564375,0.000489109335270891,0.1462763640274247,0.16,Europe,0.0,0.0,0.0
RUS,Russia,4130.4244768318995,826.0848953663799,0.0023756253017931305,0.010224120579540755,0.0051233549558278016,0.0,0.0,0.0,0.0,0.3045397000345613,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,177.34898518264228,53.204695554792686,0.00015300415446781453,0.1728121280394741,0.03468963071364947,8.984529025061809,0.7447107732478137,1.349455957159076,3.880717022504994e-06,0.0828881259296383,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2728.5191934224526,545.7038386844905,0.001569315519187101,0.01428272891434911,0.009022078761968604,0.0,0.0,0.0,0.0,0.3960901156452567,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,1240.2184721577398,434.0764652552089,0.0012483015239200669,1.2242781031034493,,0.0,0.0,0.0,0.0,0.2186533891519923,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,231.4745838309427,69.44237514928281,0.0001996998908303253,0.16464474549205607,0.01622376609360867,0.0,0.0,0.0,0.0,0.2227530103509077,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,6213.704589359259,1056.3297801910742,0.0030377552802808715,0.08857798802671366,0.023740271495806962,84242.62534674664,6185.397826275823,12653.051963411666,0.03638719283912396,0.0734236118688898,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2665.8474679089554,799.7542403726866,0.002299904548918136,14.366770103001059,2.4730926407608878,0.0,0.0,0.0,0.0,0.1798391488288839,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,1308.5371593657542,327.13428984143854,0.0009407610529990055,5.902693399033775,,0.0,0.0,0.0,0.0,0.3463282387127059,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,623.7865847923995,187.13597543771985,0.0005381589236399419,0.1295454743022608,0.04083085517350525,0.0,0.0,0.0,0.0,0.2133350429009629,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,57.58469599391671,9.78939831896584,2.8152000437620955e-05,0.08347088969054506,0.03936231140245457,429.03063415476856,,64.43943176641979,0.00018531260575777026,,0.17,Europe,0.0,0.0,0.0
SOM,,10046.790837147923,,,,,10121.270755289694,,1520.1919963357964,0.004371713597882721,,,,,,
SRB,Serbia,654.5720190606355,98.18580285909532,0.00028235920891095384,0.034704824297012715,0.007834386281224504,616.2762128542759,43.46691565234232,92.56329456689757,0.00026619020130240457,0.0705315485908921,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,69.42854399988967,17.357135999972417,4.9915028926792106e-05,0.4456231584836244,,10.237370084164205,1.0307042719555186,1.5376298531822552,4.421860760923538e-06,0.1006805716196463,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,19.539599107649284,4.884899776912321,1.4047819506020249e-05,0.34665138510704696,,134.8159815550059,0.0,20.249055784913473,5.823150808092932e-05,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,65.59104479031441,23.61277612451319,6.790477434173557e-05,0.13094926736315093,,0.0,0.0,0.0,0.0,0.3169746198505835,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1430.7737658116976,300.4624908204565,0.0008640592503707367,0.049210805912137126,0.015104492340426174,0.0,0.0,0.0,0.0,0.2008280433515585,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,384.77500793118884,73.10725150692588,0.00021023921076220581,0.019883793512831215,0.007911760601255827,0.0,0.0,0.0,0.0,0.3107400488228745,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,6372.61771353223,1363.7401906958971,0.003921795108785393,0.02552427172772211,0.009326579678668305,25699.801811867033,2465.6260508341043,3860.0521581144317,0.011100599495879639,0.095939496688865,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,549.7470739504113,151.1804453363631,0.00043475930027522217,1.07335917430689,0.1349726758605872,1866.621181333028,274.9493926062736,280.3622834188393,0.000806255795129743,0.1472979066968057,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,2871.6509727684947,1005.0778404689731,0.0028903667909709447,,,147.62324798661328,0.0,22.17267826226833,6.376339258085764e-05,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,6694.1423032413495,2008.2426909724047,0.005775232274037935,31.15608019698842,5.549057273724491,4178.165060504753,4.103191515025115,627.5509506580131,0.0018046885070889798,0.0009820558679722,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,1241.597327032255,347.6472515690314,0.000999751492320827,,,1643.6948833249562,,246.87925720619455,0.0007099665097336181,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,1292.7214410398815,452.4525043639585,0.0013011466778483736,4.541453237464838,,495.8363322548251,30.175931635816603,74.47349665972921,0.00021416820955114056,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,178.70938282529693,48.25153336283017,0.00013876002835787942,0.715633710699234,0.05067558202956222,0.0,0.0,0.0,0.0,0.3238130432895633,0.27,Africa,0.0,0.0,0.0
THA,Thailand,9053.419222501663,1810.6838445003327,0.005207099631854752,0.11800711232490002,0.025024833103932505,0.0,0.0,0.0,0.0,0.1878195972868303,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,60.8883713228779,14.004325404261918,4.027313651601589e-05,0.08003944982778051,,0.0,0.0,0.0,0.0,0.1836924398760037,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,47.771769251206905,3.8217415400965526,1.099042719518621e-05,0.007127130301338484,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,60305.86327097589,,,,,19912.2565978354,,2990.7759451246516,0.00860076615258924,,,,,,
TTO,Trinidad and Tobago,400.83316304880685,120.24994891464205,0.00034581048846590645,0.1662655101776447,,0.0,0.0,0.0,0.0,0.3744255214628388,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,679.8044915466244,169.9511228866561,0.0004887393412739129,0.09269516288848825,,0.0,0.0,0.0,0.0,0.4130944102041456,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,3562.411231733573,783.730470981386,0.0022538239678427624,0.02989167427259952,0.006159534112496685,0.0,0.0,0.0,0.0,0.274218784305592,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,705.1414947306296,141.02829894612591,0.00040556412194980477,,,0.0,0.0,0.0,0.0,0.1540483803138725,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,842.242251452962,252.6726754358886,0.000726627014008093,0.46276357095898596,0.03289298073148985,0.0,0.0,0.0,0.0,0.3372392563381765,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,726.7471032372782,218.02413097118347,0.0006269859730420172,0.6093095012022306,0.05090311828495526,2157.6049315129803,290.87220852509444,324.06738515778363,0.0009319413585516847,0.1348125434256983,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1098.2455734259654,197.68420321667378,0.0005684931386114508,0.033865736204088406,0.006590684614288646,0.0,0.0,0.0,0.0,0.2656883681826352,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,2616.7767183847354,654.1941795961839,0.0018813081488982075,0.18665855153278801,0.06583629846752494,1421.6118507384315,161.0144005216799,213.52288755433324,0.000614041458730499,0.1132618586698217,0.25,Latin America,0.0,0.0,0.0
USA,United States,381670.5063423019,103051.03671242153,0.29635047385954744,0.04576168096255222,0.04732909374393811,0.0,0.0,0.0,0.0,0.1882790475917605,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,69.63025312543017,10.444537968814526,3.0036027535947404e-05,0.005600858008301307,0.0011729182838378634,207.60590217708847,11.359774644356024,31.181937378440278,8.967189669083309e-05,0.0547179753813844,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,241.77641891998834,72.5329256759965,0.00020858758514469093,2.5618094866316037,,398.0272703996321,32.2461407453956,59.78279658892357,0.00017192122139651325,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,77272.76137276406,26272.738866739783,0.07555419975515866,16.189254016440692,,0.0,0.0,0.0,0.0,0.170807229497568,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,598.3701172690616,0.0,0.0,,,47165.480331665516,301.93770971757,7084.148565639188,0.020372340262594865,0.0064016672276919,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1065.1402475455227,246.04739718301576,0.0007075742765264762,,,81422.3930647156,170.37252515913602,12229.459447549885,0.03516904068070064,0.002092452932742,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,3669.7067706204293,733.9413541240859,0.002110642212040681,0.11825055248353425,,3636.952833416271,531.9329928659415,546.2620971305064,0.0015709209387955868,0.1462578749931945,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,3919.732803268803,1058.327856882577,0.003043501277538395,25.574921249115608,4.988487200886645,6031.567661307,192.08654487832402,905.9278331512511,0.0026052347574739665,0.0318468689509321,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,348.0561303316946,34.80561303316946,0.0001000927331195738,,,24978.254103672552,2597.0756902013595,3751.6773228301945,0.010788939033107577,0.1039734674578201,0.1,,,,
YEM,Yemen,330.19397304482527,66.03879460896506,0.00018991199603449625,,,257.6857410137455,14.276049393627481,38.703816005932204,0.00011130304535935049,0.0554010064253651,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5335.876978479282,1494.045553974199,0.0042965225970854745,0.08354624077833366,0.019001054051710663,12142.066820972535,1809.3763632285397,1823.7109989938767,0.005244562655327062,0.1490171640386027,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1480.88136899377,518.3084791478194,0.0014905329271894937,0.7951853778747636,0.17405405573730923,83.48723504510816,9.147407635624663,12.539594047066496,3.606091463422012e-05,0.1095665418872995,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,238.59577515862193,58.98087561921132,0.00016961508584510362,0.33620784849102786,,0.0,0.0,0.0,0.0,0.1882898897956522,0.2471999999999999,Africa,0.0,0.0,0.0
