iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,228.94593082149856,57.23648270537464,0.00019442753016196424,0.20728837992732493,0.026025691233635944,0.0,0.0,0.0,0.0,0.1821459831556794,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,1990.2648648013214,417.9556216082775,0.0014197601841626649,,,23561.0895340394,678.4318120231995,3536.5305996079082,0.012013297766101355,0.0287945857106077,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1444.1034305148883,462.11309776476423,0.0015697594262804085,1.7226166064158361,0.14520103689399172,0.0,0.0,0.0,0.0,0.3649544908586099,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,31.945277241250754,7.986319310312688,2.7128856722062164e-05,0.09526352046703435,,0.0,0.0,0.0,0.0,0.4324676077095788,0.25,Africa,0.0,0.0,0.0
MTQ,,333735.0029900341,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,611.2823419900104,91.69235129850156,0.00031147122525816543,0.250801016339707,0.033806631944652527,1969.154993621642,67.63996194396292,295.5710889452964,0.0010040301935869992,0.0343497399458437,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,144.08402354565789,43.22520706369736,0.0001468324022179126,0.26041185284929164,0.035935316911726606,0.0,0.0,0.0,0.0,0.2448944046911266,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,3022.4286365335615,725.3828727680548,0.002464064766174735,0.10491863909953769,0.016816189279678095,0.0,0.0,0.0,0.0,0.1630332051411685,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,708.2719205018568,226.6470145605942,0.0007699008949664395,0.4280492097303788,0.05725661238747907,0.0,0.0,0.0,0.0,0.2099271653604553,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,864.1463897227826,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,100.52454066103336,30.157362198310004,0.00010244202947618598,0.1332775455482949,,0.0,0.0,0.0,0.0,0.3774164533296919,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,1175.4468879458743,352.6340663837623,0.0011978683409126908,0.16805329215231682,,0.0,0.0,0.0,0.0,0.5516233318329697,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,200.93573457927283,60.28072037378185,0.00020476855013939988,0.08938207853922044,0.02947875871480174,0.0,0.0,0.0,0.0,0.3359748714652608,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,7865.2294638851645,1966.3073659712911,0.006679381168004169,0.03266338491799348,0.009330273701698904,149203.2361988169,10646.495175634249,22395.47579560418,0.07607555251351063,0.0713556585424698,0.25,Europe,0.0,1.0,0.0
NOR,Norway,4195.4654557670565,964.957054826423,0.0032778781646665917,0.025703341672059878,0.009411406698447491,0.0,0.0,0.0,0.0,0.2333836070051948,0.23,Europe,0.0,1.0,0.0
NPL,Nepal,66.21431013115526,16.553577532788815,5.623111419357865e-05,0.048890189522244075,0.0026198111680615518,0.0,0.0,0.0,0.0,0.244145819163387,0.25,Asia,0.0,0.0,0.0
NRU,,61635.41476216229,,,,,83899.97524296268,,12593.425670082479,0.0427788105344652,,,,,,
NZL,New Zealand,4670.232843555433,1307.6651961955213,0.004442028970993727,0.09125168327344921,0.022460750390903426,0.0,0.0,0.0,0.0,0.2174264404432164,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,140.8250444474067,21.123756667111003,7.175562931897381e-05,0.008308389853081372,,0.0,0.0,0.0,0.0,0.1667184717748343,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,514.0116472647376,154.20349417942126,0.0005238163335434024,0.051217443916057974,,0.0,0.0,0.0,0.0,0.2837561416073248,0.3,Asia,0.0,0.0,0.0
PAN,Panama,1698.7947973157213,424.69869932893033,0.0014426658535006164,0.14313998803121464,0.06578049779693816,1629.822863081684,122.47261124613408,244.63717685473088,0.0008310119670787279,0.0751447375174022,0.25,Latin America,0.0,0.0,0.0
PER,Peru,2142.5093010021187,632.040243795625,0.0021469876861005964,0.0878134059191744,0.019874832284912738,0.0,0.0,0.0,0.0,0.263497043436762,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3929.9854050404074,1178.9956215121222,0.004004949219929036,0.2212568545558449,0.024198061169934525,0.0,0.0,0.0,0.0,0.235960173825709,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,2420.965930759588,726.2897792278764,0.0024671454513380546,1.865052376682427,0.2283348300094954,3045.0091718877284,339.7337343652061,457.0573061534243,0.0015525853263087816,0.1115706768641984,0.3,Oceania,0.0,0.0,0.0
POL,Poland,8574.070986044944,1629.0734873485394,0.00553382597298859,0.06165545505096388,0.015942579396508196,0.0,0.0,0.0,0.0,0.193831016114872,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,7708.709115692979,3006.396555120262,0.0102124768901039,,,35202.90967456167,915.7027354652466,5283.973267851528,0.017949213916559292,0.0260121320632468,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,18.59983367063515,6.044945942956423,2.053417425563153e-05,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,2738.05291559174,862.4866684113981,0.002929794858290664,0.061831103866964714,0.01571242057867789,3219.2173902071218,274.01987107785766,483.20604150369843,0.001641410386667273,0.0851200269703524,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,163.23790127249694,16.323790127249694,5.5450545653906633e-05,0.013393911461098215,0.004027842955567463,1372.0553905292002,104.87366626444184,205.9461582179046,0.0006995818225722718,0.0764354464027813,0.1,Latin America,0.0,0.0,0.0
PSE,,7034.660789079593,,,,,291.633007666792,,43.77425135536489,0.00014869745961719298,,,,,,
PYF,French Polynesia,829.0790296432697,223.85133800368283,0.0007604042162328783,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1179.8146644446538,117.98146644446538,0.00040077314400610526,0.02566306386140199,,0.0,0.0,0.0,0.0,0.3086434820439596,0.1,Asia,0.0,0.0,0.0
REU,,209926.94765294826,,,,,90260.15589312726,,13548.09177140368,0.04602173119338618,,,,,,
ROU,Romania,4305.840834129442,688.9345334607107,0.0023402528152113907,0.06440750424558761,0.019685526880632402,611.9113916603397,89.78402464799592,91.84818714469861,0.0003120005865545741,0.1467271665009847,0.16,Europe,0.0,0.0,0.0
RUS,Russia,5698.9413777388745,1139.788275547775,0.0038717651548058674,0.02159928882169876,0.005996512765050881,0.0,0.0,0.0,0.0,0.2899729861611079,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,84.87699406918877,25.46309822075663,8.649600854785461e-05,0.11276846319952252,0.018540547983276374,23.844246600037188,2.499232981118172,3.579032608139798,1.2157673523576091e-05,0.104814927602463,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2638.652238475782,527.7304476951564,0.0017926560593319273,0.016603651135639202,0.007517213635657476,0.0,0.0,0.0,0.0,0.430481695757756,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,204.60311547641152,71.61109041674402,0.0002432568666667078,0.20612302420735193,,0.0,0.0,0.0,0.0,0.1735462994458831,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,212.09278560964214,63.62783568289264,0.00021613842005379632,0.24598854284577576,0.016805588422062916,0.0,0.0,0.0,0.0,0.1934494783005034,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,17494.797274657125,2974.1155366917114,0.010102820978567838,0.3872177507853506,0.06063979624348324,34349.662175999285,2263.867150507686,5155.900417767696,0.017514161188899896,0.0659065331969841,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2430.6468320410654,729.1940496123196,0.0024770110141937684,15.23433439357038,1.768201950098822,0.0,0.0,0.0,0.0,0.170874536096523,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,93.69069627101432,28.107208881304295,9.547783064638354e-05,0.8950934041354447,,0.0,0.0,0.0,0.0,0.2745546867769393,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,421.79670577378414,126.53901173213524,0.00042984240745290626,0.10702220742002595,0.026824457148460983,0.0,0.0,0.0,0.0,0.2291211614814268,0.3,Latin America,0.0,0.0,0.0
SMR,,10840.62392215746,,,,,24.116196752874956,,3.619852453745382,1.229633511470739e-05,,,,,,
SOM,,7856.507908084359,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,522.0686641756067,78.310299626341,0.0002660135183527472,0.030530403896058794,0.006553010515663462,1123.4696590059832,85.67684635351863,168.6333232198598,0.0005728332522704576,0.0762609347450676,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,27.707488649013914,6.926872162253479,2.353000363749017e-05,0.21652054003131888,,36.05996298138751,1.5102858154228997,5.412617371542309,1.8386207144798828e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,,8130.5919051006495,,,,,228.79670477096676,,34.342492792745546,0.00011665856701344047,,,,,,
SUR,Suriname,102.78638474126987,37.00309850685715,0.00012569642142515038,0.20291314573511282,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1923.739239364368,403.9852402665172,0.0013723039707247944,0.07207700446680985,0.020522360690232753,0.0,0.0,0.0,0.0,0.2278565928265988,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,386.0806119310513,73.35531626689975,0.00024918185555598116,0.022591704730180774,0.007310551382015034,0.0,0.0,0.0,0.0,0.3051305472612193,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,6326.851192141176,1391.907262271059,0.004728192202356471,0.027013729379447068,0.008978722988394512,22396.152284299416,1992.3582912885759,3361.672971552275,0.011419321072462846,0.0889598474772516,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,141.75731222864871,38.9832608628784,0.0001324228668320544,0.29003761416927715,0.034504860714326825,1248.7329233329463,186.73714673588543,187.4353979990871,0.0006367023229829815,0.1495413016239472,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,2016.7088131554763,705.8480846044166,0.002397706729562945,,,19910.80596432648,0.0,2988.6213222001197,0.010152095915044573,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,198.3784792202485,59.51354376607455,0.00020216251556172732,1.0028432789034458,0.11539795323147185,1866.0550464159194,121.81808479061925,280.0957384703438,0.0009514617262560518,0.0652810778677681,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,70.57172903746843,19.760084130491162,6.712334811103369e-05,,,381.51117466266555,18.0724783758298,57.26500641396942,0.00019452442280719698,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,109.42799192040216,38.29979717214076,0.0001301011980106224,0.5337815360187013,,0.0,0.0,0.0,0.0,0.5704399975423559,0.35,Africa,0.0,0.0,0.0
TGO,Togo,287.6742201254096,80.5487816351147,0.0002736174539495268,1.1106980189890547,0.08910970203902703,0.0,0.0,0.0,0.0,0.1518314744568333,0.28,Africa,0.0,0.0,0.0
THA,Thailand,1860.2149800336013,372.0429960067203,0.0012637988466201065,0.026774827910887474,0.004922380131319752,0.0,0.0,0.0,0.0,0.1817963751535294,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,67.11584791446315,15.436645020326525,5.243698814859636e-05,0.10480007464971967,,0.0,0.0,0.0,0.0,0.188177399647127,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,147.14264379425575,11.77141150354046,3.9986497369772734e-05,0.024127260212338693,,18.292257504420885,0.015054054817493289,2.7456764385547907,9.326832526031124e-06,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,,76747.27750142702,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,534.7735871773093,160.43207615319278,0.000544974303990423,0.20847127979228033,0.03379366721806157,0.0,0.0,0.0,0.0,0.408960374365774,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,492.1432591748155,123.03581479370388,0.0004179423413374494,0.09318328439509854,,0.0,0.0,0.0,0.0,0.6434534297442227,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,6121.3635087629955,1346.699971927859,0.004574626829515735,0.05421296970952073,0.010010476014573277,0.0,0.0,0.0,0.0,0.2204958590028608,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,10441.654758662999,2088.3309517325997,0.007093885052234812,,,0.0,0.0,0.0,0.0,0.1770439040849253,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,525.2252303981601,157.56756911944802,0.0005352438139012711,0.1768441488512561,0.023635259795695022,0.0,0.0,0.0,0.0,0.3522762474646503,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,434.65928924891256,130.39778677467376,0.0004429503425584459,0.5675495324661226,0.03389754334070511,76.78934752024028,10.634740139654015,11.526117110879499,3.91532528957343e-05,0.1384923883726306,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1735.6146114588578,312.4106300625944,0.0010612327020875722,0.06816478290138848,0.011849532585446828,0.0,0.0,0.0,0.0,0.268042965233685,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,454.4222326488002,113.60555816220005,0.00038590855066769874,0.028261217860489057,0.009487527630219192,832.7864022617824,91.89321564216007,125.00162992382815,0.0004246200504215751,0.1103442796287083,0.25,Latin America,0.0,0.0,0.0
USA,United States,417707.59970418626,112781.0519201303,0.38310777213149966,0.06420072722261778,0.054985728570229875,0.0,0.0,0.0,0.0,0.2640967821103743,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,210.19253384636187,29.426954738490664,9.996089660931237e-05,0.028855595982922748,0.003949070918297499,46.140113593749625,1.3264102644113906,6.92565271049691,2.3525861262173334e-05,0.0287474425418639,0.14,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,73.04792276061193,21.914376828183578,7.444129968074047e-05,0.8849498019497329,,28.09264653772331,2.133154034903587,4.2167194331608915,1.4323842172405967e-05,0.0759328257677378,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,3051.1893324032626,1037.4043730171093,0.003523975626929946,0.40822698179574646,,65.12568945521294,9.283132513887558,9.775396559916043,3.320620205265979e-05,0.1425417925175531,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1645.24090852255,0.0,0.0,,,36193.18481988728,159.9196382069208,5432.614032040959,0.018454134122986025,0.0044185014113223,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,5477.6775500603135,1265.3435140639324,0.00429826576717317,,,197724.01464987296,861.0095823594353,29678.467418765194,0.10081526408471982,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,2955.6980858063116,591.1396171612623,0.0020080516885912832,0.09109633753781647,,1558.8016305337324,228.56700326054786,233.9768565089833,0.0007947997531621587,0.1466299487910381,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,1002.7667813202928,270.7470309564791,0.0009197049510977378,8.409344407463792,1.2960485918116647,3346.540335027791,109.32211950768946,502.3172752919302,0.0017063296445979294,0.0326672051023648,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,261.7966697686885,26.17966697686885,8.893013249916876e-05,,,10759.271134693006,1167.216650760858,1614.9716481636915,0.005485923208285794,0.1084847324831509,0.1,,,,
YEM,Yemen,73.00253593461805,14.600507186923611,4.9596698072416696e-05,,,41.5919913102336,2.616362952418801,6.2429774206647,2.1206870572477863e-05,0.0629054505446353,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,30141.975173946663,8439.753048705066,0.028669133092669014,0.45172302014014293,0.0836536587966306,0.0,0.0,0.0,0.0,0.1922605796855299,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,2067.8277022844586,723.7396957995604,0.00245848303185944,1.317355663805753,0.16583152975782842,2101.3687338673217,248.53925141481113,315.4164334227636,0.0010714431639441905,0.1182749354785554,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,453.79054703935867,116.85106586263485,0.00039693326805932005,0.19838670358844376,0.04741793032837925,0.0,0.0,0.0,0.0,0.1820725238426875,0.2575,Africa,0.0,0.0,0.0
