iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNP,Northern Mariana Islands,6946.6529405461315,1458.7971175146877,0.0029620692761177015,,,779.8220510622086,15.11759500581434,191.31759746352105,0.0003884679854542171,0.0193859547639393,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,2548.5883442231907,815.5482701514211,0.0016559605480452571,2.403594033867905,0.26613491998768274,0.0,0.0,0.0,0.0,0.3414879503488654,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,114.23838998412567,28.55959749603142,5.798990501530859e-05,0.22755076850544403,,0.0,0.0,0.0,0.0,0.3692366854174719,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.32023,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,2754.4283877459256,413.1642581618888,0.0008389248514394403,1.0884107468650803,0.17490735550873124,6904.542592172329,547.9920733570181,1693.9255545796113,0.003439494622664955,0.0793668901366871,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,907.3565765057373,272.2069729517212,0.0005527128492678677,1.4814888171963516,0.190663325120071,0.0,0.0,0.0,0.0,0.1669060516649501,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,4757.350213954649,1141.7640513491158,0.002318337606012468,0.15549001439245216,0.031084485589437123,0.0,0.0,0.0,0.0,0.160869451061857,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,283.48104636483697,90.71393483674784,0.00018419350852122082,0.19399068947004378,0.02746613978457757,0.0,0.0,0.0,0.0,0.2233809702667911,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,219.49328177261137,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,6635.300766624692,1990.5902299874076,0.004041868530444504,6.259851472664471,,0.0,0.0,0.0,0.0,0.3546620896694578,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,4035.1119727696255,1210.5335918308876,0.00245797329664286,0.5565170754556769,,0.0,0.0,0.0,0.0,0.4560956491615495,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,250.60847914958737,75.18254374487621,0.0001526572134351854,0.11163833998375008,0.034728238228235675,0.0,0.0,0.0,0.0,0.3259342897818045,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,14243.04568403153,3560.7614210078823,0.007230081467888877,0.050683942209886895,0.016057841773044562,37671.59664293861,2975.640289802865,9242.158967580819,0.018766088028406878,0.0789889613123323,0.25,Europe,0.0,1.0,0.0
NOR,Norway,4849.616068048118,1066.915534970586,0.002166358630961056,0.029550151352178266,0.013654977754277965,0.0,0.0,0.0,0.0,0.2168007504892341,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,76.77929941235135,19.194824853087837,3.897485145477709e-05,0.037321886795797676,0.0036397206148709275,0.0,0.0,0.0,0.0,0.2465454199574556,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1783.8423481307937,445.9605870326984,0.0009055173864474476,35.26247622223927,8.06523952526955,86.08697116599079,,21.12014205542761,4.2884183920108145e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,19115.101363346323,5352.228381736971,0.010867632694063522,0.3215664437432476,0.09191547864883351,0.0,0.0,0.0,0.0,0.221697962485828,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,380.83149338498316,57.124724007747474,0.00011599103662771557,0.01649439177836517,,0.0,0.0,0.0,0.0,0.1982785435899055,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,756.5543944074531,219.40077437816137,0.00044549052444603585,0.07184767402463461,,0.0,0.0,0.0,0.0,0.3059908090801849,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1229.3526087139953,307.33815217849883,0.0006240462686803686,0.09712345203122696,0.06690992791718267,2900.2976944612146,201.0257832532712,711.5443658941168,0.0014447819230684728,0.0693121204892781,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6430.683358745577,1897.051590829945,0.0038519394951786455,0.2130170994688192,0.07124124120577531,0.0,0.0,0.0,0.0,0.2233713834586082,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,6150.234334485613,1845.0703003456838,0.003746392135900408,0.21859485343337345,0.03655932000527242,0.0,0.0,0.0,0.0,0.214061200212372,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,4042.0757074885837,1212.622712246575,0.002462215229481307,3.2139550745612695,0.42803427798993204,337.81966422462494,40.03295661972056,82.87896764057118,0.00016828470575999568,0.1185039263821588,0.3,Oceania,0.0,0.0,0.0
POL,Poland,9467.826199984573,1798.886977997069,0.003652617478303791,0.06424865183670712,0.017169949873949444,0.0,0.0,0.0,0.0,0.1913456779112026,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,2020.0223153889533,757.5083682708575,0.0015381112542091164,,,31553.231139703446,928.0318071827837,7741.110123311526,0.01571822715030414,0.0294116251699827,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,5124.876618651579,1614.3361348752474,0.0032778893027888283,0.10404906945237594,0.032008297407310794,1429.7877177553057,116.70890780144056,350.7768864335111,0.0007122480745280675,0.0816267382578077,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,175.09010053698003,17.509010053698002,3.5551825618940204e-05,0.011955816511609676,0.005193438369098399,1612.9076281595765,114.8376084752574,395.7025989836497,0.0008034691711800638,0.0711991229195772,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,4463.959973296278,1205.269192789995,0.002447284000325345,,,33.630412069022576,0.11554876337486113,8.250715185585761,1.6752973846601587e-05,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,4245.480217079334,424.5480217079334,0.0008620394407414636,0.08881895265881296,,0.0,0.0,0.0,0.0,0.2364382648946924,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,6380.617318885152,1020.8987710216243,0.0020729221681088407,0.08147112703483113,0.028633516112322427,1321.550626677444,193.31162054854101,324.22254600001014,0.0006583298188629844,0.1462763640274247,0.16,Europe,0.0,0.0,0.0
RUS,Russia,4159.3017978009775,831.8603595601955,0.0016890820412857517,0.010295601177541766,0.0051591742200046,0.0,0.0,0.0,0.0,0.3045397000345613,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,168.12373655759762,50.437120967279284,0.00010241194241426495,0.16382287532429568,0.03288516328061156,10.082561787526883,0.8357246511378873,2.4736047087148445,5.022623379889251e-06,0.0828881259296383,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3378.0441410726235,675.6088282145247,0.0013718152638918803,0.01768273752442519,0.011169787764599053,0.0,0.0,0.0,0.0,0.3960901156452567,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,560.500827601403,196.17528966049105,0.00039833146861902854,0.5532967823079499,,0.0,0.0,0.0,0.0,0.2186533891519923,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,203.18303841076548,60.95491152322964,0.00012376818440595355,0.1445213513025496,0.014240846812678511,0.0,0.0,0.0,0.0,0.2227530103509077,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,12435.458199488943,2114.0278939131204,0.004292507161025987,0.1772707169547972,0.04751129532874506,77930.23930919575,5721.919643888087,19119.010720566566,0.0388209118082419,0.0734236118688898,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1079.0490321399031,323.71470964197096,0.0006572986634984838,5.815204943732074,1.0010280980173811,0.0,0.0,0.0,0.0,0.1798391488288839,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,458.0932745233901,114.52331863084753,0.00023253816410975735,2.066417547501363,,0.0,0.0,0.0,0.0,0.3463282387127059,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,545.065276711765,163.5195830135295,0.00033202446527529354,0.11319695151959444,0.03567803783553861,0.0,0.0,0.0,0.0,0.2133350429009629,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,57.43577974033029,9.76408255585615,1.9825847337463707e-05,0.08325503073771576,0.039260518941013525,411.63270188898457,,100.9878849354774,0.00020505463551855112,,0.17,Europe,0.0,0.0,0.0
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,635.0267275933439,95.25400913900158,0.00019341207252887964,0.0336685503860385,0.007600454247964619,632.5013980663452,44.61130309152362,155.17469364394532,0.00031508027192758654,0.0705315485908921,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,63.55619314244072,15.88904828561018,3.226251353837261e-05,0.40793180870067947,,13.878597569104137,1.3973051365364382,3.404904926024274,6.9136168068804615e-06,0.1006805716196463,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,252.78415621067464,63.19603905266866,0.0001283187657850301,4.484635401206479,,330.2289896155584,0.0,81.01670992760211,0.00016450341479803067,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,43.486626317598166,15.655185474335338,3.1787658029140534e-05,0.08681889234405805,,0.0,0.0,0.0,0.0,0.3169746198505835,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1722.1964652576346,361.66125770410326,0.0007343486540695229,0.05923415568518049,0.018181003831472614,0.0,0.0,0.0,0.0,0.2008280433515585,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,832.0218326100228,158.08414819590433,0.00032098788295529466,0.04299590663836387,0.01710806944042965,0.0,0.0,0.0,0.0,0.3107400488228745,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,9881.702284314282,2114.6842888432566,0.004293839962710479,0.039579222475827305,0.014462264623190732,20448.918648966363,1961.8589630133781,5016.834265353628,0.010186619141457746,0.095939496688865,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,227.5938696843228,62.58831416318878,0.00012708478800851295,0.44436792775673833,0.05587833943347148,1850.1030281975093,272.51630322691443,453.8949186325281,0.000921627947385781,0.1472979066968057,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,3921.3800992826,1372.4830347489099,0.0027868096121197593,,,96.80634440214284,0.0,23.749978863789135,4.8224034621569843e-05,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,2710.1531801920064,813.0459540576019,0.001650879626557515,12.613677152829576,2.246560430926323,4175.177688329573,4.100257748650663,1024.3169749130243,0.002079862788298351,0.0009820558679722,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,406.0092230624594,113.68258245748864,0.00023083105983972023,,,1639.7323170729414,,402.2836324753558,0.0008168318772595046,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,443.39153181877,155.18703613656947,0.00031510533320427384,1.5576765757231097,,491.58201333693916,29.917019514070127,120.60224460157163,0.0002448813471565901,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,97.25686296601398,26.259353000823776,5.331928737766109e-05,0.3894607470239852,0.02757856391899799,0.0,0.0,0.0,0.0,0.3238130432895633,0.27,Africa,0.0,0.0,0.0
THA,Thailand,6744.304074918223,1348.8608149836446,0.0027388449907475975,0.0879088694516719,0.018642137266494996,0.0,0.0,0.0,0.0,0.1878195972868303,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,27.008470668069112,6.211948253655896,1.2613283126261647e-05,0.03550338243568286,,0.0,0.0,0.0,0.0,0.1836924398760037,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,45.8867591150563,3.670940729204504,7.453799173219365e-06,0.006845903269761678,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,461.5449396601493,138.4634818980448,0.00028114836578044483,0.19144874211209154,,0.0,0.0,0.0,0.0,0.3744255214628388,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,518.9870008498617,129.74675021246543,0.00026344915126732296,0.07076679424599898,,0.0,0.0,0.0,0.0,0.4130944102041456,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,3880.5200228181648,853.7144050199962,0.0017334564068765194,0.03256087885000698,0.006709555382561321,0.0,0.0,0.0,0.0,0.274218784305592,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2348.3838975956114,469.6767795191223,0.0009536728182529416,,,0.0,0.0,0.0,0.0,0.1540483803138725,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,460.70415009763065,138.2112450292892,0.0002806362019776276,0.25313037583547415,0.017992368236023,0.0,0.0,0.0,0.0,0.3372392563381765,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,395.5089237759286,118.65267713277858,0.000240922774828953,0.33159725576265736,0.027702398041961333,2148.1932886044974,289.6034010067874,527.0268753022054,0.0010701214694477624,0.1348125434256983,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1053.5855357581818,189.6453964364727,0.00038507260221261124,0.032488589697771283,0.006322675136032866,0.0,0.0,0.0,0.0,0.2656883681826352,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,4241.312269204949,1060.3280673012373,0.0021529828603644983,0.30253907381777634,0.10670849311962505,1472.6912195375098,166.7997447715448,361.3026145436134,0.0007336204336240462,0.1132618586698217,0.25,Latin America,0.0,0.0,0.0
USA,United States,788445.6667645473,212880.3300264278,0.43225084385644846,0.09453336964535325,0.09777129291943179,0.0,0.0,0.0,0.0,0.1882790475917605,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,61.91704587097653,9.287556880646479,1.8858267922291467e-05,0.00498042972200779,0.00104298967651997,208.14302399516427,11.389164862774301,51.064756665069176,0.00010368634883767867,0.0547179753813844,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,156.49177828945116,46.94753348683535,9.532637874125892e-05,1.6581522879385404,,387.8055292743462,31.418027378545066,95.14224693027874,0.00019318514076385602,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,13672.343974374022,4648.596951287168,0.009438917887307588,2.864464083708929,,0.0,0.0,0.0,0.0,0.170807229497568,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,722.8287034441425,0.0,0.0,,,45043.5212497065,288.3536338040898,11050.749661480722,0.022438408780315243,0.0064016672276919,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1197.290252084304,276.57404823147425,0.0005615801409270997,,,80049.46804647139,167.49974417827607,19638.931579356034,0.03987660460016127,0.002092452932742,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,3988.8665341464725,797.7733068292946,0.0016198687076457575,0.12853497593382754,,4375.470081630595,639.9469562355902,1073.455697554138,0.0021796383491733858,0.1462578749931945,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,2737.091870509449,739.0148050375514,0.0015005603056902149,17.858592040125153,3.4833873758692855,5850.653158244789,186.32498440797877,1435.3696517084795,0.0029145001002201707,0.0318468689509321,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,451.96104647134746,45.196104647134746,9.177012441836718e-05,,,26842.131282663693,2790.8694634165686,6585.312714361773,0.013371394987447167,0.1039734674578201,0.1,,,,
YEM,Yemen,124.11418782325308,24.822837564650616,5.040246077643599e-05,,,256.6407956566948,14.21815836918736,62.96295465008395,0.00012784549082489401,0.0554010064253651,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5328.36650909086,1491.9426225454408,0.0030293708089451474,0.08342864596000966,0.018974309275663785,12815.842606592643,1909.7805199995296,3144.1739992145194,0.006384205925569825,0.1490171640386027,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1399.871674455491,489.95508605942183,0.0009948476657033192,0.7516857931600806,0.164532654372115,92.85373634821632,10.173662792989107,22.780265997165078,4.625504479125218e-05,0.1095665418872995,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,203.0070879823709,50.18335214924207,0.00010189666800761862,0.2860594502715164,,0.0,0.0,0.0,0.0,0.1882898897956522,0.2471999999999999,Africa,0.0,0.0,0.0
