iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MOZ,Mozambique,2947.1848470346827,943.0991510510985,0.002124381467319693,3.329321938123395,0.22784312618493097,0.0,0.0,0.0,0.0,0.3177513314065366,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,71.86324795710543,17.965811989276357,4.046895598711099e-05,0.17893769531259296,,0.0,0.0,0.0,0.0,0.3556890224336276,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.34433333,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,1487.9856489596455,223.19784734394682,0.0005027651333528135,0.5447859745749817,0.07966443505016775,1391.742793243963,92.84764403782616,352.56666093534966,0.0007941753310360701,0.0667132206385714,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,295.8693606246422,88.76080818739266,0.0001999384855001301,0.4808832790068603,0.06706600220510454,0.0,0.0,0.0,0.0,0.2242693666475058,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,5927.116103517367,1422.5078648441681,0.0032042753318391273,0.19383888759234608,0.032634645543950395,0.0,0.0,0.0,0.0,0.1563138252667303,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,921.1078690716378,294.75451810292407,0.0006639503757041046,0.5896770190550137,0.07732523111669025,0.0,0.0,0.0,0.0,0.217693843273695,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,5968.50374339105,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,309.4997098202376,92.84991294607129,0.000209149413489604,0.3554497500368696,,0.0,0.0,0.0,0.0,0.3557941949282473,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2706.051992845073,811.8155978535219,0.0018286582158821574,0.3641574790626822,,0.0,0.0,0.0,0.0,0.4712507011647828,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,243.1672157330065,72.95016471990195,0.00016432416230696182,0.1097640886844166,0.03297333826235675,0.0,0.0,0.0,0.0,0.3205463779352038,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,15225.449208563528,3806.362302140882,0.008574035427303965,0.062490939453779475,0.017391718132225124,78510.10381415043,5965.6849155768095,19888.764853543275,0.044800510546167766,0.0759862059245115,0.25,Europe,0.0,1.0,0.0
NOR,Norway,8874.275891638548,1952.3406961604805,0.004397752228060944,0.05338494266804932,0.02051475939785715,0.0,0.0,0.0,0.0,0.2100610038059467,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,42.38164394295044,10.59541098573761,2.3866732052139137e-05,0.028035968570109183,0.0015646000892213506,0.0,0.0,0.0,0.0,0.2548255249245442,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1667.9716956327686,416.99292390819215,0.0009392989470584495,33.130126130015555,9.756366406997188,14269.574827016113,,3614.87508622313,0.00814270019360034,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,13225.507406779368,3703.1420738982233,0.008341526321886129,0.24331875794526703,0.06176175866734648,0.0,0.0,0.0,0.0,0.2181631411170432,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,310.6029796976621,46.59044695464931,0.00010494748293887031,0.01587616563270875,,0.0,0.0,0.0,0.0,0.2186683403441063,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,805.1884840038365,233.50466036111257,0.0005259817829875769,0.08482347993617033,,0.0,0.0,0.0,0.0,0.3244669465763909,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1724.2739768104834,431.06849420262085,0.0009710049247831817,0.133938015154629,0.0714310340032155,1429.1075031604514,101.74322219424283,362.032167835061,0.0008154968934763739,0.0711935400025814,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6296.105851007164,1857.3512260471134,0.004183783347191469,0.24544329284513147,0.055997984349478044,0.0,0.0,0.0,0.0,0.2128531967413802,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3988.139251994476,1196.4417755983427,0.0026950493296228973,0.18767884825493764,0.021914475760813058,0.0,0.0,0.0,0.0,0.2136127806210861,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,6455.934201017819,1936.7802603053456,0.004362701510946817,5.769636711027881,0.6009217769797042,3724.590662135845,421.3064597036732,943.5410763215849,0.0021253769277158937,0.11311483540639,0.3,Oceania,0.0,0.0,0.0
POL,Poland,10513.46743231123,1997.5588121391338,0.004499608461803814,0.0726717419504858,0.019330796091567463,0.0,0.0,0.0,0.0,0.18776688730006,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,26306.816640644578,9865.056240241716,0.02222156877935786,,,21310.267610160663,568.241451119177,5398.475876020613,0.012160356723902152,0.0266651485337632,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,4483.628656897119,1412.3430269225926,0.003181378488729008,0.10178231101320266,0.026507960842177693,8697.016755058645,744.7932550653634,2203.1931275769275,0.00496281079665286,0.085637785466166,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,531.3304755200535,53.13304755200535,0.00011968504201906596,0.042213035755061946,0.014015855555818732,1995.3900709149173,145.1406026038655,505.487089986104,0.0011386368068924907,0.0727379597199841,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,5154.691564977286,1391.7667225438674,0.0031350292584923197,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,15964.168253060183,1596.4168253060184,0.0035960146014527533,0.33251229199233573,,0.0,0.0,0.0,0.0,0.2459830852635026,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,7016.589276584687,1122.6542842535498,0.0025288390441421107,0.09769846192476486,0.030716122560342746,242.43126859575526,35.32423919192679,61.4144964788357,0.0001383394503101829,0.1457082636102878,0.16,Europe,0.0,0.0,0.0
RUS,Russia,4123.973845093037,824.7947690186074,0.0018578944957086715,0.014150525852335836,0.0044535429953370155,0.0,0.0,0.0,0.0,0.2933101298155234,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,214.2629266768874,64.27887800306621,0.0001447916234657057,0.24665824031416136,0.042525077047943935,11.291747470686612,1.0286570684538823,2.8605096582435117,6.4434515695288274e-06,0.0910981290649899,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3403.5822180341765,680.7164436068354,0.0015333503329808217,0.020122071602724927,0.011600307979710133,0.0,0.0,0.0,0.0,0.3955386949322078,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,433.59575001110244,151.75851250388584,0.0003418441964579727,0.4354070218247483,,0.0,0.0,0.0,0.0,0.2586630868169192,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,454.05807816014544,136.21742344804363,0.000306837059047871,0.5502757838472795,0.03159875056002042,0.0,0.0,0.0,0.0,0.2184631047489058,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,12953.34660868691,2202.068923476775,0.004960278466565204,0.25686921574366206,0.044425010483959894,91156.24172913126,5814.355913282727,23092.37879719468,0.052016822937876475,0.0637845067215469,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,3975.557879495025,1192.6673638485074,0.0026865472645299033,22.601080332256053,3.313214244066246,0.0,0.0,0.0,0.0,0.1669234578946584,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,98.16166942580865,29.448500827742595,6.633432903537354e-05,0.5812791720499808,,0.0,0.0,0.0,0.0,0.3217780159317582,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,455.014382738042,136.5043148214126,0.0003074832972679348,0.10770381416436432,0.028084418240247686,0.0,0.0,0.0,0.0,0.2163747131517119,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,38.79556115903613,6.595245397036143,1.4856144317672031e-05,0.05639714728131362,0.02412820788371404,1576.962964526865,,399.4880156886049,0.0008998682015558396,,0.17,Europe,0.0,0.0,0.0
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,778.297264204404,116.74458963066058,0.00026297345548960275,0.044819366411780144,0.009423216020289428,199.67091462764452,14.757129151901342,50.58212479914435,0.00011393895157385421,0.073907254741739,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,77.11273236324084,19.27818309081021,4.342514234698334e-05,0.47215648689568424,,39.78478187760853,0.8219141758966353,10.0785775724659,2.2702537042926884e-05,0.0206590092268225,0.25,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,Suriname,129.94132848528636,46.77887825470309,0.00010537193455803577,0.1804277592476064,,0.0,0.0,0.0,0.0,0.3168919890553947,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,2895.486738662742,608.0522151191758,0.00136967025738726,0.10546786272439419,0.030622004826188185,0.0,0.0,0.0,0.0,0.2035110280132242,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,683.1453300279538,129.79761270531122,0.00029237609070709717,0.038839713552399194,0.012772319687113606,0.0,0.0,0.0,0.0,0.2806330352074297,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,5507.606157007213,1178.6277175995435,0.0026549222076461365,0.023942099672294402,0.0080534420698179,31141.213215888034,2768.23119692493,7888.924314391489,0.017770225529206277,0.0888928500548141,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,116.48309300676671,32.032850576860845,7.215571558415822e-05,0.1860650765553194,0.028286580284194396,0.0,0.0,0.0,0.0,0.1546710652514051,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,5959.166113528472,2085.7081397349652,0.004698169554444572,,,1020.1425609907549,0.0,258.43011952532476,0.0005821277178597177,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,219.37777374938753,65.81333212481626,0.00014824806375097693,1.1183217764121332,0.12419849111446676,367.0650061412292,12.817518877374605,92.98764411761624,0.00020945966034750462,0.034918934420142,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,76.63757495723682,21.45852098802631,4.833647051028238e-05,,,99.06592421116397,,25.09611853652471,5.653035426999626e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,200.14426261439002,70.0504919150365,0.00015779249364722268,0.9117392948531547,,416.9028692171797,42.187323194620646,105.61294317297188,0.00023789882424949096,0.1011922112069796,0.35,Africa,0.0,0.0,0.0
TGO,Togo,153.60246993260938,43.008691581130634,9.687938667614392e-05,0.6899415083455135,0.04527914596397804,0.0,0.0,0.0,0.0,0.2794417546449511,0.28,Africa,0.0,0.0,0.0
THA,Thailand,4166.644980507957,833.3289961015915,0.0018771183003667322,0.05639525102512862,0.010452953207186795,0.0,0.0,0.0,0.0,0.1828798761584395,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,43.923126378590545,10.102319067075825,2.2756016034080236e-05,0.0641292331703274,,0.0,0.0,0.0,0.0,0.1903646535534112,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,141.6278465402309,11.330227723218472,2.5521946201405278e-05,0.021195609273850283,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,414.74551469752976,124.42365440925892,0.0002802709611482817,0.1660976715496142,0.03162660087243275,0.0,0.0,0.0,0.0,0.3801030398339569,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,514.04679823103,128.5116995577575,0.0002894795023089407,0.08597098110583552,,0.0,0.0,0.0,0.0,0.4007200668929133,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,6241.61505445488,1373.1553119800735,0.003093106057057628,0.053278455346004436,0.010919589231026886,0.0,0.0,0.0,0.0,0.2663847418461519,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,3182.236413205037,636.4472826410074,0.0014336316713482848,,,0.0,0.0,0.0,0.0,0.150747764303448,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,360.1412103863137,108.0423631158941,0.00024337122309252756,0.11264412877741772,,0.0,0.0,0.0,0.0,0.339246420192983,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,257.02100044185886,77.10630013255765,0.00017368608044300994,0.3555230665033743,0.017826667980909552,244.61196081684142,29.74411659467122,61.96692569107827,0.00013958382676751104,0.1215971471523536,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,940.0285672279945,169.205142101039,0.0003811436662349053,0.03460610757755953,0.005728077266658948,0.0,0.0,0.0,0.0,0.2537489217501045,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,490.5070361201672,122.6267590300418,0.00027622335784160203,0.032022587490358106,0.011031479930128953,809.3838210177433,96.12395345242223,205.03914414112472,0.00046186167955196915,0.1187618913997479,0.25,Latin America,0.0,0.0,0.0
USA,United States,396205.5718452301,106975.50439821214,0.24096806655743147,0.05794888960700599,0.05023727492057988,0.0,0.0,0.0,0.0,0.2041331885397862,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,71.00437069805432,8.520524483766518,1.919293881770927e-05,0.006302046723183768,0.0011203103469941715,173.97512983366556,9.504562229186872,44.07267701259603,9.927607097978695e-05,0.0546317294792308,0.12,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,59.18682186213258,17.756046558639774,3.999644809350082e-05,0.679519116001119,,28.465959685834918,2.306166965797523,7.211209144013023,1.624363572529348e-05,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,972.4178076140964,330.6220545887928,0.0007447439271605665,0.27123008415960204,,0.0,0.0,0.0,0.0,0.1599984929682446,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,3971.819264552772,0.0,0.0,,,34513.89490786303,216.61283881791147,8743.317186630324,0.01969479134137069,0.0062761053018262,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,7002.918454833263,1617.674163066484,0.003643897895942583,,,5144.328156769115,22.40150669418195,1303.1995637356652,0.002935526978614739,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,6480.174384747312,1296.0348769494624,0.0029193881369979314,0.19184186775110304,,157.59891563888357,23.239134995753325,39.92413233505641,8.993125138209079e-05,0.1474574549040847,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,4215.005444476605,1138.0514700086833,0.0025635220316420244,29.23293961358509,5.103144239829302,106.37423937565914,3.4259571879985753,26.947515423303894,6.0700725148332445e-05,0.0322066433387115,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,9.66604844306439,0.9666048443064391,2.177329303263023e-06,,,209910.23701777044,21825.09519763046,53176.026289313195,0.11978185393213346,0.1039734674578201,0.1,,,,
YEM,Yemen,102.66041768650095,20.532083537300192,4.62496204174157e-05,,,63.92408634674352,2.975998716975193,16.193726158324477,3.6477237519780906e-05,0.0465552014436699,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,12791.787229916123,3581.7004243765145,0.008067972486833769,0.19165684207623757,0.036994905923545755,0.0,0.0,0.0,0.0,0.1574867406419864,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1838.965114900577,643.6377902152019,0.0014498286756762138,1.2227539292683738,0.16557316086509424,101.31730237857987,11.868493129207286,25.666454439711547,5.7815066509983754e-05,0.1171418193198606,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,231.93899815119207,59.72429202393196,0.00013453217403814208,0.4974889278678897,,0.0,0.0,0.0,0.0,0.1984858578061678,0.2575,Africa,0.0,0.0,0.0
