iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MYS,Malaysia,1581.2167641057706,379.4920233853849,0.003171240709133381,0.06669665969097704,0.009296176492944948,0.0,0.0,0.0,0.0,0.1521976816613273,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,68.08302790067249,21.786568928215196,0.0001820603597439336,0.04647878560245906,0.006847689089819236,0.0,0.0,0.0,0.0,0.1889338615422654,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,1709.7983442602,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3107884074741097,0.0,Oceania,0.0,0.0,1.0
NER,Niger,99.68764176524635,29.906292529573903,0.00024991316413711155,0.26239226607452176,,411.7233100481208,35.49603437757342,58.480056678432895,0.0004886910000285821,0.0862133221784911,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,4229.832165281894,1268.949649584568,0.010604029962749673,0.6602368829031097,,0.0,0.0,0.0,0.0,0.5747777192134599,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,101.68536219491885,30.505608658475655,0.00025492137402953236,0.04936451642354164,0.014202609649905525,0.0,0.0,0.0,0.0,0.2846304876573539,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,7300.4095199995345,1825.1023799998836,0.015251543139588306,0.03504135207930808,0.010626549112054623,94221.50117835861,5691.488630400775,13382.965197169537,0.11183529936564605,0.0604054123445449,0.25,Europe,0.0,1.0,0.0
NOR,Norway,1620.0956177336125,405.0239044334031,0.003384598923722259,0.012143820628043324,0.004971848019330627,0.0,0.0,0.0,0.0,0.2134932227213113,0.25,Europe,0.0,1.0,0.0
NPL,,286.74874381287725,,,,,7.512281766940784,,1.0670240251000338,8.916630172709192e-06,,,,,,
NRU,,19284.470801437972,,,,,15058.033178487127,,2138.8019872878444,0.0178729868163121,,,,,,
NZL,New Zealand,2682.5365209631823,751.1102258696911,0.006276683509907122,0.05771581138971228,0.014577282940166527,0.0,0.0,0.0,0.0,0.2116708410745467,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,646.4316968750129,77.57180362500155,0.0006482319689936841,0.027514471569589815,,0.0,0.0,0.0,0.0,0.2097685087649053,0.12,Asia,0.0,0.0,0.0
PAK,Pakistan,422.20148412974663,135.10447492151891,0.0011290061040943376,0.06166301932461454,,0.0,0.0,0.0,0.0,0.4310095700650118,0.32,Asia,0.0,0.0,0.0
PAN,Panama,661.4890409718463,165.37226024296157,0.0013819400976217637,0.06361368166232022,0.027518950137807856,1195.4543424462438,98.23319565243712,169.7990762159281,0.001418932967458864,0.0821722688726227,0.25,Latin America,0.0,0.0,0.0
PER,Peru,1333.3566787222617,373.3398700422333,0.003119829986566439,0.06244826534334336,0.014110638349459451,0.0,0.0,0.0,0.0,0.2574390086294792,0.28,Latin America,0.0,0.0,0.0
PHL,Philippines,1081.1237117296566,324.33711351889696,0.002710336435265249,0.0690708696361607,0.007778048106392935,0.0,0.0,0.0,0.0,0.2234932005228234,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,2543.5664337748462,763.0699301324538,0.006376625270708647,2.190681799878635,0.2838812517564272,264.65009805025295,23.636964204540586,37.59017854034727,0.0003141238737702865,0.0893140202050947,0.3,Oceania,0.0,0.0,0.0
POL,Poland,4422.303935298798,840.2377477067716,0.0070214813136461746,0.0395053562831734,0.010953318879987652,0.0,0.0,0.0,0.0,0.1732285819210686,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,3756.0404442705285,1464.855773265506,0.012241127546628521,,,31973.70907228515,716.4515255381314,4541.458482271555,0.03795088468353116,0.0224075200008357,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,,1513.701478353894,,,,,550.8962488820748,,78.24780155098448,0.0006538809734787922,,,,,,
PRT,Portugal,1817.418378888253,536.1384217720346,0.004480262783092473,0.04489999521789078,0.011630134200126204,0.0,0.0,0.0,0.0,0.155996256663474,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,272.3486808394903,27.234868083949035,0.00022758929583082999,0.0239724173035251,0.007894536958206144,290.4678051385432,25.073415103638734,41.25725528092319,0.0003447679514494127,0.0863208061619069,0.1,Latin America,0.0,0.0,0.0
PSE,,996.9891840979453,,,,,66.3078046491739,,9.418179829684492,7.870340729534451e-05,,,,,,
PYF,French Polynesia,996.2157612844957,268.97825554681384,0.0022477278606604523,,,0.0,0.0,0.0,0.0,0.3364813646833393,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,386.03105829996053,38.60310582999605,0.0003225884423471713,0.008352725341875443,,0.0,0.0,0.0,0.0,0.3684032549169048,0.1,Asia,0.0,0.0,0.0
REU,,85968.72592202337,,,,,1856.46365696672,,263.68703746255164,0.002203511579011036,,,,,,
ROU,Romania,2276.29596041677,364.2073536666832,0.003043513737680331,0.04950015989762023,0.011486780802289133,2120.9969481716225,306.489075547305,301.2606250769789,0.0025174968100261726,0.144502365178559,0.16,Europe,0.0,0.0,0.0
RUS,Russia,5071.721286143673,1014.3442572287346,0.008476409524773448,0.02637192478774668,0.00865120861361511,0.0,0.0,0.0,0.0,0.236635425423985,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,117.74006730075374,35.32202019022612,0.00029516991518507423,0.18194884201773684,0.02817818848582741,1.4868602369245463,0.10616103396359423,0.21118957514961448,1.764814374975434e-06,0.0713994707284526,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,1204.062556438837,240.8125112877674,0.002012359659767807,0.00832461726579308,0.011014513309234766,0.0,0.0,0.0,0.0,0.4178745843300054,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,177.95120324290056,62.282921135015194,0.000520469793344043,0.07441905728238585,0.019769217944105424,0.0,0.0,0.0,0.0,0.2702072237158086,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,60.330153045795825,18.099045913738745,0.0001512454219356141,0.08900257404345313,0.005806330121230744,0.0,0.0,0.0,0.0,0.1954134677030089,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,6848.24988384843,1164.2024802542333,0.009728705932000523,0.17565283235880352,0.027417623245755054,30474.49773946701,1810.6390056671387,4328.514591127993,0.03617141029476398,0.0594148924502933,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1078.7905208774714,323.6371562632414,0.0027044872136558294,7.438647851815027,0.9839593047814279,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,114.0761415898359,34.22284247695077,0.0002859845913940362,0.8540080195106141,,0.0,0.0,0.0,0.0,0.1926516956296229,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,74.46220858748181,22.33866257624454,0.00018667395303178673,0.019050118379049328,0.005320796192815018,0.0,0.0,0.0,0.0,0.2607841676257321,0.3,Latin America,0.0,0.0,0.0
SMR,,2572.2495109257643,,,,,1435.7902168803678,,203.93572870987023,0.0017041973087132578,,,,,,
SOM,,1402.2110204519045,,,,,57.69518505010235,,8.19486681822391,6.848074177697948e-05,,,,,,
SRB,Serbia,318.5236173855951,47.77854260783926,0.0003992633573411728,0.02410695894762254,0.005041373755712305,9.928244224911216,0.5910836545535098,1.4101807471679777,1.1784233441222434e-05,0.0595355675347315,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,288.1421292113866,57.62842584227732,0.0004815743119024995,,,102.93345142441245,3.3785465063600135,14.620386862970703,0.00012217586443456505,0.0328226291803787,0.2,Africa,0.0,0.0,0.0
STP,,1353.2644734378753,,,,,5.617394598484922,,0.7978794168008764,6.667512178428533e-06,,,,,,
SUR,,592.5305823050597,,,,,104.04662760311433,,14.77849937308328,0.00012349713813149086,,,,,,
SVK,Slovak Republic,488.95276356341833,107.56960798395204,0.0008989098554986004,0.02108909109244743,0.006609890328899593,0.0,0.0,0.0,0.0,0.2242871948645777,0.22,Europe,0.0,1.0,0.0
SVN,Slovenia,359.8610971761997,61.17638651995395,0.0005112229913005021,0.022337647597703836,0.007344464699052145,1235.60203954043,155.10936103644045,175.50154567606666,0.0014665858881533697,0.1255334291080742,0.17,Europe,0.0,1.0,0.0
SWE,Sweden,412.99232699485447,90.85831193886798,0.0007592612224449045,0.0019268428358119383,0.0006265887544751654,30542.699835891097,2772.495869479936,4338.201830997902,0.036252362113357,0.0907744202174931,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,37.510121089820075,10.315283299700521,8.620008935743502e-05,0.09498160709273196,0.011590148228295743,72.18803705921248,8.746427482233859,10.253392012791693,8.568289227161747e-05,0.1211617303717453,0.275,Africa,0.0,0.0,0.0
SXM,,22719.903903033908,,,,,350.7559406131483,,49.82041770954517,0.000416326370649676,,,,,,
SYC,Seychelles,53.69628450364262,16.108885351092788,0.0001346145633007664,0.315105417074633,0.03562623571240235,0.0,0.0,0.0,0.0,0.1526878336266022,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,88.45874456313983,24.768448477679154,0.00020697855890036042,,,0.8018833819573273,0.03798583381777741,0.11389732978897193,9.517877231416094e-07,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,160.44392141131235,56.15537249395932,0.00046926468098262283,0.6691032578726471,,0.0,0.0,0.0,0.0,1.4544067029876286,0.35,Africa,0.0,0.0,0.0
TGO,Togo,75.7427844170308,21.965407480938932,0.0001835548314687953,0.3709407359140787,0.026089908770676108,0.0,0.0,0.0,0.0,0.1638935837659799,0.29,Africa,0.0,0.0,0.0
THA,Thailand,1767.418573434344,353.4837146868688,0.0029539012072786006,0.029989984563931316,0.005566523493856529,0.0,0.0,0.0,0.0,0.1728644763313347,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,193.26864960099962,46.384475904239906,0.00038761378156810817,0.3333836340489133,,0.0,0.0,0.0,0.0,0.7292455906506917,0.24,Asia,0.0,0.0,0.0
TKM,,822.8587280863563,,,,,402.42755544620286,,57.159713033266364,0.0004776574940269408,,,,,,
TON,,11252.3182286045,,,,,1658.7042138237332,,235.5978252138074,0.001968782921011696,,,,,,
TTO,Trinidad and Tobago,616.3719162109252,154.0929790527313,0.0012876843202245774,0.20101161016621225,0.03049560703902177,0.0,0.0,0.0,0.0,0.400096984157028,0.25,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,247.4467323299303,61.86168308248258,0.0005169497002245338,0.040948234859970616,,0.0,0.0,0.0,0.0,1.051957341330316,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,2154.845448590403,430.9690897180806,0.0036014109321718317,0.0147439912279012,0.002713011043764457,0.0,0.0,0.0,0.0,0.2048036502576497,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,740.5211013351048,125.88858722696783,0.0010519931593503526,,,0.0,0.0,0.0,0.0,0.1616877557186174,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,292.6355633995545,87.79066901986634,0.00073362633816186,0.10954255723219153,0.015484798474746484,0.0,0.0,0.0,0.0,0.4213056045130603,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,279.1770908273895,83.75312724821686,0.0006998864542063057,0.3522917087645944,0.02579117580467511,78.0858441897864,11.269347933720415,11.09110046129833,9.268323739241961e-05,0.1443199859161469,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,779.6194041055675,140.33149273900213,0.0011726858935726392,0.04123206996026139,0.007657562794671411,0.0,0.0,0.0,0.0,0.3182913318143086,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,159.9002198655937,39.975054966398424,0.0003340531917598388,0.011579176240948641,0.0032000863954893366,1303.5862905093493,133.86496317071837,185.1578433713284,0.00154727913719072,0.1026897598918545,0.25,Latin America,0.0,0.0,0.0
USA,United States,127883.16918820178,34528.455680814484,0.288538460707798,0.021470572609265746,0.016915911458045222,0.0,0.0,0.0,0.0,0.31975764212512,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,247.8740100117113,18.590550750878347,0.00015535270233209874,0.010500258958296198,0.0016066607953735643,1.064124318409321,0.023802907069520443,0.15114531758282676,1.2630520658580282e-06,0.0223685397069974,0.075,Asia,0.0,0.0,0.0
VCT,,705.2234754728241,,,,,149.4973032818989,,21.23418945644956,0.00017744437795826678,,,,,,
VEN,Venezuela,5348.619269589301,1818.5305516603626,0.015196625385645,,,929.9264387719843,54.61685436503371,132.08421655748103,0.0011037671907946744,0.0587324460170829,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1846.8447147592512,0.0,0.0,,,21707.971617521027,68.72659990832454,3083.341116678746,0.0257660669178982,0.0031659613859479,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1163.3299609760056,447.88203497576217,0.00374274465516826,,,97383.9578263752,424.78314536335927,13832.151919187976,0.11558894669177301,0.0043619416877747,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,692.8970827142899,152.4373581971438,0.0012738490564177347,0.027792437400885092,,0.0,0.0,0.0,0.0,0.1552842191751518,0.22,Asia,0.0,0.0,0.0
WSM,,9053.593221839805,,,,,1229.166299987803,,174.58743077263486,0.001458947049347937,,,,,,
XKV,,5094.676612507879,,,,,8788.051214848103,,1248.2308399716844,0.010430892377661524,,,,,,
YEM,Yemen,167.31922453636508,33.46384490727302,0.00027964199697104084,,,3.7326848289780568,0.11496360622714981,0.5301803785067468,4.430474149378634e-06,0.0307991731138535,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,2317.7608064162287,648.9730257965441,0.005423169794653261,0.043859417919364485,0.008077735285058618,0.0,0.0,0.0,0.0,0.1976146402064527,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,278.7661907712937,97.56816676995278,0.0008153324004446128,0.27147012357039524,0.03486302044456423,12.77064338438743,1.1537230264820841,1.8139073759310451,1.5157991627423948e-05,0.0903418090816436,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,157.826745947235,40.64038708141301,0.0003396130669567026,0.12498496387438243,0.012794139115226151,0.0,0.0,0.0,0.0,0.2284353240077452,0.2575,Africa,0.0,0.0,0.0
