iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNP,Northern Mariana Islands,1885.9457202432989,396.04860125109275,0.0007033568339097055,,,980.0571665751161,18.999343897299724,244.19601171478928,0.00043367640514452554,0.0193859547639393,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,2204.5658315746164,705.4610661038772,0.0012528534637768008,2.0791436530158354,0.2302105604946253,0.0,0.0,0.0,0.0,0.3414879503488654,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,128.05561303202444,32.01390325800611,5.685463239994376e-05,0.25507321278706774,,0.0,0.0,0.0,0.0,0.3692366854174719,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.32023,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,3113.2999049433824,466.9949857415073,0.0008293530480482877,1.2302186144426919,0.19769584705916152,7237.271281526996,574.3997146903538,1803.2751995711462,0.0032025007310507556,0.0793668901366871,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,1186.2904655686577,355.8871396705973,0.000632032662145911,1.9369188521834748,0.2492758531542172,0.0,0.0,0.0,0.0,0.1669060516649501,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,7557.940914740228,1813.9058195376547,0.0032213800281332876,0.247024980032606,0.04938352126377623,0.0,0.0,0.0,0.0,0.160869451061857,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,342.12996525634367,109.48158888202998,0.00019443225776890976,0.23412509830735823,0.03314856344268456,0.0,0.0,0.0,0.0,0.2233809702667911,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,303.3735906683254,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,7771.678748699463,2331.503624609839,0.004140600427508906,7.331929082224412,,0.0,0.0,0.0,0.0,0.3546620896694578,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2216.6208667277774,664.9862600183332,0.00118097281233274,0.30571329134607855,,0.0,0.0,0.0,0.0,0.4560956491615495,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,470.501009642377,141.1503028927131,0.00025067385627521065,0.20959367318853084,0.06519999325215484,0.0,0.0,0.0,0.0,0.3259342897818045,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,16925.553546288225,4231.388386572056,0.007514673525471533,0.060229658518345844,0.01908214484435743,39054.522958587346,3084.876203047449,9731.022914957426,0.017281670599381682,0.0789889613123323,0.25,Europe,0.0,1.0,0.0
NOR,Norway,6228.744087537425,1370.3236992582335,0.002433606722753316,0.037953588065126435,0.0175381640028767,0.0,0.0,0.0,0.0,0.2168007504892341,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,98.95678392105012,24.73919598026253,4.393522033200504e-05,0.048102208739137266,0.004691043669002707,0.0,0.0,0.0,0.0,0.2465454199574556,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,972.9575615757875,243.23939039394688,0.000431977507228076,19.233141827956278,4.399007451669469,99.20767502183702,,24.71908721048337,4.389950845068287e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,19984.3012015115,5595.60433642322,0.009937433278252729,0.3361886785694223,0.09609504943152564,0.0,0.0,0.0,0.0,0.221697962485828,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,527.6620602352357,79.14930903528536,0.00014056408035109948,0.022853847171985207,,0.0,0.0,0.0,0.0,0.1982785435899055,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,820.3343735117662,237.89696831841218,0.0004224897093553218,0.07790466501148065,,0.0,0.0,0.0,0.0,0.3059908090801849,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1066.6882859128664,266.6720714782166,0.00047359244116644534,0.08427236240829607,0.058056602975117194,3560.0859157120967,246.7571039420188,887.0490534923872,0.0015753420459410977,0.0693121204892781,0.25,Latin America,0.0,0.0,0.0
PER,Peru,5815.2635798324,1715.502756050558,0.003046622518669393,0.1926312510377126,0.06442341696121308,0.0,0.0,0.0,0.0,0.2233713834586082,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,14970.361993035694,4491.108597910708,0.007975919910315342,0.5320844552804962,0.08898949616103283,0.0,0.0,0.0,0.0,0.214061200212372,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,2645.378483166906,793.6135449500717,0.0014094065944448278,2.1034063227360975,0.2801314846613734,372.9533761275272,44.19643942859406,92.92695376553581,0.0001650322909333101,0.1185039263821588,0.3,Oceania,0.0,0.0,0.0
POL,Poland,16379.372224757779,3112.080722703978,0.005526855131107369,0.1111503909285965,0.029704072944041694,0.0,0.0,0.0,0.0,0.1913456779112026,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,2336.8514595358515,876.3192973259443,0.0015562866893459415,,,32388.670075249487,952.6034240074732,8070.125220104569,0.014332023156089745,0.0294116251699827,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,5663.509940596149,1784.005631287787,0.003168279217590599,0.11498480509924124,0.03537242436005407,1550.9318428669308,126.59750759339829,386.4380399289137,0.0006862890953485552,0.0816267382578077,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,215.45836300493264,21.545836300493264,3.826401900266762e-05,0.014712314665869435,0.006390822359123699,1112.1399187679908,79.18338678013077,277.1064198030513,0.0004921231724415543,0.0711991229195772,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,2965.828757668447,800.7737645704807,0.0014221226837995181,,,49.94688834907244,0.17160958870538498,12.445019891064227,2.2101554609386696e-05,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,3342.872479276823,334.2872479276823,0.0005936726441554492,0.06993565328296254,,0.0,0.0,0.0,0.0,0.2364382648946924,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,12552.581429103971,2008.4130286566356,0.0035668123168634373,0.1602780585506541,0.056330684734480836,1420.2285004314635,207.74586113123624,353.8713325682904,0.000628452718429982,0.1462763640274247,0.16,Europe,0.0,0.0,0.0
RUS,Russia,6923.235549927373,1384.6471099854746,0.0024590441786313975,0.01713722051088392,0.00858754187712199,0.0,0.0,0.0,0.0,0.3045397000345613,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,257.09751655271924,77.12925496581578,0.00013697659429474107,0.2505205705202298,0.050288519539175285,4.866727437638155,0.40339391671617736,1.212618478702881,2.153532397858731e-06,0.0828881259296383,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3457.1558161585854,691.4311632317172,0.0012279372589649401,0.018096856146693548,0.01143137718839253,0.0,0.0,0.0,0.0,0.3960901156452567,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,519.2442144516423,181.7354750580748,0.00032275051077603335,0.5125704351188252,,0.0,0.0,0.0,0.0,0.2186533891519923,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,258.585248076327,77.5755744228981,0.00013776922893416176,0.18392819484933795,0.01812391887962992,0.0,0.0,0.0,0.0,0.2227530103509077,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,8967.353954587159,1524.4501722798173,0.0027073254222858565,0.12783198167820076,0.03426094923235637,100148.7054465062,7353.27967787604,24953.559121351107,0.044315915478375247,0.0734236118688898,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1138.4928066794,341.54784200382,0.0006065669920853844,6.13555899742197,1.0561737742506847,0.0,0.0,0.0,0.0,0.1798391488288839,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,537.5671112852326,134.39177782130815,0.0002386711505943769,2.42491687500796,,0.0,0.0,0.0,0.0,0.3463282387127059,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,1164.2966080490532,349.288982414716,0.000620314759387323,0.24179640921329704,0.07621072229066242,0.0,0.0,0.0,0.0,0.2133350429009629,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,71.86930672165123,12.21778214268071,2.1697994988817628e-05,0.10417689752382536,0.04912662961275351,398.65809695956614,,99.33167231002787,0.0001764066589863882,,0.17,Europe,0.0,0.0,0.0
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,1321.4508759974246,198.21763139961368,0.0003520217599706234,0.07006214615534292,0.015816069603896882,489.42368765626844,34.51981060746169,121.94728699557476,0.0002165705355709775,0.0705315485908921,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,44.73826441012155,11.184566102530388,1.986306977900956e-05,0.28715000406094604,,6.249583986184887,0.6292116881140821,1.5571780262942398,2.765447985293342e-06,0.1006805716196463,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,740.7407135822007,185.18517839555017,0.00032887696194821187,13.141456636535061,,724.0032890440689,0.0,180.39632960471877,0.0003203722746119826,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,26.01962861891342,9.36706630280883,1.6635307073307665e-05,0.05194689786693446,,0.0,0.0,0.0,0.0,0.3169746198505835,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,3015.196659905085,633.1912985800678,0.001124507006517859,0.10370630295512522,0.03183103852101857,0.0,0.0,0.0,0.0,0.2008280433515585,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,1113.1203707817342,211.49287044852952,0.0003755977303877495,0.057522071733692975,0.02288802992002317,0.0,0.0,0.0,0.0,0.3107400488228745,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,13974.750815180068,2990.5966744485345,0.005311107277733914,0.055973126455776706,0.020452604067327376,24888.68204985927,2387.8076291126877,6201.390184872728,0.011013269968615425,0.095939496688865,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,249.50609450047608,68.61417598763093,0.00012185436189278872,0.48715067031302667,0.061258180014054094,1861.9340748943348,274.25899163938897,463.92893258866224,0.000823907934919819,0.1472979066968057,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,4893.522263570812,1712.7327922497843,0.0030417032411797057,,,28.494490479726267,0.0,7.099831691767824,1.2608844278805105e-05,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,3001.4899631387393,900.4469889416217,0.0015991359172708585,13.969625646698,2.488061794548556,4180.441178521462,4.105426790079621,1041.6199154694636,0.0018498499516664448,0.0009820558679722,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,477.32298115731203,133.6504347240474,0.0002373545729519285,,,1617.3541417395627,,402.98815662292935,0.00071568103775655,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,510.92838535804066,178.82493487531423,0.0003175815786766732,1.7949399585501045,,482.45991192219054,29.361860703067606,120.21215733300552,0.00021348905692913328,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,131.31960344044148,35.456292928919204,6.296809497087166e-05,0.5258634639766229,0.03723753745342619,0.0,0.0,0.0,0.0,0.3238130432895633,0.27,Africa,0.0,0.0,0.0
THA,Thailand,7399.486277980256,1479.8972555960513,0.0026282023088064848,0.09644886499698507,0.020453146442292743,0.0,0.0,0.0,0.0,0.1878195972868303,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,61.76749053723055,14.206522823563027,2.5229870481759948e-05,0.08119507637388552,,0.0,0.0,0.0,0.0,0.1836924398760037,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,40.908435242466616,3.2726748193973294,5.81205991415169e-06,0.006103180873703165,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,440.03355105915364,132.0100653177461,0.00023444138242830653,0.18252582272795215,,0.0,0.0,0.0,0.0,0.3744255214628388,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,961.6755379122383,240.41888447805957,0.0004269684701938451,0.13112986416115144,,0.0,0.0,0.0,0.0,0.4130944102041456,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,4318.450807913318,950.0591777409301,0.0016872439725120099,0.036235492343642844,0.007466753087777795,0.0,0.0,0.0,0.0,0.274218784305592,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2566.4229995268233,513.2845999053646,0.0009115604245125487,,,0.0,0.0,0.0,0.0,0.1540483803138725,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,615.7932323994861,184.73796971984584,0.00032808274811373117,0.33834288734145496,0.024049226802568425,0.0,0.0,0.0,0.0,0.3372392563381765,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,417.0106144497144,125.10318433491432,0.00022217520619405247,0.3496244131618271,0.029208428267357207,2181.854015089416,294.14128915777604,543.6418066209802,0.0009654728704456698,0.1348125434256983,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,2119.0239166481047,381.4243049966588,0.0006773850246944146,0.06534267627184435,0.012716480414481533,0.0,0.0,0.0,0.0,0.2656883681826352,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,3548.518006025622,887.1295015064055,0.0015754849164379395,0.25312103491260696,0.0892782670071665,1972.7405056632172,223.4362563446599,491.53802457731626,0.0008729399059125658,0.1132618586698217,0.25,Latin America,0.0,0.0,0.0
USA,United States,821641.8268549556,221843.29325083803,0.3939794153346508,0.09851353594585502,0.1018877864570504,0.0,0.0,0.0,0.0,0.1882790475917605,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,87.00561047714989,13.050841571572482,2.317745493518028e-05,0.006998481957695432,0.0014656053474528252,205.35313040370363,11.236507533920076,51.16682694436275,9.086899256077981e-05,0.0547179753813844,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,166.28031332149317,49.88409399644795,8.859094137679137e-05,1.7618694412379676,,364.6633429985267,29.543165399723904,90.86136708740378,0.0001613639418935519,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,60720.24293357774,20644.882597416432,0.0366639831936948,12.721370626961397,,0.0,0.0,0.0,0.0,0.170807229497568,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,3628.2814772839774,0.0,0.0,,,53639.9673298173,343.3852209497556,13365.206170806608,0.023735746237086495,0.0064016672276919,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1887.4794838250152,436.0077607635785,0.0007743217302169042,,,80621.27996722051,168.6962337088244,20088.00680080304,0.035675007608502375,0.002092452932742,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,11573.636063780199,2314.72721275604,0.00411080659945705,0.3729422933031733,,3546.783032970362,518.7449494641625,883.734439793685,0.0015694555052756635,0.1462578749931945,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,979.2993512777997,264.41082484500595,0.0004695766126353008,6.389594659960853,1.2463151252585227,7158.626676823018,227.97984564542918,1783.679711199065,0.003167700404482847,0.0318468689509321,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,228.32777618350437,22.832777618350438,4.054954398090565e-05,,,20104.32364230529,2090.3162399847124,5009.295191249458,0.008896185959769529,0.1039734674578201,0.1,,,,
YEM,Yemen,203.2209909054046,40.644198181080924,7.218148090698456e-05,,,223.25759099036438,12.36869523296871,55.62799310515536,9.879173662928079e-05,0.0554010064253651,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5751.054088580534,1610.2951448025497,0.0028597805701892176,0.09004685669321885,0.020479499439766673,13272.097417945124,1977.770318066244,3306.943071370263,0.005872918124823722,0.1490171640386027,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1666.0432649706975,583.1151427397441,0.0010355749756636738,0.8946113246813375,0.1958168921383725,88.45954643115817,9.692206599381008,22.041029006579294,3.9143449387796114e-05,0.1095665418872995,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,303.2013763169303,74.95138022554514,0.00013310882888127983,0.4272442893142735,,0.0,0.0,0.0,0.0,0.1882898897956522,0.2471999999999999,Africa,0.0,0.0,0.0
