iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
NGA,Nigeria,5458.012332919655,1637.4036998758963,0.005790404806966358,0.8519442163950363,,0.0,0.0,0.0,0.0,0.5747777192134599,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,129.5947819673713,38.878434590211384,0.0001374870928626519,0.06291351680068334,0.018100777351011517,0.0,0.0,0.0,0.0,0.2846304876573539,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,6173.069813989956,1543.267453497489,0.005457507688448418,0.029630216246031175,0.008985582160945726,80384.16188058593,4855.638444367441,21685.87446248505,0.07668847440637869,0.0604054123445449,0.25,Europe,0.0,1.0,0.0
NOR,Norway,4108.812203063076,1027.203050765769,0.0036325320892675564,0.03079860092339184,0.012609372922184918,0.0,0.0,0.0,0.0,0.2134932227213113,0.25,Europe,0.0,1.0,0.0
NPL,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,4025.9986536136266,1127.2796230118156,0.003986436178431484,0.08662091909330946,0.02187784622197165,0.0,0.0,0.0,0.0,0.2116708410745467,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,803.2805326098982,96.39366391318778,0.000340880098735777,0.03419052543949339,,0.0,0.0,0.0,0.0,0.2097685087649053,0.12,Asia,0.0,0.0,0.0
PAK,Pakistan,339.70499747377187,108.705599191607,0.00038441920227183274,0.04961431120279067,,0.0,0.0,0.0,0.0,0.4310095700650118,0.32,Asia,0.0,0.0,0.0
PAN,Panama,1008.6422440565071,252.16056101412678,0.0008917237238038485,0.09699850284792519,0.04196105135815697,994.6153738760719,81.72980192698873,268.3252973188418,0.0009488876149134508,0.0821722688726227,0.25,Latin America,0.0,0.0,0.0
PER,Peru,1724.6738015772696,482.90866444163555,0.0017077258663336877,0.08077575108771369,0.018251866640939134,0.0,0.0,0.0,0.0,0.2574390086294792,0.28,Latin America,0.0,0.0,0.0
PHL,Philippines,1188.6159514145422,356.5847854243627,0.0012610025589711274,0.07593833761750331,0.008551391436357777,0.0,0.0,0.0,0.0,0.2234932005228234,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,2544.4506275743115,763.3351882722934,0.002699407448409616,2.191443324027693,0.2839799344718674,291.89903979996683,26.07067673854198,78.74792477435567,0.00027847888836858895,0.0893140202050947,0.3,Oceania,0.0,0.0,0.0
POL,Poland,5799.657231832222,1101.9348740481223,0.003896808705229947,0.05180953833475821,0.014364796265544927,0.0,0.0,0.0,0.0,0.1732285819210686,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,5128.753851018363,2000.2140018971618,0.007073422865982641,,,30948.66330824045,693.4827920785278,8349.266964818764,0.029525788644178735,0.0224075200008357,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,1931.853600157494,569.8968120464607,0.0020153449269711197,0.0477271598088477,0.012362435026420556,0.0,0.0,0.0,0.0,0.155996256663474,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,306.97597254439444,30.697597254439444,0.00010855692748092347,0.027020347935251113,0.008898273907782412,259.7770967035821,22.424168409852857,70.08213279267021,0.0002478337618486445,0.0863208061619069,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,1567.9860979317518,423.35624644157303,0.001497128682828992,,,0.0,0.0,0.0,0.0,0.3364813646833393,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,595.5511741011468,59.55511741011468,0.00021060672951765712,0.012886205079470497,,0.0,0.0,0.0,0.0,0.3684032549169048,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,2386.0327964867847,381.76524743788553,0.0013500490588024077,0.05188648884015814,0.012040541386937451,2147.222767124794,310.2787684147829,579.2733578541436,0.0020485035157306675,0.144502365178559,0.16,Europe,0.0,0.0,0.0
RUS,Russia,6924.0161092829685,1384.8032218565938,0.004897125390121369,0.03600348318864305,0.011810804345477929,0.0,0.0,0.0,0.0,0.236635425423985,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,101.38470566388662,30.415411699165986,0.00010755902537783444,0.15667419101037974,0.024263935050076554,1.6271157057153647,0.11617520020202966,0.43895994067213345,1.5523085423138084e-06,0.0713994707284526,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,1944.0343786599867,388.80687573199737,0.0013749506016083666,0.013440615744876637,0.017783621310084367,0.0,0.0,0.0,0.0,0.4178745843300054,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,192.41257772267568,67.34440220293648,0.00023815223470407133,0.08046679304466343,0.02137578232047417,0.0,0.0,0.0,0.0,0.2702072237158086,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,58.77841447421758,17.63352434226527,6.235801477848742e-05,0.08671335844991504,0.005656986783719384,0.0,0.0,0.0,0.0,0.1954134677030089,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,8222.256518218097,1397.7836080970767,0.004943028358881528,0.21089514405891213,0.03291859019019508,21450.12468599133,1274.4568512635562,5786.770680474115,0.020463948363845123,0.0594148924502933,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1341.7985059793566,402.539551793807,0.0014235139177208448,9.252182310568905,1.2238475399527198,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,111.32731034463778,33.398193103391336,0.00011810713381466367,0.8334294489614705,,0.0,0.0,0.0,0.0,0.1926516956296229,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,142.07010213504944,42.62103064051483,0.00015072215893820363,0.03634665577528028,0.010151808184213518,0.0,0.0,0.0,0.0,0.2607841676257321,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,291.4754320439409,43.72131480659113,0.00015461313019029014,0.022059859586542538,0.004613273595227237,33.97828202745322,2.022916304359595,9.166591294350777,3.241611967673438e-05,0.0595355675347315,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,213.63053043666423,42.72610608733285,0.00015109374071268925,,,108.1762396168565,3.5506285990718722,29.18356424042563,0.00010320280250678554,0.0328226291803787,0.2,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SVK,Slovak Republic,791.3505045437076,174.0971109996157,0.0006156653661449139,0.03413185100898177,0.010697843302147176,0.0,0.0,0.0,0.0,0.2242871948645777,0.22,Europe,0.0,1.0,0.0
SVN,Slovenia,514.4259115429383,87.45240496229951,0.0003092608292706607,0.03193194490136099,0.010499003580136673,1143.2610938782195,143.51748548038083,308.42663504431243,0.001090699300540487,0.1255334291080742,0.17,Europe,0.0,1.0,0.0
SWE,Sweden,1324.1763667218054,291.3188006787972,0.0010302003005966294,0.006178031839320787,0.0020090301104795185,19759.11738195206,1793.6224243560885,5330.574195337936,0.018850685659813186,0.0907744202174931,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,48.71974828018905,13.39793077705199,4.737954530133548e-05,0.12336617036572504,0.015053779828130014,69.9781349837181,8.47867192281485,18.87855785111139,6.67608679142188e-05,0.1211617303717453,0.275,Africa,0.0,0.0,0.0
SXM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,63.69029209098282,19.107087627294845,6.756902531281752e-05,0.3737531607344806,0.042257027271061606,0.0,0.0,0.0,0.0,0.1526878336266022,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,75.54720480343002,21.153217344960407,7.48048214416191e-05,,,1.1105799055885226,0.05260902605572828,0.29960997104042525,1.0595206403033169e-06,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,161.19051784544436,56.41668124590552,0.00019950817400995238,0.6722168074667959,,0.0,0.0,0.0,0.0,1.4544067029876286,0.35,Africa,0.0,0.0,0.0
TGO,Togo,70.85465121965318,20.54784885369942,7.266403684338638e-05,0.34700171994791107,0.02440617149906585,0.0,0.0,0.0,0.0,0.1638935837659799,0.29,Africa,0.0,0.0,0.0
THA,Thailand,1439.6461027148707,287.9292205429742,0.0010182136163638072,0.024428262239005332,0.004534196920896518,0.0,0.0,0.0,0.0,0.1728644763313347,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,186.7010162070812,44.80824388969949,0.00015845687342119842,0.3220546290991411,,0.0,0.0,0.0,0.0,0.7292455906506917,0.24,Asia,0.0,0.0,0.0
TKM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,594.1031411116943,148.52578527792357,0.0005252366420675156,0.19374930274856889,0.02939383747943316,0.0,0.0,0.0,0.0,0.400096984157028,0.25,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,212.60595666866666,53.151489167166666,0.00018796136737342714,0.03518267775987224,,0.0,0.0,0.0,0.0,1.051957341330316,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,2185.0649875364775,437.0129975072955,0.0015454235028690931,0.01495076086765592,0.002751058293488005,0.0,0.0,0.0,0.0,0.2048036502576497,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1322.0270318612233,224.74459541640798,0.0007947717387822638,,,0.0,0.0,0.0,0.0,0.1616877557186174,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,286.8888683595825,86.06666050787474,0.0003043603753687083,0.1073913912460787,0.015180712349478475,0.0,0.0,0.0,0.0,0.4213056045130603,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,260.1920361826886,78.05761085480657,0.00027603770844553403,0.3283345949414329,0.02403728231523551,77.6479005659988,11.20614391610332,20.947691492401464,7.407801357822942e-05,0.1443199859161469,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,626.7360421518309,112.81248758732956,0.00039894252740543823,0.03314646120983725,0.006155914761982514,0.0,0.0,0.0,0.0,0.3182913318143086,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,155.73113614501793,38.93278403625448,0.00013767929060450856,0.011277271995886348,0.003116650437070487,1160.3937107087038,119.16055153269487,313.0486373033106,0.001107044239849187,0.1026897598918545,0.25,Latin America,0.0,0.0,0.0
USA,United States,525151.7596913347,141790.97511666038,0.5014201103626342,0.08816882674171882,0.06946512762677784,0.0,0.0,0.0,0.0,0.31975764212512,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,260.6059463115904,19.54544597336928,6.91192064162776e-05,0.011039600005721644,0.001689186199716048,1.4351467103205267,0.032102136175171395,0.3871709384927469,1.3691653826945648e-06,0.0223685397069974,0.075,Asia,0.0,0.0,0.0
VCT,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
VEN,Venezuela,6465.43115612116,2198.2465930811945,0.007773732061579877,,,921.2898917979435,54.10960883610686,248.54369902825204,0.0008789332952548411,0.0587324460170829,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1815.1154800547497,0.0,0.0,,,21453.310807695954,67.92035361790414,5787.630225858332,0.02046698800258843,0.0031659613859479,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1219.120574490424,469.3614211788132,0.0016598183023553393,,,95385.59923335655,416.06642170934845,25732.931489369195,0.09100021589341274,0.0043619416877747,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,680.5026067023441,149.7105734745157,0.0005294264477148975,0.02729528896820679,,0.0,0.0,0.0,0.0,0.1552842191751518,0.22,Asia,0.0,0.0,0.0
WSM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
XKV,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
YEM,Yemen,163.06651415809665,32.61330283161933,0.00011533150041225091,,,3.0062369650328167,0.09258961270731127,0.8110164478051101,2.8680242619797564e-06,0.0307991731138535,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,2861.195307802288,801.1346861846407,0.00283307906184811,0.05414292985127362,0.009971683976749496,0.0,0.0,0.0,0.0,0.1976146402064527,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,277.3510984777361,97.07288446720763,0.00034328204882376386,0.27009206807976094,0.03468604635949048,10.652573602620826,0.9623727706361271,2.8738294764084626,1.0162818134500624e-05,0.0903418090816436,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,143.88959079340685,37.051569629302264,0.0001310266899381145,0.11394795729505879,0.011664331231027723,0.0,0.0,0.0,0.0,0.2284353240077452,0.2575,Africa,0.0,0.0,0.0
