iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MOZ,Mozambique,3952.3767152867995,1264.760548891776,0.003709079759120095,3.118766085501666,0.34388399550664933,0.0,0.0,0.0,0.0,0.3136772326091033,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,3703.1206497932917,925.7801624483229,0.0027149743601196192,5.792063441435636,,0.0,0.0,0.0,0.0,0.370569665135981,0.25,Africa,0.0,0.0,0.0
MTQ,,257569.16979483987,,,,,96381.10972692813,,12345.684899334943,0.036205375011674354,,,,,,
MUS,Mauritius,1526.7835589920558,229.01753384880837,0.0006716246012152473,0.6344175886567976,0.10918351671924209,12528.87242197324,995.5529082677377,1604.8529790110244,0.004706446375188706,0.0794606948444721,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,3848.438504070649,1154.5315512211946,0.0033858184552422225,6.781554073092135,0.8049178343733132,0.0,0.0,0.0,0.0,0.1838038717558404,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,6596.542362658951,1583.170167038148,0.0046428586240686446,0.1722465425254815,0.037762873579303885,0.0,0.0,0.0,0.0,0.1598113620404803,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,4136.621184795552,1323.7187791345766,0.003881982668385196,2.4151616955832185,0.3803098852573166,0.0,0.0,0.0,0.0,0.2527563019369713,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,9460.66388182618,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,3734.2213785773306,1120.266413573199,0.0032853313483309525,3.539420490642921,,0.0,0.0,0.0,0.0,0.3552552229997306,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,7255.695747349951,2176.708724204985,0.006383489963790515,0.9166226589320254,,0.0,0.0,0.0,0.0,0.3913787501320565,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,680.3053779513818,204.09161338541455,0.0005985259999430768,0.23723431928157737,0.07631728440631395,0.0,0.0,0.0,0.0,0.3616270223182163,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,26191.904441366896,6547.976110341724,0.01920281722524587,0.08217592609576349,0.02594865563098905,39751.73402784451,3514.566803939918,5091.8938773416485,0.014932660994671429,0.0884129180749223,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3236.816557665295,712.0996426863649,0.0020883276075293325,0.016780244361236072,0.005547124234126435,0.0,0.0,0.0,0.0,0.2107170431309711,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,137.22455817804138,34.306139544510344,0.00010060735046613233,0.05268437185404373,0.00531349213177845,0.0,0.0,0.0,0.0,0.2405199631704145,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,3569.819120057476,892.454780014369,0.0026172432112796093,53.71478089671759,,21.630385520335214,,2.770687374754165,8.125411936318731e-06,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,21415.43821897066,5996.322701311785,0.017585019694104163,0.30927665822175343,0.08135096261653425,0.0,0.0,0.0,0.0,0.2205851874840972,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,809.1661233906683,121.37491850860025,0.00035594821003831164,0.03611749162921469,,0.0,0.0,0.0,0.0,0.2243138421131123,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,2541.183650640022,736.9432586856062,0.002161184839933427,0.2546429333403765,,0.0,0.0,0.0,0.0,0.2751705243271536,0.29,Asia,0.0,0.0,0.0
PAN,Panama,737.0496125785404,184.2624031446351,0.0005403741842433721,0.053858530597711535,0.03664595063280364,35113.51633983191,2254.9326947829018,4497.7735747951965,0.013190323608683026,0.0642183674502847,0.25,Latin America,0.0,0.0,0.0
PER,Peru,8488.372890134326,2504.070002589626,0.00734352077170912,0.2778179661133969,0.06947767561191846,0.0,0.0,0.0,0.0,0.2096395361640998,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,15128.492305199912,4538.547691559974,0.013309899168911206,0.49877396489889264,0.0815045990787684,0.0,0.0,0.0,0.0,0.2070722773914294,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,7617.283250570273,2285.1849751710815,0.006701611103128811,7.479657487967963,0.7204508042401842,6611.09147228427,877.6625770941358,846.8303839699239,0.0024834435572353634,0.1327560782926038,0.3,Oceania,0.0,0.0,0.0
POL,Poland,14514.356388793716,2757.727713870806,0.00808740599447492,0.0871851371168504,0.021133865294485476,0.0,0.0,0.0,0.0,0.1956551320229906,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,1760.4328076452614,660.162302866973,0.0019360144000724385,,,63049.1332601507,1710.59287743204,8076.112991553618,0.023684283365405297,0.0271311085336235,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,143.06410206361375,46.495833170674466,0.0001363552601699077,,,98.04294882495041,0.02112588178754213,12.558553810221179,3.682964161249923e-05,0.0002154757893427,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,6425.878363663755,2024.151684554083,0.005936096005798818,0.11338333401719522,0.03589642310273046,1798.6168350075063,124.29319435969681,230.38909556607678,0.0006756468897095887,0.0691048765587575,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,452.09018480099644,45.209018480099644,0.00013258150368554263,0.025337856751684373,0.011553861754104373,300.59958931562295,18.499453522309256,38.50451422560573,0.00011291964670631627,0.0615418456306846,0.1,Latin America,0.0,0.0,0.0
PSE,Palestinian Authority or West Bank and Gaza Strip,421.2107129882711,63.18160694824066,0.00018528852729138507,,0.016246940896094252,146.4714226544987,,18.761871864446153,5.5021702911747526e-05,,0.15,Asia,0.0,0.0,0.0
PYF,French Polynesia,7425.353151202437,2004.8453508246582,0.005879477595522365,,,199.0747382360846,0.6839892349562372,25.499955298746887,7.478203533461298e-05,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,2044.6969996464682,204.46969996464682,0.0005996347894917817,0.04625230446747247,,0.0,0.0,0.0,0.0,0.1697021825331035,0.1,Asia,0.0,0.0,0.0
REU,,579568.4182544512,,,,,105.92352055925669,,13.56799493134959,3.978996294263685e-05,,,,,,
ROU,Romania,8246.828218667508,1319.4925149868013,0.0038695885825474115,0.09432838923936901,0.030852195289887217,1060.4639223314698,153.81015545640136,135.83733855431305,0.00039836119446168657,0.1450404414685263,0.16,Europe,0.0,0.0,0.0
RUS,Russia,6379.219957319407,1275.8439914638814,0.0037415834393950587,0.013202712534897286,0.005963191218804903,0.0,0.0,0.0,0.0,0.3227967329166549,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,3545.1818184742974,1063.5545455422891,0.0031190161972142827,3.21375597506373,,11.142041017516876,1.0959007563285499,1.4272104557361878,4.185485875578675e-06,0.0983572717606799,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,5229.888596969644,1045.9777193939287,0.003067469799634455,0.026209270938288128,0.012369449035007541,0.0,0.0,0.0,0.0,0.3885855089595966,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,3454.9098413859538,1209.2184444850836,0.003546195096553485,4.537285840002495,,0.0,0.0,0.0,0.0,0.2553641703261122,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,3715.3541024050933,1114.606230721528,0.0032687321037811064,3.5864501770915114,0.2307704789452721,0.0,0.0,0.0,0.0,0.2209346407709568,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,16643.53655662067,2829.401214625514,0.008297598138076732,0.19043595336530406,0.0508681354446897,119594.72670901587,8098.873431022885,15319.172146438461,0.044925524744283636,0.0677193188519769,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2756.402330244638,826.9206990733913,0.002425055738825867,15.735208917375788,2.531758789350958,131133.5160868173,0.0,16797.20304047712,0.04926004836398113,0.0,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,3504.321740032397,876.0804350080992,0.0025692232507544166,10.6505737316004,,0.0,0.0,0.0,0.0,0.3166940944433008,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,1045.1381329038547,313.5414398711564,0.0009195022799299765,0.170400005206047,0.05482931535085161,0.0,0.0,0.0,0.0,0.1869910603542678,0.3,Latin America,0.0,0.0,0.0
SMR,,37723.673039180394,,,,,67.6385735078945,,8.663985276107116,2.540829760153534e-05,,,,,,
SOM,Somalia,3569.9216844822236,1070.976505344667,0.0031407820887106013,,,0.490013663819571,,0.06276701219798124,1.8407267263986855e-07,,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,1918.6922213462306,287.8038332019346,0.0008440233001115021,0.07287784669280971,0.022125664408457524,516.9473859924666,43.075044110349694,66.21701654068802,0.00019419027259791807,0.0833257799101772,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,3480.3599566951593,870.0899891737898,0.002551655465760165,15.612934182009477,,109.57477468519646,8.855077246553273,14.035692730783152,4.116154940047194e-05,0.080813100204801,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,3434.1699772767256,858.5424943191814,0.0025177908899941823,48.23201666285108,,378.7159815521576,0.0,48.51062814935593,0.0001422639163821467,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,187.043271156237,67.33557761624532,0.00019747060281404043,0.6269124336126196,,62.60239769278921,0.0,8.018889573358944,2.3516468024897165e-05,0.0,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1407.432991944801,295.56092830840817,0.0008667720207876817,0.040304166710704165,0.012925033754544415,0.0,0.0,0.0,0.0,0.1837977278583433,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,572.5703895359089,108.7883740118227,0.00031903648198736275,0.02539422044261747,0.00946390728667621,0.0,0.0,0.0,0.0,0.3460129024955132,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,16430.612591519908,3384.706193853101,0.0099261043880514,0.05499800772132721,0.0193876442351385,22611.053846420484,2174.307300886056,2896.303506161131,0.00849379807140873,0.0961612543871,0.206,Europe,0.0,1.0,0.0
SWZ,Eswatini,3715.6250118817366,1021.7968782674776,0.0029965562433417587,5.770977492638201,0.8730240000803998,0.0,0.0,0.0,0.0,0.2643990126064646,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,6647.597339482818,2326.6590688189863,0.0068232394393479365,,,3222.579357876694,0.0,412.78783184970104,0.0012105556211935628,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,3382.9096388991316,1014.8728916697394,0.002976250724985266,17.33937118660287,,2971.788485439113,3.31772735507294,380.66343428345647,0.0011163465213830973,0.0011164076351089,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,116.61681036606177,32.6527069024973,9.575843772060691e-05,,,37.69948331656949,,4.829016217106963,1.416173703633348e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,3818.092814670376,1336.3324851346315,0.003918974051183537,12.624447569447286,,35.89262455310294,2.1843768080065438,4.597571393379979,1.3482994082348179e-05,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,3531.562660260095,953.5219182702257,0.002796330775839285,20.50642048654508,0.804793671494815,0.0,0.0,0.0,0.0,0.3253686535728587,0.27,Africa,0.0,0.0,0.0
THA,Thailand,10878.512309187829,2175.702461837566,0.006380538964581512,0.11852198015821497,0.030043550386736294,0.0,0.0,0.0,0.0,0.186786406127212,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,147.4035520397937,33.90281696915255,9.942455297773298e-05,0.19544779983141813,0.03666344206517382,0.0,0.0,0.0,0.0,0.1840881367587812,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,180.18903706542122,14.415122965233698,4.2274279398123956e-05,0.02508418248651605,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,128185.35173239291,,,,,35.93314763806065,,4.602762091427079,1.3498216499808205e-05,,,,,,
TTO,Trinidad and Tobago,451.15597997039015,135.34679399111704,0.00039692260680816515,0.16652771789231602,,0.0,0.0,0.0,0.0,0.3392706943679292,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,4707.803851725949,706.1705777588924,0.0020709398302680426,0.36647231685269577,,0.0,0.0,0.0,0.0,0.3238504870139758,0.15,Africa,0.0,0.0,0.0
TUR,Türkiye,8022.906315557355,2005.7265788893387,0.005882061914886801,0.06807155151203545,0.013694915918876793,0.0,0.0,0.0,0.0,0.2783089171106261,0.25,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1338.5327608180494,267.7065521636099,0.0007850853308825325,,,24436.761851138963,3624.121747046677,3130.1627738984316,0.009179621705935531,0.14830613684103,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,4020.2159027749285,1206.0647708324784,0.0035369465260458124,1.8778656720592264,0.15723964367570437,0.0,0.0,0.0,0.0,0.318810748661218,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,3962.847377083464,1188.8542131250392,0.0034864742597407274,2.648364704576739,0.23543754610836098,168.68202249876322,21.927930358594892,21.606880267850094,6.33650712219296e-05,0.1299956571172584,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,2398.0709197623564,431.65276555722414,0.0012658795667681048,0.05281072023685627,0.011323534872484315,0.0,0.0,0.0,0.0,0.2128995280564438,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,1037.0046732625708,259.2511683156427,0.0007602887849169216,0.06305053829567972,,459.1903364225232,55.07272735929164,58.818779098454364,0.00017249395010098561,0.1199344215044991,0.25,Latin America,0.0,0.0,0.0
USA,United States,49487.17903019841,13361.53833815357,0.03918450132254502,0.005957585927087185,0.00501141290637059,0.0,0.0,0.0,0.0,0.1820533688843366,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,409.1779055303769,61.376685829556536,0.00017999535429196972,0.0292271686055782,,30.97942074268225,1.712382201768146,3.9682274663228845,1.1637358698308095e-05,0.0552748295712609,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,99.76722596116997,29.93016778835099,8.777422700930577e-05,0.9449589472038255,,2150.9972541634656,174.34345408336142,275.52633907697594,0.0008080179036817177,0.0810523833751543,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,1313.4173076464415,446.5618845997901,0.00130960255584738,0.2950418869113485,,0.0,0.0,0.0,0.0,0.2033673811265071,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,6364.5529891857705,0.0,0.0,,,45948.06091215835,314.0076901893809,5885.596081681838,0.01726029904716029,0.006833970443055,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,12923.001587847235,2985.2133667927114,0.008754538149634401,,,1990.090734396754,0.0,254.9154413925989,0.0007475736848251098,0.0,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,18440.265607584963,3688.0531215169926,0.010815709895098002,0.5133711408570794,,8183.0420445540085,1170.4263103220342,1048.1852604343658,0.003073943709496434,0.143030709600347,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,1889.1206205053804,510.0625675364528,0.0014958268162238257,11.739302907956331,2.4154197777707704,78026.26960930332,1615.2839436918277,9994.569902714844,0.029310415287504842,0.0207017963537146,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,441.8518038171853,44.18518038171854,0.00012957896129074003,,,171156.29245267154,17964.606772757757,21923.815373633686,0.06429452588182277,0.1049602472414233,0.1,,,,
YEM,Yemen,106.40622560002339,21.28124512000468,6.241010252307999e-05,,,149.35293918706242,7.696115854920149,19.13097215021841,5.610413895091944e-05,0.0515297248036135,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,18906.60363612864,5293.84901811602,0.015524921502443296,0.2529000241035081,0.048573175903996235,13674.820604046341,1863.9635223503944,1751.6401991096895,0.005136919564317294,0.1363062504672897,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,8796.737814514057,3078.8582350799197,0.009029164272194832,4.935671881322752,0.8303577646057657,0.0,0.0,0.0,0.0,0.2038493545051365,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,3600.8656509566376,890.1339889164805,0.002610437180451191,2.709519779159314,,0.0,0.0,0.0,0.0,0.1978552049150444,0.2471999999999999,Africa,0.0,0.0,0.0
