iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,162.30828754107728,40.57707188526932,0.00017856923736986983,0.15639706033245718,0.026089547766050013,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,5506.893689853104,1927.4127914485862,0.008482047034814564,,,535.8976375372624,15.43095045617888,83.44865224697875,0.00036723601529010545,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,354.00012518280556,113.28004005849778,0.000498516266025044,0.4917151809572104,0.03862141762548244,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,61.22679600712239,15.306699001780597,6.736083803992717e-05,0.18282087729811625,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,225455.77949065776,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,191.74015658891608,28.76102348833741,0.00012656985316266217,0.08476271995802773,0.011695303665976386,7349.160048442471,284.501857504176,1144.3929926771182,0.005036178670841017,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,215.7989302999966,64.73967908999899,0.0002849026453993108,0.4210516136200218,0.05941009642940645,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,6878.689305440428,1650.8854333057027,0.0072651213878605824,0.26914241830082497,0.03996163826441069,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,190.27086382768917,60.88667642486053,0.00026794657352100393,0.11642986682331968,0.015081503503469682,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,4059.2541939188623,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,849.5959789870747,254.8787936961224,0.0011216558932777927,1.2087856399766357,,25.156843312085712,1.9866300219415465,3.917361305844539,1.7239297671965418e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3535.835825207677,1060.750747562303,0.004668090703225039,0.5299891657048041,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,194.2674790061779,58.280243701853365,0.00025647633473888456,0.08703651820728679,0.025507274096763052,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,11896.212242387648,2974.053060596912,0.013088041158561606,0.05485372242525924,0.015449359769030465,55700.12957317095,3771.6030417866555,8673.486160946184,0.03816977758960836,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3924.6733083363024,941.9215940007125,0.0041451542185817584,0.02692528259360202,0.010518483278744765,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,172.53152131791268,43.13288032947817,0.00018981669174598342,0.13750001396658257,0.008271400149578941,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,88756.92683014041,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,11196.99509580915,3135.1586268265623,0.01379702524146961,0.22425530253424988,0.05553190277927443,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,339.597956052887,50.93969340793305,0.00022417246442594602,0.017861749944990287,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,950.2731046623898,294.5846624453408,0.0012963911901396161,0.09572874992800133,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,1351.3922569264337,337.8480642316084,0.0014867822731838478,0.11873255061366592,0.05433606290106501,847.0634498983472,66.64835073526906,131.90262152775077,0.0005804694483597704,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,4372.289321468362,1289.8253498331667,0.0056761889993262,0.19705884863127685,0.04639840997691697,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3619.928012023206,1085.9784036069618,0.0047791111167546675,0.22297315246653182,0.024320393987358784,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,5499.465036845649,1649.8395110536947,0.007260518553545249,4.314254160291447,0.575515180047635,156.02868806116544,16.14010281106052,24.29640069025902,0.0001069221986830294,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,7504.903682035562,1425.9316995867568,0.006275157972381118,0.05998623243990408,0.0161261549895879,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,12292.088892485328,4793.914668069278,0.021096783146743858,,,27150.618201274458,838.6530612010586,4227.826991327434,0.018605577152233207,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,110.86883641862559,36.032371836053315,0.00015856918354247856,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,3265.1163449231544,963.2093217523305,0.004238836022943888,0.07648218112404152,0.019451285190483957,1555.6491705949693,116.88239764585381,242.2418341903103,0.0010660438908147466,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,222.16169205073456,22.216169205073456,9.77676359557659e-05,0.018821886902717553,0.0057217773217348635,20380.433344672834,1499.841659327006,3173.5905809140236,0.013966154368170424,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,2383.2194170477837,,,,,95.33829273848104,,14.845842711894717,6.533272826269348e-05,,,,,,
PYF,French Polynesia,5883.637953568832,1588.5822474635847,0.006990941121403772,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,683.2182787869193,68.32182787869193,0.0003006667591616574,0.01563487572838842,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,33.91291423574387,5.08693713536158,2.2386299518565144e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,3215.9205601683702,514.5472896269392,0.0022643900318685163,0.06004372418401031,0.01570900190496645,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,10192.709649419337,2038.5419298838676,0.008971097737045321,0.04232859890665202,0.012586698726360313,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,150.01839592478592,45.005518777435775,0.0001980576910094784,0.2182335082303673,0.03615966694993241,4.067645067102555,0.28511717091284716,0.6334036108624896,2.787446074444262e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2303.9009790255736,460.7801958051148,0.002027774906792354,0.014872169517054383,0.019769599467746143,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,388.404730666823,135.94165573338805,0.0005982441971107591,0.26060069443360123,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,298.6204910028264,97.05165957591858,0.00042709934528921666,0.4573725487719789,0.029059052393518425,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,13056.310510906116,2219.57278685404,0.009767767890105654,0.30690613031651515,0.04621994610465532,64971.92896264264,4388.847855570759,10117.267787809531,0.044523488492321676,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2643.7699981134633,793.1309994340389,0.003490365152611085,17.431843416281882,2.178965604108086,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,90.50221656151757,27.15066496845527,0.00011948308027770643,0.8578295523536728,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,226.93228965010073,68.07968689503022,0.00029960115908803163,0.059470327232764734,0.015351438331459404,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,2518.5157823502673,,,,,38330.48890676244,,5968.728755619279,0.02626683721713974,,,,,,
SOM,Somalia,287.7609128896987,86.32827386690961,0.00037990848801161585,,13985.290282728603,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,600.8524667010547,90.1278700051582,0.00039662953152700233,0.04317599779881737,0.008476211549935105,630.9065682488518,41.6344850255311,98.24320752015338,0.000432343040750862,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,63.17311303547274,15.793278258868185,6.950214796745971e-05,0.6499437838314125,,73.15310447373336,3.063843856352674,11.391220166726368,5.012982463683033e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,19.399356379348472,4.849839094837118,2.1342892138208706e-05,0.4348404187832129,,1.001803817851968,,0.15599840820311817,6.865087964579623e-07,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,52.37621226488787,18.85543641535963,8.297791694992074e-05,0.16938566036412975,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1013.0438892935529,212.7392167516461,0.0009362104737724039,0.04164209071691721,0.011979740481247956,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,458.14536619758036,87.04761957754027,0.00038307414312137343,0.030485731679207432,0.009769293929516781,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,5026.762162322324,1105.8876757109113,0.004866726693015164,0.022374666059889425,0.007267237316901115,39005.561003220086,3321.0077049700385,6073.849309756852,0.026729445688182696,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,76.53857211833262,21.048107332541473,9.262729664373736e-05,0.13488651218547815,0.017904799453818232,2326.1406921400694,316.7295588715945,362.2208647681264,0.001594040687903367,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,135234.84799991501,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,169.89451618304278,50.96835485491283,0.00022429859606855365,0.9303725923969157,0.10425998900051872,529.371686917219,35.202052996208494,82.43244738670805,0.00036276395955815965,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,565.3020481652845,158.2845734862797,0.000696569620764603,,,0.0,0.0,0.0,0.0,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,700.9119342701645,245.31917699455755,0.0010795864835191646,3.495051611120417,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,1345.0074835632226,390.05217023333455,0.0017165190916182075,5.818055181196188,0.46762564763115094,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,1952.7524454823563,390.55048909647127,0.0017187120645268724,0.03083451396603469,0.005790388522226125,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,425.2865911615479,97.81591596715602,0.0004304626407316328,0.6528977568606393,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,60.37120148746746,4.829696118997397,2.1254248092028417e-05,0.008225043216353386,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,1093.0916059045398,273.27290147613496,0.0012026036217798201,20.373498139482926,2.8541739054466633,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,365.75767978805743,109.72730393641723,0.0004828815898293321,0.1340170296415998,0.025019465330988866,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,527.2231400412824,131.8057850103206,0.0005800432957996263,0.09413078053342878,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,4985.331060244213,997.0662120488428,0.004387831472814146,0.0357360559531014,0.006551158238706533,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1522.1124631373127,258.7591187333432,0.0011387322038751396,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,434.957957953199,130.4873873859597,0.0005742413675826757,0.15521899023914268,0.02069258177818644,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,600.8588814389512,180.25766443168536,0.0007932675319365599,0.8934812457804066,0.05052331882352207,211.98692997632037,26.837874011388077,33.01007946553703,0.00014526885361138288,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1097.259363527151,197.50668543488717,0.0008691760286025503,0.050061489680348854,0.008787135329009398,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,652.5192381632703,163.12980954081758,0.0007178922561085773,0.041543617357739995,0.013881682433685783,326.37967429353523,33.88356055770425,50.82303416332867,0.0002236590771514761,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,188465.37560141535,50885.65141238215,0.2239346395291975,0.030450331163140724,0.02255415695238019,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,127.58393398982825,9.568795049237119,4.2109801301635186e-05,0.0077575392823610355,0.001323969922845063,4.054991880491828,0.08110978460501486,0.6314332879960798,2.7787751912267137e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,38.342095036378964,12.461180886823163,5.4838446055931855e-05,0.5485256446799349,0.06203364566368695,8.93205577943705,0.6782362352477089,1.390877593740151,6.120893885376272e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5452.121092891902,1853.7211715832468,0.008157749204820548,,,17.4736612348569,0.8740776396025756,2.7209552304990283,1.1974222827156692e-05,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2448.0054980087093,0.0,0.0,,,10714.418612668615,42.73842589200883,1668.4227177153218,0.007342298457497809,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,5744.342822180167,2211.5719865393644,0.009732558429586181,,,13236.032883739641,57.65047943984483,2061.0822438416963,0.009070291850531565,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,2697.7328357781676,539.5465671556335,0.00237440541039851,0.08825022561439151,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,5598.652123598659,1511.636073371638,0.0066523208368997975,43.86830878062925,7.275104714948252,462.21764265049825,30.192284414105462,71.97538601068706,0.0003167451270429461,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,29.88991888546892,2.988991888546892,1.3153783090896455e-05,,,78.79486451842153,6.181382518577699,12.269741061488377,5.399596871530679e-05,0.078449053201082,0.1,,,,
YEM,Yemen,108.54706041216909,21.70941208243382,9.553752844141959e-05,,,45735.81858951828,5495.72088553143,7121.868344572128,0.031341507404346346,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,5189.4800658522745,1453.054418438637,0.006394518069001,0.08350428999162786,0.015379141731033743,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1354.3455856757473,474.0209549865115,0.0020860440760390995,0.729792210609832,0.1206507302078594,442.2538950566418,47.70764238572331,68.86668070240822,0.0003030645160398504,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,159.02880999844714,40.94991857460014,0.00018021003957358566,0.11979435400510223,0.014669548281900775,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
