iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,180.56001802680092,45.14000450670023,0.00013738432113600358,0.17398406736205846,0.029023343701761836,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,7070.50837628291,2474.6779316990182,0.007531721615717933,,,366.47217005224377,10.552414311121733,95.94971757460935,0.0002920244903879517,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,344.3101785583633,110.17925713867626,0.0003353323202043414,0.4782555985476199,0.03756424434013979,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,57.0998360101786,14.27495900254465,4.344606459925765e-05,0.17049793217572692,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,160.31272420477427,24.04690863071614,7.318714860030799e-05,0.07086957051261387,0.009778368936635888,7473.556883329147,289.3175276432962,1956.7261332040102,0.005955327085078341,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,215.3214444308514,64.59643332925542,0.0001966002714826846,0.42011997695525766,0.05927864312938239,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,7343.011633898994,1762.3227921357584,0.005363657426842742,0.28730995412099486,0.042659111591673,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,223.8386768801833,71.62837660165866,0.00021800210259244023,0.13697056298997698,0.01774220036462165,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,5363.765338375295,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,900.9063748261059,270.27191244783177,0.0008225768610249764,1.2817888923527647,,26.050898067166678,2.0572333164673804,6.8206442845393775,2.0758739281971425e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3498.5503356217355,1049.5651006865205,0.0031943680649047313,0.524400414842089,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,191.31476748337968,57.3944302450139,0.00017468086063280176,0.0857136321970827,0.0251195837714138,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,16771.93850868154,4192.984627170385,0.012761415352805247,0.07733581418551447,0.021781362568617988,45324.884035964205,3069.0677348264235,11866.957924070226,0.03611727504603843,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,5269.482943431651,1264.6759064235962,0.0038490612209681136,0.0361513701210988,0.014122696049728649,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,168.90881635040117,42.22720408760029,0.00012851916676670543,0.13461287786632306,0.008097722654699957,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,15522.649899914559,4346.341971976077,0.013228160869062843,0.31089024507490204,0.07698514447339559,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,396.8409218163796,59.52613827245693,0.00018116874789402167,0.0208725440983506,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,932.3857155956312,289.03957183464564,0.0008796965306472169,0.09392680753224664,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,1345.9107868463268,336.4776967115817,0.0010240752176545577,0.11825095178816739,0.05411566686021423,747.5739697161098,58.82035417792605,195.7297637366697,0.0005957066467080517,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6281.17519016706,1852.9466810992824,0.005639472673208308,0.2830922338437522,0.06665536522920136,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3280.601154595909,984.1803463787727,0.002995368525995049,0.20207196910989417,0.02204063515356038,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,6121.653850985669,1836.4961552957006,0.00558940523647334,4.802352668401978,0.6406268054501674,10.329321902798466,1.0684978483851084,2.704422328084149,8.230952337493495e-06,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,8423.878676611179,1600.5369485561241,0.004871259640610697,0.0673315429151107,0.01810080167686725,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,15545.474150753771,6062.734918793971,0.018452030081707694,,,26556.908903905616,820.3140268552941,6953.128005930478,0.021161955593617696,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,3626.5089911447435,1069.8201523876992,0.003256014636675189,0.08494745307926391,0.021604210441778557,1196.8379733751308,89.92341883111612,313.35603331500107,0.000953704067629464,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,211.2897999623449,21.12897999623449,6.430638642599177e-05,0.017900803157732893,0.0054417715969788125,20345.003722130925,1497.2343141855213,5326.727431757096,0.016211979597384678,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,7283.357531945095,1966.5065336251757,0.005985093889202178,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,875.5043273075738,87.5504327307574,0.00026646113347403636,0.020035180237602115,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,66.06444486018216,9.909666729027323,3.0160228186272767e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,3380.8887271349035,540.9421963415846,0.001646366171877017,0.06312380745446326,0.01651483190003337,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,10212.909781425344,2042.5819562850688,0.006216630647150721,0.042412486637682635,0.012611643317596342,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,139.47702109152215,41.843106327456645,0.0001273501591291594,0.20289884745591244,0.03361882786939509,4.249296969758334,0.29784986408586384,1.112550631282129,3.3860655283151356e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2756.532928532302,551.3065857064604,0.0016779103556325,0.0177940047622245,0.023653599878144763,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,466.18476144759796,163.16466650665927,0.0004965942557243765,0.31278731430235923,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,268.6766896972848,87.31992415161757,0.00026575957694990155,0.4115100807375679,0.026145191767019748,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,19291.151037414198,3279.495676360414,0.009981197212737497,0.4534644384643489,0.06829157138237897,40007.40222808704,2702.4963592608547,10474.735214222432,0.031880023101719814,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2830.9028837977667,849.27086513933,0.002584769375697221,18.66571442760794,2.3331984313186807,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,92.85495456687615,27.856486370062843,8.478165899645322e-05,0.8801300911318622,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,208.1728806122583,62.451864183677486,0.00019007324120401655,0.05455419918464111,0.01408240821052292,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,Somalia,356.5615772554514,106.96847317663543,0.00032556024818618565,,17329.028850754527,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,586.1990191810086,87.92985287715128,0.00026761590471979265,0.04212303179978556,0.008269495712022802,611.4863977620728,40.35291840692816,160.0993252983492,0.0004872648410387536,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,65.25948666594455,16.314871666486138,4.965457121273704e-05,0.6714090165343426,,72.81612991635444,3.0497304781877967,19.06471397092516,5.80237599701361e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,631.9621862655771,157.99054656639427,0.00048084673945277196,14.165557679192839,,0.000278817517886308,,7.299998276057647e-05,2.2217660773634014e-10,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,48.63756295220451,17.509522662793625,5.329051050684572e-05,0.15729479782721995,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1370.102339948259,287.72149138913437,0.0008756849318627656,0.05631930317586986,0.016202131653720014,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,656.4919887943231,124.73347787092139,0.0003796283223163095,0.043684035890263435,0.01399875164979602,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,8074.524702125153,1776.3954344675337,0.00540648773743905,0.03594058918413453,0.01167341627406822,32467.554438005445,2764.3493819060523,8500.652800513531,0.025871871901077717,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,85.45990119583335,23.501472828854173,7.152710606861184e-05,0.15060887190578354,0.019991781266690434,2321.9353439925144,316.1569546141748,607.9289471034723,0.0018502414124557502,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,163.75033733732704,49.12510120119811,0.00014951302626171217,0.896725976077175,0.10048946106787272,503.5235238099114,33.4832069943437,131.83249329640955,0.0004012342885899714,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,584.2647622670585,163.59413343477638,0.0004979013451457118,,,0.0,0.0,0.0,0.0,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,760.2873056895868,266.10055699135535,0.0008098812743969353,3.7911230252224017,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,1319.2273157382403,382.5759215640897,0.0011643758976422306,5.7065387466638775,0.4586625245091446,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,2528.5979578241586,505.7195915648317,0.0015391656144384887,0.039927277635930264,0.007497911282191615,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,422.82261111216394,97.24920055579771,0.00029597948749416275,0.6491150675386027,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,79.66037930901751,6.372830344721401,1.9395810438931547e-05,0.010853023400301021,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,1263.2722024085338,315.81805060213344,0.0009611972563722249,23.545395213361843,3.2985328366938815,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,382.99109860995037,114.89732958298511,0.00034969184867394184,0.14033151523877999,0.026198308451927867,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,479.06312446271596,119.76578111567899,0.0003645090582890496,0.08553225836583657,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,4779.240472303414,955.8480944606829,0.002909138866991731,0.03425874889103055,0.0062803372968688,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2786.6097095734926,473.7236506274938,0.0014417854596772864,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,424.63500161436514,127.39050048430954,0.0003877150128687918,0.1515351425708838,0.020201480019204597,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,634.0803271278054,190.22409813834162,0.0005789500659568053,0.942881761604719,0.053316749600973,169.6347888797978,21.476027283441358,44.413768394813566,0.0001351740099872488,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,959.9464177540525,172.79035519572943,0.0005258901922327152,0.04379670776433818,0.007687497926003276,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,635.1027628920577,158.77569072301443,0.00048323633817191143,0.040434771300688184,0.013511164654762275,198.917393960292,20.650886360565778,52.080537980405005,0.0001585079450706247,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,290545.27349982277,78447.22384495215,0.23875537255081905,0.04694336966523657,0.034770332106764015,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,129.83412772844574,9.73755957963343,2.9636417341756276e-05,0.00789435875307621,0.0013473207377740128,3.8177821824467664,0.07636500876286892,0.9995714602691975,3.0422116257348612e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,43.08125712436655,14.00140856541913,4.261350949626982e-05,0.6163245465680464,0.06970113231067548,8.127225029425249,0.6171231621345451,2.1278694808598453,6.47620458368714e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5695.573882550186,1936.4951200670632,0.0058937536750601725,,,18.904830086355346,0.945668399820306,4.949661272568622,1.5064372749100478e-05,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2859.4031967702895,0.0,0.0,,,10195.385753663973,40.668071150235086,2669.3551750158736,0.008124224899800345,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,9601.188355777429,3696.4575169743102,0.011250227201510667,,,12141.643553352442,52.883789137331235,3178.9242541109306,0.009675106490717813,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,2250.7398426407362,450.14796852814726,0.001370032496514507,0.07362786124633067,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,5662.505983976452,1528.8766156736422,0.004653160278569683,44.36863650273956,7.358078886310686,435.4089477595089,28.44112724001257,113.99873982525602,0.0003469569764648119,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,30.880618454899597,3.08806184548996,9.398565305983963e-06,,,73.8008943990798,5.789610291000845,19.32254493795748,5.880847261606234e-05,0.078449053201082,0.1,,,,
YEM,Yemen,113.04036283729906,22.608072567459814,6.88080281740544e-05,,,45646.96884374818,5485.044496247018,11951.286145603499,0.03637392932852162,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,6762.209575319492,1893.4186810894578,0.005762649848408662,0.10881119152519657,0.020039961258953676,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1344.842570834803,470.694899792181,0.0014325674083734193,0.7246714893688272,0.11980416217392291,446.3088639929217,48.14506760698107,116.85255512051778,0.0003556426086722452,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,198.46842063821515,51.105618314340404,0.00015554076157234785,0.14950370464949114,0.018307639219669183,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
