iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MOZ,Mozambique,3937.1550657690423,1259.8896210460935,0.003821588693845255,3.1067548913010317,0.3425596071622583,0.0,0.0,0.0,0.0,0.3136772326091033,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,3637.8562845469082,909.4640711367271,0.002758652467371534,5.689983228631016,,0.0,0.0,0.0,0.0,0.370569665135981,0.25,Africa,0.0,0.0,0.0
MTQ,,232624.22746660598,,,,,90840.14865909526,,11740.680385137088,0.035612684372013835,,,,,,
MUS,Mauritius,718.4879921830723,107.77319882746083,0.00032690549335312983,0.298550123097062,0.051380593696518394,12619.533597680995,1002.7569082848927,1631.01792287784,0.004947322010918356,0.0794606948444721,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,3755.631870051088,1126.6895610153263,0.003417556598549134,6.6180141837890805,0.7855069188054832,0.0,0.0,0.0,0.0,0.1838038717558404,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,5086.369417167837,1220.728660120281,0.0037028028232307005,0.13281344952378416,0.029117667213877207,0.0,0.0,0.0,0.0,0.1598113620404803,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,4099.945714460149,1311.9826286272478,0.0039796009875216155,2.393748762862394,0.3769380406305275,0.0,0.0,0.0,0.0,0.2527563019369713,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,9273.306105128982,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,3692.4214940387383,1107.7264482116213,0.0033600363076600167,3.4998011556213946,,0.0,0.0,0.0,0.0,0.3552552229997306,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,6779.93962748127,2033.9818882443808,0.006169621574584247,0.8565196922721444,,0.0,0.0,0.0,0.0,0.3913787501320565,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,480.45480971536216,144.13644291460864,0.0004372051260777773,0.16754294971416403,0.05389786343868821,0.0,0.0,0.0,0.0,0.3616270223182163,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,30047.54811458361,7511.887028645902,0.022785601261069315,0.09427283528582005,0.029768491265166435,36419.13086908083,3219.921633887917,4707.008759342739,0.01427764079967501,0.0884129180749223,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3667.672291435173,806.887904115738,0.002447510988310923,0.019013878664661997,0.006285507222358281,0.0,0.0,0.0,0.0,0.2107170431309711,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,99.21618724320163,24.804046810800408,7.523743609782094e-05,0.03809188801234348,0.003841764457188605,0.0,0.0,0.0,0.0,0.2405199631704145,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,3244.384689820055,811.0961724550137,0.0024602758134490885,48.81799522535569,,51.34345712153509,,6.6359107600555305,2.012852642832153e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,22294.74521043253,6242.528658921109,0.018935291271095486,0.3219754003670086,0.08469119172879709,0.0,0.0,0.0,0.0,0.2205851874840972,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,746.0666386754973,111.9099958013246,0.00033945352635535793,0.03330101792235926,,0.0,0.0,0.0,0.0,0.2243138421131123,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1644.0374659791985,476.7708651339675,0.001446176012020764,0.1647431199051605,,0.0,0.0,0.0,0.0,0.2751705243271536,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1054.664406592879,263.66610164821975,0.0007997711673919934,0.07706764136823548,0.05243769092146333,34986.523371608746,2246.777413685944,4521.850687791226,0.013716005890556599,0.0642183674502847,0.25,Latin America,0.0,0.0,0.0
PER,Peru,7893.194154980861,2328.492275719354,0.007062951869709493,0.25833822037008014,0.06460611357908583,0.0,0.0,0.0,0.0,0.2096395361640998,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8765.589210202263,2629.6767630606787,0.007976526529233635,0.28899427628652663,0.047224523095480586,0.0,0.0,0.0,0.0,0.2070722773914294,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,7039.8551682616335,2111.95655047849,0.0064061399827229325,6.912662125247344,0.6658370380711263,6690.743451289619,888.2368614551308,864.7484791701224,0.002623017886497467,0.1327560782926038,0.3,Oceania,0.0,0.0,0.0
POL,Poland,9589.896585678127,1822.080351278844,0.005526866444016899,0.057604789793111226,0.01396352529873436,0.0,0.0,0.0,0.0,0.1956551320229906,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,805.4277172579463,302.03539397172983,0.0009161556913097478,,,64022.70007191841,1737.0068242668433,8274.645848046257,0.02509925670489371,0.0271311085336235,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,120.43318296999479,39.14078446524831,0.00011872466990912254,,,98.05400754382772,0.02112826467372134,12.673039179781632,3.844078277738234e-05,0.0002154757893427,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,5150.8240714853655,1622.50958251789,0.004921513895048671,0.0908852569422203,0.02877367882394022,2259.716145086336,156.15740526402257,292.05814182621765,0.000885891965537268,0.0691048765587575,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,1029.5311360347105,102.95311360347105,0.00031228486080908576,0.057701125402067954,0.026311255623758127,320.2166892589409,19.70672605874264,41.38656594106712,0.0001255367373739773,0.0615418456306846,0.1,Latin America,0.0,0.0,0.0
PSE,Palestinian Authority or West Bank and Gaza Strip,447.0257835605839,67.05386753408757,0.00020339266056823194,,0.01724267987633369,148.34003805120747,,19.17228230894054,5.815475902263665e-05,,0.15,Asia,0.0,0.0,0.0
PYF,French Polynesia,6591.824491306987,1779.7926126528864,0.005398596204210447,,,242.8208847525335,0.8342940579247079,31.383506530955707,9.519473113234829e-05,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,2637.329852532999,263.73298525329994,0.0007999740436001217,0.05965802431441019,,0.0,0.0,0.0,0.0,0.1697021825331035,0.1,Asia,0.0,0.0,0.0
REU,,508538.1605024734,,,,,78.33311964798247,,10.124203173742629,3.070946830313762e-05,,,,,,
ROU,Romania,5216.69501702549,834.6712027240785,0.0025317853073192832,0.0596692964933088,0.01951616902468439,1174.1789643388624,170.3034353507656,151.7573467100837,0.0004603214049129725,0.1450404414685263,0.16,Europe,0.0,0.0,0.0
RUS,Russia,3989.7167564953525,797.9433512990705,0.0024203797211390446,0.008257292236997168,0.003729522431744021,0.0,0.0,0.0,0.0,0.3227967329166549,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,3506.1595140276477,1051.8478542082942,0.003190541298332313,3.178381720512761,,14.24453603664183,1.4010537020607787,1.8410421747370662,5.584382823969663e-06,0.0983572717606799,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,4985.857402714397,997.1714805428794,0.003024692951040814,0.02498632334216997,0.01179227968152622,0.0,0.0,0.0,0.0,0.3885855089595966,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,3421.453885014069,1197.508859754924,0.0036323708385018216,4.493348590094695,,0.0,0.0,0.0,0.0,0.2553641703261122,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,3720.472501713459,1116.1417505140378,0.0033855622137370124,3.5913909939288704,0.23108839627623665,0.0,0.0,0.0,0.0,0.2209346407709568,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,22364.359858125867,3801.9411758813976,0.011532324078000733,0.25589382259582005,0.06835285773109238,114493.88832442182,7753.448130044157,14797.81978245393,0.04488582160652361,0.0677193188519769,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2270.5260899138384,681.1578269741515,0.002066137387596897,12.961533947758536,2.08548088989601,132509.89089941536,0.0,17126.307033664827,0.05194875823552916,0.0,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,3448.302430816764,862.075607704191,0.0026149103386586144,10.480316024844027,,0.0,0.0,0.0,0.0,0.3166940944433008,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,719.8551625581093,215.9565487674328,0.0006550550868465872,0.11736565683111076,0.03776454467810334,0.0,0.0,0.0,0.0,0.1869910603542678,0.3,Latin America,0.0,0.0,0.0
SMR,,39517.672839042214,,,,,76.59375088754916,,9.899397589542446,3.0027571679384684e-05,,,,,,
SOM,Somalia,3511.6757238669575,1053.5027171600873,0.003195560948816603,,,0.3253836786887931,,0.042054376070671105,1.2756238755657893e-07,,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,1107.685683808218,166.1528525712327,0.0005039868987166852,0.04207331772667271,0.012773430484227136,568.5056025904114,47.37117271915128,73.47679055680953,0.00022287513712414812,0.0833257799101772,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,3454.2622913290593,863.5655728322648,0.0026194298090888436,15.495859759612104,,118.92873224037838,9.610999555771645,15.371003399431668,4.6624443779091945e-05,0.080813100204801,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,3405.871628215803,851.4679070539507,0.00258273429069737,47.83457377200153,,412.98201889689176,0.0,53.376067303381525,0.00016190416360376025,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,130.38244475486567,46.93768011175164,0.00014237478000767877,0.4370024927192372,,69.61462169105863,0.0,8.997376550694554,2.729149595807708e-05,0.0,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,833.2559362894232,174.98374662077887,0.0005307734078620418,0.02386165903535246,0.007652130626718815,0.0,0.0,0.0,0.0,0.1837977278583433,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,439.13120509970867,83.43492896894465,0.0002530808857324775,0.01947602396025564,0.007258316335775865,0.0,0.0,0.0,0.0,0.3460129024955132,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,17815.45847352188,3669.9844455455072,0.011132063340627791,0.05963348701870301,0.021021722035415285,17499.37377835642,1682.7617335154791,2261.7153043502935,0.006860399110697683,0.0961612543871,0.206,Europe,0.0,1.0,0.0
SWZ,Eswatini,3625.3816935276886,996.9799657201145,0.0030241120343722774,5.630814758934768,0.851820411850144,0.0,0.0,0.0,0.0,0.2643990126064646,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,5401.3987497644985,1890.4895624175742,0.005734370231234048,,,4007.0501328694536,0.0,517.8931958136001,0.001570911251810552,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,3356.103965709048,1006.8311897127144,0.003053993482398969,17.20197658640277,,2975.196957577988,3.3215325993928357,384.53081679603815,0.0011663867987758093,0.0011164076351089,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,132.22448035061538,37.02285449817231,0.00011230041092537655,,,30.31020592782116,,3.9174577041008125,1.188271720039905e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,3464.32510142935,1212.5137855002724,0.0036778848689553775,11.45472169730131,,22.5378901838728,1.3716256537944926,2.9129208737559167,8.835683135454757e-06,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,3495.98364922001,943.9155852894028,0.0028631533020259206,20.29982690996964,0.7966857131552069,0.0,0.0,0.0,0.0,0.3253686535728587,0.27,Africa,0.0,0.0,0.0
THA,Thailand,6360.4120744128795,1272.082414882576,0.0038585727615711232,0.06929703366194152,0.017565762229881196,0.0,0.0,0.0,0.0,0.186786406127212,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,111.78095422159544,25.709619470966953,7.798428485483695e-05,0.14821448508764087,0.027803092139780484,0.0,0.0,0.0,0.0,0.1840881367587812,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,185.19873328618996,14.815898662895197,4.494065977959655e-05,0.02578158415007091,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,132910.8604596627,,,,,25.633026110428958,,3.3129532625031426,1.0049090428022951e-05,,,,,,
TTO,Trinidad and Tobago,391.1902978200102,117.35708934600305,0.0003559760460721063,0.14439358104453634,,0.0,0.0,0.0,0.0,0.3392706943679292,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,4100.03481228115,615.0052218421725,0.0018654785015979215,0.31916139757660555,,0.0,0.0,0.0,0.0,0.3238504870139758,0.15,Africa,0.0,0.0,0.0
TUR,Türkiye,5888.447351260986,1472.1118378152464,0.004465316533681234,0.04996141440914042,0.010051443728300564,0.0,0.0,0.0,0.0,0.2783089171106261,0.25,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1508.2480244811304,301.6496048962261,0.0009149854878692829,,,23869.40783720468,3539.979665018831,3085.0135379104477,0.009357687102024939,0.14830613684103,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,3925.7399560766885,1177.7219868230065,0.003572351858568974,1.8337354209905057,0.15354447790500478,0.0,0.0,0.0,0.0,0.318810748661218,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,3971.971651194809,1191.5914953584427,0.00361442185908553,2.6544624426958268,0.23597963024695734,128.58337238461394,16.715279987491027,16.618822187051347,5.0409418344384116e-05,0.1299956571172584,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1615.785119496605,290.8413215093889,0.0008822010177847394,0.035583091060987754,0.00762963221657939,0.0,0.0,0.0,0.0,0.2128995280564438,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,1082.527570868226,270.6318927170565,0.0008209003107293689,0.06581835918677123,,532.7802949291694,63.89869646132634,68.85945532450597,0.00020886950057892966,0.1199344215044991,0.25,Latin America,0.0,0.0,0.0
USA,United States,66040.79924664412,17831.015796593914,0.05408633203237287,0.007950417540779745,0.006687746607857809,0.0,0.0,0.0,0.0,0.1820533688843366,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,393.0641475632167,58.9596221344825,0.00017884060760453186,0.02807617898807866,,33.28507996338783,1.8398271222420532,4.301946784680209,1.3048977401851587e-05,0.0552748295712609,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,120.33175370885473,36.09952611265642,0.00010949970421278047,1.1397386887770689,,2155.7632062501084,174.72974585903563,278.62269232522596,0.0008451385844060805,0.0810523833751543,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,1304.7443296060478,443.6130720660563,0.001345599386112871,0.2930936167071407,,0.0,0.0,0.0,0.0,0.2033673811265071,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,9722.113717030457,0.0,0.0,,,41827.491441591264,285.84784021897065,5406.015022836612,0.016397917361106792,0.006833970443055,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,11845.233036875974,2736.24883151835,0.008299788666721028,,,2224.9609651535256,0.0,287.5661912367225,0.0008722666547962579,0.0,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,9714.007786323407,1942.8015572646816,0.00589304677298872,0.27043489316705727,,9802.157088829901,1402.0094840294123,1266.8846888036774,0.0038428066413610604,0.143030709600347,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,2071.114433609153,559.2008970744713,0.0016962087711092744,12.870242074152939,2.648116118507959,78429.08300116204,1623.6229044986362,10136.60600525489,0.030747089472394948,0.0207017963537146,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,483.31789398288737,48.33178939828874,0.0001466034935381476,,,171074.05631260588,17955.975247164286,22110.55185403584,0.06706733158886086,0.1049602472414233,0.1,,,,
YEM,Yemen,82.45637855969555,16.49127571193911,5.002253511343566e-05,,,123.27953479244009,6.352560501771934,15.933325048356895,4.8330118641349145e-05,0.0515297248036135,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,17934.016359267807,5021.524580594986,0.015231653029361495,0.23989042436287297,0.046074490588000304,15321.424595071945,2088.4059383715694,1980.2251743420884,0.006006562806073478,0.1363062504672897,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,10095.532791952652,3533.436477183428,0.01071787612665044,5.664399505689378,0.9529559955508452,0.0,0.0,0.0,0.0,0.2038493545051365,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,3529.1282861616046,872.4005123391482,0.0026462285892091836,2.6555400343817577,,0.0,0.0,0.0,0.0,0.1978552049150444,0.2471999999999999,Africa,0.0,0.0,0.0
