iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BHR,Bahrain,696.135233767368,0.0,0.0,0.0,,711.5556060364377,6.037392181505421,178.0411774101505,0.0002771898454203181,0.0084847791659395,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,2108.381092082946,0.0,0.0,0.0,0.0,238.7761164065905,0.6163703325216787,59.7451281977189,9.301636335279946e-05,0.002581373471508,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,410.3177973026972,41.031779730269726,6.388181007449108e-05,0.02655843732367518,0.009075719269686755,1945.8374743301817,189.80660224759293,486.8757860096158,0.0007580101739722998,0.0975449413178407,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,351.72143751395566,63.309858752512014,9.856624302570177e-05,0.01904665919629629,0.007085077984655407,0.0,0.0,0.0,0.0,0.1944919961333555,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,276.2685049702751,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3768811983783796,0.0,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,16716.18242086953,0.0,0.0,,,179449.19118519773,1762.1735508999363,44900.70068013172,0.06990527956416508,0.0098199024429222,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,397.85052759846593,99.46263189961648,0.00015485199526534286,0.041845502247360195,,0.0,0.0,0.0,0.0,0.1542792921134422,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,31362.710418867962,10663.321542415108,0.016601577752993882,0.14350376013532715,0.0451502779793344,0.0,0.0,0.0,0.0,0.1616164128834123,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,977.2342370828986,53.747883039559426,8.367933535444834e-05,0.2521269242424245,,15159.155106200638,185.39306670413688,3793.032899684368,0.0059053204344724185,0.0122297756969519,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,215.5939788822979,39.88488609322511,6.209622724140531e-05,0.13849506027874123,,866.7994188717526,35.20813483647064,216.8853534497461,0.0003376658055803146,0.0406185491936513,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,134.5776627973319,33.644415699332974,5.238052523923234e-05,0.625667092615333,,0.0,0.0,0.0,0.0,0.373850536216155,0.25,Asia,0.0,0.0,0.0
BWA,Botswana,3931.3348021598395,864.8936564751647,0.001346540965582811,0.9553514360168289,0.20749591279419471,0.0,0.0,0.0,0.0,0.2072836470370224,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,3696.774639453715,1109.0323918361144,0.0017266371843351557,33.959921355911995,5.37032523786217,0.0,0.0,0.0,0.0,0.2042193008144374,0.3,Africa,0.0,0.0,0.0
CAN,Canada,41425.664284277045,10841.096343195302,0.016878352880325076,0.06022411294102326,0.04085034093064847,184616.68821233188,13138.928358740028,46193.680803075615,0.07191830242563897,0.0711686927436844,0.2617,Northern America,0.0,1.0,0.0
CHE,Switzerland,23360.73373729867,4601.717872959176,0.007164350878982376,0.13449016345971948,0.0560482058360646,46985.96462460902,3349.234593688335,11756.546350769233,0.01830360432934734,0.0712815969714957,0.19698516,Europe,0.0,1.0,0.0
CHL,Chile,46765.60173555642,12626.712468600233,0.019658353917056042,0.7671102616260943,0.20351173430526345,0.0,0.0,0.0,0.0,0.2024050233447367,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),248270.12641404368,62067.53160351092,0.09663208107843617,0.1200678988730703,0.043727315283176194,0.0,0.0,0.0,0.0,0.1784121639651759,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,4029.311450014433,1007.3278625036082,0.0015682948099793662,1.3627733643061553,0.11169165943872722,0.0,0.0,0.0,0.0,0.2283613255436151,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,3793.514673113108,1251.8598421273257,0.0019490032652827978,5.6942913977255465,0.2452205730943472,0.0,0.0,0.0,0.0,0.3634258651805503,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,4486.990284339529,1256.3572796150684,0.0019560052634730427,3.50126550340898,0.27035539469619474,0.0,0.0,0.0,0.0,0.2731048523882916,0.28,Africa,0.0,0.0,0.0
COG,Congo,4346.634075449818,1217.057541125949,0.0018948200444393426,5.287705541858376,1.2611769662370707,0.0,0.0,0.0,0.0,0.1833699990348911,0.28,Africa,0.0,0.0,0.0
COK,Cook Islands,184.78822153665212,36.957644307330426,5.7538845011389885e-05,3.0867753905714186,,53653.41860043658,266.54300475174625,13424.836708000345,0.020900942501133293,0.0049678661994816,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,7253.082260471732,2248.455500746237,0.003500589255543648,0.10783972441666352,0.04886342993180876,0.0,0.0,0.0,0.0,0.2950770752087854,0.31,Latin America,0.0,1.0,0.0
COM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
CPV,Cabo Verde,3735.7037031514983,838.2919109871962,0.0013051250761409326,8.423501432212301,,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,4337.611557364473,1301.2834672093418,0.0020259502232611534,0.3800227993566767,0.14309289337662695,5041.96447441231,695.3441076163696,1261.5701202676628,0.001964121062951074,0.1379113460924214,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,774.5274377884783,271.0846032259674,0.00042204786756117106,,,83.80693765182752,,20.969669451112953,3.2647388195365746e-05,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,10042.27670785379,0.0,0.0,,,116206.20326746178,586.087821516047,29076.419434523716,0.04526867506534734,0.005043515793792,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,1312.7655044257508,164.09568805321885,0.00025547830601472556,0.07232650021720692,0.023956132687242192,12686.898169102593,234.18237312653892,3174.4395919973113,0.004942241073674826,0.0184585995729722,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,9029.283242403197,1715.5638160566075,0.0026709375656729997,0.07445313113641154,0.04557849988268325,0.0,0.0,0.0,0.0,0.1730111144784438,0.19,Europe,0.0,1.0,0.0
DEU,Germany,123205.55488076198,36889.23145440309,0.057432333987347366,0.08469572104284288,0.07696620006862782,0.0,0.0,0.0,0.0,0.1692121193918853,0.2994120799999999,Europe,0.0,1.0,0.0
DJI,Djibouti,3759.3765520678558,939.8441380169639,0.0014632303331491101,28.845998511654557,,46.52839597372259,,11.642056266426307,1.8125356301319158e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,160.41440102925648,40.10360025731412,6.243674029696327e-05,1.790761434833561,,2108.1656435781997,0.0,527.4925672345414,0.0008212458786164668,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,9067.336123248002,1994.8139471145605,0.0031056982305232455,0.05430352212192738,0.01397371727782636,31722.67803540258,3465.654571236376,7937.458295756823,0.012357718984089454,0.1092484867566571,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,1044.7844366568913,282.09179789736066,0.0004391848166302402,0.09106482835360007,0.02081894121699611,0.0,0.0,0.0,0.0,0.1570585214967384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,3958.5776786169663,1029.2301964404112,0.0016023942506065234,0.19266984281186114,,0.0,0.0,0.0,0.0,0.3392708317641324,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1094.7629111833774,273.69072779584434,0.0004261053068411087,0.048836533711972524,0.020050329809339483,0.0,0.0,0.0,0.0,0.2889775233929151,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,7970.5360083009655,1793.3706018677174,0.0027920738738313605,0.24244158159903112,,0.0,0.0,0.0,0.0,0.2346810672348678,0.225,Africa,0.0,0.0,0.0
ESP,Spain,45082.04895098583,11270.512237746458,0.01754690454440139,0.10267326892569532,0.051840710479703005,11282.247369309081,1527.9349628210996,2822.9762908529456,0.004395052723584937,0.1354282451719253,0.25,Europe,0.0,1.0,0.0
EST,Estonia,533.0633937158335,106.61267874316671,0.00016598380425549575,0.0502471134245431,0.013366370251423097,2869.1467150273706,73.94524715809759,717.9006882559506,0.0011176896474144628,0.0257725569664332,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,4582.275512915318,1374.6826538745954,0.0021402244013005913,1.4142570837555986,0.23203781285070565,0.0,0.0,0.0,0.0,0.2753213574934842,0.3,Africa,0.0,0.0,0.0
FIN,Finland,8521.821144578294,1704.364228915659,0.0026535010834303594,0.06840918361033563,0.02780998447966333,3008.581077204696,398.8486199104798,752.7891183419237,0.0011720069614378932,0.1325703411925512,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1406.7627627804266,281.3525525560853,0.00043803389578790186,1.9509249672503726,0.4117014483955021,0.0,0.0,0.0,0.0,0.1935176735669687,0.2,Oceania,0.0,0.0,0.0
FLK,Falkland Islands (Malvinas),-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2112348392907039,0.26,Caribbean/American isl.,1.0,0.0,1.0
FRA,France,99499.27880225694,28265.257625751132,0.04400578846992473,0.10267405441326824,0.03985741867021915,0.0,0.0,0.0,0.0,0.1798755206687482,0.2840749999999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,566.6586235461225,101.99855223830204,0.0001588001345492073,,,15438.971586471585,1251.6001516953363,3863.046901659152,0.006014324265310608,0.081067585666914,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,493.81425441470304,148.1442763244109,0.00023064377382581383,19.264535282758242,,0.0,0.0,0.0,0.0,0.1770600076956401,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,4034.814912540431,1210.4444737621293,0.0018845242513705934,3.761504959952187,0.6559296517733818,0.0,0.0,0.0,0.0,0.3301223679729279,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,135429.1164852529,25731.53213219805,0.04006106631007533,0.0796358918271608,0.031013815585253856,20468.466030417494,1945.8809858345176,5121.496845671097,0.007973587569025378,0.095067260191497,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,674.7949369975389,101.21924054963084,0.00015758683496503646,0.12099736747817982,0.025002841575215776,180.65676706881501,13.868940522165415,45.2028530773687,7.037569645031359e-05,0.0767695600181006,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,3452.6567168328143,0.0,0.0,,,30948.38814028554,1015.5541310126115,7743.720120674046,0.012056090700203774,0.0328144434020027,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,3763.143177464221,940.7857943660553,0.001464696384888604,0.530075167305429,0.09661455369214765,0.0,0.0,0.0,0.0,0.1763994183660776,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,4104.458471780576,0.0,0.0,,,82038.24460622417,535.5174603695689,20527.117681939984,0.0319583854698617,0.0065276562527636,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,3748.8084142490247,1312.0829449871585,0.002042763780772948,11.843377962066524,,885.3907816589597,25.826382378509404,221.53717277660294,0.00034490815871957877,0.0291694728627267,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,11805.791199861269,1770.8686799791903,0.002757040943019113,,,4104.6697375526655,,1027.0458510255446,0.0015989934734565463,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,4188.067402825056,1130.7781987627652,0.001760492930226189,34.32980264541266,,0.0,0.0,0.0,0.0,0.3457910834928258,0.27,Africa,0.0,0.0,0.0
GNB,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GNQ,Equatorial Guinea,4156.527877897581,1454.784757264153,0.0022649342576348034,17.488252676486024,2.2073674064279407,0.0,0.0,0.0,0.0,0.2089304634322253,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1936.8187141331234,426.10011710928717,0.0006633893760599733,0.03650989902631731,0.007631119499650161,0.0,0.0,0.0,0.0,0.1518447707387848,0.22,Europe,0.0,1.0,0.0
GRD,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GRL,Greenland,182.4751918460704,48.35592583920866,7.528467180178531e-05,,,0.0,0.0,0.0,0.0,0.2028729233940885,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,2901.6192413003114,725.4048103250778,0.0011293727112237115,0.35782675897394994,0.07258909298772082,0.0,0.0,0.0,0.0,0.2455230407598101,0.25,Latin America,0.0,0.0,0.0
GUF,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
GUM,Guam,3451.159417273183,724.7434776273684,0.001128343091498005,,,4983.689760381022,548.2896458742747,1246.9889707252348,0.00194141987299879,0.1100168092791466,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,865.9700334910747,216.49250837276867,0.0003370541905160609,0.8459731057742751,,712.6251990399021,72.22720522923734,178.30880455843092,0.00027760651042411797,0.1013537064456138,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),2045.3236067380017,337.4783951117703,0.0005254154434073935,,,387851.76832665474,22177.345747905456,97045.94399604858,0.15108948730980432,0.0571799526494033,0.165,Asia,0.0,0.0,0.0
HND,Honduras,4968.873680981325,1490.6621042943975,0.0023207912027643834,1.522385367573812,,0.0,0.0,0.0,0.0,0.2195651596248088,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,1069.06654806264,192.43197865127522,0.0002995946847362957,0.040954742514794695,0.013234370253575727,0.0,0.0,0.0,0.0,0.2156710245561317,0.18,Europe,0.0,0.0,0.0
HTI,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
HUN,Hungary,6672.565676225245,600.530910860272,0.0009349582651209278,0.06185020304619777,0.015349828941683793,1738.4430096271362,177.44671387625476,434.9827865436159,0.0006772186811861085,0.1020722065052416,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,15707.002619902762,3455.5405763786075,0.005379883306452536,0.13225895660261847,0.032025010499784866,0.0,0.0,0.0,0.0,0.195595145424214,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,4788.968573059214,0.0,0.0,,,20506.298934896644,10.312073422987849,5130.963168192022,0.00798832555556559,0.0005028734563817,0.0,Europe,1.0,0.0,1.0
IND,India,55929.97264785403,14077.574115464859,0.021917180338396847,0.39418120061236994,,0.0,0.0,0.0,0.0,0.2739006835311527,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,14541.239253298412,1817.6549066623015,0.0028298817719258768,0.0693501729903819,0.0206177295217793,116949.44739109642,12364.31716602734,29262.389522809844,0.04555820932239217,0.1057236048724473,0.125,Europe,0.0,1.0,0.0
IRN,Iran,9895.937708753589,2473.984427188397,0.0038517121203082384,0.12977049373675037,,577.6319382562599,31.280234074602685,144.53160023530964,0.00022501924841400556,0.0541525355558258,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,267.6136228636025,40.14204342954037,6.249659193983526e-05,0.007507498604361295,,0.0,0.0,0.0,0.0,0.2782153403300692,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,1816.1757873296442,363.23515746592886,0.0005655157903009096,0.17454184412133725,0.06575517567594082,309.0996121355345,38.3140445660642,77.34105165466617,0.00012041121309490688,0.1239537128544315,0.2,Europe,0.0,1.0,0.0
ISR,Israel,4602.944199776302,1058.6771659485496,0.0016482398299539017,0.04021090915175956,0.008803767248232385,0.0,0.0,0.0,0.0,0.2012960379337968,0.23,Asia,0.0,1.0,0.0
ITA,Italy,50855.05877091443,14142.791844191304,0.022018716917784335,0.09445590444511011,0.026201766148548453,0.0,0.0,0.0,0.0,0.1710526836783859,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,998.9860925715341,249.74652314288352,0.00038882690595086456,0.33307728704956135,,0.0,0.0,0.0,0.0,0.2017454118945403,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,7121.236597686887,0.0,0.0,,,101844.1133912236,90.69576723347014,25482.823417651205,0.0396738551539667,0.0008905351935764,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,1161.8871690925719,232.3774338185144,0.0003617852111308937,0.19588761285742215,,450.1708637522486,33.74132914640428,112.63905440173075,0.00017536618512682613,0.0749522722665006,0.2,Asia,0.0,0.0,0.0
JPN,Japan,75828.68499760258,22551.45091828701,0.035110041873310384,0.04913451142298455,,0.0,0.0,0.0,0.0,0.2361346803603518,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,847.3793741277004,169.4758748255401,0.0002638546443508657,0.03353381065146004,0.00910112799873767,0.0,0.0,0.0,0.0,0.2529155763241799,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,4741.520495753522,1422.4561487260564,0.0022146022943570877,0.5816570544526916,0.09774958998395673,0.0,0.0,0.0,0.0,0.3432705663447062,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,283.44634592928384,28.344634592928386,4.412936937172426e-05,0.11153421307233384,0.018583005160333323,225.0060605522612,6.0854546050461815,56.29966738410151,8.765217308950861e-05,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,3421.3099455720317,684.2619891144063,0.0010653180222049473,1.2675777844476135,0.15508549998231222,0.0,0.0,0.0,0.0,0.1544702743472244,0.2,Asia,0.0,0.0,0.0
KIR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
KNA,Saint Kitts and Nevis,1902.5536200326007,627.8426946107583,0.000977479603308387,20.587251450825942,,2628.4650101635734,,657.6787551399625,0.0010239309530823179,,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,9132.9162212982,2511.551960857005,0.003910200493626704,0.024363935954794427,0.008253274023610807,0.0,0.0,0.0,0.0,0.2064559702123715,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,4546.844679797502,682.0267019696253,0.0010618379345805854,0.09613074031601823,,966.0792419435709,35.29750404175055,241.72655551860143,0.0003763407293349377,0.0365368621012274,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,4444.29430286911,888.858860573822,0.0013838520602194749,6.630602196075374,0.4543494504277063,636.6122678447686,53.3865605337536,159.28930467174843,0.00024799531423765243,0.0838604017394955,0.2,Asia,0.0,0.0,0.0
LBN,Lebanon,417.2966149456611,70.9404245407624,0.00011044616531155666,0.1431234993049829,0.05394694390221757,0.0,0.0,0.0,0.0,0.1856825624530129,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,8284.902795217935,2071.2256988044837,0.003224662629362466,54.36479882479515,,2342.941123632279,3.2743165321947636,586.2366801910783,0.00091270377519207,0.0013975240347135,0.25,Africa,0.0,0.0,0.0
LBY,Libya,3903.599630549002,780.7199261098004,0.0012154920495521275,,,0.0,0.0,0.0,0.0,0.3897861896458504,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,511.9860033554305,153.59580100662916,0.00023913117716671634,3.449267266375059,,1095.4625429963776,23.059470116507388,274.1000693539686,0.00042674260504858564,0.0210499850167708,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,1363.5060798398054,327.2414591615533,0.0005094776994826751,0.19471396165564114,0.05011014211492218,194.94816662333983,24.1793238171782,48.77876138578584,7.594297861315817e-05,0.1240295009488095,0.24,Asia,0.0,0.0,0.0
LSO,Lesotho,3938.066941065397,984.5167352663492,0.0015327804816383846,9.140729112117874,1.280669791776613,0.0,0.0,0.0,0.0,0.2608914873852639,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,1225.923015984404,183.8884523976606,0.0002862933869352351,0.052676693127295164,0.012937060404037252,5579.486284777548,379.0612213549772,1396.0656047936634,0.0021735152216945304,0.0679383731776823,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,51881.30620411926,12939.197767307343,0.020144857954519275,3.0719209615624234,0.5845117475052639,34115.533005967816,1063.012905653207,8536.184119454922,0.013289866933985942,0.031159205557986,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,704.4504439833388,140.89008879666775,0.00021934982964551389,0.05655525808630816,0.016132030731708984,5266.303427837244,252.12421291888603,1317.7028681061936,0.002051513361309875,0.0478749879063516,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),7043.934826836639,845.2721792203967,0.0013159925591619862,,0.14135935644502978,0.0,0.0,0.0,0.0,0.2532387358871303,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,6733.970654825529,2087.530902995914,0.0032500479761407423,0.655360138481403,0.07474439280180718,0.0,0.0,0.0,0.0,0.2534685815162459,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,18059.326799086954,0.0,0.0,0.0,,34074.57164827659,4559.136232846244,8525.935014128794,0.013273910243728265,0.1337987834419874,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,601.8414496156811,72.22097395388172,0.00011243983497291775,0.10431710644611988,0.028685561394932883,9.162448978375748,1.2551107259216676,2.292573047322619,3.5692752533207775e-06,0.1369841980985486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,4063.4537714167586,812.6907542833518,0.0012652669895311583,7.5749051866013835,0.5453594074357244,269.33718034946787,19.981789743751634,67.39193438002893,0.00010492157008343527,0.0741887537317538,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,282.4169058754946,42.362535881324185,6.595364591139503e-05,0.10923409735631542,0.04145980773195327,0.0,0.0,0.0,0.0,0.2403284985752971,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,31140.31220564241,9342.093661692723,0.014544576348320109,0.2410215187590635,0.052909150356542436,0.0,0.0,0.0,0.0,0.2899132191928525,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,6407.793232534955,0.0,0.0,0.0,,174873.7956495113,318.94894023958966,43755.872642266404,0.0681229126338583,0.0018238806966759,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,494.2747982410591,49.427479824105916,7.695295937297424e-05,0.07697512754616023,0.020298224462375114,0.0,0.0,0.0,0.0,0.1902655307241215,0.1,Europe,0.0,0.0,0.0
MLI,Mali,3834.5326475440065,1150.3597942632018,0.0017909792452955688,4.462678328123411,,0.0,0.0,0.0,0.0,0.3603065572681195,0.3,Africa,0.0,0.0,0.0
MLT,Malta,429.83185001254304,21.49159250062711,3.345996296891295e-05,0.016973745383646,0.004977796350473126,8098.8870328113135,308.9713117819526,2026.454954189044,0.00315495967659712,0.0381498483100463,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,1941.4916960097883,485.37292400244706,0.0007556703889095695,0.734340171635552,,88.17334092932666,8.320949541588252,22.062204699206656,3.434834120489172e-05,0.0943703556413692,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,315.33704134491376,28.380333721042238,4.418494885028905e-05,0.07500630518182066,,17.663294239692732,0.9223139331166451,4.419603579394445,6.880819655383761e-06,0.0522164167454128,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,3336.7555182792084,834.1888795698021,0.0012987371233039204,1.2042367598315766,0.3227334135226538,965.5985031894469,101.0047525175317,241.6062679499493,0.00037615345528381266,0.1046032612767161,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,3288.494473089744,690.5838393488463,0.001075160423354755,,,3309.1500962225437,0.0,827.9956961342588,0.0012890950417128555,0.0,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,4161.195677142053,1331.582616685457,0.0020731225498084203,3.283542255173178,0.36205268339072527,0.0,0.0,0.0,0.0,0.3136772326091033,0.32,Africa,0.0,0.0,0.0
