iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
NGA,Nigeria,2406.5390770929885,721.9617231278966,0.00374211355201657,0.3756380387585688,,0.0,0.0,0.0,0.0,0.5747777192134599,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,119.16056662967875,35.748169988903626,0.0001852919719839082,0.05784808768398368,0.01664340842154618,0.0,0.0,0.0,0.0,0.2846304876573539,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,4981.671703923172,1245.417925980793,0.006455321867405263,0.02391160545754008,0.007251371156213686,81486.666458028,4922.235687979578,22349.004643270688,0.11584064704611613,0.0604054123445449,0.25,Europe,0.0,1.0,0.0
NOR,Norway,2669.107705723126,667.2769264307815,0.003458668166680963,0.020006945800256765,0.008191120150453767,0.0,0.0,0.0,0.0,0.2134932227213113,0.25,Europe,0.0,1.0,0.0
NPL,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,5029.815717048297,1408.3484007735233,0.007299832480955284,0.10821843169014372,0.02733273014974022,0.0,0.0,0.0,0.0,0.2116708410745467,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,487.2079467480262,58.46495360976314,0.00030303891219224247,0.020737332751597257,,0.0,0.0,0.0,0.0,0.2097685087649053,0.12,Asia,0.0,0.0,0.0
PAK,Pakistan,357.838380057454,114.50828161838528,0.0005935259152047588,0.05226271288471038,,0.0,0.0,0.0,0.0,0.4310095700650118,0.32,Asia,0.0,0.0,0.0
PAN,Panama,318.36735295022993,79.59183823755748,0.0004125449964414684,0.0306165608012143,0.013244566075458437,1406.5210119089045,115.57702276557185,385.76059117844795,0.0019994964966128337,0.0821722688726227,0.25,Latin America,0.0,0.0,0.0
PER,Peru,767.2545167682956,214.8312646951228,0.0011135257746483905,0.03593465605537769,0.008119696087982653,0.0,0.0,0.0,0.0,0.2574390086294792,0.28,Latin America,0.0,0.0,0.0
PHL,Philippines,1852.6118538790251,555.7835561637075,0.0028807693134996464,0.11835973113656205,0.013328450727337408,0.0,0.0,0.0,0.0,0.2234932005228234,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,1907.2230056852347,572.1669017055704,0.0029656884129692926,1.642622213984725,0.212860512327592,497.02169923708055,44.39100608803111,136.31604711400553,0.0007065611803526079,0.0893140202050947,0.3,Oceania,0.0,0.0,0.0
POL,Poland,6767.773641734618,1285.8769919295773,0.006665031626439202,0.060457922583408166,0.016762661248538976,0.0,0.0,0.0,0.0,0.1732285819210686,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,5171.323417115233,2016.8161326749407,0.010453677446098559,,,31706.289189959833,710.4593091763057,8695.950333080344,0.045073350215989544,0.0224075200008357,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PRT,Portugal,1624.3151362777915,479.17296520194844,0.002483676889508063,0.04012930797796493,0.010394416188177298,0.0,0.0,0.0,0.0,0.155996256663474,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,217.7453139969214,21.77453139969214,0.00011286300426922148,0.019166171530302582,0.006311756031004957,312.5572003375355,26.980189504844706,85.72374629203004,0.000444328255159045,0.0863208061619069,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,799.6231204366732,215.89824251790176,0.001119056195503701,,,0.0,0.0,0.0,0.0,0.3364813646833393,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,484.3337155247283,48.433371552472835,0.0002510426387580868,0.010479743566240676,,0.0,0.0,0.0,0.0,0.3684032549169048,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,3371.394409793828,539.4231055670125,0.002795968884427392,0.07331408800294245,0.01701293208650872,2069.788739194421,299.0893682335414,567.6722358825641,0.0029423914024086957,0.144502365178559,0.16,Europe,0.0,0.0,0.0
RUS,Russia,4056.2989922081797,811.259798441636,0.0042049684750625985,0.021091934257385852,0.006919128004266204,0.0,0.0,0.0,0.0,0.236635425423985,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,104.33374932655568,31.300124797966703,0.0001622366081664576,0.1612314763235583,0.024969716098828268,1.581527086243908,0.11292019690052683,0.4337587697507442,2.2482834180708318e-06,0.0713994707284526,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2757.2899604794907,551.4579920958981,0.002858348800888346,0.01906328162856666,0.02522311386955207,0.0,0.0,0.0,0.0,0.4178745843300054,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,151.83442865699925,53.142050029949736,0.0002754489320257059,0.06349704209777153,0.016867814641532617,0.0,0.0,0.0,0.0,0.2702072237158086,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,48.94160682069365,14.682482046208094,7.610308591473895e-05,0.07220152386415843,0.004710266948083407,0.0,0.0,0.0,0.0,0.1954134677030089,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,3813.6243806495017,648.3161447104153,0.00336038955168015,0.09781680507797587,0.015268209870098278,32553.448079885082,1934.159616552579,8928.297032086364,0.046277662997766644,0.0594148924502933,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,469.94104328936413,140.98231298680923,0.0007307476381668511,3.240412169455078,0.42863081691443705,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,79.53136836422671,23.859410509268013,0.0001236694696541987,0.5953955440561116,,0.0,0.0,0.0,0.0,0.1926516956296229,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,142.63622459644827,42.79086737893448,0.00022179608640122812,0.036491490317677934,0.010192261217966056,0.0,0.0,0.0,0.0,0.2607841676257321,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,482.8100228865037,72.42150343297556,0.000375379304431549,0.03654071712721924,0.007641586512024064,14.0022814048439,0.8336337702183991,3.840346718495671,1.9905506122211924e-05,0.0595355675347315,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,244.7641355030929,48.95282710061858,0.0002537351106497608,,,99.16806969684389,3.2549567781934567,27.198408604192032,0.00014097635673823762,0.0328226291803787,0.2,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SVK,Slovak Republic,1081.5191402948542,237.93421086486794,0.0012332742948036582,0.046647155650947306,0.014620477556678238,0.0,0.0,0.0,0.0,0.2242871948645777,0.22,Europe,0.0,1.0,0.0
SVN,Slovenia,438.7122247610396,74.58107820937673,0.00038657293669553034,0.027232171386168038,0.008953750413933845,1151.0487971283035,144.49510257423995,315.6933033320472,0.0016363196978940835,0.1255334291080742,0.17,Europe,0.0,1.0,0.0
SWE,Sweden,1422.5558248186878,312.96228146011134,0.0016221641081579023,0.0066370276647502524,0.0021582906610650874,22373.065106249083,2030.9020135079863,6136.166291712341,0.0318053302578982,0.0907744202174931,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,11.132163718564371,3.0613450226052024,1.586773970073753e-05,0.028188413411856537,0.0034396963766356076,54.88476840349974,6.649933510820521,15.053014158168526,7.802364928147415e-05,0.1211617303717453,0.275,Africa,0.0,0.0,0.0
SXM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,59.55486314104526,17.866458942313578,9.260645819963398e-05,0.34948526070940183,0.039513266359031025,0.0,0.0,0.0,0.0,0.1526878336266022,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,76.45884121149034,21.408475539217296,0.00011096564246679344,,,0.448232733985316,0.02123313006349384,0.12293490319994332,6.372032651360618e-07,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,148.1240545787291,51.84341910255518,0.0002687177934669791,0.6177254121946779,,0.0,0.0,0.0,0.0,1.4544067029876286,0.35,Africa,0.0,0.0,0.0
TGO,Togo,72.93373697011016,21.150783721331944,0.00010962995940623632,0.3571837802489525,0.02512232100391081,0.0,0.0,0.0,0.0,0.1638935837659799,0.29,Africa,0.0,0.0,0.0
THA,Thailand,2094.8136042363008,418.9627208472602,0.002171591685885719,0.03554530239731791,0.006597661311532448,0.0,0.0,0.0,0.0,0.1728644763313347,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,205.38512104783837,49.29242905148121,0.00025549535502547154,0.3542842472168345,,0.0,0.0,0.0,0.0,0.7292455906506917,0.24,Asia,0.0,0.0,0.0
TKM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,405.5684863676013,101.39212159190032,0.0005255414797240534,0.13226425853173876,0.02006589992566245,0.0,0.0,0.0,0.0,0.400096984157028,0.25,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,343.1435891446933,85.78589728617332,0.0004446503997686612,0.05678444062156883,,0.0,0.0,0.0,0.0,1.051957341330316,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,2406.450731983176,481.29014639663524,0.0024946507849195635,0.016465537473207715,0.0030297891741684767,0.0,0.0,0.0,0.0,0.2048036502576497,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1691.4409077883504,287.5449543240196,0.0014904195553858744,,,0.0,0.0,0.0,0.0,0.1616877557186174,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,279.11397296686505,83.7341918900595,0.00043401588228443865,0.10448100703427259,0.014769304088227313,0.0,0.0,0.0,0.0,0.4213056045130603,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,258.95908513436046,77.68772554030814,0.0004026754899279197,0.3267787422375046,0.023923378781275234,80.27426288287575,11.585180488685701,22.01648382350501,0.00011411710599662428,0.1443199859161469,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,933.058425450423,167.95051658107613,0.0008705307830494093,0.049347066110188464,0.009164668614400415,0.0,0.0,0.0,0.0,0.3182913318143086,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,155.33986233422783,38.83496558355696,0.00020129162855435907,0.011248937898425978,0.0031088198662315406,1478.2160967235006,151.79765604081064,405.4240999838599,0.002101417527082608,0.1026897598918545,0.25,Latin America,0.0,0.0,0.0
USA,United States,231274.93239005614,62444.23174531516,0.323664535630806,0.03882923186925401,0.03059219054086844,0.0,0.0,0.0,0.0,0.31975764212512,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,239.65600675959075,17.974200506969307,9.316491047805519e-05,0.010152133867394941,0.0015533936390435777,1.0051350079045613,0.022483402335206328,0.275674143208982,1.4288900840524727e-06,0.0223685397069974,0.075,Asia,0.0,0.0,0.0
VCT,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
VEN,Venezuela,5710.043377815505,1941.4147484572718,0.01006285265209246,,,952.4053628875945,55.93709656217589,261.2122056608408,0.00135393013707239,0.0587324460170829,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1354.2756476583536,0.0,0.0,,,21543.604317049925,68.20621938192055,5908.673576216718,0.03062617692279762,0.0031659613859479,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,130.22734460931537,50.137527674586416,0.0002598757188439455,,,100462.75142983609,438.2126635303494,27553.495507607135,0.14281686361117313,0.0043619416877747,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,716.0244005833035,157.5253681283268,0.0008164945536246717,0.02872008531593624,,0.0,0.0,0.0,0.0,0.1552842191751518,0.22,Asia,0.0,0.0,0.0
WSM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
XKV,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
YEM,Yemen,155.7467107531322,31.14934215062644,0.00016145506287126336,,,1.8952464147232655,0.058372022420472035,0.5198012480312896,2.6942637432156885e-06,0.0307991731138535,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,1760.4852255198998,492.935863145572,0.0025550135341804716,0.03331398867095938,0.006135548407600729,0.0,0.0,0.0,0.0,0.1976146402064527,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,276.54941872351486,96.7922965532302,0.0005016994018649432,0.26931137045878983,0.03458578679220193,1.2266128630163828,0.11081442508771432,0.3364179412734821,1.7437408339693842e-06,0.0903418090816436,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,183.47877108787333,47.24578355512738,0.0002448870643048808,0.14529912175849233,0.01487360654811822,0.0,0.0,0.0,0.0,0.2284353240077452,0.2575,Africa,0.0,0.0,0.0
