iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
CAF,Central African Republic,3480.2786335811784,1044.0835900743534,0.0031590967133930713,31.971110013496254,5.05582027674681,0.0,0.0,0.0,0.0,0.2042193008144374,0.3,Africa,0.0,0.0,0.0
CAN,Canada,19694.536695512437,5154.0602532156045,0.015594704256776755,0.028631671278276705,0.01942101719750106,186202.95338393247,13251.820777347679,23554.852302561823,0.0712702097809842,0.0711686927436844,0.2617,Northern America,0.0,1.0,0.0
CHE,Switzerland,8587.305189359375,1691.5716866947866,0.00511820950612366,0.049438005311942236,0.020603079262953652,67594.73318127746,4818.2605280236085,8550.798618285802,0.025872257804558544,0.0712815969714957,0.19698516,Europe,0.0,1.0,0.0
CHL,Chile,37328.397007308435,10078.667191973278,0.03049514876416929,0.6123089478518904,0.1624434740891367,0.0,0.0,0.0,0.0,0.2024050233447367,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),42806.26421859372,10701.56605464843,0.03237986160570837,0.0207018793503998,0.007539380748772644,0.0,0.0,0.0,0.0,0.1784121639651759,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,3832.713719425081,958.1784298562702,0.0028991724009257854,1.2962810729919045,0.10624201201290366,0.0,0.0,0.0,0.0,0.2283613255436151,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,3559.1494846141914,1174.5193299226833,0.003553757754885456,5.3424952952208145,0.23007072637188655,0.0,0.0,0.0,0.0,0.3634258651805503,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,4111.125278436358,1151.1150779621803,0.0034829432184338457,3.2079724281597435,0.2477083360702594,0.0,0.0,0.0,0.0,0.2731048523882916,0.28,Africa,0.0,0.0,0.0
COG,Congo,3630.399223225393,1016.5117825031102,0.0030756723520596863,4.416401693492149,1.0533612443791922,0.0,0.0,0.0,0.0,0.1833699990348911,0.28,Africa,0.0,0.0,0.0
COK,Cook Islands,454.88562538010814,90.97712507602164,0.0002752706196647943,7.598589034905036,,56313.62327491371,279.75854563778415,7123.7273886181065,0.021554350623295426,0.0049678661994816,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,10996.020108376915,3408.766233596844,0.010313946419284485,0.16349018742417154,0.07407930019250741,0.0,0.0,0.0,0.0,0.2950770752087854,0.31,Latin America,0.0,1.0,0.0
COM,,22365.039221989373,,,,,16.43221215426985,,2.0786906075550298,6.289520043141846e-06,,,,,,
CPV,Cabo Verde,3474.31178631759,779.6355648496672,0.0023589530320896413,7.834098374372987,,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,2273.3414114421835,682.0024234326551,0.002063543220939598,0.1991698785482384,0.07499495883716666,6536.960697131501,901.5210490946586,826.9318017265714,0.00250205784466796,0.1379113460924214,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,354.6441635536729,124.1254572437855,0.0003755679408765827,,,101.05389192634469,,12.783414310384895,3.86789357842536e-05,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,16107.508230345493,0.0,0.0,,,108080.81175902674,545.1072811125115,13672.326412973762,0.04136852819666172,0.005043515793792,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,460.8966463646617,57.61208079558271,0.00017431758991643602,0.02539299005117106,0.00841071857707491,13262.987749062233,244.81618000117567,1677.7806787827544,0.00507648188183816,0.0184585995729722,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,3822.5889626425324,726.2919029020811,0.002197550450207314,0.03152007857940171,0.019295869440349635,0.0,0.0,0.0,0.0,0.1730111144784438,0.19,Europe,0.0,1.0,0.0
DEU,Germany,55253.64578232061,16543.609011267836,0.05005620369096536,0.03798324981619965,0.034516813466072195,0.0,0.0,0.0,0.0,0.1692121193918853,0.2994120799999999,Europe,0.0,1.0,0.0
DJI,Djibouti,3605.141283596997,901.2853208992492,0.0027270302130497745,27.662538897238488,,39.59985046017873,,5.009419087299685,1.5157061680827657e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,52.27249022230497,13.068122555576242,3.9540381065273524e-05,0.5835358857572016,,2193.340681344586,0.0,277.4597011452673,0.0008395132710826504,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,3495.9886839714563,769.1175104737204,0.002327128424054209,0.02093718554794765,0.0053876857339659485,42713.971693846936,4666.436770919463,5403.358411989558,0.01634900879860147,0.1092484867566571,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,987.5948942606412,266.65062145037314,0.0008068081041175112,0.08608011028237773,0.019679351384298938,0.0,0.0,0.0,0.0,0.1570585214967384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,3749.4461063725007,974.8559876568502,0.00294963389513573,0.18249109922701476,,0.0,0.0,0.0,0.0,0.3392708317641324,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1548.8778828091479,387.21947070228697,0.0011716147719267247,0.06909425425983147,0.02836734060632874,0.0,0.0,0.0,0.0,0.2889775233929151,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,8337.40606312889,1875.9163642040003,0.005675983491259649,0.25360075034767904,,0.0,0.0,0.0,0.0,0.2346810672348678,0.225,Africa,0.0,0.0,0.0
ESP,Spain,24118.249688578122,6029.5624221445305,0.01824372206600687,0.05492872648678268,0.027734036683694795,10993.40135259414,1488.8170536524945,1390.6758215011375,0.004207785141787919,0.1354282451719253,0.25,Europe,0.0,1.0,0.0
EST,Estonia,327.7998287138578,65.55996574277155,0.00019836560432235392,0.030898754947542694,0.008219461194662693,2981.4392264526505,76.83931230570947,377.15492344181206,0.0011411623460150298,0.0257725569664332,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,4133.1277420060605,1239.938322601818,0.003751696815254581,1.2756337262400825,0.20929381456539783,0.0,0.0,0.0,0.0,0.2753213574934842,0.3,Africa,0.0,0.0,0.0
FIN,Finland,1369.5978504440607,273.9195700888121,0.0008288018524838467,0.01099448923343781,0.004469525271421829,7841.828474158858,1039.593876392703,991.9988278057817,0.0030015031999380934,0.1325703411925512,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,2966.6645568767726,593.3329113753546,0.0017952547747066322,4.1142260135094535,0.8682203760893875,0.0,0.0,0.0,0.0,0.1935176735669687,0.2,Oceania,0.0,0.0,0.0
FLK,Falkland Islands (Malvinas),78.42402352657544,20.390246116909616,6.169502145763805e-05,,,0.0,0.0,0.0,0.0,0.2112348392907039,0.26,Caribbean/American isl.,1.0,0.0,1.0
FRA,France,28385.286816475054,8063.550352390149,0.0243979846620338,0.02929099103243829,0.011370577499028423,0.0,0.0,0.0,0.0,0.1798755206687482,0.2840749999999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,56.47200558758788,10.164961005765818,3.075624903059408e-05,,,15575.991450167912,1262.7080212336073,1970.3778667687343,0.005961796835259406,0.081067585666914,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,1297.2819303356775,389.1845791007033,0.001177560624866005,50.60917803650237,,0.0,0.0,0.0,0.0,0.1770600076956401,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,3504.846028223136,1051.4538084669407,0.00318139687491496,3.2674350632677114,0.5697739511337957,0.0,0.0,0.0,0.0,0.3301223679729279,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,89142.19695640123,16937.01742171623,0.05124654441491086,0.05241796253487664,0.02041392374859989,33246.26437623834,3160.631265851148,4205.684350126918,0.012725191483096155,0.095067260191497,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,527.8580385709007,79.1787057856351,0.00023957199557202486,0.09465013675629791,0.01955846167328387,173.7239870723477,13.336714052134331,21.976251088047533,6.64938164385936e-05,0.0767695600181006,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,5620.056866572501,0.0,0.0,,,46190.355455418256,1515.710804810209,5843.124294123534,0.01767961390160181,0.0328144434020027,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,3975.5545516089824,993.8886379022456,0.0030072212218679763,0.5599953668241812,0.10206798162309355,0.0,0.0,0.0,0.0,0.1763994183660776,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,2122.0604271760526,0.0,0.0,,,83979.65404443571,548.1903138280846,10623.506832129631,0.03214367684459016,0.0065276562527636,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,3463.6191722846197,1212.2667102996168,0.0036679704735045433,10.942397274320093,,779.9052509200073,22.74942505220921,98.65876271862825,0.0002985130462874624,0.0291694728627267,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,7474.596264159472,1121.1894396239209,0.0033923968420523794,,,3508.8782074841192,,443.87646072695594,0.001343042531810327,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,3542.628164605549,956.5096044434983,0.0028941230151037756,29.039104207098458,,0.0,0.0,0.0,0.0,0.3457910834928258,0.27,Africa,0.0,0.0,0.0
GNB,,19466.438271225023,,,,,8768.370449373853,,1109.2072768753999,0.003356142263091419,,,,,,
GNQ,Equatorial Guinea,3401.052696444078,1190.368443755427,0.003601712615870914,14.309652351361839,1.8061644454726555,0.0,0.0,0.0,0.0,0.2089304634322253,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1037.4887677137174,228.24752889701782,0.0006906113890050793,0.01955712730043493,0.0040877345454149675,0.0,0.0,0.0,0.0,0.1518447707387848,0.22,Europe,0.0,1.0,0.0
GRD,,28964.843233327214,,,,,24.12429962945677,,3.051747055284007,9.233709047920322e-06,,,,,,
GRL,Greenland,60.23704827598969,15.962817793137269,4.829889647360629e-05,,,0.0,0.0,0.0,0.0,0.2028729233940885,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,1855.25593207653,463.8139830191325,0.001403367741156765,0.22878956955932014,0.046412480125811825,0.0,0.0,0.0,0.0,0.2455230407598101,0.25,Latin America,0.0,0.0,0.0
GUF,,23799.545898086577,,,,,85.25910186758843,,10.785358209648098,3.2633392571987346e-05,,,,,,
GUM,Guam,767.2690066828808,161.12649140340497,0.00048752243045674593,,,5613.42094449122,617.5706614536575,710.1031366938962,0.002148567898802092,0.1100168092791466,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,1112.3528128273501,278.08820320683753,0.0008414149375928252,1.086666428849357,,560.3840712080548,56.797002650019124,70.88912280997704,0.00021449010118851518,0.1013537064456138,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),3766.039715426095,621.3965530453057,0.0018801672845939583,,,323069.6017180894,18473.104528701937,40868.61466813731,0.12365667606158443,0.0571799526494033,0.165,Asia,0.0,0.0,0.0
HND,Honduras,1022.9104881056352,306.87314643169054,0.0009285098985723034,0.31340381330085526,,0.0,0.0,0.0,0.0,0.2195651596248088,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,553.19915361476,99.5758476506568,0.0003012878815805517,0.021192440205665623,0.006848256954789192,0.0,0.0,0.0,0.0,0.2156710245561317,0.18,Europe,0.0,0.0,0.0
HTI,,48287.19051670917,,,,,25.56704602599666,,3.234255859054049,9.78592820703399e-06,,,,,,
HUN,Hungary,5781.597695183672,520.3437925665305,0.001574410689487371,0.05359152816624416,0.01330021163327203,1651.296506271273,168.55147798950537,208.8905927971846,0.0006320428665269241,0.1020722065052416,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,12437.90156800652,2736.3383449614344,0.00827937298744778,0.1047318781004188,0.02535963977022405,0.0,0.0,0.0,0.0,0.195595145424214,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,733.3083075875363,0.0,0.0,,,19613.52169985452,9.86311944902332,2481.129318183146,0.007507183858734321,0.0005028734563817,0.0,Europe,1.0,0.0,1.0
IND,India,36733.07378161155,9245.714670831627,0.02797487395383186,0.25888600404981554,,0.0,0.0,0.0,0.0,0.2739006835311527,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,19261.750678364984,2407.718834795623,0.007285064845464891,0.09186326683533624,0.027310847355213948,102603.99073044065,10847.663774321352,12979.503296737184,0.03927224467082846,0.1057236048724473,0.125,Europe,0.0,1.0,0.0
IRN,Iran,7649.477835509385,1912.3694588773462,0.005786280073516413,0.1003115161753995,,403.86086929733364,21.870090084230576,51.08878755251682,0.00015457998036047974,0.0541525355558258,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,395.97807751384227,59.396711627076336,0.0001797173696352131,0.011108570753918684,,0.0,0.0,0.0,0.0,0.2782153403300692,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,760.7344875191133,152.14689750382266,0.0004603527614326836,0.0731096633181721,0.027542614662380605,520.0088622116381,64.45702918834102,65.78162012372948,0.00019903626674157987,0.1239537128544315,0.2,Europe,0.0,1.0,0.0
ISR,Israel,1571.4929982201904,361.4433895906438,0.001093623762492177,0.013728422383901446,0.003005697655259386,0.0,0.0,0.0,0.0,0.2012960379337968,0.23,Asia,0.0,1.0,0.0
ITA,Italy,18915.60952445699,5260.43100875149,0.01591655157571663,0.03513300444330599,0.009745783198279175,0.0,0.0,0.0,0.0,0.1710526836783859,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,1085.054033071051,271.26350826776275,0.0008207653731739398,0.3617736586374064,,0.0,0.0,0.0,0.0,0.2017454118945403,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,3533.547875956731,0.0,0.0,,,86821.93811747678,77.31799146812541,10983.05849511729,0.03323157678635481,0.0008905351935764,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,910.2068211577576,182.04136423155154,0.0005508048214841986,0.15345572801392215,,436.12934272995534,32.68888523970557,55.170780409887534,0.0001669309169544506,0.0749522722665006,0.2,Asia,0.0,0.0,0.0
JPN,Japan,28530.87688532518,8485.082785695708,0.02567342059197629,0.018487076444410146,,0.0,0.0,0.0,0.0,0.2361346803603518,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,1021.0091803475007,204.20183606950013,0.0006178560369386218,0.04040495859652087,0.010965968162482648,0.0,0.0,0.0,0.0,0.2529155763241799,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,4777.401905598119,1433.2205716794356,0.004336513321924166,0.586058738507102,0.09848930904738731,0.0,0.0,0.0,0.0,0.3432705663447062,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,340.2606757153477,34.026067571534774,0.00010295309614747526,0.13389026618406322,0.022307805281265938,238.93300030504722,6.462118946641138,30.225253843256127,9.145292674401854e-05,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,2169.9309731456487,433.9861946291298,0.001313117430581602,0.8039482943964411,0.09836139819280022,0.0,0.0,0.0,0.0,0.1544702743472244,0.2,Asia,0.0,0.0,0.0
KIR,,113645.20313555164,,,,,108.12695886995574,,13.67816406679379,4.138619125848177e-05,,,,,,
KNA,Saint Kitts and Nevis,3319.1864863755336,1095.3315405039261,0.003314158274851637,35.916426263994424,,2913.8194836242433,,368.6009610791625,0.0011152805156297732,,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,6385.084159375584,1755.8981438282858,0.005312842868094406,0.017033527709606675,0.005770101022962479,0.0,0.0,0.0,0.0,0.2064559702123715,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,2206.114586306853,330.917187946028,0.0010012602542399187,0.04664232964586094,,958.9407072488743,35.036684384005596,121.30691976505736,0.0003670398569470276,0.0365368621012274,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,221.04523696932017,44.20904739386404,0.00013376386493561173,0.32978532333796745,0.02259791433520432,578.5687987600553,48.51901189795556,73.18950829723892,0.00022145040618845162,0.0838604017394955,0.2,Asia,0.0,0.0,0.0
LBN,Lebanon,388.534863611431,66.05092681394328,0.0001998511113460129,0.13325885542899363,0.0502287048123575,0.0,0.0,0.0,0.0,0.1856825624530129,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,4408.497952547516,1102.124488136879,0.003334711781051255,28.928173357459723,,2437.956660785486,3.4071030290375837,308.40385730317973,0.0009331413895077486,0.0013975240347135,0.25,Africa,0.0,0.0,0.0
LBY,Libya,3679.8851230454466,735.9770246090893,0.002226854843499467,,,0.0,0.0,0.0,0.0,0.3897861896458504,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,51.30462298904401,15.391386896713204,4.65699108981353e-05,0.3456410048908534,,1032.7124021197153,21.73858059125339,130.63910996512033,0.0003952763809859491,0.0210499850167708,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,990.3057498948267,237.6733799747584,0.0007191313039273149,0.14141950568715975,0.036394675900737146,229.35977792388195,28.447378793628854,29.014232024590466,8.778872295462506e-05,0.1240295009488095,0.24,Asia,0.0,0.0,0.0
LSO,Lesotho,3614.290329243695,903.5725823109237,0.0027339508083708613,8.389204481939585,1.1753767807005602,0.0,0.0,0.0,0.0,0.2608914873852639,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,782.3425464172517,117.35138196258775,0.00035507153698655975,0.03361648137828299,0.008255993767700878,5798.10802775655,393.91402691423997,733.4662299716699,0.002219257900915098,0.0679383731776823,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,57495.29634965315,14339.326909603496,0.043386679900956286,3.404328436775551,0.6477607948120722,33711.74879621465,1050.4313104604394,4264.568575980618,0.01290335821814835,0.031159205557986,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,379.5247515547113,75.90495031094227,0.00022966655288633126,0.030469311869475293,0.00869117907131254,5389.995644641758,258.045976302512,681.839621841055,0.0020630506301376277,0.0478749879063516,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),4276.708400310165,513.2050080372198,0.0015528107802860775,,0.08582599953475101,0.0,0.0,0.0,0.0,0.2532387358871303,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,5863.193499504843,1817.5899848465015,0.005499504639294099,0.5706147978273766,0.06507911312116446,0.0,0.0,0.0,0.0,0.2534685815162459,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,445.53401039670445,0.0,0.0,0.0,,60698.845186782266,8121.431642324999,7678.462168979194,0.02323281855259095,0.1337987834419874,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,383.77024010192724,46.05242881223127,0.00013934140703631562,0.06651884979529107,0.018291636096220674,32.844047057302795,4.499115448455618,4.154803473272487,1.257124058072258e-05,0.1369841980985486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,3713.1818996396155,742.6363799279231,0.0022470041377715337,6.921944339129956,0.49834913706486633,261.16891887212444,19.37579660459243,33.03811888186454,9.996384750090286e-05,0.0741887537317538,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,168.97861524363833,25.34679228654575,7.669210489342256e-05,0.06535807922489027,0.024806662607873474,0.0,0.0,0.0,0.0,0.2403284985752971,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,27513.80810840099,8254.142432520297,0.024974661491036564,0.21295290083606405,0.046747514940607304,0.0,0.0,0.0,0.0,0.2899132191928525,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,933.631734332364,0.0,0.0,0.0,,144754.37002141765,264.01470124154423,18311.56672888249,0.055405535361561425,0.0018238806966759,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,387.12388257757107,38.71238825775711,0.000117132554974806,0.060288144051884845,0.015897892207470697,0.0,0.0,0.0,0.0,0.1902655307241215,0.1,Europe,0.0,0.0,0.0
MLI,Mali,3821.7674973371513,1146.5302492011454,0.0034690708449877463,4.447822082416425,,0.0,0.0,0.0,0.0,0.3603065572681195,0.3,Africa,0.0,0.0,0.0
MLT,Malta,513.540481589792,25.677024079489545,7.769129133947365e-05,0.020279338021241815,0.005947209205188684,7424.699870030533,283.2511737892853,939.2316590640625,0.0028418449207239242,0.0381498483100463,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,1309.7161563485442,327.42903908713606,0.0009907061188232644,0.49538053086887707,,68.96060365211865,6.5078366918939405,8.723582543676919,2.6395052278123017e-05,0.0943703556413692,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,345.14402990830297,31.062962691747266,9.398759283321566e-05,0.08209621783908823,,50.93322210396339,2.659550351567223,6.443101476906861,1.949497233100368e-05,0.0522164167454128,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,217.5717800794931,54.392945019873274,0.00016457741073376585,0.07852176584062015,0.021043700351012457,990.6839790838415,103.62877510676381,125.32247411628731,0.0003791897697260594,0.1046032612767161,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,4451.639727593424,934.844342794619,0.0028285701632819195,,,1525.3800930306622,0.0,192.96204567991393,0.000583847663263828,0.0,0.21,Oceania,0.0,0.0,1.0
