iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
CAN,Canada,9272.305991962021,2475.7056998538596,0.02016769581904399,0.021028884060470415,0.012965419906328893,4813.842739178062,556.3247124233603,703.2722189524512,0.005729025138429977,0.1155676956157379,0.267,Northern America,0.0,1.0,0.0
CHE,Switzerland,12471.701321347145,2637.5878560231713,0.02148642691230212,0.10386480974430677,0.04077031031942203,12464.350032286591,1071.9433538346573,1820.963330119705,0.014834006538683272,0.0860007422013973,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,1624.0706639256873,389.77695934216496,0.0031752171325326304,0.03679563325408078,0.008948465671470956,0.0,0.0,0.0,0.0,0.1512386215624357,0.24,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),17886.53669431956,4471.63417357989,0.036427010622516576,0.013766456971809471,0.004363396943173577,0.0,0.0,0.0,0.0,0.1808331085887769,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,239.69912741348253,59.92478185337063,0.00048816172799242104,0.14512152978079665,0.010801716932472573,0.0,0.0,0.0,0.0,0.326106704496805,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,292.9288998152283,96.66653693902535,0.0007874689277411787,0.7812255288264045,0.024534298072000048,0.0,0.0,0.0,0.0,0.3254277182918841,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,348.04263285228615,97.45193719864012,0.0007938669877097138,0.4760808193484845,0.033000008141671096,51.50716568694988,7.690375731198482,7.524873716750824,6.129943644153986e-05,0.1493069096043651,0.28,Africa,0.0,0.0,0.0
COG,Congo,515.4025465269866,154.62076395809598,0.0012595780407175035,1.2633966715301603,0.10806200280280477,0.0,0.0,0.0,0.0,0.3085516101809869,0.3,Africa,0.0,0.0,0.0
COK,,7969.423048002876,,,,,4353.357850628369,,635.998266122885,0.005180995290903474,,,,,,
COL,Colombia,3504.2896604315283,1401.7158641726114,0.01141871555049146,0.093605925159748,0.03446569239692062,0.0,0.0,0.0,0.0,0.5815044661419826,0.4,Latin America,0.0,1.0,0.0
COM,,616.3763540130493,,,,,29.08421992393287,,4.249022037204687,3.4613558461257004e-05,,,,,,
CPV,,762.2489736211436,,,,,2.5125152435957174,,0.3670627119026163,2.990181393774846e-06,,,,,,
CRI,Costa Rica,196.26167158419688,58.87850147525906,0.0004796384756492875,0.018648299783624797,0.007405416066980365,309.58144277526776,39.259047291197994,45.22790627020739,0.00036843743432170425,0.1268133094130485,0.3,Latin America,0.0,0.0,0.0
CUB,,968.6299784737516,,,,,3.467382555248242,,0.5065628346643526,4.126583043916083e-06,,,,,,
CYM,Cayman Islands,245.8997766318057,0.0,0.0,,,63243.57810768132,508.90241256847474,9239.4899293856,0.07526711370821201,0.0080467049429429,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,185.15964655478197,23.144955819347746,0.00018854439311480822,0.03935876369087021,0.0046764138454578,2088.3559097234584,61.51023587427222,305.09569468080525,0.0024853831238444914,0.0294539046662872,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,709.6989917384585,134.84280843030712,0.0010984620441632398,0.010996592693645906,0.004606920839600118,0.0,0.0,0.0,0.0,0.1688803270991145,0.19,Europe,0.0,1.0,0.0
DEU,Germany,12477.57550670773,3720.6687753273873,0.030309465340992315,0.012337601694506883,0.009492499179781299,7607.071277347391,1095.336546841137,1111.3453818109174,0.009053287558204087,0.1439892577453388,0.29818844,Europe,0.0,1.0,0.0
DJI,,1106.5056892693558,,,,,11.205282397082616,,1.6370214488416508,1.3335571603457538e-05,,,,,,
DMA,,590.6022219945853,,,,,3.441748178648739,,0.5028178130902424,4.096075194801841e-06,,,,,,
DNK,Denmark,1630.5585011408452,358.722870250986,0.0029222430319497702,0.01327528730455049,0.0034409162994358984,10789.902609659908,1339.3722264803514,1576.3370682674229,0.01284122200105513,0.1241320033121752,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,158.2826600852076,42.73631822300605,0.0003481403570700387,0.021185162362344502,0.004372392103607565,0.0,0.0,0.0,0.0,0.1822920165495883,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,1799.8876830177708,467.9707975846204,0.0038122030007198145,0.06565328586360036,,0.0,0.0,0.0,0.0,0.3705257419747341,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,465.86912043929,102.4912064966438,0.0008349180909803426,0.02278250147024068,0.007216086910735876,0.0,0.0,0.0,0.0,0.3287303736834047,0.22,Latin America,0.0,0.0,0.0
EGY,Egypt,2117.5340064775637,476.44515145745186,0.0038812371315457405,0.10647904936018841,,0.0,0.0,0.0,0.0,0.3405120362987337,0.225,Africa,0.0,0.0,0.0
ESP,Spain,4521.8453889085995,1130.4613472271499,0.00920901082362481,0.014314595433826478,0.006646165451588694,5830.678027709314,711.6184031347608,851.8254743079908,0.006939175790470784,0.12204728159451,0.25,Europe,0.0,1.0,0.0
EST,Estonia,290.3238068024406,58.06476136048812,0.0004730095523845299,0.04836407060872752,0.011077290047821904,13.452913408169003,1.7250543827518188,1.9653862364339767,1.6010510371113943e-05,0.1282290557006273,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,602.5628079425302,180.76884238275906,0.00147258659498639,0.2783457040238577,0.030085887406562383,0.0,0.0,0.0,0.0,0.3524263503626559,0.3,Africa,0.0,0.0,0.0
FIN,Finland,1847.5834434428175,369.51668868856353,0.0030101720806197728,0.021025916676935968,0.00737369508621666,3518.2347625635384,370.93419703182064,513.9920230726481,0.004187103004753801,0.1054319060736987,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,2195.901852275316,439.1803704550632,0.0035776692365153146,4.250366765898939,0.3785035226334933,0.0,0.0,0.0,0.0,0.1673131418411652,0.2,Oceania,0.0,0.0,0.0
FLK,,1059.730531182286,,,,,856.479078901557,,125.12621930983467,0.001019308365358894,,,,,,
FRA,France,8480.214262752334,2920.020416207006,0.023787190675748495,0.013709491149815031,0.0051193853623061735,0.0,0.0,0.0,0.0,0.1760337037402677,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,67.86197105412236,12.215154789742025,9.950759744851641e-05,,,103.95499313731042,1.0204116932029108,15.187172214800277,0.00012371836830105004,0.0098158988078147,0.18,Europe,0.0,0.0,1.0
FSM,,21471.88888700243,,,,,2476.6243023291036,,361.81927058712927,0.002947467055999563,,,,,,
GAB,Gabon,205.11748634706206,61.53524590411861,0.0005012809566248502,0.2182435072070956,0.0382617948370835,0.0,0.0,0.0,0.0,0.3826013265581254,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,2744.290127625594,548.8580255251188,0.004471129871084876,0.002571001169565748,0.0008023257780713145,53580.17655696997,4564.404245863761,7827.727597415922,0.06376655720764356,0.0851883017035337,0.2,Europe,0.0,1.0,0.0
GEO,Georgia,94.11337420593534,14.117006130890301,0.00011500053723678908,0.03181973181894274,0.0039667887176194835,21.99234819631256,2.074928968567836,3.2129440769052855,2.6173417474641626e-05,0.094347768144001,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,801.5802147000855,0.0,0.0,,,1586.4413033747348,30.189384770249266,231.7691200383227,0.0018880471590206809,0.0190296260605604,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,365.4546245081025,91.36365612702562,0.0007442703814893489,0.12509317300090408,0.014710205501994563,0.0,0.0,0.0,0.0,0.1900904065926321,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,213.26493834095658,0.0,0.0,,,8874.506661255207,38.595778192066646,1296.509738669799,0.010561681074395963,0.0043490618312982,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,175.0243524115843,61.258523344054495,0.0004990267078997413,1.0726890677090164,,0.0,0.0,0.0,0.0,0.1883942930353581,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,1526.180842257992,228.9271263386988,0.0018648955927997694,,,17.04159341352973,,2.4896698674591273,2.0281451296783456e-05,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,,1286.4268268146996,,,,,59.11365933455069,,8.6361347104802,7.035203655407566e-05,,,,,,
GNB,Guinea-Bissau,32.193018362323826,8.048254590580957,6.556302328933629e-05,1.3337810336080538,,0.0,0.0,0.0,0.0,7.951153483992467,0.25,Africa,0.0,0.0,0.0
GNQ,Equatorial Guinea,57.87533420757604,20.256366972651612,0.00016501325158619696,0.259475346772871,0.028225616032329908,358.76524788081696,13.145904688182808,52.413351584320516,0.0004269718051186704,0.0366420793703796,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1662.8207826874973,482.2180269793742,0.003928264368076402,0.057492033323317725,0.00923722705867292,0.0,0.0,0.0,0.0,0.2122047737207905,0.29,Europe,0.0,1.0,0.0
GRD,,918.0502166066481,,,,,190.38536222222936,,27.814106816658256,0.00022658042342830746,,,,,,
GRL,Greenland,23.785215757510148,7.563698610888228,6.161571339449754e-05,,,0.0,0.0,0.0,0.0,0.2728594279585807,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,380.6851308724757,95.17128271811893,0.0007752882261734753,0.06298339433948034,0.013825468906580107,0.0,0.0,0.0,0.0,0.2354590425755517,0.25,Latin America,0.0,0.0,0.0
GUF,,2643.461889339951,,,,,49.7182377382013,,7.263522568358868,5.9170406943793846e-05,,,,,,
GUM,Guam,288.57970878463584,101.00289807462254,0.0008227939715658185,,,7638.275863720469,399.05483690511056,1115.9041760817572,0.009090424596003581,0.0522440985406801,0.35,Oceania,0.0,0.0,1.0
GUY,,542.9354696200282,,,,,264.0050035887744,,38.569474481862464,0.00031419624283148776,,,,,,
HKG,Hong Kong (China),8515.136724153206,1404.997559485279,0.011445449032116748,,,35282.95716015866,2675.69915053638,5154.618652429395,0.041990766936273176,0.0758354561492869,0.165,Asia,0.0,0.0,0.0
HND,Honduras,477.19826133839246,143.15947840151773,0.0011662116438901596,0.21311451775089837,,0.0,0.0,0.0,0.0,0.1770450396347071,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,159.50601065959574,31.90120213191915,0.00025987488775275726,0.01092697626550554,0.00276619110185041,517.6456166118428,74.64415353219721,75.62477653513446,0.0006160576718120406,0.1441993347123602,0.2,Europe,0.0,0.0,0.0
HTI,Haiti,165.6487390290613,49.69462170871839,0.0004048243757418557,0.7035258033163743,,48.682160070235014,0.29528116734825405,7.112158122107318,5.7937355652600595e-05,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,721.3895362938906,137.06401189583923,0.0011165565033906442,0.02252425838789735,0.004620080960204876,0.0,0.0,0.0,0.0,0.2151942182469984,0.19,Europe,0.0,1.0,0.0
IDN,Indonesia,7667.702062583456,1916.925515645864,0.015615737649912075,0.14954078236061538,0.01990120272468675,0.0,0.0,0.0,0.0,0.3004719637650486,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,712.9544554340096,0.0,0.0,,,27782.414395179432,1195.11442198457,4058.83641784494,0.033064260529507575,0.0430169388802989,0.0,Europe,1.0,0.0,1.0
IND,India,7583.514555551324,3634.0201750201945,0.029603604941573863,0.16868712552607804,0.014205493074288368,0.0,0.0,0.0,0.0,0.3264987686044007,0.4792,Asia,0.0,0.0,0.0
IRL,Ireland,2492.8648913102156,311.60811141377695,0.002538434841471986,0.019249305627083907,0.0054705800927361105,32290.36711574729,3527.5437473376765,4717.420024435257,0.03842924145187911,0.1092444608849731,0.125,Europe,0.0,1.0,0.0
IRN,Iran,376.37948071379975,94.09487017844994,0.0007665195099738355,0.005622373952371177,,189.59793476963486,18.225504031647308,27.69906860667619,0.00022564329442035526,0.0961271231872417,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,1007.2718064436441,151.09077096654661,0.001230821866305849,0.03543164035962329,0.04360979420894336,0.0,0.0,0.0,0.0,0.4243817079396868,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,373.3702173161544,74.67404346323089,0.0006083127708731333,0.05441425745213587,0.009548007807900352,0.0,0.0,0.0,0.0,0.1512320376005334,0.2,Europe,0.0,1.0,0.0
ISR,Israel,367.8772223596286,91.96930558990715,0.0007492041481083308,0.0063554040372475395,0.0012391482706803237,0.0,0.0,0.0,0.0,0.2263059567640264,0.25,Asia,0.0,1.0,0.0
ITA,Italy,12372.113240363205,3871.5744660237574,0.031538779498772374,0.031772083627692974,0.008227105403438536,0.0,0.0,0.0,0.0,0.1657545829222857,0.3129275,Europe,0.0,1.0,0.0
JAM,Jamaica,76.51968890243738,19.129922225609345,0.00015583696095655976,0.037482315437824085,0.005221331506867142,0.0,0.0,0.0,0.0,0.3343523786010596,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,3839.3891610413734,0.0,0.0,,,391.2894426543252,3.677554767139624,57.16493236236487,0.00046567932830968286,0.0093985535162738,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,66.49698650052858,13.299397300105717,0.00010834009847817529,0.010439019750729871,0.002219483847373602,330.23464242589927,44.3386575353927,48.245209147294666,0.000393017111390192,0.1342641014573199,0.2,Asia,0.0,0.0,0.0
JPN,Japan,2572.5934049167304,771.0062434535439,0.006280802840770909,0.0017202197175067945,,0.0,0.0,0.0,0.0,0.2026742772505211,0.2996999999999999,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,477.7439750825706,95.54879501651413,0.0007783635324194609,0.03411453984404012,0.0070133506635441266,0.0,0.0,0.0,0.0,0.2558787037218394,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,305.03598173220706,91.51079451966211,0.0007454690063283881,0.060097496557389475,0.008172658465706533,0.0,0.0,0.0,0.0,0.361472817982378,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,88.92035076335128,8.892035076335128,7.243666266244103e-05,0.052263421875048253,0.007700309499737959,1.0546266559606883,,0.15407433700888118,1.2551267149804652e-06,,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,180.16751464705044,36.03350292941009,0.0002935376068398885,0.134963854807469,0.012142054420153368,44.483226287692986,4.248798924981547,6.498720243372843,5.294014271936432e-05,0.0955146305599027,0.2,Asia,0.0,0.0,0.0
KIR,,15057.169123969588,,,,,1254.4300160920134,,183.26435422529426,0.0014929156364213401,,,,,,
KNA,Saint Kitts and Nevis,804.5312222918014,265.49530335629447,0.0021627887837357353,12.093516525695696,1.436720485609279,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,957.4008872821868,231.6910147222892,0.001887410894275761,0.003990637002555352,0.0011049504563855348,0.0,0.0,0.0,0.0,0.1873995655303943,0.242,Asia,0.0,1.0,0.0
KWT,Kuwait,230.80683755663787,34.62102563349568,0.00028203122607056317,0.007839945566726372,,113.74158829519554,3.3416499995510947,16.61693235977966,0.0001353655393278157,0.0293793154257566,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,222.13126942422826,53.31150466181478,0.00043428837673980934,0.4379755957495187,0.025884738949341544,0.0,0.0,0.0,0.0,0.2291379773218267,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,117.36016276078641,17.604024414117962,0.00014340662930812523,0.009239934871880493,0.0025447225677282218,0.0,0.0,0.0,0.0,0.2938475371349059,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,35.98295573570373,8.995738933925933,7.328145930174927e-05,0.19831319814019194,,9.747891776889999,0.0016314126347401698,1.4241058238666742,1.1601109563050048e-05,0.0001673605608351,0.25,Africa,0.0,0.0,0.0
LBY,Libya,554.5517618790674,110.91035237581349,0.0009035024841726655,,,0.0,0.0,0.0,0.0,0.5882468605340996,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,25.69714678617822,7.709144035853465,6.280054691051023e-05,0.2105289342346358,0.021550197119895472,0.0,0.0,0.0,0.0,0.1566745317710153,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,132.8093611963865,37.18662113498822,0.00030293118589691233,0.027082934982625394,0.0036986619488567638,1843.003438194673,243.7612723770124,269.25123809455226,0.0021933855341175904,0.1322630589424133,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,174.90146447827385,43.72536611956846,0.00035619737981289277,0.370818237225848,0.07061172200582103,0.0,0.0,0.0,0.0,0.2743553002475501,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,438.0129462748901,65.70194194123351,0.0005352238676307544,0.034991490229037775,0.009014346609228277,120.12787131183023,16.801438674675087,17.54992823673552,0.000142965948798125,0.1398629517962704,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,27679.71484466893,8088.012677612262,0.06588690225671184,3.0360388741718416,0.5469528345957579,8023.8820113787315,197.50462153485356,1172.2388147059587,0.009549340151239299,0.024614596931357,0.2922,Europe,0.0,1.0,0.0
LVA,Latvia,257.1008996365662,38.565134945484935,0.0003141608919213764,0.040092695058966246,0.0058425471372615,42.776316898831546,3.121261488247977,6.249351491941565,5.090872471764558e-05,0.0729670461257789,0.15,Europe,0.0,1.0,0.0
MAC,Macau (China),1275.2567908354972,153.03081490025966,0.0012466259321659452,,0.01222432823366979,0.0,0.0,0.0,0.0,0.2755891682749385,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1243.8366169640954,385.58935125886956,0.00314110386695415,0.17234985342384235,0.01739515091128608,0.0,0.0,0.0,0.0,0.1885037032443671,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,451.6694300503295,0.0,0.0,0.0,,4003.7833297548723,491.1081703706004,584.9276220856182,0.004764961505350098,0.1226610258154674,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,92.19702669911318,11.063643203893582,9.012710630335838e-05,0.03727991230326216,0.00843732294201879,0.0,0.0,0.0,0.0,0.2016060494572511,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,115.5263765967323,23.10527531934646,0.0001882211461900947,0.08221267061644758,0.021093257025532244,0.0,0.0,0.0,0.0,0.2051492567647102,0.2,Africa,0.0,0.0,0.0
MDV,,715.0907852847145,,,,,9.997159064865954,,1.4605222105717042,1.18977662334851e-05,,,,,,
MEX,Mexico,6953.458472286797,2086.037541686039,0.016993365007122514,0.06791967700335891,0.01429114488466808,0.0,0.0,0.0,0.0,0.2660089204780977,0.3,Latin America,0.0,1.0,0.0
MHL,,11344.20478953718,,,,,8071.418528391634,,1179.183601565914,0.009605914060217227,,,,,,
MKD,North Macedonia,120.81134384059509,12.08113438405951,9.841583489551611e-05,0.027852684430250085,0.006677955555508918,8.521777994742166,1.1423892578522112,1.244978293745796,1.0141893493665162e-05,0.1340552709255101,0.1,Europe,0.0,0.0,0.0
MLI,Mali,201.56731665782218,60.47019499734665,0.0004926047950274351,0.35666655821321136,0.02800263898161858,0.0,0.0,0.0,0.0,0.1617244831830212,0.3,Africa,0.0,0.0,0.0
MLT,Malta,77.51655165893654,3.875827582946819,3.157342641516158e-05,0.005881831380426918,0.0013157479728660546,256.2417139259261,8.057100012792198,37.4353065741476,0.00030495703747203607,0.0314433582625869,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,83.02748471802339,20.756871179505847,0.00016909047958651375,0.04829447905119777,0.0045697818786966105,462.79529772140603,41.57073088609803,67.61148911251428,0.0005507794995076692,0.0898253095715826,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,113.07865758082283,10.177079182274055,8.290494192687922e-05,0.044832510992401146,,0.0,0.0,0.0,0.0,0.1826500217026641,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,121.14403426196222,30.286008565490555,0.0002467171313447433,0.10564263772215052,0.023862387863350973,0.0,0.0,0.0,0.0,0.1517188012205071,0.25,Asia,0.0,0.0,0.0
MNP,,44458.194027072874,,,,,34502.05152106445,,5040.533238477539,0.04106139963461589,,,,,,
MOZ,Mozambique,842.3001321079402,269.5360422745409,0.002195705617668047,1.2960605292222747,0.11123719804615102,0.0,0.0,0.0,0.0,0.3398728355160093,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,56.089446107857185,14.022361526964296,0.00011422953946310126,0.18271783457261667,,0.0,0.0,0.0,0.0,0.247725744104568,0.25,Africa,0.0,0.0,0.0
MTQ,,92931.38518797162,,,,,1690.9244766935699,,247.03345606349106,0.0020123941223343907,,,,,,
MUS,Mauritius,478.1404294780294,71.7210644217044,0.0005842570912852753,0.2329054892555557,0.03234244034035246,2663.3036695606743,91.47660585502327,389.09195478952233,0.003169636920210474,0.034347043073054,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,188.9771325816791,56.69313977450373,0.00046183599208348086,0.38365291265616075,0.0673692844608926,0.0,0.0,0.0,0.0,0.2930241903489697,0.3,Africa,0.0,0.0,0.0
