iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,192.30507950046865,48.07626987511716,0.0002070571623675495,0.18530137663648935,0.03091125310537068,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,6120.722913429684,2142.2530197003894,0.00922635704651568,,,483.1679233929746,13.912620182755342,76.02748299431408,0.0003274387745064516,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,434.1651599862377,138.93285119559607,0.0005983626018182847,0.6030664539954759,0.047367423821118304,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,65.99998981262262,16.499997453155654,7.1062972659833e-05,0.19707345192139022,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,238778.41990579388,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,195.59458907129866,29.3391883606948,0.00012635940982760565,0.08646665191945707,0.01193040704308541,7631.468153520463,295.4306139544039,1200.827470476619,0.00517178078032588,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,255.48896226004288,76.64668867801286,0.0003301055989527235,0.4984919974911367,0.07033688194569504,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,7167.085845891443,1720.1006030139463,0.007408210969194092,0.280426507300918,0.04163707346935531,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,233.97295871482325,74.87134678874344,0.0003224594721883293,0.1431718965027405,0.018545477355746704,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,4480.498686205341,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,782.6809631503669,234.80428894511005,0.0010112662631064028,1.113580492774012,,24.37296583506834,1.9247274012491336,3.8351371352099153,1.6517350754742655e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3850.3117499912332,1155.09352499737,0.004974811651909645,0.5771262052194978,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,255.1987228996553,76.55961686989659,0.0003297305939542575,0.1143351857231124,0.033507532024639,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,12492.806738096677,3123.201684524169,0.013451153344029044,0.057604634076907135,0.01622414444945091,57714.087856025755,3907.9734819248292,9081.432397650236,0.03911234435147839,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3897.011250899805,935.2827002159531,0.004028119952342762,0.026735506616066232,0.010444346435817368,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,188.7634415444917,47.19086038612293,0.00020324383872990734,0.15043613857042534,0.009049580892231094,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,86321.05345632987,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,12085.421309598481,3383.9179666875752,0.014574018610157195,0.24204885229004597,0.05993808476904539,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,361.0084933713541,54.151274005703115,0.00023322127867519396,0.018987874696196932,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1095.0051129569217,339.4515850166457,0.0014619662078045599,0.1103087839841341,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,1425.0967222293782,356.27418055734455,0.0015344185612288616,0.12520818277167334,0.05729953293891959,833.925561019289,65.61463994767985,131.21993066860054,0.0005651442293855955,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,4799.167248857511,1415.7543384129658,0.006097438022600369,0.21629821425705414,0.05092840687987733,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,5012.0014183834555,1503.6004255150367,0.00647577772257492,0.3087193316308755,0.033673003649638676,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,6059.421039666257,1817.8263118998768,0.007829100693476778,4.7535318897730425,0.6341141851550295,16.70886267964287,1.7284177983962068,2.6291744789475167,1.1323453512391005e-05,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,8227.443929246885,1563.2143465569081,0.0067325257889410605,0.06576145208997804,0.017678712691379037,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,13051.458609508654,5090.068857708376,0.021922150297230436,,,26944.30683480377,832.2803275207958,4239.743017895898,0.01825992658609969,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,108.44047550590807,35.243154539420125,0.0001517868917611314,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,3378.937106012976,996.7864462738279,0.004293007206840622,0.0791483219734736,0.020129349875069695,1440.8134230758483,108.25430992582159,226.71500469575932,0.0009764269495197642,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,254.54433426653665,25.454433426653665,0.00010962836278037603,0.021565395127609015,0.00655579270097458,20357.80069431375,1498.1760719817592,3203.3425050647284,0.01379630763603296,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,2485.9255629474856,,,,,94.04846349327086,,14.798722375161681,6.373584035586897e-05,,,,,,
PYF,French Polynesia,6459.188221006163,1743.9808196716642,0.007511059420430293,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,689.4747077038667,68.94747077038667,0.0002969462416119078,0.015778048842541116,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,43.02978519697298,6.454467779545947,2.779840837271914e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,3766.715489408588,602.6744783053741,0.0025956270657728504,0.07032749152045212,0.018399503250008206,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,10543.184378869897,2108.6368757739797,0.009081577441333704,0.04378406116939539,0.013019490396340644,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,163.4222445481835,49.02667336445505,0.00021115040525260893,0.2377322429744677,0.03939046207396752,4.256029432439892,0.2983217687583158,0.6696951300613367,2.884274791743698e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2358.538591434693,471.70771828693864,0.0020315732037671304,0.015224866894742556,0.02023844067361216,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,437.888034249557,153.26081198734494,0.000660070943828997,0.29380158581921867,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,306.54375607053487,99.62672072292384,0.00042907709234633456,0.4695079649533806,0.02983007307584694,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,10565.791214282775,1796.184506428072,0.007735892737844144,0.24836312621387818,0.037403392027882974,73614.90130920438,4972.679846626085,11583.45864127582,0.04988818980537842,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2770.8693744538336,831.26081233615,0.0035801135453470507,18.26988016995312,2.2837194857040184,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,104.20475882581661,31.26142764774498,0.0001346382012813085,0.9877097491409085,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,285.7207420555784,85.71622261667352,0.0003691666984559362,0.07487654601041069,0.019328339560879603,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,2706.5863595252913,,,,,36158.40145745772,,5689.600072380179,0.024504239805904306,,,,,,
SOM,Somalia,331.0627890068318,99.31883670204954,0.0004277510828230055,,16089.778002077015,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,735.9483076319208,110.39224614478812,0.00047544256851653633,0.052883701526299155,0.01038200538570566,595.8151391734305,39.318748192389045,93.75275792971135,0.0004037788304184757,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,75.00779596174442,18.751948990436105,8.076178449173563e-05,0.7717025231423424,,72.78715074325729,3.0485167544218044,11.453210358993033,4.9327230317407e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,21.98031471607427,5.495078679018567,2.3666465830638322e-05,0.4926931115250513,,1.08949117695903,,0.17143371469496083,7.383388642894407e-07,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,49.86962852540852,17.95306626914707,7.73211184466316e-05,0.16127932117674396,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1227.0973086805127,257.69043482290766,0.0011098334030965873,0.05044095126243024,0.014511027072560134,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,512.4355034595814,97.36274565732046,0.0004193264970116215,0.034098284985449825,0.010926953370205238,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,5085.9189519153,1118.902169421366,0.004818941002891575,0.02263797937561361,0.007352760843775028,40006.47522185965,3406.2274466330705,6295.102525087466,0.027112046526139313,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,86.26774109299214,23.72362880057284,0.00010217405121627509,0.15203255545665453,0.020180760639431524,2320.701476670622,315.988950050268,365.1672296733859,0.001572719567516286,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,127458.60054051659,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,166.06434998207575,49.819304994622726,0.0002145641488015906,0.9093979209492189,0.10190951239330003,520.6674936131,34.62324328357504,81.92811877572929,0.00035285191292667273,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,682.2593029012723,191.03260481235628,0.0008227482950502424,,,0.0,0.0,0.0,0.0,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,792.2746092023293,277.29611322081524,0.001194272069946292,3.9506256263502015,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,1005.0030978846929,291.45089838656094,0.0012552345709463644,4.347309254574426,0.34941457966806294,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,3007.13349996239,601.426699992478,0.002590253074874572,0.04748348932648098,0.008916886184558218,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,523.6872415999497,120.44806556798845,0.0005187514491858746,0.8039619222494239,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,75.3110532523828,6.024884260190625,2.5948257669500475e-05,0.01026046612304924,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,1215.084396612276,303.771099153069,0.001308295796726528,22.647250751879664,3.1727095505928067,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,402.22664775316025,120.66799432594807,0.0005196986488056542,0.14737960008334647,0.027514106264266203,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,630.9474148247672,157.7368537061918,0.0006793485728828033,0.11264978359704386,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,5231.214551442506,1046.2429102885012,0.004506008654877487,0.03749860814737346,0.006874270513430112,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1566.9109680444747,266.37486456756073,0.00114723591756743,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,496.9894584236786,149.0968375271036,0.0006421373408654534,0.17735553628914683,0.02364365296297236,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,677.7526856458329,203.32580569374986,0.0008756932364428988,1.0078228559285787,0.05698894711912792,188.61470992421388,23.878914715194966,29.678918978190513,0.00012782257778574306,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1292.3914242615845,232.6304563670852,0.0010019038977182985,0.05896421766743185,0.010349803082593366,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,582.5057218154928,145.6264304538732,0.0006271908268636408,0.03708610168171304,0.012392216157195206,303.7407845070828,31.533272676883094,47.79424752915548,0.0002058425351339735,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,179500.17817186055,48465.04810640235,0.20873157091815647,0.02900182514551426,0.021481267731800535,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,135.59472923487604,10.169604692615703,4.379893647162016e-05,0.008244623015030416,0.0014070999191607362,4.195207641177174,0.0839144437714439,0.6601246940347939,2.8430563833392276e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,37.58870818257691,12.216330159337495,5.261387091611111e-05,0.5377476209625802,0.060814741660343,8.794120537111217,0.6677624225249508,1.383773254006731,5.95970036941319e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5548.065638305746,1886.3423170239537,0.00812418867835171,,,13.011167043946564,0.6508521611693459,2.047334339215389,8.817556765463334e-06,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2598.6398220902806,0.0,0.0,,,10680.12009450537,42.60161355251405,1680.5392277703625,0.00723782615942053,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,7258.651551424803,2794.580847298549,0.012035833515191772,,,13333.23416814806,58.07384652404104,2098.012274613724,0.009035818904466265,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,3622.5523927477134,724.5104785495428,0.003120356137938792,0.1185036048492637,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,5258.298694067673,1419.7406473982717,0.006114606447458657,41.201465224074354,6.832836328689219,458.66027496267566,29.95991540200892,72.17115327113885,0.00031083015050736775,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,36.09564472968313,3.609564472968313,1.5545843699957325e-05,,,75.03223235419514,5.886207587750201,11.806478644680947,5.0848702947854295e-05,0.078449053201082,0.1,,,,
YEM,Yemen,117.23756365513819,23.44751273102764,0.00010098486141447433,,,45748.09430304545,5497.1959634309105,7198.558292575674,0.031003092733064886,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,7030.915351065245,1968.656298298269,0.008478702442212925,0.11313495512686168,0.020836276912295074,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1491.1681360078137,521.9088476027348,0.002247781811688999,0.8035193542016892,0.13283945130021554,445.1283223234543,48.017717999848315,70.04187222960434,0.00030165966179249046,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,215.28058036002028,55.434749442705225,0.00023874901164292267,0.1621680879981681,0.019858470095939062,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
