iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BEN,Benin,149.17474557188896,44.75242367156669,0.0001505009892801399,0.6990622766231029,,0.0,0.0,0.0,0.0,0.2025477029299151,0.3,Africa,0.0,0.0,0.0
BFA,Burkina Faso,163.12944198009086,44.86059654452499,0.00015086477124003948,0.13268719763439732,0.018461345283061877,88.1848179547293,5.991901974757723,13.199591859590427,4.438981109808786e-05,0.0679470924103255,0.275,Africa,0.0,0.0,0.0
BGD,Bangladesh,777.9741145048939,194.49352862622348,0.000654075602288092,0.1266431232062049,0.007827635079990364,0.0,0.0,0.0,0.0,0.3698279328257892,0.25,Asia,0.0,0.0,0.0
BGR,Bulgaria,1194.1426081384486,119.41426081384486,0.0004015863926953911,0.042596872460000566,0.009035529269722222,689.8394703236921,66.80252463881975,103.25586272212122,0.00034724620956176107,0.0968377825749433,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,190.43892599698663,0.0,0.0,0.0,0.0,311.80892179609054,1.7999093816402323,46.671871659362196,0.00015695603232216706,0.0057724755637919,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,590.5116802552031,0.0,0.0,0.0,0.0,1927.8320890320617,9.220026399822135,288.5598376140904,0.0009704176324874515,0.0047825878883733,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,186.0032777220329,18.60032777220329,6.255231562866226e-05,0.01483460926375458,0.004508407593619355,185.33776032386623,22.793957112763554,27.74154156219391,9.329392928318553e-05,0.1229860395039442,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,121.32043680256163,21.83767862446109,7.343942443616266e-05,0.009327458445538015,0.0024792740837864978,0.0,0.0,0.0,0.0,0.1718661864183185,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,72.91006957276208,18.22751739319052,6.12985660827807e-05,0.24254325167340712,,0.0,0.0,0.0,0.0,0.4362164329253492,0.25,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,238.2929708180433,0.0,0.0,,,273276.1630479846,3638.5955089079994,40904.2497433067,0.1375597017338939,0.0133147196898732,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,443.01529842320696,110.75382460580174,0.0003724616188848467,0.05729625330570921,,0.0,0.0,0.0,0.0,0.1803012214154798,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,29498.063059627366,10029.341440273305,0.033728358930165486,0.13452431117997773,0.037531778217412166,0.0,0.0,0.0,0.0,0.2309993167112489,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,259.1477826824462,64.78694567061154,0.00021787645485803406,0.4338831886766475,,3579.7294972533673,47.63115980914607,535.8174958839073,0.0018019373385439767,0.0133057986212903,0.25,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,1558.0046745207276,288.2308647863346,0.0009693113072437757,0.9254277558801289,,419.680319456575,30.24913546535251,62.818170483417454,0.0002112555260002489,0.0720766117994781,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,47.43111848771977,14.229335546315932,4.785280663760389e-05,0.23079109267080508,0.034852673736595854,0.0,0.0,0.0,0.0,0.1912868880717252,0.3,Asia,0.0,0.0,0.0
BWA,Botswana,469.1846961142567,103.22063314513647,0.0003471277336055305,0.14629761565140198,0.027876156842949952,0.0,0.0,0.0,0.0,0.1846859153047687,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,60.261472710211464,18.07844181306344,6.07972296087767e-05,1.15225823426716,0.09421309727868807,0.0,0.0,0.0,0.0,0.2494484767077273,0.3,Africa,0.0,0.0,0.0
CAN,Canada,20315.446732331307,5440.476634918324,0.01829615132623341,0.04149452150426173,0.024148980575193726,50440.90468862894,5604.807330555928,7550.045125230048,0.025390563621669453,0.1111163125474123,0.2678,Northern America,0.0,1.0,0.0
CHE,Switzerland,4544.9778125051525,961.1983141096803,0.003232479613385043,0.035964202110125985,0.013669882566183693,62116.64435080948,4750.325791986606,9297.681529931047,0.03126780972882492,0.0764742822416276,0.21148581,Europe,0.0,1.0,0.0
CHL,Chile,7033.852291660252,1899.1401187482684,0.006386748318947766,0.13711698899497768,0.03489491602256266,0.0,0.0,0.0,0.0,0.1927717359064351,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),6700.044736571545,1675.0111841428863,0.00563300978107624,0.00415051429200679,0.0013316331440886664,0.0,0.0,0.0,0.0,0.1769036715986376,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,749.6360284776806,187.40900711942015,0.0006302505799122032,0.35635988112806966,0.02745023407567849,0.0,0.0,0.0,0.0,0.2615446314520239,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,231.97772396905037,76.55264890978663,0.00025744414375166233,0.5450791082331244,0.01551756407596037,0.0,0.0,0.0,0.0,0.3949722858481935,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,1130.7656055219043,316.6143695461332,0.0010647641385124716,1.3486190188933702,0.09123881883027167,0.0,0.0,0.0,0.0,0.1781356584615177,0.28,Africa,0.0,0.0,0.0
COG,Congo,996.5048538611134,298.951456158334,0.0010053643178917586,3.262392083185528,0.2963351909934607,0.0,0.0,0.0,0.0,0.2424599052642704,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,590.9800251210296,0.0,0.0,0.0,,2558.024470602515,2.712688847586702,382.88766436113366,0.0012876391386624415,0.0010604624305833,0.0,Oceania,0.0,0.0,0.0
COL,Colombia,6388.098497940238,2363.596444237888,0.007948700292244308,0.12951052150767697,0.0484087273576924,0.0,0.0,0.0,0.0,0.4329481075155686,0.37,Latin America,0.0,1.0,0.0
COM,Comoros,26.78920660436201,13.394603302181006,4.504562842870266e-05,1.4846431108842482,,57.36418514236013,,8.58632867650579,2.8875552519395356e-05,,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,236.6677349639045,60.35027241579565,0.00020295606263832135,0.9562913434253474,0.14456513875635338,401.47459346963757,37.66445455203578,60.093119186509654,0.00020209126443905166,0.0938152878530388,0.255,Africa,0.0,0.0,0.0
CRI,Costa Rica,996.6540612930398,298.99621838791194,0.0010055148518579927,0.09081479971461684,0.036337460880968155,1008.7271001839126,141.4818297545415,150.98728249312856,0.0005077654687643935,0.1402577860045064,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,1028.7714441115577,360.0700054390452,0.0012109040713947224,0.03680782178666244,,17.23284826889489,,2.5794299858331007,8.674541685065984e-06,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,8983.319750803654,0.0,0.0,,,50356.022818079684,374.42507516005145,7537.339921845674,0.02534783642342011,0.0074355569444539,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,900.7891499882621,112.59864374853277,0.0003786656874747756,0.15341527341255093,0.01834431072881843,608.0164216100787,23.44879576710282,91.0085068532059,0.00030605873806602665,0.0385660566617731,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,4307.372199743586,818.4007179512813,0.0027522558014550693,0.05204285370646078,0.022157711683098744,0.0,0.0,0.0,0.0,0.1690602050722,0.19,Europe,0.0,1.0,0.0
DEU,Germany,33455.88344974866,10002.325213942591,0.03363750421312874,0.028371730530860086,0.021966174500385828,0.0,0.0,0.0,0.0,0.1520670975341086,0.29897059,Europe,0.0,1.0,0.0
DJI,Djibouti,34.387165760994655,8.596791440248664,2.891073846385868e-05,0.2552566406408169,,57.930232303470994,,8.67105518241953,2.91604850864413e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,66.24089218492745,16.56022304623186,5.569150778175979e-05,0.726819852100405,,0.0,0.0,0.0,0.0,0.244656904681424,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,2831.2033916970854,622.8647461733588,0.0020946744957273064,0.020640256416116432,0.005414866730226473,21017.944805162126,2459.437042595961,3145.987025770807,0.010579855140713012,0.1170160577256778,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,604.9094550818714,163.3255528721053,0.0005492586828899479,0.07559158279624119,0.014656531192228973,0.0,0.0,0.0,0.0,0.1734778260749416,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,788.2175803780573,204.9365708982949,0.0006891952240671384,0.027397707688352868,,0.0,0.0,0.0,0.0,0.3871300183857745,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,516.6800326902601,129.17000817256502,0.00043439466335867013,0.024126956716717756,0.008408694051840821,0.0,0.0,0.0,0.0,0.3319480240891908,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,1241.6396615834246,279.36892385627056,0.0009395088794086955,0.0786890117957214,,0.0,0.0,0.0,0.0,0.289391873853509,0.225,Africa,0.0,0.0,0.0
ESP,Spain,18260.860121380694,4565.215030345174,0.015352674156506967,0.0508245723584963,0.022572372137633658,5948.46628212376,794.0406440300935,890.3723898922907,0.0029942942641484217,0.1334866176204667,0.25,Europe,0.0,1.0,0.0
EST,Estonia,255.60582414168422,51.121164828336845,0.00017191886491515343,0.03390022169586351,0.007964410577227965,6020.488492560207,586.9409402129994,901.152746473337,0.003030548263309387,0.0974905841840424,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,396.9874928227437,119.0962478468231,0.000400516925117681,0.19373020062451854,0.018793859710933593,0.0,0.0,0.0,0.0,0.3513932682250746,0.3,Africa,0.0,0.0,0.0
FIN,Finland,5650.557823158327,1130.1115646316655,0.003800529547231071,0.05768631212887094,0.019683394360483327,10595.418278988689,1281.479221570261,1585.9328182328507,0.005333442046123901,0.1209465438576886,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1782.681951842698,356.5363903685396,0.001199020635365666,2.590202302041822,0.26623662138518533,0.0,0.0,0.0,0.0,0.1803867428326228,0.2,Oceania,0.0,0.0,0.0
FLK,,17784.932492652337,,,,,461.0867944928809,,69.01593313122532,0.00023209840630242158,,,,,,
FRA,France,32363.342938545356,11143.777643961308,0.037476172732956475,0.04700709053568204,0.016519142552014993,0.0,0.0,0.0,0.0,0.1815236459453246,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,5.325332584538064,0.9585598652168514,3.2236065929772542e-06,,,462.3718602349731,23.188452397707444,69.20828305836433,0.00023274527304051906,0.0501510891816022,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,575.989242292602,120.9577408814464,0.0004067770674801357,9.810786882746449,1.1943852700447146,0.0,0.0,0.0,0.0,0.1937943328824484,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,314.66231485696824,94.39869445709047,0.0003174598320486542,0.3479274921266808,0.0547856813469968,0.0,0.0,0.0,0.0,0.4220734097713408,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,78448.82410737302,14905.276580400874,0.05012597501550915,0.06646129262756693,0.020332523436137066,77280.73543470522,6928.638734933004,11567.457868663554,0.038900995965416005,0.0896554451243161,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,207.65448371351692,31.148172557027536,0.00010475032187093697,0.06305023292450623,0.007891347796732956,101.52013666524839,12.692766648211952,15.195635718146374,5.110244363758717e-05,0.1250270839376918,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,1266.403561182541,0.0,0.0,,,4113.300429886322,113.52306759746864,615.6829273974313,0.0020705222657041874,0.0275990216451576,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1363.156428218159,340.7891070545397,0.001146063018262631,0.2892097028461538,0.04135668854555233,0.0,0.0,0.0,0.0,0.1975551596805819,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,432.3837725816877,0.0,0.0,,,22308.070858205392,130.50860864712524,3339.094385320356,0.011229269100117132,0.0058502866283985,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,83.02096982151264,29.05733943752942,9.771891603661847e-05,0.39692863395894856,,554.1315474893007,73.37418881734177,82.94296493458666,0.0002789345749873717,0.1324129426483492,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,2705.136948524283,405.77054227864244,0.0013645935353546993,,,8015.757982527728,,1199.8066817911456,0.004034912027998504,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,40.34907077951467,12.508211941649547,4.206472224072985e-05,0.700106823848005,,616.014083165596,69.78460103630535,92.20560484368039,0.00031008454085056157,0.1132841000609818,0.31,Africa,0.0,0.0,0.0
GNB,,8803.644674820762,,,,,605.9403116982778,,90.69775264259461,0.00030501368145717793,,,,,,
GNQ,Equatorial Guinea,141.23037810846947,49.43063233796431,0.00016623365747078136,0.6045022282841023,0.06118086020394089,545.8833918263314,23.24462485377195,81.70837273526438,0.0002747826803610791,0.0425816670772923,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1125.027717764753,326.25803815177835,0.0010971954918642132,0.03632265840039958,0.005642465364354247,0.0,0.0,0.0,0.0,0.1883416390074941,0.29,Europe,0.0,1.0,0.0
GRD,Grenada,64.53420156475202,19.360260469425608,6.51079453205341e-05,0.8896697285187662,,43.656562734978074,0.5126376300105603,6.534558027779106,2.1975512542219518e-05,0.011742510126658,0.3,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,18.93641036486009,6.021778496025509,2.0251051150409906e-05,,,0.0,0.0,0.0,0.0,0.2648179896593597,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,503.83271577664146,125.95817894416037,0.0004235933829672154,0.07811675868487063,0.01626489944848948,0.0,0.0,0.0,0.0,0.2444937193628197,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,33.421242346948915,9.357947857145698,3.1470483486399485e-05,,,165.3556848657126,,24.75060449760113,8.323550227151409e-05,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,1738.2398257976595,365.03036341750845,0.0012275855988226252,,,22650.357707582225,1484.33460092558,3390.3282237005487,0.01140156688263336,0.0655325015210995,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,136.20851404433816,37.457341362193,0.00012596785756646366,0.2650783412853727,,0.0,0.0,0.0,0.0,0.4459152589371612,0.275,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),22263.35475960271,3673.453535334447,0.012353708375658736,,,46799.770428579715,3181.7831236860434,7005.036502960232,0.023557716814985162,0.0679871523844696,0.165,Asia,0.0,0.0,0.0
HND,Honduras,569.8988933065015,170.96966799195044,0.0005749656009364647,0.24934618180148935,,0.0,0.0,0.0,0.0,0.1830477355489264,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,750.3184946583905,135.0573290385103,0.0004541935377400217,0.03893984652747239,0.01004277306509579,0.0,0.0,0.0,0.0,0.1988996125663484,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,91.8338439520436,27.550153185613077,9.265029620928711e-05,0.3306980578829481,,0.0,0.0,0.0,0.0,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,3605.06365783456,324.4557292051104,0.0010911343837228388,0.04436547423673752,0.008967144133456867,0.0,0.0,0.0,0.0,0.163152823674132,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,11751.778952616867,2937.944738154217,0.009880215489279042,0.20194018303723732,0.027553770768717543,0.0,0.0,0.0,0.0,0.2852236127985896,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,1948.30554022826,0.0,0.0,,,14382.175297489173,427.71339961920876,2152.7384008140334,0.007239591342841705,0.0297391313046976,0.0,Europe,1.0,0.0,1.0
IND,India,24028.63907722221,11610.638402113773,0.03904621073746043,0.4286028190018189,0.03574455041289509,0.0,0.0,0.0,0.0,0.3202616338638525,0.4832,Asia,0.0,0.0,0.0
IRL,Ireland,10049.959220643766,1256.2449025804708,0.004224711984406253,0.06868606837219178,0.01800784332527486,22071.27460785649,2548.6624030995245,3303.6504854407704,0.011110072382751116,0.1154741829994858,0.125,Europe,0.0,1.0,0.0
IRN,Iran,1656.3880486070877,414.09701215177193,0.0013925951909144953,0.022759991605667673,,186.6651276633839,14.433136059715919,27.940223234796306,9.396208948156809e-05,0.0773210092339444,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,319.6646452833921,47.94969679250881,0.00016125331794130947,0.01041498009177196,0.010629535876170862,0.0,0.0,0.0,0.0,0.3533702476712743,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,552.5039324303983,110.50078648607968,0.00037161065966924666,0.06096317888225268,0.018312073845492584,0.0,0.0,0.0,0.0,0.1630842245977503,0.2,Europe,0.0,1.0,0.0
ISR,Israel,993.3735459977386,228.47591557947987,0.0007683572977801511,0.01297682645356446,0.002672469838683635,0.0,0.0,0.0,0.0,0.2037349720913867,0.23,Asia,0.0,1.0,0.0
ITA,Italy,14338.00903048695,3986.884143053323,0.013407765623564542,0.029720540941379964,0.0078629577983141,0.0,0.0,0.0,0.0,0.1779997682216032,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,348.64984984320955,87.16246246080239,0.0002931246120816987,0.14248296116589515,0.020689548308308686,0.0,0.0,0.0,0.0,0.3213087351684777,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,4032.282186579289,0.0,0.0,,,22171.493193248898,221.48614425249,3318.651303661027,0.011160519661288,0.0099896809981175,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,437.25377554302327,87.45075510860465,0.0002940941311632764,0.06720833485323764,0.013689788580489526,110.80601608491743,7.179298303194294,16.585555448546277,5.577669985173888e-05,0.064791593063795,0.2,Asia,0.0,0.0,0.0
JPN,Japan,3144.260648090884,935.1031167422288,0.00314472228770176,0.0020618644324586497,,0.0,0.0,0.0,0.0,0.2200527193906923,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,349.56516696969345,69.91303339393869,0.0002351153261906648,0.022740240223459714,0.0033268633934103054,0.0,0.0,0.0,0.0,0.2692962550169293,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,796.7039551305746,239.01118653917237,0.0008037870817267005,0.146696238545634,0.01805012248394369,0.0,0.0,0.0,0.0,0.360440803638431,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,84.90594002103228,8.490594002103228,2.8553599828927958e-05,0.04233627516531049,0.00570334375990152,3.624307900989171,0.0972375198639071,0.54249003599582,1.8243768804830718e-06,0.0268292657578481,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,782.0534503849722,156.41069007699446,0.0005260042174103091,0.39021609221409026,0.037329554191294724,0.0,0.0,0.0,0.0,0.1516181634636057,0.2,Asia,0.0,0.0,0.0
KIR,,73740.0813169216,,,,,10099.02774435207,,1511.6325859238052,0.005083572708357504,,,,,,
KNA,Saint Kitts and Nevis,915.7004039714492,302.1811333105783,0.0010162256202881483,12.479413358143091,,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,2700.715788922249,742.6968419536186,0.0024976660542359013,0.010014948103602213,0.002770629891383089,0.0,0.0,0.0,0.0,0.2119438777075052,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,444.9635159014515,66.74452738521772,0.00022445974042055718,0.010549588140434286,,528.5285178952146,18.279458430113422,79.1106778261136,0.0002660467143149861,0.0345855669300658,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,135.4635566876629,32.511253605039094,0.00010933432044273025,0.20616890441081223,0.015289933168270722,0.23311774325697182,0.02721180951689345,0.0348932972544147,1.1734505810401306e-07,0.1167298942444598,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,190.35654788221422,28.553482182332132,9.602445997945196e-05,0.013790038168085727,0.0033936163549273374,0.0,0.0,0.0,0.0,0.2868432393988344,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,964.8976205387571,241.22440513468928,0.0008112300660567341,4.380163921459701,,418.25464082633994,0.40184025783551824,62.60477347837172,0.0002105378786029928,0.0009607550487464,0.25,Africa,0.0,0.0,0.0
LBY,Libya,132.01685414276147,26.403370828552298,8.879370331292709e-05,,,0.0,0.0,0.0,0.0,0.4560271829231982,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,41.796613202903984,12.538983960871194,4.216820757079808e-05,0.30699509635611255,,0.0,0.0,0.0,0.0,0.155900797497988,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,847.0581422681778,237.17627983508982,0.0007976163483553001,0.15083590306711325,0.022503304182182608,141.74574169707577,19.229162983953007,21.216644561162685,7.135090646920261e-05,0.1356595461262432,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,115.51475612286943,28.878689030717357,9.711812035328662e-05,0.2008460918642476,0.03550915749341325,0.0,0.0,0.0,0.0,0.2764490319611841,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,333.3694721756998,50.00542082635497,0.00016816665302794918,0.021598169006260017,0.005542863213473104,5531.096935768324,552.1892330385476,827.9001281768564,0.00278420201842466,0.0998335844500695,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,5847.199738354943,1520.8566519461208,0.005114592951456111,0.47773556129421374,0.08039307245100852,19014.107453677578,512.4825443641645,2846.050644361288,0.009571178550266849,0.0269527531393562,0.2601,Europe,0.0,1.0,0.0
LVA,Latvia,204.78358945588508,40.95671789117702,0.00013773615046029433,0.032189298762744796,0.005211426342725834,1273.6789791494948,71.17431847150284,190.64554505905738,0.0006411349549202005,0.0558808927811856,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),670.5027071615306,80.46032485938366,0.0002705855347189233,,0.004952560627293541,0.0,0.0,0.0,0.0,0.2735171128175711,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,2242.235757791204,695.0930849152733,0.002337576120776626,0.27463853645127545,0.026907613998872607,0.0,0.0,0.0,0.0,0.2042764729983251,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,501.4435165229051,0.0,0.0,0.0,,25567.32769718202,3338.196321047795,3826.943212792627,0.012869889319763052,0.1305649288257734,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,101.55433152984229,12.186519783581074,4.0982881659574275e-05,0.028563958043498282,0.0060120717685331875,0.0,0.0,0.0,0.0,0.1592050289394628,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,114.24660785379459,22.849321570758917,7.684154775653228e-05,0.11043731317443871,0.01614836491725909,72.64981444423425,8.829019379864155,10.874296977413465,3.656991775099246e-05,0.1215284505184976,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,88.63891004916145,13.295836507374217,4.4713478812951355e-05,0.04364272345540653,0.012212561818550861,0.0,0.0,0.0,0.0,0.2170558096427125,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,22988.32487588311,6896.497462764933,0.02319270344621676,0.21116517460653392,0.04318330718102839,0.0,0.0,0.0,0.0,0.3146024117775222,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,1111.2108275986566,0.0,0.0,0.0,0.0,61654.55735972291,59.54021837266754,9228.515886372084,0.031035207851076,0.0009657066877519,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,125.71174255595582,12.571174255595583,4.227646251664849e-05,0.026381329389564494,0.005639722840745127,0.0,0.0,0.0,0.0,0.2095794354198615,0.1,Europe,0.0,0.0,0.0
MLI,Mali,169.79266638758298,50.93779991627489,0.0001713022144993655,0.25920301524476563,0.02556957499103202,0.0,0.0,0.0,0.0,0.3533680731543527,0.3,Africa,0.0,0.0,0.0
MLT,Malta,662.950216113313,33.14751080566558,0.00011147403334037467,0.03986649993289337,0.008592100812153907,4860.432250199519,168.93359374844184,727.5143664384434,0.002446607867945823,0.0347569074214556,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,521.9188602697544,130.4797150674386,0.000438799166336924,0.2767129541595961,0.06974187262698996,48.48366791238153,4.590058109517342,7.2570839645877605,2.4405344478659432e-05,0.0946722537125776,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,85.86605676216551,7.727945108594896,2.5988835654617263e-05,0.028258082334210042,,1196.7419105579909,132.20111198189764,179.12952758763157,0.0006024069513882237,0.1104675208711106,0.09,Europe,0.0,0.0,0.0
