iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,281.44073777342504,70.36018444335626,0.0001715108535330577,0.2548173464768396,0.03199309861317725,0.0,0.0,0.0,0.0,0.1821459831556794,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,2251.254000814198,472.7633401709816,0.0011524137498124581,,,23387.17761316812,673.424090311575,6088.122312252566,0.014840482048888187,0.0287945857106077,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,2034.9570773288845,651.1862647452431,0.0015873396717055678,2.427423673871005,0.20460991326470965,0.0,0.0,0.0,0.0,0.3649544908586099,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,34.24142946342114,8.560357365855285,2.0866832712012188e-05,0.10211084073163039,,0.0,0.0,0.0,0.0,0.4324676077095788,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,758.1948934944949,113.72923402417423,0.0002772277837737934,0.31107728263988155,0.0419315493773944,1690.183244028798,58.057354893211695,439.9864955903595,0.0010725165091412293,0.0343497399458437,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,135.48484442378188,40.64545332713456,9.90778584156079e-05,0.24487003139674826,0.03379063619473236,0.0,0.0,0.0,0.0,0.2448944046911266,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,4064.735786197627,975.5365886874305,0.0023779800223975582,0.14110061750743635,0.022615378085808265,0.0,0.0,0.0,0.0,0.1630332051411685,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,948.5407335399644,303.5330347327886,0.0007398958697217501,0.573257388350455,0.07667991281590052,0.0,0.0,0.0,0.0,0.2099271653604553,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,1107.051436113481,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,229.7113197805205,68.91339593415616,0.00016798414401605102,0.3045560883311232,,0.0,0.0,0.0,0.0,0.3774164533296919,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,1040.3080001849798,312.09240005549395,0.0007607602842171425,0.14873252554098312,,0.0,0.0,0.0,0.0,0.5516233318329697,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,171.69300632355984,51.50790189706795,0.0001255562970443192,0.07637405963643022,0.025188634152251182,0.0,0.0,0.0,0.0,0.3359748714652608,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,9794.763418545674,2448.6908546364184,0.005968959033292314,0.04067651543920805,0.011619218988847733,134906.09443861575,9626.313210060049,35118.59435095505,0.08560551879824214,0.0713556585424698,0.25,Europe,0.0,1.0,0.0
NOR,Norway,6688.950248421347,1538.4585571369098,0.0037501655566609727,0.040979570795000156,0.015004874152173204,0.0,0.0,0.0,0.0,0.2333836070051948,0.23,Europe,0.0,1.0,0.0
NPL,Nepal,72.47276333335135,18.118190833337838,4.416512547380078e-05,0.05351119912825512,0.002867430837607716,0.0,0.0,0.0,0.0,0.244145819163387,0.25,Asia,0.0,0.0,0.0
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,7161.072353411661,2005.1002589552654,0.004887657125311088,0.13992019845295287,0.03444005128847696,0.0,0.0,0.0,0.0,0.2174264404432164,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,165.49916473865912,24.824874710798866,6.051342082435897e-05,0.00976411252986783,,0.0,0.0,0.0,0.0,0.1667184717748343,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,441.1821054700181,132.35463164100543,0.0003226292827597292,0.043960520863530216,,0.0,0.0,0.0,0.0,0.2837561416073248,0.3,Asia,0.0,0.0,0.0
PAN,Panama,1821.6085897470948,455.4021474367737,0.0011100938922431096,0.15348824481094606,0.07053607652559385,1018.5097938314469,76.5356511163675,265.1372604098082,0.0006463018565977716,0.0751447375174022,0.25,Latin America,0.0,0.0,0.0
PER,Peru,3348.6413491649787,987.8491980036687,0.002407993390750041,0.13724822661652722,0.031063428833587148,0.0,0.0,0.0,0.0,0.263497043436762,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3564.4095062714964,1069.322851881449,0.0026065945744675814,0.20067505459310345,0.021947104219988054,0.0,0.0,0.0,0.0,0.235960173825709,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,2615.525593444348,784.6576780333044,0.0019126912351843136,2.0149363369176263,0.24668483937616625,2900.4629343618135,323.6066128062666,755.0450677984837,0.0018405071711870878,0.1115706768641984,0.3,Oceania,0.0,0.0,0.0
POL,Poland,8783.448782781934,1668.8552687285674,0.004068022189356325,0.0631610739519968,0.016331895294846143,0.0,0.0,0.0,0.0,0.193831016114872,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,9310.565951330529,3631.1207210189064,0.008851264661548654,,,32455.890933675986,844.2469211971143,8448.878997955388,0.020595091667268677,0.0260121320632468,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,2392.184634652736,753.5381599156118,0.0018368339139432112,0.05402065671262024,0.013727642321109599,1869.2006647306946,159.10641099487736,486.5880980275627,0.0011861131501001154,0.0851200269703524,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,176.21350489176007,17.621350489176006,4.2954021322056326e-05,0.014458578947484218,0.004348011820914731,1341.0672885667043,102.50507685776357,349.1050445162714,0.000850982762927301,0.0764354464027813,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,910.6928966194403,245.8870820872489,0.0005993773844565183,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,2411.2116499425692,241.12116499425693,0.0005877599261602727,0.05244813479662885,,0.0,0.0,0.0,0.0,0.3086434820439596,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,4734.259628251152,757.4815405201844,0.001846446347148818,0.07081586590228653,0.02164418025699581,507.9584510999985,74.53130423013177,132.23114096922575,0.0003223282603748696,0.1467271665009847,0.16,Europe,0.0,0.0,0.0
RUS,Russia,5205.161932215215,1041.032386443043,0.002537633386935523,0.01972783864329468,0.00547695052498847,0.0,0.0,0.0,0.0,0.2899729861611079,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,75.15105032514155,22.545315097542467,5.495673819138715e-05,0.09984647248567657,0.016416010838120644,20.65472391117936,2.164923391399126,5.376813208373854,1.310658620286057e-05,0.104814927602463,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2764.0016971460127,552.8003394292026,0.0013475129265073874,0.017392409370412868,0.007874319678734396,0.0,0.0,0.0,0.0,0.430481695757756,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,262.2067185044572,91.77235147656002,0.00022370541602477023,0.26415453967931174,,0.0,0.0,0.0,0.0,0.1735462994458831,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,193.77390577613411,58.132171732840234,0.00014170369891023163,0.2247420183878187,0.015354055999824937,0.0,0.0,0.0,0.0,0.1934494783005034,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,19603.022993893093,3332.513908961826,0.008123377012989041,0.4338797616868961,0.06794724748414048,25049.579862104125,1650.9309667522698,6520.876892180481,0.015895369951200743,0.0659065331969841,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2365.9508400013465,709.785252000404,0.0017301812858914502,14.828845466234435,1.7211381077584895,0.0,0.0,0.0,0.0,0.170874536096523,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,94.61023039380731,28.383069118142192,6.91869194041034e-05,0.9038783631649797,,0.0,0.0,0.0,0.0,0.2745546867769393,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,374.0878041171615,112.22634123514845,0.00027356431377220463,0.09491705842529895,0.023790376107594415,0.0,0.0,0.0,0.0,0.2291211614814268,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,386.8841509046067,58.032622635691006,0.00014146103680302447,0.02262485799019021,0.004856173302844779,1050.28260184236,80.09553296298003,273.40832007222946,0.000666463493659237,0.0762609347450676,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,24.91532156393752,6.22883039098438,1.5183473797321116e-05,0.1947011130606277,,33.80433269217051,1.4158141036132943,8.799903755728693,2.1450753946912107e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,Suriname,123.6370414820242,44.50933493352871,0.0001084965038825886,0.2440749431906737,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,2032.5872192220193,426.843316036624,0.0010404785325322545,0.07615522680062024,0.02168354587444722,0.0,0.0,0.0,0.0,0.2278565928265988,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,435.20195226617733,82.6883709305737,0.00020156219298967314,0.025466065116348188,0.008240678592177864,0.0,0.0,0.0,0.0,0.3051305472612193,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,15445.38735013006,3397.9852170286135,0.008282970681159432,0.0659471040753124,0.021919253393778267,8347.741236413682,742.6137871709248,2173.07408867095,0.005297112204681248,0.0889598474772516,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,158.1096640917025,43.4801576252182,0.00010598776858034822,0.3234947744797571,0.038485153614323725,1223.0711633320075,182.8996537433837,318.3884332738688,0.0007761075724554967,0.1495413016239472,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,2142.9644925101497,750.0375723785523,0.001828300838581085,,,18208.096865361862,0.0,4739.910160311513,0.01155406347633306,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,188.22216168691955,56.46664850607586,0.0001376437989474699,0.9515010425039011,0.10948996230260784,1859.1787071304013,121.36918995027615,483.97919392258683,0.0011797536532714718,0.0652810778677681,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,69.34544846122145,19.41672556914201,4.733044976398073e-05,,,377.0820527203097,17.8626674558799,98.1615523124908,0.00023927981079695568,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,113.92348777303873,39.87322072056355,9.719545468789058e-05,0.5557102275652985,,0.0,0.0,0.0,0.0,0.5704399975423559,0.35,Africa,0.0,0.0,0.0
TGO,Togo,282.6817331917122,79.15088529367944,0.00019293917436423013,1.0914222377088656,0.08756323387479054,0.0,0.0,0.0,0.0,0.1518314744568333,0.28,Africa,0.0,0.0,0.0
THA,Thailand,1754.4294840059779,350.8858968011956,0.0008553237904248844,0.02525221440545472,0.004642457418398274,0.0,0.0,0.0,0.0,0.1817963751535294,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,67.78800371207345,15.591240853776894,3.8005401032220466e-05,0.10584963268935849,,0.0,0.0,0.0,0.0,0.188177399647127,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,207.6639276656714,16.613114213253713,4.049633213868534e-05,0.034051050669659993,,10.612870242309794,0.008734117719481174,2.7627297824457275,6.734464197573712e-06,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,778.5889826616285,233.57669479848855,0.0005693694325456254,0.3035180598660021,0.04920096581170976,0.0,0.0,0.0,0.0,0.408960374365774,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,323.32119123562916,80.83029780890729,0.00019703293102788292,0.06121821228312259,,0.0,0.0,0.0,0.0,0.6434534297442227,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,5185.640452336213,1140.8408995139669,0.0027809278495934575,0.04592587392735625,0.008480255958333488,0.0,0.0,0.0,0.0,0.2204958590028608,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,12068.28364238902,2413.6567284778043,0.005883559415201686,,,0.0,0.0,0.0,0.0,0.1770439040849253,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,492.9912479783579,147.89737439350736,0.0003605164642220295,0.1659909170276536,0.02218472295045561,0.0,0.0,0.0,0.0,0.3522762474646503,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,445.3771181365493,133.61313544096478,0.0003256970271468889,0.581544169011775,0.034733388974798704,75.94395550101231,10.517659779799972,19.7696403394183,4.819071916141584e-05,0.1384923883726306,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1043.8515401965608,187.89327723538094,0.0004580109703621809,0.040996378544526466,0.00712667014800665,0.0,0.0,0.0,0.0,0.268042965233685,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,551.5675684548319,137.89189211370797,0.000336126977193328,0.03430283577020617,0.011515749383882723,734.5277035561052,81.05093031622782,191.2113797976917,0.00046609921809880094,0.1103442796287083,0.25,Latin America,0.0,0.0,0.0
USA,United States,533210.6174163858,143966.8667024242,0.35093541018913915,0.08195328364912657,0.07019018639063618,0.0,0.0,0.0,0.0,0.2640967821103743,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,242.72651349213896,33.98171188889946,8.283424008462688e-05,0.03332191719422407,0.004560315240465153,40.209690649828026,1.1559257715820532,10.467338935167456,2.551531450909798e-05,0.0287474425418639,0.14,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,78.48977966928183,23.54693390078455,5.739829654172246e-05,0.9508759776925828,,25.458841291068868,1.9331617600032212,6.627415341515288,1.615506938951321e-05,0.0759328257677378,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,2316.4076983411105,787.5786174359777,0.0019198113531037622,0.309918533491138,,66.57867361379384,9.490243480351289,17.331681276499726,4.2247920075997857e-05,0.1425417925175531,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1520.7221858960181,0.0,0.0,,,33285.71305558718,147.07297011298104,8664.897307610834,0.021121660563596698,0.0044185014113223,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,5218.223970600242,1205.409737208656,0.002938321644852323,,,195333.77359012788,850.6010315304741,50849.05605116549,0.12395028628309941,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,3706.2125429621415,741.2425085924283,0.001806861882603785,0.1142276304951036,,1577.1880598555695,231.26300445045888,410.5717233882283,0.0010008146975729348,0.1466299487910381,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,1340.1346060535209,361.83634363445066,0.0008820167347057785,11.238558820054529,1.7320872623312105,1950.4867982318567,63.716952287294895,507.7484078020318,0.0012376937822311301,0.0326672051023648,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,219.76668876719648,21.97666887671965,5.3570599148926494e-05,,,10583.286582707617,1148.125013717556,2755.0285992982285,0.00671569169853478,0.1084847324831509,0.1,,,,
YEM,Yemen,67.94452758827585,13.58890551765517,3.3124483716915356e-05,,,40.04823703870187,2.519252394437892,10.425309522788194,2.541286309502496e-05,0.0629054505446353,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,33933.76106997621,9501.453099593338,0.0231608592815371,0.5085486583670552,0.09417708208743412,0.0,0.0,0.0,0.0,0.1922605796855299,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,790.3851832392712,276.6348141337449,0.0006743284353842741,0.5035324735122287,0.0633857375494524,2094.533180837897,247.73077682129568,545.2463911178692,0.0013290993289213208,0.1182749354785554,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,567.254207095257,146.0679583270287,0.00035605705705146637,0.24799038449900518,0.05927408723256187,0.0,0.0,0.0,0.0,0.1820725238426875,0.2575,Africa,0.0,0.0,0.0
