year,iso_responsible,iso_affected,shifted_profit_musd
2019,BRB,GRC,1.0911512218292116
2019,MCO,SVK,1.0860344384189717
2019,MLT,IRL,1.0847585641523245
2019,DOM,HRV,1.0774610894282268
2019,SSD,PRT,1.076853913143173
2019,FIN,EST,1.0722501884781768
2019,FIN,SWE,1.0718476823508567
2019,MMR,HRV,1.069374820802171
2019,URY,IRL,1.0681367804670363
2019,TWN,BGR,1.065164640851691
2019,VUT,FIN,1.0649497887409602
2019,MUS,BGR,1.0600198384358681
2019,GTM,HUN,1.053083788350252
2019,VNM,BEL,1.0521351488168986
2019,VNM,PRT,1.0512092221068878
2019,MHL,CZE,1.0488705247846644
2019,LIE,ESP,1.0467265805244528
2019,SYC,PRT,1.0448171487640863
2019,LCA,LUX,1.0446886221433047
2019,LIE,HUN,1.0425657200850917
2019,MMR,LTU,1.0409483451302446
2019,PRY,LUX,1.0363507203272553
2019,URY,GRC,1.0327002652928166
2019,GTM,SVN,1.0212634986115663
2019,GUY,BGR,1.0205913390911274
2019,GGY,HUN,1.0191242428664997
2019,HUN,SVN,1.018888613017223
2019,SYC,SWE,1.0128041725299906
2019,MDG,SWE,1.0113596539044154
2019,BIH,HRV,1.0096543483246074
2019,LBR,LVA,1.0049846730185787
2019,TCD,MLT,1.0031633660405506
2019,LCA,ROU,0.9992992747753603
2019,VCT,FIN,0.998495579351871
2019,LKA,ROU,0.99695890707503
2019,PNG,LUX,0.9961452279012186
2019,TWN,IRL,0.9869678569204404
2019,ALB,ITA,0.9812936869764005
2019,BEN,IRL,0.9790064453083267
2019,BHS,SWE,0.974813356058726
2019,DOM,BGR,0.9621837436914046
2019,DOM,AUT,0.9594168317592956
2019,UGA,HUN,0.9538285328651975
2019,SRB,IRL,0.9525192313284669
2019,ALB,BGR,0.9507617212187648
2019,PRT,HRV,0.9465929910447473
2019,PYF,BGR,0.9454732732599064
2019,VUT,SWE,0.9449169709440814
2019,FIN,CYP,0.9396744772405635
2019,CAN,SVK,0.9381975840208294
2019,ASM,MLT,0.9369426588430739
2019,SWE,MLT,0.9330207116099005
2019,DOM,PRT,0.926352911623198
2019,DJI,NLD,0.9248682574581921
2019,CRI,ITA,0.9222483102152045
2019,CYP,CZE,0.9207240984461078
2019,GUY,EST,0.9200414486541425
2019,WSM,AUT,0.9154458096031345
2019,DOM,HUN,0.9151290185758618
2019,LIE,PRT,0.9134475312921416
2019,GNQ,BGR,0.9074469090729924
2019,IRN,HRV,0.8937651904730182
2019,SYC,SVK,0.891183807133745
2019,AUT,CZE,0.8765791562856647
2019,KHM,HUN,0.8732179818733884
2019,UZB,BEL,0.8704726968099826
2019,TWN,HUN,0.8649551366414571
2019,SSD,SWE,0.8608611224829134
2019,AZE,PRT,0.8605991703173438
2019,LTU,NLD,0.8477379783225442
2019,SRB,ITA,0.8473210352918996
2019,BHS,AUT,0.846474513630192
2019,CAN,SVN,0.8462545969285026
2019,LTU,ITA,0.8430869913862816
2019,WSM,HUN,0.8429710069661969
2019,AZE,BEL,0.8412674777683662
2019,MUS,GRC,0.8401642418491692
2019,ZMB,HUN,0.8400496810249818
2019,PAN,MLT,0.8374656952965625
2019,KHM,HRV,0.837424240189438
2019,YEM,SVK,0.8361381118125457
2019,PRI,HRV,0.829887859130613
2019,PNG,DEU,0.8283341615317757
2019,GUY,CYP,0.8276647914054104
2019,XKV,POL,0.824560488781335
2019,CUW,MLT,0.8224635494297843
2019,SRB,BGR,0.8212500146132348
2019,GIN,CYP,0.820924557045278
2019,GHA,SVN,0.8202956576781554
2019,GUM,DNK,0.8169004210587272
2019,BOL,SVK,0.8149186536424518
2019,URY,BGR,0.8104200666681721
2019,CYP,BGR,0.8094402776358474
2019,GNQ,EST,0.8092878777258997
2019,MNG,ROU,0.8089913206189431
2019,AIA,NLD,0.8074660884845575
2019,KHM,LTU,0.8038743771868164
2019,SRB,CZE,0.8014439440249942
2019,PRY,HUN,0.7988457990363561
2019,BGR,SWE,0.7919741124294267
2019,ALB,POL,0.7902282008131732
2019,WSM,IRL,0.7885677887073707
2019,FIN,AUT,0.7877638465444085
2019,ABW,LUX,0.7855924472497909
2019,IRN,LTU,0.7842494286554476
2019,UZB,AUT,0.7819231917493502
2019,GIB,LTU,0.7812651033688428
2019,GIN,SVN,0.7794504244488224
2019,GNQ,CYP,0.7761761336929357
2019,BGR,EST,0.7719469564277054
2019,KHM,PRT,0.7687152784717777
2019,SRB,SWE,0.7668258283577133
2019,CPV,SVN,0.7663053535830654
2019,ROU,HUN,0.7647216197335867
2019,CYP,FIN,0.7630746895412119
2019,LIE,BGR,0.7608283177032357
2019,SSD,FIN,0.7568959133295359
2019,CYP,HUN,0.7562985163199382
2019,YEM,BEL,0.7538860972844543
2019,VCT,BGR,0.7494840509613748
2019,DJI,DNK,0.7443523847715122
2019,BHS,EST,0.7427898109936588
2019,CPV,EST,0.7417998298596217
2019,PNG,CYP,0.7379981373804588
2019,LKA,LUX,0.7378779217205117
2019,URY,HRV,0.7378572946777958
2019,TCD,BGR,0.7377631931177054
2019,UZB,LVA,0.7345361683185201
2019,PYF,HUN,0.7328476918029229
2019,MMR,BGR,0.7310001130722826
2019,BIH,LVA,0.7299007597180311
2019,GIN,CZE,0.7233877909829495
2019,MMR,SVN,0.7217331165797438
2019,UZB,CZE,0.7167836758519623
2019,GNQ,HUN,0.7163707040737657
2019,VNM,ROU,0.7123657082869608
2019,PNG,POL,0.7087910768884153
2019,KHM,SVN,0.7058006010994283
2019,PRT,EST,0.7040557735060997
2019,LAO,BGR,0.7037672390520407
2019,CPV,CZE,0.7022542883787917
2019,MDG,FIN,0.7011761207632867
2019,GUY,CZE,0.7010382901315129
2019,MDG,ROU,0.6995406657103127
2019,JOR,SVK,0.6992154026569626
2019,BRN,NLD,0.6988049400370997
2019,BOL,SVN,0.6985748359817114
2019,UGA,LTU,0.6972373142873679
2019,PNG,EST,0.691969659335472
2019,MDG,SVK,0.6903606329090631
2019,ISL,AUT,0.688715828706827
2019,VIR,SVN,0.6878631608605815
2019,PRY,BGR,0.6878530784166019
2019,MNE,FRA,0.6869865846805047
2019,ESP,ROU,0.682300247271441
2019,YEM,PRT,0.6812288544889404
2019,BEN,FRA,0.6741871938667228
2019,XKV,ITA,0.670584035745919
2019,ESP,MLT,0.6702769308885214
2019,PRK,DNK,0.6641390041374414
2019,ABW,POL,0.6575146723273211
2019,PYF,AUT,0.6563466747284205
2019,ABW,BEL,0.6553833225402262
2019,CRI,CZE,0.655315200693874
2019,GNQ,AUT,0.6527642306732656
2019,PRI,SVN,0.6481483029914271
2019,PRK,FRA,0.6471498951743175
2019,DOM,SVK,0.635319952125784
2019,ZMB,NLD,0.6353069494295551
2019,ESP,DNK,0.6317509806418065
2019,VUT,CYP,0.6315158262880229
2019,LCA,POL,0.6295506453942098
2019,MNG,ESP,0.6290773092511843
2019,UGA,HRV,0.6286929468373321
2019,SRB,LUX,0.6284917908385798
2019,FIN,HRV,0.6277903431369802
2019,ROU,EST,0.6215113465947103
2019,LKA,DNK,0.6184770787391093
2019,GGY,GRC,0.6162183784843606
2019,VUT,EST,0.614506273420885
2019,ZMB,SVN,0.6105892554974528
2019,VNM,SWE,0.6101668040372644
2019,CRI,HRV,0.6072097577291706
2019,GIB,GRC,0.6042709428341174
2019,VIR,ITA,0.6026784064594329
2019,SYC,AUT,0.6017513643642902
2019,LVA,GRC,0.6016805419332604
2019,GGY,IRL,0.5955405245125031
2019,LVA,PRT,0.5937797044419685
2019,GUY,IRL,0.5884899992220765
2019,CYP,SWE,0.5876782420787876
2019,MMR,GRC,0.5873317795280278
2019,MHL,BGR,0.5863913724526947
2019,PRT,LTU,0.5844965232180972
2019,LKA,FIN,0.5782261248920485
2019,JOR,HUN,0.577999689015978
2019,WSM,CZE,0.5774972203777272
2019,ESP,SWE,0.5769452130710957
2019,COK,NLD,0.5752278372452235
2019,IRN,LVA,0.5728017588792611
2019,ESP,BEL,0.5689262124082582
2019,GUY,SWE,0.5671218028846952
2019,PRY,LTU,0.5639980063674777
2019,AUT,IRL,0.563771438343801
2019,LKA,AUT,0.5577166170035532
2019,GUY,HUN,0.5524778995445161
2019,IRN,SVN,0.5522788620002685
2019,GIN,LVA,0.5519085648821667
2019,LIE,SWE,0.5459922352474001
2019,UGA,PRT,0.5407965562917941
2019,KWT,LTU,0.5405979104163638
2019,PRI,HUN,0.537336240695292
2019,MCO,BEL,0.5367868841563185
2019,MDG,AUT,0.5348180430722361
2019,UZB,PRT,0.533583022335986
2019,ABW,PRT,0.5323217794119572
2019,GIB,SVN,0.5314302309996211
2019,SRB,DNK,0.5300456895921142
2019,PRK,ROU,0.529917164074248
2019,PRK,ESP,0.5295655671627156
2019,KWT,SVK,0.5294118919942361
2019,ESP,NLD,0.5289570132130171
2019,GTM,MLT,0.5240454116146166
2019,MNG,FIN,0.5232358439509472
2019,SSD,HUN,0.5209610329452652
2019,LIE,EST,0.5197823295519549
2019,CPV,CYP,0.5194747729386862
2019,ROU,SVK,0.5174619635128037
2019,YEM,FIN,0.5161521745289116
2019,URY,MLT,0.5155772077502403
2019,XKV,CZE,0.5144485133476153
2019,ISL,DNK,0.5138853563726123
2019,IRN,IRL,0.5118093237950206
2019,CAN,MLT,0.5118008856207228
2019,SSD,BGR,0.5115927122176378
2019,MCO,PRT,0.5085619933784481
2019,AZE,BGR,0.5078886464804292
2019,PRI,LVA,0.505426832469587
2019,VIR,CZE,0.5038232291248116
2019,VUT,AUT,0.49667204777770496
2019,IRN,GRC,0.49548128111968404
2019,LKA,ITA,0.49530486286920744
2019,KWT,SVN,0.49513088858804877
2019,MDG,NLD,0.4946772722963959
2019,GIN,HRV,0.4935230668823261
2019,BOL,BGR,0.4924411562726439
2019,ROU,PRT,0.49199151988176365
2019,ISL,SWE,0.4890469378756439
2019,ABW,SVK,0.4882525459129691
2019,LCA,DNK,0.48695312046402145
2019,ISL,NLD,0.4858196056517693
2019,CRI,FIN,0.48424479073721477
2019,VNM,CZE,0.4825048813362314
2019,VUT,BGR,0.48106271483479407
2019,ZMB,LTU,0.4736798072290889
2019,PRT,CYP,0.4735440434301022
2019,KHM,BGR,0.4695468296791015
2019,LCA,DEU,0.4667197435558794
2019,ISL,PRT,0.46486027999731727
2019,SYC,FIN,0.46460679001348776
2019,KWT,HUN,0.4639570849498772
2019,MNG,SVK,0.4608961949424773
2019,CPV,HRV,0.4589260455729613
2019,JOR,IRL,0.4578970170614548
2019,UGA,SVN,0.4549214805151812
2019,LCA,BEL,0.45323612971158334
2019,LIE,CYP,0.4524442050223233
2019,SSD,AUT,0.4514689644874219
2019,ISL,ESP,0.4511304011162646
2019,WSM,HRV,0.4505610981492369
2019,URY,LTU,0.4494702567959565
2019,TWN,HRV,0.4424580350101832
2019,XKV,FIN,0.4421419479787474
2019,ROU,LTU,0.44213844663737173
2019,JOR,LTU,0.4407558450696124
2019,DOM,LTU,0.4377388724416269
2019,SRB,AUT,0.4377272335029462
2019,CPV,IRL,0.43281556432988305
2019,PRY,SVK,0.43253921499596404
2019,KWT,PRT,0.42816261962005786
2019,WSM,SVN,0.4278963928285333
2019,BEN,ITA,0.4256997700464404
2019,VCT,HUN,0.4245941842316004
2019,ABW,DNK,0.4224269067817093
2019,LBR,GRC,0.4222473573611662
2019,SSD,EST,0.4208056021206127
2019,GUM,FRA,0.42040020430924974
2019,PYF,CZE,0.4196892234905586
2019,MCO,ITA,0.4165225243585857
2019,BEN,LVA,0.41396353434075733
2019,ALB,NLD,0.41394632644471174
2019,IMN,LVA,0.4134970520964665
2019,ALB,ESP,0.4114694106114728
2019,AFG,NLD,0.41139817589835403
2019,DJI,ROU,0.4086253567872353
2019,XKV,HUN,0.40647028653333556
2019,CRI,LVA,0.40512222871935083
2019,GTM,SVK,0.40408922978043416
2019,ROU,LUX,0.40398732586279407
2019,CRI,AUT,0.4029740725166703
2019,DJI,ESP,0.3997992255323684
2019,GUY,SVN,0.39839296796381507
2019,JOR,CZE,0.39552769555663303
2019,AZE,LTU,0.3954938570816848
2019,DOM,SVN,0.3941112942799661
2019,LTU,ESP,0.3917354149003991
2019,HUN,IRL,0.3913644150171423
2019,BRB,SVN,0.3903352392311118
2019,GEO,FRA,0.38510889552822686
2019,TCD,CYP,0.38434851439507095
2019,CRI,IRL,0.38405593752240974
2019,GNQ,CZE,0.38366739527576665
2019,ROU,CYP,0.3819642848265286
2019,CRI,BGR,0.37652994180361143
2019,ZMB,PRT,0.3763322704852127
2019,KHM,GRC,0.3753990420620618
2019,BEN,EST,0.37523757465855334
2019,PYF,HRV,0.3727102836413853
2019,VIR,HRV,0.37205489484062537
2019,LCA,FRA,0.36638364215708347
2019,MCO,BGR,0.3658802599149999
2019,LIE,BEL,0.3654738855173162
2019,EST,ESP,0.3634116074748493
2019,ISL,SVK,0.36180907903498194
2019,PNG,NLD,0.3616620063123618
2019,DJI,FRA,0.3611214330199608
2019,CYP,SVN,0.3596261521641597
2019,SSD,CYP,0.35901573104000595
2019,PRK,POL,0.3581671388650166
2019,VCT,CZE,0.3570282827025005
2019,VUT,HUN,0.3570071804854222
2019,PYF,SVN,0.3540435948927645
2019,ISL,BEL,0.3539094150173203
2019,SVK,HUN,0.353020074185621
2019,YEM,EST,0.35280660441426903
2019,MNG,CYP,0.35169330417175193
2019,PRK,DEU,0.3507294818607122
2019,PRY,MLT,0.3497914191301639
2019,VUT,CZE,0.3494446344008484
2019,SRB,GRC,0.34910671212384725
2019,JOR,BEL,0.3490823801342365
2019,VNM,FIN,0.34889185217381224
2019,MNG,SWE,0.3488717465701893
2019,YEM,CYP,0.34670755117606317
2019,ESP,SVK,0.34631036987874586
2019,AFG,ROU,0.34546774924577633
2019,GGY,SVN,0.34477423543903407
2019,CYP,AUT,0.3441241817896505
2019,IRL,MLT,0.34230750793380604
2019,ESP,PRT,0.34178172400111656
2019,MNG,EST,0.3412099974257528
2019,GNQ,SVN,0.34095006061841066
2019,JOR,PRT,0.34001149365340283
2019,KAZ,MLT,0.33937286400770916
2019,LCA,PRT,0.337986413512867
2019,BEN,BEL,0.3378712013019903
2019,KHM,MLT,0.33312733308858117
2019,YEM,SWE,0.3330638001594588
2019,GEO,ITA,0.33274388384056997
2019,SYC,BGR,0.3284916842221903
2019,UZB,HUN,0.3284895656467163
2019,JOR,GRC,0.32771316658078875
2019,MHL,LTU,0.3276668759852319
2019,YEM,BGR,0.32645368834076494
2019,KWT,BGR,0.3260223028565341
2019,GUY,LVA,0.3256847564906319
2019,URY,LVA,0.32488766168519595
2019,GEO,DEU,0.32269026633015535
2019,MUS,SVN,0.3212435377468238
2019,TCD,HRV,0.3202287155357936
2019,VNM,DNK,0.3196551336367338
2019,LVA,SVK,0.31921911999461455
2019,MHL,HUN,0.31316729750292555
2019,DOM,MLT,0.3123694355062308
2019,CRI,PRT,0.31150216177718365
2019,BOL,LUX,0.3113836507459523
2019,GEO,ESP,0.30985558401623553
2019,MNE,POL,0.3089824184772585
2019,PRY,SVN,0.3079063394879659
2019,ISL,EST,0.3064788793507673
2019,ABW,DEU,0.3057203316261676
2019,PRI,LTU,0.30498979600842235
2019,MMR,MLT,0.30431085899486404
2019,SVK,MLT,0.30430247716820136
2019,LAO,HRV,0.30346347671145263
2019,CRI,SVK,0.30030014914065967
2019,BIH,MLT,0.2992584619113653
2019,SRB,LTU,0.29875340327246774
2019,BEN,SWE,0.2970623647718252
2019,UGA,BGR,0.2958612912127797
2019,BHS,GRC,0.2952857999725101
2019,GUY,AUT,0.2948393747995062
2019,XKV,ROU,0.2947738967122877
2019,XKV,SVK,0.28923848700433336
2019,CPV,LTU,0.28855675542006126
2019,UZB,SVN,0.28844508328454904
2019,SYC,EST,0.2880706452412452
2019,ZMB,MLT,0.2865762860679525
2019,AZE,HRV,0.28633791123444874
2019,MCO,LUX,0.28633242420186694
2019,VIR,FIN,0.28579274539942723
2019,UGA,GRC,0.2842297298325878
2019,LVA,DNK,0.28345030750207617
2019,MUS,MLT,0.2821662852389613
2019,LVA,HUN,0.28142490564390366
2019,AZE,IRL,0.28081712092205213
2019,GIB,MLT,0.2795815431768728
2019,GUY,HRV,0.27907437181152817
2019,ROU,LVA,0.2774747946062259
2019,BOL,MLT,0.27704460193606434
2019,SYC,HUN,0.27588776683747124
2019,WSM,LTU,0.2745646075621682
2019,YEM,HUN,0.2728006192493654
2019,PNG,BEL,0.2725024089818859
2019,VCT,SVN,0.27214968274923634
2019,LKA,SVK,0.2716270818370644
2019,MCO,GRC,0.271124400156278
2019,GIN,LTU,0.26880877366730443
2019,SVK,SVN,0.26878873500903855
2019,ISL,BGR,0.267507748455976
2019,FIN,LTU,0.26734462902962425
2019,FRO,LUX,0.26548571253710496
2019,ISL,LUX,0.2643042618654562
2019,LCA,SVK,0.2630927867663807
2019,DJI,POL,0.262998098494813
2019,ISL,CYP,0.2628712937043232
2019,BHS,HRV,0.2626509777351128
2019,AIA,DEU,0.26243656031117674
2019,CRI,LTU,0.2623963995336459
2019,BTN,LUX,0.26137455130825654
2019,BGR,MLT,0.26056566741431536
2019,BRN,POL,0.2587362080893183
2019,VNM,AUT,0.25791249987206954
2019,BHS,SVN,0.2573401553080205
2019,AZE,GRC,0.25685987478331845
2019,MNE,CZE,0.2536764644208212
2019,ABW,CZE,0.2533473535447249
2019,DJI,DEU,0.25045644487912
2019,LKA,IRL,0.24720740563222715
2019,BOL,CYP,0.2420622053092411
2019,LIE,IRL,0.2412615566804424
2019,DOM,GRC,0.24010526180808492
2019,LAO,LTU,0.23958317282959657
2019,ROU,GRC,0.23937040966484854
2019,ESP,BGR,0.2390350159186214
2019,ZMB,HRV,0.2385652191203138
2019,MCO,HRV,0.23844533959151418
2019,PNG,DNK,0.23641618094376865
2019,GHA,MLT,0.23547658423228518
2019,LKA,BEL,0.23533927158974882
2019,SRB,LVA,0.23487690147660098
2019,LCA,ITA,0.23421361067423946
2019,SYC,CYP,0.2334841507575285
2019,VIR,AUT,0.23070927316116782
2019,GUM,DEU,0.2299551808314545
2019,ESP,LVA,0.2299276112713438
2019,XKV,AUT,0.22842461180056145
2019,KWT,MLT,0.22739712892254543
2019,FIN,CZE,0.22671042282965098
2019,BRN,ITA,0.22625316941700452
2019,MNE,HUN,0.2257360562913241
2019,TCA,ESP,0.22487031129258486
2019,CYP,HRV,0.22327053129181057
2019,SSD,CZE,0.2231576311777591
2019,ABW,BGR,0.2217116994429121
2019,WSM,LVA,0.22136203248793276
2019,BOL,HRV,0.21934888153366144
2019,FIN,LVA,0.216771732556782
2019,GNQ,HRV,0.2150903753085269
2019,KWT,HRV,0.2150211961669787
2019,PYF,LTU,0.21428466000703644
2019,PNG,BGR,0.21306273651464114
2019,ALB,HUN,0.21252693427859076
2019,MNG,CZE,0.21080616517260928
2019,BHR,SVN,0.2090377190417145
2019,SSD,SVN,0.20831857466175396
2019,GUM,ITA,0.20731173353417584
2019,LCA,EST,0.20596157636011195
2019,PRI,GRC,0.20380783969895502
2019,BHS,LVA,0.20378218567198714
2019,GNQ,IRL,0.2035500830711157
2019,KWT,GRC,0.2015925971049182
2019,URY,EST,0.20147028802142372
2019,MCO,LTU,0.20110856066069624
2019,XKV,PRT,0.20091948899824386
2019,SYC,CZE,0.2008580035426475
2019,CRI,HUN,0.20077644258669197
2019,LKA,CZE,0.20055969086512432
2019,PNG,ESP,0.2002783297114005
2019,ROU,BGR,0.20012536309127757
2019,BOL,GRC,0.19971038835829022
2019,DJI,ITA,0.19908852892406678
2019,UGA,MLT,0.1977410495777191
2019,VIR,SWE,0.19764746289909474
2019,ESP,LTU,0.19691117140889347
2019,UZB,GRC,0.1965165891903398
2019,LCA,CYP,0.19505197011722875
2019,COK,DEU,0.19486456650085757
2019,SSD,IRL,0.1945867427023514
2019,PRK,BEL,0.19371307907255506
2019,UZB,HRV,0.1932109259666307
2019,VUT,HRV,0.1914207981800703
2019,UZB,LTU,0.19130640649924793
2019,SVK,HRV,0.19068842043047401
2019,VNM,GRC,0.18951033051129856
2019,CPV,LVA,0.18850213856030754
2019,PRK,SVK,0.18833220687188185
2019,PRK,ITA,0.1881841405415251
2019,AFG,ESP,0.18789519017071799
2019,VIR,EST,0.18739227912222017
2019,BRN,SWE,0.18713523644488791
2019,ABW,HUN,0.1865457417614631
2019,AUT,SWE,0.185945625240816
2019,BEN,CZE,0.18577512243705507
2019,LKA,HUN,0.1847226457417545
2019,GNQ,LTU,0.18462704252305925
2019,LKA,LTU,0.18449125272086456
2019,MNG,AUT,0.18185706533782986
2019,LTU,FIN,0.1811272443293352
2019,AZE,LVA,0.17937211551517332
2019,JOR,HRV,0.17767558624712573
2019,VUT,SVN,0.17754132546487844
2019,MNG,PRT,0.17690500644617285
2019,MDG,PRT,0.1765435798827696
2019,BIH,SVN,0.1752930343709253
2019,TWN,LVA,0.17301318597685675
2019,PRK,PRT,0.1726822998179709
2019,BRN,ESP,0.1725310149505791
2019,BEN,FIN,0.1723893873908764
2019,LTU,SVK,0.17098647374592213
2019,LTU,ROU,0.17036863259967244
2019,GEO,IRL,0.1703181315191737
2019,ALB,AUT,0.170155202069037
2019,SYC,IRL,0.16878082159488858
2019,LIE,SVN,0.16875176912163328
2019,PYF,LVA,0.16393226365787597
2019,IMN,MLT,0.1627593078849579
2019,MNG,BGR,0.16258594953583366
2019,DJI,SVK,0.16185470047330244
2019,MDG,EST,0.16178133619252805
2019,DJI,BEL,0.16165272952794169
2019,BEN,POL,0.16161727971519363
2019,CRI,GRC,0.16138308968252874
2019,AZE,SVN,0.16133659323719007
2019,VNM,LTU,0.1606804503074695
2019,YEM,AUT,0.16046702156084972
2019,PNG,FIN,0.15999401942305894
2019,GIN,GRC,0.15980797276715253
2019,PRI,IRL,0.159194867364261
2019,ZMB,GRC,0.15576220703266533
2019,ESP,HRV,0.15567641773778615
2019,XKV,SWE,0.15378563739879075
2019,BEN,DNK,0.15330957389011543
2019,BEN,SVN,0.15252971051160102
2019,ABW,ITA,0.15234900661472064
2019,MNG,HUN,0.15188623731492704
2019,BEN,AUT,0.1510940173329659
2019,VNM,ITA,0.15039524513026578
2019,MDG,BEL,0.1478594563793103
2019,TCD,LTU,0.14741803593571845
2019,SYC,SVN,0.14729907269602904
2019,ALB,EST,0.1467662603093722
2019,XKV,NLD,0.1458249245212594
2019,GEO,CYP,0.14517765271422498
2019,ALB,CZE,0.14303312828786324
2019,MNE,FIN,0.14232714132701427
2019,TWN,MLT,0.14195961425943657
2019,PNG,CZE,0.14103205397323015
2019,CYP,EST,0.13962988364032577
2019,DJI,PRT,0.13927366260668794
2019,ABW,FRA,0.1387980688134018
2019,BHS,HUN,0.13844628694589625
2019,BEN,ROU,0.13834636894129582
2019,XKV,BGR,0.1381771037333676
2019,VCT,HRV,0.13705517925326194
2019,VUT,LTU,0.13573803895888364
2019,MDG,BGR,0.13504049150515618
2019,ROU,HRV,0.13451547848817472
2019,XKV,ESP,0.1340307992732615
2019,MDG,CZE,0.13264379473149582
2019,LCA,FIN,0.13231345328087296
2019,GUY,LTU,0.1315130145549383
2019,MDG,HUN,0.1312202910039525
2019,FRO,NLD,0.1311928311289583
2019,SSD,HRV,0.12912164307345558
2019,ISL,SVN,0.1290419803483729
2019,ABW,AUT,0.12827897202781663
2019,YEM,CZE,0.12799765802806104
2019,LKA,PRT,0.12755544989797496
2019,LCA,IRL,0.12695522881853488
2019,YEM,SVN,0.1267748568218284
2019,BRN,AUT,0.12635918562780313
2019,MHL,LVA,0.12627644714905864
2019,ALB,CYP,0.12519298373882023
2019,LCA,BGR,0.12377664487312734
2019,LCA,SWE,0.12346832524851897
2019,MCO,SVN,0.12237345142896149
2019,BRN,PRT,0.12127657726722073
2019,BOL,LTU,0.11969145467217679
2019,MNE,AUT,0.11913484455026584
2019,MDG,CYP,0.11898665126310755
2019,ALB,SWE,0.11640590171678601
2019,WSM,GRC,0.11456663674369144
2019,PYF,IRL,0.11440433975838032
2019,UZB,MLT,0.11352990687107412
2019,MNE,LUX,0.11294098351434347
2019,FIN,IRL,0.11225270101083827
2019,BTN,NLD,0.11154262095215116
2019,LCA,HUN,0.11087382349526566
2019,MNE,ROU,0.11000357911793661
2019,MMR,LUX,0.10890028317519793
2019,ZMB,BGR,0.10851851873592573
2019,TLS,MLT,0.10812316321394527
2019,MHL,GRC,0.10791652726408502
2019,BRN,BEL,0.10747014647656097
2019,ROU,SVN,0.10741122640112262
2019,VIR,LTU,0.10578463937956599
2019,VIR,LVA,0.10523759541507326
2019,PYF,GRC,0.10499220184190577
2019,LTU,CYP,0.10486401453498392
2019,VCT,CYP,0.10227238942309248
2019,BHR,MLT,0.10135704650750027
2019,KWT,LUX,0.10106189134156325
2019,XKV,BEL,0.10085354921641142
2019,ESP,GRC,0.10079304094750743
2019,BRN,ROU,0.09986085738090053
2019,FRO,DNK,0.0991790520650228
2019,LVA,MLT,0.09875153260179993
2019,ALB,DNK,0.09837400719999417
2019,VCT,AUT,0.09823879238092512
2019,SSD,LTU,0.09805293288854969
2019,ISL,ITA,0.09775519612707408
2019,ALB,GRC,0.09773970579115691
2019,VUT,LVA,0.09756485868099025
2019,AUT,LUX,0.0972843983426595
2019,SVK,LUX,0.09726662826917577
2019,YEM,HRV,0.0972189979718205
2019,MDG,IRL,0.09718022337479945
2019,GNQ,LVA,0.09628310798228931
2019,MNE,DNK,0.09577181147520765
2019,BTN,DNK,0.09529539716196875
2019,ALB,FIN,0.09447964455495722
2019,BTN,FRA,0.09444999425383968
2019,LKA,GRC,0.09443800092931923
2019,ISL,GRC,0.09418946782611759
2019,BHS,LTU,0.09410721851779554
2019,GEO,POL,0.09408275768862988
2019,ABW,SVN,0.0937280781680521
2019,FIN,GRC,0.09358327752291269
2019,ABW,HRV,0.09201591873144517
2019,LIE,GRC,0.09177951585261747
2019,ESP,FIN,0.09127136004302545
2019,VCT,EST,0.09093836257028572
2019,MCO,LVA,0.09065026583531838
2019,LTU,IRL,0.08946762600362156
2019,SYC,LVA,0.0873925924428645
2019,ALB,SVK,0.08604827332026782
2019,GEO,AUT,0.08526975560976725
2019,LKA,BGR,0.08510668663040658
2019,GUY,GRC,0.08505566693956171
2019,LKA,LVA,0.08502344812585778
2019,SYC,LTU,0.08489281101086389
2019,MHL,HRV,0.08484314553409969
2019,MNE,PRT,0.08463524750893894
2019,AIA,IRL,0.08460890848391846
2019,ROU,IRL,0.08415545373978536
2019,SYC,HRV,0.08400231591148029
2019,DJI,SWE,0.08392942128734054
2019,VCT,SWE,0.0836387847754833
2019,LBR,MLT,0.08313712039349652
2019,MNE,SWE,0.08289970149420572
2019,GUM,POL,0.0825986378060623
2019,ALB,LUX,0.08160041077076453
2019,MCO,IRL,0.08106008160909152
2019,MHL,SVN,0.08093645255796093
2019,SSD,LVA,0.07984875996184548
2019,ABW,FIN,0.07968908974720093
2019,CYP,LTU,0.0794860472701266
2019,HUN,MLT,0.0783992645303073
2019,GGY,MLT,0.0782301688057058
2019,LVA,HRV,0.07816046152929629
2019,LTU,SWE,0.0778767738577241
2019,LKA,HRV,0.07725929888109558
2019,PNG,AUT,0.07720876941310449
2019,LAO,GRC,0.07701156014737683
2019,LTU,PRT,0.07640006740233649
2019,AFG,POL,0.07632751578354864
2019,JOR,LVA,0.07535698980084048
2019,PRT,LVA,0.07502941179106844
2019,MHL,MLT,0.07500353895017083
2019,SRB,MLT,0.07487123625434403
2019,PRK,BGR,0.07396571990242937
2019,LCA,CZE,0.07366175462997146
2019,IOT,LUX,0.073559841619011
2019,ALB,IRL,0.07333309427534075
2019,LIE,LTU,0.07307393822250269
2019,LCA,LVA,0.07284430932922428
2019,ABW,CYP,0.07267167129713617
2019,ABW,SWE,0.07265188160112583
2019,BEN,MLT,0.07200935287499205
2019,FRO,DEU,0.07161695799748416
2019,MDA,NLD,0.07159082933459572
