iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,1460.1564656068301,365.03911640170753,0.0007528854883128159,1.3220303462481404,0.16598496068623766,0.0,0.0,0.0,0.0,0.1821459831556794,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,850.0642159412112,178.51348534765432,0.00036818030328149986,,,26421.130513327786,760.7855071371694,6916.31100021544,0.014264745751220385,0.0287945857106077,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1889.7680693075008,604.7257821784003,0.001247234187663634,2.254233173106455,0.19001151673379188,0.0,0.0,0.0,0.0,0.3649544908586099,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,48.18643667408122,12.046609168520305,2.4845877657599517e-05,0.14369603248918503,,0.0,0.0,0.0,0.0,0.4324676077095788,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,696.5853370090491,104.48780055135737,0.00021550388768274155,0.28579970087220646,0.03852426692000127,2150.3911011681257,73.86537510698159,562.9120835791689,0.0011609943150758316,0.0343497399458437,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,165.37222206606725,49.61166661982018,0.00010232301737212188,0.2988873137928615,0.04124470612425263,0.0,0.0,0.0,0.0,0.2448944046911266,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,6486.195155672899,1556.6868373614957,0.0032106338116578903,0.22515759692103415,0.0360878943920486,0.0,0.0,0.0,0.0,0.1630332051411685,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,1192.2269776404394,381.5126328449406,0.000786861768975144,0.7205309159180342,0.09637947793876342,0.0,0.0,0.0,0.0,0.2099271653604553,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,914.1202513942667,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,83.13121220791827,24.93936366237548,5.143691222530756e-05,0.11021710568054938,,0.0,0.0,0.0,0.0,0.3774164533296919,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,1303.8793693925743,391.1638108177723,0.0008067671202495351,0.1864152458464791,,0.0,0.0,0.0,0.0,0.5516233318329697,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,324.05771809185296,97.21731542755589,0.00020050866526202801,0.1441503298075602,0.04754166450930715,0.0,0.0,0.0,0.0,0.3359748714652608,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,9754.346205164833,2438.5865512912083,0.005029533395104828,0.04050866744392287,0.011571273323074753,149955.4266901451,10700.168223492356,39254.12527809437,0.080960806528383,0.0713556585424698,0.25,Europe,0.0,1.0,0.0
NOR,Norway,10507.826114123394,2416.8000062483807,0.004984599104870661,0.06437575227097823,0.023571502642369322,0.0,0.0,0.0,0.0,0.2333836070051948,0.23,Europe,0.0,1.0,0.0
NPL,Nepal,155.29988993833965,38.82497248458491,8.007568793154031e-05,0.11466767586689045,0.006144538623951581,0.0,0.0,0.0,0.0,0.244145819163387,0.25,Asia,0.0,0.0,0.0
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,9955.227487614762,2787.463696532134,0.0057490851583379115,0.19451519785967933,0.047878100980024894,0.0,0.0,0.0,0.0,0.2174264404432164,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,582.9538189379147,87.4430728406872,0.00018034949581344632,0.03439308407878864,,0.0,0.0,0.0,0.0,0.1667184717748343,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1124.043615910276,337.2130847730828,0.0006954948842125397,0.11200259986995253,,0.0,0.0,0.0,0.0,0.2837561416073248,0.3,Asia,0.0,0.0,0.0
PAN,Panama,1930.4795194880444,482.6198798720111,0.0009953933362227805,0.16266167976888848,0.07475176164853584,1693.1957483387828,127.23475007449922,443.23116203700096,0.0009141549353808465,0.0751447375174022,0.25,Latin America,0.0,0.0,0.0
PER,Peru,2559.641429014013,755.0942215591338,0.0015573659264919114,0.10491008450157523,0.02374432824509711,0.0,0.0,0.0,0.0,0.263497043436762,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,9874.535810192096,2962.3607430576285,0.0061098066327261846,0.5559330400464149,0.06080038395391458,0.0,0.0,0.0,0.0,0.235960173825709,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,1843.0122849159266,552.903685474778,0.0011403522048046644,1.419811158250743,0.17382479093774547,3692.849137097428,412.01367778333105,966.6843398755884,0.001993766088537957,0.1115706768641984,0.3,Oceania,0.0,0.0,0.0
POL,Poland,14468.28693679007,2748.9745179901133,0.005669702038339672,0.10404028802042764,0.02690225140387343,0.0,0.0,0.0,0.0,0.193831016114872,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,4370.829419672447,1704.6234736722545,0.0035157500078783896,,,35999.09722267012,936.4132711137563,9423.554075151453,0.01943588178014623,0.0260121320632468,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,3286.38388208696,1035.2109228573925,0.002135100722478636,0.07421359244115354,0.018859038641763737,15381.334602568388,1309.2596162106358,4026.4020366605846,0.00830436938757816,0.0851200269703524,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,203.2219824980318,20.32219824980318,4.191410581888355e-05,0.01667466451914065,0.005014437359463063,1415.9912104423802,108.23192027257797,370.6667880865598,0.0007644924426202869,0.0764354464027813,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,295.7632177021707,79.8560687795861,0.00016470145975177813,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,4801.774344687457,480.1774344687458,0.0009903558440267628,0.10444711815288399,,0.0,0.0,0.0,0.0,0.3086434820439596,0.1,Asia,0.0,0.0,0.0
REU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
ROU,Romania,9816.419586681686,1570.62713386907,0.003239385379563234,0.14683568449494236,0.04487889801069678,347.90603220057875,51.04726631339126,91.07204236913259,0.00018783416902443803,0.1467271665009847,0.16,Europe,0.0,0.0,0.0
RUS,Russia,6868.798131720645,1373.7596263441292,0.002833350292154315,0.026033107707425337,0.0072274538282340916,0.0,0.0,0.0,0.0,0.2899729861611079,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,115.24629890214932,34.573889670644796,7.130791917354933e-05,0.1531174396448841,0.02517442515634476,6.346785159431586,0.6652378269942082,1.6614103621356346,3.426623875584771e-06,0.104814927602463,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,6714.366688623789,1342.873337724758,0.002769647972472563,0.04224997916325063,0.019128450536431058,0.0,0.0,0.0,0.0,0.430481695757756,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,297.7502459941095,104.21258609793831,0.00021493626366974363,0.29996210477970203,,0.0,0.0,0.0,0.0,0.1735462994458831,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,233.02995921741876,69.90898776522563,0.00014418581468720202,0.27027180553329205,0.018464586493884064,0.0,0.0,0.0,0.0,0.1934494783005034,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,9446.700092047997,1605.9390156481595,0.00331221539191522,0.20908673044673964,0.03274379004007704,39541.217959091126,2606.024594070023,10350.78194683703,0.021348269734162175,0.0659065331969841,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1003.1175298989671,300.9352589696901,0.0006206726326572902,6.287144510295115,0.7297293663416504,0.0,0.0,0.0,0.0,0.170874536096523,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,68.70673969243012,20.612021907729034,4.251186100844518e-05,0.6564040183931418,,0.0,0.0,0.0,0.0,0.2745546867769393,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,786.991427852795,236.0974283558385,0.0004869459727748071,0.1996828298479307,0.050049271470520594,0.0,0.0,0.0,0.0,0.2291211614814268,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SRB,Serbia,740.3187027103463,111.04780540655194,0.00022903375951516884,0.043293594418742025,0.009292486940322104,866.6776186911355,66.09364532401526,226.87189500730574,0.000467918504572159,0.0762609347450676,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,22.413441759152374,5.603360439788093,1.155681287662365e-05,0.17515013991803616,,74.16401007448471,3.106183233970293,19.41405794273265,4.004108556482141e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SUR,Suriname,175.4251356638547,63.15304883898769,0.00013025183296044694,0.34631110149620303,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,3891.539883456067,817.223375525774,0.0016855059978456927,0.14580486368584442,0.041514766395834325,0.0,0.0,0.0,0.0,0.2278565928265988,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,763.4518907835112,145.05585924886714,0.000299174654211681,0.04467377837496669,0.014456188948089744,0.0,0.0,0.0,0.0,0.3051305472612193,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,31713.494103973127,6976.968702874088,0.014389850985246413,0.13540696965744345,0.04500606540380656,13131.810122703553,1168.2038256159367,3437.5396146875796,0.007089853046188781,0.0889598474772516,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,271.7254204821298,74.7244906325857,0.0001541176879163012,0.5559543379227049,0.06614013512865509,1281.8023217023115,191.68238761196113,335.539900278657,0.0006920439764371195,0.1495413016239472,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,1213.4864713098004,424.7202649584301,0.0008759766000739761,,,20770.023767358747,0.0,5437.0097367505205,0.011213718055657122,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,161.87970949672908,48.56391284901872,0.00010016204728996396,0.8183346263049032,0.09416639959664064,1900.6058176036315,124.07359637491572,497.5253014527348,0.0010261354542618847,0.0652810778677681,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,61.92102246534636,17.337886290296982,3.575902526461753e-05,,,391.1193558395562,18.527625323239523,102.38407860048783,0.00021116500547234347,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,86.34001401933033,30.219004906765612,6.232606108031654e-05,0.42116011172568873,,0.0,0.0,0.0,0.0,0.5704399975423559,0.35,Africa,0.0,0.0,0.0
TGO,Togo,258.28927002706195,72.32099560757734,0.000149160530054979,0.9972439672214033,0.08000744690280409,0.0,0.0,0.0,0.0,0.1518314744568333,0.28,Africa,0.0,0.0,0.0
THA,Thailand,4455.000159726509,891.0000319453019,0.0018376687976629543,0.0641226223312635,0.011788532243121696,0.0,0.0,0.0,0.0,0.1817963751535294,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,105.83601453402835,24.342283342826523,5.020544664327141e-05,0.16526085221974518,,0.0,0.0,0.0,0.0,0.188177399647127,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,319.30933947165664,25.54474715773253,5.268550293254794e-05,0.052357761985267565,,13.815324370181287,0.011369654638849038,3.6164644758417817,7.458881803405974e-06,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
TTO,Trinidad and Tobago,495.98525520933015,148.79557656279903,0.00030688774239742245,0.19335038863336196,0.031342536470583236,0.0,0.0,0.0,0.0,0.408960374365774,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,895.637880156701,223.90947003917526,0.0004618085654765729,0.16958167717587197,,0.0,0.0,0.0,0.0,0.6434534297442227,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,9136.188053895707,2009.9613718570554,0.0041455029911786675,0.08091332682943758,0.01494072215238131,0.0,0.0,0.0,0.0,0.2204958590028608,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,33550.89763608952,6710.179527217904,0.013839603930162482,,,0.0,0.0,0.0,0.0,0.1770439040849253,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,572.7377950589382,171.82133851768145,0.0003543778914095605,0.19284170298780431,0.025773336461330357,0.0,0.0,0.0,0.0,0.3522762474646503,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,364.74938095595405,109.42481428678622,0.00022568637451770047,0.47626576895797307,0.028445516420032995,90.4497518992685,12.526602168241576,23.677208426494218,4.883374363762303e-05,0.1384923883726306,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,2109.0475592940843,379.6285606729352,0.0007829759098069011,0.0828310432850907,0.014399065099541978,0.0,0.0,0.0,0.0,0.268042965233685,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,585.6878599391146,146.42196498477864,0.00030199221851604126,0.0364248291979484,0.012228120357286328,1281.4378440124485,141.3993357865187,335.4444902410562,0.0006918471952443063,0.1103442796287083,0.25,Latin America,0.0,0.0,0.0
USA,United States,596908.6603591333,161165.338296966,0.33240011541471015,0.09174353089978232,0.07857519854312073,0.0,0.0,0.0,0.0,0.2640967821103743,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,290.14127862161257,40.61977900702576,8.377743857786799e-05,0.03983109847276235,0.005451137890748129,55.96364416372454,1.608811645029988,14.649712567994106,3.0214723586661206e-05,0.0287474425418639,0.14,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,31.660642394088644,9.498192718226592,1.9589822409283613e-05,0.3835575079673265,,32.768394423532165,2.4881967844505786,8.577846685877052,1.7691628103937643e-05,0.0759328257677378,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,2226.5400803282887,757.0236273116182,0.0015613452852149756,0.2978948986176995,,66.75906074284231,9.515956185072953,17.475649876028555,3.6043159758305875e-05,0.1425417925175531,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2615.704555483056,0.0,0.0,,,39808.258693594034,175.89284721992846,10420.685722098138,0.021492444798169433,0.0044185014113223,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,2170.6196964987575,501.41314989121304,0.0010341540597717358,,,204274.41510478425,889.5339756657182,53473.31309457457,0.11028758188371657,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,8721.644821657981,1744.3289643315964,0.0035976417459979344,0.26880617623770703,,10529.617242330714,1543.9572370321846,2756.358495880936,0.00568493133720173,0.1466299487910381,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,89.56784080544924,24.183317017471296,4.9877581945728535e-05,0.7511286125515666,0.11576398032917633,5742.663954286375,187.5967812286303,1503.26837292357,0.003100459353973168,0.0326672051023648,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,74.63301339310622,7.463301339310623,1.5392901803677185e-05,,,14235.680034267776,1544.353940233272,3726.501800022808,0.0076858314666784985,0.1084847324831509,0.1,,,,
YEM,Yemen,60.95218772022849,12.190437544045698,2.5142520652487524e-05,,,44.35280423465817,2.790033133299181,11.610320295107297,2.3946041046271732e-05,0.0629054505446353,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,26809.86993748166,7506.763582494866,0.015482541764746264,0.4017863908331899,0.0744059969258637,0.0,0.0,0.0,0.0,0.1922605796855299,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,962.7740073727563,336.97090258046467,0.0006949953885416448,0.6133566109866284,0.0772106333024335,2060.149566156709,243.66405701335867,539.2893804945696,0.0011122729875577542,0.1182749354785554,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,665.1919273171441,171.2869212841646,0.0003532756671225163,0.29080648456664776,0.06950789228711923,0.0,0.0,0.0,0.0,0.1820725238426875,0.2575,Africa,0.0,0.0,0.0
