iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,203.86392325938118,50.965980814845295,0.0001308826079600504,0.19643925019872857,0.03276922974314487,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,1606.313871241597,562.209854934559,0.0014437766301800162,,,787.461503545984,22.674627757658843,213.32655312099288,0.0005478308309426485,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,386.468772565706,123.67000722102593,0.00031758935691494493,0.5368149582950694,0.04216374741890262,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,65.90304404456323,16.475761011140808,4.2310390868344005e-05,0.19678397555609267,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,128.521799554361,19.27826993315415,4.95073420636318e-05,0.056815731758705655,0.007839262782644928,8862.945256024175,343.103752221466,2401.008244153849,0.006165881941330223,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,301.4425483582845,90.43276450748535,0.00023223483340340564,0.5881533852996542,0.08298804280908884,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,10180.670645615583,2443.3609549477396,0.006274645339076265,0.3983390142825704,0.05914444737421462,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,380.7723860625787,121.84716354002518,0.0003129082239109592,0.23300087731462807,0.030181289761883112,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,2475.5097503572943,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,246.44131887479404,73.93239566243821,0.0001898612486667908,0.3506310466628116,,26.703035299296882,2.1087324408886596,7.233961854155018,1.8577093547850413e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2907.530580765092,872.2591742295276,0.002239995261839191,0.43581200681747934,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,319.8435736163399,95.95307208490196,0.0002464111965562847,0.14329763870388704,0.041995385651042244,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,14663.097011444133,3665.7742528610333,0.009413849919817611,0.06761189502777158,0.019042654623361754,44070.91697337911,2984.1583095919036,11938.992278958336,0.030659793472076553,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,6123.344728094401,1469.6027347426561,0.00377399660544382,0.04200930224479643,0.01641112369675274,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,240.0837823547834,60.02094558869585,0.0001541361073657313,0.191336187003791,0.01150994912762448,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,26753.465417664836,7490.9703169461545,0.01923710121061101,0.5358229087126753,0.132684780860403,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,719.1008242771094,107.8651236415664,0.0002770018052125728,0.0378223687143565,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1487.1749596967416,461.0242375059899,0.0011839280550057006,0.1498152469195411,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,1007.363831984109,251.84095799602724,0.0006467373107843055,0.0885064100037542,0.04050355051126072,952.3632429625912,74.93351230296413,257.99911110000875,0.0006625516858945283,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,4502.548725445099,1328.2518740063042,0.0034110021335473258,0.202929633083947,0.04778071311028596,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,8389.321985408551,2516.7965956225653,0.006463230901741209,0.5167488314492307,0.056363445707836635,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,3175.848955446233,952.7546866338698,0.002446710847885406,2.4914095237797778,0.33235037792804695,1343.3684484327107,138.96229687157987,363.9240259811783,0.0009345709600444652,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,13236.302454861272,2514.8974664236416,0.006458353864579672,0.10579694948021304,0.028441492911773288,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,13801.670441616316,5382.651472230364,0.013822856955993485,,,26144.84304914739,807.5857608560618,7082.745282720057,0.018188763549687795,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,5300.422838836199,1563.6247374566785,0.004015448741242877,0.12415726019203074,0.031576221297187484,1240.0399603210897,93.16936394056346,335.931914482653,0.0008626861361548725,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,334.6531868040476,33.46531868040476,8.594023140686346e-05,0.028352342726221905,0.008618997259277355,20390.932972956536,1500.614350448977,5523.987428533391,0.014185813152729322,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,1230.4154789116062,332.2121793061337,0.0008531337124981542,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1537.9490203837079,153.7949020383708,0.0003949512507739137,0.035194669927435134,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,65.34502759866947,9.80175413980042,2.5171283351945704e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,5305.6240688864555,848.8998510218329,0.0021800076172824854,0.09906010495470263,0.025916703179014337,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,12994.889226656884,2598.977845331377,0.006674275526318951,0.05396557665535665,0.016047033743149298,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,179.61883640483606,53.88565092145082,0.0001383804336042539,0.2612936138347776,0.04329440574467691,5.2274485886633935,0.3664123413190822,1.4161372765718203,3.636695243058586e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,4415.674850820356,883.1349701640713,0.002267924726018948,0.02850411780343499,0.037890570808056044,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,359.5532726156213,125.84364541546745,0.00032317134378347226,0.241242768512728,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,273.09648488807613,88.75635758862475,0.0002279297556626308,0.41827951904594984,0.026575286364970866,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,9207.824759780875,1565.3302091627488,0.004019828458480214,0.2164422991699224,0.032596127656636664,51579.07058327277,3484.161497681385,13972.981905992874,0.035883157423750534,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1098.2096212170795,329.46288636512384,0.0008460734219982465,7.241105757675962,0.905132062335283,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,100.66539267063415,30.199617801190243,7.75537853686362e-05,0.9541616991608053,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,442.5430572643667,132.76291717931002,0.00034094030102038014,0.11597371388037882,0.029937002191642133,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,Somalia,195.22943630144513,58.56883089043354,0.0001504070207136731,,9488.2251762099,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,1125.161287598092,168.7741931397138,0.00043341864909317627,0.0808517297821463,0.015872623697197615,638.2906232147059,42.121770055320624,172.91554942900424,0.0004440538120581203,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,84.14358360441443,21.035895901103608,5.402099346061475e-05,0.8656942247294253,,75.95291790186761,3.181107385117922,20.57595717698599,5.283985304593255e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,1836.7252063951369,459.1813015987842,0.0011791953243884955,41.1705595959245,,0.0,,0.0,0.0,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,3804.9636066777316,1369.7868984039833,0.0035176656810340665,12.305324217013963,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,2945.897874458265,618.6385536362357,0.0015886877087423678,0.12109381224984343,0.03483668614286817,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,1103.9864236959118,209.75742050222323,0.0005386651604732245,0.07346103742052673,0.023540929720175727,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,10765.447443348328,2368.398437536632,0.006082138697956967,0.04791817948652014,0.015563708579618715,37790.38132825864,3217.5449945340374,10237.569396831575,0.02629047377106548,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,118.57941551704347,32.60933926718696,8.374204320032105e-05,0.20897651123354932,0.027739486058103606,2333.7560450476135,317.76647266413,632.2240905408473,0.0016235758924324412,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,154.90419865254879,46.471259595764636,0.00011933999020206348,0.8482829470391298,0.09506080837976377,571.630250927908,38.01215456871773,154.85698099655474,0.00039767871057521943,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,358.9867706225588,100.51629577431648,0.00025812973130489274,,,0.44299363255365054,0.02098494979088119,0.12000879314311706,3.081872177006009e-07,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,588.0599317378295,205.82097610824033,0.000528556219172832,2.9323224664390635,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,125.28347595120104,36.3322080258483,9.33025140170558e-05,0.541934662285387,0.04355794840929468,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,5180.38441419294,1036.076882838588,0.002660685467148615,0.08179973654028841,0.015361106586786211,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,321.5351626814208,73.95308741672679,0.00018991438589129346,0.4936191049267699,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,134.15807023288923,10.732645618631139,2.7561848637440295e-05,0.01827785265657094,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,622.5311837189438,155.63279592973595,0.0003996710332996265,11.602996349763965,1.6254925481996627,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,447.9502073065134,134.385062191954,0.00034510603208941497,0.16413313931055276,0.030641802759162538,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,778.5814673108895,194.64536682772237,0.0004998568227364019,0.1390084684467713,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,6798.711149196266,1359.7422298392532,0.003491870584053155,0.0487348019821878,0.008934097258419836,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,4329.502597829464,736.015441631009,0.0018901160923302663,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,528.2449392519243,158.47348177557728,0.0004069660243103875,0.18850935951479567,0.02513059343900936,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,684.2042729165885,205.26128187497653,0.0005271189027563013,1.0174164101057777,0.057531429906130346,247.33615384221238,31.313140560222646,67.00437916490688,0.0001720698346158905,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1685.2696442322242,303.34853596180034,0.0007790107611542113,0.07688893957772916,0.013496072963221192,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,638.2013095229449,159.55032738073623,0.00040973140543167986,0.040632044925847544,0.013577083079569209,328.0480898336916,34.056769441231296,88.86957387379215,0.0002282204994574003,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,380115.92756600166,102631.30044282046,0.2635611450133257,0.061415290940487414,0.045489492502615414,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,152.7130477897075,11.453478584228062,2.941297554469334e-05,0.009285475295441067,0.001584740929180731,5.025316621889397,0.10051865966350887,1.361378897205602,3.4960736090876194e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,28.918891229796156,9.398639649683751,2.41360697657571e-05,0.4137163981311475,0.046787851572371975,10.150034078008597,0.7707207691820279,2.749685888353712,7.061299603869386e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5647.054164330362,1919.9984158723232,0.004930630117008137,,,4.099503327697056,0.20506773846961854,1.1105722761907488,2.8519925156357618e-06,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2980.327835357403,0.0,0.0,,,12903.886367135428,51.47192873056523,3495.7157755270823,0.008977133179291361,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,6099.296607900415,2348.22919404166,0.006030343301361081,,,10179.055736513488,44.33559878623588,2757.5479747500935,0.0070814897455111995,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,5047.972264953519,1009.5944529907038,0.002592677564069065,0.1651329906984054,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,844.125224185449,227.91381053007126,0.0005852914715927472,6.614153758187619,1.0968889052050945,501.3213793375489,32.746559783041235,135.81001912901252,0.00034876537656137807,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,57.42034603970535,5.742034603970535,1.474576672417562e-05,,,51.751009211233075,4.0598176748217085,14.019560785958381,3.600277378722034e-05,0.078449053201082,0.1,,,,
YEM,Yemen,123.37325952422866,24.67465190484573,6.33654594727618e-05,,,46337.791984718766,5568.0553897026475,12553.098022982129,0.03223684075059512,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,8081.513679590113,2262.823830285232,0.005811019027335491,0.1300402069780319,0.023949748857796722,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1574.9733186483975,551.2406615269391,0.001415607317680701,0.8486779681822683,0.14030516506465662,471.0877199975051,50.818058877849566,127.61959673223151,0.0003277320553842674,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,362.9312213694713,93.45478950263886,0.0002399955103561965,0.27339141387439864,0.033478443779719314,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
