iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,184.5639846193721,46.14099615484302,0.00013812717863822223,0.17784221049346827,0.029666944094897132,0.0,0.0,0.0,0.0,0.1738482650566833,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,7080.114606188847,2478.040112166096,0.007418233626712022,,,366.4783261486614,10.552591573367673,95.86900595556844,0.0002869924018773852,0.0287945857106077,0.35,Oceania,0.0,0.0,1.0
MOZ,Mozambique,370.4614467160255,118.54766294912815,0.00035488298003724997,0.5145803754040265,0.04041734798927406,0.0,0.0,0.0,0.0,0.3506418774269538,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,60.92894037822152,15.23223509455538,4.559905145750113e-05,0.18193149175232506,,0.0,0.0,0.0,0.0,0.336428305869133,0.25,Africa,0.0,0.0,0.0
MTQ,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
MUS,Mauritius,173.5127007525754,26.026905112886308,7.791385690641116e-05,0.07670489439822334,0.010583509272685998,7975.583111511363,308.7520471655545,2086.3750193686774,0.006245749312380491,0.0387121597065329,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,234.52572565343343,70.35771769603002,0.00021062208991248885,0.4575900125385664,0.0645656396761445,0.0,0.0,0.0,0.0,0.2628229739187244,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,7508.221320752118,1801.9731169805084,0.005394366905195561,0.2937741121417975,0.043618894691424215,0.0,0.0,0.0,0.0,0.1529954721052632,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,229.51253778654296,73.44401209169375,0.00021986118687280105,0.1404424916731817,0.01819192951082953,0.0,0.0,0.0,0.0,0.1999533482269377,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,5371.4824353869635,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3394220887968784,0.0,Oceania,0.0,0.0,1.0
NER,Niger,924.8500320278847,277.4550096083654,0.0008305862653600687,1.3158553777291906,,26.051473320620016,2.057278744097805,6.814942856709986,2.0401137986251596e-05,0.0789697656934223,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,3571.6733401167803,1071.5020020350341,0.003207636609093262,0.5353608785236519,,0.0,0.0,0.0,0.0,0.5586169684800198,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,213.30607222737325,63.99182166821197,0.00019156521357466662,0.09556626736558518,0.028007036888734845,0.0,0.0,0.0,0.0,0.3314424024225795,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,17297.047584422075,4324.261896105519,0.01294506285467639,0.07975710483641786,0.02246331064282874,45337.382110775,3069.9140125161534,11860.045862097284,0.03550410285798463,0.0677126439505326,0.25,Europe,0.0,1.0,0.0
NOR,Norway,5384.158937446645,1292.1981449871946,0.003868310155455786,0.03693810657098304,0.014430038197916639,0.0,0.0,0.0,0.0,0.2257235285197464,0.24,Europe,0.0,1.0,0.0
NPL,Nepal,186.4944545350647,46.623613633766176,0.00013957193701538071,0.14862785598470968,0.008940802511644134,0.0,0.0,0.0,0.0,0.2468276215813738,0.25,Asia,0.0,0.0,0.0
NRU,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
NZL,New Zealand,15643.980807705886,4380.3146261576485,0.013112861690901948,0.3133202809194014,0.07758688950569545,0.0,0.0,0.0,0.0,0.215176123351815,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,542.1278452944688,81.31917679417032,0.00024343619331639794,0.028514164582775496,,0.0,0.0,0.0,0.0,0.1773337549147553,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1134.9540096052922,351.83574297764056,0.0010532516107475344,0.11433316173237112,,0.0,0.0,0.0,0.0,0.3172922936389413,0.31,Asia,0.0,0.0,0.0
PAN,Panama,1367.793921398359,341.9484803495898,0.0010236532100826531,0.12017359147140354,0.05499553232444,769.1698909558659,60.51955691582158,201.2112247723471,0.0006023437095912874,0.0786816509947009,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6376.855975200669,1881.172512684197,0.0056314573451524885,0.287404561768229,0.06767072262311959,0.0,0.0,0.0,0.0,0.2588692699378076,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,3398.252506562411,1019.4757519687232,0.0030518913990707024,0.20931882395142415,0.022831072759907013,0.0,0.0,0.0,0.0,0.2294028875134791,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,6141.069959311771,1842.3209877935312,0.005515151847522329,4.817584336493571,0.642658687643118,10.32933683817314,1.0684993933476774,2.70210592059459,8.088994566585484e-06,0.1034431745316821,0.3,Oceania,0.0,0.0,0.0
POL,Poland,8505.902576572322,1616.1214895487412,0.004838003517280765,0.06798715489058138,0.018277050457619768,0.0,0.0,0.0,0.0,0.1786454480393549,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,15603.885437979305,6085.515320811929,0.01821753173690854,,,26556.908903905616,820.3140268552941,6947.162427382516,0.02079694903888828,0.0308889121781283,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,-0.0,-0.0,-0.0,,,0.0,0.0,0.0,0.0,0.2464962373373608,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,4359.815580874852,1286.145596358081,0.0038501913124445834,0.10212444816625256,0.025972739493149086,1210.6128979316416,90.95838625178459,316.6906385471124,0.0009480416126442533,0.0751341625445995,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,223.44275268718582,22.344275268718583,6.688957670585435e-05,0.018930420368556043,0.005754771055396832,20346.109361776722,1497.315680679203,5322.446487014287,0.015933217268154623,0.073592235943258,0.1,Latin America,0.0,0.0,0.0
PSE,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
PYF,French Polynesia,7291.442825196869,1968.6895628031548,0.005893447423890801,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1019.2457954647448,101.92457954647449,0.0003051203003809416,0.023324582850839833,,0.0,0.0,0.0,0.0,0.3609132383047523,0.1,Asia,0.0,0.0,0.0
REU,Réunion,71.28164265764823,10.692246398647235,3.2008191227462666e-05,,,0.0,0.0,0.0,0.0,0.5864555454818872,0.15,Africa,0.0,0.0,0.0
ROU,Romania,3500.025670813264,560.0041073301222,0.0016764221368724616,0.0653481863383667,0.017096787343328666,0.0,0.0,0.0,0.0,0.153069243307204,0.16,Europe,0.0,0.0,0.0
RUS,Russia,10466.505507974542,2093.3011015949082,0.006266483155961048,0.043465626790081015,0.012924801753199287,0.0,0.0,0.0,0.0,0.2844577219767519,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,145.65013470465593,43.695040411396775,0.00013080499242485146,0.2118789477442414,0.03510676360500264,4.255601097010636,0.29829174505079553,1.113245225717222,3.3325986644233063e-06,0.0700939158184567,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3288.3510838215343,657.6702167643069,0.0019687943279591905,0.021227003762491353,0.0282170911112578,0.0,0.0,0.0,0.0,0.4270588089134524,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,520.2516051507192,182.08806180275172,0.0005450968192388369,0.3490635383088912,,0.0,0.0,0.0,0.0,0.2145731022859228,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,274.5894563519612,89.2415733143874,0.0002671525924101352,0.42056618116142563,0.026720568880063418,0.0,0.0,0.0,0.0,0.1926582938971412,0.325,Africa,0.0,0.0,0.0
SGP,Singapore,19688.724589123227,3347.083180150949,0.01001979139744197,0.4628099392602505,0.06969900023582712,40014.81630130575,2702.9971792282854,10467.687687333293,0.03133595473893219,0.0675499084857746,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2833.342254246719,850.0026762740157,0.002544558663507411,18.68179855131416,2.335208933105046,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,100.86725957651576,30.260177872954728,9.058653568413011e-05,0.9560751042030977,,0.0,0.0,0.0,0.0,0.2774429403050355,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,222.47402123657426,66.74220637097227,0.00019979873497258147,0.05830198454405912,0.015049846906453855,0.0,0.0,0.0,0.0,0.2445731875428511,0.3,Latin America,0.0,0.0,0.0
SMR,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SOM,Somalia,388.13843764438946,116.44153129331683,0.00034857808747529496,,18863.676327098077,0.0,0.0,0.0,0.0,1.674891235217668,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,612.7166229341545,91.90749344012318,0.00027513326157919667,0.044028531177298116,0.00864357892157189,664.8942396044724,43.877383206217196,173.9332049628691,0.0005206845294887084,0.0659915225499903,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,74.8538601165911,18.713465029147773,5.6020423103715565e-05,0.7701187853643725,,72.89468298215682,3.0530204865857686,19.068906121642936,5.7084467649127726e-05,0.0418826224586653,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,674.4510515633928,168.6127628908482,0.0005047573126152337,15.117954017423633,,0.0002788175178863081,,7.293735093058767e-05,2.1834445159308815e-10,,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,51.204644907583805,18.43367216673017,5.5182838267897074e-05,0.16559678938822983,,0.0,0.0,0.0,0.0,0.3189931419156523,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1521.8424218186528,319.5869085819171,0.0009567118547677538,0.0625567172913094,0.017996532489283304,0.0,0.0,0.0,0.0,0.2329198134481185,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,671.7697728171412,127.63625683525683,0.00038209049473993773,0.044700644283005866,0.014324528518280635,0.0,0.0,0.0,0.0,0.3515659036645565,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,8169.721837964924,1797.3388043522832,0.005380493677879097,0.03636432200766815,0.011811043668342484,32491.526332222573,2766.3903946065548,8499.630426127267,0.025444400166148608,0.0851419033479835,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,88.84773175429744,24.4331262324318,7.314273797799463e-05,0.15657936018717059,0.02078430228000429,2323.3724737545576,316.35263558786284,607.7833083995956,0.0018194534277264191,0.136160963926993,0.275,Africa,0.0,0.0,0.0
SXM,,-0.0,,,,,0.0,,0.0,0.0,,,,,,
SYC,Seychelles,175.8584867037261,52.75754601111783,0.00015793440952026395,0.963032355872323,0.10791992761923162,506.52932028642203,33.68308584974325,132.50568712625736,0.00039666756770590146,0.0664978008196975,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,650.1710147653096,182.0478841342867,0.0005449765438123873,,,0.0,0.0,0.0,0.0,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,813.1661114602313,284.60813901108094,0.0008519997948711238,4.054799738753118,,0.0,0.0,0.0,0.0,1.931222580296206,0.35,Africa,0.0,0.0,0.0
TGO,Togo,1324.718955470396,384.1684970864148,0.001150042587857369,5.730293754265981,0.46057183105032673,0.0,0.0,0.0,0.0,0.1663455728719115,0.29,Africa,0.0,0.0,0.0
THA,Thailand,2607.1596616019083,521.4319323203816,0.0015609528979735959,0.0411677891805117,0.007730865945182111,0.0,0.0,0.0,0.0,0.1784856746365044,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,468.6594470065319,107.79167281150234,0.00032268396625382396,0.7194835389622742,,0.0,0.0,0.0,0.0,0.5610014959147446,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,103.07730549407923,8.246184439526338,2.4685687048016405e-05,0.014043372857008006,,0.0,0.0,0.0,0.0,0.0008229741361259,0.08,Asia,0.0,0.0,0.0
TON,Tonga,1265.6523270163325,316.4130817540831,0.0009472107216811637,23.58975697042483,3.304747585312017,0.0,0.0,0.0,0.0,0.4839608384256521,0.25,Oceania,0.0,0.0,0.0
TTO,Trinidad and Tobago,423.45915260242936,127.0377457807288,0.00038029879862942653,0.1551593881479437,0.02896650480111761,0.0,0.0,0.0,0.0,0.4310684306253492,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,516.8078509536947,129.20196273842367,0.0003867775747122878,0.09227122768599655,,0.0,0.0,0.0,0.0,0.9406800467079128,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,5584.6759328132275,1116.9351865626456,0.0033436448906285976,0.04003230461592973,0.007338749484364885,0.0,0.0,0.0,0.0,0.2090295449263414,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2822.637652635092,479.8484009479657,0.0014364688957858162,,,0.0,0.0,0.0,0.0,0.1765234162509753,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,451.4423704589932,135.43271113769796,0.00040542987459563226,0.1611016136445758,0.021476807121359052,0.0,0.0,0.0,0.0,0.3516891780689394,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,650.067757823811,195.0203273471433,0.0005838107071456461,0.9666551798504246,0.05466105536589548,170.05347033740384,21.529033005121416,44.485187792329135,0.00013317036893450258,0.1266015504558982,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1040.7920792692607,187.34257426846693,0.0005608266699679576,0.047485219691577187,0.00833493078655671,0.0,0.0,0.0,0.0,0.3024200117481441,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,645.0232827061637,161.25582067654094,0.00048273365131289674,0.04106637609491185,0.01372221361329436,199.04438533950213,20.66407014750682,52.069074763767965,0.00015587340956588837,0.10381639307364,0.25,Latin America,0.0,0.0,0.0
USA,United States,291827.3177802627,78793.37580067092,0.2358749832405927,0.047150509426482516,0.03492375778417914,0.0,0.0,0.0,0.0,0.3315215051902969,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,150.85881225302083,11.314410918976561,3.387069609305977e-05,0.009172731436831538,0.001565499070087098,3.817834532491867,0.07636605589218688,0.9987275519927075,2.9897798158077157e-06,0.0200024530246845,0.075,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,44.33298087972507,14.408218785910648,4.3132285298335046e-05,0.6342318252187766,0.07172629519848994,10.150112317372988,0.7707267101180525,2.655221629148106,7.948642267336841e-06,0.0759328257677378,0.325,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,5728.350087103683,1947.6390296152524,0.005830430779249721,,,18.904830086355346,0.945668399820306,4.945414609328405,1.4804538785647347e-05,0.0500225812927484,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,2872.4118578671173,0.0,0.0,,,10341.16040707352,41.24954733171549,2705.1989105927673,0.008098253707427843,0.003988870272576,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,9636.581904241797,3710.084033133092,0.01110646675870698,,,12141.64355335244,52.88378913733123,3176.1968309540803,0.009508227901865552,0.0043555708833776,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,2297.8940921648004,459.57881843296013,0.0013757900964903552,0.07517040582449887,,0.0,0.0,0.0,0.0,0.152699459454141,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,5665.255942893107,1529.619104581139,0.004579050928980433,44.39018384024628,7.361652289093857,435.79158221572334,28.466121111433,114.00102764570646,0.0003412722225960572,0.0653204932658425,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,36.345870967291255,3.634587096729126,1.0880459960190677e-05,,,73.8081376745959,5.790178519107158,19.307861571668813,5.779980205633334e-05,0.078449053201082,0.1,,,,
YEM,Yemen,171.99107705378603,34.39821541075721,0.0001029741193478547,,,45733.44001762001,5495.435070875385,11963.65274720042,0.03581425928977828,0.1201622941278444,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,6812.0331701809155,1907.3692876506566,0.005709879722584356,0.10961290650645461,0.02018761461096585,0.0,0.0,0.0,0.0,0.2010845126019109,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1354.4381940508224,474.0533679177878,0.0014191209486394743,0.7298421128441522,0.120658980146571,450.5144114828455,48.59873632065009,117.85245051571812,0.00035280179974242314,0.1078738772433268,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,207.6624083386107,53.47307014719226,0.00016007639470480223,0.15642941714970096,0.01915573489790177,0.0,0.0,0.0,0.0,0.1832329630212074,0.2575,Africa,0.0,0.0,0.0
