iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNG,Mongolia,289.53222932435295,72.38305733108824,0.00016984502596600575,0.2403626640084102,0.030237146626636752,14.535562868609736,1.6465446665103192,2.7314376662627997,6.409249877756671e-06,0.1132769801481932,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,2176.1970587281626,457.00138233291415,0.0010723422650385493,,,36919.68403821054,662.9621475441495,6937.73034591367,0.01627921000016618,0.0179568748979002,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,3058.998419206795,978.8794941461745,0.0022969161462794486,3.455633451697819,0.2364872917720441,0.0,0.0,0.0,0.0,0.3177513314065366,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,125.98618883441408,31.49654720860352,7.390585691918802e-05,0.3137024683980791,,0.0,0.0,0.0,0.0,0.3556890224336276,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,4862.07745826878,1674.175321923625,0.003928410342258875,,,2682.9265705091375,0.0,504.15981525776647,0.0011829983434078388,0.0,0.34433333,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,1601.7191512837273,240.2578726925591,0.0005637590636625227,0.5864264413017756,0.08575354969671005,1355.2086293435498,90.41033230069216,254.66285201980634,0.0005975599858408302,0.0667132206385714,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,547.0074818749941,164.10224456249824,0.00038506179507322977,0.8890638455093359,0.1239925787117194,0.0,0.0,0.0,0.0,0.2242693666475058,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,6791.144587603961,1629.8747010249506,0.0038244600480287104,0.22209585392780495,0.0373919782544248,0.0,0.0,0.0,0.0,0.1563138252667303,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,1050.9780968302757,336.31299098568826,0.0007891499860995234,0.6728176493113744,0.08822758654519745,0.0,0.0,0.0,0.0,0.217693843273695,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,11504.663062923768,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3619679605136056,0.0,Oceania,0.0,0.0,1.0
NER,Niger,413.5828655528733,124.07485966586198,0.0002911385417900256,0.47498566724242036,,0.0,0.0,0.0,0.0,0.3557941949282473,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2538.642322878886,761.5926968636658,0.0017870581340969855,0.34162890845620725,,0.0,0.0,0.0,0.0,0.4712507011647828,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,508.9901332832863,152.69703998498588,0.0003582997689991638,0.22975481279739085,0.06901877700232177,0.0,0.0,0.0,0.0,0.3205463779352038,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,11214.413153176652,2803.603288294163,0.006578584697253243,0.0460281469377381,0.012809993971715958,96601.83029887734,7340.406569775208,18152.84900167872,0.04259520423328256,0.0759862059245115,0.25,Europe,0.0,1.0,0.0
NOR,Norway,6829.819943440417,1502.5603875568918,0.0035257202092579135,0.04108611796227859,0.015788568507587402,0.0,0.0,0.0,0.0,0.2100610038059467,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,86.84704378476575,21.711760946191436,5.0946101721096684e-05,0.05745036679639201,0.0032061260445008484,0.0,0.0,0.0,0.0,0.2548255249245442,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,3491.1440962806482,872.7860240701621,0.002047970483519433,69.34292982948911,20.420538952861307,14455.910679629676,,2716.4698943817216,0.006374128376986585,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,8090.465129712591,2265.3302363195257,0.0053155405007190406,0.14884585264018532,0.03778163963612885,0.0,0.0,0.0,0.0,0.2181631411170432,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,399.3698806255854,59.905482093837804,0.00014056670907383742,0.02041339841523304,,0.0,0.0,0.0,0.0,0.2186683403441063,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1619.1058117114305,469.5406853963148,0.0011017654247243475,0.17056650965910597,,0.0,0.0,0.0,0.0,0.3244669465763909,0.29,Asia,0.0,0.0,0.0
PAN,Panama,1662.0050260296086,415.50125650740216,0.0009749632621569005,0.1291010926089561,0.06885143493694595,1920.207137575003,136.70634366218832,360.8340557575319,0.0008466880486856023,0.0711935400025814,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6977.240195400269,2058.2858576430795,0.004829716066534591,0.27199619082905124,0.062056038527699274,0.0,0.0,0.0,0.0,0.2128531967413802,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,11178.146086009476,3353.4438258028426,0.007868771708049963,0.52603518846503,0.06142293334671688,0.0,0.0,0.0,0.0,0.2136127806210861,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,7024.888619323586,2107.466585797076,0.004945117409864626,6.2781084823543205,0.6538803557729721,4204.952019456911,475.64245557263575,790.1699049835953,0.001854113835170291,0.11311483540639,0.3,Oceania,0.0,0.0,0.0
POL,Poland,16093.199383750394,3057.707882912575,0.007174834746123577,0.11124025829759226,0.029590081269679505,0.0,0.0,0.0,0.0,0.18776688730006,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,16751.47258369207,6281.802218884526,0.014740091125185333,,,22913.951103706077,611.0039096757098,4305.855211340233,0.010103581102284286,0.0266651485337632,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,12383.341685622652,,,,,163.45262617699856,,30.715058221349,7.207211263942846e-05,,,,,,
PRT,Portugal,6025.202176138339,1897.9386854835768,0.0044534654545379995,0.13677738473407425,0.03562200074388179,9782.562392835813,837.7569795070568,1838.2817118187993,0.00431348186425111,0.085637785466166,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,614.2731661226342,61.42731661226342,0.00014413765554706614,0.04880264980007005,0.01620378345466341,1955.1064071142353,142.21045108895808,367.3921216684418,0.0008620763856251484,0.0727379597199841,0.1,Latin America,0.0,0.0,0.0
PSE,,28227.32678351616,,,,,8959.56671448456,,1683.6291940360375,0.003950593615715637,,,,,,
PYF,French Polynesia,7625.171714000757,2058.7963627802046,0.004830913954016383,,,0.0,0.0,0.0,0.0,0.1657772873370762,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1092.0502621701594,109.20502621701594,0.0002562468510912311,0.022745947667860745,,0.0,0.0,0.0,0.0,0.2459830852635026,0.1,Asia,0.0,0.0,0.0
REU,,270729.6505987716,,,,,233563.90080612528,,43889.95747243034,0.10298668281520826,,,,,,
ROU,Romania,10303.287412224823,1648.5259859559717,0.0038682248196508684,0.14346219983295422,0.04510411347354495,273.12629016942515,39.79675748690656,51.32428949321762,0.00012043115617221035,0.1457082636102878,0.16,Europe,0.0,0.0,0.0
RUS,Russia,8606.829869272913,1721.3659738545828,0.004039142021716739,0.02953247841683511,0.0092946483940402,0.0,0.0,0.0,0.0,0.2933101298155234,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,378.03680893000194,113.41104267900057,0.0002661161630758246,0.43519378508850354,0.07502951946021989,10.284456209398108,0.9368947191269856,1.9325946522542297,4.53478481010369e-06,0.0910981290649899,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,4599.270074893168,919.8540149786337,0.0021584143419689375,0.027191011069720265,0.015675528291319067,0.0,0.0,0.0,0.0,0.3955386949322078,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,732.6149541316248,256.41523394606867,0.0006016719060158371,0.7356753273401724,,0.0,0.0,0.0,0.0,0.2586630868169192,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,568.9381831147313,170.68145493441938,0.00040049974695944863,0.6894996911907942,0.039593471842104086,0.0,0.0,0.0,0.0,0.2184631047489058,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,18921.016361406888,3216.572781439171,0.007547607240271151,0.37521011215496763,0.06489182877720326,103639.04283658373,6610.565224424761,19475.24068095096,0.04569816309388816,0.0637845067215469,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,8898.909933784415,2669.6729801353245,0.0062643205931159456,50.59037860329676,7.4163164121816765,0.0,0.0,0.0,0.0,0.1669234578946584,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,189.0486715199089,56.71460145597267,0.00013307938780314745,1.1194803012320118,,0.0,0.0,0.0,0.0,0.3217780159317582,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,862.9531683984611,258.8859505195383,0.0006074693803979445,0.20426463691642469,0.05326323435582915,0.0,0.0,0.0,0.0,0.2163747131517119,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,32.190131118036334,5.472322290066177,1.2840666804100968e-05,0.0467948268160531,0.020020078385670905,1577.799605345801,,296.49084186227327,0.0006957083134032302,,0.17,Europe,0.0,0.0,0.0
SOM,,9055.171492875104,,,,,6.294683229244846,,1.1828599294687385,2.775551114341762e-06,,,,,,
SRB,Serbia,1647.4558393312516,247.11837589968772,0.0005798570621212611,0.09487111198533281,0.019946533248803078,204.1372051318697,15.087220421947723,38.36026552414722,9.001139954906774e-05,0.073907254741739,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,125.01577547151827,31.253943867879567,7.333659427370147e-05,0.7654638545956844,,38.91991977315155,0.8040469817007293,7.313602906007058,1.71611855215504e-05,0.0206590092268225,0.25,Africa,0.0,0.0,0.0
STP,,7543.911264694228,,,,,56.536253405298595,,10.623960933367085,2.4928857485749902e-05,,,,,,
SUR,Suriname,189.54654520384437,68.23675627338397,0.000160115834677671,0.2631915405430635,,0.0,0.0,0.0,0.0,0.3168919890553947,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,3976.856268561598,835.1398163979355,0.0019596346027847466,0.1448566575721952,0.04205832139476239,0.0,0.0,0.0,0.0,0.2035110280132242,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,830.3764886114225,157.77153283617028,0.00037020693901729945,0.047210430256465354,0.01552500398820549,0.0,0.0,0.0,0.0,0.2806330352074297,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,3813.3244548072025,816.0514333287413,0.0019148441913600567,0.016576892315299983,0.005575995580427904,42979.82008107667,3820.5987018500364,8076.515544655999,0.01895134086589326,0.0888928500548141,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,190.42287071716297,52.36628944721982,0.0001228761828921313,0.30417329333635024,0.04624200544000746,0.0,0.0,0.0,0.0,0.1546710652514051,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,8210.099294183248,2873.5347529641367,0.006742677122617143,,,1341.6390303390833,0.0,252.11293261373194,0.000591576664001371,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,285.7953602836629,85.73860808509886,0.00020118349035594505,1.4568986162102657,0.16180013092527534,378.84894415342376,13.229001436033444,71.1910701524507,0.0001670480579907406,0.034918934420142,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,107.0686968607565,29.979235121011826,7.034552221632019e-05,,,121.47060502873326,,22.826043196148184,5.356073703294443e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,312.29338857892793,109.30268600262477,0.0002564760073252196,1.4226246117223567,,633.6455738611131,64.11999674052156,119.07095742694767,0.0002793970108705416,0.1011922112069796,0.35,Africa,0.0,0.0,0.0
TGO,Togo,313.8564162383406,87.87979654673538,0.00020620773530046703,1.4097596823697078,0.09251902322157832,0.0,0.0,0.0,0.0,0.2794417546449511,0.28,Africa,0.0,0.0,0.0
THA,Thailand,7332.225721441719,1466.4451442883437,0.0034409766980428844,0.0992411669503938,0.018394514706510486,0.0,0.0,0.0,0.0,0.1828798761584395,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,112.53420356222827,25.882866819312504,6.0733496885778877e-05,0.16430370000703953,,0.0,0.0,0.0,0.0,0.1903646535534112,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,204.40482197289828,16.35238575783186,3.837046245423271e-05,0.030590627804241804,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,100523.59698611953,,,,,49.23532418537694,,9.25201316290417,2.1709616501876772e-05,,,,,,
TTO,Trinidad and Tobago,529.5507483457094,158.86522450371282,0.0003727732590446905,0.21207497887403173,0.04038112424637532,0.0,0.0,0.0,0.0,0.3801030398339569,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,1109.5529856758164,277.3882464189541,0.0006508845529996314,0.18556551484362674,,0.0,0.0,0.0,0.0,0.4007200668929133,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,8788.906091635004,1933.559340159701,0.004537048426043597,0.07502214357311052,0.015376027434153573,0.0,0.0,0.0,0.0,0.2663847418461519,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2943.4941317119246,588.6988263423849,0.001381367009532702,,,0.0,0.0,0.0,0.0,0.150747764303448,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,618.2000841280668,185.46002523842003,0.00043517729098114014,0.19335918211646796,,0.0,0.0,0.0,0.0,0.339246420192983,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,352.83667332412955,105.85100199723887,0.0002483767175032985,0.4880596366031974,0.02447232800442217,231.6979661379141,28.173811683372985,43.53932198059506,0.00010216392544060662,0.1215971471523536,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1633.219134493462,293.97944420882317,0.0006898153818887443,0.060125148358710696,0.009952043716449517,0.0,0.0,0.0,0.0,0.2537489217501045,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,405.16503369771476,101.29125842442869,0.0002376773937377956,0.026451063459241413,0.00911214235167746,818.323942827288,97.18569922786789,153.7746326611243,0.000360828313147587,0.1187618913997479,0.25,Latin America,0.0,0.0,0.0
USA,United States,445507.3559849798,120286.98611594454,0.28225039164600896,0.06515975146651264,0.05648854310029946,0.0,0.0,0.0,0.0,0.2041331885397862,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,119.46899661393108,14.33627959367173,3.363971997901909e-05,0.010603561319268309,0.0018849875259195304,137.20407971479693,7.495696166425604,25.782585420702368,6.049818910273044e-05,0.0546317294792308,0.12,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,69.72645246014588,20.917935738043763,4.9083410808862945e-05,0.8005237626709966,,29.292377188230518,2.373119099680085,5.504451606693279,1.2916057438567252e-05,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,1488.558263117661,506.1098094600048,0.0011875739558249519,0.4151937364994235,,0.0,0.0,0.0,0.0,0.1599984929682446,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1411.4874181509895,0.0,0.0,,,40728.52222132189,255.6164942487845,7653.464863530281,0.017958663068490064,0.0062761053018262,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,6130.108255132086,1416.055006935512,0.003322737506404782,,,5957.024028847227,25.9404745562411,1119.4089942237072,0.002626665088500587,0.0043546029746771,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,11956.431134905579,2391.2862269811158,0.005611093069141756,0.353963326350695,,428.51018684273566,63.187021552303605,80.52311942093415,0.00018894547720407442,0.1474574549040847,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,7833.898125687718,2115.152493935684,0.004963152200263202,54.33157177704272,9.484569503439163,108.4034230545138,3.491310383012182,20.370535049754185,4.7798948842976614e-05,0.0322066433387115,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,10.401946835425967,1.0401946835425968,2.4407906981308678e-06,,,210319.53512662192,21867.651341231674,39522.012693181874,0.09273741010134483,0.1039734674578201,0.1,,,,
YEM,Yemen,144.89526858457668,28.979053716915338,6.799862167338715e-05,,,61.157401998121266,2.8471951697940354,11.492340055794593,2.6966487285253976e-05,0.0465552014436699,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,16721.722026168864,4682.082167327282,0.010986388204731542,0.25053828523015576,0.04836060216754062,0.0,0.0,0.0,0.0,0.1574867406419864,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,3032.7521647352087,1061.463257657323,0.002490696873083554,2.0165198327471434,0.2730570351590458,9.457311380644015,1.1078466610030626,1.7771624504787842,4.170067052662882e-06,0.1171418193198606,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,475.85477131713816,122.53260361416308,0.00028751967670190325,1.0206669938664912,,0.0,0.0,0.0,0.0,0.1984858578061678,0.2575,Africa,0.0,0.0,0.0
