iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MYS,Malaysia,3569.803544891707,856.7528507740096,0.005278864028778319,0.15057642797756166,0.020987333648224585,0.0,0.0,0.0,0.0,0.1521976816613273,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,126.38403016929115,40.44288965417317,0.0002491879837019412,0.08627959747006464,0.012711516676083261,0.0,0.0,0.0,0.0,0.1889338615422654,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,1762.7962954679479,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3107884074741097,0.0,Oceania,0.0,0.0,1.0
NER,Niger,153.67395415697624,46.10218624709287,0.00028405761639188447,0.4044920348586151,,448.90047018993454,38.70120086256097,67.87167562192647,0.0004181898510052403,0.0862133221784911,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,5028.098483175926,1508.4295449527779,0.00929415578553827,0.7848387216660845,,0.0,0.0,0.0,0.0,0.5747777192134599,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,180.52973875846683,54.158921627540046,0.0003336990159516353,0.08764057147967097,0.025214970517300723,0.0,0.0,0.0,0.0,0.2846304876573539,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,12088.57051691278,3022.142629228195,0.018620865983530164,0.058024122408233195,0.017596244147755343,94277.9785309017,5694.900168169269,14254.394463950786,0.08782814100914492,0.0604054123445449,0.25,Europe,0.0,1.0,0.0
NOR,Norway,2897.7961544404666,724.4490386101166,0.004463676971891079,0.021721135673082845,0.008892933178248807,0.0,0.0,0.0,0.0,0.2134932227213113,0.25,Europe,0.0,1.0,0.0
NPL,,967.8218432600913,,,,,7.512281766940784,,1.1358222704703018,6.998344179717884e-06,,,,,,
NRU,,22125.932783580593,,,,,15058.033178487127,,2276.704996459593,0.01402786824589228,,,,,,
NZL,New Zealand,3274.8447128155353,916.95651958835,0.005649807622858444,0.07045955136058782,0.01779596944561996,0.0,0.0,0.0,0.0,0.2116708410745467,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,1536.4892761732474,184.37871314078967,0.001136045424992798,0.0653985420433714,,0.0,0.0,0.0,0.0,0.2097685087649053,0.12,Asia,0.0,0.0,0.0
PAK,Pakistan,2107.3625129357397,674.3560041394367,0.004155029831095773,0.30778275359920576,,0.0,0.0,0.0,0.0,0.4310095700650118,0.32,Asia,0.0,0.0,0.0
PAN,Panama,917.9437215850849,229.48593039627121,0.0014139725616146741,0.08827626169444641,0.03818785488343238,1196.4047782315122,98.31129511733036,180.89087094583493,0.0011145551612786262,0.0821722688726227,0.25,Latin America,0.0,0.0,0.0
PER,Peru,2405.0183631904515,673.4051416933265,0.004149171112845169,0.1126399464575788,0.025451812623243572,0.0,0.0,0.0,0.0,0.2574390086294792,0.28,Latin America,0.0,0.0,0.0
PHL,Philippines,2111.7744144916696,633.5323243475009,0.0039034956172541452,0.13491711790408653,0.015192972652026434,0.0,0.0,0.0,0.0,0.2234932005228234,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,2673.6036404802494,802.0810921440748,0.004942005178806729,2.3026781441666877,0.29839438753470304,335.7276308218157,29.98518440262822,50.760465558913296,0.00031275950290787975,0.0893140202050947,0.3,Oceania,0.0,0.0,0.0
POL,Poland,6654.1453749919165,1264.2876212484641,0.007789880640383959,0.059442857760368915,0.01648122273648225,0.0,0.0,0.0,0.0,0.1732285819210686,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,4000.7127860689593,1560.2779865668942,0.009613618829212654,,,31973.70907228515,716.4515255381314,4834.276982748067,0.029786292331942493,0.0224075200008357,0.39,Caribbean/American isl.,0.0,0.0,1.0
PRK,,4502.623631914971,,,,,558.3922530650169,,84.42632696238886,0.0005201909746562253,,,,,,
PRT,Portugal,2717.5479008023385,801.6766307366898,0.004939513098654857,0.06713802895789722,0.017390297770035795,0.0,0.0,0.0,0.0,0.155996256663474,0.295,Europe,0.0,1.0,0.0
PRY,Paraguay,387.44333086823116,38.74433308682312,0.00023872236440913245,0.03410316943857302,0.011230771103137412,294.35382390066627,25.408859375945493,44.5049372423394,0.0002742162014393953,0.0863208061619069,0.1,Latin America,0.0,0.0,0.0
PSE,,1351.4964213092103,,,,,66.78550448454068,,10.097659498337274,6.221650905797183e-05,,,,,,
PYF,French Polynesia,1066.051863205133,287.83400306538596,0.0017734829404634504,,,0.0,0.0,0.0,0.0,0.3364813646833393,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,877.8934889418306,87.78934889418306,0.0005409121610376918,0.018995371058600205,,0.0,0.0,0.0,0.0,0.3684032549169048,0.1,Asia,0.0,0.0,0.0
REU,,90948.66089995693,,,,,1856.46365696672,,280.688721658563,0.001729457444709453,,,,,,
ROU,Romania,3769.1814598187857,603.0690335710058,0.003715796714667508,0.08196433512539172,0.019020268886767906,5045.654572827667,729.1090196476097,762.8796430584093,0.00470046630412735,0.144502365178559,0.16,Europe,0.0,0.0,0.0
RUS,Russia,8916.97915231278,1783.3958304625562,0.010988354564559584,0.04636648787881286,0.015210348222540197,0.0,0.0,0.0,0.0,0.236635425423985,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,210.81510280451923,63.24453084135577,0.0003896797992253869,0.32578173865955373,0.05045340841627663,1.5102090266312502,0.10782812519080284,0.22833662244428596,1.4068911257020388e-06,0.0713994707284526,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,3884.4785787083397,776.895715741668,0.00478682603067574,0.026856409803622548,0.03553440041451347,0.0,0.0,0.0,0.0,0.4178745843300054,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,440.7730452710871,154.27056584488048,0.0009505347312262733,0.1843309508831283,0.0489670102649267,0.0,0.0,0.0,0.0,0.2702072237158086,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,115.54029153721962,34.66208746116588,0.00021356969690361879,0.17045180284455053,0.011119896786257034,0.0,0.0,0.0,0.0,0.1954134677030089,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,10738.509451091704,1825.54660668559,0.01124806565415542,0.2754352765141866,0.04299264941330646,30530.07707866132,1813.941246127827,4616.006499878636,0.028441423505976438,0.0594148924502933,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,1134.1123360694273,340.2337008208282,0.0020963425368454914,7.820111624226956,1.0344180488675805,0.0,0.0,0.0,0.0,0.1731876911694322,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,183.2560236838085,54.97680710514255,0.0003387383995072027,1.3719092499841679,,0.0,0.0,0.0,0.0,0.1926516956296229,0.3,Africa,0.0,0.0,0.0
SLV,El Salvador,135.15440445116977,40.54632133535093,0.00024982527575263244,0.034577370898417614,0.009657637804297702,0.0,0.0,0.0,0.0,0.2607841676257321,0.3,Latin America,0.0,0.0,0.0
SMR,,4457.110397128424,,,,,1435.8690080551987,,217.0967553432626,0.001337636929378983,,,,,,
SOM,,2474.2237210567982,,,,,57.69518505010235,,8.72324522852632,5.374808547118129e-05,,,,,,
SRB,Serbia,473.50243652610186,71.02536547891528,0.00043762124236733634,0.03583628709426494,0.007494272407055979,495.4807768412685,29.49872925179457,74.9144026256909,0.0004615834600385697,0.0595355675347315,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,677.225091202121,135.44501824042422,0.0008345415297079613,,,105.6476149972428,3.4676324908459155,15.973430930667396,9.841994675582008e-05,0.0328226291803787,0.2,Africa,0.0,0.0,0.0
STP,,3104.002270859312,,,,,5.617394598484922,,0.8493240915239285,5.233091890467627e-06,,,,,,
SUR,,2785.2581794897474,,,,,132.168987401484,,19.98333981783642,0.00012312691302273314,,,,,,
SVK,Slovak Republic,798.3576683384922,175.6386870344683,0.001082193944508593,0.03443407798585976,0.010792569393605608,0.0,0.0,0.0,0.0,0.2242871948645777,0.22,Europe,0.0,1.0,0.0
SVN,Slovenia,494.9478528250283,84.14113498025482,0.0005184337704701835,0.03072288391938155,0.010101472655615232,1712.9755982459344,215.03570082626698,258.9939905904567,0.0015957858317746578,0.1255334291080742,0.17,Europe,0.0,1.0,0.0
SWE,Sweden,1367.5061352794437,300.8513497614776,0.0018536890385955477,0.006380189721357454,0.0020747696991778963,32669.22309839767,2965.529785712982,4939.435487818992,0.030434224170438864,0.0907744202174931,0.22,Europe,0.0,1.0,0.0
SWZ,Eswatini,82.98681742973926,22.8213747931783,0.00014061340370696292,0.21013585288390182,0.025641866436582287,73.64373505176178,8.922802369909808,11.134592251385765,6.860554763004611e-05,0.1211617303717453,0.275,Africa,0.0,0.0,0.0
SXM,,25397.313106967118,,,,,350.9624103492047,,53.063893786148185,0.000326952025758125,,,,,,
SYC,Seychelles,100.57052012009252,30.171156036027757,0.00018589892074634734,0.590177066826751,0.0667262006791971,0.0,0.0,0.0,0.0,0.1526878336266022,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,176.53084276083965,49.42863597303511,0.0003045534639235874,,,0.8245070136637678,0.039057532687827294,0.12466164839549619,7.681000312851932e-07,0.0473707707036618,0.28,Asia,0.0,0.0,0.0
TCD,Chad,353.1124679135499,123.58936376974245,0.0007614931729194584,1.4725936676074556,,0.0,0.0,0.0,0.0,1.4544067029876286,0.35,Africa,0.0,0.0,0.0
TGO,Togo,123.87215318260276,35.9229244229548,0.0002213383163809029,0.6066482505821961,0.04266826471505644,0.0,0.0,0.0,0.0,0.1638935837659799,0.29,Africa,0.0,0.0,0.0
THA,Thailand,3640.8478468615644,728.1695693723129,0.004486600941144029,0.061778784249636634,0.01146693000839664,0.0,0.0,0.0,0.0,0.1728644763313347,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,350.2902715796936,84.06966517912646,0.0005179934108472425,0.6042420431472556,,0.0,0.0,0.0,0.0,0.7292455906506917,0.24,Asia,0.0,0.0,0.0
TKM,,1882.766355897995,,,,,402.7680987679615,,60.896674353833355,0.00037521353261708927,,,,,,
TON,,13102.456705885243,,,,,1658.7042138237332,,250.78840818708343,0.0015452273145252426,,,,,,
TTO,Trinidad and Tobago,717.4502307374447,179.36255768436118,0.001105138492406839,0.23397533583490357,0.035496556107104484,0.0,0.0,0.0,0.0,0.400096984157028,0.25,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,343.92524333454537,85.98131083363634,0.0005297719739092106,0.056913791124782044,,0.0,0.0,0.0,0.0,1.051957341330316,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,4916.626795564512,983.3253591129023,0.006058737781983569,0.033640789594486735,0.006190171459006686,0.0,0.0,0.0,0.0,0.2048036502576497,0.2,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,2511.4379691332783,426.94445475265735,0.0026306089585159346,,,0.0,0.0,0.0,0.0,0.1616877557186174,0.17,Asia,0.0,0.0,0.0
TZA,Tanzania,506.59964904822175,151.97989471446652,0.000936420810950223,0.18963594309931184,0.0268066990278221,0.0,0.0,0.0,0.0,0.4213056045130603,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,456.2465023089301,136.87395069267902,0.0008433458658883979,0.5757344180352544,0.04214935300186627,78.63962280403173,11.349269255528963,11.889947381270467,7.325965181014801e-05,0.1443199859161469,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1517.8859895320609,273.2194781157709,0.0016834358633110269,0.08027709544234467,0.014908950724910136,0.0,0.0,0.0,0.0,0.3182913318143086,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,325.6580648378964,81.4145162094741,0.0005016337683035578,0.023582532470649026,0.006517401562956677,1304.4372772011254,133.95235078976802,197.22488530672277,0.0012151968349857422,0.1026897598918545,0.25,Latin America,0.0,0.0,0.0
USA,United States,139350.66911528463,37624.680661126855,0.23182365037578814,0.023395875144338493,0.018432789829476527,0.0,0.0,0.0,0.0,0.31975764212512,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,467.9684634293958,35.09763475720468,0.00021625331208133746,0.019823740496603324,0.0030332610652794713,1.064124318409321,0.023802907069520443,0.1608906770133752,9.913244019957476e-07,0.0223685397069974,0.075,Asia,0.0,0.0,0.0
VCT,,1489.4378543037858,,,,,149.4973032818989,,22.603301062279257,0.00013926974716397687,,,,,,
VEN,Venezuela,5693.276118266538,1935.713880210623,0.01192685891038385,,,929.9617667250188,54.618929262128205,140.60591949313,0.0008663403103649184,0.0587324460170829,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,1933.6435123661947,0.0,0.0,,,21709.014657935837,68.72990213400182,3282.3026456435773,0.02022383625802744,0.0031659613859479,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1342.9894774905747,517.0509488338713,0.00318579815915288,,,97599.17874222965,425.72192644830585,14756.544580486303,0.09092212801465228,0.0043619416877747,0.385,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,1393.1848186331104,306.5006600992843,0.0018884971411921268,0.05588131747942432,,0.0,0.0,0.0,0.0,0.1552842191751518,0.22,Asia,0.0,0.0,0.0
WSM,,9926.82256766632,,,,,1229.2304896901812,,185.85396675021016,0.001145135167974172,,,,,,
XKV,,9138.982821251944,,,,,8793.527784651687,,1329.5407445658307,0.008191936338400355,,,,,,
YEM,Yemen,770.5980767934714,154.1196153586943,0.0009496046530935482,,,5.492148098996785,0.1691536200679234,0.830387399872784,5.116413877326517e-06,0.0307991731138535,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,3617.5949278211324,1012.9265797899171,0.0062411250584293405,0.0684564202496859,0.012607847244036147,0.0,0.0,0.0,0.0,0.1976146402064527,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,410.4934569347989,143.67270992717962,0.0008852362728253647,0.39974972994610336,0.051337078366217134,58.73435113065227,5.306167536379606,8.880362335368625,5.471615910276158e-05,0.0903418090816436,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,296.15672358506566,76.26035632315441,0.0004698765244287522,0.23453019433607206,0.024007783336822255,0.0,0.0,0.0,0.0,0.2284353240077452,0.2575,Africa,0.0,0.0,0.0
