iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
CIV,Côte d’Ivoire,608.2772797086343,152.06931992715857,0.0005107296436361462,0.2891611540203986,0.022273947724773896,0.0,0.0,0.0,0.0,0.2615446314520239,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,215.20409322349798,71.01735076375434,0.0002385140294237467,0.5056660321317431,0.01439553440247614,0.0,0.0,0.0,0.0,0.3949722858481935,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,899.3553790949736,251.81950614659263,0.0008457438140479932,1.0726252753608745,0.07256687159263536,0.0,0.0,0.0,0.0,0.1781356584615177,0.28,Africa,0.0,0.0,0.0
COG,Congo,876.480498616918,262.94414958507537,0.0008831062825698293,2.869452194512708,0.2606430013394474,0.0,0.0,0.0,0.0,0.2424599052642704,0.3,Africa,0.0,0.0,0.0
COK,Cook Islands,950.1150133927387,0.0,0.0,0.0,,2537.4609350834276,2.690881990728745,382.461478782483,0.0012845090308597194,0.0010604624305833,0.0,Oceania,0.0,0.0,0.0
COL,Colombia,5796.787917489591,2144.8115294711483,0.007203417682397769,0.11752245625291248,0.043927801980291926,0.0,0.0,0.0,0.0,0.4329481075155686,0.37,Latin America,0.0,1.0,0.0
COM,Comoros,42.870812037477705,21.435406018738853,7.199149231673135e-05,2.3758768480695194,,42.74610926573266,,6.4429524553181725,2.1638860573884918e-05,,0.5,Africa,0.0,0.0,0.0
CPV,Cabo Verde,244.89185966568863,62.447424214750605,0.00020973165876241165,0.9895221480416431,0.14958872901822118,407.9999603000927,38.2766337195816,61.496224829343966,0.00020653702539804626,0.0938152878530388,0.255,Africa,0.0,0.0,0.0
CRI,Costa Rica,889.4879942808487,266.84639828425463,0.000896212108836864,0.08104986191936131,0.03243024480764928,1211.344769569833,169.90053546800374,182.58121947003383,0.0006132048278985538,0.1402577860045064,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,1430.0624738393647,500.5218658437776,0.0016810185926848318,0.05116538273117645,,15.669648679471893,,2.361824343024127,7.93226211323681e-06,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,9014.457023525423,0.0,0.0,,,50179.08632120232,373.1094537619676,7563.2957705927865,0.025401569201992307,0.0074355569444539,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,880.6554552713449,110.08193190891811,0.0003697136666459134,0.14998626199534976,0.0179342938541579,621.2747880267341,23.9601186775701,93.64229843844515,0.0003145006351948271,0.0385660566617731,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,3843.985850432543,730.3573115821832,0.0024529282412132643,0.04644409258983354,0.019773988928299662,0.0,0.0,0.0,0.0,0.1690602050722,0.19,Europe,0.0,1.0,0.0
DEU,Germany,33706.588020008436,10077.278507228853,0.0338448601156663,0.02858433655936175,0.02213077993807042,0.0,0.0,0.0,0.0,0.1520670975341086,0.29897059,Europe,0.0,1.0,0.0
DJI,Djibouti,32.17533285586335,8.043833213965838,2.701546947671769e-05,0.23883815936943967,,52.51870758166536,,7.915937655516313,2.6585928179230067e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,72.1471404585269,18.036785114631726,6.057711600439939e-05,0.7916254178935334,,0.0,0.0,0.0,0.0,0.244656904681424,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,3184.1566443077413,700.5144617477031,0.002352700081658452,0.02321338332679714,0.0060899135426495995,20069.313897829375,2348.43199358315,3024.968528731772,0.010159452935212471,0.1170160577256778,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,488.8508379507918,131.9897262467138,0.0004432916901443804,0.06108849561124443,0.011844512421786038,0.0,0.0,0.0,0.0,0.1734778260749416,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,757.7993957679141,197.02784289965768,0.0006617242717909288,0.026340399971415965,,0.0,0.0,0.0,0.0,0.3871300183857745,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,831.2078575001219,207.80196437503048,0.0006979095011603077,0.03881418814673538,0.013527467920159835,0.0,0.0,0.0,0.0,0.3319480240891908,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,1018.2625324057786,229.1090697913002,0.0007694700918263395,0.0645324685597085,,0.0,0.0,0.0,0.0,0.289391873853509,0.225,Africa,0.0,0.0,0.0
ESP,Spain,18484.683653240652,4621.170913310163,0.015520349370058,0.05144752961324419,0.022849041912262023,6146.87758823775,820.5258981809092,926.4946150648888,0.003111661608071615,0.1334866176204667,0.25,Europe,0.0,1.0,0.0
EST,Estonia,220.43008712196942,44.08601742439389,0.00014806429054383118,0.029234970865652642,0.006868371342119167,6015.48894049687,586.453530961686,906.690922398954,0.0030451502769050297,0.0974905841840424,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,324.2484969038773,97.2745490711632,0.0003266996643752946,0.1582335148917012,0.015350309197306362,0.0,0.0,0.0,0.0,0.3513932682250746,0.3,Africa,0.0,0.0,0.0
FIN,Finland,4237.545143766104,847.5090287532208,0.00284638600633503,0.04326092387226304,0.014761245667331018,10177.88016225113,1230.979429422005,1534.0717344275022,0.005152228671843464,0.1209465438576886,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,1778.5521646641073,355.7104329328215,0.001194664793243373,2.584201801365932,0.26561985371985314,0.0,0.0,0.0,0.0,0.1803867428326228,0.2,Oceania,0.0,0.0,0.0
FLK,,16802.28247595958,,,,,466.3579741583569,,70.29229808920935,0.0002360789169746007,,,,,,
FRA,France,32320.888726616755,11129.159243795406,0.037377634997487925,0.0469454266653106,0.016497472751706852,0.0,0.0,0.0,0.0,0.1815236459453246,0.34433333,Europe,0.0,1.0,0.0
FRO,Faroe Islands,7.089738702822516,1.2761529665080529,4.286000293300892e-06,,,460.8913948384225,23.11420544557476,69.46834214897136,0.00023331163476454536,0.0501510891816022,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,640.1723530688499,134.43619414445848,0.00045150823032606154,10.904013587452154,1.327476926047998,0.0,0.0,0.0,0.0,0.1937943328824484,0.21,Oceania,0.0,0.0,0.0
GAB,Gabon,283.94183025779273,85.18254907733781,0.000286088298120399,0.31395932797468823,0.049436954789637076,0.0,0.0,0.0,0.0,0.4220734097713408,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,79991.41528034744,15198.368903266015,0.0510442049555681,0.06776816503156156,0.020732335307554688,76736.17279577581,6879.8157291417165,11566.140671488063,0.0388452510093698,0.0896554451243161,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,219.0803113063154,32.862046695947306,0.00011036822816209703,0.06651946257078284,0.008325555514225218,99.75359749895397,12.47190140758844,15.035466314309254,5.049709143362203e-05,0.1250270839376918,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,1490.5552404176626,0.0,0.0,,,3943.7234879514754,108.8429099064892,594.4218869566723,0.001996384797672051,0.0275990216451576,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,1217.1310305296906,304.28275763242266,0.001021943311410026,0.25822869362428735,0.036926436252470746,0.0,0.0,0.0,0.0,0.1975551596805819,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,687.4542996180998,0.0,0.0,,,21823.33323970656,127.6727546393398,3289.3449461308323,0.011047369534752077,0.0058502866283985,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,74.408394083997,26.042937929398946,8.746603466295075e-05,0.3557513515240445,,521.147613296959,69.0066890308143,78.55052430155473,0.00026381443214964145,0.1324129426483492,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,2770.2626621482223,415.53939932223335,0.0013956022781865544,,,8779.06744599337,,1323.23421074279,0.004444124148273556,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,40.64953391022486,12.601355512169707,4.232205295023099e-05,0.705320234815371,,602.2011251566797,68.21981251908512,90.76740046219722,0.0003048451989792729,0.1132841000609818,0.31,Africa,0.0,0.0,0.0
GNB,,8778.48891455346,,,,,470.35760491186056,,70.89514665779969,0.00023810360305033364,,,,,,
GNQ,Equatorial Guinea,137.39118822185213,48.086915877648245,0.00016150143514494987,0.5880695112415725,0.05951772693972829,526.747991436428,22.429807604978393,79.39464721014721,0.000266649445763808,0.0425816670772923,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1202.641992842476,348.766177924318,0.001171342292113557,0.03882851381722787,0.006031732092622615,0.0,0.0,0.0,0.0,0.1883416390074941,0.29,Europe,0.0,1.0,0.0
GRD,Grenada,78.83401356431357,23.65020406929407,7.942996195431457e-05,1.0868072083519096,,40.15231465325723,0.47148896142463137,6.052000023527227,2.0325834407509497e-05,0.011742510126658,0.3,Caribbean/American isl.,0.0,0.0,0.0
GRL,Greenland,22.249405348117758,7.075310900701447,2.3762656508631042e-05,,,0.0,0.0,0.0,0.0,0.2648179896593597,0.318,Northern America,0.0,0.0,1.0
GTM,Guatemala,438.2374828330888,109.5593707082722,0.00036795862824690035,0.06794654380545223,0.014147331782240301,0.0,0.0,0.0,0.0,0.2444937193628197,0.25,Latin America,0.0,0.0,0.0
GUF,French Guiana,38.11745790767441,10.672888214148834,3.5845234244433244e-05,,,167.07062083911276,,25.18189573828207,8.457419710074258e-05,,0.28,Caribbean/American isl.,0.0,0.0,0.0
GUM,Guam,2132.9877678305866,447.9274312444232,0.0015043785126671162,,,22658.562157865086,1484.8722590762213,3415.23570675068,0.0114701776550176,0.0655325015210995,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,128.0059011741046,35.20162282287877,0.00011822576893455326,0.24911505859997626,,0.0,0.0,0.0,0.0,0.4459152589371612,0.275,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),26282.554671131576,4336.62152073671,0.014564681192311604,,,41679.405776441454,2833.664111817068,6282.172445546973,0.02109887580158769,0.0679871523844696,0.165,Asia,0.0,0.0,0.0
HND,Honduras,412.20134219785274,123.66040265935581,0.000415317392175933,0.18034923741325182,,0.0,0.0,0.0,0.0,0.1830477355489264,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,725.0506336740485,130.50911406132872,0.0004383190070669045,0.03762850123102497,0.00970457082762906,0.0,0.0,0.0,0.0,0.1988996125663484,0.18,Europe,0.0,0.0,0.0
HTI,Haiti,101.27875304947787,30.38362591484336,0.0001020443732062127,0.3647096266139007,,0.0,0.0,0.0,0.0,0.0060654902519166,0.3,Caribbean/American isl.,0.0,0.0,0.0
HUN,Hungary,2944.071738457319,264.9664564611587,0.0008898982644807086,0.03623102149105775,0.007323009556464045,0.0,0.0,0.0,0.0,0.163152823674132,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,9766.436314942255,2441.609078735564,0.008200221683628951,0.1678244583235448,0.022898843531197817,0.0,0.0,0.0,0.0,0.2852236127985896,0.25,Asia,0.0,0.0,0.0
IMN,Isle of Man,2678.0755760163465,0.0,0.0,,,14203.208951131603,422.391095945759,2140.793666534926,0.007189923562041482,0.0297391313046976,0.0,Europe,1.0,0.0,1.0
IND,India,18584.17700388051,8979.874328275064,0.03015919330588274,0.33148904634563975,0.02764547129209142,0.0,0.0,0.0,0.0,0.3202616338638525,0.4832,Asia,0.0,0.0,0.0
IRL,Ireland,9867.831655435197,1233.4789569293996,0.0041426782759796405,0.06744132437654647,0.01768150123895547,19864.866492678935,2293.8792286359608,2994.152977711473,0.010055957927813296,0.1154741829994858,0.125,Europe,0.0,1.0,0.0
IRN,Iran,1403.8832603436258,350.97081508590645,0.001178746636082639,0.01929038986222347,,193.22939155782956,14.940691568912397,29.124704076288424,9.781624420373602e-05,0.0773210092339444,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,308.9038457665286,46.33557686497929,0.0001556195074145244,0.010064382944438616,0.010271716185415322,0.0,0.0,0.0,0.0,0.3533702476712743,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,589.4962981887476,117.89925963774952,0.00039596841025261504,0.06504490948837476,0.01953814101664652,0.0,0.0,0.0,0.0,0.1630842245977503,0.2,Europe,0.0,1.0,0.0
ISR,Israel,970.1510180950293,223.13473416185673,0.0007494050957544825,0.012673461505282252,0.0026099943422824845,0.0,0.0,0.0,0.0,0.2037349720913867,0.23,Asia,0.0,1.0,0.0
ITA,Italy,16403.473007724744,4561.215318419973,0.015318986599270787,0.03400193779138296,0.008995657328104199,0.0,0.0,0.0,0.0,0.1779997682216032,0.278064,Europe,0.0,1.0,0.0
JAM,Jamaica,283.5941485060527,70.89853712651318,0.00023811499004725473,0.1158966053380906,0.016829018679079526,0.0,0.0,0.0,0.0,0.3213087351684777,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,4446.1599943669435,0.0,0.0,,,22103.873674237893,220.8106468283239,3331.629699352306,0.011189384222227436,0.0099896809981175,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,427.3268472923524,85.46536945847049,0.00028703815935827477,0.06568251082322991,0.013378990694670011,120.31667178644194,7.795508837177332,18.13485739914112,6.090649488859548e-05,0.064791593063795,0.2,Asia,0.0,0.0,0.0
JPN,Japan,3595.6013511999554,1069.3318418468668,0.003591384973489957,0.0023578333252495557,,0.0,0.0,0.0,0.0,0.2200527193906923,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,334.6193544592052,66.92387089184105,0.00022476594718588675,0.021767971247778975,0.003184621885319118,0.0,0.0,0.0,0.0,0.2692962550169293,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,656.9875186506091,197.09625559518273,0.0006619540380029591,0.12097040203807982,0.01488470730652036,0.0,0.0,0.0,0.0,0.360440803638431,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,84.86506634627894,8.486506634627894,2.8502202227875e-05,0.042315894504770774,0.005700598173223003,3.9578038279895655,0.10618497071856059,0.59654416107655,2.0035125227481053e-06,0.0268292657578481,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,558.5914514682025,111.71829029364051,0.0003752094282833733,0.27871672099754874,0.026663100646268725,0.0,0.0,0.0,0.0,0.1516181634636057,0.2,Asia,0.0,0.0,0.0
KIR,,74029.08579320578,,,,,8506.664851627755,,1282.1760420731578,0.0043062289839955895,,,,,,
KNA,Saint Kitts and Nevis,1064.2967479857791,351.21792683530714,0.0011795765687460465,14.504524619884407,,0.0,0.0,0.0,0.0,0.1570408127140979,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,3310.6566012571975,910.4305653457294,0.0030577099865851144,0.012276765362145054,0.003396360393482339,0.0,0.0,0.0,0.0,0.2119438777075052,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,497.50509710648373,74.62576456597256,0.00025063300185146207,0.011795290365789399,,534.3719084171535,18.48155540410845,80.54377014727226,0.0002705088116664971,0.0345855669300658,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,119.86027008573417,28.7664648205762,9.661308627882373e-05,0.18242146574474533,0.013528771604360657,0.2494311912556778,0.029116076576544896,0.03759577968004712,1.2626662082404903e-07,0.1167298942444598,0.24,Asia,0.0,0.0,0.0
LBN,Lebanon,210.0680625785658,31.510209386784865,0.00010582803959879383,0.015218003441871132,0.0037450270071909013,0.0,0.0,0.0,0.0,0.2868432393988344,0.15,Asia,0.0,0.0,0.0
LBR,Liberia,953.1299899581899,238.28249748954747,0.0008002793402762699,4.326744626176036,,420.8504288226893,0.4043341742584862,63.4331252664096,0.00021304216706932532,0.0009607550487464,0.25,Africa,0.0,0.0,0.0
LBY,Libya,113.9889054055104,22.79778108110208,7.656707225904211e-05,,,0.0,0.0,0.0,0.0,0.4560271829231982,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,49.34417304518756,14.803251913556267,4.971719198907553e-05,0.36243173783199134,,0.0,0.0,0.0,0.0,0.155900797497988,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,723.7079086517789,202.63821442249812,0.0006805668828442248,0.1288708891528991,0.019226329805216758,176.142848874278,23.895458931668003,26.549316888380332,8.916672448907273e-05,0.1356595461262432,0.28,Asia,0.0,0.0,0.0
LSO,Lesotho,103.75941425567652,25.93985356391913,8.711982254553494e-05,0.18040701938728607,0.03189557339592298,0.0,0.0,0.0,0.0,0.2764490319611841,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,298.5043078375567,44.775646175633504,0.00015038043062080766,0.01933934276493769,0.004963167551538783,5834.060804157665,582.4352019787146,879.3449749766103,0.002953308043451258,0.0998335844500695,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,5236.557792714722,1362.0286818850993,0.0045744166124672215,0.42784409431786996,0.071997364355822,19646.704121782106,529.5327661963651,2961.2702239972173,0.009945520154472155,0.0269527531393562,0.2601,Europe,0.0,1.0,0.0
LVA,Latvia,191.88973587830662,38.377947175661326,0.00012889355521482666,0.03016255381646008,0.004883297666145928,1373.0912616489309,76.72956557098676,206.96063027913738,0.0006950838538622185,0.0558808927811856,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),624.4306590898003,74.93167909077603,0.00025166042550477254,,0.004612256839013895,0.0,0.0,0.0,0.0,0.2735171128175711,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,1895.619494437982,587.6420432757744,0.00197361447721088,0.23218350782782995,0.02274809750394898,0.0,0.0,0.0,0.0,0.2042764729983251,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,811.6133322800783,0.0,0.0,0.0,,25069.951344641388,3273.2564129787047,3778.6948881485728,0.012690866866230933,0.1305649288257734,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,91.45113258602672,10.974135910323206,3.6856984205484195e-05,0.025722254037485882,0.005413956885327651,0.0,0.0,0.0,0.0,0.1592050289394628,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,99.07442012855142,19.814884025710285,6.65489177040451e-05,0.09577100772492947,0.01400382838717735,80.40937658339291,9.772026943338105,12.119788190966137,4.0704693798082985e-05,0.1215284505184976,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,77.92053579658412,11.688080369487617,3.925478936026295e-05,0.0383653679110148,0.01073579717781504,0.0,0.0,0.0,0.0,0.2170558096427125,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,20404.096168008808,6121.228850402642,0.020558341622616168,0.1874270767125902,0.0383288629046104,0.0,0.0,0.0,0.0,0.3146024117775222,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,1007.2878069975338,0.0,0.0,0.0,0.0,64352.393371865386,62.14553665205145,9699.58244160574,0.03257635587634396,0.0009657066877519,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,93.46693814608439,9.34669381460844,3.139116820801013e-05,0.01961457245068696,0.004193145486646589,0.0,0.0,0.0,0.0,0.2095794354198615,0.1,Europe,0.0,0.0,0.0
MLI,Mali,151.76668138331385,45.53000441499415,0.00015291396674069825,0.23168480868572677,0.02285498910720032,0.0,0.0,0.0,0.0,0.3533680731543527,0.3,Africa,0.0,0.0,0.0
MLT,Malta,546.9241453102694,27.346207265513414,9.18431061453148e-05,0.03288927414510841,0.007088356378639062,4849.334054091479,168.5478547737695,730.9209957855378,0.0024548213925237356,0.0347569074214556,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,424.52165704173774,106.13041426043443,0.0003564423690469059,0.2250745293320715,0.056727084584567815,263.31653029718484,24.928769363010712,39.68866206881041,0.00013329563283710625,0.0946722537125776,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,73.42997806415107,6.608698025773596,2.2195522339542293e-05,0.024165432118111486,,1201.9098269900942,132.77199889822117,181.15912778720912,0.0006084286877886691,0.1104675208711106,0.09,Europe,0.0,0.0,0.0
