iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
BGD,Bangladesh,992.748071344278,322.64312318689036,0.0009582715166177605,0.19475908396472144,0.010141867187518349,0.0,0.0,0.0,0.0,0.2861135861162923,0.325,Asia,0.0,0.0,0.0
BGR,Bulgaria,1148.4800501502943,114.84800501502944,0.000341106206942235,0.02541198091603179,0.006609946656943602,3800.9932639340523,372.5133873572545,494.8628881567015,0.0014697756631777974,0.0980042219205884,0.1,Europe,0.0,0.0,0.0
BHR,Bahrain,962.2048726849148,0.0,0.0,0.0,,937.372850971679,7.953401636641813,122.03942603976544,0.0003624652052805285,0.0084847791659395,0.0,Asia,0.0,0.0,0.0
BHS,Bahamas,1946.0197585939625,0.0,0.0,0.0,0.0,230.66657845198517,0.5954365863794734,30.031184295188545,8.919461303289017e-05,0.002581373471508,0.0,Caribbean/American isl.,0.0,0.0,0.0
BIH,Bosnia and Herzegovina,121.98351088518618,12.198351088518619,3.6229913355567246e-05,0.007895566435730547,0.002698123521822315,2020.0753134588374,197.04812790896094,262.9997567734807,0.0007811267548617191,0.0975449413178407,0.1,Europe,0.0,0.0,0.0
BLR,Belarus,221.03693468301788,39.786648242943215,0.00011816898924207942,0.011969742858037759,0.004452568859002877,0.0,0.0,0.0,0.0,0.1944919961333555,0.18,Europe,0.0,0.0,0.0
BLZ,Belize,353.4824722265931,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.3768811983783796,0.0,Caribbean/American isl.,0.0,0.0,0.0
BMU,Bermuda,26501.036047966438,0.0,0.0,,,155662.0001870433,1528.5856559069027,20266.109840216166,0.06019169297861284,0.0098199024429222,0.0,Caribbean/American isl.,1.0,0.0,1.0
BOL,Bolivia,368.2709797312037,92.06774493280092,0.0002734473206708565,0.0387343563498621,,0.0,0.0,0.0,0.0,0.1542792921134422,0.25,Latin America,0.0,0.0,0.0
BRA,Brazil,31251.29363226619,10625.439834970506,0.031558262407130305,0.14299395955986635,0.0449898805258156,0.0,0.0,0.0,0.0,0.1616164128834123,0.34,Latin America,0.0,0.0,0.0
BRB,Barbados,295.31623406378714,16.242392873508294,4.8240986197565796e-05,0.07619173678934704,,14924.648031403594,182.5250977800207,1943.0853770833608,0.0057710926946888735,0.0122297756969519,0.055,Caribbean/American isl.,0.0,0.0,0.0
BRN,Brunei Darussalam,306.41530649707596,56.68683170195905,0.00016836365719106463,0.1968376230340352,,991.1747736035098,40.26008130112035,129.04406218963715,0.0003832694401279733,0.0406185491936513,0.185,Asia,0.0,0.0,0.0
BTN,Bhutan,124.57206088206404,31.14301522051601,9.249682476612747e-05,0.5791498940693931,,0.0,0.0,0.0,0.0,0.373850536216155,0.25,Asia,0.0,0.0,0.0
BWA,Botswana,3737.744198931973,822.3037237650341,0.002442296704511844,0.9083070935478288,0.19727819770590557,0.0,0.0,0.0,0.0,0.2072836470370224,0.22,Africa,0.0,0.0,0.0
CAF,Central African Republic,3464.2601439929363,1039.2780431978808,0.0030867248519222045,31.823958320544374,5.032550127143944,0.0,0.0,0.0,0.0,0.2042193008144374,0.3,Africa,0.0,0.0,0.0
CAN,Canada,20461.676861945434,5354.82083477112,0.015904173725655904,0.02974693006345426,0.020177503252264858,180977.02127039176,12879.898020459746,23561.94952662687,0.06998055586721173,0.0711686927436844,0.2617,Northern America,0.0,1.0,0.0
CHE,Switzerland,10928.694330117165,2152.7906012092226,0.006393931145980936,0.06291762507921674,0.026220653692732417,62438.933190957505,4450.746871047979,8129.114856762519,0.02414401133241419,0.0712815969714957,0.19698516,Europe,0.0,1.0,0.0
CHL,Chile,38639.30004769435,10432.611012877474,0.0309855479913711,0.6338120855633058,0.16814818313497673,0.0,0.0,0.0,0.0,0.2024050233447367,0.27,Latin America,0.0,1.0,0.0
CHN,China (People’s Republic of),41947.128647735015,10486.782161933754,0.031146439903928673,0.02028638593469948,0.007388062938126033,0.0,0.0,0.0,0.0,0.1784121639651759,0.25,Asia,0.0,0.0,0.0
CIV,Côte d’Ivoire,3741.932954639798,935.4832386599495,0.0027784473849203945,1.265577661310913,0.103725588452757,0.0,0.0,0.0,0.0,0.2283613255436151,0.25,Africa,0.0,0.0,0.0
CMR,Cameroon,3543.953108515271,1169.5045258100395,0.003473506159280998,5.319684629873981,0.2290884014365578,0.0,0.0,0.0,0.0,0.3634258651805503,0.33,Africa,0.0,0.0,0.0
COD,Democratic Republic of the Congo,4151.413899643182,1162.395891900091,0.003452393044175114,3.239410240740639,0.25013585326951715,0.0,0.0,0.0,0.0,0.2731048523882916,0.28,Africa,0.0,0.0,0.0
COG,Congo,3523.2530401790427,986.5108512501321,0.002930002785274778,4.286057740896018,1.0222727525179827,0.0,0.0,0.0,0.0,0.1833699990348911,0.28,Africa,0.0,0.0,0.0
COK,Cook Islands,740.0553769764326,148.01107539528653,0.0004396027297724533,12.362177125330502,,55460.019996803174,275.51795876469214,7220.508895204035,0.021445391246573273,0.0049678661994816,0.2,Oceania,0.0,0.0,0.0
COL,Colombia,10347.690957037414,3207.784196681598,0.009527332232511255,0.15385074938928647,0.06971155901412922,0.0,0.0,0.0,0.0,0.2950770752087854,0.31,Latin America,0.0,1.0,0.0
COM,,21746.142616739187,,,,,14.044779625527678,,1.8285326298682993,5.430863423033447e-06,,,,,,
CPV,Cabo Verde,3455.860282418426,775.4950473746948,0.0023032718250339135,7.792492754154778,,0.0,0.0,0.0,0.0,0.1568982785948836,0.2244,Africa,0.0,0.0,0.0
CRI,Costa Rica,1753.2015471242144,525.9604641372642,0.0015621375303816688,0.15359986733791745,0.05783613371844004,6560.976249616004,904.8330662649496,854.1934780100236,0.0025370113938040515,0.1379113460924214,0.3,Latin America,0.0,0.0,0.0
CUB,Cuba,334.2090814427467,116.97317850496134,0.0003474181134324696,,,104.38846371626722,,13.590651984320202,4.036513953931335e-05,,0.35,Latin America,0.0,0.0,0.0
CYM,Cayman Islands,15784.27321681501,0.0,0.0,,,106234.01404431884,535.7929276704432,13830.9298017644,0.041078780624415556,0.005043515793792,0.0,Caribbean/American isl.,1.0,0.0,1.0
CYP,Cyprus,480.4195329956834,60.05244162446043,0.0001783597423173266,0.026468598801857098,0.0087669839275842,14586.625476370338,269.24867878923493,1899.0771912670214,0.0056403854583180184,0.0184585995729722,0.125,Europe,0.0,0.0,0.0
CZE,Czechia,3208.030977924975,609.5258858057452,0.0018103323859486747,0.026452592600866066,0.01619367070736404,0.0,0.0,0.0,0.0,0.1730111144784438,0.19,Europe,0.0,1.0,0.0
DEU,Germany,56218.16503845261,16832.39772794637,0.04999333982311236,0.0386462934097849,0.03511934621801949,0.0,0.0,0.0,0.0,0.1692121193918853,0.2994120799999999,Europe,0.0,1.0,0.0
DJI,Djibouti,3605.5010687137355,901.3752671784339,0.0026771444430274886,27.665299557363436,,38.60696342452073,,5.026358137621247,1.4928617687637247e-05,,0.25,Africa,0.0,0.0,0.0
DMA,Dominica,60.94538186608697,15.236345466521742,4.5252958543482076e-05,0.680354374524569,,2201.3007379022306,0.0,286.5940466656603,0.0008512033637637515,0.0,0.25,Caribbean/American isl.,0.0,0.0,0.0
DNK,Denmark,3765.2646316230007,828.3582189570601,0.0024602789575743304,0.0225498568089928,0.005802668250446609,41032.9370516902,4482.786280078321,5342.203031934615,0.015866698012734798,0.1092484867566571,0.22,Europe,0.0,1.0,0.0
DOM,Dominican Republic,849.4243793768214,229.3445824317418,0.0006811686505638875,0.07403698082910498,0.016926090782051855,0.0,0.0,0.0,0.0,0.1570585214967384,0.27,Latin America,0.0,0.0,0.0
DZA,Algeria,3760.9125178336676,977.8372546367536,0.0029042416269425162,0.18304918646773577,,0.0,0.0,0.0,0.0,0.3392708317641324,0.26,Africa,0.0,0.0,0.0
ECU,Ecuador,1553.809330188199,388.45233254704976,0.001153729241667262,0.06931424234466303,0.02845765892582725,0.0,0.0,0.0,0.0,0.2889775233929151,0.25,Latin America,0.0,0.0,0.0
EGY,Egypt,7798.665808346447,1754.6998068779506,0.005211575032305375,0.23721376717559467,,0.0,0.0,0.0,0.0,0.2346810672348678,0.225,Africa,0.0,0.0,0.0
ESP,Spain,23986.983066989418,5996.7457667473545,0.017810733431759734,0.054629769951910066,0.027583090684482843,10854.552914967237,1470.0130533998195,1413.1872992563206,0.0041972601899805066,0.1354282451719253,0.25,Europe,0.0,1.0,0.0
EST,Estonia,344.94545913498365,68.98909182699673,0.00020490218729020876,0.03251492001657925,0.008649381626462218,3110.7090790279967,80.17092694525,404.9926880085563,0.0012028551965518283,0.0257725569664332,0.2,Europe,0.0,1.0,0.0
ETH,Ethiopia,3999.312385059661,1199.7937155178984,0.003563467065534872,1.2343334342905212,0.20251765659232032,0.0,0.0,0.0,0.0,0.2753213574934842,0.3,Africa,0.0,0.0,0.0
FIN,Finland,1511.91974472302,302.383948944604,0.0008981004228258937,0.012136982655010543,0.004933976426153263,8129.838590200219,1077.7754757432126,1058.4484437707988,0.003143662215563267,0.1325703411925512,0.2,Europe,0.0,1.0,0.0
FJI,Fiji,2565.96897093456,513.193794186912,0.0015242196722396995,3.558533864439045,0.7509533020220864,0.0,0.0,0.0,0.0,0.1935176735669687,0.2,Oceania,0.0,0.0,0.0
FLK,Falkland Islands (Malvinas),86.33145647262145,22.44617868288158,6.666664231445227e-05,,,0.0,0.0,0.0,0.0,0.2112348392907039,0.26,Caribbean/American isl.,1.0,0.0,1.0
FRA,France,28247.582724704505,8024.43206252043,0.02383309647698104,0.029148893144075923,0.01131541599731333,0.0,0.0,0.0,0.0,0.1798755206687482,0.2840749999999999,Europe,0.0,1.0,0.0
FRO,Faroe Islands,56.659594363420815,10.198726985415746,3.029089688740631e-05,,,15547.264258589308,1260.3791771693388,2024.1456797473695,0.006011847180338765,0.081067585666914,0.18,Europe,0.0,0.0,1.0
FSM,Micronesia,1799.4747876156855,539.8424362847056,0.0016033679101646857,70.20057689007875,,0.0,0.0,0.0,0.0,0.1770600076956401,0.3,Oceania,0.0,0.0,0.0
GAB,Gabon,3479.282068322693,1043.7846204968077,0.003100109685977683,3.2436027527290876,0.5656180828526187,0.0,0.0,0.0,0.0,0.3301223679729279,0.3,Africa,0.0,0.0,0.0
GBR,United Kingdom,91333.04749136968,17353.27902336024,0.0515403918848572,0.053706240423267236,0.020915637384705355,32701.940041971382,3108.883842736828,4257.565160941053,0.012645251457941806,0.095067260191497,0.19,Europe,0.0,1.0,0.0
GEO,Georgia,480.3308202027234,72.0496230304085,0.00021399216834723733,0.08612803916662523,0.017797459261710412,167.68405429003974,12.873031069897646,21.831297674521196,6.484040485864987e-05,0.0767695600181006,0.15,Asia,0.0,0.0,0.0
GGY,Bailiwick of Guernsey,6391.154067255952,0.0,0.0,,,45330.55504766611,1487.4969329930072,5901.72300632196,0.017528509518704865,0.0328144434020027,0.0,Europe,1.0,0.0,1.0
GHA,Ghana,3858.263943889753,964.5659859724383,0.002864825077087745,0.5434738486203426,0.09905667453678968,0.0,0.0,0.0,0.0,0.1763994183660776,0.25,Africa,0.0,0.0,0.0
GIB,Gibraltar,2677.4513389795175,0.0,0.0,,,83812.23375804555,547.0974517487905,10911.76994548092,0.03240868186297351,0.0065276562527636,0.0,Europe,1.0,0.0,1.0
GIN,Guinea,3423.839739704771,1198.3439088966697,0.003559161043525153,10.816724579666246,,781.4952567275171,22.795804683462947,101.74524735270668,0.00030219014596152106,0.0291694728627267,0.35,Africa,0.0,0.0,0.0
GLP,Guadeloupe,7738.8848954786,1160.83273432179,0.003447750362290326,,,3615.9953352518514,,470.77744444930386,0.0013982402948056955,,0.15,Caribbean/American isl.,0.0,0.0,0.0
GMB,Gambia,3533.452105563542,954.0320685021563,0.002833538642185718,28.963887581940448,,0.0,0.0,0.0,0.0,0.3457910834928258,0.27,Africa,0.0,0.0,0.0
GNB,,18899.28213022702,,,,,6833.954170423533,,889.7333048167698,0.0026425670411646365,,,,,,
GNQ,Equatorial Guinea,3387.8637425773113,1185.7523099020589,0.003521763157755807,14.254160901638375,1.7991603142011707,0.0,0.0,0.0,0.0,0.2089304634322253,0.35,Africa,0.0,0.0,0.0
GRC,Greece,1010.6054287553486,222.3331943261767,0.0006603443619593424,0.019050364337180724,0.003981813443639196,0.0,0.0,0.0,0.0,0.1518447707387848,0.22,Europe,0.0,1.0,0.0
GRD,,27778.63656983839,,,,,23.367411314400623,,3.0422744395556784,9.03575725515083e-06,,,,,,
GRL,Greenland,76.84936653768956,20.365082132487736,6.048564726371092e-05,,,0.0,0.0,0.0,0.0,0.2028729233940885,0.265,Northern America,0.0,0.0,1.0
GTM,Guatemala,1594.7484178522936,398.6871044630734,0.0011841271943938843,0.1966638660292301,0.039895427886542524,0.0,0.0,0.0,0.0,0.2455230407598101,0.25,Latin America,0.0,0.0,0.0
GUF,,22959.479284338977,,,,,85.73520508541246,,11.162127438595338,3.315226025464561e-05,,,,,,
GUM,Guam,973.4794447509557,204.4306833977007,0.0006071727148179296,,,5571.607833175471,612.970516360665,725.384590960315,0.002154440439469868,0.1100168092791466,0.21,Oceania,0.0,0.0,1.0
GUY,Guyana,1094.7755312182098,273.69388280455246,0.0008128890198357055,1.06949504076563,,606.6978850701447,61.49107934457418,78.98784522802129,0.00023459914934303614,0.1013537064456138,0.25,Caribbean/American isl.,0.0,0.0,0.0
HKG,Hong Kong (China),4533.65583076323,748.0532120759331,0.002221767750591618,,,313663.6045575334,17935.27005644092,40836.81987384748,0.12128806877340621,0.0571799526494033,0.165,Asia,0.0,0.0,0.0
HND,Honduras,834.4508607540284,250.3352582262085,0.0007435123525765409,0.2556627239757918,,0.0,0.0,0.0,0.0,0.2195651596248088,0.3,Latin America,0.0,0.0,0.0
HRV,Croatia,519.4772004391398,93.50589607904516,0.00027771872514532523,0.019900589935066222,0.006430800422444535,0.0,0.0,0.0,0.0,0.2156710245561317,0.18,Europe,0.0,0.0,0.0
HTI,,46316.901282546474,,,,,24.820835917702038,,3.231500214758269,9.597770382210484e-06,,,,,,
HUN,Hungary,4962.5759625285755,446.6318366275718,0.0013265262350159067,0.04599974669536869,0.011416102265780683,1709.7212943501227,174.51502502331468,222.593821907861,0.00066111844319655,0.1020722065052416,0.09,Europe,0.0,1.0,0.0
IDN,Indonesia,11130.548852897322,2448.720747637411,0.007272863346455552,0.09372346929090825,0.022694078081500434,0.0,0.0,0.0,0.0,0.195595145424214,0.22,Asia,0.0,0.0,0.0
IMN,Isle of Man,976.4759659804054,0.0,0.0,,,19626.523651447584,9.86965778536063,2555.2368826296542,0.0075892233457485,0.0005028734563817,0.0,Europe,1.0,0.0,1.0
IND,India,28211.05841055749,7100.723401937319,0.02108962037141034,0.19882485809236172,,0.0,0.0,0.0,0.0,0.2739006835311527,0.2517,Asia,0.0,0.0,0.0
IRL,Ireland,18943.111259130073,2367.888907391259,0.0070327874093688144,0.09034360964102364,0.02685905495662096,95784.05358021901,10126.635433796395,12470.417625787675,0.03703796905101978,0.1057236048724473,0.125,Europe,0.0,1.0,0.0
IRN,Iran,7560.938565149206,1890.2346412873014,0.005614122497260186,0.09915045542826398,,394.83145383410243,21.381124342309622,51.4043093507685,0.0001526742147661276,0.0541525355558258,0.25,Asia,0.0,0.0,0.0
IRQ,Iraq,1513.8922389892214,227.0838358483832,0.000674454082976874,0.04246997499509871,,0.0,0.0,0.0,0.0,0.2782153403300692,0.15,Asia,0.0,0.0,0.0
ISL,Iceland,998.8808451737438,199.77616903474876,0.0005933484978513665,0.09599649218452029,0.03616477320750133,555.2669414375837,68.82739901651269,72.29189405438215,0.00021471172938818751,0.1239537128544315,0.2,Europe,0.0,1.0,0.0
ISR,Israel,1477.1313933838092,339.7402204782761,0.0010090510317344904,0.012904087837400892,0.002825218038280855,0.0,0.0,0.0,0.0,0.2012960379337968,0.23,Asia,0.0,1.0,0.0
ITA,Italy,20531.261678531293,5709.743872799553,0.01695831873446516,0.03813384426475282,0.010578206578402471,0.0,0.0,0.0,0.0,0.1710526836783859,0.2781,Europe,0.0,1.0,0.0
JAM,Jamaica,1029.19726411883,257.2993160297075,0.0007641960670386871,0.34315015506282814,,0.0,0.0,0.0,0.0,0.2017454118945403,0.25,Caribbean/American isl.,0.0,0.0,0.0
JEY,Jersey,3351.382807859372,0.0,0.0,,,87634.96837909908,78.0420235295427,11409.463407129735,0.03388686451752429,0.0008905351935764,0.0,Europe,1.0,0.0,1.0
JOR,Jordan,1081.0595109551,216.21190219102002,0.0006421637175368695,0.18226052631530054,,488.50081442479825,36.61424604517476,63.59940865639766,0.0001888944701104209,0.0749522722665006,0.2,Asia,0.0,0.0,0.0
JPN,Japan,33118.790259468595,9849.52822316596,0.029253753358057584,0.021459894476222784,,0.0,0.0,0.0,0.0,0.2361346803603518,0.2974,Asia,0.0,1.0,0.0
KAZ,Kazakhstan,863.4808066937444,172.69616133874888,0.0005129190754339702,0.03417100150997343,0.009274062581783732,0.0,0.0,0.0,0.0,0.2529155763241799,0.2,Asia,0.0,0.0,0.0
KEN,Kenya,4695.714126103456,1408.7142378310366,0.004183974900296993,0.5760378447351147,0.09680526129109174,0.0,0.0,0.0,0.0,0.3432705663447062,0.3,Africa,0.0,0.0,0.0
KGZ,Kyrgyzstan,339.5315320941623,33.95315320941623,0.00010084312133656065,0.1336033531185975,0.022260001949631195,244.71393759325642,6.618468652758698,31.86005276006687,9.46264739082208e-05,0.0270457364130987,0.1,Asia,0.0,0.0,0.0
KHM,Cambodia,2869.08500899399,573.8170017987981,0.0017042746274690563,1.062981278208749,0.1300535438735864,0.0,0.0,0.0,0.0,0.1544702743472244,0.2,Asia,0.0,0.0,0.0
KIR,,109523.02076902804,,,,,97.82110315419891,,12.73562731322993,3.78256594468253e-05,,,,,,
KNA,Saint Kitts and Nevis,4711.528159847739,1554.8042927497538,0.0046178720715955735,50.98274967029343,,2854.9368994473684,,371.69292904860447,0.0011039526995564872,,0.33,Caribbean/American isl.,0.0,0.0,0.0
KOR,Korea,7833.448853268168,2154.1984346487466,0.006398112504851729,0.02089733898150821,0.0070789656194582,0.0,0.0,0.0,0.0,0.2064559702123715,0.275,Asia,0.0,1.0,0.0
KWT,Kuwait,2445.4396809402874,366.8159521410431,0.0010894677540490279,0.05170221185946181,,14762.53469378317,539.3766943713409,1921.9793479765021,0.005708406385672789,0.0365368621012274,0.15,Asia,0.0,0.0,0.0
LAO,Lao People’s Democratic Republic,188.14906067478523,37.62981213495705,0.00011176304267213303,0.28070633713306803,0.01923486981068983,754.7436393773146,63.29310480851051,98.26237282346261,0.0002918457771605942,0.0838604017394955,0.2,Asia,0.0,0.0,0.0
LBN,Lebanon,382.928128738183,65.09778188549112,0.0001933447381729177,0.13133586950963977,0.04950388174682388,0.0,0.0,0.0,0.0,0.1856825624530129,0.17,Asia,0.0,0.0,0.0
LBR,Liberia,4408.186778008827,1102.0466945022067,0.0032731519174902697,28.926131457679677,,2444.337735407271,3.4160207341888285,318.23577348887414,0.0009451813951310043,0.0013975240347135,0.25,Africa,0.0,0.0,0.0
LBY,Libya,3651.0133636296146,730.202672725923,0.0021687504624919402,,,0.0,0.0,0.0,0.0,0.3897861896458504,0.2,Africa,0.0,0.0,0.0
LCA,Saint Lucia,42.11031331512056,12.633093994536166,3.752112867661077e-05,0.28369862524114353,,1030.1457243036264,21.68455206168184,134.11780893911487,0.0003983388051419616,0.0210499850167708,0.3,Caribbean/American isl.,0.0,0.0,0.0
LKA,Sri Lanka,812.1445017829614,194.91468042791072,0.0005789095536263065,0.11597738779249615,0.029847080995031722,248.1675916621067,30.780102545519032,32.30969450066719,9.59619397580543e-05,0.1240295009488095,0.24,Asia,0.0,0.0,0.0
LSO,Lesotho,3576.1801353896376,894.0450338474094,0.0026553731629149597,8.30074611806627,1.1629832447962574,0.0,0.0,0.0,0.0,0.2608914873852639,0.25,Africa,0.0,0.0,0.0
LTU,Lithuania,754.201863633376,113.13027954500639,0.00033600444814746135,0.03240730421783262,0.007959027556740626,5432.783616407998,369.094480725125,707.3106434194189,0.002100759614197011,0.0679383731776823,0.15,Europe,0.0,1.0,0.0
LUX,Luxembourg,58046.47106937049,14476.789884701002,0.04299702799037609,3.4369637981197987,0.653970509296422,33293.125265048424,1037.387333801421,4334.533365463645,0.012873852140177599,0.031159205557986,0.2494,Europe,0.0,1.0,0.0
LVA,Latvia,375.593906013673,75.11878120273461,0.0002231077720752335,0.030153732560853134,0.008601162063570927,5739.757778232497,274.7908342182683,747.2765443725625,0.002219460995900349,0.0478749879063516,0.2,Europe,0.0,1.0,0.0
MAC,Macau (China),4353.962208295154,522.4754649954184,0.0015517868513401267,,0.08737634729465356,0.0,0.0,0.0,0.0,0.2532387358871303,0.12,Asia,0.0,0.0,0.0
MAR,Morocco,5560.73686397078,1723.8284278309418,0.005119884985025728,0.5411792637704853,0.06172196490495252,0.0,0.0,0.0,0.0,0.2534685815162459,0.31,Africa,0.0,0.0,0.0
MCO,Monaco,478.85914417421657,0.0,0.0,0.0,,60508.6481271664,8095.983507134153,7877.805166030591,0.023397604850541247,0.1337987834419874,0.0,Europe,0.0,0.0,0.0
MDA,Moldova,330.40860624138304,39.649032748965965,0.00011776026207994092,0.057269684183444476,0.015748261216976252,35.496884007673216,4.862512190788309,4.621447427249472,1.3726005970114357e-05,0.1369841980985486,0.12,Europe,0.0,0.0,0.0
MDG,Madagascar,3641.208127482294,728.2416254964588,0.002162926021902053,6.78777411579709,0.48868947906389804,264.8383863779405,19.64802982570809,34.4801160321188,0.00010240823593849148,0.0741887537317538,0.2,Africa,0.0,0.0,0.0
MDV,Maldives,161.70357769978017,24.255536654967024,7.204055572964822e-05,0.06254421736745956,0.02373866118325595,0.0,0.0,0.0,0.0,0.2403284985752971,0.15,Asia,0.0,0.0,0.0
MEX,Mexico,21949.87159903976,6584.961479711928,0.01955777318823536,0.16988883587391956,0.03729407236096904,0.0,0.0,0.0,0.0,0.2899132191928525,0.3,Latin America,0.0,1.0,0.0
MHL,Marshall Islands,1072.6697278421525,0.0,0.0,0.0,,147625.5016368225,269.25130277249707,19219.813620497738,0.05708412367604248,0.0018238806966759,0.0,Oceania,0.0,0.0,0.0
MKD,North Macedonia,329.70727165067933,32.970727165067935,9.792525069923391e-05,0.05134645621933977,0.01353998267898506,0.0,0.0,0.0,0.0,0.1902655307241215,0.1,Europe,0.0,0.0,0.0
MLI,Mali,3748.952514675599,1124.6857544026798,0.0033403914298385934,4.363079070697769,,0.0,0.0,0.0,0.0,0.3603065572681195,0.3,Africa,0.0,0.0,0.0
MLT,Malta,491.8374375894041,24.591871879470155,7.303949369706277e-05,0.019422300686986804,0.005695870610302949,7471.935704980972,285.05321372744294,972.7940636393134,0.002889263014542615,0.0381498483100463,0.0499999999999999,Europe,0.0,0.0,0.0
MMR,Myanmar,1170.5417027394035,292.6354256848509,0.0008691466609213018,0.442739877107304,,68.01553392416324,6.418650125560896,8.8551494885826,2.6300382436435028e-05,0.0943703556413692,0.25,Asia,0.0,0.0,0.0
MNE,Montenegro,343.2280133035157,30.89052119731641,9.174690073812256e-05,0.08164047269231076,,40.92865186292361,2.137147542502335,5.328625825630495,1.5826372807759192e-05,0.0522164167454128,0.09,Europe,0.0,0.0,0.0
MNG,Mongolia,198.2703239703083,49.56758099257708,0.00014721900948533995,0.07155586053601368,0.019176849518834214,1012.8149544714003,105.9437473075372,131.86146323744478,0.00039163730846601696,0.1046032612767161,0.25,Asia,0.0,0.0,0.0
MNP,Northern Mariana Islands,6926.386977610248,1454.541265298152,0.004320084217238979,,,1230.054973733959,0.0,160.1446029040013,0.00047564011278825177,0.0,0.21,Oceania,0.0,0.0,1.0
