iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MNP,Northern Mariana Islands,5980.486644923076,1255.902195433846,0.0037105158529970638,,,845.7544188387438,16.395756905009662,121.56062705986405,0.000359146305696261,0.0193859547639393,0.21,Oceania,0.0,0.0,1.0
MOZ,Mozambique,1635.7008601064385,523.4242752340604,0.001546437356476285,1.542642552476546,0.17080715232608326,0.0,0.0,0.0,0.0,0.3414879503488654,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,226.72018373863443,56.68004593465861,0.00016745906628222836,0.45160258344494025,,0.0,0.0,0.0,0.0,0.3692366854174719,0.25,Africa,0.0,0.0,0.0
MTQ,Martinique,422.2772921835296,135.2258572759317,0.0003995197149760001,,,7806.6340201034845,0.0,1122.0506870228774,0.003315056600109222,0.0,0.32023,Caribbean/American isl.,0.0,0.0,0.0
MUS,Mauritius,5616.1936816886,842.42905225329,0.0024889249853817753,2.219235608673042,0.3566306494876312,6846.6399173456475,543.3965181254284,984.0703436683079,0.0029073988594981014,0.0793668901366871,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,2157.080261540405,647.1240784621215,0.0019119037777940548,3.5219784239331893,0.45326843477567,0.0,0.0,0.0,0.0,0.1669060516649501,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,5275.4705177157875,1266.1129242517889,0.003740683067679369,0.1724243433498891,0.0344698792206682,0.0,0.0,0.0,0.0,0.160869451061857,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,676.1901362307062,216.380843593826,0.0006392890731132264,0.46272790517154105,0.06551525416186993,0.0,0.0,0.0,0.0,0.2233809702667911,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,138.94022999682164,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,16658.363888671935,4997.509166601581,0.014764953079620658,15.715773465040566,,0.0,0.0,0.0,0.0,0.3546620896694578,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,2631.63214973523,789.489644920569,0.002332517495315661,0.3629510748472607,,0.0,0.0,0.0,0.0,0.4560956491615495,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,405.79064413322914,121.73719323996873,0.00035966796384190607,0.180767203271402,0.05623271091253174,0.0,0.0,0.0,0.0,0.3259342897818045,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,9862.611615458896,2465.652903864724,0.007284678871524606,0.035096147849677246,0.011119269031594001,48818.06284994204,3856.0880777970783,7016.640054964094,0.02073039943187985,0.0789889613123323,0.25,Europe,0.0,1.0,0.0
NOR,Norway,2917.592377396801,641.8703230272962,0.0018963817547419696,0.017777757069073957,0.008215012992861313,0.0,0.0,0.0,0.0,0.2168007504892341,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,168.99102445978443,42.24775611494611,0.00012481940822144097,0.08214536903392666,0.008011014950150584,0.0,0.0,0.0,0.0,0.2465454199574556,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,1811.1757192890575,452.7939298222644,0.00133776265449235,35.80279434595233,8.188821177905778,90.83558052304043,,13.055834982084678,3.8572973955511004e-05,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,16374.192518045835,4584.773905052834,0.013545542255564827,0.27545712455869104,0.07873574480072001,0.0,0.0,0.0,0.0,0.221697962485828,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,306.73214429171776,46.00982164375766,0.0001359342894880088,0.013285036156006966,,0.0,0.0,0.0,0.0,0.1982785435899055,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,1041.74695461116,302.10661683723634,0.0008925626495004576,0.098931545655326,,0.0,0.0,0.0,0.0,0.3059908090801849,0.29,Asia,0.0,0.0,0.0
PAN,Panama,971.4426588195986,242.86066470489965,0.0007175227097565828,0.07674760179152396,0.052872672833297295,2928.664895088973,202.9919740811259,420.938198093063,0.0012436460918971305,0.0693121204892781,0.25,Latin America,0.0,0.0,0.0
PER,Peru,6038.315681022709,1781.303125901699,0.005262793163099964,0.20001987662777018,0.06689446205173881,0.0,0.0,0.0,0.0,0.2233713834586082,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,11696.58435115825,3508.9753053474747,0.010367135709774978,0.4157261338118381,0.06952892312816579,0.0,0.0,0.0,0.0,0.214061200212372,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,3172.1563657562024,951.6469097268607,0.002811605042044997,2.5222605381031884,0.3359144553309824,261.3144570151503,30.96678917671717,37.558833329165445,0.00011096616201057013,0.1185039263821588,0.3,Oceania,0.0,0.0,0.0
POL,Poland,9726.9703042269,1848.1243578031108,0.005460213982323336,0.06600720326945604,0.017639908995080913,0.0,0.0,0.0,0.0,0.1913456779112026,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,1526.3168628670107,572.368823575129,0.001691042185735764,,,33520.954266126464,985.905742215444,4817.98040834391,0.014234542108124708,0.0294116251699827,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,,10821.480887727339,,,,,18552.99484000881,,2666.6295042082465,0.007878456686682009,,,,,,
PRT,Portugal,4371.851550599121,1377.133238438723,0.00406868841498512,0.08876059259031528,0.027305149970421796,1173.0789577583325,95.75460904068126,168.607116344282,0.0004981433907816852,0.0816267382578077,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,192.02077919473706,19.20207791947371,5.6731817803757564e-05,0.013111907500354167,0.005695628018235644,1469.1531191431636,104.60241351755435,211.16197613866595,0.0006238701252863438,0.0711991229195772,0.1,Latin America,0.0,0.0,0.0
PSE,,13579.851564348497,,,,,13483.705287853545,,1938.0184523687356,0.005725802707455983,,,,,,
PYF,French Polynesia,4266.8419523701905,1152.0473271399514,0.00340368054638125,,,25.221331269622517,0.08665649510601724,3.625072214969338,1.0710139667568905e-05,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,1677.037361641684,167.7037361641684,0.0004954743879789336,0.0350850067399878,,0.0,0.0,0.0,0.0,0.2364382648946924,0.1,Asia,0.0,0.0,0.0
REU,,532619.3304635609,,,,,42416.00261052454,,6096.469329462986,0.018011789593590483,,,,,,
ROU,Romania,5002.610832042694,800.4177331268311,0.0023648041213600386,0.06387600481803925,0.02244960490562708,1104.2307754546528,161.52286288069024,158.7115390628077,0.00046890727947384247,0.1462763640274247,0.16,Europe,0.0,0.0,0.0
RUS,Russia,6225.514924369651,1245.1029848739304,0.003678609991116969,0.015410138985353566,0.007722093193872792,0.0,0.0,0.0,0.0,0.3045397000345613,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,217.7929794813901,65.33789384441702,0.00019303835266200784,0.2122215033679269,0.042600514586842456,6.0448548688453725,0.5010466915952425,0.8688294521140655,2.5669239749249294e-06,0.0828881259296383,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,2908.041473865201,581.6082947730403,0.00171833985626919,0.015222457713703223,0.009615684318267113,0.0,0.0,0.0,0.0,0.3960901156452567,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,961.3116463640931,336.45907622743255,0.0009940557001696848,0.9489560309920925,,0.0,0.0,0.0,0.0,0.2186533891519923,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,259.36251869947586,77.80875560984275,0.00022988304522595558,0.18448105694680372,0.01817839681225085,0.0,0.0,0.0,0.0,0.2227530103509077,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,6595.784898730069,1121.2834327841117,0.0033127897762860216,0.09402464301038427,0.02520005931597436,83957.21365358084,6164.441868893974,12067.20451066798,0.03565210236990126,0.0734236118688898,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2328.465709511111,698.5397128533333,0.0020638093379516187,12.548554237991329,2.160105362281993,0.0,0.0,0.0,0.0,0.1798391488288839,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,1095.1641176129356,273.7910294032339,0.0008089053102245309,4.940186804496876,,0.0,0.0,0.0,0.0,0.3463282387127059,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,890.3501188358358,267.1050356507507,0.0007891517928711687,0.18490431062740606,0.05827915771545164,0.0,0.0,0.0,0.0,0.2133350429009629,0.3,Latin America,0.0,0.0,0.0
SMR,San Marino,64.72265104709227,11.002850678005688,3.250750895836785e-05,0.09381758769035092,0.04424149683063678,423.2957103601611,,60.84046484058947,0.0001797508676356231,,0.17,Europe,0.0,0.0,0.0
SOM,,7815.3068427135895,,,,,9801.656601586647,,1408.7960951481662,0.00416223513558065,,,,,,
SRB,Serbia,864.600427525926,129.69006412888888,0.0003831644220991378,0.04584034308015507,0.010348156552537407,541.092362028493,38.16408222457323,77.77142555849619,0.00022977275499171747,0.0705315485908921,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,84.46109306753529,21.115273266883822,6.238428158020088e-05,0.5421087191716744,,8.316032607163795,0.8372629164968683,1.1952667533976562,3.531370717534469e-06,0.1006805716196463,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,20.347574109610868,5.086893527402717,1.5029035815496483e-05,0.36098564304236996,,132.5663954044402,0.0,19.05382200019244,5.629380126011758e-05,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,45.64052883493286,16.43059038057583,4.854356199303182e-05,0.09111905187831013,,0.0,0.0,0.0,0.0,0.3169746198505835,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1742.9584180997665,366.02126780095097,0.001081396084541721,0.05994825350838979,0.018400185064152235,0.0,0.0,0.0,0.0,0.2008280433515585,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,463.60036736267074,88.08406979890744,0.00026024107496081043,0.023957205606141042,0.00953257110161285,0.0,0.0,0.0,0.0,0.3107400488228745,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,6648.954280539608,1422.876216035476,0.0042038343237614075,0.02663108370698529,0.009731009243751292,28278.04798602784,2712.9816911230837,4064.415353490316,0.012008162464498909,0.095939496688865,0.214,Europe,0.0,1.0,0.0
SWZ,Eswatini,468.0700652935232,128.7192679557189,0.0003802962412776752,0.9138880816426986,0.11491951880512476,1848.1290303088435,272.22553747009005,265.63233819144415,0.0007848007635559139,0.1472979066968057,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,2996.7444341558817,1048.8605519545586,0.0030988190957546894,,,132.1548645088891,0.0,18.99467249697567,5.611904627507123e-05,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,5680.318774237446,1704.0956322712336,0.005034686523803064,26.43751197056382,4.708656132988641,4180.436695446694,4.105422387449739,600.8558687524372,0.001775206090472734,0.0009820558679722,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,1027.3054016799122,287.6455124703754,0.0008498378599426636,,,1626.0179643172103,,233.70822421997966,0.0006904821681950034,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,1075.8824074003783,376.5588425901324,0.001112528953366664,3.7796771114815697,,489.8748800369733,29.813125679750378,70.40991601313074,0.00020802345160696474,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,168.64242584432256,45.5334549779671,0.00013452688207071017,0.6753210328428789,0.047820953491248964,0.0,0.0,0.0,0.0,0.3238130432895633,0.27,Africa,0.0,0.0,0.0
THA,Thailand,9220.4912074183,1844.0982414836599,0.0054483189729160365,0.12018481800778714,0.02548664188977665,0.0,0.0,0.0,0.0,0.1878195972868303,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,67.94191272985636,15.626639927866963,4.6168320584388594e-05,0.08931152528794148,,0.0,0.0,0.0,0.0,0.1836924398760037,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,40.47821653123538,3.2382573224988307,9.567309600143662e-06,0.006038996003410938,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,54531.55057227326,,,,,18350.669347093917,,2637.5491787129326,0.0077925399575346395,,,,,,
TTO,Trinidad and Tobago,451.45619098880115,135.43685729664034,0.000400143106610053,0.18726393132413913,,0.0,0.0,0.0,0.0,0.3744255214628388,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,851.2813228845246,212.82033072113114,0.0006287696715969558,0.11607699253234008,,0.0,0.0,0.0,0.0,0.4130944102041456,0.25,Africa,0.0,0.0,0.0
TUR,Türkiye,4699.045356086011,1033.7899783389225,0.0030542936521987447,0.03942900581636147,0.00812481442601335,0.0,0.0,0.0,0.0,0.274218784305592,0.22,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,513.5918067715176,102.71836135430351,0.0003034775395606038,,,0.0,0.0,0.0,0.0,0.1540483803138725,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,826.4798179484466,247.94394538453395,0.0007325410715490798,0.454103022283151,0.03227739368316617,0.0,0.0,0.0,0.0,0.3372392563381765,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,632.662114388647,189.79863431659408,0.0005607529344796109,0.5304280342233934,0.044313178958238844,2167.673364496275,292.2295595838836,311.5605754811593,0.0009204940151349741,0.1348125434256983,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,1544.558069139847,278.02045244517245,0.0008214009817053208,0.04762832410807103,0.009269051793580117,0.0,0.0,0.0,0.0,0.2656883681826352,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,2855.4320471988312,713.8580117997078,0.002109066676690354,0.20368218892570933,0.07184070203328612,1508.024006327842,170.80160187540235,216.74890458419583,0.0006403764954814668,0.1132618586698217,0.25,Latin America,0.0,0.0,0.0
USA,United States,316704.00168539933,85510.08045505782,0.25263632014747867,0.037972301353809225,0.03927291508190418,0.0,0.0,0.0,0.0,0.1882790475917605,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,78.33097766483947,11.74964664972592,3.471388960018609e-05,0.00630071935487419,0.0013194815725929173,206.59409018457612,11.304410340659144,29.693852719305145,8.772937228084125e-05,0.0547179753813844,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,221.37479997182808,66.41243999154842,0.00019621305888372172,2.3456384423357735,,391.7858294892322,31.74049101479108,56.31153683036284,0.00016637031997822907,0.0810149031070646,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,81751.54043090093,27795.52374650632,0.08212083064966715,17.127593614606642,,0.0,0.0,0.0,0.0,0.170807229497568,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,512.4017966771712,0.0,0.0,,,51914.13907229337,332.33704275294,7461.640351304161,0.02204513608905069,0.0064016672276919,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,1332.9209658026157,307.90474310040423,0.0009096929957132303,,,81198.49531059897,169.90402964690034,11670.69279972135,0.03448062341659135,0.002092452932742,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,6129.538594911763,1225.9077189823527,0.003621898299193707,0.197514779960176,,2916.41195268052,426.54821480380576,419.17707769058836,0.0012384429278321442,0.1462578749931945,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,3837.3022931757687,1036.0716191574577,0.003061034674277375,25.037090251452778,4.883581186829069,6053.719314490655,192.7920056743104,870.1035424967775,0.0025706882270939216,0.0318468689509321,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,227.36300840159961,22.736300840159963,6.717354664451481e-05,,,20551.408219806533,2136.801173754431,2953.8622731562164,0.008727075111394226,0.1039734674578201,0.1,,,,
YEM,Yemen,271.5100886590232,54.302017731804646,0.00016043327129783817,,,268.5317341684263,14.876928330079418,38.59617551369896,0.00011403095052251678,0.0554010064253651,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,6245.2788768126675,1748.6780855075472,0.005166403706956564,0.09778515788022085,0.022239433552335063,12343.263072287858,1839.358058014747,1774.1022282713736,0.005241518381584114,0.1490171640386027,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,1652.014016178531,578.2049056624858,0.0017082846710051278,0.8870780720281028,0.19416797703797958,94.24132418141316,10.325695993437376,13.545343905118614,4.00192096780893e-05,0.1095665418872995,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,266.50704513360444,65.88054155702699,0.00019464158494199944,0.37553791634617945,,0.0,0.0,0.0,0.0,0.1882898897956522,0.2471999999999999,Africa,0.0,0.0,0.0
