iso_partner,partner_jurisdiction,negative_misalignment,tax_revenue_loss,tax_revenue_loss_suffered_pct_of_total,tax_revenue_loss_pct_of_gvt_health_expenditure,tax_revenue_loss_pct_of_total_tax_revenues,positive_misalignment,tax_revenue_gain,tax_revenue_loss_caused_usd,tax_revenue_loss_caused_pct_of_total,etr_average_corrected,cit,region_tjn,ukt,oecd,oecd_oct
MOZ,Mozambique,3976.700737584544,1272.5442360270542,0.003682188322913327,3.1379598368239483,0.3460003529738384,0.0,0.0,0.0,0.0,0.3136772326091033,0.32,Africa,0.0,0.0,0.0
MRT,Mauritania,3710.9074029237527,927.7268507309382,0.0026844371141703793,5.804242728150733,,0.0,0.0,0.0,0.0,0.370569665135981,0.25,Africa,0.0,0.0,0.0
MTQ,,257771.77428074452,,,,,96381.10972692813,,12403.56088046216,0.035890498533216665,,,,,,
MUS,Mauritius,1535.2429852968028,230.2864477945204,0.0006663485991194612,0.6379326964833585,0.10978846815976538,12528.87778512236,995.5533344272934,1612.3771433212376,0.004665516625029596,0.0794606948444721,0.15,Africa,0.0,0.0,0.0
MWI,Malawi,3852.1270052763966,1155.638101582919,0.003343912928675497,6.788053792484556,0.8056893006185122,0.0,0.0,0.0,0.0,0.1838038717558404,0.3,Africa,0.0,0.0,0.0
MYS,Malaysia,7326.621249098125,1758.38909978355,0.0050880115810947825,0.19131009992365036,0.04194231716896175,0.0,0.0,0.0,0.0,0.1598113620404803,0.24,Asia,0.0,0.0,0.0
NAM,Namibia,4140.35948394317,1324.9150348618143,0.003833726586552043,2.4173442973987154,0.38065357448008463,0.0,0.0,0.0,0.0,0.2527563019369713,0.32,Africa,0.0,0.0,0.0
NCL,New Caledonia,9464.093493156095,0.0,0.0,,,0.0,0.0,0.0,0.0,0.3860012911201845,0.0,Oceania,0.0,0.0,1.0
NER,Niger,3740.702737004103,1122.2108211012307,0.0032471889497585043,3.5455637399303157,,0.0,0.0,0.0,0.0,0.3552552229997306,0.3,Africa,0.0,0.0,0.0
NGA,Nigeria,7271.050460631015,2181.3151381893044,0.006311775184736263,0.9185624423249507,,0.0,0.0,0.0,0.0,0.3913787501320565,0.3,Africa,0.0,0.0,0.0
NIC,Nicaragua,686.9919896426969,206.09759689280907,0.0005963566084181812,0.2395660570927148,0.07706739466958626,0.0,0.0,0.0,0.0,0.3616270223182163,0.3,Latin America,0.0,0.0,0.0
NLD,Netherlands,26750.853571456642,6687.713392864161,0.01935132741560109,0.08392960393573766,0.026502413702472867,39751.76764456999,3514.5697760927137,5115.768758861383,0.014802804848195239,0.0884129180749223,0.25,Europe,0.0,1.0,0.0
NOR,Norway,3259.3028747335084,717.0466324413718,0.002074820396973462,0.01689681750910115,0.005585660367429988,0.0,0.0,0.0,0.0,0.2107170431309711,0.22,Europe,0.0,1.0,0.0
NPL,Nepal,141.00579389322604,35.25144847330651,0.00010200232593834205,0.05413609471714898,0.005459905911409393,0.0,0.0,0.0,0.0,0.2405199631704145,0.25,Asia,0.0,0.0,0.0
NRU,Nauru,3571.1509297760717,892.7877324440179,0.002583338535648155,53.734820530330545,,21.630940488811774,,2.7837476453092727,8.0549522627969e-06,,0.25,Oceania,0.0,0.0,0.0
NZL,New Zealand,21436.692503094484,6002.273900866456,0.017367964305665215,0.3095836075309153,0.0814317014020552,0.0,0.0,0.0,0.0,0.2205851874840972,0.28,Oceania,0.0,1.0,0.0
OMN,Oman,881.0336163551576,132.15504245327364,0.0003823990870877778,0.03932532930373432,,0.0,0.0,0.0,0.0,0.2243138421131123,0.15,Asia,0.0,0.0,0.0
PAK,Pakistan,2850.6228638326043,826.6806305114552,0.0023920533984354096,0.28565073119003287,,0.0,0.0,0.0,0.0,0.2751705243271536,0.29,Asia,0.0,0.0,0.0
PAN,Panama,745.6981013905229,186.42452534763072,0.0005394313147673646,0.05449050284402283,0.03707595166481489,35114.767959740166,2255.0130717700777,4519.019997030087,0.013076074051481729,0.0642183674502847,0.25,Latin America,0.0,0.0,0.0
PER,Peru,8525.074770263078,2514.897057227608,0.007277015851616896,0.2790191906380356,0.06977808198601836,0.0,0.0,0.0,0.0,0.2096395361640998,0.295,Latin America,0.0,0.0,0.0
PHL,Philippines,15540.033203129879,4662.009960938964,0.013489824678369853,0.5123421302677593,0.08372177149843966,0.0,0.0,0.0,0.0,0.2070722773914294,0.3,Asia,0.0,0.0,0.0
PNG,Papua New Guinea,7621.462167371804,2286.4386502115412,0.006615956805675757,7.4837609019172655,0.7208460506648581,6612.774523286622,877.8860123447746,851.0168810127165,0.002462471899326983,0.1327560782926038,0.3,Oceania,0.0,0.0,0.0
POL,Poland,14625.915907507548,2778.924022426434,0.00804099480076888,0.0878552551486265,0.021296303350825066,0.0,0.0,0.0,0.0,0.1956551320229906,0.19,Europe,0.0,1.0,0.0
PRI,Puerto Rico,1761.9514018071923,660.7317756776971,0.0019118697488850831,,,63051.71534308317,1710.6629322043236,8114.305719152756,0.023479263762881,0.0271311085336235,0.375,Caribbean/American isl.,0.0,0.0,1.0
PRK,Democratic People’s Republic of Korea,145.27850499177478,47.21551412232681,0.00013662111684570538,,,98.08352532459672,0.021134625040832182,12.622649616515913,3.652444583558912e-05,0.0002154757893427,0.325,Asia,0.0,0.0,0.0
PRT,Portugal,6440.9104366400925,2028.8867875416292,0.005870713980775197,0.11364857192784174,0.03598039569311141,1805.6406910710673,124.77857706593568,232.3730687828175,0.0006723863707111515,0.0691048765587575,0.315,Europe,0.0,1.0,0.0
PRY,Paraguay,456.2196873702526,45.62196873702526,0.00013201009111970852,0.025569298946346446,0.011659397559575149,300.62288492190277,18.5008871769148,38.688019527411555,0.0001119462645834883,0.0615418456306846,0.1,Latin America,0.0,0.0,0.0
PSE,Palestinian Authority or West Bank and Gaza Strip,425.9140235276433,63.887103529146486,0.00018486142952029897,,0.016428357004452554,146.47159010178723,,18.849848172873088,5.454324405062707e-05,,0.15,Asia,0.0,0.0,0.0
PYF,French Polynesia,7428.8663611331995,2005.793917505964,0.005803893280967262,,,199.18260239323877,0.684359839097098,25.633379218325874,7.417182598634789e-05,0.00343584143833,0.27,Oceania,0.0,0.0,1.0
QAT,Qatar,2149.102952000106,214.91029520001064,0.0006218567159047753,0.04861403136261236,,0.0,0.0,0.0,0.0,0.1697021825331035,0.1,Asia,0.0,0.0,0.0
REU,,579819.7087588599,,,,,105.92352055925669,,13.631601043524324,3.944391146808924e-05,,,,,,
ROU,Romania,8303.997358030001,1328.6395772848002,0.0038445037888133423,0.09498229795278905,0.031066070661775518,1062.3059792354054,154.0773282029583,136.7111970847535,0.0003955826125845417,0.1450404414685263,0.16,Europe,0.0,0.0,0.0
RUS,Russia,6529.842688174768,1305.9685376349537,0.003778903682268052,0.013514447924178358,0.006103990901524502,0.0,0.0,0.0,0.0,0.3227967329166549,0.2,Europe,0.0,0.0,0.0
RWA,Rwanda,3549.225868084774,1064.7677604254322,0.0030809737713273083,3.2174219615390633,,11.168835138601786,1.098536152977687,1.4373493623179063,4.159062520606467e-06,0.0983572717606799,0.3,Africa,0.0,0.0,0.0
SAU,Saudi Arabia,5970.507260998358,1194.1014521996717,0.0034552090993636778,0.029920836656672445,0.014121120155571513,0.0,0.0,0.0,0.0,0.3885855089595966,0.2,Asia,0.0,0.0,0.0
SDN,Sudan,3463.560203588786,1212.246071256075,0.003507711717757353,4.548646242367744,,0.0,0.0,0.0,0.0,0.2553641703261122,0.35,Africa,0.0,0.0,0.0
SEN,Senegal,3727.7014733574733,1118.310442007242,0.003235902952817715,3.598369156956745,0.2315374068422796,0.0,0.0,0.0,0.0,0.2209346407709568,0.3,Africa,0.0,0.0,0.0
SGP,Singapore,17305.889827355117,2942.00127065037,0.008512869272510423,0.19801462368863543,0.0528925054320017,119594.76919373286,8098.876308058981,15390.993161233913,0.044534825345851105,0.0677193188519769,0.17,Asia,0.0,0.0,0.0
SLB,Solomon Islands,2759.197353351571,827.7592060054714,0.002395174325769021,15.751164597007138,2.5343260213692207,131137.53520969965,0.0,16876.464758454717,0.04883313263800686,0.0,0.3,Oceania,0.0,0.0,0.0
SLE,Sierra Leone,3507.853439289598,876.9633598223995,0.002537549699052054,10.661307512950144,,0.0,0.0,0.0,0.0,0.3166940944433008,0.25,Africa,0.0,0.0,0.0
SLV,El Salvador,1051.2815213563401,315.384456406902,0.0009125851422151839,0.17140162728003805,0.05515160555554275,0.0,0.0,0.0,0.0,0.1869910603542678,0.3,Latin America,0.0,0.0,0.0
SMR,,37967.71253707396,,,,,67.6385735078945,,8.704601625253812,2.518732280788118e-05,,,,,,
SOM,Somalia,3573.990998035521,1072.1972994106563,0.003102471618648853,,,0.4900657791042447,,0.06306796781830701,1.8249120783059868e-07,,0.3,Africa,0.0,0.0,0.0
SRB,Serbia,1963.88869777584,294.58330466637597,0.0008523956762039725,0.07459454822713978,0.022646853820079076,522.4831672669449,43.53631740245775,67.23985428860031,0.0001945628287696035,0.0833257799101772,0.15,Europe,0.0,0.0,0.0
SSD,South Sudan,3482.223742994981,870.5559357487452,0.002519009406749428,15.621295148458499,,109.79792813855549,8.873110968940624,14.130209644542848,4.088666741825295e-05,0.080813100204801,0.25,Africa,0.0,0.0,0.0
STP,Sao Tome and Principe,3435.812314673438,858.9530786683595,0.002485435795990548,48.2550828608577,,379.623869620237,0.0,48.85488237116312,0.0001413647339647975,0.0,0.25,Africa,0.0,0.0,0.0
SUR,Suriname,191.27024510787194,68.8572882388339,0.00019924297758959868,0.6410799709447866,,62.84005761171125,0.0,8.087066879878854,2.3400446435306433e-05,0.0,0.36,Caribbean/American isl.,0.0,0.0,0.0
SVK,Slovak Republic,1429.7947099623855,300.25688909210095,0.0008688125564428009,0.04094453141444264,0.01313039057212726,0.0,0.0,0.0,0.0,0.1837977278583433,0.21,Europe,0.0,1.0,0.0
SVN,Slovenia,580.3469335393827,110.26591737248272,0.00031906150047238883,0.02573911999787738,0.009592444306411525,0.0,0.0,0.0,0.0,0.3460129024955132,0.19,Europe,0.0,1.0,0.0
SWE,Sweden,16453.101074299953,3389.33882130579,0.009807269151737113,0.055073283170899684,0.01941417998973067,22611.675429951138,2174.3670731380703,2909.961232022312,0.008420159366825527,0.0961612543871,0.206,Europe,0.0,1.0,0.0
SWZ,Eswatini,3718.8970649051944,1022.6966928489286,0.0029592384403447506,5.7760595297901505,0.8737928023168687,0.0,0.0,0.0,0.0,0.2643990126064646,0.275,Africa,0.0,0.0,0.0
SXM,Sint Maarten,6648.841956153691,2327.094684653792,0.006733597647574187,,,3222.939988417915,0.0,414.76937206553725,0.0012001617667060376,0.0,0.35,Caribbean/American isl.,0.0,0.0,1.0
SYC,Seychelles,3383.674482883798,1015.1023448651395,0.002937263707620839,17.34329145500067,,3002.5537408804835,3.3520739211437616,386.4072350628399,0.0011180941051446207,0.0011164076351089,0.3,Africa,0.0,0.0,0.0
SYR,Syrian Arab Republic,119.52521239723424,33.46705947122559,9.683908197323587e-05,,,37.71953176648459,,4.854234506882864,1.4046038724540658e-05,,0.28,Asia,0.0,0.0,0.0
TCD,Chad,3820.5746153502905,1337.2011153726016,0.0038692771481045707,12.632653593785147,,36.28450560096136,2.2082261609891534,4.669556882195268,1.3511662178817514e-05,0.0608586536984714,0.35,Africa,0.0,0.0,0.0
TGO,Togo,3534.9413150833457,954.4341550725034,0.0027617164113443856,20.526039030274774,0.8055636196116969,0.0,0.0,0.0,0.0,0.3253686535728587,0.27,Africa,0.0,0.0,0.0
THA,Thailand,11029.98089046999,2205.996178093998,0.006383191355869263,0.12017223854604203,0.03046186622114636,0.0,0.0,0.0,0.0,0.186786406127212,0.2,Asia,0.0,0.0,0.0
TJK,Tajikistan,159.39432809016174,36.6606954607372,0.0001060800724357202,0.2113468115233685,0.03964588798968221,0.0,0.0,0.0,0.0,0.1840881367587812,0.23,Asia,0.0,0.0,0.0
TKM,Turkmenistan,190.99198186331208,15.279358549064966,4.421180343924548e-05,0.02658806442692327,,0.0,0.0,0.0,0.0,0.7148329582633012,0.08,Asia,0.0,0.0,0.0
TON,,128394.74125860639,,,,,35.93314763806065,,4.624339620264775,1.3380823132786084e-05,,,,,,
TTO,Trinidad and Tobago,454.93231370078263,136.4796941102348,0.0003949127438873608,0.16792161327670904,,0.0,0.0,0.0,0.0,0.3392706943679292,0.3,Caribbean/American isl.,0.0,0.0,0.0
TUN,Tunisia,4926.610008743161,738.9915013114742,0.002138319281816658,0.3835049719566961,,0.0,0.0,0.0,0.0,0.3238504870139758,0.15,Africa,0.0,0.0,0.0
TUR,Türkiye,9015.82130533295,2253.9553263332373,0.00652196422570264,0.0764960876109449,0.015389798890799482,0.0,0.0,0.0,0.0,0.2783089171106261,0.25,Asia,0.0,1.0,0.0
TWN,Chinese Taipei,1467.496308393168,293.4992616786336,0.0008492589283267725,,,24458.193170992465,3627.300143301554,3147.5948853673563,0.009107767576195275,0.14830613684103,0.2,Asia,0.0,0.0,0.0
TZA,Tanzania,4032.2710568954776,1209.6813170686432,0.0035002904371034173,1.8834967029893654,0.15771114774021555,0.0,0.0,0.0,0.0,0.318810748661218,0.3,Africa,0.0,0.0,0.0
UGA,Uganda,3968.76931024581,1190.630793073743,0.0034451665246975067,2.6523223232477773,0.2357893753057263,168.7838298061559,21.94116486641874,21.721274164301363,6.285189922850666e-05,0.1299956571172584,0.3,Africa,0.0,0.0,0.0
UKR,Ukraine,2447.9827185120607,440.63688933217094,0.0012750110861444956,0.05390988624507013,0.011559215139082396,0.0,0.0,0.0,0.0,0.2128995280564438,0.18,Europe,0.0,0.0,0.0
URY,Uruguay,1041.7435807419342,260.43589518548356,0.0007535879578641846,0.06333866685981362,,461.2185940652097,55.31598526632932,59.355541006918486,0.00017174906286812324,0.1199344215044991,0.25,Latin America,0.0,0.0,0.0
USA,United States,50935.021269424644,13752.455742744654,0.039793612287628254,0.006131886518030003,0.005158031392738932,0.0,0.0,0.0,0.0,0.1820533688843366,0.27,Northern America,0.0,1.0,0.0
UZB,Uzbekistan,451.80707275211654,67.77106091281748,0.00019609990918957647,0.032272127390168964,,31.003668044820067,1.7137224672613767,3.9899507818607645,1.1545178361606487e-05,0.0552748295712609,0.15,Asia,0.0,0.0,0.0
VCT,Saint Vincent and the Grenadines,101.1381381695186,30.341441450855577,8.779490586472907e-05,0.9579437299782226,,2152.6121901240613,174.47434849196597,277.0258241254613,0.0008015919807431576,0.0810523833751543,0.3,Caribbean/American isl.,0.0,0.0,0.0
VEN,Venezuela,1315.6667906750934,447.32670882953175,0.0012943685077084688,0.2955472036248444,,0.0,0.0,0.0,0.0,0.2033673811265071,0.34,Latin America,0.0,0.0,0.0
VGB,British Virgin Islands,6369.640536316478,0.0,0.0,,,46150.64311783498,315.3921309952639,5939.258358887884,0.01718562479536263,0.006833970443055,0.0,Caribbean/American isl.,1.0,0.0,1.0
VIR,United States Virgin Islands,12933.132083855911,2987.5535113707156,0.008644677601143982,,,1990.0919780763127,0.0,256.11063285871603,0.00074107253405237,0.0,0.231,Caribbean/American isl.,0.0,0.0,1.0
VNM,Viet Nam,19916.713689753607,3983.3427379507216,0.011526057562946612,0.5544749867825628,,10124.432173173227,1448.10471802955,1302.9421553233906,0.0037701466510444456,0.143030709600347,0.2,Asia,0.0,0.0,0.0
WSM,Samoa,1889.620748289422,510.19760203814394,0.0014762894675225218,11.742410783380386,2.41605923854838,78033.22592547443,1615.4279519325742,10042.319197275849,0.02905809435640815,0.0207017963537146,0.27,Oceania,0.0,0.0,0.0
XKV,Kosovo,451.8919868194345,45.18919868194345,0.00013075784322276788,,,171157.98230264176,17964.784139828433,22026.81064456287,0.06373598862044434,0.1049602472414233,0.1,,,,
YEM,Yemen,111.70733282629377,22.341466565258756,6.46464656978772e-05,,,149.3878381282805,7.697914187757054,19.225148478520335,5.562919954350214e-05,0.0515297248036135,0.2,Asia,0.0,0.0,0.0
ZAF,South Africa,18958.867343887883,5308.482856288608,0.01536043544296556,0.25359911809238267,0.04870744720513748,13675.1243030757,1864.0049184263567,1759.8908885949106,0.005092357103292061,0.1363062504672897,0.28,Africa,0.0,0.0,0.0
ZMB,Zambia,8802.35379759441,3080.823829158043,0.008914561244720213,4.938822895978428,0.8308878787520542,0.0,0.0,0.0,0.0,0.2038493545051365,0.35,Africa,0.0,0.0,0.0
ZWE,Zimbabwe,3604.883413999991,891.1271799407973,0.0025785336205309934,2.7125429989873155,,0.0,0.0,0.0,0.0,0.1978552049150444,0.2471999999999999,Africa,0.0,0.0,0.0
